customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
1494,2026-06-13 06:02:46,,P,Outage,-73.56563075335993,45.528846210472096,R,Crew en route,,NA,1000,,20260613080004,2026-06-13 12:13:44
12,2026-06-13 05:43:26,,P,Outage,-71.25728751805782,46.85149952136568,R,Crew en route,,NA,1769,,20260613080004,2026-06-13 12:13:44
1,2026-06-13 05:57:05,,P,Outage,-72.55944470948144,45.14564009602207,N,NA,,NA,9106,,20260613080004,2026-06-13 12:13:44
56,2026-06-13 07:24:10,2026-06-13 09:30:00,P,Outage,-73.82919337061615,45.45389171821485,N,NA,,NA,0255,,20260613080004,2026-06-13 12:13:44
3,2026-06-13 07:32:01,2026-06-13 09:30:00,P,Outage,-73.48560665804024,46.07690210762783,N,NA,,NA,5025,,20260613080004,2026-06-13 12:13:44
1,2026-06-13 07:31:57,2026-06-13 09:30:00,P,Outage,-71.82260045175519,45.36814664697399,N,NA,,NA,4347,,20260613080004,2026-06-13 12:13:44
138,2026-06-13 06:05:58,2026-06-13 08:15:00,P,Outage,-75.68817210584011,45.85928771319424,N,NA,,NA,1484,,20260613080004,2026-06-13 12:13:44
22,2026-06-13 03:23:05,2026-06-13 08:15:00,P,Outage,-73.55701803471348,45.64341564436577,N,NA,,NA,0119,,20260613080004,2026-06-13 12:13:44
2,2026-06-13 06:22:06,2026-06-13 08:30:00,P,Outage,-75.12847071329209,46.49397533161465,N,NA,,NA,5683,,20260613080004,2026-06-13 12:13:44
1,2026-06-12 17:47:11,,P,Outage,-73.63577576916208,45.45947962241166,A,Work assigned,,NA,1000,,20260613080004,2026-06-13 12:13:44
4,2026-06-12 23:54:23,,P,Outage,-75.88061903629196,45.64927663780948,R,Crew en route,,NA,8575,,20260613080004,2026-06-13 12:13:44
1,2026-06-12 16:28:38,2026-06-13 10:15:00,P,Outage,-75.93139352713371,46.05414448805634,N,NA,,NA,4956,,20260613080004,2026-06-13 12:13:44
1,2026-06-12 23:22:48,,P,Outage,-72.30680193907533,45.26778351945002,A,Work assigned,,NA,1439,,20260613080004,2026-06-13 12:13:44
4,2026-06-13 07:05:15,2026-06-13 09:00:00,P,Outage,-70.833928495632,45.57361276916833,N,NA,,NA,2354,,20260613080004,2026-06-13 12:13:44
19,2026-06-13 07:05:09,2026-06-13 09:15:00,P,Outage,-73.51099400882,45.518157341210156,N,NA,,NA,4410,,20260613080004,2026-06-13 12:13:44
18,2026-06-12 17:53:29,2026-06-13 16:15:00,P,Outage,-72.44077089555678,45.17918016941278,N,NA,58,Equipment failure,1442,,20260613080004,2026-06-13 12:13:44
3,2026-06-12 22:12:59,2026-06-13 09:15:00,P,Outage,-75.88160998536996,45.65039954058384,L,Crew at work,,NA,8575,,20260613080004,2026-06-13 12:13:44
44,2026-06-13 07:17:29,2026-06-13 09:15:00,P,Outage,-73.63693805907607,45.50098724177937,N,NA,,NA,1000,,20260613080004,2026-06-13 12:13:44
25,2026-06-13 07:21:29,2026-06-13 09:15:00,P,Outage,-73.46747673035948,45.5127225702457,N,NA,,NA,4410,,20260613080004,2026-06-13 12:13:44
10,2026-06-12 17:52:49,2026-06-13 10:15:00,P,Outage,-75.74761759948662,45.42197841263922,N,NA,11,Equipment failure,2642,,20260613080004,2026-06-13 12:13:44
18,2026-06-13 06:24:21,2026-06-13 08:30:00,P,Outage,-73.68765414903008,45.30171525659028,R,Crew en route,,NA,7065,,20260613080004,2026-06-13 12:13:44
12,2026-06-13 06:24:41,2026-06-13 08:30:00,P,Outage,-75.73194228532877,45.46455892010296,N,NA,,NA,2642,,20260613080004,2026-06-13 12:13:44
2,2026-06-13 06:29:28,2026-06-13 14:15:00,P,Outage,-71.09384618549454,48.44735409956868,L,Crew at work,11,Equipment failure,1850,,20260613101012,2026-06-13 14:25:50
1,2026-06-13 00:45:47,2026-06-13 10:15:00,P,Outage,-71.74655739364793,45.431775637218735,R,Crew en route,,NA,1134,,20260613101012,2026-06-13 14:25:50
4,2026-06-12 18:45:37,2026-06-13 11:15:00,P,Outage,-72.60030284446992,45.59039064356664,N,NA,,NA,5653,,20260613101012,2026-06-13 14:25:50
4,2026-06-13 09:14:01,2026-06-13 11:15:00,P,Outage,-68.56330392746553,48.42347762269402,R,Crew en route,,NA,5512,,20260613101012,2026-06-13 14:25:50
2,2026-06-13 03:55:58,,P,Outage,-72.73929460057427,45.230110807462054,N,NA,,NA,1026,,20260613101012,2026-06-13 14:25:50
2,2026-06-13 04:04:38,,P,Outage,-73.61844062618724,46.20152306861425,R,Crew en route,58,Equipment failure,8527,,20260613101012,2026-06-13 14:25:50
2,2026-06-11 23:32:59,2026-06-13 12:15:00,P,Outage,-74.46716306407544,45.90476954813544,R,Crew en route,,NA,4047,,20260613101012,2026-06-13 14:25:50
9,2026-06-13 05:31:04,2026-06-13 10:15:00,P,Outage,-72.73855485827382,45.42083146153827,R,Crew en route,,NA,2423,,20260613101012,2026-06-13 14:25:50
1,2026-06-13 01:52:53,,P,Outage,-71.64047798888235,45.17237193155729,N,NA,,NA,6525,,20260613101012,2026-06-13 14:25:50
2,2026-06-13 08:00:32,,P,Outage,-78.66057883199414,48.360281983540254,R,Crew en route,,NA,4722,,20260613101012,2026-06-13 14:25:50
2,2026-06-13 05:27:24,,P,Outage,-77.02942952681832,45.918623993205195,N,NA,,NA,9437,,20260613101012,2026-06-13 14:25:50
20,2026-06-12 21:40:11,2026-06-13 14:15:00,P,Outage,-71.09305989991906,48.449141368711764,L,Crew at work,11,Equipment failure,1850,,20260613101012,2026-06-13 14:25:50
935,2026-06-13 06:02:46,2026-06-13 21:15:00,P,Outage,-73.56650180574803,45.531148867909266,A,Work assigned,,NA,1000,,20260613101012,2026-06-13 14:25:50
12,2026-06-13 05:43:26,,P,Outage,-71.25728751805782,46.85149952136568,L,Crew at work,,NA,1769,,20260613101012,2026-06-13 14:25:50
1,2026-06-13 05:57:05,,P,Outage,-72.55944470948144,45.14564009602207,N,NA,,NA,9106,,20260613101012,2026-06-13 14:25:50
56,2026-06-13 07:24:10,,P,Outage,-73.82919337061615,45.45389171821485,R,Crew en route,,NA,0255,,20260613101012,2026-06-13 14:25:50
22,2026-06-13 03:23:05,,P,Outage,-73.55701803471348,45.64341564436577,R,Crew en route,,NA,0119,,20260613101012,2026-06-13 14:25:50
2,2026-06-13 06:22:06,,P,Outage,-75.12847071329209,46.49397533161465,R,Crew en route,,NA,5683,,20260613101012,2026-06-13 14:25:50
1,2026-06-13 09:28:58,2026-06-13 11:30:00,P,Outage,-70.13725727218791,46.655083821523704,N,NA,,NA,6660,,20260613101012,2026-06-13 14:25:50
1,2026-06-12 16:28:38,2026-06-13 10:15:00,P,Outage,-75.93139352713371,46.05414448805634,R,Crew en route,,NA,4956,,20260613101012,2026-06-13 14:25:50
430,2026-06-13 06:02:46,2026-06-13 21:15:00,P,Outage,-73.56594737757503,45.52941591643914,A,Work assigned,,NA,1000,,20260613101012,2026-06-13 14:25:50
2,2026-06-13 08:17:43,2026-06-13 10:15:00,P,Outage,-73.13980613193701,45.822759507417224,R,Crew en route,,NA,6444,,20260613101012,2026-06-13 14:25:50
138,2026-06-13 06:05:58,2026-06-13 12:15:00,P,Outage,-75.68817210584011,45.85928771319424,L,Crew at work,,NA,1484,,20260613101012,2026-06-13 14:25:50
19,2026-06-13 07:05:09,,P,Outage,-73.51099400882,45.518157341210156,R,Crew en route,,NA,4410,,20260613101012,2026-06-13 14:25:50
41,2026-06-13 08:05:52,,P,Outage,-73.58012742312434,45.547043345346964,N,NA,,NA,1000,,20260613101012,2026-06-13 14:25:50
1,2026-06-13 02:10:15,2026-06-13 11:00:00,P,Outage,-74.17247922457975,45.10743530664291,N,NA,,NA,2405,,20260613101012,2026-06-13 14:25:50
44,2026-06-13 08:04:36,2026-06-13 12:15:00,P,Outage,-71.93472837939196,46.07383040690317,A,Work assigned,,NA,9359,,20260613101012,2026-06-13 14:25:50
3,2026-06-13 08:55:23,2026-06-13 11:00:00,P,Outage,-74.39576375454938,45.68938145283573,R,Crew en route,,NA,1796,,20260613101012,2026-06-13 14:25:50
21,2026-06-13 09:00:10,2026-06-13 11:00:00,P,Outage,-71.23157235818188,46.809802801960046,R,Crew en route,,NA,5411,,20260613101012,2026-06-13 14:25:50
18,2026-06-12 17:53:29,2026-06-13 16:15:00,P,Outage,-72.44077089555678,45.17918016941278,N,NA,58,Equipment failure,1442,,20260613101012,2026-06-13 14:25:50
9,2026-06-13 08:57:02,2026-06-13 11:00:00,P,Outage,-74.13832963604747,45.461131118617715,N,NA,,NA,2636,,20260613101012,2026-06-13 14:25:50
25,2026-06-13 09:01:04,2026-06-13 11:00:00,P,Outage,-73.61904325792638,45.58176692065788,N,NA,,NA,1000,,20260613101012,2026-06-13 14:25:50
44,2026-06-13 07:17:29,2026-06-13 12:15:00,P,Outage,-73.63693805907607,45.50098724177937,N,NA,,NA,1000,,20260613101012,2026-06-13 14:25:50
87,2026-06-13 08:03:18,,P,Outage,-73.61792059035305,45.579689911372945,R,Crew en route,44,Accident or incident,1000,,20260613101012,2026-06-13 14:25:50
10,2026-06-12 17:52:49,2026-06-13 10:15:00,P,Outage,-75.74761759948662,45.42197841263922,R,Crew en route,11,Equipment failure,2642,,20260613101012,2026-06-13 14:25:50
12,2026-06-13 06:24:41,,P,Outage,-75.73194228532877,45.46455892010296,A,Work assigned,,NA,2642,,20260613101012,2026-06-13 14:25:50
4,2026-06-13 10:31:45,2026-06-13 12:30:00,P,Outage,-69.94882617258493,47.36544035178232,R,Crew en route,,NA,8470,,20260613115014,2026-06-13 15:55:22
4,2026-06-12 18:45:37,,P,Outage,-72.60030284446992,45.59039064356664,N,NA,,NA,5653,,20260613115014,2026-06-13 15:55:22
2,2026-06-13 03:55:58,2026-06-13 12:15:00,P,Outage,-72.73929460057427,45.230110807462054,R,Crew en route,,NA,1026,,20260613115014,2026-06-13 15:55:22
12,2026-06-13 11:17:43,2026-06-13 13:15:00,P,Outage,-69.54897976739413,47.83090531882916,R,Crew en route,,NA,5575,,20260613115014,2026-06-13 15:55:22
2,2026-06-13 10:46:54,2026-06-13 12:45:00,P,Outage,-73.90731990568881,46.70185167019405,R,Crew en route,,NA,7671,,20260613115014,2026-06-13 15:55:22
1,2026-06-13 10:47:28,2026-06-13 12:45:00,P,Outage,-74.93954540305872,46.28142158676574,N,NA,,NA,3933,,20260613115014,2026-06-13 15:55:22
1,2026-06-13 10:45:02,2026-06-13 12:45:00,P,Outage,-70.85595501460006,46.52130191003073,N,NA,,NA,8833,,20260613115014,2026-06-13 15:55:22
935,2026-06-13 06:02:46,2026-06-13 21:15:00,P,Outage,-73.56650180574803,45.531148867909266,A,Work assigned,,NA,1000,,20260613115014,2026-06-13 15:55:22
1,2026-06-13 05:57:05,2026-06-13 12:15:00,P,Outage,-72.55944470948144,45.14564009602207,R,Crew en route,,NA,9106,,20260613115014,2026-06-13 15:55:22
11,2026-06-13 10:50:12,2026-06-13 13:00:00,P,Outage,-74.39461995314055,46.053560212912515,N,NA,,NA,3708,,20260613115014,2026-06-13 15:55:22
22,2026-06-13 03:23:05,2026-06-13 19:15:00,P,Outage,-73.55701803471348,45.64341564436577,R,Crew en route,,NA,0119,,20260613115014,2026-06-13 15:55:22
1,2026-06-13 09:28:58,,P,Outage,-70.13725727218791,46.655083821523704,R,Crew en route,,NA,6660,,20260613115014,2026-06-13 15:55:22
1,2026-06-12 16:28:38,,P,Outage,-75.93139352713371,46.05414448805634,R,Crew en route,,NA,4956,,20260613115014,2026-06-13 15:55:22
430,2026-06-13 06:02:46,2026-06-13 21:15:00,P,Outage,-73.56594737757503,45.52941591643914,A,Work assigned,,NA,1000,,20260613115014,2026-06-13 15:55:22
1,2026-06-13 10:13:46,2026-06-13 12:15:00,P,Outage,-71.28476173069613,45.62887989174896,R,Crew en route,,NA,4389,,20260613115014,2026-06-13 15:55:22
138,2026-06-13 06:05:58,2026-06-13 12:15:00,P,Outage,-75.68817210584011,45.85928771319424,L,Crew at work,,NA,1484,,20260613115014,2026-06-13 15:55:22
1,2026-06-13 02:10:15,,P,Outage,-74.17247922457975,45.10743530664291,N,NA,,NA,2405,,20260613115014,2026-06-13 15:55:22
44,2026-06-13 08:04:36,2026-06-13 12:15:00,P,Outage,-71.93472837939196,46.07383040690317,A,Work assigned,,NA,9359,,20260613115014,2026-06-13 15:55:22
18,2026-06-12 17:53:29,2026-06-13 16:15:00,P,Outage,-72.44077089555678,45.17918016941278,N,NA,58,Equipment failure,1442,,20260613115014,2026-06-13 15:55:22
9,2026-06-13 08:57:02,2026-06-13 12:45:00,P,Outage,-74.13832963604747,45.461131118617715,R,Crew en route,,NA,2636,,20260613115014,2026-06-13 15:55:22
44,2026-06-13 07:17:29,2026-06-13 12:15:00,P,Outage,-73.63693805907607,45.50098724177937,R,Crew en route,,NA,1000,,20260613115014,2026-06-13 15:55:22
4,2026-06-13 10:37:59,2026-06-13 12:30:00,P,Outage,-72.21701020963681,45.06873531852129,R,Crew en route,,NA,5082,,20260613115014,2026-06-13 15:55:22
10,2026-06-12 17:52:49,,P,Outage,-75.74761759948662,45.42197841263922,R,Crew en route,11,Equipment failure,2642,,20260613115014,2026-06-13 15:55:22
2,2026-06-13 10:18:50,2026-06-13 12:15:00,P,Outage,-73.96264610147006,46.0837785668967,R,Crew en route,,NA,1814,,20260613115014,2026-06-13 15:55:22
41,2026-06-13 11:47:33,,P,Outage,-73.58012742312434,45.547043345346964,N,NA,,NA,1000,,20260613115014,2026-06-13 15:55:22
