customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
395,2026-08-25 16:55:39,2026-08-26 04:15:00,P,Outage,-70.82587650171128,48.07777165857192,L,Crew at work,,NA,2294,,20260826011012,2026-08-26 05:22:58
15,2026-08-26 00:52:01,,P,Outage,-73.7822212817763,45.46550637129255,R,Crew en route,,NA,0223,,20260826011012,2026-08-26 05:22:58
6,2026-08-26 01:08:36,,P,Outage,-73.88643530903684,46.16848745528722,N,NA,,NA,1814,,20260826011012,2026-08-26 05:22:58
3182,2026-08-25 23:50:17,2026-08-26 01:45:00,P,Outage,-72.80945153920847,46.41565020893428,R,Crew en route,44,Accident or incident,9233,,20260826011012,2026-08-26 05:22:58
1,2026-08-25 22:42:38,2026-08-26 02:00:00,P,Outage,-72.57348538124876,45.7500095773335,A,Work assigned,,NA,9485,,20260826011012,2026-08-26 05:22:58
3,2026-08-25 23:04:00,,P,Outage,-57.413742521652736,51.46715022703333,L,Crew at work,21,Weather conditions,9787,,20260826011012,2026-08-26 05:22:58
53,2026-08-25 23:08:13,,P,Outage,-73.64956165676715,45.91020322864961,A,Work assigned,,NA,5796,,20260826011012,2026-08-26 05:22:58
53,2026-08-24 13:17:31,,P,Outage,-73.77140242471529,45.53091378672423,L,Crew at work,57,Accident or incident,1856,,20260826014018,2026-08-26 05:56:43
395,2026-08-25 16:55:39,2026-08-26 04:15:00,P,Outage,-70.82587650171128,48.07777165857192,L,Crew at work,,NA,2294,,20260826014018,2026-08-26 05:56:43
15,2026-08-26 00:52:01,2026-08-26 03:00:00,P,Outage,-73.7822212817763,45.46550637129255,R,Crew en route,,NA,0223,,20260826014018,2026-08-26 05:56:43
6,2026-08-26 01:08:36,2026-08-26 03:00:00,P,Outage,-73.88643530903684,46.16848745528722,N,NA,,NA,1814,,20260826014018,2026-08-26 05:56:43
2,2026-08-25 23:08:13,,P,Outage,-73.64514202297232,45.91339827591853,L,Crew at work,,NA,5796,,20260826014018,2026-08-26 05:56:43
3182,2026-08-25 23:50:17,2026-08-26 01:45:00,P,Outage,-72.80945153920847,46.41565020893428,R,Crew en route,44,Accident or incident,9233,,20260826014018,2026-08-26 05:56:43
1,2026-08-25 22:42:38,2026-08-26 02:00:00,P,Outage,-72.57348538124876,45.7500095773335,A,Work assigned,,NA,9485,,20260826014018,2026-08-26 05:56:43
3,2026-08-25 23:04:00,,P,Outage,-57.413742521652736,51.46715022703333,L,Crew at work,21,Weather conditions,9787,,20260826014018,2026-08-26 05:56:43
53,2026-08-24 13:17:31,,P,Outage,-73.77140242471529,45.53091378672423,L,Crew at work,57,Accident or incident,1856,,20260826021005,2026-08-26 06:27:52
395,2026-08-25 16:55:39,2026-08-26 06:15:00,P,Outage,-70.82587650171128,48.07777165857192,L,Crew at work,,NA,2294,,20260826021005,2026-08-26 06:27:52
15,2026-08-26 00:52:01,2026-08-26 03:00:00,P,Outage,-73.7822212817763,45.46550637129255,R,Crew en route,,NA,0223,,20260826021005,2026-08-26 06:27:52
6,2026-08-26 01:08:36,2026-08-26 03:00:00,P,Outage,-73.88643530903684,46.16848745528722,N,NA,,NA,1814,,20260826021005,2026-08-26 06:27:52
2,2026-08-25 23:08:13,,P,Outage,-73.64514202297232,45.91339827591853,L,Crew at work,,NA,5796,,20260826021005,2026-08-26 06:27:52
2,2026-08-26 02:02:19,,P,Outage,-72.99817005306537,45.76825786418215,N,NA,,NA,7311,,20260826021005,2026-08-26 06:27:52
1,2026-08-25 22:42:38,,P,Outage,-72.57348538124876,45.7500095773335,A,Work assigned,,NA,9485,,20260826021005,2026-08-26 06:27:52
3,2026-08-25 23:04:00,,P,Outage,-57.413742521652736,51.46715022703333,L,Crew at work,21,Weather conditions,9787,,20260826021005,2026-08-26 06:27:52
53,2026-08-24 13:17:31,,P,Outage,-73.77140242471529,45.53091378672423,L,Crew at work,57,Accident or incident,1856,,20260826031019,2026-08-26 07:23:59
395,2026-08-25 16:55:39,2026-08-26 06:15:00,P,Outage,-70.82587650171128,48.07777165857192,L,Crew at work,,NA,2294,,20260826031019,2026-08-26 07:23:59
15,2026-08-26 00:52:01,2026-08-26 05:15:00,P,Outage,-73.7822212817763,45.46550637129255,R,Crew en route,,NA,0223,,20260826031019,2026-08-26 07:23:59
6,2026-08-26 01:08:36,,P,Outage,-73.88643530903684,46.16848745528722,N,NA,,NA,1814,,20260826031019,2026-08-26 07:23:59
2,2026-08-25 23:08:13,2026-08-26 06:15:00,P,Outage,-73.64514202297232,45.91339827591853,L,Crew at work,,NA,5796,,20260826031019,2026-08-26 07:23:59
2,2026-08-26 02:02:19,2026-08-26 04:00:00,P,Outage,-72.99817005306537,45.76825786418215,N,NA,,NA,7311,,20260826031019,2026-08-26 07:23:59
1,2026-08-25 22:42:38,,P,Outage,-72.57348538124876,45.7500095773335,A,Work assigned,,NA,9485,,20260826031019,2026-08-26 07:23:59
8,2026-08-26 02:40:05,2026-08-26 04:45:00,P,Outage,-71.34521916447883,46.862500431793556,A,Work assigned,,NA,5411,,20260826031019,2026-08-26 07:23:59
3,2026-08-25 23:04:00,,P,Outage,-57.413742521652736,51.46715022703333,L,Crew at work,21,Weather conditions,9787,,20260826031019,2026-08-26 07:23:59
53,2026-08-24 13:17:31,,P,Outage,-73.77140242471529,45.53091378672423,L,Crew at work,57,Accident or incident,1856,,20260826035009,2026-08-26 08:06:15
395,2026-08-25 16:55:39,2026-08-26 06:15:00,P,Outage,-70.82587650171128,48.07777165857192,L,Crew at work,,NA,2294,,20260826035009,2026-08-26 08:06:15
6,2026-08-26 01:08:36,,P,Outage,-73.88643530903684,46.16848745528722,N,NA,,NA,1814,,20260826035009,2026-08-26 08:06:15
2,2026-08-25 23:08:13,2026-08-26 06:15:00,P,Outage,-73.64514202297232,45.91339827591853,L,Crew at work,,NA,5796,,20260826035009,2026-08-26 08:06:15
2,2026-08-26 02:02:19,2026-08-26 06:00:00,P,Outage,-72.99817005306537,45.76825786418215,N,NA,,NA,7311,,20260826035009,2026-08-26 08:06:15
5,2026-08-26 03:45:08,,P,Outage,-73.65496086843672,46.05302093290144,N,NA,,NA,5458,,20260826035009,2026-08-26 08:06:15
1,2026-08-25 22:42:38,,P,Outage,-72.57348538124876,45.7500095773335,A,Work assigned,,NA,9485,,20260826035009,2026-08-26 08:06:15
8,2026-08-26 02:40:05,2026-08-26 04:45:00,P,Outage,-71.34521916447883,46.862500431793556,A,Work assigned,,NA,5411,,20260826035009,2026-08-26 08:06:15
3,2026-08-25 23:04:00,,P,Outage,-57.413742521652736,51.46715022703333,L,Crew at work,21,Weather conditions,9787,,20260826035009,2026-08-26 08:06:15
53,2026-08-24 13:17:31,,P,Outage,-73.77140242471529,45.53091378672423,L,Crew at work,57,Accident or incident,1856,,20260826045003,2026-08-26 09:00:45
395,2026-08-25 16:55:39,2026-08-26 06:15:00,P,Outage,-70.82587650171128,48.07777165857192,L,Crew at work,,NA,2294,,20260826045003,2026-08-26 09:00:45
6,2026-08-26 01:08:36,2026-08-26 07:15:00,P,Outage,-73.88643530903684,46.16848745528722,R,Crew en route,,NA,1814,,20260826045003,2026-08-26 09:00:45
2,2026-08-26 02:02:19,2026-08-26 06:00:00,P,Outage,-72.99817005306537,45.76825786418215,R,Crew en route,,NA,7311,,20260826045003,2026-08-26 09:00:45
5,2026-08-26 03:45:08,2026-08-26 05:45:00,P,Outage,-73.65496086843672,46.05302093290144,N,NA,,NA,5458,,20260826045003,2026-08-26 09:00:45
8,2026-08-26 02:40:05,,P,Outage,-71.34521916447883,46.862500431793556,R,Crew en route,,NA,5411,,20260826045003,2026-08-26 09:00:45
3,2026-08-25 23:04:00,,P,Outage,-57.413742521652736,51.46715022703333,L,Crew at work,21,Weather conditions,9787,,20260826045003,2026-08-26 09:00:45
112,2026-08-26 03:42:23,2026-08-26 05:45:00,P,Outage,-75.6951089866221,45.487375555800135,A,Work assigned,,NA,2375,,20260826045003,2026-08-26 09:00:45
26,2026-08-26 04:33:52,,P,Outage,-75.9385598867435,45.89538631775198,A,Work assigned,,NA,4461,,20260826045003,2026-08-26 09:00:45
5,2026-08-26 04:43:41,,P,Outage,-73.95657734476164,45.58365581151138,N,NA,,NA,6639,,20260826045003,2026-08-26 09:00:45
74,2026-08-26 04:25:24,2026-08-26 06:30:00,P,Outage,-73.88220763521313,45.88421402005661,L,Crew at work,51,Vegetation damage,5820,,20260826045003,2026-08-26 09:00:45
53,2026-08-24 13:17:31,,P,Outage,-73.77140242471529,45.53091378672423,L,Crew at work,57,Accident or incident,1856,,20260826052010,2026-08-26 09:37:11
6,2026-08-26 01:08:36,2026-08-26 07:15:00,P,Outage,-73.88643530903684,46.16848745528722,R,Crew en route,,NA,1814,,20260826052010,2026-08-26 09:37:11
2,2026-08-26 02:02:19,2026-08-26 06:00:00,P,Outage,-72.99817005306537,45.76825786418215,R,Crew en route,,NA,7311,,20260826052010,2026-08-26 09:37:11
5,2026-08-26 03:45:08,2026-08-26 05:45:00,P,Outage,-73.65496086843672,46.05302093290144,N,NA,,NA,5458,,20260826052010,2026-08-26 09:37:11
3,2026-08-25 23:04:00,,P,Outage,-57.413742521652736,51.46715022703333,L,Crew at work,21,Weather conditions,9787,,20260826052010,2026-08-26 09:37:11
112,2026-08-26 03:42:23,2026-08-26 05:45:00,P,Outage,-75.6951089866221,45.487375555800135,A,Work assigned,,NA,2375,,20260826052010,2026-08-26 09:37:11
26,2026-08-26 04:33:52,2026-08-26 06:45:00,P,Outage,-75.9385598867435,45.89538631775198,A,Work assigned,,NA,4461,,20260826052010,2026-08-26 09:37:11
5,2026-08-26 04:43:41,2026-08-26 06:45:00,P,Outage,-73.95657734476164,45.58365581151138,L,Crew at work,54,Accident or incident,6639,,20260826052010,2026-08-26 09:37:11
74,2026-08-26 04:25:24,2026-08-26 06:30:00,P,Outage,-73.88220763521313,45.88421402005661,L,Crew at work,51,Vegetation damage,5820,,20260826052010,2026-08-26 09:37:11
53,2026-08-24 13:17:31,,P,Outage,-73.77140242471529,45.53091378672423,L,Crew at work,57,Accident or incident,1856,,20260826060020,2026-08-26 10:17:30
10,2026-08-26 05:43:26,,P,Outage,-72.1853273682645,48.258360417239665,R,Crew en route,,NA,4026,,20260826060020,2026-08-26 10:17:30
2,2026-08-26 02:02:19,2026-08-26 09:15:00,P,Outage,-72.99817005306537,45.76825786418215,L,Crew at work,11,Equipment failure,7311,,20260826060020,2026-08-26 10:17:30
5,2026-08-26 03:45:08,2026-08-26 08:45:00,P,Outage,-73.65496086843672,46.05302093290144,N,NA,,NA,5458,,20260826060020,2026-08-26 10:17:30
3,2026-08-25 23:04:00,2026-08-26 18:00:00,P,Outage,-57.413742521652736,51.46715022703333,L,Crew at work,21,Weather conditions,9787,,20260826060020,2026-08-26 10:17:30
26,2026-08-26 04:33:52,2026-08-26 06:45:00,P,Outage,-75.9385598867435,45.89538631775198,A,Work assigned,,NA,4461,,20260826060020,2026-08-26 10:17:30
53,2026-08-24 13:17:31,,P,Outage,-73.77140242471529,45.53091378672423,L,Crew at work,57,Accident or incident,1856,,20260826065010,2026-08-26 10:58:20
10,2026-08-26 05:43:26,2026-08-26 07:45:00,P,Outage,-72.1853273682645,48.258360417239665,R,Crew en route,,NA,4026,,20260826065010,2026-08-26 10:58:20
2,2026-08-26 02:02:19,2026-08-26 09:15:00,P,Outage,-72.99817005306537,45.76825786418215,L,Crew at work,11,Equipment failure,7311,,20260826065010,2026-08-26 10:58:20
3,2026-08-25 23:04:00,2026-08-26 18:00:00,P,Outage,-57.413742521652736,51.46715022703333,L,Crew at work,21,Weather conditions,9787,,20260826065010,2026-08-26 10:58:20
26,2026-08-26 04:33:52,,P,Outage,-75.9385598867435,45.89538631775198,A,Work assigned,,NA,4461,,20260826065010,2026-08-26 10:58:20
53,2026-08-24 13:17:31,,P,Outage,-73.77140242471529,45.53091378672423,L,Crew at work,57,Accident or incident,1856,,20260826071015,2026-08-26 11:22:54
10,2026-08-26 05:43:26,2026-08-26 07:45:00,P,Outage,-72.1853273682645,48.258360417239665,R,Crew en route,,NA,4026,,20260826071015,2026-08-26 11:22:54
3,2026-08-25 23:04:00,2026-08-26 18:00:00,P,Outage,-57.413742521652736,51.46715022703333,L,Crew at work,21,Weather conditions,9787,,20260826071015,2026-08-26 11:22:54
26,2026-08-26 04:33:52,,P,Outage,-75.9385598867435,45.89538631775198,A,Work assigned,,NA,4461,,20260826071015,2026-08-26 11:22:54
4,2026-08-26 07:02:11,,P,Outage,-74.16481001233917,45.422582598907766,N,NA,,NA,7368,,20260826071015,2026-08-26 11:22:54
53,2026-08-24 13:17:31,,P,Outage,-73.77140242471529,45.53091378672423,L,Crew at work,57,Accident or incident,1856,,20260826074003,2026-08-26 11:54:17
1,2026-08-26 05:08:11,2026-08-26 09:30:00,P,Outage,-71.55725519294344,45.46496411642679,N,NA,,NA,1571,,20260826074003,2026-08-26 11:54:17
15,2026-08-26 07:18:58,,I,Interruption,-73.50486503657052,45.66201774397876,L,Crew at work,61,NA,0119,,20260826074003,2026-08-26 11:54:17
2,2026-08-26 07:38:10,,P,Outage,-72.21494443430882,48.903477814516776,N,NA,,NA,4689,,20260826074003,2026-08-26 11:54:17
2,2026-08-26 01:46:34,2026-08-26 09:15:00,P,Outage,-71.90504491575722,46.55869217106731,N,NA,,NA,6522,,20260826074003,2026-08-26 11:54:17
12,2026-08-26 07:18:58,,I,Interruption,-73.50293081046574,45.66166764536379,L,Crew at work,61,NA,0119,,20260826074003,2026-08-26 11:54:17
282,2026-08-26 07:15:20,2026-08-26 16:30:00,I,Interruption,-73.72538435824218,45.53779060212047,L,Crew at work,67,NA,1856,,20260826074003,2026-08-26 11:54:17
3,2026-08-25 23:04:00,2026-08-26 18:00:00,P,Outage,-57.413742521652736,51.46715022703333,L,Crew at work,21,Weather conditions,9787,,20260826074003,2026-08-26 11:54:17
26,2026-08-26 04:33:52,2026-08-26 09:45:00,P,Outage,-75.9385598867435,45.89538631775198,L,Crew at work,,NA,4461,,20260826074003,2026-08-26 11:54:17
4,2026-08-26 07:02:11,2026-08-26 09:00:00,P,Outage,-74.16481001233917,45.422582598907766,R,Crew en route,,NA,7368,,20260826074003,2026-08-26 11:54:17
3,2026-08-26 07:30:17,,P,Outage,-73.76311892254473,45.67892119174833,N,NA,,NA,1430,,20260826074003,2026-08-26 11:54:17
10,2026-08-26 07:31:32,,P,Outage,-74.03547261869427,45.3897811162144,N,NA,,NA,9344,,20260826074003,2026-08-26 11:54:17
4,2026-08-26 07:34:58,,P,Outage,-73.75129111784484,46.046903187497094,N,NA,,NA,5458,,20260826074003,2026-08-26 11:54:17
53,2026-08-24 13:17:31,,P,Outage,-73.77140242471529,45.53091378672423,L,Crew at work,57,Accident or incident,1856,,20260826081010,2026-08-26 12:24:26
1,2026-08-26 05:08:11,2026-08-26 09:30:00,P,Outage,-71.55725519294344,45.46496411642679,N,NA,,NA,1571,,20260826081010,2026-08-26 12:24:26
15,2026-08-26 07:18:58,2026-08-26 09:15:00,I,Interruption,-73.50486503657052,45.66201774397876,L,Crew at work,61,NA,0119,,20260826081010,2026-08-26 12:24:26
2,2026-08-26 07:38:10,2026-08-26 09:30:00,P,Outage,-72.21494443430882,48.903477814516776,A,Work assigned,,NA,4689,,20260826081010,2026-08-26 12:24:26
