customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
3,2026-07-29 11:33:09,,P,Outage,-67.33984541541517,52.33672236823192,A,Work assigned,,NA,9604,,20260731122015,2026-07-31 16:24:05
7,2026-07-31 08:51:02,2026-08-14 10:00:00,I,Interruption,-73.46503984694131,46.04186217881822,L,Crew at work,61,NA,6291,,20260731122015,2026-07-31 16:24:05
17,2026-07-31 09:50:38,2026-07-31 13:00:00,I,Interruption,-71.0836814147525,48.44037235288313,L,Crew at work,61,NA,1850,,20260731122015,2026-07-31 16:24:05
1,2026-07-30 19:55:40,2026-07-31 18:15:00,P,Outage,-73.49138400228877,45.42134608089937,L,Crew at work,11,Equipment failure,4200,,20260731135017,2026-07-31 18:00:44
50,2026-07-31 09:00:11,,I,Interruption,-71.28254475957327,46.78521957477352,L,Crew at work,63,NA,5701,,20260731135017,2026-07-31 18:00:44
17,2026-07-31 09:14:53,2026-07-31 17:15:00,P,Outage,-71.35093796527394,46.85883061669558,L,Crew at work,11,Equipment failure,4425,,20260731135017,2026-07-31 18:00:44
2,2026-07-31 09:00:29,2026-07-31 16:45:00,I,Interruption,-71.28142819432423,46.78537280049725,L,Crew at work,63,NA,5701,,20260731135017,2026-07-31 18:00:44
13,2026-07-31 09:02:33,2026-07-31 16:15:00,I,Interruption,-73.61541595083172,45.4723085491643,L,Crew at work,62,NA,1000,,20260731135017,2026-07-31 18:00:44
23,2026-07-31 09:06:43,2026-07-31 16:15:00,P,Outage,-73.7191015494029,45.46344765827844,L,Crew at work,,NA,0105,,20260731135017,2026-07-31 18:00:44
7,2026-07-31 09:05:45,,P,Outage,-67.51308043482061,48.84702570454279,L,Crew at work,,NA,4596,,20260731135017,2026-07-31 18:00:44
1,2026-07-31 08:42:22,2026-07-31 15:15:00,I,Interruption,-70.65596002363966,46.13441934812871,L,Crew at work,63,NA,6840,,20260731135017,2026-07-31 18:00:44
1,2026-07-31 09:26:36,,I,Interruption,-73.67804862886685,45.77369601678764,L,Crew at work,63,NA,6972,,20260731135017,2026-07-31 18:00:44
15,2026-07-31 02:57:14,2026-07-31 15:15:00,P,Outage,-61.92090678096439,47.357501473264456,A,Work assigned,,NA,3882,,20260731135017,2026-07-31 18:00:44
1,2026-07-31 09:29:03,,I,Interruption,-71.73598549466533,46.62408290615079,L,Crew at work,66,NA,8632,,20260731135017,2026-07-31 18:00:44
1,2026-07-31 03:02:50,2026-07-31 15:15:00,P,Outage,-61.94720107637658,47.38866217368049,N,NA,,NA,3882,,20260731135017,2026-07-31 18:00:44
2,2026-07-31 12:23:07,2026-07-31 14:30:00,P,Outage,-73.20698011317481,45.906529950304424,R,Crew en route,,NA,1955,,20260731135017,2026-07-31 18:00:44
1,2026-07-31 13:37:19,,P,Outage,-69.74727370340295,47.550994950273406,N,NA,,NA,7779,,20260731135017,2026-07-31 18:00:44
1,2026-07-31 10:50:03,,P,Outage,-71.66069133227693,46.22528933014139,R,Crew en route,,NA,7920,,20260731135017,2026-07-31 18:00:44
2,2026-07-31 12:33:22,2026-07-31 14:30:00,P,Outage,-74.44767078004189,45.040017513513384,R,Crew en route,,NA,2150,,20260731135017,2026-07-31 18:00:44
11,2026-07-31 12:12:54,2026-07-31 14:15:00,P,Outage,-71.78956636680068,46.84246256613338,R,Crew en route,,NA,7980,,20260731135017,2026-07-31 18:00:44
67,2026-07-31 12:17:25,2026-07-31 16:15:00,P,Outage,-73.68272851797524,45.77017302353553,L,Crew at work,53,Animal damage,6972,,20260731135017,2026-07-31 18:00:44
1,2026-07-31 09:53:44,2026-07-31 15:15:00,P,Outage,-67.3891314071807,48.704456635297916,A,Work assigned,,NA,8011,,20260731135017,2026-07-31 18:00:44
4,2026-07-31 12:01:45,2026-07-31 14:00:00,P,Outage,-72.68516166364583,45.48198689494043,R,Crew en route,,NA,8947,,20260731135017,2026-07-31 18:00:44
1,2026-07-31 09:32:20,2026-07-31 14:15:00,P,Outage,-67.3601251396294,48.8872810804296,A,Work assigned,,NA,8692,,20260731135017,2026-07-31 18:00:44
3,2026-07-31 11:35:20,,P,Outage,-73.48227747493722,45.42552618334474,R,Crew en route,,NA,4200,,20260731135017,2026-07-31 18:00:44
4,2026-07-31 13:17:52,2026-07-31 15:15:00,P,Outage,-71.29110863926407,46.850402983030925,R,Crew en route,,NA,5411,,20260731135017,2026-07-31 18:00:44
27,2026-07-31 11:03:47,,P,Outage,-72.02210836443467,45.631295107639964,R,Crew en route,,NA,9488,,20260731135017,2026-07-31 18:00:44
9,2026-07-31 13:29:21,2026-07-31 14:30:00,I,Interruption,-76.26010138480639,45.487377832649756,L,Crew at work,63,NA,2192,,20260731135017,2026-07-31 18:00:44
2,2026-07-29 11:33:09,,P,Outage,-67.30243375612255,52.33792517029857,A,Work assigned,,NA,9604,,20260731135017,2026-07-31 18:00:44
1,2026-07-31 13:29:42,2026-07-31 14:30:00,I,Interruption,-76.27752681193226,45.4939435278292,L,Crew at work,63,NA,2192,,20260731135017,2026-07-31 18:00:44
3,2026-07-31 08:53:07,2026-07-31 16:15:00,P,Outage,-72.56940051575172,54.16786512274777,L,Crew at work,72,Equipment failure,9165,,20260731135017,2026-07-31 18:00:44
16,2026-07-31 13:04:47,2026-07-31 15:15:00,P,Outage,-72.34222985482586,45.11880664744404,R,Crew en route,,NA,5359,,20260731135017,2026-07-31 18:00:44
7,2026-07-31 08:51:02,2026-08-14 10:00:00,I,Interruption,-73.46503984694131,46.04186217881822,L,Crew at work,61,NA,6291,,20260731135017,2026-07-31 18:00:44
5,2026-07-31 13:02:11,2026-07-31 15:00:00,P,Outage,-76.05055695916073,45.818539691309766,N,NA,,NA,4461,,20260731135017,2026-07-31 18:00:44
1,2026-07-30 19:55:40,2026-07-31 18:15:00,P,Outage,-73.49138400228877,45.42134608089937,L,Crew at work,11,Equipment failure,4200,,20260731151017,2026-07-31 19:21:49
17,2026-07-31 09:14:53,2026-07-31 17:15:00,P,Outage,-71.35093796527394,46.85883061669558,L,Crew at work,11,Equipment failure,4425,,20260731151017,2026-07-31 19:21:49
13,2026-07-31 09:02:33,2026-07-31 16:15:00,I,Interruption,-73.61541595083172,45.4723085491643,L,Crew at work,62,NA,1000,,20260731151017,2026-07-31 19:21:49
1,2026-07-31 08:42:22,2026-07-31 15:15:00,I,Interruption,-70.65596002363966,46.13441934812871,L,Crew at work,63,NA,6840,,20260731151017,2026-07-31 19:21:49
1,2026-07-31 09:26:36,,I,Interruption,-73.67804862886685,45.77369601678764,L,Crew at work,63,NA,6972,,20260731151017,2026-07-31 19:21:49
15,2026-07-31 02:57:14,2026-07-31 15:15:00,P,Outage,-61.92090678096439,47.357501473264456,R,Crew en route,,NA,3882,,20260731151017,2026-07-31 19:21:49
1,2026-07-31 03:02:50,2026-07-31 15:15:00,P,Outage,-61.94720107637658,47.38866217368049,R,Crew en route,,NA,3882,,20260731151017,2026-07-31 19:21:49
1334,2026-07-31 13:57:15,2026-07-31 16:00:00,P,Outage,-73.64654707310486,45.447832794369184,R,Crew en route,,NA,0105,,20260731151017,2026-07-31 19:21:49
11,2026-07-31 12:12:54,2026-07-31 16:15:00,P,Outage,-71.78956636680068,46.84246256613338,R,Crew en route,,NA,7980,,20260731151017,2026-07-31 19:21:49
67,2026-07-31 12:17:25,2026-07-31 16:15:00,P,Outage,-73.68272851797524,45.77017302353553,L,Crew at work,53,Animal damage,6972,,20260731151017,2026-07-31 19:21:49
1,2026-07-31 09:53:44,2026-07-31 15:15:00,P,Outage,-67.3891314071807,48.704456635297916,R,Crew en route,,NA,8011,,20260731151017,2026-07-31 19:21:49
4,2026-07-31 12:01:45,,P,Outage,-72.68516166364583,45.48198689494043,R,Crew en route,,NA,8947,,20260731151017,2026-07-31 19:21:49
4,2026-07-31 13:17:52,2026-07-31 15:15:00,P,Outage,-71.29110863926407,46.850402983030925,L,Crew at work,,NA,5411,,20260731151017,2026-07-31 19:21:49
9,2026-07-31 13:29:21,,I,Interruption,-76.26010138480639,45.487377832649756,L,Crew at work,63,NA,2192,,20260731151017,2026-07-31 19:21:49
52,2026-07-31 14:54:04,,P,Outage,-73.77507190446029,45.56124698818069,R,Crew en route,,NA,1856,,20260731151017,2026-07-31 19:21:49
2,2026-07-29 11:33:09,,P,Outage,-67.30243375612255,52.33792517029857,A,Work assigned,,NA,9604,,20260731151017,2026-07-31 19:21:49
1,2026-07-31 13:29:42,,I,Interruption,-76.27752681193226,45.4939435278292,L,Crew at work,63,NA,2192,,20260731151017,2026-07-31 19:21:49
3,2026-07-31 08:53:07,2026-07-31 16:15:00,P,Outage,-72.56940051575172,54.16786512274777,L,Crew at work,72,Equipment failure,9165,,20260731151017,2026-07-31 19:21:49
8,2026-07-31 15:00:49,2026-07-31 16:15:00,I,Interruption,-71.07506972359394,48.39333591391744,L,Crew at work,62,NA,1850,,20260731151017,2026-07-31 19:21:49
310,2026-07-31 13:57:15,2026-07-31 16:00:00,P,Outage,-73.64241913238712,45.45193984115196,R,Crew en route,,NA,0113,,20260731151017,2026-07-31 19:21:49
9,2026-07-31 15:06:08,,P,Outage,-73.56635207912561,45.400685742239226,N,NA,,NA,8554,,20260731151017,2026-07-31 19:21:49
5,2026-07-31 13:02:11,,P,Outage,-76.05055695916073,45.818539691309766,R,Crew en route,,NA,4461,,20260731151017,2026-07-31 19:21:49
12,2026-07-31 14:37:27,2026-07-31 16:45:00,P,Outage,-73.86513382073613,45.31512377701027,N,NA,,NA,4542,,20260731151017,2026-07-31 19:21:49
1,2026-07-31 14:21:42,2026-07-31 16:15:00,P,Outage,-73.80349628262037,45.51893575195642,R,Crew en route,,NA,8641,,20260731151017,2026-07-31 19:21:49
5,2026-07-31 14:21:42,2026-07-31 16:15:00,P,Outage,-74.19912975783345,45.88291466859006,R,Crew en route,,NA,8059,,20260731151017,2026-07-31 19:21:49
3,2026-07-31 14:25:49,2026-07-31 15:15:00,I,Interruption,-73.88982668070854,45.30538202626364,L,Crew at work,63,NA,4623,,20260731151017,2026-07-31 19:21:49
1,2026-07-31 14:05:33,2026-07-31 16:00:00,P,Outage,-78.90608224059957,47.58002416840729,R,Crew en route,,NA,4692,,20260731151017,2026-07-31 19:21:49
1,2026-07-30 19:55:40,2026-07-31 18:15:00,P,Outage,-73.49138400228877,45.42134608089937,L,Crew at work,11,Equipment failure,4200,,20260731163016,2026-07-31 20:40:27
17,2026-07-31 09:14:53,2026-07-31 17:15:00,P,Outage,-71.35093796527394,46.85883061669558,L,Crew at work,11,Equipment failure,4425,,20260731163016,2026-07-31 20:40:27
1,2026-07-31 03:02:50,2026-07-31 18:15:00,P,Outage,-61.94720107637658,47.38866217368049,R,Crew en route,,NA,3882,,20260731163016,2026-07-31 20:40:27
884,2026-07-31 16:05:53,2026-07-31 21:15:00,P,Outage,-72.43252851471163,46.62197595215042,L,Crew at work,11,Equipment failure,7689,,20260731163016,2026-07-31 20:40:27
3,2026-07-31 16:00:53,2026-07-31 18:00:00,P,Outage,-73.76195379992188,45.554645523790704,R,Crew en route,,NA,1856,,20260731163016,2026-07-31 20:40:27
11,2026-07-31 12:12:54,,P,Outage,-71.78956636680068,46.84246256613338,R,Crew en route,,NA,7980,,20260731163016,2026-07-31 20:40:27
215,2026-07-31 13:57:15,2026-07-31 19:15:00,P,Outage,-73.63944746762587,45.449768362081834,L,Crew at work,,NA,0113,,20260731163016,2026-07-31 20:40:27
1,2026-07-31 15:40:20,2026-07-31 17:45:00,P,Outage,-61.91818487534536,47.359525609077444,L,Crew at work,,NA,3882,,20260731163016,2026-07-31 20:40:27
12,2026-07-31 15:49:24,2026-07-31 17:45:00,P,Outage,-73.64119576966175,45.45082870553335,N,NA,,NA,0113,,20260731163016,2026-07-31 20:40:27
3,2026-07-31 02:57:14,2026-07-31 18:15:00,P,Outage,-61.92024498621668,47.357313655542306,L,Crew at work,,NA,3882,,20260731163016,2026-07-31 20:40:27
3,2026-07-31 15:56:46,2026-07-31 18:00:00,P,Outage,-70.64593985421662,48.285501645236856,N,NA,,NA,5137,,20260731163016,2026-07-31 20:40:27
2,2026-07-29 11:33:09,,P,Outage,-67.30243375612255,52.33792517029857,A,Work assigned,,NA,9604,,20260731163016,2026-07-31 20:40:27
3,2026-07-31 08:53:07,,P,Outage,-72.56940051575172,54.16786512274777,L,Crew at work,72,Equipment failure,9165,,20260731163016,2026-07-31 20:40:27
5,2026-07-31 13:02:11,2026-07-31 17:30:00,P,Outage,-76.05055695916073,45.818539691309766,L,Crew at work,,NA,4461,,20260731163016,2026-07-31 20:40:27
12,2026-07-31 14:37:27,2026-07-31 16:45:00,P,Outage,-73.86513382073613,45.31512377701027,R,Crew en route,,NA,4542,,20260731163016,2026-07-31 20:40:27
1,2026-07-31 14:21:42,2026-07-31 18:45:00,P,Outage,-73.80349628262037,45.51893575195642,R,Crew en route,11,Equipment failure,8641,,20260731163016,2026-07-31 20:40:27
1,2026-07-31 14:05:33,,P,Outage,-78.90608224059957,47.58002416840729,L,Crew at work,,NA,4692,,20260731163016,2026-07-31 20:40:27
17,2026-07-31 09:14:53,,P,Outage,-71.35093796527394,46.85883061669558,L,Crew at work,11,Equipment failure,4425,,20260731173010,2026-07-31 21:45:09
1,2026-07-31 03:02:50,2026-07-31 18:15:00,P,Outage,-61.94720107734762,47.38866217444043,L,Crew at work,,NA,3882,,20260731173010,2026-07-31 21:45:09
884,2026-07-31 16:05:53,2026-07-31 21:15:00,P,Outage,-72.43252851471163,46.62197595215042,L,Crew at work,11,Equipment failure,7689,,20260731173010,2026-07-31 21:45:09
7,2026-07-31 17:01:13,2026-07-31 19:00:00,P,Outage,-72.81330429376342,45.255220690497104,R,Crew en route,,NA,1026,,20260731173010,2026-07-31 21:45:09
11,2026-07-31 12:12:54,2026-07-31 18:45:00,P,Outage,-71.78956636680068,46.84246256613338,R,Crew en route,,NA,7980,,20260731173010,2026-07-31 21:45:09
215,2026-07-31 13:57:15,2026-07-31 19:15:00,P,Outage,-73.63944746762587,45.449768362081834,A,Work assigned,,NA,0113,,20260731173010,2026-07-31 21:45:09
1,2026-07-31 15:40:20,2026-07-31 17:45:00,P,Outage,-61.91818487534536,47.359525609077444,L,Crew at work,,NA,3882,,20260731173010,2026-07-31 21:45:09
1,2026-07-31 16:58:40,2026-07-31 19:15:00,P,Outage,-73.99684527536586,45.787591211567495,L,Crew at work,33,Accident or incident,7194,,20260731173010,2026-07-31 21:45:09
3,2026-07-31 02:57:14,2026-07-31 18:15:00,P,Outage,-61.92024498621668,47.357313655542306,L,Crew at work,,NA,3882,,20260731173010,2026-07-31 21:45:09
3,2026-07-31 15:56:46,2026-07-31 18:00:00,P,Outage,-70.64593985421662,48.285501645236856,R,Crew en route,,NA,5137,,20260731173010,2026-07-31 21:45:09
3,2026-07-31 08:53:07,,P,Outage,-72.56940051575172,54.16786512274777,L,Crew at work,72,Equipment failure,9165,,20260731173010,2026-07-31 21:45:09
1,2026-07-31 12:58:22,2026-07-31 18:45:00,P,Outage,-73.1784034835562,46.08567424894304,R,Crew en route,,NA,1389,,20260731173010,2026-07-31 21:45:09
5,2026-07-31 17:03:55,2026-07-31 19:00:00,P,Outage,-71.08987259884975,48.4010683247882,N,NA,,NA,1850,,20260731173010,2026-07-31 21:45:09
13,2026-07-31 17:11:49,,P,Outage,-73.65662670263681,45.42849607455496,R,Crew en route,,NA,0107,,20260731173010,2026-07-31 21:45:09
1,2026-07-31 14:21:42,2026-07-31 18:45:00,P,Outage,-73.80349628262037,45.51893575195642,R,Crew en route,11,Equipment failure,8641,,20260731173010,2026-07-31 21:45:09
1,2026-07-31 14:05:33,,P,Outage,-78.90608224059957,47.58002416840729,L,Crew at work,,NA,4692,,20260731173010,2026-07-31 21:45:09
17,2026-07-31 09:14:53,2026-07-31 20:15:00,P,Outage,-71.35093796527394,46.85883061669558,L,Crew at work,11,Equipment failure,4425,,20260731183003,2026-07-31 22:42:56
1,2026-07-31 03:02:50,2026-07-31 19:15:00,P,Outage,-61.94720107637658,47.38866217368049,A,Work assigned,,NA,3882,,20260731183003,2026-07-31 22:42:56
2842,2026-07-31 18:28:06,,P,Outage,-73.55290506668997,45.527149302421726,N,NA,44,Accident or incident,1000,,20260731183003,2026-07-31 22:42:56
884,2026-07-31 16:05:53,2026-07-31 21:15:00,P,Outage,-72.43252851471163,46.62197595215042,L,Crew at work,11,Equipment failure,7689,,20260731183003,2026-07-31 22:42:56
2,2026-07-31 17:31:27,2026-07-31 19:30:00,P,Outage,-61.94629363193176,47.38933619300366,A,Work assigned,,NA,3882,,20260731183003,2026-07-31 22:42:56
7,2026-07-31 17:01:13,2026-07-31 23:15:00,P,Outage,-72.81330429376342,45.255220690497104,L,Crew at work,54,Accident or incident,1026,,20260731183003,2026-07-31 22:42:56
11,2026-07-31 12:12:54,2026-07-31 18:45:00,P,Outage,-71.78956636680068,46.84246256613338,R,Crew en route,,NA,7980,,20260731183003,2026-07-31 22:42:56
1,2026-07-31 14:41:30,2026-07-31 20:15:00,P,Outage,-74.3048361548681,45.023458222966426,A,Work assigned,,NA,2405,,20260731183003,2026-07-31 22:42:56
215,2026-07-31 13:57:15,2026-07-31 21:15:00,P,Outage,-73.63944746762587,45.449768362081834,L,Crew at work,,NA,0113,,20260731183003,2026-07-31 22:42:56
1,2026-07-31 15:40:20,2026-07-31 19:45:00,P,Outage,-61.91818487534536,47.359525609077444,L,Crew at work,,NA,3882,,20260731183003,2026-07-31 22:42:56
1,2026-07-31 16:58:40,2026-07-31 19:15:00,P,Outage,-73.99684527536586,45.787591211567495,L,Crew at work,33,Accident or incident,7194,,20260731183003,2026-07-31 22:42:56
3,2026-07-31 15:56:46,,P,Outage,-70.64593985421662,48.285501645236856,R,Crew en route,,NA,5137,,20260731183003,2026-07-31 22:42:56
3,2026-07-31 08:53:07,2026-07-31 19:15:00,P,Outage,-72.56940051575172,54.16786512274777,L,Crew at work,72,Equipment failure,9165,,20260731183003,2026-07-31 22:42:56
1,2026-07-31 12:58:22,2026-07-31 18:45:00,P,Outage,-73.1784034835562,46.08567424894304,R,Crew en route,,NA,1389,,20260731183003,2026-07-31 22:42:56
5,2026-07-31 17:03:55,2026-07-31 19:00:00,P,Outage,-71.08987259884975,48.4010683247882,A,Work assigned,,NA,1850,,20260731183003,2026-07-31 22:42:56
13,2026-07-31 17:11:49,2026-07-31 19:15:00,P,Outage,-73.65662670263681,45.42849607455496,R,Crew en route,,NA,0107,,20260731183003,2026-07-31 22:42:56
1,2026-07-31 14:21:42,2026-07-31 18:45:00,P,Outage,-73.80349628262037,45.51893575195642,R,Crew en route,11,Equipment failure,8641,,20260731183003,2026-07-31 22:42:56
1,2026-07-31 14:05:33,2026-07-31 23:15:00,P,Outage,-78.90608224059957,47.58002416840729,L,Crew at work,,NA,4692,,20260731183003,2026-07-31 22:42:56
8,2026-07-31 19:21:34,,P,Outage,-74.2060020348047,45.26021838874781,A,Work assigned,,NA,1970,,20260731193016,2026-07-31 23:41:21
1,2026-07-31 19:28:39,,P,Outage,-70.1730694004386,47.28282169521287,N,NA,,NA,8038,,20260731193016,2026-07-31 23:41:21
17,2026-07-31 09:14:53,2026-07-31 20:15:00,P,Outage,-71.35093796527394,46.85883061669558,L,Crew at work,11,Equipment failure,4425,,20260731193016,2026-07-31 23:41:21
1,2026-07-31 03:02:50,2026-07-31 20:15:00,P,Outage,-61.94720107637658,47.38866217368049,A,Work assigned,,NA,3882,,20260731193016,2026-07-31 23:41:21
2,2026-07-31 17:31:27,,P,Outage,-61.9462936327128,47.389336193636936,L,Crew at work,,NA,3882,,20260731193016,2026-07-31 23:41:21
2,2026-07-31 18:49:03,2026-07-31 20:45:00,P,Outage,-68.32903233807254,48.53417543756129,A,Work assigned,,NA,8809,,20260731193016,2026-07-31 23:41:21
7,2026-07-31 17:01:13,2026-07-31 23:15:00,P,Outage,-72.81330429376342,45.255220690497104,L,Crew at work,54,Accident or incident,1026,,20260731193016,2026-07-31 23:41:21
1,2026-07-31 14:41:30,2026-07-31 20:15:00,P,Outage,-74.3048361548681,45.023458222966426,A,Work assigned,,NA,2405,,20260731193016,2026-07-31 23:41:21
215,2026-07-31 13:57:15,2026-07-31 21:15:00,P,Outage,-73.63944746762587,45.449768362081834,L,Crew at work,,NA,0113,,20260731193016,2026-07-31 23:41:21
3,2026-07-31 08:53:07,,P,Outage,-72.56940051575172,54.16786512274777,L,Crew at work,72,Equipment failure,9165,,20260731193016,2026-07-31 23:41:21
5,2026-07-31 17:03:55,2026-07-31 20:00:00,P,Outage,-71.08987259884975,48.4010683247882,R,Crew en route,,NA,1850,,20260731193016,2026-07-31 23:41:21
14,2026-07-31 16:05:53,2026-07-31 21:15:00,P,Outage,-72.46620662046915,46.565350087802166,L,Crew at work,11,Equipment failure,7689,,20260731193016,2026-07-31 23:41:21
1,2026-07-31 14:21:42,,P,Outage,-73.80349628262037,45.51893575195642,R,Crew en route,11,Equipment failure,8641,,20260731193016,2026-07-31 23:41:21
1,2026-07-31 14:05:33,2026-07-31 23:15:00,P,Outage,-78.90608224059957,47.58002416840729,L,Crew at work,,NA,4692,,20260731193016,2026-07-31 23:41:21
