customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
26,2026-07-21 09:17:08,2026-07-21 14:30:00,I,Interruption,-71.23190339316649,46.84411491257419,L,Crew at work,63,NA,5410,,20260721120018,2026-07-21 16:13:27
12,2026-07-21 09:17:08,2026-07-21 14:30:00,I,Interruption,-71.23128850581813,46.84367710928166,L,Crew at work,63,NA,5410,,20260721120018,2026-07-21 16:13:27
56,2026-07-21 11:14:31,2026-07-21 14:45:00,P,Outage,-73.8019001180636,45.463363170461825,L,Crew at work,51,Vegetation damage,0255,,20260721120018,2026-07-21 16:13:27
124,2026-07-21 09:17:08,,I,Interruption,-71.23418012290757,46.845724768846374,L,Crew at work,63,NA,5410,,20260721120018,2026-07-21 16:13:27
1,2026-07-21 07:35:39,2026-07-21 12:15:00,P,Outage,-68.96873012205569,47.48586668029171,L,Crew at work,,NA,6630,,20260721120018,2026-07-21 16:13:27
1,2026-07-21 07:37:32,2026-07-21 14:15:00,P,Outage,-71.78018362096975,45.38486407940102,R,Crew en route,,NA,2216,,20260721120018,2026-07-21 16:13:27
8,2026-07-21 09:17:08,2026-07-21 14:30:00,I,Interruption,-71.23219944415729,46.844324839248216,L,Crew at work,63,NA,5410,,20260721120018,2026-07-21 16:13:27
78,2026-07-21 09:46:51,2026-07-21 14:30:00,P,Outage,-74.7950297235645,46.32946416173847,L,Crew at work,51,Vegetation damage,4005,,20260721120018,2026-07-21 16:13:27
20,2026-07-21 10:35:49,2026-07-21 14:15:00,P,Outage,-73.24197098026322,45.20332935161986,N,NA,,NA,8446,,20260721120018,2026-07-21 16:13:27
7,2026-07-21 10:26:04,2026-07-21 12:30:00,P,Outage,-73.44241361169003,45.47518885218401,R,Crew en route,,NA,7011,,20260721120018,2026-07-21 16:13:27
1,2026-07-21 08:47:53,2026-07-21 15:15:00,I,Interruption,-73.96004207971608,45.39357049693123,A,Work assigned,67,NA,2672,,20260721120018,2026-07-21 16:13:27
9,2026-07-21 10:26:39,2026-07-21 12:30:00,P,Outage,-72.72381246161378,45.21327451855721,R,Crew en route,,NA,1982,,20260721120018,2026-07-21 16:13:27
19,2026-07-21 09:17:08,2026-07-21 14:30:00,I,Interruption,-71.23101906954302,46.843486034836744,L,Crew at work,63,NA,5410,,20260721120018,2026-07-21 16:13:27
2,2026-07-21 10:40:50,2026-07-21 13:15:00,I,Interruption,-71.23219745308013,46.84463763652233,L,Crew at work,63,NA,5410,,20260721120018,2026-07-21 16:13:27
14,2026-07-21 10:36:32,2026-07-21 12:45:00,P,Outage,-72.00775900536217,45.216703708467364,N,NA,,NA,8572,,20260721120018,2026-07-21 16:13:27
1,2026-06-12 11:18:41,2026-07-21 15:15:00,P,Outage,-71.89277507883766,45.958865590287054,R,Crew en route,,NA,9181,,20260721120018,2026-07-21 16:13:27
2,2026-07-21 10:15:00,2026-07-21 15:15:00,I,Interruption,-73.49875978267472,45.552757040907856,L,Crew at work,61,NA,4410,,20260721120018,2026-07-21 16:13:27
2,2026-07-21 10:46:45,2026-07-21 17:00:00,I,Interruption,-74.91379766847277,46.3967867775288,L,Crew at work,62,NA,4551,,20260721120018,2026-07-21 16:13:27
3,2026-07-21 10:47:28,2026-07-21 17:00:00,I,Interruption,-74.91253635742437,46.395999749264,L,Crew at work,62,NA,4551,,20260721120018,2026-07-21 16:13:27
1849,2026-07-21 11:15:24,2026-07-21 13:15:00,P,Outage,-72.52721467454069,46.38413323806099,L,Crew at work,44,Accident or incident,1652,,20260721120018,2026-07-21 16:13:27
8,2026-07-21 11:14:25,2026-07-21 13:15:00,P,Outage,-73.80161838986696,45.46184087253234,L,Crew at work,51,Vegetation damage,0255,,20260721120018,2026-07-21 16:13:27
7,2026-07-21 11:15:36,2026-07-21 13:15:00,P,Outage,-73.7437342243422,45.307709963293526,N,NA,,NA,4635,,20260721120018,2026-07-21 16:13:27
57,2026-07-21 11:43:43,,P,Outage,-73.24125157171932,45.308958389386405,R,Crew en route,,NA,2660,,20260721120018,2026-07-21 16:13:27
102,2026-07-21 08:37:06,,I,Interruption,-75.50202793152978,45.522718416651145,L,Crew at work,61,NA,4586,,20260721120018,2026-07-21 16:13:27
17,2026-07-21 08:39:31,2026-07-21 16:00:00,I,Interruption,-75.71075266100492,45.48770327211333,L,Crew at work,61,NA,2375,,20260721120018,2026-07-21 16:13:27
4,2026-07-21 11:23:44,2026-07-21 13:30:00,P,Outage,-71.90028956079443,45.274965155765365,N,NA,,NA,9458,,20260721120018,2026-07-21 16:13:27
4,2026-07-21 11:29:04,2026-07-21 13:30:00,P,Outage,-75.56140506188768,45.64662481275644,N,NA,,NA,9431,,20260721120018,2026-07-21 16:13:27
2,2026-07-21 11:29:30,2026-07-21 13:30:00,P,Outage,-71.71037862767915,46.676636831342556,L,Crew at work,44,Accident or incident,2102,,20260721120018,2026-07-21 16:13:27
7,2026-07-21 10:25:37,2026-07-21 12:30:00,P,Outage,-75.74460163068466,45.44439484978042,R,Crew en route,,NA,2642,,20260721120018,2026-07-21 16:13:27
1,2026-07-21 10:26:41,2026-07-21 15:30:00,I,Interruption,-72.36938386088757,46.35497484229164,L,Crew at work,62,NA,1314,,20260721120018,2026-07-21 16:13:27
22,2026-07-21 11:21:28,2026-07-21 13:15:00,P,Outage,-73.62237197289959,45.258578165981085,R,Crew en route,,NA,7992,,20260721120018,2026-07-21 16:13:27
16,2026-07-21 08:40:59,2026-07-21 14:15:00,I,Interruption,-75.83004231312219,46.20818476463993,L,Crew at work,61,NA,1472,,20260721120018,2026-07-21 16:13:27
2,2026-07-21 11:52:06,,P,Outage,-72.90070140412088,45.08645197829647,N,NA,,NA,8344,,20260721120018,2026-07-21 16:13:27
14,2026-07-21 11:50:24,,P,Outage,-72.85678204118739,45.088252249054676,N,NA,,NA,2156,,20260721120018,2026-07-21 16:13:27
3,2026-07-21 11:58:22,,P,Outage,-75.22285484722374,46.73042932897139,N,NA,,NA,4092,,20260721120018,2026-07-21 16:13:27
1,2026-07-21 11:46:08,,P,Outage,-72.015759625626,46.25409712868356,N,NA,,NA,7434,,20260721120018,2026-07-21 16:13:27
1,2026-07-21 08:34:18,2026-07-21 15:15:00,I,Interruption,-73.8902639693325,45.5538308241687,L,Crew at work,61,NA,6639,,20260721120018,2026-07-21 16:13:27
5,2026-07-21 09:27:32,2026-07-21 12:30:00,I,Interruption,-71.27326134186234,46.66487748566291,L,Crew at work,62,NA,6582,,20260721120018,2026-07-21 16:13:27
26,2026-07-21 13:02:41,2026-07-21 16:15:00,I,Interruption,-74.01947584583449,45.775199320362624,L,Crew at work,63,NA,7194,,20260721134001,2026-07-21 17:44:17
8,2026-07-21 08:52:35,2026-07-21 14:45:00,I,Interruption,-72.81210905410491,46.07072020822572,L,Crew at work,61,NA,5227,,20260721134001,2026-07-21 17:44:17
11,2026-07-21 12:57:34,2026-07-21 15:00:00,P,Outage,-73.74555343842094,45.52938490776423,N,NA,,NA,1856,,20260721134001,2026-07-21 17:44:17
1,2026-07-21 08:57:56,2026-07-21 15:15:00,P,Outage,-72.60976969793444,46.88249826824087,L,Crew at work,11,Equipment failure,9025,,20260721134001,2026-07-21 17:44:17
9,2026-07-21 13:01:40,2026-07-21 15:00:00,P,Outage,-73.86539280613349,45.66943495605646,N,NA,,NA,1413,,20260721134001,2026-07-21 17:44:17
8,2026-07-21 12:05:30,2026-07-21 14:00:00,P,Outage,-73.85549347620494,45.95557663680608,R,Crew en route,,NA,5790,,20260721134001,2026-07-21 17:44:17
124,2026-07-21 11:36:32,2026-07-21 14:00:00,P,Outage,-73.67625904511793,45.616413128563764,N,NA,,NA,2180,,20260721134001,2026-07-21 17:44:17
12,2026-07-21 13:28:30,2026-07-21 20:00:00,I,Interruption,-75.01275372154409,46.23611790942259,L,Crew at work,63,NA,3933,,20260721134001,2026-07-21 17:44:17
4,2026-07-21 12:00:34,2026-07-21 14:15:00,P,Outage,-72.9560431761222,45.13322119494421,N,NA,,NA,1326,,20260721134001,2026-07-21 17:44:17
10,2026-07-21 09:13:22,2026-07-21 16:15:00,I,Interruption,-73.63254537043339,45.51204989035386,L,Crew at work,62,NA,1000,,20260721134001,2026-07-21 17:44:17
41,2026-07-21 08:33:07,2026-07-21 16:15:00,I,Interruption,-73.63235359644594,45.51226016327156,L,Crew at work,62,NA,1000,,20260721134001,2026-07-21 17:44:17
2407,2026-07-21 12:30:09,2026-07-21 14:45:00,P,Outage,-72.95594959280574,45.63644959495933,N,NA,72,Equipment failure,7029,,20260721134001,2026-07-21 17:44:17
3,2026-07-21 12:53:18,2026-07-21 15:00:00,P,Outage,-73.1540733645342,45.35403560136012,N,NA,,NA,6918,,20260721134001,2026-07-21 17:44:17
25,2026-07-21 12:58:31,2026-07-21 15:00:00,P,Outage,-73.29402661438749,45.35553351849623,N,NA,,NA,7470,,20260721134001,2026-07-21 17:44:17
135,2026-07-21 09:17:45,2026-07-21 14:30:00,I,Interruption,-73.0895170639964,46.09349969927377,L,Crew at work,61,NA,7044,,20260721134001,2026-07-21 17:44:17
29,2026-07-21 12:33:20,2026-07-21 14:45:00,P,Outage,-71.05262212626837,48.426327815109644,L,Crew at work,11,Equipment failure,1850,,20260721134001,2026-07-21 17:44:17
1,2026-07-21 13:33:02,2026-07-21 14:45:00,I,Interruption,-71.94547621605054,45.9369760422079,L,Crew at work,63,NA,9181,,20260721134001,2026-07-21 17:44:17
1,2026-07-21 13:35:04,2026-07-21 15:45:00,I,Interruption,-70.39031097294139,47.59251323642704,L,Crew at work,63,NA,6990,,20260721134001,2026-07-21 17:44:17
14,2026-07-21 13:31:52,,P,Outage,-73.29520484849492,45.30727726486903,N,NA,,NA,7110,,20260721134001,2026-07-21 17:44:17
10,2026-07-21 09:29:00,2026-07-21 14:30:00,I,Interruption,-73.89214153127138,45.53804216560994,L,Crew at work,62,NA,1877,,20260721134001,2026-07-21 17:44:17
60,2026-07-21 12:57:10,2026-07-21 15:00:00,P,Outage,-72.72883526864806,45.60207767773986,R,Crew en route,,NA,9254,,20260721134001,2026-07-21 17:44:17
36,2026-07-21 11:56:03,2026-07-21 14:45:00,P,Outage,-72.85412756130431,45.28225114017171,R,Crew en route,,NA,1026,,20260721134001,2026-07-21 17:44:17
9,2026-07-21 12:39:58,2026-07-21 14:45:00,P,Outage,-73.2580832186341,45.28687196531326,N,NA,,NA,7110,,20260721134001,2026-07-21 17:44:17
11,2026-07-21 12:54:03,2026-07-21 15:00:00,P,Outage,-73.55518311295279,45.39970063169038,N,NA,,NA,8554,,20260721134001,2026-07-21 17:44:17
10,2026-07-21 09:20:00,2026-07-21 17:30:00,I,Interruption,-72.61729738311868,46.637088841553954,L,Crew at work,63,NA,8170,,20260721134001,2026-07-21 17:44:17
1,2026-07-21 13:29:29,,P,Outage,-74.25542409460182,46.18090251113025,N,NA,,NA,4197,,20260721134001,2026-07-21 17:44:17
1658,2026-07-21 12:42:00,2026-07-21 14:45:00,P,Outage,-73.44938660421512,45.452416573442996,L,Crew at work,,NA,1535,,20260721134001,2026-07-21 17:44:17
11,2026-07-21 12:42:32,2026-07-21 14:45:00,P,Outage,-73.47036267127365,45.45284063060269,R,Crew en route,,NA,1535,,20260721134001,2026-07-21 17:44:17
3,2026-07-21 11:35:34,,P,Outage,-73.97293452816398,45.594271746087166,R,Crew en route,,NA,6639,,20260721134001,2026-07-21 17:44:17
68,2026-07-21 09:14:36,2026-07-21 14:15:00,I,Interruption,-72.53561491784811,45.253905008389886,L,Crew at work,61,NA,1505,,20260721134001,2026-07-21 17:44:17
18,2026-07-21 13:19:22,2026-07-21 15:30:00,I,Interruption,-73.58893904311648,45.55741051531771,L,Crew at work,63,NA,1000,,20260721134001,2026-07-21 17:44:17
52,2026-07-21 09:16:22,2026-07-21 14:45:00,I,Interruption,-70.91243479553017,46.87568392396081,L,Crew at work,61,NA,7647,,20260721134001,2026-07-21 17:44:17
11,2026-07-21 11:59:38,2026-07-21 14:00:00,P,Outage,-77.78543790996102,48.09759565804928,R,Crew en route,,NA,9266,,20260721134001,2026-07-21 17:44:17
41,2026-07-21 09:38:08,2026-07-21 14:45:00,I,Interruption,-73.73976247313341,45.59248614640527,L,Crew at work,63,NA,9404,,20260721134001,2026-07-21 17:44:17
17,2026-07-21 09:33:22,2026-07-21 15:15:00,P,Outage,-74.64752200815784,46.145799029346456,L,Crew at work,,NA,7305,,20260721134001,2026-07-21 17:44:17
512,2026-07-21 12:49:35,2026-07-21 14:45:00,P,Outage,-73.5036653303394,45.07834196514398,R,Crew en route,58,Equipment failure,2597,,20260721134001,2026-07-21 17:44:17
372,2026-07-21 12:50:15,2026-07-21 14:45:00,P,Outage,-73.23979571626136,45.43987983204472,R,Crew en route,,NA,5491,,20260721134001,2026-07-21 17:44:17
175,2026-07-21 10:51:17,2026-07-21 14:15:00,I,Interruption,-70.07709781416186,47.99706115884867,L,Crew at work,61,NA,5680,,20260721134001,2026-07-21 17:44:17
1,2026-07-21 09:41:38,,I,Interruption,-72.94829700737543,46.596654005961106,L,Crew at work,63,NA,7593,,20260721134001,2026-07-21 17:44:17
25,2026-07-21 13:19:21,,P,Outage,-73.92758956664358,45.43671144189315,N,NA,,NA,0265,,20260721134001,2026-07-21 17:44:17
6,2026-07-21 09:35:33,2026-07-21 14:15:00,P,Outage,-73.61853593793958,45.39550069919445,L,Crew at work,,NA,1697,,20260721134001,2026-07-21 17:44:17
1,2026-07-21 13:26:54,2026-07-21 16:15:00,I,Interruption,-67.41627488272466,48.451794925090454,L,Crew at work,63,NA,1068,,20260721134001,2026-07-21 17:44:17
133,2026-07-21 13:30:43,,P,Outage,-73.63928687716331,46.187620878269584,N,NA,,NA,8527,,20260721134001,2026-07-21 17:44:17
93,2026-07-21 13:09:04,2026-07-21 15:15:00,P,Outage,-73.3056181589502,45.31884986682575,R,Crew en route,,NA,3798,,20260721134001,2026-07-21 17:44:17
9,2026-07-21 12:13:53,2026-07-21 14:15:00,P,Outage,-73.78410176250219,45.35506576459134,R,Crew en route,,NA,4350,,20260721134001,2026-07-21 17:44:17
41,2026-07-21 09:44:37,2026-07-21 14:45:00,I,Interruption,-68.44936296019485,48.2344971442037,L,Crew at work,61,NA,7695,,20260721134001,2026-07-21 17:44:17
7,2026-07-21 09:51:04,2026-07-21 15:15:00,I,Interruption,-72.29632694544469,45.81191999774109,L,Crew at work,62,NA,3855,,20260721134001,2026-07-21 17:44:17
14,2026-07-21 09:49:00,,P,Outage,-74.16144168940242,46.28117866298771,L,Crew at work,,NA,5793,,20260721134001,2026-07-21 17:44:17
56,2026-07-21 11:14:31,2026-07-21 14:45:00,P,Outage,-73.8019001180636,45.463363170461825,L,Crew at work,51,Vegetation damage,0255,,20260721134001,2026-07-21 17:44:17
532,2026-07-21 12:00:25,2026-07-21 14:00:00,P,Outage,-72.781444148329,45.03844688210871,L,Crew at work,,NA,2348,,20260721134001,2026-07-21 17:44:17
213,2026-07-21 13:00:46,2026-07-21 15:00:00,P,Outage,-73.66011891033882,45.569294761012124,R,Crew en route,,NA,1000,,20260721134001,2026-07-21 17:44:17
7,2026-07-21 12:04:33,2026-07-21 14:15:00,P,Outage,-72.0731460808434,45.20251850356128,N,NA,,NA,8572,,20260721134001,2026-07-21 17:44:17
78,2026-07-21 09:46:51,2026-07-21 14:30:00,P,Outage,-74.7950297235645,46.32946416173847,L,Crew at work,51,Vegetation damage,4005,,20260721134001,2026-07-21 17:44:17
18,2026-07-21 12:13:54,2026-07-21 17:15:00,P,Outage,-71.95278688458843,46.25972481740498,R,Crew en route,44,Accident or incident,7434,,20260721134001,2026-07-21 17:44:17
5,2026-07-21 13:15:06,2026-07-21 15:15:00,P,Outage,-71.90887737838518,45.300605722334744,N,NA,,NA,9458,,20260721134001,2026-07-21 17:44:17
20,2026-07-21 10:35:49,2026-07-21 14:15:00,P,Outage,-73.24197098026322,45.20332935161986,R,Crew en route,,NA,8446,,20260721134001,2026-07-21 17:44:17
4,2026-07-21 12:22:24,2026-07-21 14:30:00,P,Outage,-73.44623444946063,45.16792462491677,R,Crew en route,,NA,6402,,20260721134001,2026-07-21 17:44:17
1,2026-07-21 08:47:53,2026-07-21 15:15:00,I,Interruption,-73.96004207971608,45.39357049693123,A,Work assigned,67,NA,2672,,20260721134001,2026-07-21 17:44:17
55,2026-07-21 13:15:48,2026-07-21 15:15:00,P,Outage,-73.22758695219672,45.300214124799055,L,Crew at work,51,Vegetation damage,6075,,20260721134001,2026-07-21 17:44:17
12,2026-07-21 13:13:34,2026-07-21 15:15:00,P,Outage,-73.24232882286263,45.427244955779635,N,NA,,NA,5491,,20260721134001,2026-07-21 17:44:17
85,2026-07-21 13:17:04,2026-07-21 15:15:00,P,Outage,-73.22884861508932,45.85476498862702,R,Crew en route,,NA,1955,,20260721134001,2026-07-21 17:44:17
1,2026-07-21 13:17:37,2026-07-21 15:15:00,P,Outage,-70.1528396700535,46.938628788220385,L,Crew at work,,NA,7542,,20260721134001,2026-07-21 17:44:17
14,2026-07-21 10:36:32,2026-07-21 14:30:00,P,Outage,-72.00775900536217,45.216703708467364,R,Crew en route,,NA,8572,,20260721134001,2026-07-21 17:44:17
1,2026-06-12 11:18:41,2026-07-21 15:15:00,P,Outage,-71.89277507883766,45.958865590287054,R,Crew en route,,NA,9181,,20260721134001,2026-07-21 17:44:17
2,2026-07-21 10:15:00,2026-07-21 15:15:00,I,Interruption,-73.49875978267472,45.552757040907856,L,Crew at work,61,NA,4410,,20260721134001,2026-07-21 17:44:17
2,2026-07-21 10:46:45,2026-07-21 17:00:00,I,Interruption,-74.91379766847277,46.3967867775288,L,Crew at work,62,NA,4551,,20260721134001,2026-07-21 17:44:17
3,2026-07-21 10:47:28,2026-07-21 17:00:00,I,Interruption,-74.91253635742437,46.395999749264,L,Crew at work,62,NA,4551,,20260721134001,2026-07-21 17:44:17
3,2026-07-21 13:27:43,,P,Outage,-72.79568982339435,46.50553156662283,N,NA,,NA,6195,,20260721134001,2026-07-21 17:44:17
397,2026-07-21 13:30:55,,P,Outage,-72.48880182464627,47.634229526940615,R,Crew en route,,NA,3907,,20260721134001,2026-07-21 17:44:17
14,2026-07-21 13:29:11,,P,Outage,-73.28912690379971,45.30485234917335,N,NA,,NA,7110,,20260721134001,2026-07-21 17:44:17
2,2026-07-21 12:55:11,2026-07-21 15:00:00,P,Outage,-72.38078117886556,45.2993383075987,R,Crew en route,,NA,6585,,20260721134001,2026-07-21 17:44:17
2881,2026-07-21 12:49:07,2026-07-21 14:45:00,P,Outage,-72.9683759781841,45.74188776959872,N,NA,72,Equipment failure,7029,,20260721134001,2026-07-21 17:44:17
18,2026-07-21 12:35:32,2026-07-21 14:30:00,P,Outage,-73.4314288784147,45.475311032291444,R,Crew en route,,NA,7011,,20260721134001,2026-07-21 17:44:17
8,2026-07-21 11:14:25,2026-07-21 14:45:00,P,Outage,-73.80161838986696,45.46184087253234,L,Crew at work,51,Vegetation damage,0255,,20260721134001,2026-07-21 17:44:17
7,2026-07-21 11:15:36,,P,Outage,-73.7437342243422,45.307709963293526,N,NA,,NA,4635,,20260721134001,2026-07-21 17:44:17
8,2026-07-21 12:39:30,2026-07-21 14:30:00,P,Outage,-71.59816898919996,46.840868495619645,A,Work assigned,,NA,8374,,20260721134001,2026-07-21 17:44:17
25,2026-07-21 13:20:18,2026-07-21 15:30:00,I,Interruption,-71.24581041502243,46.80698193671307,L,Crew at work,63,NA,5411,,20260721134001,2026-07-21 17:44:17
32,2026-07-21 13:20:48,2026-07-21 15:30:00,I,Interruption,-71.24543826783469,46.80709946536317,L,Crew at work,63,NA,5411,,20260721134001,2026-07-21 17:44:17
2,2026-07-21 13:03:48,2026-07-21 15:15:00,P,Outage,-72.0919276365531,45.08220674723838,N,NA,,NA,8359,,20260721134001,2026-07-21 17:44:17
4,2026-07-21 11:23:44,2026-07-21 15:15:00,P,Outage,-71.90028956079443,45.274965155765365,R,Crew en route,,NA,9458,,20260721134001,2026-07-21 17:44:17
21,2026-07-21 12:46:12,2026-07-21 14:45:00,P,Outage,-73.45640852454946,45.49069987356459,R,Crew en route,,NA,2483,,20260721134001,2026-07-21 17:44:17
4,2026-07-21 13:15:49,2026-07-21 15:15:00,P,Outage,-73.2650213285002,45.35894951272173,N,NA,,NA,7470,,20260721134001,2026-07-21 17:44:17
1,2026-07-21 10:26:41,2026-07-21 15:30:00,I,Interruption,-72.36938386088757,46.35497484229164,L,Crew at work,62,NA,1314,,20260721134001,2026-07-21 17:44:17
16,2026-07-21 08:40:59,2026-07-21 14:15:00,I,Interruption,-75.83004231312219,46.20818476463993,L,Crew at work,61,NA,1472,,20260721134001,2026-07-21 17:44:17
56,2026-07-21 12:15:11,2026-07-21 15:15:00,P,Outage,-70.8844804365768,46.316971766664594,L,Crew at work,,NA,7233,,20260721134001,2026-07-21 17:44:17
2,2026-07-21 11:52:06,2026-07-21 14:00:00,P,Outage,-72.90070140412088,45.08645197829647,N,NA,,NA,8344,,20260721134001,2026-07-21 17:44:17
6,2026-07-21 12:21:52,2026-07-21 14:15:00,P,Outage,-72.73028752962433,45.408233535671975,L,Crew at work,,NA,2423,,20260721134001,2026-07-21 17:44:17
14,2026-07-21 11:50:24,2026-07-21 14:00:00,P,Outage,-72.85678204118739,45.088252249054676,N,NA,,NA,2156,,20260721134001,2026-07-21 17:44:17
19,2026-07-21 13:22:49,,P,Outage,-73.17458886923393,45.43629080772983,N,NA,,NA,4563,,20260721134001,2026-07-21 17:44:17
3,2026-07-21 11:58:22,2026-07-21 14:00:00,P,Outage,-75.22285484722374,46.73042932897139,R,Crew en route,,NA,4092,,20260721134001,2026-07-21 17:44:17
1,2026-07-21 13:08:21,2026-07-21 15:30:00,P,Outage,-72.27292357583924,45.35260969823831,N,NA,,NA,2213,,20260721134001,2026-07-21 17:44:17
5,2026-07-21 13:25:42,,P,Outage,-78.11804591034094,48.14435404658338,N,NA,,NA,4503,,20260721134001,2026-07-21 17:44:17
1,2026-07-21 11:46:08,2026-07-21 13:45:00,P,Outage,-72.015759625626,46.25409712868356,N,NA,,NA,7434,,20260721134001,2026-07-21 17:44:17
9,2026-07-21 13:02:38,2026-07-21 15:00:00,P,Outage,-73.3280902146263,45.031587031409735,N,NA,,NA,8182,,20260721134001,2026-07-21 17:44:17
1,2026-07-21 08:34:18,2026-07-21 15:15:00,I,Interruption,-73.8902639693325,45.5538308241687,L,Crew at work,61,NA,6639,,20260721134001,2026-07-21 17:44:17
24,2026-07-21 14:37:07,,P,Outage,-72.26150247264066,45.2817738510221,N,NA,,NA,1159,,20260721145016,2026-07-21 18:55:58
20,2026-07-21 14:38:51,,P,Outage,-72.69696995274109,45.179081854153324,N,NA,,NA,2156,,20260721145016,2026-07-21 18:55:58
10,2026-07-21 14:42:26,,P,Outage,-71.08211690685164,48.4479075887511,A,Work assigned,,NA,1850,,20260721145016,2026-07-21 18:55:58
10,2026-07-21 14:43:17,,P,Outage,-73.26573653998575,45.3547192102409,N,NA,,NA,7470,,20260721145016,2026-07-21 18:55:58
5,2026-07-21 14:45:04,,P,Outage,-73.48338886641844,45.37578325578666,N,NA,,NA,7863,,20260721145016,2026-07-21 18:55:58
1,2026-07-21 14:40:36,,P,Outage,-71.93737437375391,45.27153291120043,N,NA,,NA,2564,,20260721145016,2026-07-21 18:55:58
7,2026-07-21 14:44:06,,P,Outage,-73.44549120864936,45.83220856959065,N,NA,,NA,3843,,20260721145016,2026-07-21 18:55:58
86,2026-07-21 14:31:57,2026-07-21 19:15:00,P,Outage,-77.33659955932556,48.23269689019058,L,Crew at work,34,Accident or incident,5717,,20260721145016,2026-07-21 18:55:58
2,2026-07-21 14:39:58,,P,Outage,-69.93678596435925,47.01613972494672,N,NA,,NA,8935,,20260721145016,2026-07-21 18:55:58
8,2026-07-21 14:41:08,,P,Outage,-73.42081100137416,45.495895549002796,N,NA,,NA,7011,,20260721145016,2026-07-21 18:55:58
1618,2026-07-21 14:47:12,,P,Outage,-73.72840253280292,45.35457275322537,N,NA,44,Accident or incident,4635,,20260721145016,2026-07-21 18:55:58
3,2026-07-21 14:48:20,2026-07-21 16:00:00,I,Interruption,-64.39752830034101,48.98968709817175,L,Crew at work,63,NA,5560,,20260721145016,2026-07-21 18:55:58
1458,2026-07-21 14:48:57,,P,Outage,-61.9335620891301,47.233746134484946,N,NA,,NA,2669,,20260721145016,2026-07-21 18:55:58
10,2026-07-21 14:28:53,2026-07-21 18:30:00,P,Outage,-75.703107124949,45.50150190937693,L,Crew at work,54,Accident or incident,2375,,20260721145016,2026-07-21 18:55:58
341,2026-07-21 13:30:55,2026-07-21 16:45:00,P,Outage,-72.47044527973256,47.64785899104493,L,Crew at work,51,Vegetation damage,3907,,20260721145016,2026-07-21 18:55:58
6,2026-07-21 14:35:16,,P,Outage,-72.51765813541698,45.70102358461603,N,NA,,NA,8164,,20260721145016,2026-07-21 18:55:58
108,2026-07-21 14:41:40,,P,Outage,-73.29928547385003,45.30477447914248,N,NA,,NA,7110,,20260721145016,2026-07-21 18:55:58
17,2026-07-21 14:39:27,,P,Outage,-73.28235678386437,45.33396556090857,N,NA,,NA,7110,,20260721145016,2026-07-21 18:55:58
1615,2026-07-21 14:44:12,,P,Outage,-73.43514325239614,45.82708348049998,N,NA,,NA,3843,,20260721145016,2026-07-21 18:55:58
237,2026-07-21 14:30:51,,P,Outage,-73.46540538935398,45.419092514483275,N,NA,,NA,4200,,20260721145016,2026-07-21 18:55:58
2,2026-07-21 14:40:31,,P,Outage,-71.93812676676909,45.273826811921495,N,NA,,NA,2564,,20260721145016,2026-07-21 18:55:58
30,2026-07-21 14:30:57,,P,Outage,-73.00860750343753,45.59858693971751,N,NA,,NA,8860,,20260721145016,2026-07-21 18:55:58
4,2026-07-21 14:28:35,2026-07-21 16:30:00,P,Outage,-72.66598493935344,45.32334878471288,N,NA,,NA,1508,,20260721145016,2026-07-21 18:55:58
224,2026-07-21 14:31:21,,P,Outage,-73.71358140253922,45.35021763651264,N,NA,,NA,1784,,20260721145016,2026-07-21 18:55:58
111,2026-07-21 14:26:07,2026-07-21 16:15:00,P,Outage,-73.27337843868838,45.44654033657959,N,NA,,NA,1718,,20260721145016,2026-07-21 18:55:58
26,2026-07-21 13:02:41,2026-07-21 16:15:00,I,Interruption,-74.01947584583449,45.775199320362624,L,Crew at work,63,NA,7194,,20260721145016,2026-07-21 18:55:58
8,2026-07-21 08:52:35,,I,Interruption,-72.81210905410491,46.07072020822572,L,Crew at work,61,NA,5227,,20260721145016,2026-07-21 18:55:58
11,2026-07-21 12:57:34,2026-07-21 15:00:00,P,Outage,-73.74555343842094,45.52938490776423,N,NA,,NA,1856,,20260721145016,2026-07-21 18:55:58
1,2026-07-21 08:57:56,2026-07-21 15:15:00,P,Outage,-72.60976969793444,46.88249826824087,L,Crew at work,11,Equipment failure,9025,,20260721145016,2026-07-21 18:55:58
9,2026-07-21 13:01:40,2026-07-21 15:00:00,P,Outage,-73.86539280613349,45.66943495605646,R,Crew en route,,NA,1413,,20260721145016,2026-07-21 18:55:58
12,2026-07-21 13:28:30,2026-07-21 20:00:00,I,Interruption,-75.01275372154409,46.23611790942259,L,Crew at work,63,NA,3933,,20260721145016,2026-07-21 18:55:58
4,2026-07-21 12:00:34,,P,Outage,-72.9560431761222,45.13322119494421,N,NA,,NA,1326,,20260721145016,2026-07-21 18:55:58
287,2026-07-21 14:21:09,2026-07-21 16:15:00,P,Outage,-73.4146457081137,45.504470803493916,N,NA,,NA,7011,,20260721145016,2026-07-21 18:55:58
2,2026-07-21 14:14:24,,P,Outage,-71.8940258714072,45.336569529167704,N,NA,,NA,2564,,20260721145016,2026-07-21 18:55:58
