customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
1,2026-06-27 09:16:35,2026-06-27 12:45:00,P,Outage,-73.2214422502924,45.304890633971084,N,NA,,NA,2660,,20260627114016,2026-06-27 15:46:07
1,2026-06-27 10:54:40,2026-06-27 13:00:00,P,Outage,-72.97243622316377,45.82956764758691,R,Crew en route,,NA,7413,,20260627124010,2026-06-27 16:48:04
86,2026-06-27 06:23:49,2026-06-27 18:15:00,P,Outage,-71.25666780922309,46.771486785599805,L,Crew at work,11,Equipment failure,5769,,20260627124010,2026-06-27 16:48:04
5,2026-06-27 11:06:29,2026-06-27 13:15:00,P,Outage,-72.7777107132905,47.433445823429835,R,Crew en route,,NA,3975,,20260627124010,2026-06-27 16:48:04
52,2026-06-27 08:22:19,2026-06-27 17:15:00,P,Outage,-73.6323084401368,45.543733229420454,A,Work assigned,,NA,1000,,20260627124010,2026-06-27 16:48:04
72,2026-06-27 10:35:43,,P,Outage,-75.69666748618849,45.480196763944846,R,Crew en route,,NA,2375,,20260627124010,2026-06-27 16:48:04
5,2026-06-27 10:45:37,2026-06-27 12:45:00,P,Outage,-74.35733300288958,45.95731637489677,N,NA,,NA,5850,,20260627124010,2026-06-27 16:48:04
35,2026-06-27 09:58:17,2026-06-27 17:15:00,P,Outage,-74.16066564536119,45.73779369760524,A,Work assigned,44,Accident or incident,6357,,20260627124010,2026-06-27 16:48:04
4,2026-06-27 10:15:49,2026-06-27 13:15:00,P,Outage,-70.56326320920594,46.960944077629115,A,Work assigned,,NA,4755,,20260627124010,2026-06-27 16:48:04
1,2026-06-27 08:06:03,2026-06-27 14:00:00,P,Outage,-73.71908638292032,45.533376489159544,N,NA,,NA,1000,,20260627124010,2026-06-27 16:48:04
7,2026-06-27 12:11:29,2026-06-27 14:15:00,P,Outage,-73.7801154884411,45.52088613367056,N,NA,,NA,8641,,20260627124010,2026-06-27 16:48:04
3,2026-06-26 19:32:29,2026-06-27 14:15:00,P,Outage,-72.26913238670332,45.07679038011306,L,Crew at work,51,Vegetation damage,8356,,20260627124010,2026-06-27 16:48:04
1,2026-06-27 02:02:09,2026-06-27 13:45:00,P,Outage,-71.95629386049573,45.54428950016301,N,NA,,NA,9488,,20260627124010,2026-06-27 16:48:04
6,2026-06-27 07:53:01,,P,Outage,-73.38480762805533,46.29132810404477,R,Crew en route,,NA,6804,,20260627124010,2026-06-27 16:48:04
129,2026-06-27 10:54:32,,P,Outage,-73.62604431809936,45.46371094882239,A,Work assigned,,NA,1000,,20260627124010,2026-06-27 16:48:04
2,2026-06-27 11:37:46,2026-06-27 13:45:00,P,Outage,-72.12697904836244,45.09555056377746,N,NA,,NA,8356,,20260627124010,2026-06-27 16:48:04
6,2026-06-27 11:40:01,2026-06-27 13:45:00,P,Outage,-70.23911037183991,48.2024075251764,R,Crew en route,,NA,7113,,20260627124010,2026-06-27 16:48:04
1,2026-06-26 23:37:28,,P,Outage,-75.8496493641739,46.19091000530274,R,Crew en route,,NA,1472,,20260627124010,2026-06-27 16:48:04
8,2026-06-27 09:26:54,,P,Outage,-74.4183555128611,45.96267531418361,A,Work assigned,,NA,5850,,20260627124010,2026-06-27 16:48:04
1,2026-06-27 09:16:35,2026-06-27 12:45:00,P,Outage,-73.2214422502924,45.304890633971084,N,NA,,NA,2660,,20260627124010,2026-06-27 16:48:04
1,2026-06-27 10:54:40,2026-06-27 14:15:00,P,Outage,-72.97243622316377,45.82956764758691,R,Crew en route,,NA,7413,,20260627134004,2026-06-27 17:54:19
86,2026-06-27 06:23:49,2026-06-27 18:15:00,P,Outage,-71.25666780922309,46.771486785599805,L,Crew at work,11,Equipment failure,5769,,20260627134004,2026-06-27 17:54:19
52,2026-06-27 08:22:19,2026-06-27 17:15:00,P,Outage,-73.6323084401368,45.543733229420454,A,Work assigned,,NA,1000,,20260627134004,2026-06-27 17:54:19
7,2026-06-27 12:29:53,2026-06-27 14:30:00,P,Outage,-66.36632821734663,49.16644750354528,L,Crew at work,,NA,8368,,20260627134004,2026-06-27 17:54:19
49,2026-06-27 12:48:14,2026-06-27 14:45:00,P,Outage,-73.72683268817563,45.094439825209875,L,Crew at work,11,Equipment failure,6327,,20260627134004,2026-06-27 17:54:19
5,2026-06-27 10:45:37,,P,Outage,-74.35733300288958,45.95731637489677,N,NA,,NA,5850,,20260627134004,2026-06-27 17:54:19
35,2026-06-27 09:58:17,2026-06-27 17:15:00,P,Outage,-74.16066564536119,45.73779369760524,L,Crew at work,44,Accident or incident,6357,,20260627134004,2026-06-27 17:54:19
4,2026-06-27 10:15:49,2026-06-27 16:15:00,P,Outage,-70.56326320920594,46.960944077629115,A,Work assigned,,NA,4755,,20260627134004,2026-06-27 17:54:19
7,2026-06-27 12:11:29,2026-06-27 14:15:00,P,Outage,-73.7801154884411,45.52088613367056,N,NA,,NA,8641,,20260627134004,2026-06-27 17:54:19
1,2026-06-27 02:02:09,2026-06-27 13:45:00,P,Outage,-71.95629386049573,45.54428950016301,N,NA,,NA,9488,,20260627134004,2026-06-27 17:54:19
129,2026-06-27 10:54:32,,P,Outage,-73.62604431809936,45.46371094882239,A,Work assigned,,NA,1000,,20260627134004,2026-06-27 17:54:19
2,2026-06-27 11:37:46,2026-06-27 15:15:00,P,Outage,-72.12697904836244,45.09555056377746,R,Crew en route,,NA,8356,,20260627134004,2026-06-27 17:54:19
6,2026-06-27 11:40:01,2026-06-27 13:45:00,P,Outage,-70.23911037183991,48.2024075251764,R,Crew en route,,NA,7113,,20260627134004,2026-06-27 17:54:19
1,2026-06-26 23:37:28,,P,Outage,-75.8496493641739,46.19091000530274,R,Crew en route,,NA,1472,,20260627134004,2026-06-27 17:54:19
8,2026-06-27 09:26:54,,P,Outage,-74.4183555128611,45.96267531418361,A,Work assigned,,NA,5850,,20260627134004,2026-06-27 17:54:19
1,2026-06-27 09:16:35,2026-06-27 14:15:00,P,Outage,-73.2214422502924,45.304890633971084,N,NA,,NA,2660,,20260627134004,2026-06-27 17:54:19
35,2026-06-27 09:58:17,2026-06-27 17:15:00,P,Outage,-74.16066564536119,45.73779369760524,L,Crew at work,44,Accident or incident,6357,,20260627145018,2026-06-27 19:01:13
1,2026-06-27 10:54:40,2026-06-27 16:00:00,P,Outage,-72.97243622316377,45.82956764758691,L,Crew at work,11,Equipment failure,7413,,20260627145018,2026-06-27 19:01:13
6,2026-06-27 14:14:18,2026-06-27 16:15:00,P,Outage,-73.50239506591737,45.48477500967293,R,Crew en route,11,Equipment failure,7335,,20260627145018,2026-06-27 19:01:13
86,2026-06-27 06:23:49,2026-06-27 18:15:00,P,Outage,-71.25666780922309,46.771486785599805,L,Crew at work,11,Equipment failure,5769,,20260627145018,2026-06-27 19:01:13
8,2026-06-27 09:26:54,2026-06-27 16:15:00,P,Outage,-74.4183555128611,45.96267531418361,L,Crew at work,11,Equipment failure,5850,,20260627145018,2026-06-27 19:01:13
7,2026-06-27 12:29:53,2026-06-27 16:15:00,P,Outage,-66.36632821734663,49.16644750354528,L,Crew at work,34,Accident or incident,8368,,20260627145018,2026-06-27 19:01:13
3099,2026-06-27 14:12:53,2026-06-27 16:15:00,P,Outage,-73.76782464949403,45.55887066780512,R,Crew en route,,NA,1856,,20260627145018,2026-06-27 19:01:13
52,2026-06-27 08:22:19,2026-06-27 17:15:00,P,Outage,-73.6323084401368,45.543733229420454,R,Crew en route,,NA,1000,,20260627145018,2026-06-27 19:01:13
5,2026-06-27 10:45:37,,P,Outage,-74.35733300288958,45.95731637489677,N,NA,,NA,5850,,20260627145018,2026-06-27 19:01:13
4,2026-06-27 10:15:49,2026-06-27 16:15:00,P,Outage,-70.56326320920594,46.960944077629115,A,Work assigned,,NA,4755,,20260627145018,2026-06-27 19:01:13
7,2026-06-27 12:11:29,,P,Outage,-73.7801154884411,45.52088613367056,N,NA,,NA,8641,,20260627145018,2026-06-27 19:01:13
1,2026-06-27 02:02:09,,P,Outage,-71.95629386049573,45.54428950016301,N,NA,,NA,9488,,20260627145018,2026-06-27 19:01:13
2,2026-06-27 11:37:46,2026-06-27 15:15:00,P,Outage,-72.12697904836244,45.09555056377746,R,Crew en route,,NA,8356,,20260627145018,2026-06-27 19:01:13
25,2026-06-27 13:53:57,2026-06-27 16:00:00,P,Outage,-73.67086149363975,45.43473547317359,R,Crew en route,,NA,0105,,20260627145018,2026-06-27 19:01:13
1,2026-06-26 23:37:28,,P,Outage,-75.8496493641739,46.19091000530274,R,Crew en route,,NA,1472,,20260627145018,2026-06-27 19:01:13
1,2026-06-27 09:16:35,,P,Outage,-73.2214422502924,45.304890633971084,N,NA,,NA,2660,,20260627145018,2026-06-27 19:01:13
