customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
194,2026-08-30 17:14:33,,P,Outage,-73.79969419220066,46.047869872170985,R,Crew en route,,NA,8377,,20260830202007,2026-08-31 00:33:19
1485,2026-08-30 17:14:38,,P,Outage,-73.69042355481498,46.05977251614909,A,Work assigned,,NA,8377,,20260830202007,2026-08-31 00:33:19
4,2026-08-30 18:54:18,2026-08-30 21:00:00,P,Outage,-65.31766825774196,48.01104440344769,R,Crew en route,,NA,4899,,20260830202007,2026-08-31 00:33:19
13,2026-08-30 15:18:09,,P,Outage,-71.61630154228095,46.90569540744111,N,NA,,NA,2330,,20260830202007,2026-08-31 00:33:19
41,2026-08-30 14:50:18,,P,Outage,-71.7564559975813,46.95780291660994,N,NA,,NA,7980,,20260830202007,2026-08-31 00:33:19
326,2026-08-30 15:13:39,,P,Outage,-71.52960498271547,46.840815106962445,R,Crew en route,,NA,8374,,20260830202007,2026-08-31 00:33:19
141,2026-08-30 16:54:15,,P,Outage,-71.36723268609155,46.76835458685458,L,Crew at work,,NA,5701,,20260830202007,2026-08-31 00:33:19
1,2026-08-30 14:58:28,,P,Outage,-71.76651048753412,46.98018354700842,N,NA,,NA,7980,,20260830202007,2026-08-31 00:33:19
409,2026-08-30 17:21:14,,P,Outage,-70.68346495001303,46.56207695841503,L,Crew at work,,NA,7509,,20260830202007,2026-08-31 00:33:19
26,2026-08-30 09:17:01,2026-08-30 21:15:00,P,Outage,-71.259019260898,46.881315042771725,L,Crew at work,11,Equipment failure,1769,,20260830202007,2026-08-31 00:33:19
15,2026-08-30 15:08:07,,P,Outage,-71.61440103926897,46.87706080441208,N,NA,,NA,2330,,20260830202007,2026-08-31 00:33:19
166,2026-08-30 18:18:58,2026-08-30 22:15:00,P,Outage,-72.31845534917949,45.61000709125934,L,Crew at work,,NA,2174,,20260830202007,2026-08-31 00:33:19
87,2026-08-30 12:25:48,,P,Outage,-73.29298044809332,45.437105662858215,A,Work assigned,,NA,1718,,20260830202007,2026-08-31 00:33:19
719,2026-08-30 15:18:09,2026-08-30 23:45:00,P,Outage,-71.56127640338802,46.86925249706058,R,Crew en route,,NA,8374,,20260830202007,2026-08-31 00:33:19
4,2026-08-30 17:20:38,,P,Outage,-73.73352316262613,46.04278682492009,N,NA,,NA,5458,,20260830202007,2026-08-31 00:33:19
2,2026-08-30 17:56:46,,P,Outage,-72.4565718147332,45.752154591839115,N,NA,,NA,9485,,20260830202007,2026-08-31 00:33:19
2,2026-08-30 15:18:09,,P,Outage,-71.6638473752288,46.91739516629789,N,NA,,NA,4089,,20260830202007,2026-08-31 00:33:19
5,2026-08-30 17:26:34,,P,Outage,-71.22875489290914,46.800957280985706,N,NA,,NA,5411,,20260830202007,2026-08-31 00:33:19
3,2026-08-30 19:04:52,2026-08-30 21:00:00,P,Outage,-73.38264795636928,46.30154411742089,A,Work assigned,,NA,6804,,20260830202007,2026-08-31 00:33:19
562,2026-08-30 15:33:33,2026-08-30 21:15:00,P,Outage,-71.35807125271278,46.754297398927655,L,Crew at work,,NA,6687,,20260830202007,2026-08-31 00:33:19
8,2026-08-30 15:52:45,2026-08-31 09:15:00,P,Outage,-71.29075637496312,46.94765081791865,N,NA,51,Vegetation damage,6480,,20260830202007,2026-08-31 00:33:19
100,2026-08-30 15:28:42,,P,Outage,-71.29709329767891,46.81879818172247,N,NA,,NA,5411,,20260830202007,2026-08-31 00:33:19
1796,2026-08-30 15:29:14,,P,Outage,-70.84597120398762,47.059078028686514,R,Crew en route,,NA,8476,,20260830202007,2026-08-31 00:33:19
39,2026-08-30 15:29:14,,P,Outage,-71.36796985526105,46.77523919811637,N,NA,,NA,5701,,20260830202007,2026-08-31 00:33:19
59,2026-08-30 17:26:55,2026-08-31 00:00:00,P,Outage,-73.59459349687953,45.52269045580905,A,Work assigned,,NA,1000,,20260830202007,2026-08-31 00:33:19
13,2026-08-30 14:47:24,,P,Outage,-71.89685053714408,46.92578907020114,N,NA,,NA,7983,,20260830202007,2026-08-31 00:33:19
1308,2026-08-30 15:33:33,2026-08-30 23:15:00,P,Outage,-71.36136717806511,46.75017210003613,L,Crew at work,,NA,6687,,20260830202007,2026-08-31 00:33:19
798,2026-08-30 15:32:00,2026-08-30 21:15:00,P,Outage,-71.36159262597201,46.76490243665112,L,Crew at work,,NA,5701,,20260830202007,2026-08-31 00:33:19
23,2026-08-30 14:47:24,2026-08-30 21:15:00,P,Outage,-71.74608980243728,46.990449620642885,L,Crew at work,51,Vegetation damage,7980,,20260830202007,2026-08-31 00:33:19
3,2026-08-30 09:03:50,,P,Outage,-73.78779037791766,45.567589000420035,N,NA,,NA,1856,,20260830202007,2026-08-31 00:33:19
207,2026-08-30 19:58:30,2026-08-30 22:00:00,P,Outage,-72.02795190612353,45.52448502389464,N,NA,,NA,6783,,20260830202007,2026-08-31 00:33:19
8,2026-08-30 18:44:06,2026-08-30 22:00:00,P,Outage,-73.72182131594262,45.519445182128266,R,Crew en route,,NA,0121,,20260830202007,2026-08-31 00:33:19
24,2026-08-30 16:11:19,2026-08-30 21:15:00,P,Outage,-73.78486329061103,45.60201365146586,N,NA,,NA,8389,,20260830202007,2026-08-31 00:33:19
564,2026-08-30 15:32:00,2026-08-30 21:15:00,P,Outage,-71.35367713036605,46.76625530321816,L,Crew at work,,NA,5701,,20260830202007,2026-08-31 00:33:19
747,2026-08-30 15:17:14,2026-08-30 21:15:00,P,Outage,-71.67993454185729,46.75837117839269,R,Crew en route,,NA,5317,,20260830202007,2026-08-31 00:33:19
60,2026-08-30 15:18:35,2026-08-31 09:15:00,P,Outage,-71.29359980809775,46.9453127139921,L,Crew at work,51,Vegetation damage,6480,,20260831015003,2026-08-31 06:07:05
9,2026-08-30 20:57:57,2026-08-31 04:45:00,P,Outage,-72.28066135243058,45.050228592813134,L,Crew at work,51,Vegetation damage,5359,,20260831015003,2026-08-31 06:07:05
2,2026-08-28 05:48:43,,I,Interruption,-77.5071124019625,53.59927664701203,L,Crew at work,71,NA,9165,,20260831015003,2026-08-31 06:07:05
326,2026-08-30 15:13:39,2026-08-31 02:15:00,P,Outage,-71.52960498271547,46.840815106962445,L,Crew at work,,NA,8374,,20260831015003,2026-08-31 06:07:05
137,2026-08-30 16:54:15,2026-08-31 09:15:00,P,Outage,-71.36723463064797,46.76835374970155,L,Crew at work,,NA,5701,,20260831015003,2026-08-31 06:07:05
1,2026-08-30 14:58:28,2026-08-31 09:15:00,P,Outage,-71.76651048753412,46.98018354700842,R,Crew en route,,NA,7980,,20260831015003,2026-08-31 06:07:05
3,2026-08-30 22:47:40,2026-08-31 03:15:00,P,Outage,-71.18877784863432,46.715869314128625,L,Crew at work,51,Vegetation damage,7158,,20260831015003,2026-08-31 06:07:05
15,2026-08-30 15:08:07,2026-08-31 04:15:00,P,Outage,-71.61440103926897,46.87706080441208,L,Crew at work,,NA,2330,,20260831015003,2026-08-31 06:07:05
2,2026-08-30 17:56:46,2026-08-31 04:15:00,P,Outage,-72.4565718147332,45.752154591839115,L,Crew at work,,NA,9485,,20260831015003,2026-08-31 06:07:05
8,2026-08-30 22:59:50,2026-08-31 04:00:00,P,Outage,-70.22760714983332,48.229382077998174,L,Crew at work,,NA,7113,,20260831015003,2026-08-31 06:07:05
8,2026-08-31 01:33:12,2026-08-31 05:30:00,P,Outage,-69.53167702094538,47.83103660494427,L,Crew at work,,NA,5575,,20260831015003,2026-08-31 06:07:05
4,2026-08-30 17:20:38,2026-08-31 02:45:00,P,Outage,-73.73352316262613,46.04278682492009,L,Crew at work,,NA,5458,,20260831015003,2026-08-31 06:07:05
4,2026-08-30 16:54:15,2026-08-31 12:15:00,P,Outage,-71.36302922937708,46.77061651621397,L,Crew at work,33,Accident or incident,5701,,20260831015003,2026-08-31 06:07:05
182,2026-08-30 17:14:33,2026-08-31 02:45:00,P,Outage,-73.82466894749639,46.05707018314448,L,Crew at work,,NA,8377,,20260831015003,2026-08-31 06:07:05
888,2026-08-30 16:53:43,2026-08-31 02:45:00,P,Outage,-73.46620975615666,45.44159534477752,L,Crew at work,51,Vegetation damage,1535,,20260831015003,2026-08-31 06:07:05
1,2026-08-30 18:54:35,2026-08-31 05:00:00,P,Outage,-72.77299001673985,45.614174707397886,N,NA,,NA,7401,,20260831015003,2026-08-31 06:07:05
8,2026-08-30 15:52:45,2026-08-31 09:15:00,P,Outage,-71.29075637496312,46.94765081791865,N,NA,51,Vegetation damage,6480,,20260831015003,2026-08-31 06:07:05
12,2026-08-30 17:14:33,2026-08-31 02:45:00,P,Outage,-73.7125618003476,46.02157158034505,L,Crew at work,,NA,8377,,20260831015003,2026-08-31 06:07:05
1,2026-08-31 00:22:39,2026-08-31 02:15:00,P,Outage,-73.56852343787887,45.49612644393734,L,Crew at work,,NA,1000,,20260831015003,2026-08-31 06:07:05
59,2026-08-30 17:26:55,2026-08-31 03:15:00,P,Outage,-73.59459349687953,45.52269045580905,A,Work assigned,51,Vegetation damage,1000,,20260831015003,2026-08-31 06:07:05
13,2026-08-30 14:47:24,2026-08-31 04:15:00,P,Outage,-71.89685053714408,46.92578907020114,L,Crew at work,51,Vegetation damage,7983,,20260831015003,2026-08-31 06:07:05
70,2026-08-31 00:20:00,2026-08-31 03:15:00,P,Outage,-71.19023249001982,46.71633584732587,L,Crew at work,51,Vegetation damage,7158,,20260831015003,2026-08-31 06:07:05
3,2026-08-30 17:14:38,2026-08-31 02:45:00,P,Outage,-73.71236610757477,46.0234798310393,L,Crew at work,,NA,8377,,20260831015003,2026-08-31 06:07:05
8,2026-08-31 01:22:46,2026-08-31 03:15:00,P,Outage,-72.93595183091149,46.314741013789764,R,Crew en route,,NA,7380,,20260831015003,2026-08-31 06:07:05
2,2026-08-31 01:27:22,2026-08-31 03:30:00,P,Outage,-73.18219558136657,45.432131457399116,R,Crew en route,,NA,4563,,20260831015003,2026-08-31 06:07:05
386,2026-08-30 22:51:47,2026-08-31 02:15:00,P,Outage,-71.26357389404974,46.86879003476161,L,Crew at work,51,Vegetation damage,1769,,20260831015003,2026-08-31 06:07:05
207,2026-08-30 19:58:30,2026-08-31 04:00:00,P,Outage,-72.02795190612353,45.52448502389464,L,Crew at work,51,Vegetation damage,6783,,20260831015003,2026-08-31 06:07:05
4,2026-08-30 23:19:04,2026-08-31 05:15:00,P,Outage,-73.90846408189148,46.091499024037965,N,NA,,NA,1814,,20260831015003,2026-08-31 06:07:05
2,2026-08-30 21:10:39,,P,Outage,-72.21925176393337,46.1346426097676,A,Work assigned,,NA,8674,,20260831015003,2026-08-31 06:07:05
3,2026-08-30 23:43:46,2026-08-31 04:15:00,P,Outage,-72.94105622409815,45.41475590826239,L,Crew at work,,NA,6261,,20260831015003,2026-08-31 06:07:05
204,2026-08-31 08:14:02,2026-08-31 10:15:00,I,Interruption,-73.61495201117154,45.58427998628165,L,Crew at work,61,NA,0283,,20260831093003,2026-08-31 13:44:18
9,2026-08-31 00:06:01,,P,Outage,-73.75950579638868,45.82244434448925,R,Crew en route,,NA,5820,,20260831093003,2026-08-31 13:44:18
2,2026-08-31 08:23:15,2026-08-31 10:30:00,P,Outage,-70.96577030287483,46.84765119896609,R,Crew en route,,NA,6597,,20260831093003,2026-08-31 13:44:18
1,2026-08-31 08:23:43,2026-08-31 10:30:00,P,Outage,-73.96258085438726,45.191196397805676,R,Crew en route,,NA,7452,,20260831093003,2026-08-31 13:44:18
60,2026-08-30 15:18:35,2026-08-31 13:15:00,P,Outage,-71.29359980809775,46.9453127139921,R,Crew en route,51,Vegetation damage,6480,,20260831093003,2026-08-31 13:44:18
8,2026-08-31 08:26:35,2026-08-31 12:30:00,I,Interruption,-73.77888121934839,45.58296515270446,L,Crew at work,62,NA,8389,,20260831093003,2026-08-31 13:44:18
10,2026-08-31 07:58:35,2026-08-31 12:00:00,I,Interruption,-73.82722784549685,45.656528178746804,L,Crew at work,62,NA,1413,,20260831093003,2026-08-31 13:44:18
1,2026-08-31 07:57:52,2026-08-31 11:00:00,I,Interruption,-73.3530029132788,46.28065622375005,L,Crew at work,63,NA,6813,,20260831093003,2026-08-31 13:44:18
2,2026-08-31 09:22:40,,P,Outage,-73.67160242373863,45.80648054224225,N,NA,,NA,5829,,20260831093003,2026-08-31 13:44:18
89,2026-08-31 08:00:58,2026-08-31 12:15:00,I,Interruption,-71.328710933517,46.81420359149389,L,Crew at work,77,NA,5411,,20260831093003,2026-08-31 13:44:18
10,2026-08-31 08:03:35,2026-08-31 09:45:00,I,Interruption,-74.09727047254079,45.5722200041616,L,Crew at work,61,NA,6147,,20260831093003,2026-08-31 13:44:18
42,2026-08-31 08:01:32,2026-08-31 15:45:00,I,Interruption,-71.28680346490263,46.87690957882077,L,Crew at work,77,NA,1769,,20260831093003,2026-08-31 13:44:18
17,2026-08-31 08:02:51,2026-08-31 12:45:00,I,Interruption,-71.2617663644648,46.7182472240675,L,Crew at work,77,NA,1778,,20260831093003,2026-08-31 13:44:18
9,2026-08-31 08:02:45,2026-08-31 10:00:00,P,Outage,-75.60021180632947,46.5583404508261,R,Crew en route,,NA,5593,,20260831093003,2026-08-31 13:44:18
5,2026-08-31 08:06:52,2026-08-31 11:45:00,I,Interruption,-71.13102820748077,46.96676054346284,L,Crew at work,61,NA,3813,,20260831093003,2026-08-31 13:44:18
6,2026-08-31 08:07:21,2026-08-31 10:15:00,P,Outage,-73.27860253000635,45.88659596683633,L,Crew at work,,NA,4296,,20260831093003,2026-08-31 13:44:18
1,2026-08-31 07:16:56,,P,Outage,-71.29337566185815,46.834151560164194,A,Work assigned,,NA,5411,,20260831093003,2026-08-31 13:44:18
2,2026-08-28 05:48:43,,I,Interruption,-77.5071124019625,53.59927664701203,L,Crew at work,71,NA,9165,,20260831093003,2026-08-31 13:44:18
4,2026-08-31 08:39:41,2026-08-31 12:45:00,I,Interruption,-71.23161634240066,46.83654713265758,L,Crew at work,61,NA,5410,,20260831093003,2026-08-31 13:44:18
3,2026-08-30 14:58:28,,P,Outage,-71.7670353906761,46.98075699452463,L,Crew at work,51,Vegetation damage,7980,,20260831093003,2026-08-31 13:44:18
9,2026-08-31 06:23:23,2026-08-31 11:30:00,I,Interruption,-73.7384183985712,45.94918520754641,L,Crew at work,61,NA,8377,,20260831093003,2026-08-31 13:44:18
35,2026-08-31 08:28:00,2026-08-31 16:30:00,I,Interruption,-74.67491954655547,46.260971678790646,L,Crew at work,61,NA,4096,,20260831093003,2026-08-31 13:44:18
10,2026-08-31 08:28:13,2026-08-31 12:30:00,I,Interruption,-73.82970297028173,45.656337103904676,L,Crew at work,62,NA,1413,,20260831093003,2026-08-31 13:44:18
2,2026-08-31 08:29:33,2026-08-31 10:30:00,P,Outage,-75.84649932409286,45.41623737538036,R,Crew en route,,NA,1185,,20260831093003,2026-08-31 13:44:18
21,2026-08-31 08:29:29,2026-08-31 10:30:00,P,Outage,-73.62777686941138,45.611716570688444,N,NA,,NA,0111,,20260831093003,2026-08-31 13:44:18
2,2026-08-31 08:36:17,2026-08-31 10:30:00,P,Outage,-72.61479583200398,46.44166542719595,L,Crew at work,58,Equipment failure,7443,,20260831093003,2026-08-31 13:44:18
501,2026-08-31 08:34:22,2026-08-31 12:15:00,P,Outage,-71.37061530419739,46.59515029928217,R,Crew en route,,NA,5862,,20260831093003,2026-08-31 13:44:18
1,2026-08-31 08:34:18,2026-08-31 10:30:00,P,Outage,-72.78486087798001,45.888068044717095,R,Crew en route,,NA,6945,,20260831093003,2026-08-31 13:44:18
11,2026-08-31 09:10:00,2026-08-31 12:45:00,I,Interruption,-73.16031413365165,45.92910274597724,L,Crew at work,62,NA,8035,,20260831093003,2026-08-31 13:44:18
4,2026-08-31 09:10:26,2026-08-31 14:15:00,I,Interruption,-74.50640809376604,46.11356680477123,L,Crew at work,62,NA,5802,,20260831093003,2026-08-31 13:44:18
53,2026-08-31 06:34:15,,P,Outage,-71.2326292546917,46.83018891196647,N,NA,,NA,5410,,20260831093003,2026-08-31 13:44:18
1,2026-08-31 09:21:17,,P,Outage,-70.2325807986267,46.69061994282203,R,Crew en route,,NA,6660,,20260831093003,2026-08-31 13:44:18
1375,2026-08-31 08:43:28,2026-08-31 10:45:00,P,Outage,-72.55617043477612,46.35094075401695,N,NA,44,Accident or incident,9233,,20260831093003,2026-08-31 13:44:18
2,2026-08-31 08:44:09,2026-08-31 13:15:00,I,Interruption,-73.89233702785201,45.4939100830122,L,Crew at work,61,NA,0291,,20260831093003,2026-08-31 13:44:18
375,2026-08-31 08:44:04,2026-08-31 10:45:00,I,Interruption,-75.7451792295853,45.4641367500819,L,Crew at work,61,NA,2642,,20260831093003,2026-08-31 13:44:18
1,2026-08-31 09:13:37,,P,Outage,-71.84877556067602,46.5625389634435,L,Crew at work,,NA,6522,,20260831093003,2026-08-31 13:44:18
16,2026-08-31 08:49:29,2026-08-31 14:30:00,I,Interruption,-72.53145599143468,45.33934960573248,L,Crew at work,62,NA,9455,,20260831093003,2026-08-31 13:44:18
3,2026-08-31 08:51:16,2026-08-31 12:00:00,I,Interruption,-70.51418355652815,46.933185804617146,L,Crew at work,62,NA,4755,,20260831093003,2026-08-31 13:44:18
8,2026-08-31 08:52:11,2026-08-31 11:00:00,P,Outage,-73.77803822599114,45.58322897403317,A,Work assigned,,NA,8389,,20260831093003,2026-08-31 13:44:18
28,2026-08-31 08:56:12,2026-08-31 10:00:00,I,Interruption,-73.57477879275837,45.53943396737952,L,Crew at work,62,NA,1000,,20260831093003,2026-08-31 13:44:18
2,2026-08-31 08:59:03,2026-08-31 11:00:00,P,Outage,-67.57106001519149,48.2938277846886,R,Crew en route,,NA,8326,,20260831093003,2026-08-31 13:44:18
4,2026-08-30 16:54:15,2026-08-31 12:15:00,P,Outage,-71.36302922937708,46.77061651621397,L,Crew at work,33,Accident or incident,5701,,20260831093003,2026-08-31 13:44:18
2,2026-08-31 09:02:50,2026-08-31 14:15:00,I,Interruption,-74.1638041184497,46.0086664192944,L,Crew at work,61,NA,9290,,20260831093003,2026-08-31 13:44:18
5,2026-08-31 09:02:08,2026-08-31 12:45:00,I,Interruption,-72.92341315577389,46.23810366063031,L,Crew at work,63,NA,4449,,20260831093003,2026-08-31 13:44:18
1,2026-08-31 09:02:56,2026-08-31 11:00:00,P,Outage,-72.96697102793863,45.063801343915955,N,NA,,NA,6063,,20260831093003,2026-08-31 13:44:18
248,2026-08-31 08:59:58,2026-08-31 11:00:00,I,Interruption,-75.74593747360032,45.465002981593834,L,Crew at work,61,NA,2642,,20260831093003,2026-08-31 13:44:18
10,2026-08-31 09:03:36,2026-08-31 10:45:00,I,Interruption,-73.45014797340677,45.58856975013195,L,Crew at work,62,NA,1460,,20260831093003,2026-08-31 13:44:18
3,2026-08-31 09:04:13,2026-08-31 14:15:00,I,Interruption,-73.68416227475831,45.29350783126175,L,Crew at work,61,NA,7065,,20260831093003,2026-08-31 13:44:18
6,2026-08-31 06:18:49,2026-08-31 13:00:00,P,Outage,-74.39257638850852,47.22486736968414,R,Crew en route,,NA,4533,,20260831093003,2026-08-31 13:44:18
4,2026-08-31 09:06:36,2026-08-31 12:15:00,I,Interruption,-73.80120969760021,45.69270418614881,L,Crew at work,62,NA,9160,,20260831093003,2026-08-31 13:44:18
22,2026-08-31 09:02:42,2026-08-31 12:15:00,I,Interruption,-70.96618695387163,45.810651390664994,L,Crew at work,62,NA,8074,,20260831093003,2026-08-31 13:44:18
11,2026-08-31 09:06:00,2026-08-31 15:15:00,I,Interruption,-73.82685568765199,45.62744983338916,L,Crew at work,63,NA,9371,,20260831093003,2026-08-31 13:44:18
23,2026-08-31 09:04:28,2026-08-31 14:15:00,I,Interruption,-72.20890129591217,45.22813516676323,L,Crew at work,62,NA,4497,,20260831093003,2026-08-31 13:44:18
4,2026-08-31 09:05:08,2026-08-31 12:45:00,I,Interruption,-74.61323792302689,45.7860454560141,L,Crew at work,63,NA,2552,,20260831093003,2026-08-31 13:44:18
104,2026-08-31 09:03:07,2026-08-31 15:15:00,I,Interruption,-73.55793453953217,45.538806202589065,L,Crew at work,62,NA,1000,,20260831093003,2026-08-31 13:44:18
8,2026-08-30 15:52:45,2026-08-31 12:15:00,P,Outage,-71.29075637496312,46.94765081791865,R,Crew en route,51,Vegetation damage,6480,,20260831093003,2026-08-31 13:44:18
10,2026-08-31 06:18:49,2026-08-31 13:00:00,P,Outage,-74.39354730518619,47.223654713840055,R,Crew en route,,NA,4533,,20260831093003,2026-08-31 13:44:18
3,2026-08-31 09:07:54,2026-08-31 11:00:00,P,Outage,-71.29212114518369,46.94909522912473,L,Crew at work,,NA,6480,,20260831093003,2026-08-31 13:44:18
1731,2026-08-31 09:21:03,,P,Outage,-72.54837683406787,46.350412941167725,N,NA,44,Accident or incident,9233,,20260831093003,2026-08-31 13:44:18
1104,2026-08-31 06:32:31,,P,Outage,-71.25961048938899,46.77773177844355,L,Crew at work,11,Equipment failure,5769,,20260831093003,2026-08-31 13:44:18
1,2026-08-31 09:21:38,2026-08-31 13:30:00,I,Interruption,-72.73867396577579,45.38948582830851,L,Crew at work,61,NA,2423,,20260831093003,2026-08-31 13:44:18
18,2026-08-31 09:23:26,2026-08-31 16:30:00,I,Interruption,-71.22765199982148,46.803104836680426,L,Crew at work,61,NA,5411,,20260831093003,2026-08-31 13:44:18
80,2026-08-31 08:56:55,2026-08-31 11:00:00,I,Interruption,-73.65087387868476,45.55251953004498,L,Crew at work,66,NA,1000,,20260831093003,2026-08-31 13:44:18
2,2026-08-31 07:47:34,2026-08-31 09:45:00,P,Outage,-75.54041805740081,46.4190984579072,N,NA,,NA,5787,,20260831093003,2026-08-31 13:44:18
27,2026-08-31 07:24:47,2026-08-31 15:15:00,I,Interruption,-73.6420624851301,45.521005145681045,L,Crew at work,77,NA,0115,,20260831093003,2026-08-31 13:44:18
2,2026-08-31 06:58:23,2026-08-31 13:15:00,I,Interruption,-73.56265219644749,45.65000863737409,L,Crew at work,61,NA,0119,,20260831093003,2026-08-31 13:44:18
65,2026-08-31 09:15:13,,P,Outage,-73.58098431188289,45.53068273239787,N,NA,,NA,1000,,20260831093003,2026-08-31 13:44:18
16,2026-08-31 09:10:28,2026-08-31 14:45:00,I,Interruption,-73.27876473227765,45.88062555466483,L,Crew at work,62,NA,4296,,20260831093003,2026-08-31 13:44:18
186,2026-08-31 09:06:01,2026-08-31 16:30:00,I,Interruption,-73.8308988261084,45.567405297776915,L,Crew at work,62,NA,2261,,20260831093003,2026-08-31 13:44:18
17,2026-08-31 09:14:03,,P,Outage,-70.66797314145272,46.1248632535929,N,NA,,NA,6840,,20260831093003,2026-08-31 13:44:18
19,2026-08-31 09:19:38,2026-08-31 10:15:00,I,Interruption,-73.43548535578235,45.58890599796256,L,Crew at work,63,NA,1460,,20260831093003,2026-08-31 13:44:18
114,2026-08-31 09:21:01,2026-08-31 11:30:00,I,Interruption,-73.28396308300856,45.881432841309135,L,Crew at work,62,NA,4296,,20260831093003,2026-08-31 13:44:18
146,2026-08-31 05:42:33,2026-08-31 10:15:00,P,Outage,-72.93611693032746,46.06744267267724,R,Crew en route,,NA,7668,,20260831093003,2026-08-31 13:44:18
13,2026-08-31 07:37:42,2026-08-31 15:45:00,I,Interruption,-73.79438536400271,45.49547455147906,L,Crew at work,61,NA,0221,,20260831093003,2026-08-31 13:44:18
32,2026-08-31 07:42:31,2026-08-31 15:15:00,I,Interruption,-73.68390177160703,45.49903352537141,L,Crew at work,61,NA,0121,,20260831093003,2026-08-31 13:44:18
7,2026-08-31 08:39:03,2026-08-31 10:45:00,P,Outage,-73.8413337967021,45.464140830994694,R,Crew en route,,NA,0255,,20260831093003,2026-08-31 13:44:18
187,2026-08-31 09:21:55,,P,Outage,-70.72994667506678,45.969025579547136,N,NA,,NA,6996,,20260831093003,2026-08-31 13:44:18
11,2026-08-31 09:26:44,2026-08-31 13:30:00,I,Interruption,-73.78051314362706,45.58401363654916,L,Crew at work,62,NA,8389,,20260831093003,2026-08-31 13:44:18
11,2026-08-31 06:11:30,2026-08-31 10:15:00,P,Outage,-66.87585484857436,50.016361622020874,R,Crew en route,,NA,5338,,20260831093003,2026-08-31 13:44:18
1,2026-08-31 07:54:01,2026-08-31 09:45:00,P,Outage,-73.18872544273968,45.13878181163849,R,Crew en route,,NA,2600,,20260831093003,2026-08-31 13:44:18
14,2026-08-31 02:56:08,2026-08-31 10:15:00,P,Outage,-71.37122711045429,46.8019057301855,N,NA,,NA,1071,,20260831093003,2026-08-31 13:44:18
49,2026-08-31 08:08:17,2026-08-31 17:30:00,I,Interruption,-74.0687828835926,45.853253215219794,L,Crew at work,61,NA,5377,,20260831093003,2026-08-31 13:44:18
9,2026-08-31 08:11:06,2026-08-31 16:15:00,I,Interruption,-73.61724490830082,45.512295154946585,L,Crew at work,61,NA,0117,,20260831093003,2026-08-31 13:44:18
7,2026-08-31 08:12:02,2026-08-31 10:15:00,P,Outage,-73.61704865171575,45.51260027205093,L,Crew at work,,NA,0117,,20260831093003,2026-08-31 13:44:18
4,2026-08-31 07:07:59,2026-08-31 13:15:00,I,Interruption,-73.56277438670107,45.6495725786504,L,Crew at work,61,NA,0119,,20260831093003,2026-08-31 13:44:18
