customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
989,2026-07-02 16:59:37,2026-07-03 02:15:00,P,Outage,-75.43701570171442,46.352865160398245,R,Crew en route,,NA,3765,,20260702214003,2026-07-03 01:50:50
13,2026-07-02 18:39:59,2026-07-03 16:15:00,P,Outage,-73.4635100992621,45.76305640363006,N,NA,,NA,7842,,20260702214003,2026-07-03 01:50:50
1248,2026-07-02 19:34:20,2026-07-03 04:15:00,P,Outage,-74.26424134029168,45.69725252077405,A,Work assigned,,NA,4125,,20260702214003,2026-07-03 01:50:50
12,2026-07-02 19:13:43,,P,Outage,-73.71824504762192,45.53205671765981,N,NA,,NA,1000,,20260702214003,2026-07-03 01:50:50
20,2026-07-02 19:31:52,2026-07-03 16:15:00,P,Outage,-73.82535560447337,45.64566273983793,N,NA,,NA,9034,,20260702214003,2026-07-03 01:50:50
11,2026-07-02 19:37:40,2026-07-03 16:15:00,P,Outage,-76.08562356787438,46.287413815152995,N,NA,,NA,4641,,20260702214003,2026-07-03 01:50:50
6,2026-07-02 08:34:35,2026-07-03 12:15:00,P,Outage,-76.1388761665169,46.02468888012577,N,NA,,NA,9530,,20260702214003,2026-07-03 01:50:50
14,2026-07-02 19:55:44,2026-07-02 22:00:00,P,Outage,-73.48456076056372,45.487975640361135,N,NA,,NA,2483,,20260702214003,2026-07-03 01:50:50
332,2026-07-02 19:51:44,2026-07-02 21:45:00,P,Outage,-70.87471165412109,45.53168629762702,R,Crew en route,,NA,4113,,20260702214003,2026-07-03 01:50:50
43,2026-07-02 19:54:48,2026-07-03 12:15:00,P,Outage,-74.34822336772002,45.65821921149464,N,NA,,NA,4125,,20260702214003,2026-07-03 01:50:50
56,2026-07-02 19:59:02,2026-07-02 22:00:00,P,Outage,-73.56436292480865,45.45906791575996,N,NA,,NA,0127,,20260702214003,2026-07-03 01:50:50
13,2026-07-02 20:31:52,2026-07-03 16:15:00,P,Outage,-73.58188935134602,45.67248724987147,N,NA,,NA,6717,,20260702214003,2026-07-03 01:50:50
8,2026-07-02 20:34:22,2026-07-02 22:30:00,P,Outage,-72.97838592698325,45.2933709954607,N,NA,,NA,2282,,20260702214003,2026-07-03 01:50:50
2,2026-07-02 18:45:09,2026-07-03 16:15:00,P,Outage,-76.28266819033279,46.09961381337034,N,NA,,NA,2108,,20260702214003,2026-07-03 01:50:50
14,2026-07-02 18:43:48,2026-07-03 16:15:00,P,Outage,-73.63215805464603,45.71330215084564,N,NA,,NA,6297,,20260702214003,2026-07-03 01:50:50
15,2026-07-02 19:21:16,2026-07-03 12:15:00,P,Outage,-73.97225758940291,45.637268757646254,N,NA,,NA,6087,,20260702214003,2026-07-03 01:50:50
1246,2026-07-02 19:35:24,2026-07-03 08:15:00,P,Outage,-73.78396395526066,45.60861837422166,N,NA,,NA,1164,,20260702214003,2026-07-03 01:50:50
2,2026-07-02 19:21:07,2026-07-03 16:15:00,P,Outage,-73.90722935999469,45.71563584799492,N,NA,,NA,4671,,20260702214003,2026-07-03 01:50:50
23,2026-07-02 19:36:21,2026-07-03 16:15:00,P,Outage,-73.85048934658481,45.641526551066136,N,NA,,NA,9034,,20260702214003,2026-07-03 01:50:50
14,2026-07-02 19:39:11,2026-07-03 16:15:00,P,Outage,-74.41527411273856,45.680137270017646,N,NA,,NA,1796,,20260702214003,2026-07-03 01:50:50
6,2026-07-02 19:37:00,2026-07-03 16:15:00,P,Outage,-73.76796272406683,45.59303764923389,N,NA,,NA,8389,,20260702214003,2026-07-03 01:50:50
11,2026-07-02 19:56:15,2026-07-02 22:00:00,P,Outage,-73.43922411139093,45.4755621300879,N,NA,,NA,7011,,20260702214003,2026-07-03 01:50:50
1,2026-07-02 19:11:19,2026-07-03 16:15:00,P,Outage,-74.00180683628068,45.75666126677273,N,NA,,NA,1353,,20260702214003,2026-07-03 01:50:50
26,2026-07-02 20:34:40,2026-07-02 22:45:00,P,Outage,-73.88086527276714,45.49530447721233,N,NA,,NA,0291,,20260702214003,2026-07-03 01:50:50
5,2026-07-02 18:47:18,2026-07-03 12:15:00,P,Outage,-67.83996788398368,51.8062325710299,A,Work assigned,,NA,9604,,20260702214003,2026-07-03 01:50:50
10,2026-07-02 18:39:51,2026-07-03 12:15:00,P,Outage,-74.5886207440834,45.86059142478304,N,NA,,NA,2552,,20260702214003,2026-07-03 01:50:50
6,2026-07-02 18:46:16,,P,Outage,-73.79161119732724,45.50229166015883,N,NA,,NA,0221,,20260702214003,2026-07-03 01:50:50
5,2026-07-02 18:48:41,2026-07-03 16:15:00,P,Outage,-73.68587487493672,45.77625025853954,N,NA,,NA,6972,,20260702214003,2026-07-03 01:50:50
1995,2026-07-02 19:37:04,2026-07-03 08:15:00,P,Outage,-73.7724423621082,45.605879275151715,N,NA,,NA,1164,,20260702214003,2026-07-03 01:50:50
408,2026-07-02 19:34:14,2026-07-03 12:15:00,P,Outage,-73.77508901580732,45.61870264364385,N,NA,,NA,8389,,20260702214003,2026-07-03 01:50:50
4,2026-07-02 19:33:25,2026-07-03 16:15:00,P,Outage,-73.67857631244115,45.69698384136517,N,NA,,NA,9160,,20260702214003,2026-07-03 01:50:50
1213,2026-07-02 19:34:20,2026-07-03 02:15:00,P,Outage,-74.28755831973137,45.627929776261745,R,Crew en route,,NA,4125,,20260702214003,2026-07-03 01:50:50
54,2026-07-02 19:37:04,2026-07-03 12:15:00,P,Outage,-73.76364280451298,45.60576000527127,N,NA,,NA,1164,,20260702214003,2026-07-03 01:50:50
1011,2026-07-02 19:58:59,2026-07-02 22:00:00,P,Outage,-73.48395000176653,45.47545516120899,N,NA,,NA,1535,,20260702214003,2026-07-03 01:50:50
25,2026-07-02 19:58:45,2026-07-02 22:00:00,P,Outage,-73.47846881743682,45.47270721134397,N,NA,,NA,1535,,20260702214003,2026-07-03 01:50:50
1,2026-07-02 17:16:04,2026-07-03 12:15:00,P,Outage,-66.68037747087105,48.03862728771187,L,Crew at work,,NA,4530,,20260702214003,2026-07-03 01:50:50
7,2026-07-02 19:57:30,2026-07-02 22:00:00,P,Outage,-73.69463810656146,45.502390996226545,N,NA,,NA,0121,,20260702214003,2026-07-03 01:50:50
3,2026-07-02 17:05:14,2026-07-02 22:45:00,P,Outage,-73.1055059267221,46.31738664734096,N,NA,,NA,6504,,20260702214003,2026-07-03 01:50:50
1279,2026-07-02 20:00:03,2026-07-02 22:45:00,P,Outage,-73.64261040857416,45.46011530161542,N,NA,,NA,0217,,20260702214003,2026-07-03 01:50:50
1,2026-07-02 18:06:01,,P,Outage,-73.27535024405975,45.75128992633391,N,NA,,NA,9031,,20260702214003,2026-07-03 01:50:50
861,2026-07-02 18:48:32,2026-07-02 23:15:00,P,Outage,-71.89547590012788,45.852053818487434,A,Work assigned,,NA,2000,,20260702214003,2026-07-03 01:50:50
16,2026-07-02 18:46:54,,P,Outage,-73.79163228152709,45.49934627666919,N,NA,,NA,0221,,20260702214003,2026-07-03 01:50:50
1797,2026-07-02 18:48:35,2026-07-03 08:15:00,P,Outage,-73.94605968668587,45.96851753062664,N,NA,,NA,6993,,20260702214003,2026-07-03 01:50:50
98,2026-07-02 18:50:13,2026-07-03 16:15:00,P,Outage,-73.9967430842446,45.7904340021531,N,NA,,NA,7194,,20260702214003,2026-07-03 01:50:50
14,2026-07-02 19:32:09,2026-07-03 12:15:00,P,Outage,-73.79874736109657,45.64250917872777,N,NA,,NA,5629,,20260702214003,2026-07-03 01:50:50
13,2026-07-02 19:37:15,2026-07-03 16:15:00,P,Outage,-73.62017800982234,45.69110380224853,N,NA,,NA,6717,,20260702214003,2026-07-03 01:50:50
18,2026-07-02 19:37:33,2026-07-03 16:15:00,P,Outage,-73.77026829947339,45.57182621713141,N,NA,,NA,1856,,20260702214003,2026-07-03 01:50:50
90,2026-07-02 17:42:33,2026-07-03 12:15:00,P,Outage,-71.96994617118942,46.04813335994683,N,NA,22,Weather conditions,9359,,20260703013020,2026-07-03 05:41:16
200,2026-07-02 18:48:32,2026-07-03 01:45:00,P,Outage,-71.88428208457242,45.85798990536599,L,Crew at work,22,Weather conditions,8004,,20260703013020,2026-07-03 05:41:16
149,2026-07-02 18:48:32,2026-07-03 01:45:00,P,Outage,-71.81083252744678,45.875838520308236,L,Crew at work,22,Weather conditions,8004,,20260703013020,2026-07-03 05:41:16
87,2026-07-02 20:16:25,2026-07-03 05:15:00,P,Outage,-73.70023382951634,45.542395525966924,R,Crew en route,44,Accident or incident,1000,,20260703013020,2026-07-03 05:41:16
2,2026-07-02 19:19:19,2026-07-03 06:45:00,P,Outage,-73.25297958834804,45.239132945030974,A,Work assigned,54,Accident or incident,7110,,20260703013020,2026-07-03 05:41:16
490,2026-07-01 20:18:57,2026-07-03 12:15:00,P,Outage,-72.13623353588586,48.757296663300956,L,Crew at work,58,Equipment failure,5188,,20260703013020,2026-07-03 05:41:16
3,2026-06-30 18:41:31,2026-07-03 16:15:00,P,Outage,-78.95471969922308,46.768155937695305,N,NA,58,Equipment failure,3789,,20260703013020,2026-07-03 05:41:16
294,2026-07-02 18:16:32,2026-07-03 02:15:00,P,Outage,-73.84026723741887,45.65646137957585,N,NA,58,Equipment failure,1413,,20260703013020,2026-07-03 05:41:16
812,2026-07-02 17:51:50,2026-07-03 08:15:00,P,Outage,-74.73684393203422,46.14413855355003,R,Crew en route,58,Equipment failure,3915,,20260703013020,2026-07-03 05:41:16
114,2026-07-02 18:16:05,2026-07-03 03:15:00,P,Outage,-72.63118373189408,46.03416002470326,N,NA,58,Equipment failure,8329,,20260703013020,2026-07-03 05:41:16
41,2026-07-02 18:16:05,2026-07-03 12:15:00,P,Outage,-72.72359403814205,46.10646766353638,N,NA,58,Equipment failure,6012,,20260703013020,2026-07-03 05:41:16
158,2026-07-02 18:11:07,2026-07-03 08:15:00,P,Outage,-73.90723149217575,45.65313152387685,R,Crew en route,58,Equipment failure,6239,,20260703013020,2026-07-03 05:41:16
729,2026-07-02 16:59:37,2026-07-03 12:15:00,P,Outage,-75.48765213861539,46.338312635122655,L,Crew at work,58,Equipment failure,3765,,20260703013020,2026-07-03 05:41:16
640,2026-07-02 19:46:29,2026-07-03 04:15:00,P,Outage,-73.68760385148845,45.52058815330729,R,Crew en route,58,Equipment failure,0121,,20260703013020,2026-07-03 05:41:16
533,2026-07-02 19:17:17,2026-07-03 08:15:00,P,Outage,-74.31915722575734,45.77270155424899,N,NA,58,Equipment failure,2408,,20260703013020,2026-07-03 05:41:16
37,2026-07-02 18:19:55,,P,Outage,-72.62734566147518,46.00066464153159,N,NA,58,Equipment failure,6543,,20260703013020,2026-07-03 05:41:16
210,2026-07-02 18:16:05,,P,Outage,-72.57811826874259,46.0588204385211,N,NA,58,Equipment failure,3981,,20260703013020,2026-07-03 05:41:16
3,2026-05-05 13:52:43,,I,Interruption,-73.36866939237991,45.384133177288874,N,NA,61,NA,7470,,20260703013020,2026-07-03 05:41:16
32,2026-07-02 16:59:37,2026-07-03 03:15:00,P,Outage,-75.37282561356255,46.46205627857867,L,Crew at work,11,Equipment failure,3765,,20260703013020,2026-07-03 05:41:16
1,2026-07-01 18:11:22,2026-07-03 11:15:00,P,Outage,-79.06138997751731,46.80275798091909,N,NA,24,Weather conditions,9130,,20260703013020,2026-07-03 05:41:16
4,2026-07-01 18:08:16,2026-07-03 02:15:00,P,Outage,-76.55856313973274,45.71778902945362,L,Crew at work,51,Vegetation damage,4395,,20260703013020,2026-07-03 05:41:16
2,2026-07-02 05:02:12,2026-07-03 12:15:00,P,Outage,-76.6443899018215,45.85676440250268,N,NA,51,Vegetation damage,4395,,20260703013020,2026-07-03 05:41:16
22,2026-07-02 17:51:14,2026-07-03 10:15:00,P,Outage,-71.93863029657727,46.03592480181231,N,NA,51,Vegetation damage,6321,,20260703013020,2026-07-03 05:41:16
12,2026-07-02 10:19:56,2026-07-03 12:15:00,P,Outage,-72.06787894153624,48.78388076786893,L,Crew at work,51,Vegetation damage,5188,,20260703013020,2026-07-03 05:41:16
28,2026-07-02 15:23:04,2026-07-03 09:15:00,P,Outage,-72.59513886200608,46.514130585219,N,NA,51,Vegetation damage,7617,,20260703013020,2026-07-03 05:41:16
31,2026-07-01 18:35:30,2026-07-03 02:15:00,P,Outage,-74.96869763162512,46.566691775545664,N,NA,51,Vegetation damage,9245,,20260703013020,2026-07-03 05:41:16
1,2026-07-02 20:21:44,2026-07-03 03:15:00,P,Outage,-74.24691054532931,45.399635221919425,L,Crew at work,51,Vegetation damage,8875,,20260703013020,2026-07-03 05:41:16
269,2026-07-02 15:58:27,2026-07-03 02:15:00,P,Outage,-75.32424095329776,46.50250342239135,R,Crew en route,51,Vegetation damage,9257,,20260703013020,2026-07-03 05:41:16
205,2026-07-02 18:52:35,2026-07-03 04:45:00,P,Outage,-72.74746820895461,45.53963191148811,L,Crew at work,51,Vegetation damage,8266,,20260703013020,2026-07-03 05:41:16
2,2026-07-03 00:46:30,2026-07-03 02:15:00,P,Outage,-75.90279396647887,46.05506902285666,L,Crew at work,51,Vegetation damage,4956,,20260703013020,2026-07-03 05:41:16
34,2026-07-02 19:07:13,2026-07-03 02:00:00,P,Outage,-71.89463600071875,45.79485530099672,L,Crew at work,51,Vegetation damage,1125,,20260703013020,2026-07-03 05:41:16
1,2026-07-02 17:05:14,2026-07-03 09:15:00,P,Outage,-72.97257708104453,46.2679173830975,N,NA,51,Vegetation damage,4449,,20260703013020,2026-07-03 05:41:16
230,2026-07-02 18:30:49,2026-07-03 12:15:00,P,Outage,-75.10055673707564,46.12571653063378,N,NA,51,Vegetation damage,2138,,20260703013020,2026-07-03 05:41:16
54,2026-07-02 18:07:26,2026-07-03 10:15:00,P,Outage,-72.74534287283537,46.15362269435574,N,NA,51,Vegetation damage,6012,,20260703013020,2026-07-03 05:41:16
1,2026-07-02 18:06:01,2026-07-03 12:15:00,P,Outage,-73.27535024405975,45.75128992633391,L,Crew at work,51,Vegetation damage,9031,,20260703013020,2026-07-03 05:41:16
2,2026-07-02 18:52:35,2026-07-03 11:45:00,P,Outage,-72.77282631168086,45.53441365134835,N,NA,51,Vegetation damage,8266,,20260703013020,2026-07-03 05:41:16
39,2026-07-02 17:00:59,2026-07-03 09:15:00,P,Outage,-73.04867756261955,46.306820018224784,N,NA,,NA,9046,,20260703013020,2026-07-03 05:41:16
1,2026-07-02 19:18:12,2026-07-03 16:15:00,P,Outage,-73.80837525981053,45.69841594064123,N,NA,,NA,9160,,20260703013020,2026-07-03 05:41:16
62,2026-07-02 17:07:21,2026-07-03 09:15:00,P,Outage,-72.97394587696182,46.248917718387155,N,NA,,NA,4449,,20260703013020,2026-07-03 05:41:16
3,2026-07-02 17:03:20,2026-07-03 16:15:00,P,Outage,-74.1020138227531,46.01344713024658,N,NA,,NA,8830,,20260703013020,2026-07-03 05:41:16
2,2026-06-11 14:50:32,2026-07-03 17:15:00,P,Outage,-67.30243375612255,52.33792517029857,A,Work assigned,,NA,9604,,20260703013020,2026-07-03 05:41:16
19,2026-07-02 17:02:16,2026-07-03 12:15:00,P,Outage,-74.02739202661735,46.039313405590974,N,NA,,NA,2243,,20260703013020,2026-07-03 05:41:16
48,2026-07-01 20:19:04,2026-07-03 04:15:00,P,Outage,-72.08602574163132,48.764982879265155,R,Crew en route,,NA,5188,,20260703013020,2026-07-03 05:41:16
19,2026-07-02 16:27:47,2026-07-03 12:15:00,P,Outage,-75.05092680590518,46.38447694663178,N,NA,,NA,4926,,20260703013020,2026-07-03 05:41:16
157,2026-07-01 20:29:09,,P,Outage,-74.05454406589406,46.624494462244904,N,NA,,NA,7671,,20260703013020,2026-07-03 05:41:16
32,2026-07-02 16:43:24,2026-07-03 12:15:00,P,Outage,-75.00658743836024,46.39970869019517,N,NA,,NA,4926,,20260703013020,2026-07-03 05:41:16
7,2026-07-02 16:11:46,2026-07-03 16:15:00,P,Outage,-75.35540181391556,46.505692589186886,N,NA,,NA,9257,,20260703013020,2026-07-03 05:41:16
784,2026-07-02 18:15:17,2026-07-03 08:15:00,P,Outage,-73.8577661655274,45.653541001306074,N,NA,,NA,1413,,20260703013020,2026-07-03 05:41:16
4,2026-07-02 17:25:41,2026-07-03 14:15:00,P,Outage,-72.74907815119171,46.123677657069116,N,NA,,NA,6012,,20260703013020,2026-07-03 05:41:16
4,2026-07-02 16:42:00,2026-07-03 16:15:00,P,Outage,-74.10473170850521,45.713016104608414,N,NA,,NA,6357,,20260703013020,2026-07-03 05:41:16
1059,2026-07-02 18:13:10,2026-07-03 02:15:00,P,Outage,-73.9804108268086,45.90689099370224,R,Crew en route,,NA,6993,,20260703013020,2026-07-03 05:41:16
1,2026-07-02 16:01:04,2026-07-03 12:15:00,P,Outage,-72.91416975109857,45.20331304860134,N,NA,,NA,7035,,20260703013020,2026-07-03 05:41:16
5,2026-07-02 17:25:41,2026-07-03 14:15:00,P,Outage,-72.7575683605969,46.119928107077484,N,NA,,NA,6012,,20260703013020,2026-07-03 05:41:16
3,2026-07-02 17:25:41,2026-07-03 14:15:00,P,Outage,-72.7521752493606,46.12222844123946,N,NA,,NA,6012,,20260703013020,2026-07-03 05:41:16
6,2026-07-02 17:25:41,2026-07-03 14:15:00,P,Outage,-72.754108031244,46.12137507083177,N,NA,,NA,6012,,20260703013020,2026-07-03 05:41:16
13,2026-07-02 16:59:03,2026-07-03 09:15:00,P,Outage,-73.0163308258317,46.28168019402943,N,NA,,NA,9046,,20260703013020,2026-07-03 05:41:16
4,2026-07-02 16:55:02,2026-07-03 12:15:00,P,Outage,-72.73689491644598,45.339567142980286,N,NA,,NA,2423,,20260703013020,2026-07-03 05:41:16
1196,2026-07-02 16:25:39,2026-07-03 08:15:00,P,Outage,-74.44747805292826,46.15965327675941,R,Crew en route,,NA,7305,,20260703013020,2026-07-03 05:41:16
30,2026-07-02 16:54:24,,P,Outage,-72.46319262272557,46.54059904977723,R,Crew en route,,NA,7689,,20260703013020,2026-07-03 05:41:16
6,2026-07-02 16:55:12,2026-07-03 16:15:00,P,Outage,-74.26759677749887,46.13642037241319,N,NA,,NA,4197,,20260703013020,2026-07-03 05:41:16
417,2026-07-02 17:12:34,2026-07-03 12:15:00,P,Outage,-73.84231263725424,45.975560697946044,N,NA,,NA,5790,,20260703013020,2026-07-03 05:41:16
5,2026-07-02 17:25:41,2026-07-03 14:15:00,P,Outage,-72.76192607345699,46.11746143098845,N,NA,,NA,6012,,20260703013020,2026-07-03 05:41:16
2,2026-07-02 17:25:41,2026-07-03 14:15:00,P,Outage,-72.76276760967255,46.11678246111838,N,NA,,NA,6012,,20260703013020,2026-07-03 05:41:16
3,2026-07-02 17:25:41,2026-07-03 14:15:00,P,Outage,-72.76593001549543,46.114794862707186,N,NA,,NA,6012,,20260703013020,2026-07-03 05:41:16
2,2026-07-02 17:25:41,2026-07-03 14:15:00,P,Outage,-72.76761373952527,46.11398911911662,N,NA,,NA,6012,,20260703013020,2026-07-03 05:41:16
25,2026-07-02 17:07:29,2026-07-03 09:15:00,P,Outage,-72.96476318753481,46.25266099712997,N,NA,,NA,4449,,20260703013020,2026-07-03 05:41:16
2,2026-07-02 15:00:11,2026-07-03 16:15:00,P,Outage,-75.00276910116904,46.489390150319764,N,NA,,NA,9245,,20260703013020,2026-07-03 05:41:16
5,2026-07-02 17:17:46,2026-07-03 12:15:00,P,Outage,-73.76588032239071,46.51942405638561,R,Crew en route,,NA,8320,,20260703013020,2026-07-03 05:41:16
3,2026-07-02 17:16:08,2026-07-03 02:15:00,P,Outage,-75.8677494216485,46.064060922509974,R,Crew en route,,NA,4956,,20260703013020,2026-07-03 05:41:16
14,2026-07-02 20:53:32,2026-07-03 16:15:00,P,Outage,-73.73606245339748,45.56978152779412,N,NA,,NA,1856,,20260703013020,2026-07-03 05:41:16
2,2026-07-02 17:25:41,2026-07-03 14:15:00,P,Outage,-72.76044446881234,46.118489295603815,N,NA,,NA,6012,,20260703013020,2026-07-03 05:41:16
43,2026-07-02 17:11:50,2026-07-03 02:15:00,P,Outage,-73.36898873920603,46.34904978557972,A,Work assigned,,NA,6315,,20260703013020,2026-07-03 05:41:16
3,2026-07-02 20:50:26,2026-07-03 08:15:00,P,Outage,-73.5493565579953,45.04138050846464,N,NA,,NA,2597,,20260703013020,2026-07-03 05:41:16
17,2026-07-02 17:07:35,2026-07-03 09:15:00,P,Outage,-72.95773161082093,46.25289963679978,N,NA,,NA,4449,,20260703013020,2026-07-03 05:41:16
39,2026-07-02 17:09:35,2026-07-03 09:15:00,P,Outage,-72.94485922186261,46.25190215327204,N,NA,,NA,4449,,20260703013020,2026-07-03 05:41:16
764,2026-07-02 17:11:41,2026-07-03 08:15:00,P,Outage,-74.59406255446696,46.224056270027916,N,NA,,NA,7305,,20260703013020,2026-07-03 05:41:16
991,2026-07-02 17:15:05,2026-07-03 08:15:00,P,Outage,-74.48388315475903,46.24795899567825,A,Work assigned,,NA,7305,,20260703013020,2026-07-03 05:41:16
2,2026-07-02 17:12:39,2026-07-03 16:15:00,P,Outage,-74.05029813997629,46.09356144972771,N,NA,,NA,8830,,20260703013020,2026-07-03 05:41:16
4,2026-07-02 17:11:35,2026-07-03 16:15:00,P,Outage,-73.55062245873518,46.263579268904934,N,NA,,NA,7173,,20260703013020,2026-07-03 05:41:16
2,2026-07-02 17:25:41,2026-07-03 14:15:00,P,Outage,-72.76204347679904,46.10069187150244,N,NA,,NA,5227,,20260703013020,2026-07-03 05:41:16
2,2026-07-02 17:25:41,2026-07-03 14:15:00,P,Outage,-72.77049001660362,46.11286690563426,N,NA,,NA,6012,,20260703013020,2026-07-03 05:41:16
3,2026-07-02 17:25:41,2026-07-03 14:15:00,P,Outage,-72.77981771082595,46.09437190066671,N,NA,,NA,5227,,20260703013020,2026-07-03 05:41:16
4,2026-07-02 17:25:41,2026-07-03 14:15:00,P,Outage,-72.76091297049655,46.13276234472442,N,NA,,NA,6012,,20260703013020,2026-07-03 05:41:16
1,2026-06-30 19:00:35,2026-07-03 16:15:00,P,Outage,-78.68349930354421,47.356583288731656,N,NA,,NA,1355,,20260703013020,2026-07-03 05:41:16
67,2026-07-02 21:02:12,2026-07-03 12:15:00,P,Outage,-74.18691938466687,45.93735056057179,N,NA,,NA,8395,,20260703013020,2026-07-03 05:41:16
1,2026-07-02 20:43:16,2026-07-03 12:15:00,P,Outage,-73.07776930131999,45.10519042949987,N,NA,,NA,7908,,20260703013020,2026-07-03 05:41:16
530,2026-07-02 17:47:23,2026-07-03 12:15:00,P,Outage,-74.23377699826902,45.97249173646109,N,NA,,NA,9290,,20260703013020,2026-07-03 05:41:16
310,2026-07-02 17:13:34,2026-07-03 12:15:00,P,Outage,-74.53105632999726,46.14758341336769,A,Work assigned,,NA,7305,,20260703013020,2026-07-03 05:41:16
667,2026-07-02 17:11:41,2026-07-03 08:15:00,P,Outage,-74.57778368181395,46.203437867554285,N,NA,,NA,7305,,20260703013020,2026-07-03 05:41:16
88,2026-07-02 17:10:17,2026-07-03 09:15:00,P,Outage,-72.94685946337364,46.24769103284773,N,NA,,NA,4449,,20260703013020,2026-07-03 05:41:16
75,2026-07-02 17:03:00,2026-07-03 12:15:00,P,Outage,-74.15121363398757,46.07360857589713,N,NA,,NA,8812,,20260703013020,2026-07-03 05:41:16
3,2026-07-02 17:28:03,2026-07-03 12:15:00,P,Outage,-73.68951333755598,45.91425148937525,N,NA,,NA,5796,,20260703013020,2026-07-03 05:41:16
3,2026-07-02 17:28:00,2026-07-03 12:15:00,P,Outage,-73.72116758552717,45.924970438708115,N,NA,,NA,8377,,20260703013020,2026-07-03 05:41:16
1,2026-07-02 17:33:37,2026-07-03 16:15:00,P,Outage,-75.50893212802029,46.418286711144425,N,NA,,NA,5787,,20260703013020,2026-07-03 05:41:16
4,2026-07-02 17:34:43,2026-07-03 12:15:00,P,Outage,-72.6639681155518,46.06861489635774,N,NA,,NA,6543,,20260703013020,2026-07-03 05:41:16
43,2026-07-02 17:42:54,2026-07-03 03:15:00,P,Outage,-73.79509485904656,46.02176322542021,L,Crew at work,,NA,5458,,20260703013020,2026-07-03 05:41:16
2,2026-07-02 17:44:16,2026-07-03 16:15:00,P,Outage,-75.1092079899537,46.3826340242707,N,NA,,NA,4926,,20260703013020,2026-07-03 05:41:16
21,2026-07-02 17:44:16,2026-07-03 16:15:00,P,Outage,-73.59726576784531,45.85971589046232,N,NA,,NA,5829,,20260703013020,2026-07-03 05:41:16
2,2026-07-02 20:53:12,2026-07-03 12:15:00,P,Outage,-73.10663125167005,45.168414942043334,N,NA,,NA,8068,,20260703013020,2026-07-03 05:41:16
9,2026-07-02 21:13:31,2026-07-03 16:15:00,P,Outage,-73.79250676258174,45.68627910152624,N,NA,,NA,1413,,20260703013020,2026-07-03 05:41:16
2,2026-07-02 22:26:59,2026-07-03 16:15:00,P,Outage,-73.68094136796172,45.694935952161586,N,NA,,NA,9160,,20260703013020,2026-07-03 05:41:16
10,2026-07-02 17:07:04,2026-07-03 09:15:00,P,Outage,-72.95150847171105,46.25417653256541,N,NA,,NA,4449,,20260703013020,2026-07-03 05:41:16
4,2026-07-02 17:42:02,2026-07-03 16:15:00,P,Outage,-74.29757086672168,46.04318673838427,N,NA,,NA,8401,,20260703013020,2026-07-03 05:41:16
3,2026-07-02 17:46:14,2026-07-03 14:15:00,P,Outage,-71.84090209194822,46.18956198643318,N,NA,,NA,6633,,20260703013020,2026-07-03 05:41:16
1939,2026-07-02 17:36:39,2026-07-03 08:15:00,P,Outage,-73.60371035014909,45.84272197267604,N,NA,,NA,3843,,20260703013020,2026-07-03 05:41:16
519,2026-07-02 19:08:31,2026-07-03 08:15:00,P,Outage,-72.71893771064308,45.516307197003464,R,Crew en route,,NA,8947,,20260703013020,2026-07-03 05:41:16
1092,2026-07-02 17:39:37,2026-07-03 08:15:00,P,Outage,-74.39616605520337,46.039831994824176,R,Crew en route,,NA,8401,,20260703013020,2026-07-03 05:41:16
62,2026-07-02 17:08:58,2026-07-03 12:15:00,P,Outage,-74.57611378622505,46.15997328403547,N,NA,,NA,4719,,20260703013020,2026-07-03 05:41:16
28,2026-07-02 17:25:13,2026-07-03 12:15:00,P,Outage,-73.73638743232311,45.93996437392982,N,NA,,NA,8377,,20260703013020,2026-07-03 05:41:16
65,2026-07-02 17:25:18,2026-07-03 12:15:00,P,Outage,-73.73114416559508,45.95064113418388,R,Crew en route,,NA,8377,,20260703013020,2026-07-03 05:41:16
3,2026-07-02 17:05:14,2026-07-03 09:15:00,P,Outage,-73.02839197869973,46.29172460355805,N,NA,,NA,9046,,20260703013020,2026-07-03 05:41:16
48,2026-07-02 16:15:52,2026-07-03 12:15:00,P,Outage,-75.05692656534033,46.54027625539994,N,NA,,NA,9245,,20260703013020,2026-07-03 05:41:16
88,2026-07-02 17:47:48,2026-07-03 12:15:00,P,Outage,-74.21154400897112,46.0422529705245,N,NA,,NA,9272,,20260703013020,2026-07-03 05:41:16
2053,2026-07-02 17:55:50,2026-07-03 08:15:00,P,Outage,-73.3696280740242,45.814226485506886,N,NA,,NA,3843,,20260703013020,2026-07-03 05:41:16
24,2026-07-02 17:41:42,2026-07-03 12:15:00,P,Outage,-73.4743861314067,45.85178267767093,N,NA,,NA,3867,,20260703013020,2026-07-03 05:41:16
4,2026-07-02 17:55:01,2026-07-03 12:15:00,P,Outage,-72.48720000640692,45.92937130835029,N,NA,,NA,7212,,20260703013020,2026-07-03 05:41:16
5,2026-07-02 17:55:22,2026-07-03 16:15:00,P,Outage,-74.38145942661873,45.64689580925512,N,NA,,NA,1796,,20260703013020,2026-07-03 05:41:16
11,2026-07-02 17:57:52,2026-07-03 16:15:00,P,Outage,-74.25267668309064,46.042868192047365,N,NA,,NA,8404,,20260703013020,2026-07-03 05:41:16
