customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
4,2026-08-23 17:46:34,,P,Outage,-73.40633616097145,45.78553265564054,N,NA,,NA,5482,,20260823220001,2026-08-24 02:12:08
420,2026-08-23 17:27:58,2026-08-23 22:15:00,P,Outage,-73.81090311914438,45.43705635016504,L,Crew at work,,NA,0255,,20260823220001,2026-08-24 02:12:08
5,2026-08-23 21:42:48,,P,Outage,-73.32184030681664,45.321229222810516,N,NA,,NA,3798,,20260823220001,2026-08-24 02:12:08
1,2026-08-23 17:42:22,2026-08-24 02:15:00,P,Outage,-73.57465901540002,45.146697623898426,N,NA,,NA,7788,,20260823220001,2026-08-24 02:12:08
4,2026-08-23 17:53:22,,P,Outage,-73.42064914429389,45.84854736777791,N,NA,,NA,3843,,20260823220001,2026-08-24 02:12:08
2,2026-08-23 18:53:51,2026-08-23 23:15:00,P,Outage,-75.97804645230894,46.33847984964966,R,Crew en route,,NA,4527,,20260823220001,2026-08-24 02:12:08
2,2026-08-23 19:59:41,,P,Outage,-72.800155142207,46.61253617226564,R,Crew en route,,NA,2435,,20260823220001,2026-08-24 02:12:08
92,2026-08-23 20:12:59,2026-08-23 22:15:00,P,Outage,-75.78176889691746,45.401714406312266,R,Crew en route,,NA,1185,,20260823220001,2026-08-24 02:12:08
16,2026-08-23 20:30:05,2026-08-23 22:30:00,P,Outage,-73.71576983203876,45.554085615643665,N,NA,,NA,4266,,20260823220001,2026-08-24 02:12:08
5,2026-08-23 20:10:37,2026-08-23 22:15:00,P,Outage,-75.68028546526183,45.49717906845406,R,Crew en route,,NA,2375,,20260823220001,2026-08-24 02:12:08
52,2026-08-23 18:36:15,,P,Outage,-73.58718936574628,45.669801173425164,N,NA,,NA,6717,,20260823220001,2026-08-24 02:12:08
12,2026-08-23 20:57:45,2026-08-23 23:00:00,P,Outage,-71.09464318293347,46.91494980522233,R,Crew en route,,NA,3813,,20260823220001,2026-08-24 02:12:08
128,2026-08-23 18:15:14,,P,Outage,-73.29064574180732,45.44290974327644,A,Work assigned,,NA,1718,,20260823220001,2026-08-24 02:12:08
33,2026-08-23 20:40:38,2026-08-23 22:45:00,P,Outage,-73.35442964018344,45.80208638842947,R,Crew en route,,NA,8134,,20260823220001,2026-08-24 02:12:08
2,2026-08-23 18:49:43,2026-08-23 23:15:00,P,Outage,-70.39830248829549,46.34585937001104,L,Crew at work,11,Equipment failure,8983,,20260823220001,2026-08-24 02:12:08
17,2026-08-23 20:03:00,2026-08-24 00:15:00,P,Outage,-72.58805220912289,46.33108523846228,L,Crew at work,,NA,9239,,20260823220001,2026-08-24 02:12:08
77,2026-08-23 20:17:15,2026-08-23 22:15:00,P,Outage,-76.3698766937856,45.93517726056379,R,Crew en route,,NA,3861,,20260823220001,2026-08-24 02:12:08
1,2026-08-23 19:34:53,2026-08-24 03:15:00,P,Outage,-74.14677094558992,45.068283682207124,L,Crew at work,54,Accident or incident,2615,,20260823220001,2026-08-24 02:12:08
9,2026-08-23 21:12:08,2026-08-23 23:15:00,P,Outage,-75.82595073628853,45.38998954020862,N,NA,,NA,1185,,20260823220001,2026-08-24 02:12:08
1,2026-08-23 19:56:07,2026-08-23 22:45:00,P,Outage,-72.98264460725099,45.58103835046501,N,NA,,NA,7029,,20260823220001,2026-08-24 02:12:08
7,2026-08-23 19:36:50,,P,Outage,-75.62950478174282,46.31827732307855,A,Work assigned,,NA,4980,,20260823220001,2026-08-24 02:12:08
20,2026-08-23 18:23:25,2026-08-24 01:15:00,P,Outage,-73.12767723659331,45.51822066094674,L,Crew at work,,NA,7119,,20260823220001,2026-08-24 02:12:08
53,2026-08-23 17:12:36,,P,Outage,-73.77140242471529,45.53091378672423,R,Crew en route,,NA,1856,,20260823220001,2026-08-24 02:12:08
6,2026-08-23 14:11:07,2026-08-23 23:15:00,P,Outage,-76.53229864999743,45.79766627847557,N,NA,11,Equipment failure,4395,,20260823220001,2026-08-24 02:12:08
41,2026-08-23 16:53:11,2026-08-23 23:45:00,P,Outage,-73.8443439230803,45.485342033877664,N,NA,,NA,0221,,20260823230015,2026-08-24 03:15:09
1,2026-05-15 14:43:20,,P,Outage,-73.96894881242129,45.71332042580893,N,NA,,NA,4671,,20260823230015,2026-08-24 03:15:09
60,2026-08-23 16:57:34,2026-08-24 12:15:00,P,Outage,-73.74162075598062,45.43225971131988,N,NA,,NA,0231,,20260823230015,2026-08-24 03:15:09
210,2026-08-23 17:09:27,,P,Outage,-73.69593509397127,45.561940672990886,R,Crew en route,,NA,4266,,20260823230015,2026-08-24 03:15:09
13,2026-08-23 17:07:11,,P,Outage,-73.71407284207297,45.5494926348369,R,Crew en route,,NA,4266,,20260823230015,2026-08-24 03:15:09
12,2026-08-23 17:08:37,,P,Outage,-73.7112720417427,45.56057767243644,N,NA,,NA,4266,,20260823230015,2026-08-24 03:15:09
4,2026-08-23 17:39:12,,P,Outage,-73.48145036596021,46.03138183263105,R,Crew en route,,NA,6291,,20260823230015,2026-08-24 03:15:09
12,2026-08-23 17:33:02,2026-08-23 23:45:00,P,Outage,-73.77406533476456,45.44035233101457,N,NA,,NA,0223,,20260823230015,2026-08-24 03:15:09
7,2026-08-23 17:30:58,2026-08-24 02:15:00,P,Outage,-73.54687374257175,45.05303852481289,N,NA,,NA,2597,,20260823230015,2026-08-24 03:15:09
82,2026-08-23 16:40:19,,P,Outage,-73.7604471906046,45.52171256969122,N,NA,51,Vegetation damage,1856,,20260823230015,2026-08-24 03:15:09
10,2026-08-23 16:46:54,,P,Outage,-73.60756589988313,45.75635194719608,R,Crew en route,,NA,6972,,20260823230015,2026-08-24 03:15:09
25,2026-08-23 15:07:52,2026-08-23 23:45:00,P,Outage,-77.71123460492348,46.19679007203848,R,Crew en route,,NA,5443,,20260823230015,2026-08-24 03:15:09
15,2026-08-23 17:53:56,,P,Outage,-73.76065178082408,45.55711028245106,N,NA,,NA,1856,,20260823230015,2026-08-24 03:15:09
12,2026-08-23 16:49:50,2026-08-24 02:15:00,P,Outage,-73.80356050143287,45.45071445287807,N,NA,,NA,0255,,20260823230015,2026-08-24 03:15:09
57,2026-08-23 16:47:15,2026-08-24 08:15:00,P,Outage,-73.83063714063843,45.43281107997507,R,Crew en route,,NA,0255,,20260823230015,2026-08-24 03:15:09
231,2026-08-23 17:42:35,2026-08-24 00:00:00,P,Outage,-77.37129761034416,48.177098931336246,L,Crew at work,51,Vegetation damage,9266,,20260823230015,2026-08-24 03:15:09
1726,2026-08-23 16:54:08,2026-08-24 02:15:00,P,Outage,-73.79104650158412,45.44635184422825,N,NA,,NA,0255,,20260823230015,2026-08-24 03:15:09
4,2026-08-23 17:46:34,,P,Outage,-73.40633616097145,45.78553265564054,N,NA,,NA,5482,,20260823230015,2026-08-24 03:15:09
420,2026-08-23 17:27:58,2026-08-23 23:45:00,P,Outage,-73.81090311914438,45.43705635016504,L,Crew at work,,NA,0255,,20260823230015,2026-08-24 03:15:09
1,2026-08-23 17:42:22,2026-08-24 02:15:00,P,Outage,-73.57465901540002,45.146697623898426,N,NA,,NA,7788,,20260823230015,2026-08-24 03:15:09
4,2026-08-23 17:53:22,,P,Outage,-73.42064914429389,45.84854736777791,R,Crew en route,,NA,3843,,20260823230015,2026-08-24 03:15:09
22,2026-08-23 22:45:03,,P,Outage,-74.22138298706169,49.955457164081324,L,Crew at work,51,Vegetation damage,1844,,20260823230015,2026-08-24 03:15:09
910,2026-08-23 16:54:08,2026-08-24 02:15:00,P,Outage,-73.81979263294586,45.43677137975299,N,NA,,NA,0255,,20260823230015,2026-08-24 03:15:09
53,2026-08-23 22:49:54,,P,Outage,-73.77140242471529,45.53091378672423,N,NA,,NA,1856,,20260823230015,2026-08-24 03:15:09
2133,2026-08-23 22:30:25,2026-08-24 00:30:00,P,Outage,-73.8424861280095,45.44633916446819,R,Crew en route,51,Vegetation damage,0221,,20260823230015,2026-08-24 03:15:09
16,2026-08-23 20:30:05,,P,Outage,-73.71576983203876,45.554085615643665,N,NA,,NA,4266,,20260823230015,2026-08-24 03:15:09
13,2026-08-23 22:30:25,2026-08-24 05:15:00,P,Outage,-73.84396606066892,45.42998671503682,R,Crew en route,51,Vegetation damage,0203,,20260823230015,2026-08-24 03:15:09
52,2026-08-23 18:36:15,2026-08-24 00:00:00,P,Outage,-73.58718936574628,45.669801173425164,R,Crew en route,,NA,6717,,20260823230015,2026-08-24 03:15:09
1,2026-08-23 22:51:06,,P,Outage,-72.90398168737943,45.752692655834416,N,NA,,NA,6114,,20260823230015,2026-08-24 03:15:09
136,2026-08-23 21:35:32,2026-08-24 01:15:00,P,Outage,-71.08703425166674,48.374931601282675,R,Crew en route,,NA,1850,,20260823230015,2026-08-24 03:15:09
216,2026-08-23 17:27:58,2026-08-23 23:45:00,P,Outage,-73.79832056068041,45.446284884284424,L,Crew at work,,NA,0255,,20260823230015,2026-08-24 03:15:09
128,2026-08-23 18:15:14,2026-08-24 02:15:00,P,Outage,-73.29064574180732,45.44290974327644,L,Crew at work,,NA,1718,,20260823230015,2026-08-24 03:15:09
33,2026-08-23 20:40:38,,P,Outage,-73.35442964018344,45.80208638842947,A,Work assigned,11,Equipment failure,8134,,20260823230015,2026-08-24 03:15:09
2,2026-08-23 18:49:43,2026-08-23 23:15:00,P,Outage,-70.39830248829549,46.34585937001104,L,Crew at work,11,Equipment failure,8983,,20260823230015,2026-08-24 03:15:09
17,2026-08-23 20:03:00,2026-08-24 00:15:00,P,Outage,-72.58805220912289,46.33108523846228,L,Crew at work,,NA,9239,,20260823230015,2026-08-24 03:15:09
5,2026-08-23 22:30:25,2026-08-24 05:15:00,P,Outage,-73.83918270612038,45.428462452297424,R,Crew en route,51,Vegetation damage,0203,,20260823230015,2026-08-24 03:15:09
12,2026-08-23 22:07:45,2026-08-24 00:15:00,P,Outage,-74.12058225342099,45.25164591099912,N,NA,,NA,5707,,20260823230015,2026-08-24 03:15:09
1784,2026-08-23 22:13:46,2026-08-24 00:15:00,P,Outage,-73.84521334602725,45.44531718043299,R,Crew en route,44,Accident or incident,0221,,20260823230015,2026-08-24 03:15:09
77,2026-08-23 20:17:15,,P,Outage,-76.3698766937856,45.93517726056379,R,Crew en route,,NA,3861,,20260823230015,2026-08-24 03:15:09
1,2026-08-23 19:34:53,2026-08-24 03:15:00,P,Outage,-74.14677094558992,45.068283682207124,R,Crew en route,54,Accident or incident,2615,,20260823230015,2026-08-24 03:15:09
9,2026-08-23 21:12:08,2026-08-23 23:15:00,P,Outage,-75.82595073628853,45.38998954020862,R,Crew en route,,NA,1185,,20260823230015,2026-08-24 03:15:09
1,2026-08-23 19:56:07,,P,Outage,-72.98264460725099,45.58103835046501,N,NA,,NA,7029,,20260823230015,2026-08-24 03:15:09
7,2026-08-23 19:36:50,2026-08-24 01:15:00,P,Outage,-75.62950478174282,46.31827732307855,L,Crew at work,21,Weather conditions,4980,,20260823230015,2026-08-24 03:15:09
20,2026-08-23 18:23:25,2026-08-24 01:15:00,P,Outage,-73.12767723659331,45.51822066094674,L,Crew at work,,NA,7119,,20260823230015,2026-08-24 03:15:09
19,2026-08-23 17:36:54,2026-08-24 00:00:00,P,Outage,-73.36988476942055,45.025700753821134,L,Crew at work,,NA,4128,,20260823230015,2026-08-24 03:15:09
6,2026-08-23 14:11:07,2026-08-23 23:15:00,P,Outage,-76.53229864999743,45.79766627847557,N,NA,11,Equipment failure,4395,,20260823230015,2026-08-24 03:15:09
2251,2026-08-24 00:46:56,,P,Outage,-72.08946034060168,45.1694783114323,R,Crew en route,44,Accident or incident,4497,,20260824005001,2026-08-24 04:59:05
1,2026-08-23 19:34:53,2026-08-24 03:15:00,P,Outage,-74.14677094558992,45.068283682207124,R,Crew en route,54,Accident or incident,2615,,20260824005001,2026-08-24 04:59:05
552,2026-08-24 00:44:38,,P,Outage,-70.8380352280147,48.131426261028466,A,Work assigned,58,Equipment failure,5329,,20260824005001,2026-08-24 04:59:05
33,2026-08-23 20:40:38,,P,Outage,-73.35442964018344,45.80208638842947,A,Work assigned,11,Equipment failure,8134,,20260824005001,2026-08-24 04:59:05
6,2026-08-23 14:11:07,2026-08-24 02:15:00,P,Outage,-76.53229864999743,45.79766627847557,N,NA,11,Equipment failure,4395,,20260824005001,2026-08-24 04:59:05
82,2026-08-23 16:40:19,,P,Outage,-73.7604471906046,45.52171256969122,N,NA,51,Vegetation damage,1856,,20260824005001,2026-08-24 04:59:05
231,2026-08-23 17:42:35,2026-08-24 03:00:00,P,Outage,-77.37129761034416,48.177098931336246,L,Crew at work,51,Vegetation damage,9266,,20260824005001,2026-08-24 04:59:05
22,2026-08-23 22:45:03,,P,Outage,-74.22138298706169,49.955457164081324,L,Crew at work,51,Vegetation damage,1844,,20260824005001,2026-08-24 04:59:05
13,2026-08-23 22:30:25,2026-08-24 05:15:00,P,Outage,-73.84396606066892,45.42998671503682,R,Crew en route,51,Vegetation damage,0203,,20260824005001,2026-08-24 04:59:05
52,2026-08-23 18:36:15,2026-08-24 02:15:00,P,Outage,-73.58718936574628,45.669801173425164,L,Crew at work,51,Vegetation damage,6717,,20260824005001,2026-08-24 04:59:05
5,2026-08-23 22:30:25,2026-08-24 05:15:00,P,Outage,-73.83918270612038,45.428462452297424,R,Crew en route,51,Vegetation damage,0203,,20260824005001,2026-08-24 04:59:05
29,2026-08-23 22:30:25,2026-08-24 08:15:00,P,Outage,-73.85213709369911,45.441513077124746,A,Work assigned,51,Vegetation damage,0203,,20260824005001,2026-08-24 04:59:05
1,2026-05-15 14:43:20,,P,Outage,-73.96894881242129,45.71332042580893,R,Crew en route,,NA,4671,,20260824005001,2026-08-24 04:59:05
60,2026-08-23 16:57:34,2026-08-24 15:15:00,P,Outage,-73.74162075598062,45.43225971131988,N,NA,,NA,0231,,20260824005001,2026-08-24 04:59:05
210,2026-08-23 17:09:27,,P,Outage,-73.69593509397127,45.561940672990886,R,Crew en route,,NA,4266,,20260824005001,2026-08-24 04:59:05
13,2026-08-23 17:07:11,2026-08-24 02:15:00,P,Outage,-73.71407284207297,45.5494926348369,L,Crew at work,,NA,4266,,20260824005001,2026-08-24 04:59:05
12,2026-08-23 17:08:37,,P,Outage,-73.7112720417427,45.56057767243644,N,NA,,NA,4266,,20260824005001,2026-08-24 04:59:05
12,2026-08-23 17:33:02,2026-08-24 08:15:00,P,Outage,-73.77406533476456,45.44035233101457,A,Work assigned,,NA,0223,,20260824005001,2026-08-24 04:59:05
7,2026-08-23 17:30:58,2026-08-24 02:15:00,P,Outage,-73.54687374257175,45.05303852481289,L,Crew at work,,NA,2597,,20260824005001,2026-08-24 04:59:05
15,2026-08-23 17:53:56,,P,Outage,-73.76065178082408,45.55711028245106,N,NA,,NA,1856,,20260824005001,2026-08-24 04:59:05
12,2026-08-23 16:49:50,2026-08-24 02:15:00,P,Outage,-73.80356050143287,45.45071445287807,R,Crew en route,,NA,0255,,20260824005001,2026-08-24 04:59:05
57,2026-08-23 16:47:15,2026-08-24 08:15:00,P,Outage,-73.83063714063843,45.43281107997507,R,Crew en route,,NA,0255,,20260824005001,2026-08-24 04:59:05
4,2026-08-23 17:46:34,,P,Outage,-73.40633616097145,45.78553265564054,N,NA,,NA,5482,,20260824005001,2026-08-24 04:59:05
144,2026-08-23 22:00:13,2026-08-24 01:30:00,P,Outage,-65.89649604314044,49.22041522698921,R,Crew en route,,NA,4716,,20260824005001,2026-08-24 04:59:05
32,2026-08-23 23:55:26,2026-08-24 09:15:00,P,Outage,-66.37498669923903,50.21603787426462,A,Work assigned,,NA,5721,,20260824005001,2026-08-24 04:59:05
1,2026-08-23 17:42:22,2026-08-24 02:15:00,P,Outage,-73.57465901540002,45.146697623898426,N,NA,,NA,7788,,20260824005001,2026-08-24 04:59:05
53,2026-08-24 00:15:04,2026-08-24 02:15:00,P,Outage,-73.77140242471529,45.53091378672423,N,NA,,NA,1856,,20260824005001,2026-08-24 04:59:05
910,2026-08-23 16:54:08,2026-08-24 02:15:00,P,Outage,-73.81979263294586,45.43677137975299,R,Crew en route,,NA,0255,,20260824005001,2026-08-24 04:59:05
2,2026-08-24 00:13:30,2026-08-24 02:15:00,P,Outage,-67.1937553626941,48.9313472780646,R,Crew en route,,NA,2513,,20260824005001,2026-08-24 04:59:05
1,2026-08-23 22:51:06,,P,Outage,-72.90398168737943,45.752692655834416,N,NA,,NA,6114,,20260824005001,2026-08-24 04:59:05
136,2026-08-23 21:35:32,2026-08-24 01:15:00,P,Outage,-71.08703425166674,48.374931601282675,L,Crew at work,,NA,1850,,20260824005001,2026-08-24 04:59:05
