customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
3506,2026-07-24 20:24:30,2026-07-24 22:30:00,P,Outage,-73.5894566253768,45.59481056993122,R,Crew en route,,NA,0201,,20260724210006,2026-07-25 01:09:16
2,2026-07-24 02:51:45,2026-07-25 19:15:00,P,Outage,-74.57923663528547,45.8764324740796,N,NA,51,Vegetation damage,2552,,20260724210006,2026-07-25 01:09:16
8,2026-07-24 02:56:44,2026-07-29 19:15:00,P,Outage,-74.58851360109037,45.859284144273396,A,Work assigned,51,Vegetation damage,2552,,20260724210006,2026-07-25 01:09:16
2,2026-07-24 02:56:44,2026-07-25 19:15:00,P,Outage,-74.58823401360745,45.867671806270465,N,NA,51,Vegetation damage,2552,,20260724210006,2026-07-25 01:09:16
3,2026-07-24 20:36:54,2026-07-24 22:30:00,P,Outage,-72.99306668261966,45.992854708430436,L,Crew at work,54,Accident or incident,8014,,20260724210006,2026-07-25 01:09:16
15,2026-07-24 20:42:00,,P,Outage,-73.57415809755,45.3665523917562,N,NA,,NA,6372,,20260724210006,2026-07-25 01:09:16
1,2026-07-24 02:08:02,2026-07-25 12:15:00,P,Outage,-73.29991180412935,46.30503697412579,N,NA,,NA,6813,,20260724210006,2026-07-25 01:09:16
17,2026-07-24 15:45:40,2026-07-25 06:15:00,P,Outage,-72.73548831282162,45.40068872948617,R,Crew en route,,NA,2423,,20260725001008,2026-07-25 04:25:43
1,2026-07-24 11:48:47,,P,Outage,-69.8178484732275,46.93615549003603,A,Work assigned,54,Accident or incident,7776,,20260725001008,2026-07-25 04:25:43
1,2026-07-24 22:17:03,2026-07-25 00:30:00,P,Outage,-71.76590087150322,45.16073451982664,N,NA,,NA,1943,,20260725001008,2026-07-25 04:25:43
11,2026-07-24 22:23:14,2026-07-25 00:30:00,P,Outage,-70.69758024777526,46.13945702320076,R,Crew en route,,NA,6840,,20260725001008,2026-07-25 04:25:43
62,2026-07-24 23:07:10,2026-07-25 01:15:00,P,Outage,-71.22770492263635,46.84018032339298,R,Crew en route,,NA,5410,,20260725001008,2026-07-25 04:25:43
96,2026-07-24 23:05:05,2026-07-25 01:15:00,P,Outage,-72.92753573471299,46.23663982831498,R,Crew en route,,NA,4449,,20260725001008,2026-07-25 04:25:43
527,2026-07-24 19:46:21,,P,Outage,-70.39334261530179,47.00482339543491,L,Crew at work,54,Accident or incident,3888,,20260725001008,2026-07-25 04:25:43
2,2026-07-24 02:51:45,2026-07-25 19:15:00,P,Outage,-74.57923663528547,45.8764324740796,N,NA,51,Vegetation damage,2552,,20260725001008,2026-07-25 04:25:43
8,2026-07-24 02:56:44,2026-07-29 19:15:00,P,Outage,-74.58851360109037,45.859284144273396,A,Work assigned,51,Vegetation damage,2552,,20260725001008,2026-07-25 04:25:43
2,2026-07-24 02:56:44,2026-07-25 19:15:00,P,Outage,-74.58823401360745,45.867671806270465,A,Work assigned,51,Vegetation damage,2552,,20260725001008,2026-07-25 04:25:43
1,2026-07-24 02:08:02,2026-07-25 12:15:00,P,Outage,-73.29991180412935,46.30503697412579,N,NA,,NA,6813,,20260725001008,2026-07-25 04:25:43
56,2026-07-25 00:26:51,,P,Outage,-72.92612013068376,46.23729039212215,N,NA,,NA,4449,,20260725023019,2026-07-25 06:37:25
3,2026-07-25 01:28:38,2026-07-25 03:30:00,P,Outage,-71.1148266184003,48.337934594916035,R,Crew en route,,NA,4797,,20260725023019,2026-07-25 06:37:25
96,2026-07-24 23:05:05,,P,Outage,-72.92753573471299,46.23663982831498,L,Crew at work,58,Equipment failure,4449,,20260725023019,2026-07-25 06:37:25
613,2026-07-24 15:45:40,2026-07-25 04:45:00,P,Outage,-72.73630939522312,45.40264471701382,L,Crew at work,,NA,2423,,20260725023019,2026-07-25 06:37:25
38,2026-07-25 01:40:39,2026-07-25 03:45:00,P,Outage,-74.46175408809553,45.05288476997561,N,NA,,NA,2150,,20260725023019,2026-07-25 06:37:25
6,2026-07-25 02:21:45,,P,Outage,-75.7199501413359,45.495017170239706,N,NA,,NA,2375,,20260725023019,2026-07-25 06:37:25
1,2026-07-25 02:27:09,,P,Outage,-74.4151714620652,45.03355392402674,N,NA,,NA,2150,,20260725023019,2026-07-25 06:37:25
2,2026-07-24 02:51:45,2026-07-25 19:15:00,P,Outage,-74.57923663528547,45.8764324740796,N,NA,51,Vegetation damage,2552,,20260725023019,2026-07-25 06:37:25
8,2026-07-24 02:56:44,2026-07-29 19:15:00,P,Outage,-74.58851360109037,45.859284144273396,A,Work assigned,51,Vegetation damage,2552,,20260725023019,2026-07-25 06:37:25
2,2026-07-24 02:56:44,2026-07-25 19:15:00,P,Outage,-74.58823401360745,45.867671806270465,A,Work assigned,51,Vegetation damage,2552,,20260725023019,2026-07-25 06:37:25
1,2026-07-24 02:08:02,2026-07-25 12:15:00,P,Outage,-73.29991180412935,46.30503697412579,N,NA,,NA,6813,,20260725023019,2026-07-25 06:37:25
118,2026-07-25 00:26:51,,P,Outage,-72.92628368338914,46.23656701399551,L,Crew at work,,NA,4449,,20260725043006,2026-07-25 08:37:48
613,2026-07-24 15:45:40,2026-07-25 04:45:00,P,Outage,-72.73630939522312,45.40264471701382,L,Crew at work,,NA,2423,,20260725043006,2026-07-25 08:37:48
38,2026-07-25 01:40:39,,P,Outage,-74.46175408809553,45.05288476997561,A,Work assigned,,NA,2150,,20260725043006,2026-07-25 08:37:48
34,2026-07-25 04:01:56,2026-07-25 06:00:00,P,Outage,-73.9440789523429,45.70805310785683,N,NA,,NA,4671,,20260725043006,2026-07-25 08:37:48
79,2026-07-25 02:21:45,,P,Outage,-75.72094068151496,45.49585303053437,N,NA,,NA,2375,,20260725043006,2026-07-25 08:37:48
1,2026-07-25 02:20:57,2026-07-25 04:45:00,P,Outage,-72.08663716339204,46.45031350407271,N,NA,,NA,9022,,20260725043006,2026-07-25 08:37:48
2,2026-07-24 02:51:45,2026-07-25 19:15:00,P,Outage,-74.57923663528547,45.8764324740796,N,NA,51,Vegetation damage,2552,,20260725043006,2026-07-25 08:37:48
8,2026-07-24 02:56:44,2026-07-29 19:15:00,P,Outage,-74.58851360109037,45.859284144273396,A,Work assigned,51,Vegetation damage,2552,,20260725043006,2026-07-25 08:37:48
1,2026-07-24 02:08:02,2026-07-25 12:15:00,P,Outage,-73.29991180412935,46.30503697412579,N,NA,,NA,6813,,20260725043006,2026-07-25 08:37:48
8,2026-07-25 06:03:10,,P,Outage,-72.52506910111107,46.28127991682181,N,NA,,NA,1314,,20260725061007,2026-07-25 10:15:23
3,2026-07-25 05:42:38,2026-07-25 07:45:00,P,Outage,-73.60793700355038,45.00886818405888,N,NA,,NA,2597,,20260725061007,2026-07-25 10:15:23
13,2026-07-25 05:23:54,2026-07-25 07:30:00,P,Outage,-73.95573860835108,45.314539933019546,N,NA,,NA,4623,,20260725061007,2026-07-25 10:15:23
6,2026-07-25 05:27:28,2026-07-25 07:30:00,P,Outage,-71.3544581992493,45.908405438440816,A,Work assigned,,NA,2090,,20260725061007,2026-07-25 10:15:23
3,2026-07-25 05:12:12,2026-07-25 07:15:00,P,Outage,-70.38482053332497,48.24416259560659,R,Crew en route,,NA,5542,,20260725061007,2026-07-25 10:15:23
3,2026-07-25 05:17:58,2026-07-25 07:15:00,P,Outage,-71.93218885687781,46.04211302580127,R,Crew en route,,NA,9359,,20260725061007,2026-07-25 10:15:23
38,2026-07-25 01:40:39,,P,Outage,-74.46175408809553,45.05288476997561,A,Work assigned,,NA,2150,,20260725061007,2026-07-25 10:15:23
34,2026-07-25 04:01:56,2026-07-25 09:15:00,P,Outage,-73.9440789523429,45.70805310785683,N,NA,,NA,4671,,20260725061007,2026-07-25 10:15:23
79,2026-07-25 02:21:45,,P,Outage,-75.72094068151496,45.49585303053437,N,NA,,NA,2375,,20260725061007,2026-07-25 10:15:23
1,2026-07-25 02:20:57,2026-07-25 07:45:00,P,Outage,-72.08663716339204,46.45031350407271,A,Work assigned,,NA,9022,,20260725061007,2026-07-25 10:15:23
1490,2026-07-25 05:26:36,2026-07-25 07:30:00,P,Outage,-66.39912332949734,50.25146356427091,R,Crew en route,,NA,5721,,20260725061007,2026-07-25 10:15:23
2,2026-07-24 02:51:45,2026-07-25 19:15:00,P,Outage,-74.57923663528547,45.8764324740796,N,NA,51,Vegetation damage,2552,,20260725061007,2026-07-25 10:15:23
8,2026-07-24 02:56:44,2026-07-29 19:15:00,P,Outage,-74.58851360109037,45.859284144273396,A,Work assigned,51,Vegetation damage,2552,,20260725061007,2026-07-25 10:15:23
1,2026-07-24 02:08:02,2026-07-25 12:15:00,P,Outage,-73.29991180412935,46.30503697412579,N,NA,,NA,6813,,20260725061007,2026-07-25 10:15:23
1,2026-07-25 06:25:42,2026-07-25 09:00:00,P,Outage,-72.64029984674582,45.31433797192521,N,NA,,NA,1508,,20260725072004,2026-07-25 11:35:45
4,2026-07-25 07:00:03,,P,Outage,-70.82860317151636,46.89392159890586,N,NA,,NA,8269,,20260725072004,2026-07-25 11:35:45
5,2026-07-25 07:11:34,,P,Outage,-73.7177748723863,46.051911413806685,N,NA,,NA,5458,,20260725072004,2026-07-25 11:35:45
1,2026-07-25 06:41:38,2026-07-25 09:15:00,P,Outage,-69.17644003514984,47.78808378752171,R,Crew en route,,NA,7008,,20260725072004,2026-07-25 11:35:45
8,2026-07-25 06:03:10,2026-07-25 08:00:00,P,Outage,-72.52506910111107,46.28127991682181,R,Crew en route,,NA,1314,,20260725072004,2026-07-25 11:35:45
14,2026-07-25 06:26:52,2026-07-25 08:30:00,P,Outage,-73.46104410209429,45.46844152005771,R,Crew en route,,NA,1535,,20260725072004,2026-07-25 11:35:45
6,2026-07-25 04:01:56,2026-07-25 08:15:00,P,Outage,-73.94313450654002,45.7070645413446,N,NA,,NA,4671,,20260725072004,2026-07-25 11:35:45
80,2026-07-25 06:33:34,2026-07-25 08:30:00,P,Outage,-71.26906165975929,46.82249855709303,R,Crew en route,,NA,9320,,20260725072004,2026-07-25 11:35:45
9,2026-07-25 06:44:46,2026-07-25 08:45:00,P,Outage,-71.31851544421342,48.55322707393421,R,Crew en route,,NA,5949,,20260725072004,2026-07-25 11:35:45
46,2026-07-25 06:41:35,2026-07-25 08:45:00,P,Outage,-73.88569440435971,46.07265430003443,N,NA,,NA,1814,,20260725072004,2026-07-25 11:35:45
3,2026-07-25 05:42:38,2026-07-25 07:45:00,P,Outage,-73.60793700355038,45.00886818405888,N,NA,,NA,2597,,20260725072004,2026-07-25 11:35:45
13,2026-07-25 05:23:54,2026-07-25 10:15:00,P,Outage,-73.95573860835108,45.314539933019546,N,NA,,NA,4623,,20260725072004,2026-07-25 11:35:45
6,2026-07-25 05:27:28,2026-07-25 07:30:00,P,Outage,-71.3544581992493,45.908405438440816,R,Crew en route,,NA,2090,,20260725072004,2026-07-25 11:35:45
38,2026-07-25 01:40:39,2026-07-25 09:15:00,P,Outage,-74.46175408809553,45.05288476997561,A,Work assigned,,NA,2150,,20260725072004,2026-07-25 11:35:45
34,2026-07-25 04:01:56,2026-07-25 09:15:00,P,Outage,-73.9440789523429,45.70805310785683,N,NA,,NA,4671,,20260725072004,2026-07-25 11:35:45
79,2026-07-25 02:21:45,2026-07-25 09:15:00,P,Outage,-75.72094068151496,45.49585303053437,A,Work assigned,,NA,2375,,20260725072004,2026-07-25 11:35:45
1,2026-07-25 02:20:57,2026-07-25 07:45:00,P,Outage,-72.08663716339204,46.45031350407271,A,Work assigned,,NA,9022,,20260725072004,2026-07-25 11:35:45
2,2026-07-24 02:51:45,2026-07-25 19:15:00,P,Outage,-74.57923663528547,45.8764324740796,N,NA,51,Vegetation damage,2552,,20260725072004,2026-07-25 11:35:45
8,2026-07-24 02:56:44,2026-07-29 19:15:00,P,Outage,-74.58851360109037,45.859284144273396,A,Work assigned,51,Vegetation damage,2552,,20260725072004,2026-07-25 11:35:45
1,2026-07-24 02:08:02,2026-07-25 12:15:00,P,Outage,-73.29991180412935,46.30503697412579,N,NA,,NA,6813,,20260725072004,2026-07-25 11:35:45
