customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
3,2026-08-06 12:50:22,2026-08-06 21:15:00,P,Outage,-78.7353368999021,53.01691892238314,R,Crew en route,,NA,9465,,20260806202006,2026-08-07 00:35:58
7,2026-08-06 18:36:42,2026-08-06 20:45:00,P,Outage,-72.62075194798857,46.62482403640396,R,Crew en route,,NA,8170,,20260806202006,2026-08-07 00:35:58
1,2026-08-04 19:44:54,,P,Outage,-74.91164804166988,46.459674051286626,N,NA,24,Weather conditions,4551,,20260806233009,2026-08-07 03:38:04
3,2026-08-06 17:24:11,2026-08-07 02:15:00,P,Outage,-73.20071643587485,45.95021178988707,A,Work assigned,,NA,1955,,20260806233009,2026-08-07 03:38:04
304,2026-08-06 18:24:32,2026-08-07 03:15:00,P,Outage,-73.70998498918004,45.350547998413276,R,Crew en route,,NA,1784,,20260806233009,2026-08-07 03:38:04
6,2026-08-06 19:06:21,2026-08-07 02:15:00,P,Outage,-71.8460851833043,45.46448078197568,A,Work assigned,,NA,9058,,20260806233009,2026-08-07 03:38:04
203,2026-08-06 16:52:31,2026-08-07 03:15:00,I,Interruption,-73.75221631316951,45.640283871727306,R,Crew en route,78,NA,1164,,20260806233009,2026-08-07 03:38:04
15,2026-08-06 22:16:14,2026-08-07 00:15:00,P,Outage,-73.22207110901077,45.3687449444817,N,NA,,NA,5491,,20260806233009,2026-08-07 03:38:04
1,2026-08-06 21:43:30,2026-08-07 01:30:00,P,Outage,-74.1856467493063,45.466240958678455,R,Crew en route,,NA,2636,,20260806233009,2026-08-07 03:38:04
14,2026-08-06 22:38:29,2026-08-07 00:30:00,P,Outage,-73.66740896713551,45.60750527275253,N,NA,,NA,8287,,20260806233009,2026-08-07 03:38:04
582,2026-08-06 21:35:53,,P,Outage,-73.74477482551927,46.20571582996126,A,Work assigned,,NA,6363,,20260806233009,2026-08-07 03:38:04
3,2026-08-06 20:37:16,,P,Outage,-73.55363558299503,46.26532872162927,L,Crew at work,11,Equipment failure,7173,,20260806233009,2026-08-07 03:38:04
12,2026-08-06 21:25:33,,P,Outage,-73.71090153128794,45.35739522613767,A,Work assigned,,NA,1784,,20260806233009,2026-08-07 03:38:04
1,2026-08-06 06:14:55,2027-01-01 12:15:00,P,Outage,-72.964525537280835,45.26268327523885,R,Crew en route,11,Equipment failure,2282,,20260806233009,2026-08-07 03:38:04
1,2026-08-06 20:37:36,2026-08-07 00:45:00,P,Outage,-71.9896431049286,46.789817027399266,L,Crew at work,11,Equipment failure,8596,,20260806233009,2026-08-07 03:38:04
1,2026-08-06 18:49:07,2026-08-07 18:15:00,P,Outage,-70.88056216805249,46.722821522650285,N,NA,54,Accident or incident,9076,,20260806233009,2026-08-07 03:38:04
1,2026-08-06 20:42:53,2026-08-07 02:15:00,P,Outage,-70.7822797609968,46.88055964963408,A,Work assigned,11,Equipment failure,8269,,20260806233009,2026-08-07 03:38:04
3,2026-08-06 12:50:22,2026-08-07 19:15:00,P,Outage,-78.7353368999021,53.01691892238314,R,Crew en route,,NA,9465,,20260806233009,2026-08-07 03:38:04
1,2026-08-04 19:44:54,,P,Outage,-74.91164804166988,46.459674051286626,N,NA,24,Weather conditions,4551,,20260807011011,2026-08-07 05:22:04
429,2026-08-06 18:24:32,,P,Outage,-73.71073559122377,45.35045698518156,L,Crew at work,11,Equipment failure,1784,,20260807011011,2026-08-07 05:22:04
3,2026-08-06 23:38:44,2026-08-07 01:45:00,P,Outage,-73.57763511903788,45.241963960176726,N,NA,,NA,7650,,20260807011011,2026-08-07 05:22:04
1,2026-08-06 21:43:30,2026-08-07 01:30:00,P,Outage,-74.1856467493063,45.466240958678455,R,Crew en route,,NA,2636,,20260807011011,2026-08-07 05:22:04
582,2026-08-06 21:35:53,,P,Outage,-73.74477482551927,46.20571582996126,A,Work assigned,,NA,6363,,20260807011011,2026-08-07 05:22:04
3,2026-08-06 20:37:16,,P,Outage,-73.55363558299503,46.26532872162927,L,Crew at work,11,Equipment failure,7173,,20260807011011,2026-08-07 05:22:04
12,2026-08-06 21:25:33,2026-08-07 05:30:00,P,Outage,-73.71090153128794,45.35739522613767,A,Work assigned,,NA,1784,,20260807011011,2026-08-07 05:22:04
3,2026-08-06 17:24:11,2026-08-07 05:15:00,P,Outage,-73.20071643587485,45.95021178988707,L,Crew at work,11,Equipment failure,1955,,20260807011011,2026-08-07 05:22:04
1,2026-08-06 18:49:07,2026-08-07 18:15:00,P,Outage,-70.88056216805249,46.722821522650285,N,NA,54,Accident or incident,9076,,20260807011011,2026-08-07 05:22:04
1,2026-08-06 20:42:53,2026-08-07 05:15:00,P,Outage,-70.7822797609968,46.88055964963408,A,Work assigned,11,Equipment failure,8269,,20260807011011,2026-08-07 05:22:04
3,2026-08-06 12:50:22,2026-08-07 19:15:00,P,Outage,-78.7353368999021,53.01691892238314,R,Crew en route,,NA,9465,,20260807011011,2026-08-07 05:22:04
1,2026-08-04 19:44:54,,P,Outage,-74.91164804166988,46.459674051286626,N,NA,24,Weather conditions,4551,,20260807023009,2026-08-07 06:40:06
3,2026-08-06 23:38:44,2026-08-07 05:45:00,P,Outage,-73.57763511903788,45.241963960176726,N,NA,,NA,7650,,20260807023009,2026-08-07 06:40:06
1,2026-08-06 21:43:30,2026-08-07 06:30:00,P,Outage,-74.1856467493063,45.466240958678455,R,Crew en route,,NA,2636,,20260807023009,2026-08-07 06:40:06
582,2026-08-06 21:35:53,,P,Outage,-73.74477482551927,46.20571582996126,A,Work assigned,,NA,6363,,20260807023009,2026-08-07 06:40:06
2,2026-08-07 01:31:42,2026-08-07 04:15:00,P,Outage,-71.26321484814648,46.81480915745967,L,Crew at work,33,Accident or incident,9320,,20260807023009,2026-08-07 06:40:06
3,2026-08-06 20:37:16,,P,Outage,-73.55363558299503,46.26532872162927,L,Crew at work,11,Equipment failure,7173,,20260807023009,2026-08-07 06:40:06
12,2026-08-06 21:25:33,2026-08-07 05:30:00,P,Outage,-73.71090153128794,45.35739522613767,A,Work assigned,,NA,1784,,20260807023009,2026-08-07 06:40:06
1,2026-08-06 18:49:07,2026-08-07 18:15:00,P,Outage,-70.88056216805249,46.722821522650285,N,NA,54,Accident or incident,9076,,20260807023009,2026-08-07 06:40:06
1,2026-08-06 20:42:53,2026-08-07 05:15:00,P,Outage,-70.7822797609968,46.88055964963408,A,Work assigned,11,Equipment failure,8269,,20260807023009,2026-08-07 06:40:06
3,2026-08-06 12:50:22,2026-08-07 19:15:00,P,Outage,-78.7353368999021,53.01691892238314,R,Crew en route,,NA,9465,,20260807023009,2026-08-07 06:40:06
1,2026-08-04 19:44:54,,P,Outage,-74.91164804166988,46.459674051286626,N,NA,24,Weather conditions,4551,,20260807034004,2026-08-07 07:56:53
3,2026-08-06 23:38:44,2026-08-07 05:45:00,P,Outage,-73.57763511903788,45.241963960176726,A,Work assigned,,NA,7650,,20260807034004,2026-08-07 07:56:53
431,2026-08-07 03:23:41,2026-08-07 07:30:00,P,Outage,-72.73827431602996,45.395845568757856,L,Crew at work,11,Equipment failure,2423,,20260807034004,2026-08-07 07:56:53
582,2026-08-06 21:35:53,2026-08-07 07:00:00,P,Outage,-73.74477482551927,46.20571582996126,A,Work assigned,,NA,6363,,20260807034004,2026-08-07 07:56:53
2,2026-08-07 01:31:42,2026-08-07 04:15:00,P,Outage,-71.26321484814648,46.81480915745967,L,Crew at work,33,Accident or incident,9320,,20260807034004,2026-08-07 07:56:53
12,2026-08-06 21:25:33,2026-08-07 05:30:00,P,Outage,-73.71090153128794,45.35739522613767,A,Work assigned,,NA,1784,,20260807034004,2026-08-07 07:56:53
23,2026-08-07 02:27:36,2026-08-07 04:30:00,P,Outage,-71.33382031735107,45.82411841444682,R,Crew en route,,NA,9073,,20260807034004,2026-08-07 07:56:53
1211,2026-08-07 03:12:48,2026-08-07 07:30:00,P,Outage,-72.72120719037389,45.40003914056991,L,Crew at work,11,Equipment failure,2423,,20260807034004,2026-08-07 07:56:53
2196,2026-08-07 03:15:24,2026-08-07 05:15:00,P,Outage,-74.05373510041004,45.72118119018559,R,Crew en route,,NA,1353,,20260807034004,2026-08-07 07:56:53
1180,2026-08-07 02:49:04,2026-08-07 04:45:00,P,Outage,-73.91115078721103,45.814079688018765,A,Work assigned,,NA,1353,,20260807034004,2026-08-07 07:56:53
1,2026-08-06 18:49:07,2026-08-07 18:15:00,P,Outage,-70.88056216805249,46.722821522650285,N,NA,54,Accident or incident,9076,,20260807034004,2026-08-07 07:56:53
1,2026-08-06 20:42:53,2026-08-07 05:15:00,P,Outage,-70.7822797609968,46.88055964963408,A,Work assigned,11,Equipment failure,8269,,20260807034004,2026-08-07 07:56:53
3,2026-08-06 12:50:22,2026-08-07 19:15:00,P,Outage,-78.7353368999021,53.01691892238314,R,Crew en route,,NA,9465,,20260807034004,2026-08-07 07:56:53
1,2026-08-04 19:44:54,,P,Outage,-74.91164804166988,46.459674051286626,N,NA,24,Weather conditions,4551,,20260807044017,2026-08-07 08:46:16
3,2026-08-06 23:38:44,2026-08-07 05:45:00,P,Outage,-73.57763511903788,45.241963960176726,A,Work assigned,,NA,7650,,20260807044017,2026-08-07 08:46:16
445,2026-08-07 03:23:41,2026-08-07 07:30:00,P,Outage,-72.73827431602996,45.395845568757856,L,Crew at work,11,Equipment failure,2423,,20260807044017,2026-08-07 08:46:16
2,2026-08-07 01:31:42,,P,Outage,-71.26321484814648,46.81480915745967,L,Crew at work,33,Accident or incident,9320,,20260807044017,2026-08-07 08:46:16
23,2026-08-07 02:27:36,,P,Outage,-71.33382031735107,45.82411841444682,R,Crew en route,,NA,9073,,20260807044017,2026-08-07 08:46:16
1211,2026-08-07 03:12:48,2026-08-07 07:30:00,P,Outage,-72.72120719037389,45.40003914056991,L,Crew at work,11,Equipment failure,2423,,20260807044017,2026-08-07 08:46:16
1180,2026-08-07 02:49:04,2026-08-07 04:45:00,P,Outage,-73.91115078721103,45.814079688018765,A,Work assigned,,NA,1353,,20260807044017,2026-08-07 08:46:16
1,2026-08-06 18:49:07,2026-08-07 18:15:00,P,Outage,-70.88056216805249,46.722821522650285,R,Crew en route,54,Accident or incident,9076,,20260807044017,2026-08-07 08:46:16
2196,2026-08-07 03:15:24,2026-08-07 05:15:00,P,Outage,-74.05373510041004,45.72118119018559,L,Crew at work,,NA,1353,,20260807044017,2026-08-07 08:46:16
3,2026-08-06 12:50:22,2026-08-07 19:15:00,P,Outage,-78.7353368999021,53.01691892238314,R,Crew en route,,NA,9465,,20260807044017,2026-08-07 08:46:16
1,2026-08-04 19:44:54,,P,Outage,-74.91164804166988,46.459674051286626,N,NA,24,Weather conditions,4551,,20260807053009,2026-08-07 09:42:05
23,2026-08-07 02:27:36,,P,Outage,-71.33382031735107,45.82411841444682,R,Crew en route,,NA,9073,,20260807053009,2026-08-07 09:42:05
1180,2026-08-07 02:49:04,,P,Outage,-73.91115078721103,45.814079688018765,A,Work assigned,,NA,6009,,20260807053009,2026-08-07 09:42:05
1,2026-08-06 18:49:07,2026-08-07 18:15:00,P,Outage,-70.88056216805249,46.722821522650285,R,Crew en route,54,Accident or incident,9076,,20260807053009,2026-08-07 09:42:05
1737,2026-08-07 04:40:38,2026-08-07 06:45:00,P,Outage,-73.96510458073865,45.76552657233726,A,Work assigned,,NA,6009,,20260807053009,2026-08-07 09:42:05
8,2026-08-07 04:48:57,2026-08-07 06:45:00,P,Outage,-71.2921383986201,46.6846856568219,N,NA,,NA,7986,,20260807053009,2026-08-07 09:42:05
3,2026-08-06 12:50:22,2026-08-07 19:15:00,P,Outage,-78.7353368999021,53.01691892238314,R,Crew en route,,NA,9465,,20260807053009,2026-08-07 09:42:05
8,2026-08-07 05:27:36,,P,Outage,-71.51848279354404,46.869574655357475,N,NA,,NA,5727,,20260807053009,2026-08-07 09:42:05
5,2026-08-07 05:25:39,,P,Outage,-71.34560588020844,46.87359851144539,N,NA,,NA,6564,,20260807053009,2026-08-07 09:42:05
6,2026-08-07 03:15:24,2026-08-07 07:00:00,P,Outage,-74.103569422298,45.70210430888943,N,NA,,NA,6237,,20260807053009,2026-08-07 09:42:05
4,2026-08-07 03:15:24,2026-08-07 07:00:00,P,Outage,-74.10384546449166,45.70289128379071,N,NA,,NA,6237,,20260807053009,2026-08-07 09:42:05
1,2026-08-04 19:44:54,,P,Outage,-74.91164804166988,46.459674051286626,N,NA,24,Weather conditions,4551,,20260807062019,2026-08-07 10:32:20
1,2026-08-07 06:18:39,,P,Outage,-71.37933178355502,48.697032489776056,N,NA,,NA,1341,,20260807062019,2026-08-07 10:32:20
4,2026-08-07 06:15:50,,P,Outage,-69.98736221660359,47.46177206234067,N,NA,,NA,5548,,20260807062019,2026-08-07 10:32:20
8,2026-08-07 04:48:57,2026-08-07 08:15:00,P,Outage,-71.2921383986201,46.6846856568219,N,NA,,NA,7986,,20260807062019,2026-08-07 10:32:20
3,2026-08-06 12:50:22,2026-08-07 19:15:00,P,Outage,-78.7353368999021,53.01691892238314,R,Crew en route,,NA,9465,,20260807062019,2026-08-07 10:32:20
8,2026-08-07 05:27:36,2026-08-07 07:30:00,P,Outage,-71.51848279354404,46.869574655357475,A,Work assigned,,NA,5727,,20260807062019,2026-08-07 10:32:20
5,2026-08-07 05:25:39,2026-08-07 07:30:00,P,Outage,-71.34560588020844,46.87359851144539,N,NA,,NA,6564,,20260807062019,2026-08-07 10:32:20
13,2026-08-07 05:23:50,2026-08-07 08:15:00,P,Outage,-71.36040113589497,46.506469764954595,N,NA,,NA,6909,,20260807062019,2026-08-07 10:32:20
2,2026-08-07 06:13:17,,P,Outage,-77.87333868193056,48.144669493238524,N,NA,,NA,9094,,20260807062019,2026-08-07 10:32:20
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,N,NA,24,Weather conditions,4551,,20260807072014,2026-08-07 11:30:17
10,2026-08-07 06:24:49,2026-08-07 08:30:00,P,Outage,-73.26784656261738,45.305643482978205,N,NA,,NA,7110,,20260807072014,2026-08-07 11:30:17
22,2026-08-07 06:12:52,2026-08-07 08:15:00,P,Outage,-71.04948681118863,48.42216623320477,N,NA,,NA,1850,,20260807072014,2026-08-07 11:30:17
4,2026-08-07 06:34:36,2026-08-07 08:30:00,P,Outage,-73.36621273057305,46.351056496984505,N,NA,,NA,6315,,20260807072014,2026-08-07 11:30:17
5,2026-08-07 06:35:08,2026-08-07 08:30:00,P,Outage,-66.71300594947792,48.01786700992496,R,Crew en route,,NA,5485,,20260807072014,2026-08-07 11:30:17
1,2026-08-07 06:18:39,2026-08-07 08:15:00,P,Outage,-71.37933178355502,48.697032489776056,N,NA,,NA,1341,,20260807072014,2026-08-07 11:30:17
4,2026-08-07 06:15:50,2026-08-07 08:15:00,P,Outage,-69.98736221660359,47.46177206234067,R,Crew en route,,NA,5548,,20260807072014,2026-08-07 11:30:17
8,2026-08-07 07:06:09,,P,Outage,-71.2921383986201,46.6846856568219,N,NA,,NA,7986,,20260807072014,2026-08-07 11:30:17
15,2026-08-07 07:07:00,,P,Outage,-73.36020709054695,45.77488194314828,N,NA,,NA,9356,,20260807072014,2026-08-07 11:30:17
3,2026-08-06 12:50:22,2026-08-07 19:15:00,P,Outage,-78.7353368999021,53.01691892238314,R,Crew en route,,NA,9465,,20260807072014,2026-08-07 11:30:17
8,2026-08-07 05:27:36,2026-08-07 07:30:00,P,Outage,-71.51848279354404,46.869574655357475,A,Work assigned,,NA,5727,,20260807072014,2026-08-07 11:30:17
5,2026-08-07 05:25:39,2026-08-07 07:30:00,P,Outage,-71.34560588020844,46.87359851144539,N,NA,,NA,6564,,20260807072014,2026-08-07 11:30:17
13,2026-08-07 05:23:50,2026-08-07 08:15:00,P,Outage,-71.36040113589497,46.506469764954595,N,NA,,NA,6909,,20260807072014,2026-08-07 11:30:17
2,2026-08-07 06:13:17,2026-08-07 08:15:00,P,Outage,-77.87333868193056,48.144669493238524,R,Crew en route,,NA,9094,,20260807072014,2026-08-07 11:30:17
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,N,NA,24,Weather conditions,4551,,20260807080004,2026-08-07 12:08:34
31,2026-08-07 07:28:06,2026-08-07 09:30:00,P,Outage,-69.11733911823711,47.57335256909248,A,Work assigned,,NA,6558,,20260807080004,2026-08-07 12:08:34
8,2026-08-07 07:42:42,,P,Outage,-69.09528894991647,47.59176400737111,N,NA,,NA,6558,,20260807080004,2026-08-07 12:08:34
1,2026-08-07 07:58:39,,P,Outage,-70.42023755268835,46.28757602786432,R,Crew en route,,NA,8983,,20260807080004,2026-08-07 12:08:34
10,2026-08-07 06:24:49,2026-08-07 08:30:00,P,Outage,-73.26784656261738,45.305643482978205,R,Crew en route,,NA,7110,,20260807080004,2026-08-07 12:08:34
22,2026-08-07 06:12:52,2026-08-07 09:45:00,P,Outage,-71.04948681118863,48.42216623320477,A,Work assigned,,NA,1850,,20260807080004,2026-08-07 12:08:34
4,2026-08-07 06:34:36,2026-08-07 08:30:00,P,Outage,-73.36621273057305,46.351056496984505,R,Crew en route,,NA,6315,,20260807080004,2026-08-07 12:08:34
15,2026-08-07 07:07:00,2026-08-07 12:15:00,P,Outage,-73.36020709054695,45.77488194314828,R,Crew en route,,NA,9356,,20260807080004,2026-08-07 12:08:34
3,2026-08-06 12:50:22,2026-08-07 19:15:00,P,Outage,-78.7353368999021,53.01691892238314,R,Crew en route,,NA,9465,,20260807080004,2026-08-07 12:08:34
8,2026-08-07 05:27:36,,P,Outage,-71.51848279354404,46.869574655357475,A,Work assigned,,NA,5727,,20260807080004,2026-08-07 12:08:34
5,2026-08-07 05:25:39,,P,Outage,-71.34560588020844,46.87359851144539,R,Crew en route,,NA,6564,,20260807080004,2026-08-07 12:08:34
13,2026-08-07 05:23:50,2026-08-07 08:15:00,P,Outage,-71.36040113589497,46.506469764954595,R,Crew en route,,NA,6909,,20260807080004,2026-08-07 12:08:34
2,2026-08-07 06:13:17,2026-08-07 08:15:00,P,Outage,-77.87333868193056,48.144669493238524,R,Crew en route,,NA,9094,,20260807080004,2026-08-07 12:08:34
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,N,NA,24,Weather conditions,4551,,20260807092001,2026-08-07 13:35:41
31,2026-08-07 07:28:06,2026-08-07 09:30:00,P,Outage,-69.11733911823711,47.57335256909248,L,Crew at work,,NA,6558,,20260807092001,2026-08-07 13:35:41
8,2026-08-07 07:42:42,2026-08-07 09:45:00,P,Outage,-69.09528894991647,47.59176400737111,N,NA,,NA,6558,,20260807092001,2026-08-07 13:35:41
1,2026-08-07 07:58:39,2026-08-07 10:00:00,P,Outage,-70.42023755268835,46.28757602786432,R,Crew en route,,NA,8983,,20260807092001,2026-08-07 13:35:41
25,2026-08-07 07:39:31,2026-08-07 10:00:00,P,Outage,-66.3695292792118,50.21114890231555,A,Work assigned,,NA,5721,,20260807092001,2026-08-07 13:35:41
2,2026-08-07 08:04:37,2026-08-07 15:15:00,I,Interruption,-73.42126138384577,45.46670425424485,A,Work assigned,61,NA,7011,,20260807092001,2026-08-07 13:35:41
1,2026-08-07 00:19:24,2026-08-07 10:15:00,P,Outage,-71.7139353489751,45.45420015009413,R,Crew en route,,NA,1134,,20260807092001,2026-08-07 13:35:41
49,2026-08-07 08:16:07,2026-08-07 15:30:00,I,Interruption,-73.5610064221885,45.53127658295886,L,Crew at work,62,NA,1000,,20260807092001,2026-08-07 13:35:41
4,2026-08-07 08:23:48,2026-08-07 10:30:00,I,Interruption,-73.3528292344892,45.7554501090106,L,Crew at work,61,NA,9356,,20260807092001,2026-08-07 13:35:41
2,2026-08-07 08:55:56,2026-08-07 15:00:00,I,Interruption,-71.35708126970205,46.86233633957834,L,Crew at work,61,NA,4422,,20260807092001,2026-08-07 13:35:41
10,2026-08-07 08:27:33,2026-08-07 10:30:00,P,Outage,-73.73353508492937,45.35837137353006,R,Crew en route,,NA,1784,,20260807092001,2026-08-07 13:35:41
7,2026-08-07 08:32:53,2026-08-07 14:45:00,I,Interruption,-73.87760995895323,45.66478822411826,L,Crew at work,62,NA,1413,,20260807092001,2026-08-07 13:35:41
5,2026-08-07 08:33:06,2026-08-07 14:45:00,I,Interruption,-73.87625608330367,45.664020132769835,L,Crew at work,62,NA,1413,,20260807092001,2026-08-07 13:35:41
8,2026-08-07 08:55:37,2026-08-07 13:00:00,I,Interruption,-74.13337423463851,45.934882147350315,L,Crew at work,62,NA,8395,,20260807092001,2026-08-07 13:35:41
3,2026-08-07 08:56:34,2026-08-07 11:00:00,P,Outage,-67.46585182101006,48.60837142609866,L,Crew at work,51,Vegetation damage,7122,,20260807092001,2026-08-07 13:35:41
4,2026-08-07 09:04:25,2026-08-07 12:30:00,I,Interruption,-73.68914674286444,45.7305915673817,L,Crew at work,62,NA,9160,,20260807092001,2026-08-07 13:35:41
33,2026-08-07 08:59:29,,P,Outage,-73.89766373916599,45.57293248325921,N,NA,,NA,6639,,20260807092001,2026-08-07 13:35:41
4,2026-08-07 08:53:21,2026-08-07 10:45:00,I,Interruption,-71.35640069371972,46.86251454010921,L,Crew at work,62,NA,4422,,20260807092001,2026-08-07 13:35:41
6,2026-08-07 09:04:25,2026-08-07 12:30:00,I,Interruption,-73.68941665262456,45.73153261812834,L,Crew at work,62,NA,9160,,20260807092001,2026-08-07 13:35:41
42,2026-08-07 08:34:49,2026-08-07 15:45:00,I,Interruption,-73.74744641389964,45.64398604079875,L,Crew at work,61,NA,1164,,20260807092001,2026-08-07 13:35:41
1,2026-08-07 05:05:51,2026-08-07 10:30:00,P,Outage,-70.04851440237547,47.435707849449855,R,Crew en route,,NA,5548,,20260807092001,2026-08-07 13:35:41
1,2026-08-07 08:41:03,2026-08-07 16:15:00,I,Interruption,-74.02834827099747,45.79351142448192,L,Crew at work,61,NA,7194,,20260807092001,2026-08-07 13:35:41
1,2026-08-07 08:42:31,2026-08-07 10:45:00,P,Outage,-75.47834559692598,46.57764012095284,R,Crew en route,,NA,5593,,20260807092001,2026-08-07 13:35:41
6,2026-08-07 08:50:11,2026-08-07 12:30:00,I,Interruption,-73.68925828506946,45.73096790381177,L,Crew at work,63,NA,9160,,20260807092001,2026-08-07 13:35:41
1,2026-08-07 08:45:54,2026-08-07 10:45:00,P,Outage,-73.83947463062651,45.59248612499859,N,NA,,NA,9371,,20260807092001,2026-08-07 13:35:41
4,2026-08-07 08:53:18,2026-08-07 12:00:00,I,Interruption,-73.5163369170871,45.82275271964576,L,Crew at work,63,NA,3870,,20260807092001,2026-08-07 13:35:41
2,2026-08-07 08:53:51,2026-08-07 10:45:00,P,Outage,-71.77288108966856,45.278023767375934,N,NA,,NA,1943,,20260807092001,2026-08-07 13:35:41
102,2026-08-07 09:18:24,2026-08-07 16:00:00,I,Interruption,-72.97324151081699,45.28535149208551,L,Crew at work,62,NA,2282,,20260807092001,2026-08-07 13:35:41
24,2026-08-07 09:16:39,,P,Outage,-72.48453395958717,45.88210197216778,N,NA,,NA,2117,,20260807092001,2026-08-07 13:35:41
10,2026-08-07 06:24:49,,P,Outage,-73.26784656261738,45.305643482978205,R,Crew en route,,NA,7110,,20260807092001,2026-08-07 13:35:41
22,2026-08-07 06:12:52,2026-08-07 09:45:00,P,Outage,-71.04948681118863,48.42216623320477,R,Crew en route,,NA,1850,,20260807092001,2026-08-07 13:35:41
224,2026-08-07 08:44:23,2026-08-07 10:30:00,P,Outage,-73.1899377293572,45.56373106465554,N,NA,,NA,4713,,20260807092001,2026-08-07 13:35:41
153,2026-08-07 08:44:03,2026-08-07 16:15:00,I,Interruption,-73.57873200141593,45.478880315627066,L,Crew at work,62,NA,1000,,20260807092001,2026-08-07 13:35:41
3,2026-08-07 08:46:56,2026-08-07 10:45:00,P,Outage,-73.63924391255621,45.59648123748354,R,Crew en route,,NA,0111,,20260807092001,2026-08-07 13:35:41
195,2026-08-07 08:44:09,2026-08-07 10:45:00,I,Interruption,-71.23912729835247,46.80890797582471,L,Crew at work,63,NA,5411,,20260807092001,2026-08-07 13:35:41
9,2026-08-07 08:49:53,2026-08-07 12:30:00,I,Interruption,-73.68958778150652,45.73211714585136,L,Crew at work,63,NA,9160,,20260807092001,2026-08-07 13:35:41
1,2026-08-07 09:13:44,,I,Interruption,-71.08648245514169,46.67888321620996,L,Crew at work,62,NA,6969,,20260807092001,2026-08-07 13:35:41
