customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
6,2026-08-23 07:59:35,2026-08-23 10:00:00,P,Outage,-71.9815653980347,45.94142876659383,R,Crew en route,,NA,9443,,20260823093016,2026-08-23 13:43:48
1,2026-08-23 08:06:28,2026-08-23 15:15:00,I,Interruption,-71.16863868833892,46.80263022278703,L,Crew at work,62,NA,4386,,20260823093016,2026-08-23 13:43:48
5,2026-08-23 08:10:41,2026-08-23 10:15:00,P,Outage,-74.53580898766494,46.151069186501694,R,Crew en route,,NA,7305,,20260823093016,2026-08-23 13:43:48
12,2026-08-23 07:12:05,,P,Outage,-74.23081343291317,46.37017321588618,A,Work assigned,,NA,5793,,20260823093016,2026-08-23 13:43:48
6,2026-08-23 08:12:47,2026-08-23 10:15:00,P,Outage,-73.57492836857915,45.39727714355592,R,Crew en route,,NA,8554,,20260823093016,2026-08-23 13:43:48
42,2026-08-23 07:45:32,2026-08-23 13:15:00,P,Outage,-74.02644399394303,45.37161308801558,L,Crew at work,11,Equipment failure,9344,,20260823093016,2026-08-23 13:43:48
19,2026-08-23 07:22:29,,P,Outage,-76.36320399236948,45.55292819495916,A,Work assigned,,NA,1499,,20260823093016,2026-08-23 13:43:48
2,2026-08-23 09:44:15,,P,Outage,-71.16328728061423,46.89040674371518,N,NA,,NA,1302,,20260823095020,2026-08-23 13:59:35
7,2026-08-23 08:35:12,2026-08-23 10:30:00,P,Outage,-75.92001022083653,46.38513402317006,A,Work assigned,,NA,2018,,20260823095020,2026-08-23 13:59:35
11,2026-08-23 08:40:28,2026-08-23 10:45:00,P,Outage,-70.88785202511171,48.34805711935058,A,Work assigned,,NA,5329,,20260823095020,2026-08-23 13:59:35
10,2026-08-23 08:50:38,2026-08-23 10:45:00,P,Outage,-73.45171975864164,45.58513624587714,R,Crew en route,,NA,1460,,20260823095020,2026-08-23 13:59:35
13,2026-08-23 08:37:13,2026-08-23 10:45:00,P,Outage,-65.33784157674748,48.00744421400166,R,Crew en route,,NA,4899,,20260823095020,2026-08-23 13:59:35
59,2026-08-23 09:00:02,2026-08-23 11:00:00,P,Outage,-73.57337197474556,45.45524260202946,N,NA,,NA,0127,,20260823095020,2026-08-23 13:59:35
2,2026-08-23 06:16:33,2026-08-23 11:15:00,P,Outage,-79.21376100595478,48.810978541718,A,Work assigned,,NA,3963,,20260823095020,2026-08-23 13:59:35
6,2026-08-23 09:14:47,2026-08-23 11:15:00,P,Outage,-73.97808641505068,45.81169961201787,A,Work assigned,,NA,9013,,20260823095020,2026-08-23 13:59:35
14,2026-08-23 09:17:57,2026-08-23 11:15:00,P,Outage,-72.51133161827487,46.3726845483296,N,NA,,NA,1652,,20260823095020,2026-08-23 13:59:35
1,2026-08-23 09:19:17,2026-08-23 11:30:00,P,Outage,-79.00828119418016,48.22774001642012,A,Work assigned,,NA,5647,,20260823095020,2026-08-23 13:59:35
2,2026-08-23 09:23:39,2026-08-23 11:45:00,P,Outage,-69.7919935351403,47.51593959883163,L,Crew at work,42,Accident or incident,7779,,20260823095020,2026-08-23 13:59:35
2,2026-08-23 06:54:57,2026-08-23 11:15:00,P,Outage,-75.70616032819638,45.56057850931098,N,NA,,NA,1617,,20260823095020,2026-08-23 13:59:35
97,2026-08-23 04:07:42,2026-08-23 11:15:00,P,Outage,-75.70003543598342,45.487383304211455,L,Crew at work,44,Accident or incident,2375,,20260823095020,2026-08-23 13:59:35
5,2026-08-23 08:22:37,2026-08-23 10:30:00,P,Outage,-71.0604961914958,48.450336398708714,R,Crew en route,,NA,1850,,20260823095020,2026-08-23 13:59:35
8,2026-08-23 08:25:07,2026-08-23 10:30:00,P,Outage,-73.77649243433343,45.62276716320251,R,Crew en route,,NA,8389,,20260823095020,2026-08-23 13:59:35
130,2026-08-23 06:40:06,2026-08-23 10:15:00,P,Outage,-73.56319314176633,45.467517755440234,R,Crew en route,,NA,0127,,20260823095020,2026-08-23 13:59:35
5,2026-08-23 07:50:17,,P,Outage,-73.46268174034935,45.76306510515556,R,Crew en route,,NA,7842,,20260823095020,2026-08-23 13:59:35
8,2026-08-23 07:58:04,2026-08-23 10:00:00,P,Outage,-71.13753330949777,46.77322235331499,R,Crew en route,,NA,7458,,20260823095020,2026-08-23 13:59:35
6,2026-08-23 07:59:35,2026-08-23 10:00:00,P,Outage,-71.9815653980347,45.94142876659383,R,Crew en route,,NA,9443,,20260823095020,2026-08-23 13:59:35
1,2026-08-23 08:06:28,2026-08-23 15:15:00,I,Interruption,-71.16863868833892,46.80263022278703,L,Crew at work,62,NA,4386,,20260823095020,2026-08-23 13:59:35
5,2026-08-23 08:10:41,2026-08-23 10:15:00,P,Outage,-74.53580898766494,46.151069186501694,R,Crew en route,,NA,7305,,20260823095020,2026-08-23 13:59:35
42,2026-08-23 07:45:32,2026-08-23 13:15:00,P,Outage,-74.02644399394303,45.37161308801558,L,Crew at work,11,Equipment failure,9344,,20260823095020,2026-08-23 13:59:35
19,2026-08-23 07:22:29,,P,Outage,-76.36320399236948,45.55292819495916,A,Work assigned,,NA,1499,,20260823095020,2026-08-23 13:59:35
2,2026-08-23 09:44:15,2026-08-23 11:30:00,P,Outage,-71.16328728061423,46.89040674371518,A,Work assigned,,NA,1302,,20260823101005,2026-08-23 14:19:38
11,2026-08-23 08:40:28,2026-08-23 10:45:00,P,Outage,-70.88785202511171,48.34805711935058,A,Work assigned,,NA,5329,,20260823101005,2026-08-23 14:19:38
10,2026-08-23 08:50:38,2026-08-23 10:45:00,P,Outage,-73.45171975864164,45.58513624587714,R,Crew en route,,NA,1460,,20260823101005,2026-08-23 14:19:38
13,2026-08-23 08:37:13,2026-08-23 10:45:00,P,Outage,-65.33784157674748,48.00744421400166,R,Crew en route,,NA,4899,,20260823101005,2026-08-23 14:19:38
59,2026-08-23 09:00:02,2026-08-23 11:00:00,P,Outage,-73.57337197474556,45.45524260202946,R,Crew en route,,NA,0127,,20260823101005,2026-08-23 14:19:38
2,2026-08-23 06:16:33,2026-08-23 11:15:00,P,Outage,-79.21376100595478,48.810978541718,A,Work assigned,,NA,3963,,20260823101005,2026-08-23 14:19:38
6,2026-08-23 09:14:47,2026-08-23 11:15:00,P,Outage,-73.97808641505068,45.81169961201787,A,Work assigned,,NA,9013,,20260823101005,2026-08-23 14:19:38
14,2026-08-23 09:17:57,2026-08-23 11:15:00,P,Outage,-72.51133161827487,46.3726845483296,A,Work assigned,,NA,1652,,20260823101005,2026-08-23 14:19:38
1,2026-08-23 09:19:17,2026-08-23 11:30:00,P,Outage,-79.00828119418016,48.22774001642012,A,Work assigned,,NA,5647,,20260823101005,2026-08-23 14:19:38
2,2026-08-23 09:23:39,2026-08-23 11:45:00,P,Outage,-69.7919935351403,47.51593959883163,L,Crew at work,42,Accident or incident,7779,,20260823101005,2026-08-23 14:19:38
2,2026-08-23 06:54:57,2026-08-23 11:15:00,P,Outage,-75.70616032819638,45.56057850931098,N,NA,,NA,1617,,20260823101005,2026-08-23 14:19:38
97,2026-08-23 04:07:42,2026-08-23 11:15:00,P,Outage,-75.70003543598342,45.487383304211455,L,Crew at work,44,Accident or incident,2375,,20260823101005,2026-08-23 14:19:38
5,2026-08-23 08:22:37,2026-08-23 10:30:00,P,Outage,-71.0604961914958,48.450336398708714,R,Crew en route,,NA,1850,,20260823101005,2026-08-23 14:19:38
8,2026-08-23 08:25:07,2026-08-23 10:30:00,P,Outage,-73.77649243433343,45.62276716320251,R,Crew en route,,NA,8389,,20260823101005,2026-08-23 14:19:38
5,2026-08-23 07:50:17,,P,Outage,-73.46268174034935,45.76306510515556,L,Crew at work,53,Animal damage,7842,,20260823101005,2026-08-23 14:19:38
8,2026-08-23 07:58:04,,P,Outage,-71.13753330949777,46.77322235331499,R,Crew en route,,NA,7458,,20260823101005,2026-08-23 14:19:38
6,2026-08-23 07:59:35,,P,Outage,-71.9815653980347,45.94142876659383,R,Crew en route,,NA,9443,,20260823101005,2026-08-23 14:19:38
1,2026-08-23 08:06:28,2026-08-23 15:15:00,I,Interruption,-71.16863868833892,46.80263022278703,L,Crew at work,62,NA,4386,,20260823101005,2026-08-23 14:19:38
5,2026-08-23 08:10:41,2026-08-23 10:15:00,P,Outage,-74.53580898766494,46.151069186501694,R,Crew en route,,NA,7305,,20260823101005,2026-08-23 14:19:38
42,2026-08-23 07:45:32,2026-08-23 13:15:00,P,Outage,-74.02644399394303,45.37161308801558,L,Crew at work,11,Equipment failure,9344,,20260823101005,2026-08-23 14:19:38
19,2026-08-23 07:22:29,,P,Outage,-76.36320399236948,45.55292819495916,A,Work assigned,,NA,1499,,20260823101005,2026-08-23 14:19:38
2,2026-08-23 09:44:15,2026-08-23 11:30:00,P,Outage,-71.16328728061423,46.89040674371518,A,Work assigned,,NA,1302,,20260823103009,2026-08-23 14:46:40
11,2026-08-23 08:40:28,2026-08-23 10:45:00,P,Outage,-70.88785202511171,48.34805711935058,R,Crew en route,,NA,5329,,20260823103009,2026-08-23 14:46:40
13,2026-08-23 08:37:13,2026-08-23 10:45:00,P,Outage,-65.33784157674748,48.00744421400166,R,Crew en route,,NA,4899,,20260823103009,2026-08-23 14:46:40
59,2026-08-23 09:00:02,2026-08-23 11:00:00,P,Outage,-73.57337197474556,45.45524260202946,R,Crew en route,,NA,0127,,20260823103009,2026-08-23 14:46:40
2,2026-08-23 06:16:33,2026-08-23 11:15:00,P,Outage,-79.21376100595478,48.810978541718,A,Work assigned,,NA,3963,,20260823103009,2026-08-23 14:46:40
6,2026-08-23 09:14:47,2026-08-23 11:15:00,P,Outage,-73.97808641505068,45.81169961201787,A,Work assigned,,NA,9013,,20260823103009,2026-08-23 14:46:40
14,2026-08-23 09:17:57,2026-08-23 11:15:00,P,Outage,-72.51133161827487,46.3726845483296,A,Work assigned,,NA,1652,,20260823103009,2026-08-23 14:46:40
1,2026-08-23 09:19:17,2026-08-23 11:30:00,P,Outage,-79.00828119418016,48.22774001642012,A,Work assigned,,NA,5647,,20260823103009,2026-08-23 14:46:40
11,2026-08-22 17:33:14,2026-08-23 12:15:00,P,Outage,-73.7571422301123,45.85390595449188,A,Work assigned,,NA,5820,,20260823103009,2026-08-23 14:46:40
2,2026-08-23 06:54:57,2026-08-23 11:15:00,P,Outage,-75.70616032819638,45.56057850931098,N,NA,,NA,1617,,20260823103009,2026-08-23 14:46:40
97,2026-08-23 04:07:42,2026-08-23 15:15:00,P,Outage,-75.70003543598342,45.487383304211455,L,Crew at work,44,Accident or incident,2375,,20260823103009,2026-08-23 14:46:40
8,2026-08-23 08:25:07,,P,Outage,-73.77649243433343,45.62276716320251,R,Crew en route,,NA,8389,,20260823103009,2026-08-23 14:46:40
5,2026-08-23 07:50:17,,P,Outage,-73.46268174034935,45.76306510515556,L,Crew at work,53,Animal damage,7842,,20260823103009,2026-08-23 14:46:40
8,2026-08-23 07:58:04,,P,Outage,-71.13753330949777,46.77322235331499,R,Crew en route,,NA,7458,,20260823103009,2026-08-23 14:46:40
6,2026-08-23 07:59:35,,P,Outage,-71.9815653980347,45.94142876659383,R,Crew en route,,NA,9443,,20260823103009,2026-08-23 14:46:40
1,2026-08-23 08:06:28,2026-08-23 15:15:00,I,Interruption,-71.16863868833892,46.80263022278703,L,Crew at work,62,NA,4386,,20260823103009,2026-08-23 14:46:40
5,2026-08-23 08:10:41,,P,Outage,-74.53580898766494,46.151069186501694,R,Crew en route,,NA,7305,,20260823103009,2026-08-23 14:46:40
42,2026-08-23 07:45:32,2026-08-23 13:15:00,P,Outage,-74.02644399394303,45.37161308801558,L,Crew at work,11,Equipment failure,9344,,20260823103009,2026-08-23 14:46:40
19,2026-08-23 07:22:29,,P,Outage,-76.36320399236948,45.55292819495916,A,Work assigned,,NA,1499,,20260823103009,2026-08-23 14:46:40
2,2026-08-23 09:44:15,2026-08-23 11:30:00,P,Outage,-71.16328728061423,46.89040674371518,A,Work assigned,,NA,1302,,20260823105013,2026-08-23 15:01:28
11,2026-08-23 08:40:28,,P,Outage,-70.88785202511171,48.34805711935058,L,Crew at work,,NA,5329,,20260823105013,2026-08-23 15:01:28
2,2026-08-23 06:16:33,2026-08-23 11:15:00,P,Outage,-79.21376100595478,48.810978541718,A,Work assigned,,NA,3963,,20260823105013,2026-08-23 15:01:28
6,2026-08-23 09:14:47,2026-08-23 11:15:00,P,Outage,-73.97808641505068,45.81169961201787,A,Work assigned,,NA,9013,,20260823105013,2026-08-23 15:01:28
14,2026-08-23 09:17:57,2026-08-23 11:15:00,P,Outage,-72.51133161827487,46.3726845483296,R,Crew en route,,NA,1652,,20260823105013,2026-08-23 15:01:28
11,2026-08-22 17:33:14,2026-08-23 12:15:00,P,Outage,-73.7571422301123,45.85390595449188,A,Work assigned,,NA,5820,,20260823105013,2026-08-23 15:01:28
2,2026-08-23 06:54:57,2026-08-23 11:15:00,P,Outage,-75.70616032819638,45.56057850931098,N,NA,,NA,1617,,20260823105013,2026-08-23 15:01:28
97,2026-08-23 04:07:42,2026-08-23 15:15:00,P,Outage,-75.70003543598342,45.487383304211455,L,Crew at work,44,Accident or incident,2375,,20260823105013,2026-08-23 15:01:28
8,2026-08-23 08:25:07,,P,Outage,-73.77649243433343,45.62276716320251,R,Crew en route,,NA,8389,,20260823105013,2026-08-23 15:01:28
5,2026-08-23 07:50:17,2026-08-23 11:45:00,P,Outage,-73.46268174034935,45.76306510515556,L,Crew at work,53,Animal damage,7842,,20260823105013,2026-08-23 15:01:28
8,2026-08-23 07:58:04,,P,Outage,-71.13753330949777,46.77322235331499,R,Crew en route,,NA,7458,,20260823105013,2026-08-23 15:01:28
6,2026-08-23 07:59:35,2026-08-23 12:15:00,P,Outage,-71.9815653980347,45.94142876659383,L,Crew at work,11,Equipment failure,9443,,20260823105013,2026-08-23 15:01:28
1,2026-08-23 08:06:28,2026-08-23 15:15:00,I,Interruption,-71.16863868833892,46.80263022278703,L,Crew at work,62,NA,4386,,20260823105013,2026-08-23 15:01:28
5,2026-08-23 08:10:41,,P,Outage,-74.53580898766494,46.151069186501694,R,Crew en route,,NA,7305,,20260823105013,2026-08-23 15:01:28
2728,2026-08-23 10:45:08,,P,Outage,-72.68540520030328,46.48593448934354,R,Crew en route,44,Accident or incident,5736,,20260823105013,2026-08-23 15:01:28
42,2026-08-23 07:45:32,2026-08-23 13:15:00,P,Outage,-74.02644399394303,45.37161308801558,L,Crew at work,11,Equipment failure,9344,,20260823105013,2026-08-23 15:01:28
6,2026-08-23 10:32:14,,P,Outage,-70.93404330713442,45.94686880906003,R,Crew en route,,NA,6651,,20260823105013,2026-08-23 15:01:28
19,2026-08-23 07:22:29,,P,Outage,-76.36320399236948,45.55292819495916,A,Work assigned,,NA,1499,,20260823105013,2026-08-23 15:01:28
2,2026-08-23 09:44:15,2026-08-23 11:30:00,P,Outage,-71.16328728061423,46.89040674371518,A,Work assigned,,NA,1302,,20260823111018,2026-08-23 15:24:08
2,2026-08-23 06:16:33,2026-08-23 11:15:00,P,Outage,-79.21376100595478,48.810978541718,A,Work assigned,,NA,3963,,20260823111018,2026-08-23 15:24:08
6,2026-08-23 09:14:47,2026-08-23 11:15:00,P,Outage,-73.97808641505068,45.81169961201787,A,Work assigned,,NA,9013,,20260823111018,2026-08-23 15:24:08
2,2026-08-23 06:54:57,2026-08-23 11:15:00,P,Outage,-75.70616032819638,45.56057850931098,N,NA,,NA,1617,,20260823111018,2026-08-23 15:24:08
97,2026-08-23 04:07:42,2026-08-23 15:15:00,P,Outage,-75.70003543598342,45.487383304211455,L,Crew at work,44,Accident or incident,2375,,20260823111018,2026-08-23 15:24:08
5,2026-08-23 10:48:04,2026-08-23 12:45:00,P,Outage,-71.13684155833901,46.77390420920713,R,Crew en route,,NA,7458,,20260823111018,2026-08-23 15:24:08
278,2026-08-22 17:33:14,2026-08-23 14:45:00,P,Outage,-73.75779857866465,45.85682123577489,L,Crew at work,54,Accident or incident,5820,,20260823111018,2026-08-23 15:24:08
5,2026-08-23 07:50:17,2026-08-23 11:45:00,P,Outage,-73.46268174034935,45.76306510515556,L,Crew at work,53,Animal damage,7842,,20260823111018,2026-08-23 15:24:08
6,2026-08-23 07:59:35,2026-08-23 12:15:00,P,Outage,-71.9815653980347,45.94142876659383,L,Crew at work,11,Equipment failure,9443,,20260823111018,2026-08-23 15:24:08
1,2026-08-23 08:06:28,2026-08-23 15:15:00,I,Interruption,-71.16863868833892,46.80263022278703,L,Crew at work,62,NA,4386,,20260823111018,2026-08-23 15:24:08
5,2026-08-23 08:10:41,,P,Outage,-74.53580898766494,46.151069186501694,R,Crew en route,,NA,7305,,20260823111018,2026-08-23 15:24:08
2728,2026-08-23 10:45:08,2026-08-23 12:45:00,P,Outage,-72.68540520030328,46.48593448934354,R,Crew en route,44,Accident or incident,5736,,20260823111018,2026-08-23 15:24:08
42,2026-08-23 07:45:32,2026-08-23 13:15:00,P,Outage,-74.02644399394303,45.37161308801558,L,Crew at work,11,Equipment failure,9344,,20260823111018,2026-08-23 15:24:08
6,2026-08-23 10:32:14,2026-08-23 12:30:00,P,Outage,-70.93404330713442,45.94686880906003,R,Crew en route,,NA,6651,,20260823111018,2026-08-23 15:24:08
19,2026-08-23 07:22:29,,P,Outage,-76.36320399236948,45.55292819495916,A,Work assigned,,NA,1499,,20260823111018,2026-08-23 15:24:08
2,2026-08-23 09:44:15,,P,Outage,-71.16328728061423,46.89040674371518,L,Crew at work,,NA,1302,,20260823113003,2026-08-23 15:43:41
2,2026-08-23 06:16:33,,P,Outage,-79.21376100595478,48.810978541718,A,Work assigned,,NA,3963,,20260823113003,2026-08-23 15:43:41
9,2026-08-23 11:21:25,,P,Outage,-73.51454739550515,45.514420288427836,N,NA,,NA,7335,,20260823113003,2026-08-23 15:43:41
2,2026-08-23 06:54:57,,P,Outage,-75.70616032819638,45.56057850931098,R,Crew en route,,NA,1617,,20260823113003,2026-08-23 15:43:41
97,2026-08-23 04:07:42,2026-08-23 15:15:00,P,Outage,-75.70003543598342,45.487383304211455,L,Crew at work,44,Accident or incident,2375,,20260823113003,2026-08-23 15:43:41
278,2026-08-22 17:33:14,2026-08-23 17:15:00,P,Outage,-73.75779857866465,45.85682123577489,L,Crew at work,54,Accident or incident,5820,,20260823113003,2026-08-23 15:43:41
7,2026-08-23 11:09:17,2026-08-23 15:15:00,P,Outage,-73.56325254838275,45.24342258113857,L,Crew at work,54,Accident or incident,7650,,20260823113003,2026-08-23 15:43:41
5,2026-08-23 07:50:17,2026-08-23 11:45:00,P,Outage,-73.46268174034935,45.76306510515556,L,Crew at work,53,Animal damage,7842,,20260823113003,2026-08-23 15:43:41
6,2026-08-23 07:59:35,2026-08-23 12:15:00,P,Outage,-71.9815653980347,45.94142876659383,L,Crew at work,11,Equipment failure,9443,,20260823113003,2026-08-23 15:43:41
2,2026-08-23 11:16:01,,P,Outage,-70.67274066260984,46.74164593213756,R,Crew en route,,NA,7710,,20260823113003,2026-08-23 15:43:41
1,2026-08-23 08:06:28,2026-08-23 15:15:00,I,Interruption,-71.16863868833892,46.80263022278703,L,Crew at work,62,NA,4386,,20260823113003,2026-08-23 15:43:41
5,2026-08-23 08:10:41,2026-08-23 12:15:00,P,Outage,-74.53580898766494,46.151069186501694,R,Crew en route,,NA,7305,,20260823113003,2026-08-23 15:43:41
2728,2026-08-23 10:45:08,2026-08-23 12:45:00,P,Outage,-72.68540520030328,46.48593448934354,R,Crew en route,44,Accident or incident,5736,,20260823113003,2026-08-23 15:43:41
42,2026-08-23 07:45:32,2026-08-23 13:15:00,P,Outage,-74.02644399394303,45.37161308801558,L,Crew at work,11,Equipment failure,9344,,20260823113003,2026-08-23 15:43:41
6,2026-08-23 10:32:14,2026-08-23 12:30:00,P,Outage,-70.93404330713442,45.94686880906003,R,Crew en route,,NA,6651,,20260823113003,2026-08-23 15:43:41
2,2026-08-23 09:44:15,,P,Outage,-71.16328728061423,46.89040674371518,L,Crew at work,,NA,1302,,20260823115007,2026-08-23 15:58:11
9,2026-08-23 11:21:25,2026-08-23 13:15:00,P,Outage,-73.51454739550515,45.514420288427836,N,NA,,NA,7335,,20260823115007,2026-08-23 15:58:11
2,2026-08-23 10:10:53,2026-08-23 13:30:00,P,Outage,-74.54434061366568,45.93885708930885,L,Crew at work,11,Equipment failure,4743,,20260823115007,2026-08-23 15:58:11
8,2026-08-23 10:45:08,2026-08-23 12:45:00,P,Outage,-72.65801122437095,46.46798264493379,L,Crew at work,44,Accident or incident,4850,,20260823115007,2026-08-23 15:58:11
1,2026-08-23 08:06:36,2026-08-23 13:30:00,P,Outage,-70.42736452404256,47.39486304510308,N,NA,,NA,6177,,20260823115007,2026-08-23 15:58:11
2,2026-08-23 06:54:57,2026-08-23 13:15:00,P,Outage,-75.70616032819638,45.56057850931098,R,Crew en route,,NA,1617,,20260823115007,2026-08-23 15:58:11
97,2026-08-23 04:07:42,2026-08-23 15:15:00,P,Outage,-75.70003543598342,45.487383304211455,L,Crew at work,44,Accident or incident,2375,,20260823115007,2026-08-23 15:58:11
278,2026-08-22 17:33:14,2026-08-23 17:15:00,P,Outage,-73.75779857866465,45.85682123577489,L,Crew at work,54,Accident or incident,5820,,20260823115007,2026-08-23 15:58:11
7,2026-08-23 11:09:17,2026-08-23 15:15:00,P,Outage,-73.56325254838275,45.24342258113857,L,Crew at work,54,Accident or incident,7650,,20260823115007,2026-08-23 15:58:11
5,2026-08-23 07:50:17,,P,Outage,-73.46268174034935,45.76306510515556,L,Crew at work,53,Animal damage,7842,,20260823115007,2026-08-23 15:58:11
6,2026-08-23 07:59:35,2026-08-23 14:45:00,P,Outage,-71.9815653980347,45.94142876659383,L,Crew at work,11,Equipment failure,9443,,20260823115007,2026-08-23 15:58:11
2,2026-08-23 11:16:01,2026-08-23 13:15:00,P,Outage,-70.67274066260984,46.74164593213756,R,Crew en route,,NA,7710,,20260823115007,2026-08-23 15:58:11
1,2026-08-23 08:06:28,2026-08-23 15:15:00,I,Interruption,-71.16863868833892,46.80263022278703,L,Crew at work,62,NA,4386,,20260823115007,2026-08-23 15:58:11
42,2026-08-23 07:45:32,2026-08-23 13:15:00,P,Outage,-74.02644399394303,45.37161308801558,L,Crew at work,11,Equipment failure,9344,,20260823115007,2026-08-23 15:58:11
6,2026-08-23 10:32:14,2026-08-23 12:30:00,P,Outage,-70.93404330713442,45.94686880906003,R,Crew en route,,NA,6651,,20260823115007,2026-08-23 15:58:11
91,2026-08-23 11:40:53,2026-08-23 14:15:00,P,Outage,-73.94951737677678,45.00957947997017,L,Crew at work,11,Equipment failure,2345,,20260823115007,2026-08-23 15:58:11
15,2026-08-23 11:41:00,,P,Outage,-72.9416622154031,45.626558044544936,N,NA,,NA,7029,,20260823115007,2026-08-23 15:58:11
2,2026-08-23 09:44:15,,P,Outage,-71.16328728061423,46.89040674371518,L,Crew at work,,NA,1302,,20260823120009,2026-08-23 16:16:55
9,2026-08-23 11:21:25,2026-08-23 13:15:00,P,Outage,-73.51454739550515,45.514420288427836,N,NA,,NA,7335,,20260823120009,2026-08-23 16:16:55
2,2026-08-23 10:10:53,2026-08-23 13:30:00,P,Outage,-74.54434061366568,45.93885708930885,L,Crew at work,11,Equipment failure,4743,,20260823120009,2026-08-23 16:16:55
8,2026-08-23 10:45:08,2026-08-23 12:45:00,P,Outage,-72.65801122437095,46.46798264493379,L,Crew at work,44,Accident or incident,4850,,20260823120009,2026-08-23 16:16:55
1,2026-08-23 08:06:36,2026-08-23 13:30:00,P,Outage,-70.42736452404256,47.39486304510308,N,NA,,NA,6177,,20260823120009,2026-08-23 16:16:55
2,2026-08-23 06:54:57,2026-08-23 13:15:00,P,Outage,-75.70616032819638,45.56057850931098,R,Crew en route,,NA,1617,,20260823120009,2026-08-23 16:16:55
97,2026-08-23 04:07:42,2026-08-23 15:15:00,P,Outage,-75.70003543598342,45.487383304211455,L,Crew at work,44,Accident or incident,2375,,20260823120009,2026-08-23 16:16:55
278,2026-08-22 17:33:14,2026-08-23 17:15:00,P,Outage,-73.75779857866465,45.85682123577489,L,Crew at work,54,Accident or incident,5820,,20260823120009,2026-08-23 16:16:55
7,2026-08-23 11:09:17,2026-08-23 15:15:00,P,Outage,-73.56325254838275,45.24342258113857,L,Crew at work,54,Accident or incident,7650,,20260823120009,2026-08-23 16:16:55
5,2026-08-23 07:50:17,,P,Outage,-73.46268174034935,45.76306510515556,L,Crew at work,53,Animal damage,7842,,20260823120009,2026-08-23 16:16:55
6,2026-08-23 07:59:35,2026-08-23 14:45:00,P,Outage,-71.9815653980347,45.94142876659383,L,Crew at work,11,Equipment failure,9443,,20260823120009,2026-08-23 16:16:55
2,2026-08-23 11:16:01,2026-08-23 13:15:00,P,Outage,-70.67274066260984,46.74164593213756,R,Crew en route,,NA,7710,,20260823120009,2026-08-23 16:16:55
1,2026-08-23 08:06:28,2026-08-23 15:15:00,I,Interruption,-71.16863868833892,46.80263022278703,L,Crew at work,62,NA,4386,,20260823120009,2026-08-23 16:16:55
42,2026-08-23 07:45:32,2026-08-23 13:15:00,P,Outage,-74.02644399394303,45.37161308801558,L,Crew at work,11,Equipment failure,9344,,20260823120009,2026-08-23 16:16:55
6,2026-08-23 10:32:14,2026-08-23 12:30:00,P,Outage,-70.93404330713442,45.94686880906003,R,Crew en route,,NA,6651,,20260823120009,2026-08-23 16:16:55
91,2026-08-23 11:40:53,2026-08-23 14:15:00,P,Outage,-73.94951737677678,45.00957947997017,L,Crew at work,11,Equipment failure,2345,,20260823120009,2026-08-23 16:16:55
15,2026-08-23 11:41:00,,P,Outage,-72.9416622154031,45.626558044544936,R,Crew en route,,NA,7029,,20260823120009,2026-08-23 16:16:55
3,2026-08-23 11:50:17,,P,Outage,-72.24439763187306,45.811503340525874,R,Crew en route,,NA,3771,,20260823120009,2026-08-23 16:16:55
17,2026-08-23 11:56:49,,P,Outage,-75.49903894317166,46.557093655975706,N,NA,,NA,4704,,20260823120009,2026-08-23 16:16:55
27,2026-08-23 11:54:39,,P,Outage,-71.04632205957857,48.41941369010277,A,Work assigned,,NA,1850,,20260823120009,2026-08-23 16:16:55
2,2026-08-23 09:44:15,,P,Outage,-71.16328728061423,46.89040674371518,L,Crew at work,,NA,1302,,20260823124017,2026-08-23 16:48:13
9,2026-08-23 11:21:25,2026-08-23 13:15:00,P,Outage,-73.51454739550515,45.514420288427836,N,NA,,NA,7335,,20260823124017,2026-08-23 16:48:13
1,2026-08-23 08:06:36,2026-08-23 13:30:00,P,Outage,-70.42736452404256,47.39486304510308,A,Work assigned,,NA,6177,,20260823124017,2026-08-23 16:48:13
97,2026-08-23 04:07:42,2026-08-23 15:15:00,P,Outage,-75.70003543598342,45.487383304211455,L,Crew at work,44,Accident or incident,2375,,20260823124017,2026-08-23 16:48:13
278,2026-08-22 17:33:14,2026-08-23 17:15:00,P,Outage,-73.75779857866465,45.85682123577489,L,Crew at work,54,Accident or incident,5820,,20260823124017,2026-08-23 16:48:13
7,2026-08-23 11:09:17,2026-08-23 15:15:00,P,Outage,-73.56325254838275,45.24342258113857,L,Crew at work,54,Accident or incident,7650,,20260823124017,2026-08-23 16:48:13
6,2026-08-23 07:59:35,2026-08-23 14:45:00,P,Outage,-71.9815653980347,45.94142876659383,L,Crew at work,11,Equipment failure,9443,,20260823124017,2026-08-23 16:48:13
2,2026-08-23 11:16:01,2026-08-23 13:15:00,P,Outage,-70.67274066260984,46.74164593213756,R,Crew en route,,NA,7710,,20260823124017,2026-08-23 16:48:13
91,2026-08-23 11:40:53,2026-08-23 14:15:00,P,Outage,-73.94951737677678,45.00957947997017,L,Crew at work,11,Equipment failure,2345,,20260823124017,2026-08-23 16:48:13
