customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
6,2026-05-25 01:48:16,,P,Outage,-72.92680785753407,45.62601714945824,A,Work assigned,,NA,7029,,20260525020011,2026-05-25 06:10:24
25,2026-05-25 01:35:08,2026-05-25 03:30:00,P,Outage,-73.72540590140596,45.46385967187884,A,Work assigned,,NA,0223,,20260525020011,2026-05-25 06:10:24
9,2026-05-25 00:40:09,2026-05-25 02:45:00,P,Outage,-73.20785414103537,45.2181764947807,R,Crew en route,,NA,8446,,20260525020011,2026-05-25 06:10:24
4,2026-05-25 02:48:07,2026-05-25 08:15:00,P,Outage,-73.33498209952157,45.679452380429375,A,Work assigned,58,Equipment failure,9326,,20260525064016,2026-05-25 10:47:25
13,2026-05-25 05:57:13,2026-05-25 08:00:00,P,Outage,-75.73924072035656,45.437986429332376,N,NA,,NA,2642,,20260525064016,2026-05-25 10:47:25
7,2026-05-24 18:00:06,2026-05-25 12:15:00,P,Outage,-72.5827027704019,46.888858242515916,A,Work assigned,51,Vegetation damage,9025,,20260525064016,2026-05-25 10:47:25
7,2026-05-25 05:42:57,2026-05-25 07:45:00,P,Outage,-73.4345866874341,45.68038706202698,R,Crew en route,,NA,9326,,20260525064016,2026-05-25 10:47:25
6,2026-05-25 05:51:37,2026-05-25 07:45:00,P,Outage,-73.87398760690489,45.36581696108843,A,Work assigned,,NA,4983,,20260525064016,2026-05-25 10:47:25
3,2026-05-24 17:21:04,2026-05-25 12:15:00,P,Outage,-67.22287057303302,49.615448084002566,N,NA,,NA,5284,,20260525064016,2026-05-25 10:47:25
1,2026-05-24 17:21:04,2026-05-25 12:15:00,P,Outage,-67.2389474839448,49.589570967367905,N,NA,,NA,5284,,20260525064016,2026-05-25 10:47:25
92,2026-05-25 04:41:33,2026-05-25 06:45:00,P,Outage,-73.33136629132655,45.52660382728101,R,Crew en route,,NA,6210,,20260525064016,2026-05-25 10:47:25
158,2026-05-25 04:50:11,2026-05-25 06:45:00,P,Outage,-73.06493816861244,46.02142382585809,R,Crew en route,,NA,5775,,20260525064016,2026-05-25 10:47:25
3,2026-05-25 05:01:48,2026-05-25 07:00:00,P,Outage,-74.1240721978009,45.867644351703404,N,NA,,NA,8497,,20260525064016,2026-05-25 10:47:25
2,2026-05-25 05:06:32,2026-05-25 07:15:00,P,Outage,-71.36641174882857,47.02057200126383,N,NA,,NA,9070,,20260525064016,2026-05-25 10:47:25
1,2026-05-25 00:17:38,2026-05-25 08:15:00,P,Outage,-73.7932884952373,46.260002836212536,N,NA,,NA,6363,,20260525064016,2026-05-25 10:47:25
24,2026-05-25 05:10:05,2026-05-25 08:15:00,P,Outage,-72.37811630430754,45.56654338101318,R,Crew en route,,NA,8599,,20260525064016,2026-05-25 10:47:25
37,2026-05-24 17:21:04,2026-05-25 12:15:00,P,Outage,-67.23509776294325,49.58066836043005,N,NA,,NA,5284,,20260525064016,2026-05-25 10:47:25
2,2026-05-25 06:30:41,,P,Outage,-73.21041167454472,45.42136818276058,A,Work assigned,,NA,4563,,20260525064016,2026-05-25 10:47:25
6,2026-05-25 06:27:47,,P,Outage,-70.98659206278458,46.262565939276236,N,NA,,NA,9218,,20260525064016,2026-05-25 10:47:25
2384,2026-05-25 06:10:21,2026-05-25 08:15:00,P,Outage,-72.2017633046363,45.824793637343156,N,NA,44,Accident or incident,2000,,20260525064016,2026-05-25 10:47:25
10,2026-05-25 05:20:10,2026-05-25 07:15:00,P,Outage,-73.68678377440912,45.72073743619484,N,NA,,NA,9160,,20260525064016,2026-05-25 10:47:25
43,2026-05-25 06:07:27,2026-05-25 08:15:00,P,Outage,-73.89905738737413,45.39369999762349,N,NA,,NA,4983,,20260525064016,2026-05-25 10:47:25
50,2026-05-25 06:10:21,,P,Outage,-72.07959466500252,45.85909018338091,L,Crew at work,44,Accident or incident,3780,,20260525095006,2026-05-25 13:55:33
4,2026-05-25 02:48:07,2026-05-25 10:15:00,P,Outage,-73.33498209952157,45.679452380429375,R,Crew en route,58,Equipment failure,9326,,20260525095006,2026-05-25 13:55:33
162,2026-05-25 04:41:33,,P,Outage,-73.33053401655188,45.52630961105021,R,Crew en route,58,Equipment failure,6210,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 08:48:26,2026-05-25 13:00:00,I,Interruption,-73.23610279383983,45.30924175788946,L,Crew at work,61,NA,2660,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 08:50:45,2026-05-25 12:00:00,I,Interruption,-71.82246366507086,46.3996528964639,L,Crew at work,61,NA,9395,,20260525095006,2026-05-25 13:55:33
14,2026-05-25 09:13:23,2026-05-25 16:45:00,I,Interruption,-75.10906568263287,45.60664302946815,L,Crew at work,61,NA,5236,,20260525095006,2026-05-25 13:55:33
230,2026-05-25 09:01:43,2026-05-25 11:00:00,I,Interruption,-72.9613603127474,45.63211245503828,L,Crew at work,61,NA,7029,,20260525095006,2026-05-25 13:55:33
18,2026-05-25 09:13:50,2026-05-25 12:15:00,I,Interruption,-73.63858336612455,45.50035761117633,L,Crew at work,61,NA,1000,,20260525095006,2026-05-25 13:55:33
162,2026-05-25 09:14:07,2026-05-25 11:15:00,I,Interruption,-73.44562519512317,45.46672815317038,L,Crew at work,61,NA,1535,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 07:27:16,2026-05-25 11:30:00,I,Interruption,-74.02277325895416,45.765717583272476,L,Crew at work,61,NA,7194,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 07:56:45,2026-05-25 17:15:00,I,Interruption,-70.42243001217797,46.784013563272346,L,Crew at work,61,NA,8680,,20260525095006,2026-05-25 13:55:33
8,2026-05-25 08:00:50,2026-05-25 11:15:00,I,Interruption,-70.21581195774561,46.586956613567565,L,Crew at work,61,NA,7503,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 09:40:37,,I,Interruption,-74.52734821155313,45.74777127622402,L,Crew at work,69,NA,2495,,20260525095006,2026-05-25 13:55:33
13,2026-05-25 08:14:00,2026-05-25 10:15:00,I,Interruption,-73.88694199088529,45.45418169537506,L,Crew at work,69,NA,0253,,20260525095006,2026-05-25 13:55:33
338,2026-05-25 09:36:33,,P,Outage,-73.73515920497418,46.5116036197363,L,Crew at work,11,Equipment failure,8320,,20260525095006,2026-05-25 13:55:33
113,2026-05-25 07:10:51,2026-05-25 15:15:00,P,Outage,-70.915104864872,46.11493328248162,L,Crew at work,11,Equipment failure,8284,,20260525095006,2026-05-25 13:55:33
11,2026-05-25 08:09:43,2026-05-25 11:15:00,P,Outage,-68.71607557656742,48.37116832709443,L,Crew at work,11,Equipment failure,1401,,20260525095006,2026-05-25 13:55:33
9,2026-05-25 08:34:59,2026-05-25 15:45:00,I,Interruption,-73.49602737522443,45.64831495367396,L,Crew at work,63,NA,0119,,20260525095006,2026-05-25 13:55:33
20,2026-05-25 08:35:27,2026-05-25 15:45:00,I,Interruption,-73.49783521406364,45.647460703327425,L,Crew at work,63,NA,0119,,20260525095006,2026-05-25 13:55:33
39,2026-05-25 09:27:32,2026-05-25 16:30:00,I,Interruption,-73.64350566761244,45.59150872449255,L,Crew at work,63,NA,0111,,20260525095006,2026-05-25 13:55:33
22,2026-05-25 08:24:02,2026-05-25 11:00:00,I,Interruption,-64.69593286044312,48.35042318041994,L,Crew at work,63,NA,1748,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 09:21:31,2026-05-28 15:00:00,I,Interruption,-73.25087638082518,45.302086804160396,L,Crew at work,67,NA,7110,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 09:16:04,2026-05-25 16:00:00,I,Interruption,-71.28260831513008,46.78855848432688,L,Crew at work,67,NA,5701,,20260525095006,2026-05-25 13:55:33
13,2026-05-25 09:39:24,2026-05-25 14:45:00,I,Interruption,-74.23718653248797,49.52044699348011,L,Crew at work,62,NA,9165,,20260525095006,2026-05-25 13:55:33
386,2026-05-25 08:00:09,2026-05-25 17:15:00,I,Interruption,-73.66167852379216,45.99326095809838,L,Crew at work,62,NA,8377,,20260525095006,2026-05-25 13:55:33
67,2026-05-25 08:38:12,2026-05-25 14:45:00,I,Interruption,-75.70417348161892,45.70014952473242,L,Crew at work,77,NA,9431,,20260525095006,2026-05-25 13:55:33
50,2026-05-25 08:06:16,2026-05-25 14:15:00,I,Interruption,-75.84483829788147,45.40850246688594,L,Crew at work,77,NA,1185,,20260525095006,2026-05-25 13:55:33
7,2026-05-24 18:00:06,2026-05-25 12:15:00,P,Outage,-72.5827027704019,46.888858242515916,R,Crew en route,51,Vegetation damage,9025,,20260525095006,2026-05-25 13:55:33
420,2026-05-25 08:50:00,2026-05-25 10:45:00,P,Outage,-73.72251906137622,45.67003955595128,R,Crew en route,51,Vegetation damage,6717,,20260525095006,2026-05-25 13:55:33
42,2026-05-25 09:19:57,2026-05-25 11:15:00,P,Outage,-73.32951609163786,45.38603655214682,L,Crew at work,51,Vegetation damage,1670,,20260525095006,2026-05-25 13:55:33
4,2026-05-25 09:00:26,2026-05-25 10:15:00,P,Outage,-70.94704123454059,46.39587352947582,L,Crew at work,51,Vegetation damage,8839,,20260525095006,2026-05-25 13:55:33
12,2026-05-25 08:33:20,2026-05-25 10:30:00,P,Outage,-73.12340186646344,46.01431615251478,R,Crew en route,,NA,5775,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 08:19:32,2026-05-25 10:45:00,P,Outage,-73.7118244327416,46.225045331668966,R,Crew en route,,NA,5931,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 08:44:36,2026-05-25 10:45:00,P,Outage,-72.3866997546566,45.482520286337106,N,NA,,NA,2225,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 08:47:17,2026-05-25 10:45:00,P,Outage,-72.26690571282472,46.75252008435417,R,Crew en route,,NA,8230,,20260525095006,2026-05-25 13:55:33
13,2026-05-25 05:57:13,,P,Outage,-75.73924072035656,45.437986429332376,R,Crew en route,,NA,2642,,20260525095006,2026-05-25 13:55:33
80,2026-05-25 05:42:57,,P,Outage,-73.43457716687868,45.679700969622374,R,Crew en route,,NA,9326,,20260525095006,2026-05-25 13:55:33
6,2026-05-25 05:51:37,2026-05-25 10:15:00,P,Outage,-73.87398760690489,45.36581696108843,R,Crew en route,,NA,4983,,20260525095006,2026-05-25 13:55:33
3,2026-05-24 17:21:04,2026-05-25 12:15:00,P,Outage,-67.22287057303302,49.615448084002566,R,Crew en route,,NA,5284,,20260525095006,2026-05-25 13:55:33
1,2026-05-24 17:21:04,2026-05-25 12:15:00,P,Outage,-67.2389474839448,49.589570967367905,R,Crew en route,,NA,5284,,20260525095006,2026-05-25 13:55:33
11,2026-05-25 08:55:25,2026-05-25 11:00:00,P,Outage,-73.48241892088666,45.511086752871165,N,NA,,NA,4410,,20260525095006,2026-05-25 13:55:33
4,2026-05-25 09:20:40,2026-05-25 11:15:00,P,Outage,-72.95299025519188,45.62867475739644,A,Work assigned,,NA,7029,,20260525095006,2026-05-25 13:55:33
3,2026-05-25 05:01:48,,P,Outage,-74.1240721978009,45.867644351703404,R,Crew en route,,NA,8497,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 00:17:38,,P,Outage,-73.7932884952373,46.260002836212536,N,NA,,NA,6363,,20260525095006,2026-05-25 13:55:33
7,2026-05-25 09:27:08,2026-05-25 11:30:00,P,Outage,-73.11748373189855,46.02995300230821,N,NA,,NA,5775,,20260525095006,2026-05-25 13:55:33
2,2026-05-25 09:31:05,,P,Outage,-77.99593937075264,48.32825320932656,N,NA,,NA,4134,,20260525095006,2026-05-25 13:55:33
13,2026-05-25 09:04:03,2026-05-25 11:00:00,P,Outage,-67.49212967409498,48.832172701628245,A,Work assigned,,NA,7197,,20260525095006,2026-05-25 13:55:33
37,2026-05-24 17:21:04,2026-05-25 12:15:00,P,Outage,-67.23509776294325,49.58066836043005,R,Crew en route,,NA,5284,,20260525095006,2026-05-25 13:55:33
2,2026-05-25 06:30:41,,P,Outage,-73.21041167454472,45.42136818276058,A,Work assigned,,NA,4563,,20260525095006,2026-05-25 13:55:33
13,2026-05-25 06:38:30,,P,Outage,-73.40701035154929,45.508073528659416,R,Crew en route,,NA,7011,,20260525095006,2026-05-25 13:55:33
28,2026-05-25 07:11:57,,P,Outage,-74.56061937151647,45.87579296644073,R,Crew en route,,NA,2552,,20260525095006,2026-05-25 13:55:33
441,2026-05-25 07:35:57,,P,Outage,-72.28901372889771,45.195756793766016,R,Crew en route,,NA,1439,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 07:30:09,,P,Outage,-72.68038155197834,45.50962954923971,R,Crew en route,,NA,8947,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 07:36:02,,P,Outage,-71.06403186270728,46.591583475820215,R,Crew en route,,NA,7062,,20260525095006,2026-05-25 13:55:33
1,2026-05-25 08:32:27,2026-05-25 10:30:00,P,Outage,-73.103159127139,45.6161534066631,A,Work assigned,,NA,6273,,20260525095006,2026-05-25 13:55:33
3,2026-05-25 08:05:54,2026-05-25 10:00:00,P,Outage,-77.99581219760337,48.34565537907179,R,Crew en route,,NA,4134,,20260525095006,2026-05-25 13:55:33
3,2026-05-25 08:08:44,2026-05-25 10:15:00,P,Outage,-72.01210343313292,46.03848057450921,N,NA,,NA,9359,,20260525095006,2026-05-25 13:55:33
15,2026-05-25 09:46:46,,P,Outage,-72.59612688562784,46.36491568116475,N,NA,,NA,9233,,20260525095006,2026-05-25 13:55:33
43,2026-05-25 06:07:27,2026-05-25 13:15:00,P,Outage,-73.89905738737413,45.39369999762349,L,Crew at work,,NA,4983,,20260525095006,2026-05-25 13:55:33
9,2026-05-25 08:34:59,2026-05-25 15:45:00,I,Interruption,-73.49602737522443,45.64831495367396,L,Crew at work,63,NA,0119,,20260525121002,2026-05-25 16:15:14
20,2026-05-25 08:35:27,2026-05-25 15:45:00,I,Interruption,-73.49783521406364,45.647460703327425,L,Crew at work,63,NA,0119,,20260525121002,2026-05-25 16:15:14
67,2026-05-25 08:38:12,2026-05-25 14:45:00,I,Interruption,-75.70417348161892,45.70014952473242,L,Crew at work,77,NA,9431,,20260525121002,2026-05-25 16:15:14
2,2026-05-25 08:19:32,2026-05-25 17:15:00,P,Outage,-73.7119828328327,46.22474703906864,L,Crew at work,,NA,5931,,20260525121002,2026-05-25 16:15:14
1,2026-05-25 08:44:36,2026-05-25 12:15:00,P,Outage,-72.3866997546566,45.482520286337106,R,Crew en route,,NA,2225,,20260525121002,2026-05-25 16:15:14
4,2026-05-25 02:48:07,,P,Outage,-73.33498209952157,45.679452380429375,R,Crew en route,58,Equipment failure,9326,,20260525121002,2026-05-25 16:15:14
137,2026-05-25 08:05:54,2026-05-25 16:15:00,P,Outage,-78.02418581183979,48.32634672919196,L,Crew at work,,NA,4134,,20260525121002,2026-05-25 16:15:14
57,2026-05-25 11:15:58,2026-05-25 13:15:00,I,Interruption,-73.62588909955942,45.68659701473916,L,Crew at work,61,NA,6717,,20260525121002,2026-05-25 16:15:14
11,2026-05-25 11:17:13,2026-05-25 13:30:00,I,Interruption,-73.8873303634485,45.45469034031178,L,Crew at work,69,NA,0253,,20260525121002,2026-05-25 16:15:14
1,2026-05-25 11:18:06,2026-05-25 13:15:00,P,Outage,-70.88794907022609,48.33573599606945,N,NA,,NA,5329,,20260525121002,2026-05-25 16:15:14
7,2026-05-24 18:00:06,2026-05-25 14:15:00,P,Outage,-72.5827027704019,46.888858242515916,R,Crew en route,51,Vegetation damage,9025,,20260525121002,2026-05-25 16:15:14
80,2026-05-25 05:42:57,,P,Outage,-73.43457716687868,45.679700969622374,R,Crew en route,,NA,9326,,20260525121002,2026-05-25 16:15:14
420,2026-05-25 08:50:00,2026-05-25 14:15:00,P,Outage,-73.72251906137622,45.67003955595128,L,Crew at work,51,Vegetation damage,6717,,20260525121002,2026-05-25 16:15:14
2,2026-05-25 11:48:03,2026-05-25 13:45:00,P,Outage,-71.02243303920864,46.44228909905404,N,NA,,NA,8839,,20260525121002,2026-05-25 16:15:14
13,2026-05-25 09:59:04,,P,Outage,-73.85048004196166,45.18304760500046,R,Crew en route,,NA,2630,,20260525121002,2026-05-25 16:15:14
32,2026-05-25 10:31:33,2026-05-25 12:45:00,I,Interruption,-73.52596514156642,45.61102729858823,L,Crew at work,60,NA,1000,,20260525121002,2026-05-25 16:15:14
1,2026-05-25 09:16:04,2026-05-25 16:00:00,I,Interruption,-71.28260831513008,46.78855848432688,L,Crew at work,67,NA,5701,,20260525121002,2026-05-25 16:15:14
2968,2026-05-25 10:33:34,2026-05-25 12:30:00,P,Outage,-71.12562446222178,48.51146796171442,R,Crew en route,,NA,1850,,20260525121002,2026-05-25 16:15:14
14,2026-05-25 09:13:23,2026-05-25 16:45:00,I,Interruption,-75.10906568263287,45.60664302946815,L,Crew at work,61,NA,5236,,20260525121002,2026-05-25 16:15:14
1,2026-05-25 00:17:38,,P,Outage,-73.7932884952373,46.260002836212536,L,Crew at work,58,Equipment failure,6363,,20260525121002,2026-05-25 16:15:14
13,2026-05-25 09:39:24,2026-05-25 14:45:00,I,Interruption,-74.23718653248797,49.52044699348011,L,Crew at work,62,NA,9165,,20260525121002,2026-05-25 16:15:14
62,2026-05-23 17:40:00,2026-05-25 14:15:00,P,Outage,-79.48727049299083,47.576725987959094,L,Crew at work,51,Vegetation damage,5019,,20260525121002,2026-05-25 16:15:14
52,2026-05-25 12:06:54,,P,Outage,-73.64534791703176,45.5140676078534,N,NA,,NA,0115,,20260525121002,2026-05-25 16:15:14
230,2026-05-25 09:01:43,2026-05-25 15:15:00,I,Interruption,-72.9613603127474,45.63211245503828,L,Crew at work,61,NA,7029,,20260525121002,2026-05-25 16:15:14
1,2026-05-25 11:20:21,2026-05-25 14:15:00,P,Outage,-79.03816298516792,48.183388279690455,L,Crew at work,54,Accident or incident,5647,,20260525121002,2026-05-25 16:15:14
1,2026-05-25 08:32:27,,P,Outage,-73.103159127139,45.6161534066631,L,Crew at work,51,Vegetation damage,6273,,20260525121002,2026-05-25 16:15:14
5,2026-05-25 11:58:58,2026-05-25 13:15:00,P,Outage,-71.12717263560405,46.76672962445466,L,Crew at work,54,Accident or incident,7458,,20260525121002,2026-05-25 16:15:14
102,2026-05-25 07:35:57,2026-05-25 12:45:00,P,Outage,-72.31956333342552,45.19425668403345,L,Crew at work,,NA,1439,,20260525121002,2026-05-25 16:15:14
52,2026-05-25 10:50:30,2026-05-25 12:45:00,P,Outage,-71.07266240763772,45.53099898002522,L,Crew at work,34,Accident or incident,9311,,20260525121002,2026-05-25 16:15:14
6,2026-05-25 11:14:37,2026-05-25 13:15:00,P,Outage,-73.97197874799157,45.625710108569095,R,Crew en route,,NA,6087,,20260525121002,2026-05-25 16:15:14
2,2026-05-25 09:47:01,,I,Interruption,-72.29818539020685,46.78029484041481,L,Crew at work,63,NA,8230,,20260525121002,2026-05-25 16:15:14
87,2026-05-25 11:58:46,,P,Outage,-71.8542438306006,48.94798223480109,N,NA,,NA,7500,,20260525121002,2026-05-25 16:15:14
2,2026-05-25 10:34:29,2026-05-25 12:45:00,P,Outage,-72.20271133534976,48.84189844014241,R,Crew en route,,NA,4689,,20260525121002,2026-05-25 16:15:14
162,2026-05-25 09:14:07,,I,Interruption,-73.44562519512317,45.46672815317038,L,Crew at work,61,NA,1535,,20260525121002,2026-05-25 16:15:14
1,2026-05-25 07:27:16,,I,Interruption,-74.02277325895416,45.765717583272476,L,Crew at work,61,NA,7194,,20260525121002,2026-05-25 16:15:14
113,2026-05-25 07:10:51,2026-05-25 15:15:00,P,Outage,-70.915104864872,46.11493328248162,L,Crew at work,11,Equipment failure,8284,,20260525121002,2026-05-25 16:15:14
26,2026-05-25 10:50:35,2026-05-25 13:00:00,P,Outage,-71.00836914109755,46.97645536780213,R,Crew en route,,NA,1781,,20260525121002,2026-05-25 16:15:14
3,2026-05-25 10:08:30,2026-05-25 12:15:00,P,Outage,-71.37025988079282,48.576224127838806,N,NA,,NA,5949,,20260525121002,2026-05-25 16:15:14
27,2026-05-25 11:06:54,2026-05-25 13:00:00,P,Outage,-71.08603343547102,48.53420934507869,N,NA,,NA,7002,,20260525121002,2026-05-25 16:15:14
3,2026-05-25 11:08:57,2026-05-25 15:15:00,I,Interruption,-72.63911030992385,46.38390039444207,L,Crew at work,61,NA,9233,,20260525121002,2026-05-25 16:15:14
2,2026-05-25 11:11:00,2026-05-25 17:45:00,I,Interruption,-72.39929005238865,46.372516480945166,L,Crew at work,61,NA,1314,,20260525121002,2026-05-25 16:15:14
10,2026-05-25 10:38:16,2026-05-25 14:45:00,I,Interruption,-72.05694061694949,46.69110208254585,L,Crew at work,63,NA,7536,,20260525121002,2026-05-25 16:15:14
13,2026-05-25 12:07:55,,P,Outage,-71.73052972456892,46.674128668897744,N,NA,,NA,2102,,20260525121002,2026-05-25 16:15:14
6,2026-05-25 11:42:26,2026-05-25 13:45:00,P,Outage,-71.75222694405048,46.624542603149,L,Crew at work,54,Accident or incident,8635,,20260525121002,2026-05-25 16:15:14
339,2026-05-25 07:35:57,2026-05-25 12:45:00,P,Outage,-72.27687068687558,45.196081308997954,L,Crew at work,,NA,1159,,20260525121002,2026-05-25 16:15:14
1,2026-05-25 07:56:45,2026-05-25 17:15:00,I,Interruption,-70.42243001217797,46.784013563272346,L,Crew at work,61,NA,8680,,20260525121002,2026-05-25 16:15:14
