customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
8,2026-06-08 14:19:40,2026-06-09 01:45:00,P,Outage,-74.04088715842502,45.39180573519011,L,Crew at work,,NA,9344,,20260609003008,2026-06-09 04:36:24
11,2026-06-08 19:49:42,,P,Outage,-72.26072297325804,45.06153958586478,R,Crew en route,,NA,8356,,20260609003008,2026-06-09 04:36:24
8,2026-06-08 22:04:59,2026-06-09 04:15:00,P,Outage,-77.35566124903497,47.85752791346064,L,Crew at work,33,Accident or incident,9266,,20260609003008,2026-06-09 04:36:24
16,2026-06-08 20:16:10,2026-06-09 03:15:00,P,Outage,-71.26505429338388,46.81793601494016,L,Crew at work,51,Vegetation damage,9320,,20260609003008,2026-06-09 04:36:24
5,2026-06-08 18:08:04,,P,Outage,-74.28766947795494,45.515576423885776,N,NA,,NA,5976,,20260609003008,2026-06-09 04:36:24
14,2026-06-08 21:06:32,,P,Outage,-71.23224330427874,46.799098176307,N,NA,,NA,5411,,20260609003008,2026-06-09 04:36:24
103,2026-06-08 19:28:00,2026-06-09 08:15:00,P,Outage,-73.49117982573408,45.50029466195617,L,Crew at work,33,Accident or incident,4335,,20260609003008,2026-06-09 04:36:24
1,2026-06-08 17:01:37,2026-06-09 10:15:00,P,Outage,-69.65148747021694,49.30695977914296,A,Work assigned,,NA,4014,,20260609041006,2026-06-09 08:20:47
1,2026-06-09 01:15:19,2026-06-09 05:15:00,P,Outage,-71.78325021850523,46.234940660576186,L,Crew at work,,NA,5239,,20260609041006,2026-06-09 08:20:47
1,2026-06-09 03:20:13,2026-06-09 06:15:00,I,Interruption,-70.55204124651523,46.97111199503179,L,Crew at work,63,NA,4755,,20260609041006,2026-06-09 08:20:47
29,2026-06-09 03:14:01,2026-06-09 05:15:00,P,Outage,-71.78003873861876,46.23504540451883,L,Crew at work,,NA,5239,,20260609041006,2026-06-09 08:20:47
336,2026-06-08 22:33:10,2026-06-09 07:30:00,P,Outage,-76.68203377845872,45.738265856220494,L,Crew at work,,NA,2432,,20260609041006,2026-06-09 08:20:47
4,2026-06-09 01:07:25,2026-06-09 04:45:00,P,Outage,-72.09785711350766,46.46629223761214,R,Crew en route,,NA,8590,,20260609041006,2026-06-09 08:20:47
4,2026-06-09 03:36:30,2026-06-09 05:45:00,P,Outage,-73.75621334706148,46.520314030308874,N,NA,,NA,8320,,20260609041006,2026-06-09 08:20:47
2,2026-06-09 01:11:38,,P,Outage,-71.2670191930798,46.8200939389556,N,NA,,NA,9320,,20260609041006,2026-06-09 08:20:47
607,2026-06-09 03:53:18,,P,Outage,-75.58727454395554,46.75894940373681,N,NA,,NA,5593,,20260609041006,2026-06-09 08:20:47
15,2026-06-09 01:38:12,,P,Outage,-73.29453799320136,45.87225158718643,L,Crew at work,,NA,4296,,20260609041006,2026-06-09 08:20:47
440,2026-06-08 23:48:21,2026-06-09 04:45:00,P,Outage,-72.66042476524873,46.3916611408643,L,Crew at work,44,Accident or incident,9233,,20260609041006,2026-06-09 08:20:47
2,2026-06-09 01:44:22,,P,Outage,-72.86554672955832,45.798613460867024,R,Crew en route,,NA,7023,,20260609041006,2026-06-09 08:20:47
45,2026-06-09 01:49:57,,P,Outage,-74.22093711421913,45.86884943443177,R,Crew en route,,NA,8059,,20260609041006,2026-06-09 08:20:47
7,2026-06-09 02:25:51,2026-06-09 04:30:00,P,Outage,-74.05859884666425,45.8111479655761,A,Work assigned,,NA,1353,,20260609041006,2026-06-09 08:20:47
11,2026-06-08 19:49:42,,P,Outage,-72.26072297325804,45.06153958586478,L,Crew at work,,NA,8356,,20260609041006,2026-06-09 08:20:47
8,2026-06-08 22:04:59,2026-06-09 04:15:00,P,Outage,-77.35566124903497,47.85752791346064,L,Crew at work,33,Accident or incident,9266,,20260609041006,2026-06-09 08:20:47
5,2026-06-08 18:08:04,,P,Outage,-74.28766947795494,45.515576423885776,N,NA,,NA,5976,,20260609041006,2026-06-09 08:20:47
14,2026-06-08 21:06:32,2026-06-09 05:15:00,P,Outage,-71.23224330427874,46.799098176307,R,Crew en route,,NA,5411,,20260609041006,2026-06-09 08:20:47
103,2026-06-08 19:28:00,2026-06-09 08:15:00,P,Outage,-73.49117982573408,45.50029466195617,L,Crew at work,33,Accident or incident,4335,,20260609041006,2026-06-09 08:20:47
1,2026-06-08 17:01:37,2026-06-09 10:15:00,P,Outage,-69.65148747021694,49.30695977914296,A,Work assigned,,NA,4014,,20260609073011,2026-06-09 11:36:25
1,2026-06-09 04:08:24,2026-06-09 08:45:00,P,Outage,-72.97068380198957,45.875366656799805,N,NA,,NA,7413,,20260609073011,2026-06-09 11:36:25
1849,2026-06-09 06:51:51,2026-06-09 08:45:00,P,Outage,-74.21156156511255,45.79406663171178,N,NA,,NA,1353,,20260609073011,2026-06-09 11:36:25
2,2026-06-09 02:33:42,2026-06-09 09:00:00,P,Outage,-72.66231397645514,45.98041727213917,N,NA,,NA,6192,,20260609073011,2026-06-09 11:36:25
5,2026-06-09 07:10:33,,P,Outage,-73.6992390215552,45.77205722675864,N,NA,,NA,7203,,20260609073011,2026-06-09 11:36:25
6,2026-06-09 07:15:57,,P,Outage,-74.0015314869495,45.77815623345032,N,NA,,NA,7194,,20260609073011,2026-06-09 11:36:25
1,2026-06-09 00:59:01,,P,Outage,-70.86791731295783,46.155608529175204,N,NA,,NA,8284,,20260609073011,2026-06-09 11:36:25
3199,2026-06-09 07:20:07,,P,Outage,-73.62759727876679,45.42917558045028,N,NA,,NA,0107,,20260609073011,2026-06-09 11:36:25
3,2026-06-09 07:17:43,,P,Outage,-68.4097323906879,58.09917999535063,N,NA,,NA,3796,,20260609073011,2026-06-09 11:36:25
36,2026-06-09 07:18:36,,P,Outage,-73.67243953498057,45.60543744807191,N,NA,,NA,8287,,20260609073011,2026-06-09 11:36:25
5,2026-06-09 07:20:08,,P,Outage,-71.29710159699493,46.88699170852756,N,NA,,NA,1769,,20260609073011,2026-06-09 11:36:25
2,2026-06-09 07:24:38,,P,Outage,-75.70101060513193,45.46654794243757,N,NA,,NA,2375,,20260609073011,2026-06-09 11:36:25
4,2026-06-09 05:06:56,,P,Outage,-71.25660310044834,46.60568751509623,N,NA,,NA,7350,,20260609073011,2026-06-09 11:36:25
5,2026-06-09 04:37:48,,P,Outage,-73.99349643042228,45.76115996873808,N,NA,,NA,6009,,20260609073011,2026-06-09 11:36:25
11,2026-06-09 05:43:01,2026-06-09 07:45:00,P,Outage,-72.65987273829253,46.29102258601662,N,NA,,NA,3987,,20260609073011,2026-06-09 11:36:25
18,2026-06-09 05:25:57,,P,Outage,-73.20564282969455,45.58087592060613,R,Crew en route,,NA,1359,,20260609073011,2026-06-09 11:36:25
5,2026-06-09 05:49:54,2026-06-09 07:45:00,P,Outage,-72.36659700412324,45.336943649328276,N,NA,,NA,5778,,20260609073011,2026-06-09 11:36:25
44,2026-06-09 06:08:29,2026-06-09 08:15:00,P,Outage,-71.29158911488767,46.73112810263582,R,Crew en route,,NA,7716,,20260609073011,2026-06-09 11:36:25
45,2026-06-09 01:49:57,2026-06-09 12:15:00,P,Outage,-74.22093711421913,45.86884943443177,L,Crew at work,,NA,8059,,20260609073011,2026-06-09 11:36:25
7,2026-06-09 02:25:51,,P,Outage,-74.05859884666425,45.8111479655761,N,NA,,NA,1353,,20260609073011,2026-06-09 11:36:25
13,2026-06-09 06:12:58,2026-06-09 08:15:00,P,Outage,-70.81072062839652,47.06609195992845,R,Crew en route,,NA,7209,,20260609073011,2026-06-09 11:36:25
23,2026-06-09 05:04:56,,P,Outage,-72.171772792168,45.56735617902503,A,Work assigned,,NA,4614,,20260609073011,2026-06-09 11:36:25
15,2026-06-09 08:09:10,2026-06-09 12:15:00,I,Interruption,-73.48940625754697,45.691047083486495,L,Crew at work,61,NA,0119,,20260609095002,2026-06-09 14:04:22
75,2026-06-09 08:07:40,2026-06-09 14:15:00,I,Interruption,-73.60326204911784,45.516523149048176,L,Crew at work,77,NA,0117,,20260609095002,2026-06-09 14:04:22
349,2026-06-09 08:08:48,2026-06-09 14:15:00,I,Interruption,-71.20664606913068,46.915700648690006,L,Crew at work,61,NA,1302,,20260609095002,2026-06-09 14:04:22
3,2026-06-09 08:08:17,2026-06-09 10:15:00,P,Outage,-74.19608068882845,45.26072411103311,R,Crew en route,,NA,1967,,20260609095002,2026-06-09 14:04:22
126,2026-06-09 08:10:06,2026-06-09 15:45:00,I,Interruption,-73.44145613240836,45.49175435790156,L,Crew at work,61,NA,2483,,20260609095002,2026-06-09 14:04:22
11,2026-06-09 08:52:51,2026-06-09 14:15:00,I,Interruption,-72.48203879889108,45.89962625123872,L,Crew at work,61,NA,9467,,20260609095002,2026-06-09 14:04:22
2,2026-06-09 09:17:58,2026-06-09 11:15:00,I,Interruption,-71.23835384910642,46.75171696273001,L,Crew at work,62,NA,8044,,20260609095002,2026-06-09 14:04:22
1,2026-06-08 17:01:37,2026-06-09 10:15:00,P,Outage,-69.65148747021694,49.30695977914296,A,Work assigned,,NA,4014,,20260609095002,2026-06-09 14:04:22
151,2026-06-09 08:11:12,2026-06-09 10:15:00,I,Interruption,-71.32867436503142,46.859720598563904,L,Crew at work,77,NA,5411,,20260609095002,2026-06-09 14:04:22
1849,2026-06-09 06:51:51,,P,Outage,-74.21156156511255,45.79406663171178,R,Crew en route,,NA,1353,,20260609095002,2026-06-09 14:04:22
2,2026-06-09 02:33:42,,P,Outage,-72.66231397645514,45.98041727213917,N,NA,,NA,6192,,20260609095002,2026-06-09 14:04:22
5,2026-06-09 07:10:33,,P,Outage,-73.6992390215552,45.77205722675864,R,Crew en route,,NA,7203,,20260609095002,2026-06-09 14:04:22
85,2026-06-09 09:01:30,2026-06-09 12:15:00,I,Interruption,-70.78232702408539,45.5389206844524,L,Crew at work,62,NA,2354,,20260609095002,2026-06-09 14:04:22
103,2026-06-09 09:01:12,2026-06-09 15:15:00,I,Interruption,-66.16971268450565,50.20877124554285,L,Crew at work,61,NA,4698,,20260609095002,2026-06-09 14:04:22
31,2026-06-09 09:04:03,2026-06-09 11:15:00,I,Interruption,-71.22137632698261,46.811559655856016,L,Crew at work,63,NA,5410,,20260609095002,2026-06-09 14:04:22
889,2026-06-09 08:17:43,2026-06-09 13:30:00,I,Interruption,-75.74310742470558,45.43725563638747,L,Crew at work,77,NA,2642,,20260609095002,2026-06-09 14:04:22
59,2026-06-09 08:30:04,2026-06-09 16:15:00,P,Outage,-73.55154932746603,45.584032708395796,L,Crew at work,11,Equipment failure,1000,,20260609095002,2026-06-09 14:04:22
5,2026-06-09 09:07:43,2026-06-09 15:15:00,I,Interruption,-75.9231083886174,46.05152221879351,L,Crew at work,61,NA,4956,,20260609095002,2026-06-09 14:04:22
10,2026-06-09 09:07:12,2026-06-09 11:00:00,P,Outage,-73.99698486986037,45.80599858706515,N,NA,,NA,4152,,20260609095002,2026-06-09 14:04:22
32,2026-06-09 09:09:52,2026-06-09 11:15:00,I,Interruption,-75.71020832682635,45.47906892201697,L,Crew at work,61,NA,2375,,20260609095002,2026-06-09 14:04:22
2,2026-06-09 09:12:29,2026-06-09 14:15:00,I,Interruption,-72.81136267866351,45.32559810730859,L,Crew at work,62,NA,5925,,20260609095002,2026-06-09 14:04:22
17,2026-06-09 09:05:46,2026-06-09 12:15:00,I,Interruption,-73.37917522363303,46.341411736862284,L,Crew at work,63,NA,6315,,20260609095002,2026-06-09 14:04:22
7,2026-06-09 08:13:59,2026-06-09 13:15:00,I,Interruption,-70.92253196745192,46.37686028046079,L,Crew at work,61,NA,9317,,20260609095002,2026-06-09 14:04:22
7,2026-06-09 08:20:28,2026-06-09 12:30:00,I,Interruption,-73.21801693921219,45.31272489935149,L,Crew at work,62,NA,6075,,20260609095002,2026-06-09 14:04:22
4,2026-06-09 08:21:22,2026-06-09 11:30:00,I,Interruption,-71.63883016755891,46.75381625085237,L,Crew at work,62,NA,5317,,20260609095002,2026-06-09 14:04:22
1,2026-06-09 09:15:02,2026-06-09 13:00:00,I,Interruption,-74.13345927072601,45.24919217222034,L,Crew at work,63,NA,5707,,20260609095002,2026-06-09 14:04:22
202,2026-06-09 09:03:06,2026-06-09 11:15:00,I,Interruption,-65.72843359483059,48.261660349592944,L,Crew at work,61,NA,4908,,20260609095002,2026-06-09 14:04:22
1,2026-06-09 08:04:03,2026-06-09 10:00:00,P,Outage,-71.79320431664073,46.90782220141346,L,Crew at work,,NA,7980,,20260609095002,2026-06-09 14:04:22
25,2026-06-09 09:14:20,2026-06-09 16:15:00,I,Interruption,-71.12961915875124,46.82636888332799,L,Crew at work,62,NA,4257,,20260609095002,2026-06-09 14:04:22
7,2026-06-09 09:17:13,2026-06-09 15:00:00,I,Interruption,-73.55737911015183,45.537964045435565,L,Crew at work,61,NA,1000,,20260609095002,2026-06-09 14:04:22
45,2026-06-09 09:17:47,2026-06-09 11:30:00,I,Interruption,-76.00260885023974,45.804666344049416,L,Crew at work,61,NA,4461,,20260609095002,2026-06-09 14:04:22
25,2026-06-09 09:16:04,2026-06-09 15:15:00,P,Outage,-73.90093827069573,45.54867023151332,N,NA,,NA,1877,,20260609095002,2026-06-09 14:04:22
202,2026-06-09 08:55:52,2026-06-09 16:00:00,I,Interruption,-73.75680243240424,45.37914768553603,L,Crew at work,61,NA,1784,,20260609095002,2026-06-09 14:04:22
180,2026-06-09 08:24:57,2026-06-09 12:30:00,I,Interruption,-73.54195086121277,45.53926201089601,L,Crew at work,61,NA,1000,,20260609095002,2026-06-09 14:04:22
10,2026-06-09 08:21:48,2026-06-09 10:30:00,P,Outage,-74.4213763212253,45.35991963630786,N,NA,,NA,8803,,20260609095002,2026-06-09 14:04:22
4,2026-06-09 08:25:39,2026-06-09 10:30:00,P,Outage,-75.68269160834444,45.499551355489324,R,Crew en route,,NA,2375,,20260609095002,2026-06-09 14:04:22
3199,2026-06-09 07:20:07,,P,Outage,-73.62759727876679,45.42917558045028,L,Crew at work,,NA,0107,,20260609095002,2026-06-09 14:04:22
2,2026-06-09 09:18:32,2026-06-09 11:15:00,P,Outage,-73.04387844518234,46.43973469972787,A,Work assigned,,NA,7848,,20260609095002,2026-06-09 14:04:22
27,2026-06-09 09:19:35,2026-06-09 14:45:00,I,Interruption,-73.61672070459704,45.50864562001865,L,Crew at work,61,NA,0117,,20260609095002,2026-06-09 14:04:22
1,2026-06-09 09:17:58,2026-06-09 12:15:00,I,Interruption,-71.23817312964337,46.751572897737965,L,Crew at work,62,NA,8044,,20260609095002,2026-06-09 14:04:22
52,2026-06-09 09:20:59,2026-06-09 15:30:00,P,Outage,-72.65098021243564,46.38355207206192,N,NA,,NA,9233,,20260609095002,2026-06-09 14:04:22
1,2026-06-09 09:25:33,2026-06-09 11:30:00,P,Outage,-73.92692372361674,45.192972380858315,R,Crew en route,,NA,7452,,20260609095002,2026-06-09 14:04:22
10,2026-06-09 08:23:20,2026-06-09 10:30:00,P,Outage,-71.20223831234965,46.15292349928462,R,Crew en route,,NA,5596,,20260609095002,2026-06-09 14:04:22
342,2026-06-09 08:30:01,2026-06-09 10:30:00,I,Interruption,-79.04114025623876,48.246071321694245,L,Crew at work,61,NA,5647,,20260609095002,2026-06-09 14:04:22
9,2026-06-09 08:29:16,2026-06-09 11:45:00,I,Interruption,-73.24099366802322,45.303500885811225,L,Crew at work,62,NA,2660,,20260609095002,2026-06-09 14:04:22
1,2026-06-09 09:27:48,2026-06-09 11:30:00,P,Outage,-70.78714651609587,46.06702943908122,N,NA,,NA,6162,,20260609095002,2026-06-09 14:04:22
50,2026-06-09 09:27:58,2026-06-09 12:30:00,I,Interruption,-75.48272135814422,46.195948672721315,L,Crew at work,62,NA,5064,,20260609095002,2026-06-09 14:04:22
1,2026-06-09 09:28:16,2026-06-09 11:30:00,P,Outage,-70.76599391352705,46.49254693842543,N,NA,,NA,6513,,20260609095002,2026-06-09 14:04:22
10,2026-06-09 09:28:42,2026-06-09 14:45:00,I,Interruption,-72.71659613511555,46.13870007754341,L,Crew at work,61,NA,6012,,20260609095002,2026-06-09 14:04:22
12,2026-06-09 08:37:37,2026-06-09 10:30:00,P,Outage,-71.16946532911139,46.88480160966342,R,Crew en route,,NA,1302,,20260609095002,2026-06-09 14:04:22
2,2026-06-09 08:38:51,2026-06-09 11:45:00,I,Interruption,-75.89926009639785,46.47005425484885,L,Crew at work,61,NA,1152,,20260609095002,2026-06-09 14:04:22
12,2026-06-09 08:39:02,2026-06-09 15:45:00,I,Interruption,-75.8085572604154,45.52835409769414,L,Crew at work,61,NA,2648,,20260609095002,2026-06-09 14:04:22
1,2026-06-09 07:59:10,2026-06-09 14:45:00,I,Interruption,-73.07965547224336,46.026700005390396,L,Crew at work,61,NA,5775,,20260609095002,2026-06-09 14:04:22
1,2026-06-09 00:59:01,2026-06-09 11:15:00,P,Outage,-70.86791731295783,46.155608529175204,R,Crew en route,,NA,8284,,20260609095002,2026-06-09 14:04:22
12,2026-06-09 09:28:00,2026-06-09 11:30:00,I,Interruption,-71.29432170528514,46.78391230076753,L,Crew at work,61,NA,5701,,20260609095002,2026-06-09 14:04:22
50,2026-06-09 09:25:35,2026-06-09 11:30:00,P,Outage,-73.66558654661998,46.122310464211694,N,NA,,NA,8824,,20260609095002,2026-06-09 14:04:22
1,2026-06-09 08:41:11,2026-06-09 16:15:00,I,Interruption,-70.39973949444241,46.80165746506228,L,Crew at work,61,NA,5070,,20260609095002,2026-06-09 14:04:22
36,2026-06-09 07:18:36,,P,Outage,-73.67243953498057,45.60543744807191,R,Crew en route,,NA,8287,,20260609095002,2026-06-09 14:04:22
5,2026-06-09 07:20:08,,P,Outage,-71.29710159699493,46.88699170852756,R,Crew en route,,NA,1769,,20260609095002,2026-06-09 14:04:22
32,2026-06-09 07:33:47,2026-06-09 16:15:00,I,Interruption,-73.70789377091644,45.525370332472754,L,Crew at work,61,NA,1000,,20260609095002,2026-06-09 14:04:22
26,2026-06-09 09:31:32,,P,Outage,-75.99224837948454,45.74832525077795,N,NA,,NA,8575,,20260609095002,2026-06-09 14:04:22
1785,2026-06-09 09:35:37,,P,Outage,-73.79980837102799,45.6405698967806,N,NA,,NA,1413,,20260609095002,2026-06-09 14:04:22
8,2026-06-09 09:37:32,,P,Outage,-73.47615805941153,45.47853843204322,R,Crew en route,,NA,2483,,20260609095002,2026-06-09 14:04:22
1,2026-06-09 08:35:31,2026-06-09 14:15:00,P,Outage,-66.11835984425434,48.13551127690876,L,Crew at work,,NA,1694,,20260609095002,2026-06-09 14:04:22
12,2026-06-09 08:45:00,2026-06-09 13:00:00,I,Interruption,-71.20551812880758,46.884213409852045,L,Crew at work,61,NA,1302,,20260609095002,2026-06-09 14:04:22
4,2026-06-09 05:06:56,2026-06-09 11:15:00,P,Outage,-71.25660310044834,46.60568751509623,L,Crew at work,,NA,7350,,20260609095002,2026-06-09 14:04:22
27,2026-06-09 09:30:36,,I,Interruption,-71.40347039335039,48.62693487366313,L,Crew at work,61,NA,5949,,20260609095002,2026-06-09 14:04:22
1,2026-06-09 09:38:54,2026-06-09 12:45:00,I,Interruption,-75.48132866354437,46.178672294987045,L,Crew at work,62,NA,5064,,20260609095002,2026-06-09 14:04:22
4,2026-06-09 09:40:19,2026-06-09 15:30:00,I,Interruption,-72.43752753291614,45.922199760609345,L,Crew at work,63,NA,6408,,20260609095002,2026-06-09 14:04:22
31,2026-06-09 09:40:55,2026-06-09 14:15:00,I,Interruption,-73.42969167310663,45.49294811626912,L,Crew at work,61,NA,7011,,20260609095002,2026-06-09 14:04:22
100,2026-06-09 08:50:13,2026-06-09 13:15:00,I,Interruption,-73.6018618928661,45.55793470091225,L,Crew at work,62,NA,1000,,20260609095002,2026-06-09 14:04:22
13,2026-06-09 08:52:20,2026-06-09 14:15:00,I,Interruption,-72.48300520303555,45.89877883041893,L,Crew at work,61,NA,9467,,20260609095002,2026-06-09 14:04:22
11,2026-06-09 05:43:01,,P,Outage,-72.65987273829253,46.29102258601662,R,Crew en route,,NA,3987,,20260609095002,2026-06-09 14:04:22
5,2026-06-09 05:49:54,2026-06-09 10:15:00,P,Outage,-72.36659700412324,45.336943649328276,R,Crew en route,,NA,5778,,20260609095002,2026-06-09 14:04:22
29,2026-06-09 09:38:46,,I,Interruption,-71.23614797748216,46.749813445618564,L,Crew at work,62,NA,8044,,20260609095002,2026-06-09 14:04:22
1,2026-06-09 02:42:26,2026-06-09 11:45:00,P,Outage,-71.55965247064096,46.52190358834519,N,NA,,NA,6705,,20260609095002,2026-06-09 14:04:22
48,2026-06-09 08:50:21,2026-06-09 13:15:00,I,Interruption,-73.60232934189787,45.55809307231667,L,Crew at work,62,NA,1000,,20260609095002,2026-06-09 14:04:22
14,2026-06-09 08:53:16,2026-06-09 10:00:00,I,Interruption,-73.69469985271672,45.593344882786894,L,Crew at work,62,NA,9404,,20260609095002,2026-06-09 14:04:22
3,2026-06-09 08:54:26,2026-06-09 11:00:00,I,Interruption,-72.49916691558376,45.889677941664566,L,Crew at work,63,NA,2117,,20260609095002,2026-06-09 14:04:22
70,2026-06-09 08:52:07,2026-06-09 13:15:00,I,Interruption,-73.59771475215184,45.55622657168498,L,Crew at work,62,NA,1000,,20260609095002,2026-06-09 14:04:22
45,2026-06-09 01:49:57,2026-06-09 12:15:00,P,Outage,-74.22093711421913,45.86884943443177,A,Work assigned,,NA,8059,,20260609095002,2026-06-09 14:04:22
7,2026-06-09 02:25:51,,P,Outage,-74.05859884666425,45.8111479655761,R,Crew en route,,NA,1353,,20260609095002,2026-06-09 14:04:22
13,2026-06-09 06:12:58,2026-06-09 12:15:00,P,Outage,-70.81072062839652,47.06609195992845,L,Crew at work,11,Equipment failure,7209,,20260609095002,2026-06-09 14:04:22
116,2026-06-09 08:52:22,2026-06-09 15:30:00,I,Interruption,-73.47315915052114,45.48585657878216,L,Crew at work,61,NA,2483,,20260609095002,2026-06-09 14:04:22
18,2026-06-09 08:56:36,2026-06-09 13:00:00,I,Interruption,-75.72758825891584,45.42834061516318,L,Crew at work,61,NA,2642,,20260609095002,2026-06-09 14:04:22
48,2026-06-09 08:56:25,2026-06-09 11:00:00,I,Interruption,-73.7277932724392,45.62092638642374,L,Crew at work,61,NA,1164,,20260609095002,2026-06-09 14:04:22
9,2026-06-09 08:59:34,2026-06-09 13:00:00,I,Interruption,-73.65080616245591,45.47171915478843,L,Crew at work,62,NA,0217,,20260609095002,2026-06-09 14:04:22
692,2026-06-09 08:58:31,2026-06-09 15:00:00,I,Interruption,-73.48147634934996,45.8521590346166,L,Crew at work,61,NA,3843,,20260609095002,2026-06-09 14:04:22
23,2026-06-09 05:04:56,2026-06-09 11:45:00,P,Outage,-72.171772792168,45.56735617902503,L,Crew at work,,NA,4614,,20260609095002,2026-06-09 14:04:22
13,2026-06-09 07:29:57,,P,Outage,-73.89817618450022,45.53352525408329,N,NA,,NA,1877,,20260609095002,2026-06-09 14:04:22
