customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
956,2026-09-12 07:00:55,2026-09-12 17:15:00,I,Interruption,-73.56576176624091,45.53396514036574,L,Crew at work,61,NA,1000,,20260912085004,2026-09-12 12:58:28
20,2026-09-12 10:56:09,2026-09-12 13:00:00,P,Outage,-73.63704695864477,45.468150104483854,N,NA,,NA,1000,,20260912114020,2026-09-12 15:58:11
2,2026-09-11 20:57:26,2026-09-12 15:15:00,P,Outage,-74.05800608262177,45.584907614935176,L,Crew at work,54,Accident or incident,6147,,20260912114020,2026-09-12 15:58:11
4,2026-09-12 08:54:44,2026-09-12 12:45:00,P,Outage,-70.67202748464555,46.956174061353515,A,Work assigned,,NA,1386,,20260912114020,2026-09-12 15:58:11
1,2026-09-12 08:04:47,2026-09-12 20:15:00,I,Interruption,-75.7163046553577,45.42546333780654,L,Crew at work,67,NA,2642,,20260912114020,2026-09-12 15:58:11
1,2026-09-12 05:14:42,,P,Outage,-74.63305794781746,47.92781197649622,L,Crew at work,,NA,5164,,20260912114020,2026-09-12 15:58:11
1,2026-09-12 07:26:26,2026-09-12 14:15:00,P,Outage,-71.42507693894495,47.041280010283764,A,Work assigned,,NA,9070,,20260912114020,2026-09-12 15:58:11
8,2026-09-11 22:38:09,2026-09-12 12:15:00,P,Outage,-71.97516726968851,46.62972114371742,A,Work assigned,58,Equipment failure,2066,,20260912114020,2026-09-12 15:58:11
9,2026-09-12 11:15:17,2026-09-12 13:15:00,P,Outage,-71.1448825754266,46.76877955901282,A,Work assigned,,NA,7458,,20260912114020,2026-09-12 15:58:11
18,2026-09-12 08:15:18,2026-09-12 12:45:00,P,Outage,-73.4755305339183,45.54103416419574,R,Crew en route,,NA,4410,,20260912114020,2026-09-12 15:58:11
8,2026-09-12 11:29:07,,P,Outage,-71.64958846619957,45.48319688242671,N,NA,,NA,2201,,20260912114020,2026-09-12 15:58:11
1,2026-09-11 20:57:26,2026-09-13 12:30:00,P,Outage,-74.05820363845547,45.590266943917726,L,Crew at work,54,Accident or incident,6147,,20260912114020,2026-09-12 15:58:11
59,2026-09-12 09:44:29,2026-09-12 11:45:00,P,Outage,-73.24239668652223,45.33428512519216,A,Work assigned,,NA,6075,,20260912114020,2026-09-12 15:58:11
2,2026-09-12 07:38:03,2026-09-12 15:15:00,I,Interruption,-71.2760620708105,46.83782799440939,L,Crew at work,62,NA,5411,,20260912114020,2026-09-12 15:58:11
601,2026-09-12 08:31:28,2026-09-12 16:15:00,I,Interruption,-73.73072699779887,45.35302494237029,L,Crew at work,77,NA,1784,,20260912114020,2026-09-12 15:58:11
2,2026-09-12 09:12:24,,P,Outage,-73.71920051847466,46.039629312727534,R,Crew en route,,NA,5458,,20260912114020,2026-09-12 15:58:11
221,2026-09-12 07:00:55,2026-09-12 17:15:00,I,Interruption,-73.56475421166797,45.53223390734999,L,Crew at work,61,NA,1000,,20260912114020,2026-09-12 15:58:11
956,2026-09-12 07:00:55,2026-09-12 17:15:00,I,Interruption,-73.56576176624091,45.53396514036574,L,Crew at work,61,NA,1000,,20260912114020,2026-09-12 15:58:11
21,2026-09-12 07:18:55,2026-09-12 12:30:00,P,Outage,-73.83504824431846,45.47645643310676,R,Crew en route,,NA,0221,,20260912114020,2026-09-12 15:58:11
4,2026-09-12 10:41:18,2026-09-12 12:45:00,P,Outage,-72.00578773819304,46.25050285355122,R,Crew en route,,NA,7434,,20260912114020,2026-09-12 15:58:11
56,2026-09-12 11:37:38,,P,Outage,-71.29730629086552,46.726235216403346,R,Crew en route,,NA,7716,,20260912135009,2026-09-12 18:00:26
20,2026-09-12 10:56:09,,P,Outage,-73.63704695864477,45.468150104483854,N,NA,,NA,1000,,20260912135009,2026-09-12 18:00:26
3,2026-09-12 11:52:22,2026-09-12 17:45:00,P,Outage,-74.25555103830611,45.475194179624076,L,Crew at work,,NA,5509,,20260912135009,2026-09-12 18:00:26
2,2026-09-11 20:57:26,2026-09-12 15:15:00,P,Outage,-74.05800608262177,45.584907614935176,L,Crew at work,54,Accident or incident,6147,,20260912135009,2026-09-12 18:00:26
1,2026-09-12 13:28:31,2026-09-12 15:30:00,P,Outage,-74.58702452396068,46.18161362596369,A,Work assigned,,NA,4719,,20260912135009,2026-09-12 18:00:26
1,2026-09-12 08:04:47,2026-09-12 20:15:00,I,Interruption,-75.7163046553577,45.42546333780654,L,Crew at work,67,NA,2642,,20260912135009,2026-09-12 18:00:26
1,2026-09-12 05:14:42,,P,Outage,-74.63305794781746,47.92781197649622,L,Crew at work,,NA,5164,,20260912135009,2026-09-12 18:00:26
6,2026-09-12 11:20:08,2026-09-12 15:15:00,P,Outage,-73.50859883178529,45.858637519958656,R,Crew en route,,NA,3870,,20260912135009,2026-09-12 18:00:26
1,2026-09-12 07:26:26,2026-09-12 14:15:00,P,Outage,-71.42507693894495,47.041280010283764,A,Work assigned,58,Equipment failure,9070,,20260912135009,2026-09-12 18:00:26
18,2026-09-12 08:15:18,2026-09-12 14:45:00,P,Outage,-73.4755305339183,45.54103416419574,L,Crew at work,12,Equipment failure,4410,,20260912135009,2026-09-12 18:00:26
1,2026-09-11 20:57:26,2026-09-13 12:30:00,P,Outage,-74.05820363845547,45.590266943917726,L,Crew at work,54,Accident or incident,6147,,20260912135009,2026-09-12 18:00:26
271,2026-09-12 11:58:48,2026-09-12 16:00:00,P,Outage,-75.54058989476238,46.49120508631685,L,Crew at work,,NA,5593,,20260912135009,2026-09-12 18:00:26
2,2026-09-12 07:38:03,2026-09-12 15:15:00,I,Interruption,-71.2760620708105,46.83782799440939,L,Crew at work,62,NA,5411,,20260912135009,2026-09-12 18:00:26
601,2026-09-12 08:31:28,2026-09-12 16:15:00,I,Interruption,-73.73072699779887,45.35302494237029,L,Crew at work,77,NA,1784,,20260912135009,2026-09-12 18:00:26
2,2026-09-12 09:12:24,,P,Outage,-73.71920051847466,46.039629312727534,R,Crew en route,,NA,5458,,20260912135009,2026-09-12 18:00:26
221,2026-09-12 07:00:55,2026-09-12 17:15:00,I,Interruption,-73.56475421166797,45.53223390734999,L,Crew at work,61,NA,1000,,20260912135009,2026-09-12 18:00:26
53,2026-09-12 11:52:26,,P,Outage,-75.70168885523964,45.66276924901281,L,Crew at work,51,Vegetation damage,9431,,20260912135009,2026-09-12 18:00:26
1,2026-09-12 12:11:56,2026-09-12 14:15:00,P,Outage,-69.9861586934083,46.93847240827386,R,Crew en route,,NA,8686,,20260912135009,2026-09-12 18:00:26
3,2026-09-12 12:00:01,2026-09-12 14:15:00,P,Outage,-75.55130389918749,46.42664747675655,N,NA,,NA,5787,,20260912135009,2026-09-12 18:00:26
956,2026-09-12 07:00:55,2026-09-12 17:15:00,I,Interruption,-73.56576176624091,45.53396514036574,L,Crew at work,61,NA,1000,,20260912135009,2026-09-12 18:00:26
2018,2026-09-12 12:16:06,2026-09-12 14:15:00,P,Outage,-73.64457458679576,45.742507591352386,A,Work assigned,,NA,6972,,20260912135009,2026-09-12 18:00:26
3,2026-09-12 12:13:05,2026-09-12 14:15:00,P,Outage,-75.94185691036624,46.133906945582126,A,Work assigned,,NA,4956,,20260912135009,2026-09-12 18:00:26
20,2026-09-12 10:56:09,,P,Outage,-73.63704695864477,45.468150104483854,N,NA,,NA,1000,,20260912160018,2026-09-12 20:14:42
52,2026-09-12 14:04:32,,P,Outage,-75.68360996328063,45.58777867311547,N,NA,,NA,9431,,20260912160018,2026-09-12 20:14:42
987,2026-09-12 12:16:06,2026-09-12 16:15:00,P,Outage,-73.63767296833771,45.74844664081531,L,Crew at work,,NA,6972,,20260912160018,2026-09-12 20:14:42
623,2026-09-12 12:16:06,2026-09-12 16:15:00,P,Outage,-73.65159094727782,45.748856556345316,L,Crew at work,,NA,6972,,20260912160018,2026-09-12 20:14:42
1,2026-09-12 08:04:47,2026-09-12 20:15:00,I,Interruption,-75.7163046553577,45.42546333780654,L,Crew at work,67,NA,2642,,20260912160018,2026-09-12 20:14:42
1,2026-09-12 05:14:42,,P,Outage,-74.63305794781746,47.92781197649622,L,Crew at work,,NA,5164,,20260912160018,2026-09-12 20:14:42
396,2026-09-12 12:16:06,2026-09-12 16:15:00,P,Outage,-73.6463395737914,45.735808737046156,L,Crew at work,,NA,6972,,20260912160018,2026-09-12 20:14:42
124,2026-09-12 15:07:27,2026-09-12 17:15:00,P,Outage,-75.80530970912447,45.65434780328312,N,NA,,NA,9431,,20260912160018,2026-09-12 20:14:42
1,2026-09-12 15:16:47,2026-09-12 17:15:00,P,Outage,-74.61574673316879,46.20077502294968,R,Crew en route,,NA,4719,,20260912160018,2026-09-12 20:14:42
1,2026-09-12 15:17:02,2026-09-12 18:15:00,P,Outage,-73.42650124509609,45.60635796736616,R,Crew en route,,NA,1460,,20260912160018,2026-09-12 20:14:42
3,2026-09-11 20:57:26,2026-09-13 15:15:00,P,Outage,-74.05807964812729,45.58713791567392,A,Work assigned,54,Accident or incident,6147,,20260912160018,2026-09-12 20:14:42
8,2026-09-12 14:30:14,2026-09-12 16:30:00,P,Outage,-74.28441552665582,45.515375402678075,L,Crew at work,11,Equipment failure,5976,,20260912160018,2026-09-12 20:14:42
1138,2026-09-12 14:45:21,2026-09-12 16:45:00,P,Outage,-77.45122037552176,47.980361627977416,R,Crew en route,44,Accident or incident,9266,,20260912160018,2026-09-12 20:14:42
221,2026-09-12 07:00:55,2026-09-12 17:15:00,I,Interruption,-73.56475421166797,45.53223390734999,L,Crew at work,61,NA,1000,,20260912160018,2026-09-12 20:14:42
263,2026-09-12 14:45:59,2026-09-12 16:45:00,P,Outage,-79.29051014228233,47.07884741435985,L,Crew at work,51,Vegetation damage,6510,,20260912160018,2026-09-12 20:14:42
956,2026-09-12 07:00:55,2026-09-12 17:15:00,I,Interruption,-73.56576176624091,45.53396514036574,L,Crew at work,61,NA,1000,,20260912160018,2026-09-12 20:14:42
3,2026-09-12 15:26:08,2026-09-12 17:30:00,P,Outage,-73.48055645594323,46.06515538485243,R,Crew en route,,NA,6291,,20260912160018,2026-09-12 20:14:42
34,2026-09-12 07:26:26,2026-09-12 21:15:00,P,Outage,-71.42292996718402,47.03965799753479,L,Crew at work,33,Accident or incident,9070,,20260912160018,2026-09-12 20:14:42
53,2026-09-12 11:52:26,2026-09-12 17:30:00,P,Outage,-75.70168885523964,45.66276924901281,N,NA,,NA,9431,,20260912160018,2026-09-12 20:14:42
37,2026-09-12 13:59:20,,P,Outage,-78.12560709837788,48.79836163272723,A,Work assigned,,NA,6468,,20260912160018,2026-09-12 20:14:42
