customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
76,2026-08-03 18:40:05,,P,Outage,-72.25964843727678,45.917641016895516,N,NA,,NA,7488,,20260803210010,2026-08-04 01:06:49
58,2026-08-03 18:37:30,2026-08-03 23:15:00,P,Outage,-71.8504047942877,46.97905011607908,R,Crew en route,,NA,7983,,20260803210010,2026-08-04 01:06:49
3,2026-08-03 19:45:45,2026-08-03 22:15:00,P,Outage,-71.20414679640221,47.04045302027938,N,NA,,NA,8545,,20260803210010,2026-08-04 01:06:49
1610,2026-08-03 14:16:22,2026-08-03 23:15:00,P,Outage,-75.71479320107906,45.80512201136506,L,Crew at work,,NA,9431,,20260803210010,2026-08-04 01:06:49
6,2026-08-03 19:45:35,2026-08-03 21:45:00,P,Outage,-76.0159249906236,45.75876628957801,A,Work assigned,,NA,8575,,20260803210010,2026-08-04 01:06:49
14,2026-08-03 20:44:44,,P,Outage,-74.27601521190341,46.04395321447539,N,NA,,NA,8401,,20260803210010,2026-08-04 01:06:49
7,2026-08-03 16:41:29,2026-08-03 22:15:00,P,Outage,-72.94201020351504,46.603654349862055,R,Crew en route,,NA,7593,,20260803210010,2026-08-04 01:06:49
90,2026-08-03 17:35:11,,P,Outage,-72.56455511755547,45.1121204329018,N,NA,,NA,9106,,20260803210010,2026-08-04 01:06:49
12,2026-08-03 13:51:25,2026-08-03 22:15:00,P,Outage,-74.68782198071696,45.73270849705695,L,Crew at work,,NA,2495,,20260803210010,2026-08-04 01:06:49
867,2026-08-03 19:13:07,2026-08-03 21:15:00,P,Outage,-71.36561173729869,46.74742101539268,R,Crew en route,,NA,6099,,20260803210010,2026-08-04 01:06:49
14,2026-08-03 14:26:09,2026-08-03 21:45:00,P,Outage,-73.43744194142602,45.67959657803164,A,Work assigned,,NA,9326,,20260803210010,2026-08-04 01:06:49
19,2026-08-03 14:51:09,2026-08-03 22:15:00,P,Outage,-72.70563122440316,46.68278820646408,R,Crew en route,,NA,2477,,20260803210010,2026-08-04 01:06:49
6,2026-08-03 16:20:51,2026-08-03 22:15:00,P,Outage,-71.94546379105847,48.80571944998047,N,NA,,NA,6084,,20260803210010,2026-08-04 01:06:49
79,2026-08-03 17:20:02,2026-08-03 22:30:00,P,Outage,-72.44945860238576,45.183556450854574,L,Crew at work,,NA,1442,,20260803210010,2026-08-04 01:06:49
56,2026-08-03 16:49:41,2026-08-03 21:15:00,P,Outage,-72.47628938439894,48.38834446936577,L,Crew at work,,NA,8746,,20260803210010,2026-08-04 01:06:49
302,2026-08-03 13:20:54,2026-08-05 08:00:00,P,Outage,-74.81943188589793,46.5066095052138,A,Work assigned,,NA,3831,,20260803210010,2026-08-04 01:06:49
1,2026-08-03 17:20:41,2026-08-03 23:15:00,P,Outage,-76.19295660414944,45.70292974769592,N,NA,,NA,8575,,20260803210010,2026-08-04 01:06:49
15,2026-08-03 19:17:42,2026-08-03 21:15:00,P,Outage,-72.30564237112257,45.40502812827335,N,NA,,NA,1448,,20260803210010,2026-08-04 01:06:49
49,2026-08-03 16:45:39,2026-08-03 21:15:00,P,Outage,-71.85180913366116,48.32533841487184,A,Work assigned,,NA,7191,,20260803210010,2026-08-04 01:06:49
19,2026-08-03 19:07:36,2026-08-03 21:15:00,P,Outage,-71.07577267621743,48.618209125913914,R,Crew en route,,NA,6438,,20260803210010,2026-08-04 01:06:49
248,2026-08-03 14:16:22,2026-08-03 23:15:00,P,Outage,-75.57235062552786,45.809949302858,R,Crew en route,,NA,4986,,20260803210010,2026-08-04 01:06:49
59,2026-08-03 19:18:08,2026-08-03 21:15:00,P,Outage,-73.60609145030189,45.53159100775347,N,NA,,NA,1000,,20260803210010,2026-08-04 01:06:49
35,2026-08-03 17:37:31,,P,Outage,-73.61472644677303,45.56723341244205,N,NA,,NA,1000,,20260803210010,2026-08-04 01:06:49
678,2026-08-03 19:15:45,2026-08-03 21:15:00,P,Outage,-71.46664528787448,46.732124992784286,L,Crew at work,,NA,6067,,20260803210010,2026-08-04 01:06:49
3,2026-08-03 12:12:14,2026-08-04 01:15:00,P,Outage,-73.3677404605068,45.111666073469195,L,Crew at work,54,Accident or incident,4128,,20260804002017,2026-08-04 04:28:34
1,2026-08-03 14:14:31,2026-08-04 10:15:00,P,Outage,-64.03795507473086,50.29802075878761,L,Crew at work,54,Accident or incident,4665,,20260804002017,2026-08-04 04:28:34
12,2026-08-03 23:50:34,2026-08-04 06:15:00,P,Outage,-71.12075000545151,46.360399838597075,L,Crew at work,54,Accident or incident,8155,,20260804002017,2026-08-04 04:28:34
5,2026-08-03 14:14:31,2026-08-04 10:15:00,P,Outage,-64.03072607721215,50.29647761867512,L,Crew at work,54,Accident or incident,4407,,20260804002017,2026-08-04 04:28:34
376,2026-08-03 17:49:21,2026-08-04 01:15:00,P,Outage,-73.58687930026785,45.604933720268974,L,Crew at work,58,Equipment failure,0283,,20260804002017,2026-08-04 04:28:34
135,2026-08-03 23:17:13,2026-08-04 01:15:00,P,Outage,-73.4987364751595,45.690661446696026,L,Crew at work,58,Equipment failure,0119,,20260804002017,2026-08-04 04:28:34
17,2026-08-03 17:40:49,2026-08-04 05:15:00,P,Outage,-71.67526512985218,48.27874630633192,N,NA,58,Equipment failure,2588,,20260804002017,2026-08-04 04:28:34
155,2026-08-03 16:14:03,2026-08-04 02:15:00,P,Outage,-72.5577673990058,45.85359303573044,L,Crew at work,25,Weather conditions,6900,,20260804002017,2026-08-04 04:28:34
2,2026-08-03 18:22:42,2026-08-04 02:15:00,P,Outage,-70.5603353816751,47.39436031790388,R,Crew en route,12,Equipment failure,6771,,20260804002017,2026-08-04 04:28:34
13,2026-08-03 21:12:53,2026-08-04 03:00:00,P,Outage,-74.10025983971035,46.08458038604914,L,Crew at work,51,Vegetation damage,8830,,20260804002017,2026-08-04 04:28:34
6,2026-08-03 12:00:58,2026-08-04 03:15:00,P,Outage,-73.88859517219744,46.710765692161566,R,Crew en route,51,Vegetation damage,7671,,20260804002017,2026-08-04 04:28:34
121,2026-08-02 19:15:02,2026-08-04 07:15:00,P,Outage,-71.3765209156688,47.02804512093554,L,Crew at work,51,Vegetation damage,9070,,20260804002017,2026-08-04 04:28:34
5,2026-08-03 14:34:26,2026-08-04 03:15:00,P,Outage,-73.46545290845576,45.74799475240277,L,Crew at work,51,Vegetation damage,5482,,20260804002017,2026-08-04 04:28:34
283,2026-08-03 17:34:42,2026-08-04 01:15:00,P,Outage,-73.22146448090898,46.4017649898731,N,NA,51,Vegetation damage,6453,,20260804002017,2026-08-04 04:28:34
1,2026-08-03 21:26:10,2026-08-04 02:45:00,P,Outage,-72.0871289928772,45.32932062504414,L,Crew at work,51,Vegetation damage,2009,,20260804002017,2026-08-04 04:28:34
27,2026-08-03 15:38:32,,P,Outage,-72.7454673668005,46.715444777485395,L,Crew at work,51,Vegetation damage,2477,,20260804002017,2026-08-04 04:28:34
8,2026-08-03 18:05:44,2026-08-04 01:15:00,P,Outage,-71.6677412514864,48.26314912303714,L,Crew at work,51,Vegetation damage,2588,,20260804002017,2026-08-04 04:28:34
1607,2026-08-03 20:04:55,2026-08-04 03:30:00,P,Outage,-71.70417532925197,45.74254035771136,L,Crew at work,51,Vegetation damage,9518,,20260804002017,2026-08-04 04:28:34
81,2026-08-03 20:47:03,2026-08-04 04:15:00,P,Outage,-70.46649860442679,47.44364579881292,R,Crew en route,51,Vegetation damage,1230,,20260804002017,2026-08-04 04:28:34
15,2026-08-03 20:01:48,2026-08-04 03:15:00,P,Outage,-72.00129705784393,45.56114560322118,L,Crew at work,51,Vegetation damage,9486,,20260804002017,2026-08-04 04:28:34
69,2026-08-03 16:11:37,2026-08-04 02:15:00,P,Outage,-73.69040949485604,46.14130091489844,L,Crew at work,51,Vegetation damage,5931,,20260804002017,2026-08-04 04:28:34
231,2026-08-03 19:13:07,2026-08-04 03:15:00,P,Outage,-71.37077304561353,46.74699481249946,L,Crew at work,51,Vegetation damage,6687,,20260804002017,2026-08-04 04:28:34
6,2026-08-03 16:45:39,2026-08-04 04:15:00,P,Outage,-71.84171424851822,48.31930642465718,L,Crew at work,51,Vegetation damage,7191,,20260804002017,2026-08-04 04:28:34
425,2026-08-03 19:15:45,2026-08-04 05:15:00,P,Outage,-71.46660950056891,46.735605383131755,R,Crew en route,51,Vegetation damage,6067,,20260804002017,2026-08-04 04:28:34
13,2026-08-03 12:26:59,,P,Outage,-72.8335424892301,45.09534956223894,N,NA,,NA,2156,,20260804002017,2026-08-04 04:28:34
12,2026-08-03 12:56:18,,P,Outage,-75.07499868801068,46.01771722905381,R,Crew en route,,NA,2138,,20260804002017,2026-08-04 04:28:34
1,2026-08-03 07:32:51,,P,Outage,-75.81981330163848,45.86160634405145,N,NA,,NA,2042,,20260804002017,2026-08-04 04:28:34
2,2026-08-03 11:54:05,,P,Outage,-75.6066292096461,45.89261086035232,N,NA,,NA,9275,,20260804002017,2026-08-04 04:28:34
52,2026-08-02 18:00:46,2026-08-04 12:15:00,P,Outage,-74.28318896603999,45.516342433208585,N,NA,,NA,7938,,20260804002017,2026-08-04 04:28:34
28,2026-08-03 04:17:35,2026-08-04 12:15:00,P,Outage,-74.87619652520897,46.549100801187876,A,Work assigned,,NA,3831,,20260804002017,2026-08-04 04:28:34
42,2026-08-03 15:40:42,2026-08-04 03:15:00,P,Outage,-73.43600944504485,46.36584416045279,R,Crew en route,,NA,6426,,20260804002017,2026-08-04 04:28:34
5,2026-08-03 14:29:05,2026-08-04 09:15:00,P,Outage,-74.58823146051681,45.85808690711436,N,NA,,NA,2552,,20260804002017,2026-08-04 04:28:34
8,2026-08-03 15:15:31,,P,Outage,-72.15107067021974,45.66845839358093,N,NA,,NA,5506,,20260804002017,2026-08-04 04:28:34
20,2026-08-03 15:49:24,,P,Outage,-75.67458738463584,45.94880897463937,R,Crew en route,,NA,1484,,20260804002017,2026-08-04 04:28:34
5,2026-08-03 19:03:47,2026-08-04 02:15:00,P,Outage,-73.88362194697727,46.17147879858283,A,Work assigned,,NA,1814,,20260804002017,2026-08-04 04:28:34
4,2026-08-03 18:12:13,,P,Outage,-72.60149916722291,45.623989770880826,L,Crew at work,,NA,1023,,20260804002017,2026-08-04 04:28:34
153,2026-08-03 18:19:24,2026-08-04 02:15:00,P,Outage,-71.2203062111749,48.65780332626662,R,Crew en route,,NA,1341,,20260804002017,2026-08-04 04:28:34
3,2026-08-03 13:24:34,,P,Outage,-73.86904898167562,46.77893416368692,N,NA,,NA,7671,,20260804002017,2026-08-04 04:28:34
1,2026-08-03 14:16:57,2026-08-04 01:45:00,P,Outage,-71.28697055804494,46.11156566481417,R,Crew en route,,NA,9169,,20260804002017,2026-08-04 04:28:34
42,2026-08-03 16:50:57,,P,Outage,-73.02501840191799,47.71579875511618,R,Crew en route,,NA,5452,,20260804002017,2026-08-04 04:28:34
2,2026-08-03 15:06:45,,P,Outage,-75.45763359304675,46.108506821073306,R,Crew en route,,NA,5064,,20260804002017,2026-08-04 04:28:34
6,2026-08-03 17:53:29,,P,Outage,-76.17795261521059,45.56059047723823,R,Crew en route,,NA,2192,,20260804002017,2026-08-04 04:28:34
10,2026-08-03 14:42:17,2026-08-04 03:15:00,P,Outage,-71.84109775814957,48.37790593803796,A,Work assigned,,NA,7191,,20260804002017,2026-08-04 04:28:34
8,2026-08-03 16:14:00,,P,Outage,-73.68773376038874,46.21840672931119,N,NA,,NA,8527,,20260804002017,2026-08-04 04:28:34
289,2026-08-03 16:35:35,2026-08-04 12:15:00,P,Outage,-73.4934186637583,45.68944041170054,L,Crew at work,,NA,0119,,20260804002017,2026-08-04 04:28:34
681,2026-08-03 18:19:24,2026-08-04 02:15:00,P,Outage,-71.12619663478631,48.64546764832209,R,Crew en route,,NA,6438,,20260804002017,2026-08-04 04:28:34
3,2026-08-03 15:53:23,,P,Outage,-73.2534797577338,45.91297216301621,N,NA,,NA,4191,,20260804002017,2026-08-04 04:28:34
9,2026-08-03 23:27:01,2026-08-04 01:30:00,P,Outage,-74.05800327720898,45.41440864722428,R,Crew en route,,NA,9344,,20260804002017,2026-08-04 04:28:34
3,2026-08-03 15:54:39,2026-08-04 02:15:00,P,Outage,-73.72434997326039,46.058864162667994,A,Work assigned,,NA,5458,,20260804002017,2026-08-04 04:28:34
1,2026-08-03 12:43:22,2026-08-04 01:15:00,P,Outage,-72.41425671828829,46.01418053329287,R,Crew en route,,NA,4812,,20260804002017,2026-08-04 04:28:34
111,2026-08-03 18:19:24,2026-08-04 02:15:00,P,Outage,-71.12379270796458,48.646915707067954,R,Crew en route,,NA,6438,,20260804002017,2026-08-04 04:28:34
187,2026-08-03 15:08:21,2026-08-04 03:15:00,P,Outage,-72.12863997549427,48.44427442361722,L,Crew at work,,NA,1736,,20260804002017,2026-08-04 04:28:34
4,2026-08-03 16:18:13,2026-08-04 02:15:00,P,Outage,-73.81650731551765,45.945895524780724,A,Work assigned,,NA,5790,,20260804002017,2026-08-04 04:28:34
5,2026-08-03 22:24:49,2026-08-04 00:30:00,P,Outage,-73.18060946795288,45.581902661587094,N,NA,,NA,4713,,20260804002017,2026-08-04 04:28:34
26,2026-08-03 19:32:53,2026-08-04 03:15:00,P,Outage,-71.39159270527777,47.00150839344876,R,Crew en route,,NA,9070,,20260804002017,2026-08-04 04:28:34
691,2026-08-03 21:12:22,2026-08-04 02:15:00,P,Outage,-70.54004525023932,48.28115339296507,L,Crew at work,,NA,5137,,20260804002017,2026-08-04 04:28:34
27,2026-08-03 17:00:49,2026-08-04 02:15:00,P,Outage,-74.0023151683237,45.773338296099176,A,Work assigned,,NA,7194,,20260804002017,2026-08-04 04:28:34
57,2026-08-03 16:02:07,,P,Outage,-73.4161849955805,46.03327876787057,N,NA,,NA,3732,,20260804002017,2026-08-04 04:28:34
683,2026-08-03 23:32:59,2026-08-04 01:30:00,P,Outage,-74.11183956067185,45.234335491133834,R,Crew en route,,NA,5707,,20260804002017,2026-08-04 04:28:34
6,2026-08-03 16:11:37,2026-08-04 02:15:00,P,Outage,-73.6897790061413,46.137841025222315,R,Crew en route,,NA,5931,,20260804002017,2026-08-04 04:28:34
76,2026-08-03 18:40:05,,P,Outage,-72.25964843727678,45.917641016895516,N,NA,,NA,7488,,20260804002017,2026-08-04 04:28:34
58,2026-08-03 18:37:30,,P,Outage,-71.8504047942877,46.97905011607908,R,Crew en route,,NA,7983,,20260804002017,2026-08-04 04:28:34
3,2026-08-03 19:45:45,,P,Outage,-71.20414679640221,47.04045302027938,R,Crew en route,,NA,8545,,20260804002017,2026-08-04 04:28:34
90,2026-08-03 17:35:11,2026-08-04 04:15:00,P,Outage,-72.56455511755547,45.1121204329018,R,Crew en route,,NA,9106,,20260804002017,2026-08-04 04:28:34
29,2026-08-03 23:47:32,2026-08-04 02:00:00,P,Outage,-73.26285249878711,45.366469583280164,N,NA,,NA,7470,,20260804002017,2026-08-04 04:28:34
14,2026-08-03 14:26:09,2026-08-04 09:15:00,P,Outage,-73.43744194142602,45.67959657803164,A,Work assigned,,NA,9326,,20260804002017,2026-08-04 04:28:34
5,2026-08-03 22:45:35,2026-08-04 00:45:00,P,Outage,-69.51849496781085,47.57258593948731,L,Crew at work,,NA,9641,,20260804002017,2026-08-04 04:28:34
8,2026-08-04 00:00:57,,P,Outage,-68.51625991339161,48.432811078474124,R,Crew en route,,NA,5512,,20260804002017,2026-08-04 04:28:34
40,2026-08-03 23:58:28,2026-08-04 02:00:00,P,Outage,-67.51415399700538,48.84419281265605,R,Crew en route,,NA,4596,,20260804002017,2026-08-04 04:28:34
8,2026-08-03 16:20:51,2026-08-04 03:15:00,P,Outage,-71.94506125951666,48.805550380781305,N,NA,,NA,6084,,20260804002017,2026-08-04 04:28:34
3,2026-08-03 22:56:46,2026-08-04 01:00:00,P,Outage,-72.2672723174851,48.85415963090769,R,Crew en route,,NA,2099,,20260804002017,2026-08-04 04:28:34
