customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
115,2026-06-18 19:42:15,,P,Outage,-71.45998175101904,48.436211453173456,L,Crew at work,43,Accident or incident,4227,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 19:50:18,2026-06-19 02:15:00,P,Outage,-76.41611972486935,45.85654591368294,R,Crew en route,,NA,3861,,20260618220014,2026-06-19 02:11:36
3,2026-06-18 20:10:11,2026-06-18 22:15:00,P,Outage,-70.39311944248637,46.647492823066095,N,NA,,NA,7857,,20260618220014,2026-06-19 02:11:36
71,2026-06-18 19:44:18,2026-06-19 00:15:00,P,Outage,-74.15461803015836,45.40733838820671,L,Crew at work,51,Vegetation damage,7368,,20260618220014,2026-06-19 02:11:36
8,2026-06-18 20:26:48,2026-06-18 22:30:00,P,Outage,-73.86060525928642,45.55546926556189,N,NA,,NA,2261,,20260618220014,2026-06-19 02:11:36
10,2026-06-18 20:19:33,2026-06-18 23:15:00,P,Outage,-75.94283710152271,46.01738120958152,L,Crew at work,,NA,2618,,20260618220014,2026-06-19 02:11:36
9,2026-06-18 14:33:43,2026-06-19 12:15:00,P,Outage,-70.41803119028033,46.965260559408904,N,NA,,NA,1661,,20260618220014,2026-06-19 02:11:36
4,2026-06-18 15:29:31,2026-06-18 23:15:00,P,Outage,-70.12209854204481,47.280778091021254,N,NA,,NA,8806,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 11:05:43,2026-06-18 22:15:00,P,Outage,-71.34048588238765,46.625585863650485,N,NA,,NA,6582,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 20:50:14,2026-06-18 22:30:00,P,Outage,-72.42853263777921,45.84551164058903,R,Crew en route,,NA,7713,,20260618220014,2026-06-19 02:11:36
90,2026-06-18 16:22:06,2026-06-19 13:15:00,P,Outage,-70.51447470606871,46.64427152182197,L,Crew at work,58,Equipment failure,4824,,20260618220014,2026-06-19 02:11:36
3,2026-06-18 20:55:27,2026-06-19 04:15:00,P,Outage,-71.42084418076622,46.30120612405268,N,NA,,NA,8410,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 21:01:10,2026-06-19 05:15:00,P,Outage,-71.52799457290601,45.53857202742605,N,NA,,NA,1571,,20260618220014,2026-06-19 02:11:36
2,2026-06-18 21:11:46,2026-06-18 23:15:00,P,Outage,-70.6530961590952,45.95237147942792,N,NA,,NA,7554,,20260618220014,2026-06-19 02:11:36
39,2026-06-18 18:29:58,2026-06-19 00:45:00,P,Outage,-68.99831701217092,47.56906445846089,L,Crew at work,51,Vegetation damage,6630,,20260618220014,2026-06-19 02:11:36
2058,2026-06-18 18:29:58,2026-06-19 00:45:00,P,Outage,-68.9575296104019,47.45863565079146,L,Crew at work,51,Vegetation damage,6630,,20260618220014,2026-06-19 02:11:36
2,2026-06-18 21:16:35,2026-06-18 23:15:00,P,Outage,-70.431638693775,46.661150525513136,N,NA,,NA,7857,,20260618220014,2026-06-19 02:11:36
148,2026-06-18 18:29:58,2026-06-19 00:45:00,P,Outage,-68.95005658273995,47.568039607524156,L,Crew at work,51,Vegetation damage,1577,,20260618220014,2026-06-19 02:11:36
1,2026-06-17 19:07:58,2026-06-18 23:45:00,P,Outage,-73.43899399427349,45.65859971827466,L,Crew at work,,NA,9326,,20260618220014,2026-06-19 02:11:36
14,2026-06-18 13:50:26,2026-06-18 23:45:00,P,Outage,-70.3454246837721,45.916988221458936,N,NA,,NA,8173,,20260618220014,2026-06-19 02:11:36
31,2026-06-18 09:36:37,,P,Outage,-73.50804647296495,45.370350225910386,R,Crew en route,,NA,1695,,20260618220014,2026-06-19 02:11:36
3,2026-06-18 10:50:54,2026-06-18 23:45:00,P,Outage,-74.59499197877008,45.80550290730349,R,Crew en route,,NA,2552,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 10:56:28,2026-06-19 00:15:00,P,Outage,-71.50490782631407,46.12952941097735,N,NA,54,Accident or incident,2534,,20260618220014,2026-06-19 02:11:36
4,2026-06-18 12:03:13,,P,Outage,-71.16262105073122,47.04857300254616,L,Crew at work,,NA,8545,,20260618220014,2026-06-19 02:11:36
2,2026-06-18 15:30:14,2026-06-19 04:15:00,P,Outage,-71.86927047525108,45.77038554590475,L,Crew at work,,NA,9518,,20260618220014,2026-06-19 02:11:36
17,2026-06-18 14:02:39,2026-06-18 22:45:00,P,Outage,-70.67611577377241,46.12347029634057,R,Crew en route,,NA,6840,,20260618220014,2026-06-19 02:11:36
3,2026-06-18 15:42:12,,P,Outage,-70.48396084126905,47.02031860885658,R,Crew en route,,NA,1661,,20260618220014,2026-06-19 02:11:36
2,2026-06-18 15:25:41,2026-06-18 23:45:00,P,Outage,-72.33764021806289,45.66491264036735,R,Crew en route,,NA,2174,,20260618220014,2026-06-19 02:11:36
87,2026-06-18 14:06:15,2026-06-18 23:45:00,P,Outage,-70.68005906080889,46.105075234408105,L,Crew at work,,NA,6840,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 17:12:11,,P,Outage,-70.40473377313418,46.655876364440715,N,NA,,NA,7857,,20260618220014,2026-06-19 02:11:36
5,2026-06-18 15:41:07,2026-06-19 11:15:00,P,Outage,-70.53527657694187,46.06555510713603,N,NA,33,Accident or incident,6369,,20260618220014,2026-06-19 02:11:36
7,2026-06-18 15:47:07,2026-06-19 12:15:00,P,Outage,-70.26652077248913,46.288696403633445,N,NA,,NA,6399,,20260618220014,2026-06-19 02:11:36
28,2026-06-18 12:59:57,,P,Outage,-70.21942091155097,47.135143981326394,N,NA,,NA,6081,,20260618220014,2026-06-19 02:11:36
3,2026-06-18 16:52:48,,P,Outage,-71.44411896199854,46.81473210223081,L,Crew at work,51,Vegetation damage,9305,,20260618220014,2026-06-19 02:11:36
5,2026-06-18 16:50:34,2026-06-18 23:45:00,P,Outage,-73.78939095121824,45.63986407509783,R,Crew en route,,NA,5629,,20260618220014,2026-06-19 02:11:36
12,2026-06-18 15:51:24,2026-06-19 02:15:00,P,Outage,-71.5191530956413,45.745943137247416,N,NA,,NA,7272,,20260618220014,2026-06-19 02:11:36
13,2026-06-18 15:47:20,2026-06-19 12:15:00,P,Outage,-70.34946123206294,46.06212647322134,N,NA,,NA,8317,,20260618220014,2026-06-19 02:11:36
27,2026-06-18 16:22:06,2026-06-18 23:15:00,P,Outage,-70.44929801990742,46.65499384010116,R,Crew en route,,NA,7857,,20260618220014,2026-06-19 02:11:36
5,2026-06-18 17:27:54,2026-06-18 23:30:00,P,Outage,-71.02279376251097,48.42824154871079,N,NA,,NA,1850,,20260618220014,2026-06-19 02:11:36
8,2026-06-18 14:31:00,2026-06-18 22:15:00,P,Outage,-72.26627439110504,45.07305640395398,N,NA,,NA,8356,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 15:53:08,,P,Outage,-70.7209283932454,46.634302366613966,N,NA,,NA,7365,,20260618220014,2026-06-19 02:11:36
33,2026-06-18 18:03:28,2026-06-19 12:15:00,P,Outage,-70.37927187976852,46.07031904832167,N,NA,,NA,8317,,20260618220014,2026-06-19 02:11:36
5,2026-06-18 18:04:47,,P,Outage,-69.82500860905992,46.99089111493536,N,NA,,NA,7776,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 18:20:46,2026-06-19 00:15:00,P,Outage,-71.93737437375391,45.27153291120043,R,Crew en route,,NA,2564,,20260618220014,2026-06-19 02:11:36
14,2026-06-18 17:46:59,2026-06-18 23:45:00,P,Outage,-71.0812738190216,48.44253281020853,R,Crew en route,,NA,1850,,20260618220014,2026-06-19 02:11:36
8,2026-06-18 17:32:59,,P,Outage,-72.3648329281519,45.29176043698644,L,Crew at work,51,Vegetation damage,6585,,20260618220014,2026-06-19 02:11:36
32,2026-06-18 15:35:55,2026-06-19 12:15:00,P,Outage,-70.32040389525706,46.125037167694025,N,NA,,NA,8317,,20260618220014,2026-06-19 02:11:36
11,2026-06-18 15:35:49,2026-06-19 12:15:00,P,Outage,-70.27311637628576,46.106757116506884,N,NA,,NA,8317,,20260618220014,2026-06-19 02:11:36
10,2026-06-18 16:03:56,2026-06-19 00:00:00,P,Outage,-70.92842359947102,48.46380846166872,N,NA,,NA,6798,,20260618220014,2026-06-19 02:11:36
2,2026-06-18 18:20:41,2026-06-19 00:15:00,P,Outage,-71.93812676676909,45.273826811921495,R,Crew en route,,NA,2564,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 18:25:36,2026-06-19 09:15:00,P,Outage,-72.11599291438057,45.73737284757394,N,NA,,NA,1907,,20260618220014,2026-06-19 02:11:36
3,2026-06-18 14:34:32,,P,Outage,-70.7342365519968,46.70041185305558,N,NA,,NA,7710,,20260618220014,2026-06-19 02:11:36
21,2026-06-18 15:24:41,,P,Outage,-70.57464207901349,46.95360877597673,R,Crew en route,,NA,4755,,20260618220014,2026-06-19 02:11:36
13,2026-06-18 16:08:54,2026-06-18 23:15:00,P,Outage,-70.1577628528179,47.22040259635192,N,NA,,NA,6081,,20260618220014,2026-06-19 02:11:36
19,2026-06-18 15:16:25,,P,Outage,-70.42555735938527,46.754486717521814,N,NA,,NA,8680,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 16:22:06,,P,Outage,-70.43822657519125,46.66500009251325,N,NA,,NA,7857,,20260618220014,2026-06-19 02:11:36
22,2026-06-18 14:36:55,2026-06-19 03:15:00,P,Outage,-74.2232811109414,45.75978346957779,N,NA,,NA,2408,,20260618220014,2026-06-19 02:11:36
2,2026-06-18 18:19:17,,P,Outage,-70.40907995412677,46.65881142899096,N,NA,,NA,7857,,20260618220014,2026-06-19 02:11:36
4,2026-06-18 15:45:33,2026-06-18 23:45:00,P,Outage,-71.7525440527445,48.4803241648593,N,NA,,NA,6834,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 15:46:32,2026-06-19 12:15:00,P,Outage,-70.57256626585722,46.42327565632902,N,NA,,NA,4107,,20260618220014,2026-06-19 02:11:36
34,2026-06-18 15:39:13,2026-06-18 23:45:00,P,Outage,-70.66304127657104,48.30878028952802,R,Crew en route,,NA,5137,,20260618220014,2026-06-19 02:11:36
392,2026-06-18 14:42:43,2026-06-19 02:15:00,P,Outage,-73.67496230840241,45.67497274448341,R,Crew en route,,NA,6717,,20260618220014,2026-06-19 02:11:36
409,2026-06-18 15:29:03,2026-06-18 23:15:00,P,Outage,-69.94588510206856,46.84300705825223,R,Crew en route,,NA,7776,,20260618220014,2026-06-19 02:11:36
6,2026-06-18 14:44:30,2026-06-19 12:15:00,P,Outage,-71.04214784485895,46.461742640128065,N,NA,,NA,8839,,20260618220014,2026-06-19 02:11:36
12,2026-06-18 16:37:22,2026-06-19 12:15:00,P,Outage,-70.36654556468399,46.17350210514045,N,NA,,NA,8521,,20260618220014,2026-06-19 02:11:36
7,2026-06-18 16:38:13,2026-06-19 12:15:00,P,Outage,-70.27919320397592,46.21527025262633,N,NA,,NA,8521,,20260618220014,2026-06-19 02:11:36
54,2026-06-18 14:58:32,2026-06-18 23:45:00,P,Outage,-74.27334739591744,45.723651017866544,R,Crew en route,44,Accident or incident,4125,,20260618220014,2026-06-19 02:11:36
8,2026-06-18 15:52:31,2026-06-19 01:15:00,P,Outage,-70.19720251536887,47.154738700621934,N,NA,,NA,6081,,20260618220014,2026-06-19 02:11:36
22,2026-06-18 18:28:44,2026-06-19 09:15:00,P,Outage,-72.21814688251587,45.082278574071054,N,NA,,NA,8356,,20260618220014,2026-06-19 02:11:36
5,2026-06-18 15:59:33,2026-06-18 23:15:00,P,Outage,-71.20569735567044,46.715489924642235,R,Crew en route,,NA,7158,,20260618220014,2026-06-19 02:11:36
67,2026-06-18 16:00:45,2026-06-18 23:15:00,P,Outage,-70.37163977776969,46.69488601935904,N,NA,,NA,4758,,20260618220014,2026-06-19 02:11:36
4,2026-06-18 15:59:55,2026-06-19 00:00:00,P,Outage,-71.77397861211496,48.4920912138412,N,NA,,NA,6834,,20260618220014,2026-06-19 02:11:36
260,2026-06-18 16:52:08,2026-06-18 23:15:00,P,Outage,-72.75616139504056,45.32165270293802,A,Work assigned,51,Vegetation damage,1508,,20260618220014,2026-06-19 02:11:36
2,2026-06-18 16:48:59,2026-06-19 10:15:00,P,Outage,-71.16100709498347,46.45430757629335,N,NA,,NA,6165,,20260618220014,2026-06-19 02:11:36
9,2026-06-18 15:29:14,2026-06-19 12:15:00,P,Outage,-70.4575953106549,46.47878561985266,N,NA,,NA,7467,,20260618220014,2026-06-19 02:11:36
267,2026-06-18 13:43:13,2026-06-18 22:15:00,P,Outage,-72.22667543293898,46.21687793975216,R,Crew en route,,NA,8143,,20260618220014,2026-06-19 02:11:36
5,2026-06-18 17:36:33,2026-06-19 03:15:00,P,Outage,-71.150149126231085,46.77183155256207,L,Crew at work,,NA,7458,,20260618220014,2026-06-19 02:11:36
10,2026-06-18 17:38:10,,P,Outage,-70.44014190411077,46.67187305554871,A,Work assigned,,NA,7857,,20260618220014,2026-06-19 02:11:36
2,2026-06-18 13:53:20,2026-06-18 23:15:00,P,Outage,-71.2360924914385,46.41345344599776,N,NA,,NA,7794,,20260618220014,2026-06-19 02:11:36
71,2026-06-18 14:36:38,,P,Outage,-70.66318898236406,46.65497482524041,N,NA,,NA,6432,,20260618220014,2026-06-19 02:11:36
2,2026-06-18 17:18:37,,P,Outage,-70.43652082727695,46.66382366910661,N,NA,,NA,7857,,20260618220014,2026-06-19 02:11:36
3,2026-06-18 17:44:53,2026-06-18 23:45:00,P,Outage,-71.82988997318773,48.647076521591245,N,NA,,NA,6966,,20260618220014,2026-06-19 02:11:36
31,2026-06-18 17:35:54,2026-06-18 23:45:00,P,Outage,-70.73172131517326,48.472079841466744,N,NA,,NA,6798,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 13:14:00,2026-06-19 00:15:00,P,Outage,-73.08161620891866,45.668294678199054,A,Work assigned,,NA,3951,,20260618220014,2026-06-19 02:11:36
5,2026-06-18 15:37:13,2026-06-18 22:45:00,P,Outage,-72.00748543075011,46.37340594467216,R,Crew en route,,NA,4536,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 17:57:05,2026-06-19 02:15:00,P,Outage,-72.27807544134868,45.99167624699057,N,NA,,NA,8614,,20260618220014,2026-06-19 02:11:36
36,2026-06-18 16:53:29,,P,Outage,-70.06486894219144,47.27072933601604,N,NA,,NA,8806,,20260618220014,2026-06-19 02:11:36
1,2026-06-18 10:17:50,2026-06-18 23:30:00,P,Outage,-72.44265185524289,45.17478535977951,N,NA,,NA,1442,,20260618220014,2026-06-19 02:11:36
3,2026-06-18 18:00:19,,P,Outage,-70.40203026744634,46.65400355878156,N,NA,,NA,7857,,20260618220014,2026-06-19 02:11:36
3,2026-06-18 17:59:06,,P,Outage,-71.21110979975747,46.58944709953521,N,NA,,NA,5817,,20260618220014,2026-06-19 02:11:36
54,2026-06-18 14:58:32,,P,Outage,-74.27334739591744,45.723651017866544,L,Crew at work,44,Accident or incident,4125,,20260619032001,2026-06-19 07:25:31
1,2026-06-18 10:56:28,2026-06-19 04:15:00,P,Outage,-71.50490782631407,46.12952941097735,N,NA,54,Accident or incident,2534,,20260619032001,2026-06-19 07:25:31
90,2026-06-18 16:22:06,2026-06-19 13:15:00,P,Outage,-70.51447470606871,46.64427152182197,L,Crew at work,58,Equipment failure,4824,,20260619032001,2026-06-19 07:25:31
182,2026-06-18 16:52:08,2026-06-19 04:15:00,P,Outage,-72.79946563401464,45.3141917327135,L,Crew at work,12,Equipment failure,5925,,20260619032001,2026-06-19 07:25:31
5,2026-06-18 15:41:07,2026-06-19 11:15:00,P,Outage,-70.53527657694187,46.06555510713603,N,NA,33,Accident or incident,6369,,20260619032001,2026-06-19 07:25:31
1,2026-06-18 15:37:26,2026-06-19 13:15:00,P,Outage,-71.54476517990037,45.52471865753463,N,NA,51,Vegetation damage,1571,,20260619032001,2026-06-19 07:25:31
16,2026-06-18 18:57:16,2026-06-19 12:15:00,P,Outage,-71.3134570096315,46.77222805808747,N,NA,51,Vegetation damage,5701,,20260619032001,2026-06-19 07:25:31
15,2026-06-19 01:31:21,2026-06-19 03:30:00,P,Outage,-71.54912344011471,48.40161132742761,L,Crew at work,51,Vegetation damage,4227,,20260619032001,2026-06-19 07:25:31
42,2026-06-19 01:06:48,2026-06-19 04:15:00,P,Outage,-71.21683844691574,46.43349654696802,L,Crew at work,51,Vegetation damage,7794,,20260619032001,2026-06-19 07:25:31
87,2026-06-18 14:06:15,2026-06-19 04:15:00,P,Outage,-70.68005906080889,46.105075234408105,L,Crew at work,51,Vegetation damage,6840,,20260619032001,2026-06-19 07:25:31
6,2026-06-18 14:44:30,2026-06-19 12:15:00,P,Outage,-71.04214784485895,46.461742640128065,N,NA,51,Vegetation damage,8839,,20260619032001,2026-06-19 07:25:31
5,2026-06-18 17:36:33,,P,Outage,-71.150149126231085,46.77183155256207,L,Crew at work,51,Vegetation damage,7458,,20260619032001,2026-06-19 07:25:31
213,2026-06-19 02:10:24,2026-06-19 04:15:00,P,Outage,-71.42001663626691,45.71183050626089,R,Crew en route,,NA,9461,,20260619032001,2026-06-19 07:25:31
33,2026-06-18 18:29:00,2026-06-19 07:15:00,P,Outage,-70.67564185337943,48.44311890110661,L,Crew at work,,NA,8980,,20260619032001,2026-06-19 07:25:31
61,2026-06-18 20:18:47,2026-06-19 07:15:00,P,Outage,-72.36863990436068,46.54494354507604,L,Crew at work,,NA,8713,,20260619032001,2026-06-19 07:25:31
1,2026-06-18 18:42:06,2026-06-19 12:15:00,P,Outage,-70.1645699779331,47.15626703859456,N,NA,,NA,6081,,20260619032001,2026-06-19 07:25:31
33,2026-06-18 18:41:38,2026-06-19 04:15:00,P,Outage,-71.21926733226302,45.7441476649266,N,NA,,NA,9073,,20260619032001,2026-06-19 07:25:31
1,2026-06-18 19:41:39,2026-06-19 09:15:00,P,Outage,-72.11829574055201,46.10162642322633,N,NA,,NA,8257,,20260619032001,2026-06-19 07:25:31
12,2026-06-19 03:05:39,,P,Outage,-71.7404297837529,45.647939908609615,N,NA,,NA,6228,,20260619032001,2026-06-19 07:25:31
1,2026-06-19 01:45:10,2026-06-19 03:45:00,P,Outage,-72.27567691475359,45.33069424070624,L,Crew at work,,NA,2213,,20260619032001,2026-06-19 07:25:31
123,2026-06-18 10:02:17,,P,Outage,-73.50772875429634,45.367260182576715,L,Crew at work,,NA,1695,,20260619032001,2026-06-19 07:25:31
9,2026-06-18 19:16:45,2026-06-19 12:15:00,P,Outage,-70.83361558741699,46.451853709860224,N,NA,,NA,6513,,20260619032001,2026-06-19 07:25:31
6,2026-06-18 16:18:15,2026-06-19 06:00:00,P,Outage,-71.54490971989043,48.400758908306436,L,Crew at work,,NA,4227,,20260619032001,2026-06-19 07:25:31
2,2026-06-18 20:04:13,,P,Outage,-71.62410445309747,45.25144101614527,N,NA,,NA,7068,,20260619032001,2026-06-19 07:25:31
15,2026-06-19 01:21:37,2026-06-19 03:30:00,P,Outage,-67.05906511576447,47.951730511675265,R,Crew en route,,NA,5916,,20260619032001,2026-06-19 07:25:31
121,2026-06-19 00:38:51,2026-06-19 04:45:00,P,Outage,-72.33943468411168,45.07930338031617,R,Crew en route,,NA,5359,,20260619032001,2026-06-19 07:25:31
624,2026-06-19 00:50:33,2026-06-19 04:45:00,P,Outage,-72.23830862997416,45.30109477502593,R,Crew en route,,NA,4497,,20260619032001,2026-06-19 07:25:31
4,2026-06-19 00:57:40,,P,Outage,-71.68410514817249,45.03534387307437,N,NA,,NA,6981,,20260619032001,2026-06-19 07:25:31
59,2026-06-18 23:58:36,,P,Outage,-74.24638776630837,45.00483192052746,R,Crew en route,,NA,2222,,20260619032001,2026-06-19 07:25:31
4,2026-06-19 00:14:05,2026-06-19 05:15:00,P,Outage,-72.64884904061968,45.019675669434065,N,NA,,NA,1020,,20260619032001,2026-06-19 07:25:31
42,2026-06-19 02:03:46,2026-06-19 04:15:00,P,Outage,-75.64640710420402,45.48178425130172,N,NA,,NA,2375,,20260619032001,2026-06-19 07:25:31
2,2026-06-18 22:06:17,2026-06-19 08:15:00,P,Outage,-72.21610927091896,48.24248766350344,R,Crew en route,,NA,4026,,20260619032001,2026-06-19 07:25:31
19,2026-06-19 01:03:43,2026-06-19 05:15:00,P,Outage,-71.2677172416879,48.62638345195197,R,Crew en route,,NA,1341,,20260619032001,2026-06-19 07:25:31
9,2026-06-18 14:33:43,2026-06-19 12:15:00,P,Outage,-70.41803119028033,46.965260559408904,N,NA,,NA,1661,,20260619032001,2026-06-19 07:25:31
4,2026-06-18 15:29:31,2026-06-19 06:15:00,P,Outage,-70.12209854204481,47.280778091021254,N,NA,,NA,8806,,20260619032001,2026-06-19 07:25:31
1,2026-06-18 11:05:43,2026-06-19 06:15:00,P,Outage,-71.34048588238765,46.625585863650485,N,NA,,NA,6582,,20260619032001,2026-06-19 07:25:31
5,2026-06-19 02:41:50,2026-06-19 04:45:00,P,Outage,-71.5704084475725,46.70269283755411,N,NA,,NA,5290,,20260619032001,2026-06-19 07:25:31
46,2026-06-19 02:57:14,2026-06-19 05:00:00,P,Outage,-72.25866995815575,45.24945561296946,N,NA,,NA,1159,,20260619032001,2026-06-19 07:25:31
5,2026-06-19 03:03:18,,P,Outage,-72.27016215193844,46.394996648398774,N,NA,,NA,1314,,20260619032001,2026-06-19 07:25:31
2,2026-06-19 03:09:54,,P,Outage,-71.45363817382632,46.55486499241896,N,NA,,NA,5862,,20260619032001,2026-06-19 07:25:31
3,2026-06-18 20:55:27,2026-06-19 07:15:00,P,Outage,-71.42084418076622,46.30120612405268,N,NA,,NA,8410,,20260619032001,2026-06-19 07:25:31
1,2026-06-18 21:01:10,2026-06-19 05:15:00,P,Outage,-71.52799457290601,45.53857202742605,A,Work assigned,,NA,1571,,20260619032001,2026-06-19 07:25:31
75,2026-06-19 01:13:53,,P,Outage,-73.91211329640161,45.56464435437358,R,Crew en route,,NA,6639,,20260619032001,2026-06-19 07:25:31
19,2026-06-19 03:05:24,,P,Outage,-71.50599855036846,46.794613188613326,N,NA,,NA,6099,,20260619032001,2026-06-19 07:25:31
238,2026-06-19 03:13:12,,P,Outage,-75.29381488611163,46.68611753358166,N,NA,,NA,1871,,20260619032001,2026-06-19 07:25:31
