customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
29,2026-06-23 09:38:19,2026-06-23 17:45:00,I,Interruption,-73.61262453256646,45.41917348397881,L,Crew at work,62,NA,0107,,20260623113017,2026-06-23 15:44:37
2,2026-06-23 07:58:42,,P,Outage,-71.7843488358865,45.18103876983149,N,NA,,NA,1943,,20260623113017,2026-06-23 15:44:37
51,2026-06-23 09:41:37,2026-06-23 17:15:00,P,Outage,-73.56343200387651,45.52781148059756,L,Crew at work,,NA,1000,,20260623113017,2026-06-23 15:44:37
23,2026-06-23 08:04:39,2026-06-23 15:15:00,I,Interruption,-73.26462699423189,45.30539394093091,L,Crew at work,62,NA,7110,,20260623113017,2026-06-23 15:44:37
55,2026-06-23 08:01:23,2026-06-23 15:15:00,I,Interruption,-74.80879062926581,46.27722254252596,L,Crew at work,62,NA,4005,,20260623113017,2026-06-23 15:44:37
10,2026-06-23 08:34:37,2026-06-23 14:45:00,I,Interruption,-74.07960742598098,45.78451653281522,L,Crew at work,62,NA,1353,,20260623113017,2026-06-23 15:44:37
150,2026-06-23 08:01:52,2026-06-23 15:15:00,I,Interruption,-71.25799924647784,46.79481784752347,L,Crew at work,77,NA,5411,,20260623113017,2026-06-23 15:44:37
9,2026-06-23 08:02:33,2026-06-23 15:15:00,I,Interruption,-74.81845130144335,46.27638393494,L,Crew at work,62,NA,4005,,20260623113017,2026-06-23 15:44:37
1,2026-06-23 09:35:56,2026-06-23 11:45:00,I,Interruption,-70.95063377581992,45.98299307441444,L,Crew at work,62,NA,3924,,20260623113017,2026-06-23 15:44:37
1,2026-06-23 09:39:36,2026-06-23 12:15:00,I,Interruption,-75.48116657653685,45.67832891106147,L,Crew at work,62,NA,3807,,20260623113017,2026-06-23 15:44:37
169,2026-06-23 08:01:40,2026-06-23 14:45:00,I,Interruption,-59.62275797358652,50.46914909985502,L,Crew at work,61,NA,2558,,20260623113017,2026-06-23 15:44:37
144,2026-06-23 08:03:16,2026-06-23 14:15:00,I,Interruption,-73.49110042096116,45.68779904174075,L,Crew at work,62,NA,0119,,20260623113017,2026-06-23 15:44:37
8,2026-06-23 08:28:45,,P,Outage,-73.55737911015183,45.537964045435565,L,Crew at work,,NA,1000,,20260623113017,2026-06-23 15:44:37
2,2026-06-23 08:08:32,2026-06-23 13:15:00,P,Outage,-70.8255132987657,47.09638466287909,N,NA,,NA,7209,,20260623113017,2026-06-23 15:44:37
91,2026-06-22 20:57:34,2026-06-23 16:15:00,P,Outage,-73.55911017555523,45.525635229545,R,Crew en route,,NA,1000,,20260623113017,2026-06-23 15:44:37
2,2026-06-23 09:37:31,2026-06-23 15:15:00,I,Interruption,-72.46445376859027,46.08067536421783,L,Crew at work,61,NA,8932,,20260623113017,2026-06-23 15:44:37
12,2026-06-23 09:37:45,2026-06-23 15:15:00,I,Interruption,-72.46370711209822,46.08028224636334,L,Crew at work,61,NA,8932,,20260623113017,2026-06-23 15:44:37
90,2026-06-23 07:32:52,2026-06-23 13:15:00,P,Outage,-73.57693701751114,45.46227173196561,A,Work assigned,,NA,0127,,20260623113017,2026-06-23 15:44:37
21,2026-06-23 09:38:25,2026-06-23 12:45:00,I,Interruption,-71.97736557450003,45.277248741381754,L,Crew at work,62,NA,4953,,20260623113017,2026-06-23 15:44:37
23,2026-06-23 08:18:42,,I,Interruption,-74.00199242203423,45.53085364231144,L,Crew at work,62,NA,7299,,20260623113017,2026-06-23 15:44:37
138,2026-06-23 09:32:27,2026-06-23 15:15:00,I,Interruption,-71.19180064699815,46.79473778700176,L,Crew at work,61,NA,4386,,20260623113017,2026-06-23 15:44:37
1,2026-06-22 21:48:47,2026-06-25 17:15:00,P,Outage,-72.76801393459775,47.428888880081736,A,Work assigned,11,Equipment failure,3975,,20260623113017,2026-06-23 15:44:37
4,2026-06-23 09:39:01,2026-06-23 17:45:00,I,Interruption,-73.61154048260164,45.41899701821929,L,Crew at work,62,NA,0107,,20260623113017,2026-06-23 15:44:37
39,2026-06-23 08:22:43,2026-06-23 15:15:00,I,Interruption,-73.55692828859428,45.53923625685207,L,Crew at work,62,NA,1000,,20260623113017,2026-06-23 15:44:37
18,2026-06-23 07:42:38,2026-06-23 11:45:00,I,Interruption,-73.71533536904742,45.447333711892405,L,Crew at work,61,NA,0105,,20260623113017,2026-06-23 15:44:37
1,2026-06-21 18:13:23,2026-06-23 15:15:00,P,Outage,-73.9000580704018,45.51558301368561,A,Work assigned,58,Equipment failure,0291,,20260623113017,2026-06-23 15:44:37
11,2026-06-23 07:50:35,2026-06-23 12:00:00,I,Interruption,-70.77528499679686,46.21302046811372,L,Crew at work,61,NA,1275,,20260623113017,2026-06-23 15:44:37
4,2026-06-23 09:47:56,2026-06-23 14:00:00,I,Interruption,-72.55581140848203,46.726206702368934,L,Crew at work,63,NA,8221,,20260623113017,2026-06-23 15:44:37
1,2026-06-23 08:12:54,2026-06-23 15:15:00,I,Interruption,-70.42243001217797,46.784013563272346,L,Crew at work,61,NA,8680,,20260623113017,2026-06-23 15:44:37
9,2026-06-23 08:30:13,2026-06-23 14:15:00,I,Interruption,-71.65843913422465,46.70969515648884,L,Crew at work,62,NA,5290,,20260623113017,2026-06-23 15:44:37
11,2026-06-23 08:33:17,2026-06-23 12:45:00,I,Interruption,-71.17911210104518,46.81659808312204,L,Crew at work,61,NA,4386,,20260623113017,2026-06-23 15:44:37
99,2026-06-23 02:48:59,2026-06-23 17:15:00,P,Outage,-71.22027428927512,47.50999568861078,L,Crew at work,58,Equipment failure,5161,,20260623113017,2026-06-23 15:44:37
8,2026-06-23 09:49:25,2026-06-23 12:00:00,P,Outage,-71.22320937653974,46.8275295487645,L,Crew at work,,NA,5410,,20260623113017,2026-06-23 15:44:37
394,2026-06-23 09:55:50,2026-06-23 16:30:00,I,Interruption,-71.22541020252403,46.81498941542971,L,Crew at work,62,NA,5410,,20260623113017,2026-06-23 15:44:37
6,2026-06-23 09:55:27,2026-06-23 12:00:00,P,Outage,-71.08846828219112,48.44662381649614,R,Crew en route,,NA,1850,,20260623113017,2026-06-23 15:44:37
1,2026-06-23 10:00:06,2026-06-23 12:00:00,I,Interruption,-72.17984377155594,45.18738826487507,L,Crew at work,62,NA,4497,,20260623113017,2026-06-23 15:44:37
195,2026-06-23 08:44:21,2026-06-23 15:15:00,P,Outage,-73.62233461839324,45.49810198207116,A,Work assigned,,NA,1000,,20260623113017,2026-06-23 15:44:37
1,2026-06-23 10:14:25,2026-06-23 12:15:00,P,Outage,-75.36836732685899,45.72968150638261,R,Crew en route,,NA,4773,,20260623113017,2026-06-23 15:44:37
23,2026-06-23 10:21:54,2026-06-23 12:15:00,P,Outage,-72.5506938655804,46.356500166981455,N,NA,,NA,9233,,20260623113017,2026-06-23 15:44:37
117,2026-06-23 10:24:10,2026-06-23 12:15:00,I,Interruption,-72.51217444891915,45.33936408534237,L,Crew at work,62,NA,9455,,20260623113017,2026-06-23 15:44:37
12,2026-06-23 10:22:25,2026-06-23 12:30:00,P,Outage,-71.6874594406251,46.75350955737977,A,Work assigned,,NA,5317,,20260623113017,2026-06-23 15:44:37
1,2026-06-23 10:28:15,2026-06-23 14:15:00,I,Interruption,-73.64042289000584,45.8373776891136,L,Crew at work,60,NA,5829,,20260623113017,2026-06-23 15:44:37
2,2026-06-23 10:30:35,2026-06-23 14:15:00,I,Interruption,-73.57736736438014,45.89837804732209,L,Crew at work,61,NA,5796,,20260623113017,2026-06-23 15:44:37
101,2026-06-23 10:58:49,2026-06-23 13:00:00,P,Outage,-68.51705763598676,48.42995721794238,R,Crew en route,,NA,5512,,20260623113017,2026-06-23 15:44:37
4,2026-06-23 10:58:08,2026-06-23 13:00:00,P,Outage,-74.94824524436484,46.50734322616611,N,NA,,NA,9245,,20260623113017,2026-06-23 15:44:37
63,2026-06-23 11:26:44,,P,Outage,-73.24642284660808,45.44955183787962,N,NA,,NA,7557,,20260623113017,2026-06-23 15:44:37
1,2026-06-23 10:12:39,2026-06-23 12:15:00,I,Interruption,-69.83726494010924,46.960533311905074,L,Crew at work,63,NA,7776,,20260623113017,2026-06-23 15:44:37
2370,2026-06-23 10:32:47,2026-06-23 12:45:00,P,Outage,-75.76360416450346,45.48181556466872,N,NA,,NA,2375,,20260623113017,2026-06-23 15:44:37
1147,2026-06-23 10:32:39,2026-06-23 12:45:00,P,Outage,-75.85822171523836,45.517132258733916,R,Crew en route,,NA,2648,,20260623113017,2026-06-23 15:44:37
4,2026-06-23 10:42:24,2026-06-23 14:45:00,I,Interruption,-71.97107529852951,45.662127661550386,L,Crew at work,61,NA,6330,,20260623113017,2026-06-23 15:44:37
1,2026-06-23 10:46:07,2026-06-23 12:45:00,P,Outage,-73.89801817465631,45.6691271385692,R,Crew en route,,NA,1413,,20260623113017,2026-06-23 15:44:37
14,2026-06-23 10:59:07,2026-06-23 13:45:00,P,Outage,-71.63244709735221,45.411621844691076,L,Crew at work,,NA,1961,,20260623113017,2026-06-23 15:44:37
7,2026-06-23 11:12:53,,P,Outage,-71.36236973281706,47.00751964833257,N,NA,,NA,9070,,20260623113017,2026-06-23 15:44:37
147,2026-06-23 11:17:56,,P,Outage,-73.60157440248555,45.4955783122792,N,NA,,NA,1000,,20260623113017,2026-06-23 15:44:37
6,2026-06-23 11:21:31,,P,Outage,-75.78774564533863,45.50182499890604,N,NA,,NA,2648,,20260623113017,2026-06-23 15:44:37
1,2026-06-23 11:22:34,,P,Outage,-72.96147389053107,45.24386784928774,N,NA,,NA,2282,,20260623113017,2026-06-23 15:44:37
9,2026-06-23 09:36:01,2026-06-23 13:45:00,P,Outage,-71.63114157855934,45.411309230381264,L,Crew at work,51,Vegetation damage,1961,,20260623113017,2026-06-23 15:44:37
42,2026-06-23 11:25:20,,P,Outage,-73.53452200499773,45.570248305481826,N,NA,,NA,1000,,20260623113017,2026-06-23 15:44:37
1,2026-06-23 09:50:38,2026-06-23 13:00:00,I,Interruption,-74.81867037809477,49.920911050220695,L,Crew at work,62,NA,5141,,20260623113017,2026-06-23 15:44:37
