customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
27,2026-09-09 20:28:22,2026-09-10 05:15:00,P,Outage,-73.11478046226581,46.602827911818515,L,Crew at work,54,Accident or incident,5907,,20260910002012,2026-09-10 04:36:41
20,2026-09-09 22:23:07,2026-09-10 00:30:00,P,Outage,-70.59717972360747,48.38751870051254,R,Crew en route,,NA,8980,,20260910002012,2026-09-10 04:36:41
74,2026-09-09 11:04:35,,P,Outage,-73.70384505908149,45.472095366311585,A,Work assigned,,NA,0121,,20260910002012,2026-09-10 04:36:41
99,2026-09-09 23:30:40,2026-09-10 01:30:00,P,Outage,-73.9144983674702,45.563289282446604,A,Work assigned,,NA,6639,,20260910002012,2026-09-10 04:36:41
16,2026-09-10 00:00:44,,P,Outage,-71.94268462433122,45.48293108336702,N,NA,,NA,1529,,20260910002012,2026-09-10 04:36:41
12,2026-09-09 23:47:09,2026-09-10 01:45:00,P,Outage,-71.93001893970828,45.76330959529074,N,NA,,NA,1125,,20260910002012,2026-09-10 04:36:41
591,2026-09-09 23:48:59,2026-09-10 01:45:00,P,Outage,-72.04080710155026,45.573192037658266,A,Work assigned,,NA,9486,,20260910002012,2026-09-10 04:36:41
505,2026-09-10 00:00:58,,P,Outage,-79.48915552410325,47.603160887119046,N,NA,,NA,5019,,20260910002012,2026-09-10 04:36:41
3,2026-09-09 21:49:33,,P,Outage,-72.01523761497874,46.253698636168195,A,Work assigned,,NA,7434,,20260910002012,2026-09-10 04:36:41
13,2026-09-09 20:25:51,,P,Outage,-73.56676416234856,45.66991203657185,R,Crew en route,,NA,6717,,20260910002012,2026-09-10 04:36:41
2,2026-09-09 09:06:21,2026-09-10 15:30:00,I,Interruption,-74.15836484323606,45.92283060446483,L,Crew at work,61,NA,8395,,20260910050015,2026-09-10 09:10:47
10,2026-09-10 02:59:51,2026-09-10 07:15:00,P,Outage,-74.25249693921293,45.424758179927515,R,Crew en route,,NA,8875,,20260910050015,2026-09-10 09:10:47
1588,2026-09-10 01:15:26,2026-09-10 07:15:00,P,Outage,-74.43032944587858,49.75260334986834,R,Crew en route,,NA,1964,,20260910050015,2026-09-10 09:10:47
20,2026-09-09 22:23:45,2026-09-10 05:15:00,P,Outage,-78.1865521093359,49.48994004266129,R,Crew en route,72,Equipment failure,9165,,20260910050015,2026-09-10 09:10:47
9,2026-09-10 02:11:38,2026-09-10 11:15:00,P,Outage,-73.8426178249197,45.489798056640204,A,Work assigned,,NA,0221,,20260910050015,2026-09-10 09:10:47
1,2026-09-09 23:48:59,2026-09-10 09:15:00,P,Outage,-71.99842726331833,45.56711733036129,A,Work assigned,,NA,9486,,20260910050015,2026-09-10 09:10:47
846,2026-09-10 00:44:25,,P,Outage,-71.38794067970026,45.63350713516839,L,Crew at work,,NA,9461,,20260910050015,2026-09-10 09:10:47
45,2026-09-10 01:18:49,,P,Outage,-79.44742499848547,48.68875625335374,R,Crew en route,,NA,1904,,20260910050015,2026-09-10 09:10:47
18,2026-09-10 04:17:07,2026-09-10 06:30:00,P,Outage,-79.095394601903,46.7254659263419,N,NA,,NA,9130,,20260910050015,2026-09-10 09:10:47
186,2026-09-09 14:36:24,2026-09-10 07:15:00,P,Outage,-73.66001945504698,46.007259433917255,L,Crew at work,,NA,8377,,20260910050015,2026-09-10 09:10:47
27,2026-09-09 20:28:22,2026-09-10 05:15:00,P,Outage,-73.11478046226581,46.602827911818515,L,Crew at work,54,Accident or incident,5907,,20260910050015,2026-09-10 09:10:47
17,2026-09-10 02:21:25,,P,Outage,-78.14870696537493,48.563224895889,N,NA,,NA,1065,,20260910050015,2026-09-10 09:10:47
99,2026-09-09 23:30:40,2026-09-10 06:45:00,P,Outage,-73.9144983674702,45.563289282446604,L,Crew at work,51,Vegetation damage,6639,,20260910050015,2026-09-10 09:10:47
20,2026-09-09 22:23:07,,P,Outage,-70.59717972360747,48.38751870051254,R,Crew en route,,NA,8980,,20260910050015,2026-09-10 09:10:47
971,2026-09-09 22:35:47,2026-09-10 06:15:00,P,Outage,-72.71724115773773,45.4156705922947,L,Crew at work,,NA,2420,,20260910050015,2026-09-10 09:10:47
6,2026-09-10 04:51:18,,P,Outage,-73.45272452263075,45.75379655394958,N,NA,,NA,5482,,20260910050015,2026-09-10 09:10:47
444,2026-09-10 04:24:31,2026-09-10 09:15:00,P,Outage,-72.79633873748782,45.307223571653495,L,Crew at work,54,Accident or incident,5925,,20260910050015,2026-09-10 09:10:47
1,2026-09-10 02:49:36,2026-09-10 09:45:00,P,Outage,-72.92407061509869,45.31645233324138,N,NA,,NA,1077,,20260910092015,2026-09-10 13:34:21
12,2026-09-10 08:01:31,2026-09-10 10:00:00,P,Outage,-73.68569063460117,45.49609861965217,R,Crew en route,,NA,0121,,20260910092015,2026-09-10 13:34:21
6,2026-09-10 08:27:53,2026-09-10 10:30:00,P,Outage,-71.30731394306923,46.754607239487626,A,Work assigned,,NA,5701,,20260910092015,2026-09-10 13:34:21
2,2026-09-09 09:06:21,2026-09-10 15:30:00,I,Interruption,-74.15836484323606,45.92283060446483,L,Crew at work,61,NA,8395,,20260910092015,2026-09-10 13:34:21
1,2026-09-10 07:57:54,2026-09-10 10:00:00,P,Outage,-71.23019994573978,46.84147870415583,A,Work assigned,,NA,5410,,20260910092015,2026-09-10 13:34:21
172,2026-09-10 07:56:43,2026-09-10 10:00:00,P,Outage,-74.2287152296599,46.30373966315935,L,Crew at work,51,Vegetation damage,5793,,20260910092015,2026-09-10 13:34:21
66,2026-09-10 07:31:21,2026-09-10 16:45:00,I,Interruption,-74.67998002366217,46.263279334067164,L,Crew at work,77,NA,4005,,20260910092015,2026-09-10 13:34:21
465,2026-09-10 07:34:19,2026-09-10 15:45:00,I,Interruption,-73.59564372018924,45.59784601499334,L,Crew at work,61,NA,0283,,20260910092015,2026-09-10 13:34:21
612,2026-09-10 07:38:55,2026-09-10 09:30:00,P,Outage,-72.85910664024523,46.905991200143134,R,Crew en route,,NA,8032,,20260910092015,2026-09-10 13:34:21
462,2026-09-10 07:38:55,2026-09-10 09:30:00,P,Outage,-72.6706133679441,46.9631076562092,R,Crew en route,,NA,8032,,20260910092015,2026-09-10 13:34:21
1,2026-09-10 07:25:24,2026-09-10 16:30:00,I,Interruption,-73.74341534355423,45.498084369480715,L,Crew at work,61,NA,0121,,20260910092015,2026-09-10 13:34:21
895,2026-09-10 08:04:07,2026-09-10 10:00:00,P,Outage,-73.88029331617211,45.4317455698348,R,Crew en route,,NA,0205,,20260910092015,2026-09-10 13:34:21
55,2026-09-10 08:02:58,2026-09-10 10:00:00,I,Interruption,-71.33621462816272,46.853501268191884,L,Crew at work,77,NA,5411,,20260910092015,2026-09-10 13:34:21
59,2026-09-10 08:03:34,2026-09-10 16:45:00,I,Interruption,-70.56554216912124,45.7670433339499,L,Crew at work,62,NA,8017,,20260910092015,2026-09-10 13:34:21
13,2026-09-10 08:04:07,2026-09-10 10:30:00,P,Outage,-73.90861661415545,45.423440046208405,R,Crew en route,,NA,0205,,20260910092015,2026-09-10 13:34:21
10,2026-09-10 08:01:37,2026-09-10 14:45:00,I,Interruption,-71.91985609285706,46.656906032185255,L,Crew at work,77,NA,2066,,20260910092015,2026-09-10 13:34:21
87,2026-09-10 08:02:43,2026-09-10 16:15:00,I,Interruption,-73.59326114236065,45.685408849097435,L,Crew at work,61,NA,6717,,20260910092015,2026-09-10 13:34:21
6,2026-09-10 08:05:37,2026-09-10 13:15:00,I,Interruption,-75.78726926517103,45.40302383704272,L,Crew at work,77,NA,1185,,20260910092015,2026-09-10 13:34:21
57,2026-09-10 08:06:09,2026-09-10 11:15:00,I,Interruption,-72.1695116134441,47.01839539893608,L,Crew at work,77,NA,5557,,20260910092015,2026-09-10 13:34:21
9,2026-09-10 08:09:33,2026-09-10 16:15:00,I,Interruption,-73.79472591128895,45.49600430236648,L,Crew at work,61,NA,0221,,20260910092015,2026-09-10 13:34:21
38,2026-09-10 08:07:56,2026-09-10 13:15:00,I,Interruption,-75.81951668156002,45.40065942089946,L,Crew at work,77,NA,1185,,20260910092015,2026-09-10 13:34:21
18,2026-09-10 08:10:38,2026-09-10 10:15:00,I,Interruption,-73.80137602787852,45.51277611064274,L,Crew at work,61,NA,0253,,20260910092015,2026-09-10 13:34:21
59,2026-09-10 07:46:02,2026-09-10 16:15:00,I,Interruption,-73.64485136123925,45.5388643871302,L,Crew at work,63,NA,1000,,20260910092015,2026-09-10 13:34:21
110,2026-09-10 08:10:59,2026-09-10 15:15:00,I,Interruption,-73.31453255779957,45.77702648988379,L,Crew at work,62,NA,9356,,20260910092015,2026-09-10 13:34:21
14,2026-09-10 08:12:41,2026-09-10 10:15:00,P,Outage,-71.20363783498819,46.91402177357632,N,NA,,NA,1302,,20260910092015,2026-09-10 13:34:21
1,2026-09-10 05:28:17,2026-09-10 09:45:00,P,Outage,-73.43060696716356,45.457682440133425,L,Crew at work,,NA,1535,,20260910092015,2026-09-10 13:34:21
1062,2026-09-10 08:01:20,2026-09-10 12:15:00,P,Outage,-78.86995881645142,48.40857630382841,A,Work assigned,72,Equipment failure,2081,,20260910092015,2026-09-10 13:34:21
76,2026-09-10 08:35:10,2026-09-10 10:45:00,P,Outage,-72.29945882809064,45.49797075842131,N,NA,,NA,9314,,20260910092015,2026-09-10 13:34:21
5,2026-09-10 08:38:46,2026-09-10 10:45:00,P,Outage,-74.40870525826482,46.058438206991035,N,NA,,NA,5802,,20260910092015,2026-09-10 13:34:21
3,2026-09-10 08:34:22,2026-09-10 14:15:00,I,Interruption,-73.96534348019837,45.30155700649931,L,Crew at work,61,NA,8206,,20260910092015,2026-09-10 13:34:21
66,2026-09-10 08:41:40,2026-09-10 10:45:00,P,Outage,-74.20561361868559,45.45245490228211,N,NA,,NA,9344,,20260910092015,2026-09-10 13:34:21
17,2026-09-10 08:30:40,2026-09-10 10:30:00,I,Interruption,-73.0966203883786,45.76710802344563,L,Crew at work,61,NA,6444,,20260910092015,2026-09-10 13:34:21
2,2026-09-10 08:29:47,2026-09-10 10:30:00,P,Outage,-61.84465051866094,47.23120754132353,R,Crew en route,,NA,2669,,20260910092015,2026-09-10 13:34:21
2,2026-09-10 08:36:15,2026-09-10 12:15:00,I,Interruption,-75.60653306395467,45.89439854241121,L,Crew at work,61,NA,9275,,20260910092015,2026-09-10 13:34:21
2,2026-09-10 08:37:46,2026-09-10 15:45:00,I,Interruption,-74.14945576370808,45.91443945742839,L,Crew at work,62,NA,8395,,20260910092015,2026-09-10 13:34:21
1,2026-09-10 08:38:42,2026-09-10 15:45:00,I,Interruption,-73.47321451127397,45.44202859730242,L,Crew at work,61,NA,1535,,20260910092015,2026-09-10 13:34:21
25,2026-09-10 08:38:51,2026-09-10 12:45:00,I,Interruption,-71.17561984606725,46.86837969003521,L,Crew at work,61,NA,1302,,20260910092015,2026-09-10 13:34:21
6,2026-09-10 08:38:41,2026-09-10 10:45:00,P,Outage,-73.91926599456494,45.62771697654805,N,NA,,NA,4672,,20260910092015,2026-09-10 13:34:21
4,2026-09-10 08:36:51,2026-09-10 12:45:00,I,Interruption,-73.30501097248278,45.858767630863824,L,Crew at work,61,NA,4296,,20260910092015,2026-09-10 13:34:21
32,2026-09-10 08:38:51,2026-09-10 14:45:00,I,Interruption,-71.36586490196336,46.57503303310438,L,Crew at work,61,NA,6909,,20260910092015,2026-09-10 13:34:21
5,2026-09-10 08:24:05,2026-09-10 10:30:00,P,Outage,-73.70470600107727,45.46717603907924,R,Crew en route,,NA,0105,,20260910092015,2026-09-10 13:34:21
1,2026-09-10 08:42:13,2026-09-10 09:45:00,I,Interruption,-73.48997534344481,45.542874489747,L,Crew at work,63,NA,4410,,20260910092015,2026-09-10 13:34:21
37,2026-09-10 08:28:58,2026-09-10 14:30:00,I,Interruption,-73.57599345676643,45.552275103398294,L,Crew at work,61,NA,1000,,20260910092015,2026-09-10 13:34:21
135,2026-09-10 08:43:56,2026-09-10 10:45:00,I,Interruption,-73.90766860500096,45.5373259207232,L,Crew at work,61,NA,1877,,20260910092015,2026-09-10 13:34:21
37,2026-09-10 08:48:27,2026-09-10 13:00:00,I,Interruption,-73.6634970871161,45.44003244693996,L,Crew at work,62,NA,0105,,20260910092015,2026-09-10 13:34:21
16,2026-09-10 08:48:10,2026-09-10 13:00:00,I,Interruption,-73.66351225549266,45.44138999427561,L,Crew at work,62,NA,0105,,20260910092015,2026-09-10 13:34:21
27,2026-09-10 08:48:29,2026-09-10 16:30:00,I,Interruption,-75.60772703646708,45.49481114973471,L,Crew at work,61,NA,2375,,20260910092015,2026-09-10 13:34:21
3,2026-09-10 08:45:13,2026-09-10 16:00:00,I,Interruption,-73.636349301192,45.63429271889692,L,Crew at work,62,NA,2180,,20260910092015,2026-09-10 13:34:21
127,2026-09-10 08:42:54,2026-09-10 10:45:00,I,Interruption,-74.37513201637067,45.58379554972605,L,Crew at work,62,NA,5976,,20260910092015,2026-09-10 13:34:21
16,2026-09-10 08:45:31,2026-09-10 13:00:00,I,Interruption,-66.2547199356754,48.108643478084666,L,Crew at work,62,NA,7755,,20260910092015,2026-09-10 13:34:21
2,2026-09-10 08:59:11,2026-09-10 11:00:00,P,Outage,-74.6518972692864,46.479889667714,N,NA,,NA,9726,,20260910092015,2026-09-10 13:34:21
9,2026-09-10 08:50:17,2026-09-10 11:00:00,P,Outage,-71.12499674154371,45.582142656123196,R,Crew en route,,NA,4650,,20260910092015,2026-09-10 13:34:21
96,2026-09-10 07:01:38,2026-09-10 10:45:00,P,Outage,-73.45330331960366,45.73129776021146,N,NA,,NA,5482,,20260910092015,2026-09-10 13:34:21
199,2026-09-10 09:13:20,,P,Outage,-76.0375184814959,45.50408880139463,N,NA,,NA,2192,,20260910092015,2026-09-10 13:34:21
65,2026-09-10 09:08:30,,P,Outage,-73.49957810991833,45.732584098230696,N,NA,,NA,6297,,20260910092015,2026-09-10 13:34:21
4,2026-09-10 08:54:42,2026-09-10 15:30:00,I,Interruption,-73.6323553048846,45.431226133045406,L,Crew at work,62,NA,0107,,20260910092015,2026-09-10 13:34:21
10,2026-09-10 08:47:39,2026-09-10 11:00:00,P,Outage,-72.28016658908764,46.406539135455674,R,Crew en route,,NA,1314,,20260910092015,2026-09-10 13:34:21
14,2026-09-10 09:12:44,2026-09-10 10:15:00,I,Interruption,-73.48611286358984,45.84844995041044,L,Crew at work,63,NA,3867,,20260910092015,2026-09-10 13:34:21
4,2026-09-10 09:15:01,,P,Outage,-71.23525007277847,46.76128205938352,N,NA,,NA,8044,,20260910092015,2026-09-10 13:34:21
104,2026-09-10 08:57:29,2026-09-10 11:00:00,I,Interruption,-73.7804987138634,45.54192873950852,L,Crew at work,62,NA,1856,,20260910092015,2026-09-10 13:34:21
35,2026-09-10 08:56:03,2026-09-10 11:00:00,P,Outage,-71.42796839177213,46.84009069748384,A,Work assigned,,NA,9305,,20260910092015,2026-09-10 13:34:21
6,2026-09-10 08:56:54,2026-09-10 11:00:00,P,Outage,-73.43948817871346,45.750893373520256,N,NA,,NA,5482,,20260910092015,2026-09-10 13:34:21
96,2026-09-10 08:58:30,2026-09-10 10:45:00,I,Interruption,-73.53282820029585,45.61289242942268,L,Crew at work,65,NA,1000,,20260910092015,2026-09-10 13:34:21
1,2026-09-10 09:06:25,2026-09-10 16:15:00,I,Interruption,-75.32828494579984,45.618421593466614,L,Crew at work,61,NA,4404,,20260910092015,2026-09-10 13:34:21
15,2026-09-10 09:00:07,2026-09-10 15:15:00,I,Interruption,-71.27803621382617,46.8562486017508,L,Crew at work,63,NA,1769,,20260910092015,2026-09-10 13:34:21
4,2026-09-10 08:59:22,2026-09-10 11:00:00,P,Outage,-76.0065381444373,45.64682298958645,R,Crew en route,,NA,8575,,20260910092015,2026-09-10 13:34:21
148,2026-09-10 09:04:28,2026-09-10 12:45:00,I,Interruption,-74.29107515800855,45.93111133732175,L,Crew at work,61,NA,5850,,20260910092015,2026-09-10 13:34:21
83,2026-09-10 09:07:13,2026-09-10 16:45:00,I,Interruption,-73.65750878430039,45.713141024121335,L,Crew at work,62,NA,9160,,20260910092015,2026-09-10 13:34:21
82,2026-09-10 09:06:02,2026-09-10 15:15:00,I,Interruption,-72.65157137116952,45.306115242888744,L,Crew at work,61,NA,1508,,20260910092015,2026-09-10 13:34:21
1,2026-09-10 09:06:20,,P,Outage,-67.36406594664288,48.33120256825381,L,Crew at work,,NA,7971,,20260910092015,2026-09-10 13:34:21
193,2026-09-10 09:08:04,2026-09-10 16:45:00,I,Interruption,-73.65725574407314,45.7153078830204,L,Crew at work,62,NA,9160,,20260910092015,2026-09-10 13:34:21
82,2026-09-10 08:42:15,2026-09-10 11:45:00,I,Interruption,-73.64010431279924,46.25139732234974,L,Crew at work,62,NA,8527,,20260910092015,2026-09-10 13:34:21
159,2026-09-10 09:00:56,,P,Outage,-74.16633493714215,45.94516621489218,N,NA,,NA,8395,,20260910092015,2026-09-10 13:34:21
27,2026-09-10 09:09:05,2026-09-10 15:15:00,I,Interruption,-74.28523464877387,45.99587191921678,L,Crew at work,61,NA,8404,,20260910092015,2026-09-10 13:34:21
15,2026-09-10 09:11:52,2026-09-10 12:45:00,I,Interruption,-73.71795062109857,45.585031330606576,L,Crew at work,63,NA,1856,,20260910092015,2026-09-10 13:34:21
2677,2026-09-10 09:09:36,,P,Outage,-73.98072563915632,46.88109411790973,N,NA,,NA,8320,,20260910092015,2026-09-10 13:34:21
1265,2026-09-10 09:11:56,,P,Outage,-74.28397074945609,45.75112566386024,N,NA,,NA,4125,,20260910092015,2026-09-10 13:34:21
6,2026-09-10 08:47:36,2026-09-10 10:45:00,I,Interruption,-73.78054482403464,45.5400683356715,L,Crew at work,62,NA,1856,,20260910092015,2026-09-10 13:34:21
1102,2026-09-10 08:50:28,2026-09-10 10:45:00,P,Outage,-73.12391484500529,45.20525909125567,N,NA,58,Equipment failure,8068,,20260910092015,2026-09-10 13:34:21
598,2026-09-10 08:51:05,2026-09-10 10:45:00,P,Outage,-73.44657468564034,45.53628342540172,R,Crew en route,,NA,4410,,20260910092015,2026-09-10 13:34:21
1,2026-09-10 00:22:24,2026-09-10 12:45:00,P,Outage,-72.79627784092337,45.273584003636316,L,Crew at work,51,Vegetation damage,1508,,20260910092015,2026-09-10 13:34:21
58,2026-09-10 09:14:29,,P,Outage,-71.42308567893011,46.06710254446215,N,NA,,NA,1410,,20260910092015,2026-09-10 13:34:21
8,2026-09-10 09:09:52,2026-09-10 17:15:00,I,Interruption,-72.31401244128297,46.017919998125414,L,Crew at work,62,NA,4812,,20260910092015,2026-09-10 13:34:21
13,2026-09-10 09:03:55,,P,Outage,-72.9031101829992,46.53864528760853,N,NA,,NA,6195,,20260910092015,2026-09-10 13:34:21
8,2026-09-10 09:13:06,2026-09-10 14:15:00,I,Interruption,-73.34855851658104,45.59712529574029,L,Crew at work,62,NA,8788,,20260910092015,2026-09-10 13:34:21
11,2026-09-10 09:04:56,,P,Outage,-74.84407381934497,46.572011217339124,N,NA,,NA,3831,,20260910092015,2026-09-10 13:34:21
151,2026-09-10 09:11:09,,P,Outage,-75.85697298971787,46.18998671762326,N,NA,,NA,1472,,20260910092015,2026-09-10 13:34:21
2,2026-09-10 09:15:15,2026-09-10 12:30:00,I,Interruption,-72.61898630837858,46.35206530377943,L,Crew at work,62,NA,9233,,20260910092015,2026-09-10 13:34:21
1,2026-09-10 08:44:58,2026-09-10 11:15:00,P,Outage,-76.59945839642606,45.72850744768587,N,NA,,NA,1592,,20260910092015,2026-09-10 13:34:21
51,2026-09-10 09:13:58,,P,Outage,-73.56836528805167,45.5389790425657,N,NA,,NA,1000,,20260910092015,2026-09-10 13:34:21
3552,2026-09-10 05:28:17,2026-09-10 09:45:00,P,Outage,-73.4577171023693,45.46707498713283,R,Crew en route,,NA,1535,,20260910092015,2026-09-10 13:34:21
9,2026-09-10 02:11:38,2026-09-10 11:15:00,P,Outage,-73.8426178249197,45.489798056640204,L,Crew at work,,NA,0221,,20260910092015,2026-09-10 13:34:21
45,2026-09-10 05:22:04,2026-09-10 10:45:00,P,Outage,-67.550464307982807,48.7133383446433,A,Work assigned,,NA,7371,,20260910092015,2026-09-10 13:34:21
113,2026-09-10 05:26:45,,P,Outage,-73.80905659680518,45.87740846047745,R,Crew en route,,NA,5820,,20260910092015,2026-09-10 13:34:21
4,2026-09-09 22:23:45,2026-09-10 12:15:00,P,Outage,-78.3098921667511,49.45825713227307,R,Crew en route,72,Equipment failure,9165,,20260910092015,2026-09-10 13:34:21
2,2026-09-10 05:25:38,,P,Outage,-74.10166296284109,45.812261718531246,N,NA,,NA,1353,,20260910092015,2026-09-10 13:34:21
