customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
9,2026-09-13 20:02:02,,P,Outage,-72.28677135434273,45.32263508753696,L,Crew at work,,NA,2213,,20260914022013,2026-09-14 06:32:11
3,2026-09-13 19:47:39,2026-09-14 03:15:00,P,Outage,-72.82736924455698,45.021774327452036,L,Crew at work,,NA,2348,,20260914022013,2026-09-14 06:32:11
1,2026-09-13 19:43:21,2026-09-14 03:15:00,P,Outage,-72.35051393505883,45.613254792480504,R,Crew en route,,NA,8599,,20260914022013,2026-09-14 06:32:11
135,2026-09-13 15:33:52,2026-09-14 12:15:00,P,Outage,-71.21175148832248,47.40123585802217,A,Work assigned,,NA,9070,,20260914022013,2026-09-14 06:32:11
2,2026-09-13 20:05:06,2026-09-14 06:15:00,P,Outage,-70.55552065333099,46.98120385758395,L,Crew at work,33,Accident or incident,4755,,20260914022013,2026-09-14 06:32:11
53,2026-09-14 01:48:57,2026-09-14 04:00:00,P,Outage,-76.27229833002164,46.071823919524796,N,NA,,NA,2108,,20260914022013,2026-09-14 06:32:11
10,2026-09-13 20:18:07,2026-09-14 04:30:00,P,Outage,-72.2827221110952,45.162661806048924,R,Crew en route,,NA,1159,,20260914022013,2026-09-14 06:32:11
6,2026-09-13 20:47:31,2026-09-14 03:15:00,P,Outage,-71.85882068831141,45.362303364473796,N,NA,,NA,4347,,20260914022013,2026-09-14 06:32:11
7,2026-09-14 01:48:24,2026-09-14 03:45:00,P,Outage,-75.74705232837991,45.494201252415834,A,Work assigned,,NA,2375,,20260914022013,2026-09-14 06:32:11
264,2026-09-13 17:43:31,2026-09-14 06:15:00,P,Outage,-73.53996505439018,45.60656829484145,L,Crew at work,33,Accident or incident,1000,,20260914022013,2026-09-14 06:32:11
11,2026-09-13 20:42:46,,P,Outage,-71.88150518002946,45.32428578299946,N,NA,,NA,9458,,20260914022013,2026-09-14 06:32:11
10,2026-09-14 08:58:40,2026-09-14 16:30:00,I,Interruption,-73.68288584647668,45.72586017425494,L,Crew at work,63,NA,9160,,20260914091010,2026-09-14 13:20:49
10,2026-09-14 08:58:43,2026-09-14 15:30:00,I,Interruption,-72.97687137392745,45.854202396758915,L,Crew at work,61,NA,7413,,20260914091010,2026-09-14 13:20:49
1,2026-09-14 09:00:07,2026-09-14 10:15:00,I,Interruption,-64.29463550041596,48.563482241286934,L,Crew at work,63,NA,1496,,20260914091010,2026-09-14 13:20:49
162,2026-09-14 09:02:24,2026-09-14 14:15:00,I,Interruption,-73.47007549194248,45.49160030963287,L,Crew at work,61,NA,7011,,20260914091010,2026-09-14 13:20:49
9,2026-09-14 09:05:04,2026-09-14 13:45:00,I,Interruption,-71.18532784600932,46.86271273627461,L,Crew at work,63,NA,1302,,20260914091010,2026-09-14 13:20:49
2,2026-09-14 08:59:58,,P,Outage,-75.6934192241351,45.4611465969452,N,NA,,NA,2375,,20260914091010,2026-09-14 13:20:49
36,2026-09-14 09:01:30,,P,Outage,-73.77966486934174,45.29971530031394,N,NA,,NA,4635,,20260914091010,2026-09-14 13:20:49
43,2026-09-14 08:51:56,,P,Outage,-73.36898873920603,46.34904978557972,L,Crew at work,51,Vegetation damage,6315,,20260914091010,2026-09-14 13:20:49
2,2026-09-14 08:55:48,2026-09-14 15:00:00,I,Interruption,-75.32397031968246,45.61954351887673,L,Crew at work,61,NA,4404,,20260914091010,2026-09-14 13:20:49
13,2026-09-14 08:57:01,2026-09-14 16:00:00,I,Interruption,-73.56865934397561,45.52050532340684,L,Crew at work,62,NA,1000,,20260914091010,2026-09-14 13:20:49
8,2026-09-14 07:11:53,,P,Outage,-78.57795273607245,53.70813039516123,N,NA,72,Equipment failure,9165,,20260914091010,2026-09-14 13:20:49
1,2026-09-13 20:29:53,2026-09-14 12:15:00,P,Outage,-69.56669481140659,47.810901831588716,L,Crew at work,,NA,5575,,20260914091010,2026-09-14 13:20:49
7,2026-09-14 08:07:16,2026-09-14 10:15:00,P,Outage,-73.14042784936667,45.999640747627886,N,NA,,NA,5775,,20260914091010,2026-09-14 13:20:49
247,2026-09-14 05:59:59,2026-09-14 11:45:00,P,Outage,-72.76952839018487,46.109234927944414,R,Crew en route,,NA,6012,,20260914091010,2026-09-14 13:20:49
6,2026-09-14 06:15:53,,P,Outage,-73.71820052407092,46.41393281680246,R,Crew en route,,NA,8665,,20260914091010,2026-09-14 13:20:49
4,2026-09-14 06:23:40,,P,Outage,-72.9356555437172,46.31447699367844,A,Work assigned,,NA,7380,,20260914091010,2026-09-14 13:20:49
5,2026-09-14 06:34:43,,P,Outage,-75.73440026261177,45.517374358981456,R,Crew en route,,NA,2375,,20260914091010,2026-09-14 13:20:49
6,2026-09-14 07:21:49,2026-09-14 09:30:00,P,Outage,-71.74672471296844,46.95999266467144,R,Crew en route,,NA,7980,,20260914091010,2026-09-14 13:20:49
1614,2026-09-14 06:00:06,2026-09-14 09:15:00,P,Outage,-71.01440692481499,48.427116796378854,L,Crew at work,,NA,1850,,20260914091010,2026-09-14 13:20:49
14,2026-09-14 06:49:37,2026-09-14 10:45:00,P,Outage,-73.29161716180468,45.43753942641484,R,Crew en route,,NA,1718,,20260914091010,2026-09-14 13:20:49
16,2026-09-14 06:46:30,,P,Outage,-74.0655897710841,45.88390817363988,R,Crew en route,,NA,5377,,20260914091010,2026-09-14 13:20:49
40,2026-09-14 06:54:46,,P,Outage,-72.31629727528863,47.657756670987936,N,NA,,NA,4065,,20260914091010,2026-09-14 13:20:49
96,2026-09-14 07:19:52,2026-09-14 09:15:00,P,Outage,-72.84058273944791,46.45464984752896,R,Crew en route,,NA,6195,,20260914091010,2026-09-14 13:20:49
13,2026-09-14 07:35:57,2026-09-14 16:45:00,I,Interruption,-74.76276227708728,46.302078335502905,L,Crew at work,77,NA,4005,,20260914091010,2026-09-14 13:20:49
1,2026-09-14 06:21:15,2026-09-14 09:30:00,P,Outage,-72.22763591499249,45.798640430201296,N,NA,,NA,3771,,20260914091010,2026-09-14 13:20:49
26,2026-09-14 07:31:51,2026-09-14 09:30:00,P,Outage,-71.38297532657036,46.983493835317766,R,Crew en route,,NA,9070,,20260914091010,2026-09-14 13:20:49
1,2026-09-14 07:06:18,2026-09-14 09:30:00,P,Outage,-70.75898548252358,46.02005486019408,N,NA,,NA,7167,,20260914091010,2026-09-14 13:20:49
2,2026-09-14 07:38:34,2026-09-14 09:30:00,P,Outage,-75.95710798608657,46.11830294069401,N,NA,,NA,4956,,20260914091010,2026-09-14 13:20:49
1,2026-09-14 07:51:41,2026-09-14 14:00:00,I,Interruption,-73.18989637054642,45.67726448718001,L,Crew at work,61,NA,6273,,20260914091010,2026-09-14 13:20:49
16,2026-09-14 05:04:30,2026-09-14 13:15:00,P,Outage,-71.04556754616665,48.40582852580256,R,Crew en route,,NA,1850,,20260914091010,2026-09-14 13:20:49
2,2026-09-14 05:36:05,,P,Outage,-72.11157673971177,45.03686894478129,N,NA,,NA,5082,,20260914091010,2026-09-14 13:20:49
385,2026-09-14 03:16:29,2026-09-14 10:00:00,P,Outage,-75.8708426510172,46.095327768290275,L,Crew at work,51,Vegetation damage,4956,,20260914091010,2026-09-14 13:20:49
1,2026-09-14 07:29:45,2026-09-17 15:30:00,I,Interruption,-71.97305796072978,46.06600605850629,L,Crew at work,67,NA,9359,,20260914091010,2026-09-14 13:20:49
10,2026-09-14 07:35:46,2026-09-14 09:30:00,P,Outage,-73.35532564159047,45.578697006305184,N,NA,,NA,8788,,20260914091010,2026-09-14 13:20:49
197,2026-09-14 07:34:11,2026-09-14 13:45:00,I,Interruption,-73.48889838212962,45.729045091304165,L,Crew at work,61,NA,1757,,20260914091010,2026-09-14 13:20:49
1,2026-09-14 04:25:06,2026-09-14 09:45:00,P,Outage,-73.35956477845694,45.610484901011425,N,NA,,NA,8788,,20260914091010,2026-09-14 13:20:49
37,2026-09-14 07:53:04,2026-09-14 15:30:00,I,Interruption,-73.57364125693488,45.53137601767475,L,Crew at work,61,NA,1000,,20260914091010,2026-09-14 13:20:49
2,2026-09-14 07:51:56,2026-09-14 12:15:00,I,Interruption,-70.46290095005166,46.6775615969581,L,Crew at work,61,NA,7857,,20260914091010,2026-09-14 13:20:49
3,2026-09-14 07:53:29,2026-09-14 10:00:00,P,Outage,-70.60653017072643,46.45808388622742,R,Crew en route,,NA,7377,,20260914091010,2026-09-14 13:20:49
114,2026-09-14 08:02:01,2026-09-14 14:15:00,I,Interruption,-75.59153186605549,45.49025659711215,L,Crew at work,77,NA,2375,,20260914091010,2026-09-14 13:20:49
286,2026-09-14 08:00:57,2026-09-14 16:15:00,I,Interruption,-73.61751757991036,45.58257366613344,L,Crew at work,61,NA,0283,,20260914091010,2026-09-14 13:20:49
42,2026-09-14 08:02:16,2026-09-14 15:15:00,I,Interruption,-71.15850271129011,46.8810490931951,L,Crew at work,62,NA,1302,,20260914091010,2026-09-14 13:20:49
110,2026-09-14 08:02:16,2026-09-14 14:45:00,I,Interruption,-71.37254219977477,46.7709925606452,L,Crew at work,77,NA,5701,,20260914091010,2026-09-14 13:20:49
11,2026-09-14 07:46:37,2026-09-14 15:15:00,I,Interruption,-73.65247761890546,45.58287959808783,L,Crew at work,77,NA,0111,,20260914091010,2026-09-14 13:20:49
26,2026-09-14 07:46:37,2026-09-14 15:15:00,I,Interruption,-73.65339399473878,45.58322958531578,L,Crew at work,77,NA,1000,,20260914091010,2026-09-14 13:20:49
10,2026-09-14 08:07:29,2026-09-14 14:15:00,I,Interruption,-73.82722784549685,45.656528178746804,L,Crew at work,62,NA,1413,,20260914091010,2026-09-14 13:20:49
5,2026-09-14 08:07:45,2026-09-14 16:15:00,I,Interruption,-75.33116086066408,45.61900323957588,L,Crew at work,61,NA,4404,,20260914091010,2026-09-14 13:20:49
7,2026-09-14 08:05:06,2026-09-14 10:00:00,P,Outage,-73.24487717203223,45.85210404542297,R,Crew en route,,NA,1955,,20260914091010,2026-09-14 13:20:49
7,2026-09-14 08:09:19,2026-09-14 16:15:00,I,Interruption,-73.82154169668092,45.436542938838805,L,Crew at work,61,NA,0255,,20260914091010,2026-09-14 13:20:49
60,2026-09-14 08:09:47,2026-09-14 16:15:00,I,Interruption,-73.74162075598062,45.43225971131988,L,Crew at work,77,NA,0223,,20260914091010,2026-09-14 13:20:49
103,2026-09-14 08:01:45,2026-09-14 14:15:00,I,Interruption,-72.57231568844288,46.32120773298928,L,Crew at work,61,NA,9239,,20260914091010,2026-09-14 13:20:49
15,2026-09-14 08:29:07,2026-09-14 12:15:00,I,Interruption,-71.23175792542423,46.75750362135489,L,Crew at work,61,NA,8044,,20260914091010,2026-09-14 13:20:49
72,2026-09-14 08:11:07,2026-09-14 14:15:00,I,Interruption,-73.56237554809151,45.54917238679067,L,Crew at work,61,NA,1000,,20260914091010,2026-09-14 13:20:49
124,2026-09-14 08:11:24,2026-09-14 16:45:00,I,Interruption,-73.5962054578545,45.55859326878161,L,Crew at work,63,NA,1000,,20260914091010,2026-09-14 13:20:49
70,2026-09-14 08:12:15,2026-09-14 14:15:00,I,Interruption,-73.56152769901205,45.54929025845287,L,Crew at work,61,NA,1000,,20260914091010,2026-09-14 13:20:49
738,2026-09-14 08:18:08,2026-09-14 10:15:00,P,Outage,-70.88970799280634,47.08094247948669,A,Work assigned,,NA,8476,,20260914091010,2026-09-14 13:20:49
2677,2026-09-14 08:19:11,2026-09-14 10:15:00,P,Outage,-71.70591007046585,46.84585571311155,N,NA,,NA,8374,,20260914091010,2026-09-14 13:20:49
9,2026-09-14 08:17:25,2026-09-14 10:15:00,P,Outage,-75.74399241224025,45.4380720211729,N,NA,,NA,2642,,20260914091010,2026-09-14 13:20:49
1,2026-09-14 08:20:12,2026-09-14 10:15:00,P,Outage,-71.09121883837747,48.633165620407816,N,NA,,NA,6438,,20260914091010,2026-09-14 13:20:49
1,2026-09-14 08:17:12,2026-09-14 16:30:00,I,Interruption,-73.69122455329115,45.48718687037661,L,Crew at work,61,NA,0121,,20260914091010,2026-09-14 13:20:49
81,2026-09-14 08:38:26,2026-09-14 15:45:00,I,Interruption,-73.78975299321864,45.67890316858205,L,Crew at work,62,NA,4428,,20260914091010,2026-09-14 13:20:49
31,2026-09-14 08:34:25,2026-09-14 10:15:00,I,Interruption,-73.4483125572555,45.546192390030264,L,Crew at work,63,NA,4410,,20260914091010,2026-09-14 13:20:49
135,2026-09-13 15:33:52,2026-09-14 12:15:00,P,Outage,-71.21175148832248,47.40123585802217,A,Work assigned,,NA,9070,,20260914091010,2026-09-14 13:20:49
4,2026-09-13 09:37:10,,P,Outage,-73.75129479319286,45.53281383623562,L,Crew at work,,NA,1856,,20260914091010,2026-09-14 13:20:49
95,2026-09-14 08:19:32,2026-09-14 12:45:00,I,Interruption,-71.21162635103404,46.85463157416823,L,Crew at work,77,NA,1302,,20260914091010,2026-09-14 13:20:49
58,2026-09-14 07:59:45,2026-09-14 10:15:00,P,Outage,-73.5121266381732,45.526813132571796,N,NA,,NA,4410,,20260914091010,2026-09-14 13:20:49
7,2026-09-14 08:24:03,2026-09-14 10:15:00,P,Outage,-74.23844494011277,45.89177858185533,N,NA,,NA,4770,,20260914091010,2026-09-14 13:20:49
30,2026-09-14 08:18:16,2026-09-14 10:30:00,P,Outage,-70.8944218369779,47.08177103496504,N,NA,,NA,6690,,20260914091010,2026-09-14 13:20:49
8,2026-09-14 08:24:41,2026-09-14 10:30:00,P,Outage,-74.0948626385443,45.749651252146506,N,NA,,NA,6357,,20260914091010,2026-09-14 13:20:49
1,2026-09-14 02:35:42,,P,Outage,-72.28578520438708,45.322427574442806,R,Crew en route,,NA,2213,,20260914091010,2026-09-14 13:20:49
53,2026-09-14 01:48:57,2026-09-14 11:45:00,P,Outage,-76.27229833002164,46.071823919524796,N,NA,,NA,2108,,20260914091010,2026-09-14 13:20:49
10,2026-09-13 20:18:07,2026-09-14 09:45:00,P,Outage,-72.2827221110952,45.162661806048924,R,Crew en route,,NA,1159,,20260914091010,2026-09-14 13:20:49
37,2026-09-14 08:33:07,2026-09-14 14:45:00,I,Interruption,-73.54275031903057,45.5400594217748,L,Crew at work,61,NA,1000,,20260914091010,2026-09-14 13:20:49
28,2026-09-14 08:23:21,2026-09-14 10:30:00,P,Outage,-70.92485314553865,47.05188358106212,N,NA,,NA,1308,,20260914091010,2026-09-14 13:20:49
49,2026-09-14 08:31:16,2026-09-14 10:15:00,I,Interruption,-73.4473998820047,45.546874740572875,L,Crew at work,63,NA,4410,,20260914091010,2026-09-14 13:20:49
82,2026-09-14 08:17:18,2026-09-14 10:30:00,P,Outage,-71.3850544847299,46.99532014717184,N,NA,,NA,9070,,20260914091010,2026-09-14 13:20:49
1,2026-09-14 08:42:40,2026-09-14 17:45:00,I,Interruption,-75.96897917267125,49.694473539978176,L,Crew at work,62,NA,9453,,20260914091010,2026-09-14 13:20:49
3,2026-09-14 08:43:55,2026-09-14 10:15:00,P,Outage,-70.44758782018371,46.76853141429693,L,Crew at work,,NA,8680,,20260914091010,2026-09-14 13:20:49
101,2026-09-14 08:36:25,2026-09-14 16:15:00,P,Outage,-71.31977163037668,46.81138013998182,N,NA,,NA,5411,,20260914091010,2026-09-14 13:20:49
3,2026-09-14 08:47:21,2026-09-14 12:30:00,I,Interruption,-74.19331822531205,45.528764264550645,L,Crew at work,61,NA,7938,,20260914091010,2026-09-14 13:20:49
26,2026-09-14 08:45:15,2026-09-14 15:30:00,I,Interruption,-73.62499266170731,45.42803852628095,L,Crew at work,62,NA,0107,,20260914091010,2026-09-14 13:20:49
23,2026-09-14 08:45:44,2026-09-14 15:30:00,I,Interruption,-73.62475621826812,45.428527392289666,L,Crew at work,62,NA,0107,,20260914091010,2026-09-14 13:20:49
