customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
49,2026-09-09 08:31:21,2026-09-09 16:30:00,I,Interruption,-70.2498789030858,46.471321041932434,L,Crew at work,62,NA,6234,,20260909131016,2026-09-09 17:25:26
1,2026-09-09 07:14:35,2026-09-09 15:45:00,I,Interruption,-73.63203493499549,45.61347863098476,L,Crew at work,61,NA,0111,,20260909131016,2026-09-09 17:25:26
335,2026-09-09 08:14:19,2026-09-09 18:30:00,I,Interruption,-73.5861614143579,45.456891278209675,L,Crew at work,61,NA,1000,,20260909131016,2026-09-09 17:25:26
8,2026-09-09 08:23:13,,I,Interruption,-73.82532886521497,45.65567855594625,L,Crew at work,62,NA,1413,,20260909131016,2026-09-09 17:25:26
35,2026-09-09 08:33:58,2026-09-09 15:45:00,I,Interruption,-73.57034207204663,45.47222371056707,L,Crew at work,67,NA,0127,,20260909131016,2026-09-09 17:25:26
250,2026-09-09 08:33:22,2026-09-09 15:15:00,I,Interruption,-73.56991193339546,45.48991538668628,L,Crew at work,62,NA,1000,,20260909131016,2026-09-09 17:25:26
46,2026-09-09 08:47:36,2026-09-09 15:15:00,I,Interruption,-73.56936262252329,45.47210571109616,L,Crew at work,63,NA,0127,,20260909131016,2026-09-09 17:25:26
1,2026-09-09 08:40:49,2026-09-09 14:45:00,I,Interruption,-73.45809313163782,45.57062839375954,L,Crew at work,61,NA,4410,,20260909131016,2026-09-09 17:25:26
7,2026-09-09 08:39:13,2026-09-09 15:45:00,I,Interruption,-71.73711550162439,46.679593949814574,L,Crew at work,61,NA,2102,,20260909131016,2026-09-09 17:25:26
2,2026-09-09 08:43:30,,P,Outage,-73.53794103630636,45.58385468038162,N,NA,,NA,1000,,20260909131016,2026-09-09 17:25:26
15,2026-09-09 08:31:04,2026-09-09 15:45:00,P,Outage,-74.58722621957317,46.13639722760149,N,NA,,NA,7305,,20260909131016,2026-09-09 17:25:26
8,2026-09-09 08:31:04,2026-09-09 15:45:00,P,Outage,-74.58511187133308,46.13607794873961,N,NA,,NA,7305,,20260909131016,2026-09-09 17:25:26
12,2026-09-09 08:39:36,,I,Interruption,-72.94905480111488,45.6370607215319,L,Crew at work,61,NA,7029,,20260909131016,2026-09-09 17:25:26
120,2026-09-09 07:35:44,2026-09-09 16:15:00,I,Interruption,-74.66595974467579,46.35601866601305,L,Crew at work,77,NA,3927,,20260909131016,2026-09-09 17:25:26
2,2026-09-09 07:36:22,2026-09-09 15:15:00,P,Outage,-75.89990204162443,46.37846117640762,N,NA,,NA,2018,,20260909131016,2026-09-09 17:25:26
32,2026-09-09 08:49:41,,P,Outage,-71.22122630637693,46.84090930493967,L,Crew at work,,NA,5410,,20260909131016,2026-09-09 17:25:26
27,2026-09-09 08:24:51,2026-09-09 16:15:00,I,Interruption,-73.61341917164552,45.58357749982709,L,Crew at work,61,NA,0283,,20260909131016,2026-09-09 17:25:26
101,2026-09-09 09:01:33,2026-09-09 16:15:00,I,Interruption,-76.14243321024442,46.05174275572822,L,Crew at work,61,NA,9530,,20260909131016,2026-09-09 17:25:26
320,2026-09-09 07:54:03,2026-09-09 16:15:00,I,Interruption,-73.61283404982835,45.58183600345152,L,Crew at work,61,NA,0283,,20260909131016,2026-09-09 17:25:26
69,2026-09-09 08:01:16,2026-09-09 16:15:00,I,Interruption,-73.6066785108726,45.73742559127561,L,Crew at work,61,NA,6972,,20260909131016,2026-09-09 17:25:26
2012,2026-09-09 08:06:24,2026-09-09 15:15:00,I,Interruption,-73.64103998143187,45.586745968612945,L,Crew at work,62,NA,0111,,20260909131016,2026-09-09 17:25:26
121,2026-09-09 08:03:54,2026-09-09 15:45:00,I,Interruption,-71.27676039815638,46.86044501832866,L,Crew at work,77,NA,1769,,20260909131016,2026-09-09 17:25:26
21,2026-09-09 08:24:30,2026-09-09 16:15:00,I,Interruption,-73.61347376503237,45.58363138408356,L,Crew at work,61,NA,0283,,20260909131016,2026-09-09 17:25:26
16,2026-09-09 08:31:04,2026-09-09 15:45:00,P,Outage,-74.58407132247875,46.13590243874903,N,NA,,NA,7305,,20260909131016,2026-09-09 17:25:26
13,2026-09-09 08:41:35,2026-09-09 15:45:00,I,Interruption,-71.7362826704077,46.67877586890256,L,Crew at work,61,NA,2102,,20260909131016,2026-09-09 17:25:26
7,2026-09-09 08:07:59,,I,Interruption,-75.78898437730442,45.403435235009084,L,Crew at work,77,NA,1185,,20260909131016,2026-09-09 17:25:26
579,2026-09-09 08:33:08,2026-09-09 15:15:00,I,Interruption,-73.62002336327964,45.549130783683474,L,Crew at work,77,NA,1000,,20260909131016,2026-09-09 17:25:26
784,2026-09-09 08:13:42,2026-09-09 18:15:00,I,Interruption,-73.58449578241412,45.45932418553176,L,Crew at work,61,NA,1000,,20260909131016,2026-09-09 17:25:26
12,2026-09-09 09:00:17,2026-09-09 14:15:00,P,Outage,-71.44540710147,46.747341055300815,L,Crew at work,,NA,6099,,20260909131016,2026-09-09 17:25:26
70,2026-09-09 09:01:32,2026-09-09 15:45:00,I,Interruption,-72.05491371747951,45.29048636784408,L,Crew at work,61,NA,4497,,20260909131016,2026-09-09 17:25:26
59,2026-09-09 08:25:41,2026-09-09 15:15:00,I,Interruption,-73.70404647235726,45.50298445807612,L,Crew at work,61,NA,0121,,20260909131016,2026-09-09 17:25:26
3,2026-09-09 09:06:03,2026-09-09 14:15:00,I,Interruption,-70.68970043835621,45.738527390925036,L,Crew at work,62,NA,5524,,20260909131016,2026-09-09 17:25:26
146,2026-09-09 08:25:28,2026-09-09 13:45:00,I,Interruption,-71.2237113034132,46.75527254879843,L,Crew at work,77,NA,8044,,20260909131016,2026-09-09 17:25:26
422,2026-09-09 08:30:22,2026-09-09 15:45:00,I,Interruption,-74.5408087682954,46.13834187937934,L,Crew at work,62,NA,7305,,20260909131016,2026-09-09 17:25:26
57,2026-09-09 08:27:56,,P,Outage,-71.2286919967746,46.56597406811696,L,Crew at work,33,Accident or incident,7350,,20260909131016,2026-09-09 17:25:26
416,2026-09-09 09:02:36,2026-09-09 16:15:00,I,Interruption,-73.85775249491246,45.5318645916058,L,Crew at work,61,NA,8641,,20260909131016,2026-09-09 17:25:26
10,2026-09-09 09:02:52,2026-09-09 15:15:00,P,Outage,-71.73622524113162,45.90787561580722,L,Crew at work,,NA,4971,,20260909131016,2026-09-09 17:25:26
2,2026-09-09 09:06:21,2026-09-09 13:15:00,I,Interruption,-74.15835364209818,45.92229342790862,L,Crew at work,61,NA,8395,,20260909131016,2026-09-09 17:25:26
4,2026-09-09 09:07:24,2026-09-09 15:15:00,I,Interruption,-74.28781048755377,46.0923821264915,L,Crew at work,61,NA,8398,,20260909131016,2026-09-09 17:25:26
3,2026-09-09 13:29:55,2026-09-09 17:30:00,I,Interruption,-71.61872852145882,46.5479443884475,L,Crew at work,61,NA,4248,,20260909154014,2026-09-09 19:54:36
53,2026-09-09 09:10:47,2026-09-09 17:15:00,P,Outage,-76.27229833002164,46.071823919524796,L,Crew at work,51,Vegetation damage,2108,,20260909154014,2026-09-09 19:54:36
39,2026-09-09 13:39:09,2026-09-09 17:15:00,I,Interruption,-73.62392240558673,45.571705636266415,L,Crew at work,63,NA,1000,,20260909154014,2026-09-09 19:54:36
7,2026-09-09 13:36:27,2026-09-09 16:45:00,I,Interruption,-73.47797410778894,46.069893665315014,L,Crew at work,62,NA,5058,,20260909154014,2026-09-09 19:54:36
172,2026-09-09 09:13:31,2026-09-09 16:45:00,I,Interruption,-71.25015787545543,46.81544377111932,L,Crew at work,63,NA,5411,,20260909154014,2026-09-09 19:54:36
2,2026-09-09 09:06:21,2026-09-10 15:30:00,I,Interruption,-74.15836484323606,45.92283060446483,L,Crew at work,61,NA,8395,,20260909154014,2026-09-09 19:54:36
56,2026-09-09 13:18:26,2026-09-09 19:15:00,P,Outage,-73.70005611658588,45.51014635571544,L,Crew at work,33,Accident or incident,0121,,20260909154014,2026-09-09 19:54:36
10,2026-09-09 09:33:11,2026-09-09 16:30:00,I,Interruption,-72.56795076291658,45.105874128421654,L,Crew at work,66,NA,9106,,20260909154014,2026-09-09 19:54:36
96,2026-09-09 09:34:42,2026-09-09 16:15:00,P,Outage,-73.59897886735246,45.42648717518061,A,Work assigned,,NA,0107,,20260909154014,2026-09-09 19:54:36
3,2026-09-09 13:43:24,2026-09-09 17:15:00,I,Interruption,-71.15631152621184,48.657422278870925,L,Crew at work,61,NA,6438,,20260909154014,2026-09-09 19:54:36
1,2026-09-09 09:52:37,2026-09-09 18:00:00,I,Interruption,-73.39613157863272,45.68843817741046,L,Crew at work,62,NA,9326,,20260909154014,2026-09-09 19:54:36
3,2026-09-09 10:03:01,2026-09-09 17:15:00,P,Outage,-73.64322970008583,45.587156220575785,N,NA,,NA,0111,,20260909154014,2026-09-09 19:54:36
220,2026-09-09 11:04:35,,P,Outage,-73.71163086509551,45.46373028374139,R,Crew en route,,NA,0121,,20260909154014,2026-09-09 19:54:36
5,2026-09-09 13:08:03,,P,Outage,-70.89796040017957,48.32030017865646,L,Crew at work,59,NA,5329,,20260909154014,2026-09-09 19:54:36
11,2026-09-09 12:54:43,,P,Outage,-71.26116443301767,46.78077649306359,R,Crew en route,,NA,5769,,20260909154014,2026-09-09 19:54:36
63,2026-09-09 11:42:11,2026-09-09 16:15:00,P,Outage,-73.47680937755658,45.520786585185334,R,Crew en route,,NA,4410,,20260909154014,2026-09-09 19:54:36
4,2026-09-09 12:47:25,2026-09-09 19:00:00,I,Interruption,-73.259982425148,45.90412298154794,L,Crew at work,61,NA,4296,,20260909154014,2026-09-09 19:54:36
50,2026-09-09 08:18:26,2026-09-09 19:15:00,P,Outage,-73.70317627205628,45.51122955710172,L,Crew at work,33,Accident or incident,0121,,20260909154014,2026-09-09 19:54:36
335,2026-09-09 08:14:19,2026-09-09 18:30:00,I,Interruption,-73.5861614143579,45.456891278209675,L,Crew at work,61,NA,1000,,20260909154014,2026-09-09 19:54:36
14,2026-09-09 15:21:49,,P,Outage,-73.78235991406477,45.62677276426519,R,Crew en route,,NA,8389,,20260909154014,2026-09-09 19:54:36
1778,2026-09-09 14:36:24,2026-09-09 16:30:00,P,Outage,-73.62174168119863,45.966258601354596,R,Crew en route,,NA,8377,,20260909154014,2026-09-09 19:54:36
24,2026-09-09 14:54:22,2026-09-09 18:00:00,I,Interruption,-73.39667137679126,45.68525079945774,L,Crew at work,60,NA,9326,,20260909154014,2026-09-09 19:54:36
1,2026-09-09 15:16:46,,P,Outage,-71.17452550826033,46.79518808818221,N,NA,,NA,4386,,20260909154014,2026-09-09 19:54:36
250,2026-09-09 08:33:22,,I,Interruption,-73.56991193339546,45.48991538668628,L,Crew at work,62,NA,1000,,20260909154014,2026-09-09 19:54:36
2,2026-09-09 08:43:30,2026-09-09 15:45:00,P,Outage,-73.53794103630636,45.58385468038162,R,Crew en route,,NA,1000,,20260909154014,2026-09-09 19:54:36
15,2026-09-09 08:31:04,2026-09-09 15:45:00,P,Outage,-74.58722621957317,46.13639722760149,N,NA,,NA,7305,,20260909154014,2026-09-09 19:54:36
8,2026-09-09 08:31:04,2026-09-09 15:45:00,P,Outage,-74.58511187133308,46.13607794873961,N,NA,,NA,7305,,20260909154014,2026-09-09 19:54:36
282,2026-09-09 15:31:18,,P,Outage,-74.53795607274351,46.13440904867337,N,NA,,NA,7305,,20260909154014,2026-09-09 19:54:36
2,2026-09-09 07:36:22,,P,Outage,-75.89990204162443,46.37846117640762,R,Crew en route,,NA,2018,,20260909154014,2026-09-09 19:54:36
101,2026-09-09 09:01:33,2026-09-09 16:15:00,I,Interruption,-76.14243321024442,46.05174275572822,L,Crew at work,61,NA,9530,,20260909154014,2026-09-09 19:54:36
6,2026-09-09 14:54:32,2026-09-09 21:00:00,I,Interruption,-74.148363235476893,45.96694193662837,L,Crew at work,68,NA,8395,,20260909154014,2026-09-09 19:54:36
1631,2026-09-09 15:04:56,2026-09-09 17:00:00,P,Outage,-73.66471514338167,45.97168022854001,A,Work assigned,44,Accident or incident,8377,,20260909154014,2026-09-09 19:54:36
2,2026-09-09 13:53:28,2026-09-09 16:00:00,P,Outage,-72.12697904836244,45.09555056377746,N,NA,,NA,8356,,20260909154014,2026-09-09 19:54:36
86,2026-09-09 10:42:08,2026-09-09 15:45:00,P,Outage,-73.55078158561105,45.512508519072824,R,Crew en route,,NA,1000,,20260909154014,2026-09-09 19:54:36
1,2026-09-09 15:35:10,,P,Outage,-70.0309663906108,46.732347206077385,N,NA,,NA,8815,,20260909154014,2026-09-09 19:54:36
3,2026-09-09 15:35:16,,I,Interruption,-73.78329143629816,46.618769490207825,L,Crew at work,61,NA,8320,,20260909154014,2026-09-09 19:54:36
2,2026-09-09 14:56:55,2026-09-09 17:00:00,I,Interruption,-66.36863704124119,50.21625555813181,L,Crew at work,66,NA,5721,,20260909154014,2026-09-09 19:54:36
8,2026-09-09 14:57:49,2026-09-09 17:00:00,P,Outage,-73.82838625352564,45.655128205481,R,Crew en route,,NA,1413,,20260909154014,2026-09-09 19:54:36
2,2026-09-09 13:48:38,2026-09-09 15:45:00,P,Outage,-71.64109613991272,45.08885857658085,L,Crew at work,51,Vegetation damage,6981,,20260909154014,2026-09-09 19:54:36
6,2026-09-09 14:23:22,2026-09-09 19:30:00,I,Interruption,-76.40154478799379,45.847952045527215,L,Crew at work,63,NA,3861,,20260909154014,2026-09-09 19:54:36
16,2026-09-09 08:31:04,2026-09-09 15:45:00,P,Outage,-74.58407132247875,46.13590243874903,N,NA,,NA,7305,,20260909154014,2026-09-09 19:54:36
6,2026-09-09 14:33:56,2026-09-09 16:30:00,P,Outage,-74.16255705554228,45.411317515199386,R,Crew en route,,NA,7368,,20260909154014,2026-09-09 19:54:36
3,2026-09-09 15:37:58,2026-09-09 21:45:00,I,Interruption,-78.40871327730422,48.631825145014254,L,Crew at work,61,NA,9199,,20260909154014,2026-09-09 19:54:36
784,2026-09-09 08:13:42,2026-09-09 18:15:00,I,Interruption,-73.58449578241412,45.45932418553176,L,Crew at work,61,NA,1000,,20260909154014,2026-09-09 19:54:36
59,2026-09-09 08:25:41,2026-09-09 17:45:00,I,Interruption,-73.70404647235726,45.50298445807612,L,Crew at work,61,NA,0121,,20260909154014,2026-09-09 19:54:36
39,2026-09-09 13:39:09,,I,Interruption,-73.62392240558673,45.571705636266415,L,Crew at work,63,NA,1000,,20260909175005,2026-09-09 22:05:28
172,2026-09-09 09:13:31,,I,Interruption,-71.25015787545543,46.81544377111932,L,Crew at work,63,NA,5411,,20260909175005,2026-09-09 22:05:28
2,2026-09-09 09:06:21,2026-09-10 15:30:00,I,Interruption,-74.15836484323606,45.92283060446483,L,Crew at work,61,NA,8395,,20260909175005,2026-09-09 22:05:28
56,2026-09-09 13:18:26,2026-09-09 19:15:00,P,Outage,-73.70005611658588,45.51014635571544,L,Crew at work,33,Accident or incident,0121,,20260909175005,2026-09-09 22:05:28
1,2026-09-09 09:52:37,2026-09-09 18:00:00,I,Interruption,-73.39613157863272,45.68843817741046,L,Crew at work,62,NA,9326,,20260909175005,2026-09-09 22:05:28
180,2026-09-09 11:04:35,,P,Outage,-73.71113637056783,45.465572371789,R,Crew en route,,NA,0121,,20260909175005,2026-09-09 22:05:28
11,2026-09-09 12:54:43,,P,Outage,-71.26116443301767,46.78077649306359,L,Crew at work,,NA,5769,,20260909175005,2026-09-09 22:05:28
50,2026-09-09 08:18:26,2026-09-09 19:15:00,P,Outage,-73.70317627205628,45.51122955710172,L,Crew at work,33,Accident or incident,0121,,20260909175005,2026-09-09 22:05:28
29,2026-09-09 17:45:28,,P,Outage,-75.79877296392095,45.43605157632138,N,NA,,NA,1185,,20260909175005,2026-09-09 22:05:28
5,2026-09-09 16:13:35,2026-09-09 19:15:00,P,Outage,-78.67321865249006,48.18506079463247,N,NA,,NA,4605,,20260909175005,2026-09-09 22:05:28
335,2026-09-09 08:14:19,2026-09-09 18:30:00,I,Interruption,-73.5861614143579,45.456891278209675,L,Crew at work,61,NA,1000,,20260909175005,2026-09-09 22:05:28
24,2026-09-09 14:54:22,2026-09-09 18:00:00,I,Interruption,-73.39667137679126,45.68525079945774,L,Crew at work,60,NA,9326,,20260909175005,2026-09-09 22:05:28
1,2026-09-09 15:16:46,2026-09-09 19:15:00,P,Outage,-71.17452550826033,46.79518808818221,L,Crew at work,,NA,4386,,20260909175005,2026-09-09 22:05:28
4437,2026-09-09 17:25:15,2026-09-09 19:30:00,P,Outage,-73.61453447688902,45.513822271463944,R,Crew en route,,NA,1000,,20260909175005,2026-09-09 22:05:28
186,2026-09-09 14:36:24,2026-09-09 22:15:00,P,Outage,-73.66001945504698,46.007259433917255,L,Crew at work,,NA,8377,,20260909175005,2026-09-09 22:05:28
2,2026-09-09 13:53:28,2026-09-09 18:45:00,P,Outage,-72.12697904836244,45.09555056377746,R,Crew en route,,NA,8356,,20260909175005,2026-09-09 22:05:28
11,2026-09-09 11:04:35,,P,Outage,-73.71904220602565,45.450713234102025,L,Crew at work,,NA,0105,,20260909175005,2026-09-09 22:05:28
1,2026-09-09 15:35:10,2026-09-09 19:15:00,P,Outage,-70.0309663906108,46.732347206077385,R,Crew en route,,NA,8815,,20260909175005,2026-09-09 22:05:28
3,2026-09-09 14:36:24,2026-09-09 18:30:00,P,Outage,-73.58028585985294,45.954780176879694,N,NA,,NA,5814,,20260909175005,2026-09-09 22:05:28
97,2026-09-09 14:36:24,2026-09-09 18:30:00,P,Outage,-73.63107823357605,45.9879843447606,N,NA,,NA,5811,,20260909175005,2026-09-09 22:05:28
784,2026-09-09 08:13:42,2026-09-09 18:15:00,I,Interruption,-73.58449578241412,45.45932418553176,L,Crew at work,61,NA,1000,,20260909175005,2026-09-09 22:05:28
183,2026-09-09 17:45:12,,P,Outage,-73.60344751278772,45.58310172837656,N,NA,,NA,0283,,20260909175005,2026-09-09 22:05:28
114,2026-09-09 16:37:16,2026-09-09 18:45:00,P,Outage,-71.28915398163633,46.788200657200235,A,Work assigned,,NA,5701,,20260909175005,2026-09-09 22:05:28
2,2026-09-09 17:41:38,,P,Outage,-76.57277891026095,45.66259861706483,N,NA,,NA,1889,,20260909175005,2026-09-09 22:05:28
