customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
1,2026-05-16 22:05:27,2026-05-17 00:15:00,P,Outage,-72.16686486791089,46.195123010831935,R,Crew en route,,NA,8509,,20260517001016,2026-05-17 04:19:34
5,2026-05-16 22:27:47,2026-05-17 00:30:00,P,Outage,-70.02660772052054,47.37352034300589,R,Crew en route,,NA,3948,,20260517001016,2026-05-17 04:19:34
2,2026-05-16 22:46:58,2026-05-17 02:15:00,P,Outage,-77.46907466830483,48.09847522322405,L,Crew at work,51,Vegetation damage,9266,,20260517001016,2026-05-17 04:19:34
8,2026-05-16 22:57:23,2026-05-17 01:00:00,P,Outage,-73.73885108618374,45.372118103947216,N,NA,,NA,1784,,20260517001016,2026-05-17 04:19:34
19,2026-05-16 23:24:55,2026-05-17 01:30:00,P,Outage,-73.7122175869239,45.56534068235887,N,NA,,NA,4266,,20260517001016,2026-05-17 04:19:34
36,2026-05-16 18:58:10,2026-05-17 02:15:00,P,Outage,-79.18019149628327,48.288851113585615,L,Crew at work,11,Equipment failure,2249,,20260517001016,2026-05-17 04:19:34
1,2026-05-16 18:32:28,2026-05-17 00:15:00,P,Outage,-74.36900283664231,45.86431980441722,L,Crew at work,58,Equipment failure,9473,,20260517001016,2026-05-17 04:19:34
1,2026-05-16 15:23:08,2026-05-17 04:15:00,P,Outage,-72.25117912963101,45.24943951989202,N,NA,,NA,1159,,20260517001016,2026-05-17 04:19:34
23,2026-05-16 21:26:47,2026-05-17 07:15:00,P,Outage,-73.69192052613504,45.5213652804367,N,NA,,NA,0121,,20260517001016,2026-05-17 04:19:34
58,2026-05-16 18:06:25,2026-05-17 07:15:00,P,Outage,-76.84935977051047,48.311655040792225,R,Crew en route,,NA,5715,,20260517031018,2026-05-17 07:21:23
52,2026-05-16 18:14:17,2026-05-17 07:15:00,P,Outage,-77.82066358720057,48.09604142113558,R,Crew en route,,NA,9266,,20260517031018,2026-05-17 07:21:23
71,2026-05-16 15:51:12,,P,Outage,-72.0207834430391,45.094024929328455,L,Crew at work,,NA,8359,,20260517031018,2026-05-17 07:21:23
1,2026-05-16 22:05:27,,P,Outage,-72.16686486791089,46.195123010831935,L,Crew at work,53,Animal damage,8509,,20260517031018,2026-05-17 07:21:23
3,2026-05-17 01:50:51,2026-05-17 03:45:00,P,Outage,-73.02372873104954,46.16058631376838,R,Crew en route,,NA,4584,,20260517031018,2026-05-17 07:21:23
1,2026-05-17 01:17:19,2026-05-17 03:15:00,P,Outage,-71.091493207538,45.79953078921176,L,Crew at work,54,Accident or incident,8041,,20260517031018,2026-05-17 07:21:23
4,2026-05-17 02:50:29,,P,Outage,-78.99102971244761,48.23383377742392,R,Crew en route,,NA,5647,,20260517031018,2026-05-17 07:21:23
1616,2026-05-17 02:56:28,,P,Outage,-72.31358446422293,46.16192042231386,L,Crew at work,,NA,7974,,20260517031018,2026-05-17 07:21:23
8,2026-05-17 01:28:42,2026-05-17 03:30:00,P,Outage,-66.29143241319369,48.12592132918823,L,Crew at work,,NA,5076,,20260517031018,2026-05-17 07:21:23
1,2026-05-16 15:23:08,2026-05-17 04:15:00,P,Outage,-72.25117912963101,45.24943951989202,N,NA,,NA,1159,,20260517031018,2026-05-17 07:21:23
23,2026-05-16 21:26:47,2026-05-17 07:15:00,P,Outage,-73.69192052613504,45.5213652804367,N,NA,,NA,0121,,20260517031018,2026-05-17 07:21:23
58,2026-05-16 18:06:25,2026-05-17 07:15:00,P,Outage,-76.84935977051047,48.311655040792225,R,Crew en route,,NA,5715,,20260517051008,2026-05-17 09:18:44
1,2026-05-17 01:17:19,,P,Outage,-71.091493207538,45.79953078921176,L,Crew at work,54,Accident or incident,8041,,20260517051008,2026-05-17 09:18:44
1616,2026-05-17 02:56:28,,P,Outage,-72.31358446422293,46.16192042231386,L,Crew at work,,NA,7974,,20260517051008,2026-05-17 09:18:44
23,2026-05-16 21:26:47,2026-05-17 07:15:00,P,Outage,-73.69192052613504,45.5213652804367,N,NA,,NA,0121,,20260517051008,2026-05-17 09:18:44
8,2026-05-17 04:54:09,,P,Outage,-68.78697176131548,47.49202513369926,R,Crew en route,,NA,6153,,20260517051008,2026-05-17 09:18:44
22,2026-05-17 04:40:09,2026-05-17 06:45:00,P,Outage,-72.52736664543822,48.835141443926304,A,Work assigned,,NA,4944,,20260517051008,2026-05-17 09:18:44
