customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
645,2026-06-13 20:31:11,2026-06-13 22:30:00,P,Outage,-75.6665351995255,45.50234900191663,N,NA,,NA,2375,,20260613215001,2026-06-14 02:00:10
77,2026-06-13 20:24:56,2026-06-13 22:30:00,P,Outage,-75.66455367784326,45.534366145041,N,NA,,NA,2375,,20260613215001,2026-06-14 02:00:10
7,2026-06-13 20:28:43,2026-06-13 22:30:00,P,Outage,-75.67493241539628,45.49181264250024,N,NA,,NA,2375,,20260613215001,2026-06-14 02:00:10
9,2026-06-13 20:13:42,2026-06-13 22:30:00,P,Outage,-75.90799943567801,45.4423680524169,N,NA,,NA,2192,,20260613215001,2026-06-14 02:00:10
2,2026-06-14 00:49:54,2026-06-14 02:45:00,P,Outage,-68.94942704773705,48.20658914371037,R,Crew en route,,NA,7614,,20260614023002,2026-06-14 06:39:34
2,2026-06-13 23:24:50,,P,Outage,-74.2369567879225,45.45918031400198,R,Crew en route,,NA,5509,,20260614023002,2026-06-14 06:39:34
3,2026-06-14 00:06:46,,P,Outage,-75.06440529436372,46.54770894315921,A,Work assigned,,NA,9245,,20260614023002,2026-06-14 06:39:34
587,2026-06-13 06:02:46,2026-06-14 06:15:00,P,Outage,-73.56650098347171,45.5299225712789,L,Crew at work,,NA,1000,,20260614023002,2026-06-14 06:39:34
478,2026-06-13 18:04:55,2026-06-14 06:15:00,P,Outage,-73.73183657043133,45.05545470422644,R,Crew en route,,NA,6327,,20260614023002,2026-06-14 06:39:34
4,2026-06-14 01:26:52,2026-06-14 03:30:00,P,Outage,-78.38468492415448,48.31224081755579,N,NA,,NA,5362,,20260614023002,2026-06-14 06:39:34
3,2026-06-13 22:33:30,,P,Outage,-73.5349272845814,45.3825210259413,R,Crew en route,,NA,1695,,20260614023002,2026-06-14 06:39:34
25,2026-06-13 22:40:32,2026-06-14 04:15:00,P,Outage,-73.6140637643457,45.69567845549899,N,NA,,NA,6297,,20260614023002,2026-06-14 06:39:34
2863,2026-06-14 02:13:37,,P,Outage,-70.93928851553196,46.941285520337125,N,NA,,NA,3813,,20260614023002,2026-06-14 06:39:34
180,2026-06-13 06:02:46,2026-06-14 06:15:00,P,Outage,-73.5672464702072,45.52981221711803,L,Crew at work,58,Equipment failure,1000,,20260614023002,2026-06-14 06:39:34
221,2026-06-13 06:02:46,2026-06-14 06:15:00,P,Outage,-73.56475421166797,45.53223390734999,L,Crew at work,58,Equipment failure,1000,,20260614023002,2026-06-14 06:39:34
95,2026-06-13 12:14:05,2026-06-14 02:45:00,P,Outage,-73.56343200387651,45.52781148059756,N,NA,,NA,1000,,20260614023002,2026-06-14 06:39:34
58,2026-06-13 20:23:05,2026-06-14 08:15:00,P,Outage,-75.74224501905192,45.468589203191385,N,NA,,NA,2642,,20260614023002,2026-06-14 06:39:34
17,2026-06-13 17:44:47,,P,Outage,-71.20659190355056,46.85196234897826,L,Crew at work,44,Accident or incident,1302,,20260614023002,2026-06-14 06:39:34
125,2026-06-13 21:19:12,,P,Outage,-75.66025232778566,45.49390815045803,N,NA,,NA,2375,,20260614023002,2026-06-14 06:39:34
6,2026-06-13 20:22:56,,P,Outage,-75.80522641380597,45.38747141334235,N,NA,,NA,1185,,20260614023002,2026-06-14 06:39:34
4,2026-06-13 20:24:26,,P,Outage,-75.72787297460097,45.42669916239974,N,NA,,NA,2642,,20260614023002,2026-06-14 06:39:34
134,2026-06-13 06:02:46,2026-06-14 06:15:00,P,Outage,-73.56791484621483,45.53140599667813,L,Crew at work,58,Equipment failure,1000,,20260614023002,2026-06-14 06:39:34
42,2026-06-13 17:54:08,2026-06-14 04:00:00,P,Outage,-78.23631246617792,48.580085460040934,L,Crew at work,51,Vegetation damage,9199,,20260614023002,2026-06-14 06:39:34
40,2026-06-13 18:16:15,,P,Outage,-77.6360911580328,48.443345216715834,N,NA,,NA,1257,,20260614023002,2026-06-14 06:39:34
563,2026-06-13 20:26:05,,P,Outage,-75.70426760177355,45.46596530873851,N,NA,,NA,2375,,20260614023002,2026-06-14 06:39:34
78,2026-06-13 20:37:45,,P,Outage,-75.72917760796717,45.42462792184655,N,NA,,NA,2642,,20260614023002,2026-06-14 06:39:34
125,2026-06-13 20:37:56,,P,Outage,-75.48314869890667,45.5279517636924,N,NA,,NA,4586,,20260614023002,2026-06-14 06:39:34
3,2026-06-13 20:39:27,,P,Outage,-75.70219440633977,45.469132751841336,N,NA,,NA,2375,,20260614023002,2026-06-14 06:39:34
38,2026-06-13 20:40:32,,P,Outage,-75.67889328965428,45.50195718520696,N,NA,,NA,2375,,20260614023002,2026-06-14 06:39:34
59,2026-06-13 22:07:52,,P,Outage,-77.27756178386284,45.980678895404125,R,Crew en route,,NA,5750,,20260614023002,2026-06-14 06:39:34
50,2026-06-13 15:23:52,,P,Outage,-77.7269363605274,48.20296610123298,N,NA,,NA,9296,,20260614023002,2026-06-14 06:39:34
243,2026-06-13 06:02:46,2026-06-14 06:15:00,P,Outage,-73.56612480080142,45.53058751108191,L,Crew at work,58,Equipment failure,1000,,20260614023002,2026-06-14 06:39:34
178,2026-06-13 17:44:47,,P,Outage,-71.20434442519444,46.85262864781013,L,Crew at work,44,Accident or incident,1302,,20260614023002,2026-06-14 06:39:34
1,2026-06-13 21:51:59,,P,Outage,-74.4327753687881,45.36170470056514,N,NA,,NA,8803,,20260614023002,2026-06-14 06:39:34
169,2026-06-13 21:56:41,2026-06-14 04:15:00,P,Outage,-74.14993468351771,45.7383553855804,L,Crew at work,,NA,6357,,20260614023002,2026-06-14 06:39:34
2,2026-06-13 18:49:53,2026-06-14 04:45:00,P,Outage,-70.0289417460356,46.733402336312764,R,Crew en route,,NA,8815,,20260614023002,2026-06-14 06:39:34
8,2026-06-13 15:45:22,,P,Outage,-77.9889785842522,48.27909315764422,N,NA,,NA,9338,,20260614023002,2026-06-14 06:39:34
19,2026-06-13 19:45:12,,P,Outage,-77.79232163331945,48.09961813296964,R,Crew en route,,NA,9266,,20260614023002,2026-06-14 06:39:34
167,2026-06-13 22:08:47,2026-06-14 04:15:00,P,Outage,-73.85799921094691,45.61488024274984,N,NA,,NA,9371,,20260614023002,2026-06-14 06:39:34
91,2026-06-13 22:09:08,2026-06-14 04:15:00,P,Outage,-73.89347691039394,45.56918521760717,N,NA,,NA,6639,,20260614023002,2026-06-14 06:39:34
219,2026-06-13 20:01:21,2026-06-14 07:15:00,P,Outage,-73.93136749640028,45.96395848732438,R,Crew en route,,NA,6993,,20260614023002,2026-06-14 06:39:34
4,2026-06-13 11:54:38,,P,Outage,-76.11675390278998,46.27859639642296,L,Crew at work,51,Vegetation damage,4641,,20260614023002,2026-06-14 06:39:34
595,2026-06-13 20:27:00,2026-06-14 08:15:00,P,Outage,-75.86723774668434,45.42174639722162,N,NA,,NA,1185,,20260614023002,2026-06-14 06:39:34
18,2026-06-13 20:25:29,,P,Outage,-75.68006081784343,45.49993045198991,N,NA,,NA,2375,,20260614023002,2026-06-14 06:39:34
3,2026-06-13 20:37:59,,P,Outage,-75.43757442424977,45.5393404349814,N,NA,,NA,4586,,20260614023002,2026-06-14 06:39:34
1,2026-06-13 18:16:49,,P,Outage,-77.66130947934252,48.36040849068309,N,NA,,NA,1257,,20260614023002,2026-06-14 06:39:34
218,2026-06-13 22:13:07,2026-06-14 04:15:00,P,Outage,-73.82680427806156,45.631403515607715,R,Crew en route,,NA,9034,,20260614023002,2026-06-14 06:39:34
4,2026-06-13 21:58:59,,P,Outage,-74.24844669899144,45.45989818183074,R,Crew en route,,NA,5509,,20260614023002,2026-06-14 06:39:34
95,2026-06-13 21:25:27,,P,Outage,-75.7270930504337,45.47589893176695,N,NA,,NA,2375,,20260614023002,2026-06-14 06:39:34
49,2026-06-13 20:28:44,,P,Outage,-75.74513772006134,45.499424270634144,N,NA,,NA,2375,,20260614023002,2026-06-14 06:39:34
1513,2026-06-13 20:29:53,,P,Outage,-75.63694693274753,45.49608900531063,N,NA,,NA,2375,,20260614023002,2026-06-14 06:39:34
20,2026-06-13 20:23:33,,P,Outage,-75.73796502615224,45.4521342970604,N,NA,,NA,2642,,20260614023002,2026-06-14 06:39:34
20,2026-06-13 20:27:52,,P,Outage,-75.6532410957403,45.491379777389746,N,NA,,NA,2375,,20260614023002,2026-06-14 06:39:34
353,2026-06-13 20:16:16,2026-06-14 09:15:00,P,Outage,-75.86454681636823,45.453654747386466,N,NA,,NA,1185,,20260614023002,2026-06-14 06:39:34
64,2026-06-13 20:15:44,,P,Outage,-75.885477351891,45.46038429938592,N,NA,,NA,1185,,20260614023002,2026-06-14 06:39:34
6,2026-06-13 20:16:17,,P,Outage,-75.85763665113693,45.40833552683007,N,NA,,NA,1185,,20260614023002,2026-06-14 06:39:34
3685,2026-06-13 20:19:41,,P,Outage,-75.80582344011941,45.4212971818862,R,Crew en route,,NA,1185,,20260614023002,2026-06-14 06:39:34
24,2026-06-13 20:56:57,2026-06-14 03:15:00,P,Outage,-75.51373283873069,45.70936515975362,L,Crew at work,51,Vegetation damage,3807,,20260614023002,2026-06-14 06:39:34
1,2026-06-13 21:10:06,,P,Outage,-75.83477972183188,45.463004119541885,N,NA,,NA,1185,,20260614023002,2026-06-14 06:39:34
20,2026-06-13 22:13:21,2026-06-14 04:15:00,P,Outage,-73.97311402785493,45.82564227463763,N,NA,,NA,9013,,20260614023002,2026-06-14 06:39:34
124,2026-06-13 22:04:47,2026-06-14 07:15:00,P,Outage,-73.94874140542103,45.592101550036666,L,Crew at work,,NA,6639,,20260614023002,2026-06-14 06:39:34
4,2026-06-13 20:50:21,,P,Outage,-75.39899610039271,45.59712372571072,N,NA,,NA,3807,,20260614023002,2026-06-14 06:39:34
60,2026-06-13 19:01:27,,P,Outage,-77.24796394547496,48.38400811813831,N,NA,,NA,5715,,20260614023002,2026-06-14 06:39:34
13,2026-06-13 20:31:19,,P,Outage,-75.62383095857145,45.48134183549701,N,NA,,NA,2375,,20260614023002,2026-06-14 06:39:34
645,2026-06-13 20:31:11,2026-06-14 08:15:00,P,Outage,-75.6665351995255,45.50234900191663,N,NA,,NA,2375,,20260614023002,2026-06-14 06:39:34
77,2026-06-13 20:24:56,2026-06-14 08:15:00,P,Outage,-75.66455367784326,45.534366145041,N,NA,,NA,2375,,20260614023002,2026-06-14 06:39:34
7,2026-06-13 20:28:43,,P,Outage,-75.67493241539628,45.49181264250024,N,NA,,NA,2375,,20260614023002,2026-06-14 06:39:34
9,2026-06-13 20:13:42,,P,Outage,-75.90799943567801,45.4423680524169,N,NA,,NA,2192,,20260614023002,2026-06-14 06:39:34
9,2026-06-14 03:27:54,,P,Outage,-73.64437359588534,45.688076861301,N,NA,,NA,6717,,20260614060007,2026-06-14 10:08:03
2,2026-06-14 04:45:08,2026-06-14 09:15:00,P,Outage,-68.94942704773705,48.20658914371037,R,Crew en route,,NA,7614,,20260614060007,2026-06-14 10:08:03
1442,2026-06-14 03:44:55,2026-06-14 06:30:00,P,Outage,-73.60660832236222,45.51455960258317,N,NA,,NA,1000,,20260614060007,2026-06-14 10:08:03
8,2026-06-14 04:13:08,2026-06-14 06:15:00,P,Outage,-75.84390663496004,45.39585333482615,N,NA,,NA,1185,,20260614060007,2026-06-14 10:08:03
1,2026-06-14 03:00:44,,P,Outage,-73.57828826558352,45.494283100632465,R,Crew en route,,NA,1000,,20260614060007,2026-06-14 10:08:03
3,2026-06-14 00:06:46,2026-06-14 07:15:00,P,Outage,-75.06440529436372,46.54770894315921,A,Work assigned,,NA,9245,,20260614060007,2026-06-14 10:08:03
771,2026-06-14 02:49:24,2026-06-14 07:15:00,P,Outage,-73.75711287170185,45.85982403006755,L,Crew at work,,NA,5820,,20260614060007,2026-06-14 10:08:03
9,2026-06-14 05:30:43,2026-06-14 07:30:00,P,Outage,-73.76182783734151,45.95192315015043,N,NA,,NA,8377,,20260614060007,2026-06-14 10:08:03
54,2026-06-14 01:26:52,2026-06-14 09:15:00,P,Outage,-78.39948477391984,48.30999512652289,N,NA,,NA,5362,,20260614060007,2026-06-14 10:08:03
33,2026-06-14 02:26:59,2026-06-14 09:15:00,P,Outage,-75.43543526831104,45.570508502415684,N,NA,,NA,1562,,20260614060007,2026-06-14 10:08:03
9,2026-06-14 05:24:16,2026-06-14 07:30:00,P,Outage,-72.54145908657702,45.240401207059485,A,Work assigned,,NA,1505,,20260614060007,2026-06-14 10:08:03
5,2026-06-14 05:19:09,2026-06-14 07:15:00,P,Outage,-72.42114913848593,45.82937140846987,A,Work assigned,,NA,7713,,20260614060007,2026-06-14 10:08:03
4281,2026-06-14 03:31:30,,P,Outage,-73.61365662189071,45.519355406207055,R,Crew en route,44,Accident or incident,1000,,20260614060007,2026-06-14 10:08:03
14,2026-06-13 20:19:41,,P,Outage,-75.80225936255401,45.40781284203772,N,NA,51,Vegetation damage,1185,,20260614060007,2026-06-14 10:08:03
2281,2026-06-14 03:44:48,,P,Outage,-73.59776076424741,45.520479815493715,N,NA,44,Accident or incident,1000,,20260614060007,2026-06-14 10:08:03
25,2026-06-13 22:40:32,2026-06-14 08:15:00,P,Outage,-73.6140637643457,45.69567845549899,N,NA,,NA,6297,,20260614060007,2026-06-14 10:08:03
50,2026-06-14 05:42:49,,P,Outage,-74.15583173318491,45.37912186589503,R,Crew en route,,NA,7368,,20260614060007,2026-06-14 10:08:03
12,2026-06-14 03:38:35,,P,Outage,-72.17422356934992,48.276924706187764,R,Crew en route,,NA,4026,,20260614060007,2026-06-14 10:08:03
57,2026-06-14 03:57:23,,P,Outage,-75.79382367762662,45.4271110723214,N,NA,,NA,1185,,20260614060007,2026-06-14 10:08:03
1822,2026-06-14 04:46:06,2026-06-14 06:45:00,P,Outage,-74.04671785855805,45.40178840326882,L,Crew at work,,NA,9344,,20260614060007,2026-06-14 10:08:03
50,2026-06-14 03:31:27,2026-06-14 08:00:00,P,Outage,-73.59642768714615,45.52083578539846,N,NA,,NA,1000,,20260614060007,2026-06-14 10:08:03
95,2026-06-13 12:14:05,,P,Outage,-73.56343200387651,45.52781148059756,N,NA,,NA,1000,,20260614060007,2026-06-14 10:08:03
58,2026-06-13 20:23:05,2026-06-14 08:15:00,P,Outage,-75.74224501905192,45.468589203191385,L,Crew at work,58,Equipment failure,2642,,20260614060007,2026-06-14 10:08:03
125,2026-06-13 21:19:12,2026-06-14 09:15:00,P,Outage,-75.66025232778566,45.49390815045803,N,NA,,NA,2375,,20260614060007,2026-06-14 10:08:03
6,2026-06-13 20:22:56,2026-06-14 10:15:00,P,Outage,-75.80522641380597,45.38747141334235,N,NA,,NA,1185,,20260614060007,2026-06-14 10:08:03
4,2026-06-13 20:24:26,2026-06-14 09:15:00,P,Outage,-75.72787297460097,45.42669916239974,N,NA,,NA,2642,,20260614060007,2026-06-14 10:08:03
134,2026-06-13 06:02:46,2026-06-14 06:15:00,P,Outage,-73.56791484621483,45.53140599667813,L,Crew at work,58,Equipment failure,1000,,20260614060007,2026-06-14 10:08:03
40,2026-06-13 18:16:15,2026-06-14 09:15:00,P,Outage,-77.6360911580328,48.443345216715834,N,NA,51,Vegetation damage,1257,,20260614060007,2026-06-14 10:08:03
563,2026-06-13 20:26:05,2026-06-14 09:15:00,P,Outage,-75.70426760177355,45.46596530873851,N,NA,,NA,2375,,20260614060007,2026-06-14 10:08:03
78,2026-06-13 20:37:45,2026-06-14 09:15:00,P,Outage,-75.72917760796717,45.42462792184655,N,NA,,NA,2642,,20260614060007,2026-06-14 10:08:03
