customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
1,2026-07-03 10:33:29,2026-07-04 05:15:00,P,Outage,-74.85093717114295,46.328362560892394,R,Crew en route,21,Weather conditions,4551,,20260704032008,2026-07-04 07:35:45
10,2026-07-02 19:44:59,2026-07-04 10:15:00,P,Outage,-73.42276277741362,45.77435216764644,N,NA,21,Weather conditions,5482,,20260704032008,2026-07-04 07:35:45
1,2026-07-03 21:22:34,2026-07-04 10:15:00,P,Outage,-75.3285194216557,46.887770808943564,L,Crew at work,57,Accident or incident,8371,,20260704032008,2026-07-04 07:35:45
97,2026-07-04 00:34:18,2026-07-04 04:15:00,P,Outage,-69.29057220191783,47.50853987987698,L,Crew at work,51,Vegetation damage,6528,,20260704032008,2026-07-04 07:35:45
1,2026-07-03 17:44:34,2026-07-04 11:15:00,P,Outage,-74.52594141681159,46.18370741367061,R,Crew en route,51,Vegetation damage,7305,,20260704032008,2026-07-04 07:35:45
1,2026-07-02 18:53:39,2026-07-04 08:15:00,P,Outage,-72.3788920633654,45.902232358975816,N,NA,51,Vegetation damage,6408,,20260704032008,2026-07-04 07:35:45
5,2026-07-04 01:16:48,,P,Outage,-71.63320918600778,48.559851262601185,A,Work assigned,,NA,1050,,20260704032008,2026-07-04 07:35:45
4,2026-07-03 21:27:24,,P,Outage,-73.38853798712783,45.817351591609956,N,NA,,NA,8134,,20260704032008,2026-07-04 07:35:45
5,2026-07-04 01:26:17,2026-07-04 03:30:00,P,Outage,-73.79935930836135,45.30195166245593,N,NA,,NA,7830,,20260704032008,2026-07-04 07:35:45
809,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.81209131076714,45.66238185985776,N,NA,,NA,1413,,20260704032008,2026-07-04 07:35:45
176,2026-07-04 02:32:28,2026-07-04 04:45:00,P,Outage,-71.4934919600989,46.96719759116362,N,NA,,NA,6825,,20260704032008,2026-07-04 07:35:45
38,2026-07-03 12:23:46,2026-07-04 11:15:00,P,Outage,-73.98791437773929,46.732723277521195,N,NA,,NA,7671,,20260704032008,2026-07-04 07:35:45
42,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.80583679155944,45.66645675175544,N,NA,,NA,1413,,20260704032008,2026-07-04 07:35:45
1,2026-07-03 18:03:48,,P,Outage,-74.06153830111029,45.474324849140054,A,Work assigned,,NA,3897,,20260704032008,2026-07-04 07:35:45
6,2026-07-03 15:17:12,2026-07-04 10:15:00,P,Outage,-75.61704072022249,45.897007758030206,N,NA,,NA,9275,,20260704032008,2026-07-04 07:35:45
3,2026-07-03 23:50:44,,P,Outage,-74.28682305723886,46.066810091141,N,NA,,NA,8398,,20260704032008,2026-07-04 07:35:45
29,2026-07-03 09:46:25,2026-07-04 10:15:00,P,Outage,-73.80838142353574,45.511378983396696,A,Work assigned,,NA,0263,,20260704032008,2026-07-04 07:35:45
70,2026-07-02 18:18:10,2026-07-04 12:15:00,P,Outage,-73.8256203894844,45.66940744193873,N,NA,,NA,1413,,20260704032008,2026-07-04 07:35:45
1,2026-07-02 16:25:39,2026-07-04 08:15:00,P,Outage,-74.46773080540119,46.17583653586277,N,NA,,NA,4095,,20260704032008,2026-07-04 07:35:45
33,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.81119105419863,45.668983100615414,N,NA,,NA,1413,,20260704032008,2026-07-04 07:35:45
1,2026-07-03 17:18:29,,P,Outage,-71.6569813970383,45.0597865691876,N,NA,,NA,6981,,20260704032008,2026-07-04 07:35:45
20,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.81957474434685,45.66917493446556,N,NA,,NA,1413,,20260704032008,2026-07-04 07:35:45
12,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.81129009008377,45.665376439060665,N,NA,,NA,1413,,20260704032008,2026-07-04 07:35:45
507,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.82264167614451,45.66885097321348,N,NA,,NA,1413,,20260704032008,2026-07-04 07:35:45
54,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.81464108874191,45.67138930537293,N,NA,,NA,1413,,20260704032008,2026-07-04 07:35:45
4,2026-07-04 02:33:04,2026-07-04 04:30:00,P,Outage,-74.10951274390703,45.99446882784677,N,NA,,NA,8395,,20260704032008,2026-07-04 07:35:45
57,2026-07-01 16:27:43,2026-07-04 12:15:00,P,Outage,-76.72597256225532,48.288478289423765,N,NA,,NA,5715,,20260704032008,2026-07-04 07:35:45
2,2026-07-03 15:55:20,2026-07-04 03:45:00,P,Outage,-74.71902652426478,45.81513614322098,L,Crew at work,,NA,2552,,20260704032008,2026-07-04 07:35:45
2,2026-07-02 14:40:39,2026-07-04 12:15:00,P,Outage,-75.09581154866784,46.05665691843751,R,Crew en route,,NA,2138,,20260704032008,2026-07-04 07:35:45
35,2026-07-03 22:36:34,2026-07-04 07:15:00,P,Outage,-73.86083606918854,45.48768542293666,N,NA,,NA,0273,,20260704032008,2026-07-04 07:35:45
1,2026-07-03 22:49:28,,P,Outage,-73.96149925807188,45.637899217046275,N,NA,,NA,6087,,20260704032008,2026-07-04 07:35:45
1,2026-07-03 09:57:44,,P,Outage,-73.98288481575192,45.94703652860329,R,Crew en route,,NA,6993,,20260704032008,2026-07-04 07:35:45
47,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.80717018398394,45.666307512904346,N,NA,,NA,4428,,20260704032008,2026-07-04 07:35:45
1,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.80813867383351,45.66319791138451,N,NA,,NA,1413,,20260704032008,2026-07-04 07:35:45
46,2026-07-03 18:50:55,2026-07-04 07:15:00,P,Outage,-73.57228272111786,45.49985467407723,L,Crew at work,,NA,1000,,20260704032008,2026-07-04 07:35:45
2,2026-07-03 18:59:57,,P,Outage,-71.96879896731778,45.259923884607325,N,NA,,NA,2564,,20260704032008,2026-07-04 07:35:45
733,2026-07-03 20:01:50,2026-07-04 07:15:00,P,Outage,-73.56960129906754,45.49688278156939,L,Crew at work,,NA,1000,,20260704032008,2026-07-04 07:35:45
10,2026-07-03 20:29:53,2026-07-04 03:45:00,P,Outage,-73.71052422660524,45.353356766198665,N,NA,,NA,1784,,20260704032008,2026-07-04 07:35:45
4,2026-07-03 15:44:29,2026-07-04 07:15:00,P,Outage,-76.71537971743281,52.4517302309389,R,Crew en route,,NA,9165,,20260704032008,2026-07-04 07:35:45
3,2026-07-03 19:49:49,2026-07-04 12:15:00,P,Outage,-67.66046903015412,48.474676721345794,N,NA,,NA,9260,,20260704032008,2026-07-04 07:35:45
1,2026-07-03 16:27:43,,P,Outage,-71.09132408110796,46.6012897632934,N,NA,,NA,7062,,20260704032008,2026-07-04 07:35:45
1,2026-07-03 16:33:40,,P,Outage,-72.64528471847247,45.41912635764882,N,NA,,NA,5742,,20260704032008,2026-07-04 07:35:45
17,2026-07-03 16:02:29,,P,Outage,-70.54413076115857,46.983316556096035,R,Crew en route,,NA,4755,,20260704032008,2026-07-04 07:35:45
28,2026-07-01 19:19:38,2026-07-04 04:15:00,P,Outage,-74.12751415003254,46.65884416570416,R,Crew en route,,NA,6942,,20260704032008,2026-07-04 07:35:45
7,2026-07-02 21:45:48,,P,Outage,-74.27368869627504,46.101972700081525,R,Crew en route,,NA,8398,,20260704032008,2026-07-04 07:35:45
4,2026-07-03 06:02:48,2026-07-04 11:15:00,P,Outage,-73.48470585665149,46.334923949025985,R,Crew en route,,NA,6426,,20260704032008,2026-07-04 07:35:45
203,2026-07-04 01:06:52,,P,Outage,-72.52319630049368,45.68857449872951,L,Crew at work,44,Accident or incident,8164,,20260704054015,2026-07-04 09:50:17
70,2026-07-02 18:16:05,2026-07-04 10:15:00,P,Outage,-72.62214406627318,46.015907607325325,N,NA,58,Equipment failure,8329,,20260704054015,2026-07-04 09:50:17
149,2026-07-03 19:22:49,2026-07-04 08:15:00,P,Outage,-71.65263671975735,46.92709250809447,R,Crew en route,58,Equipment failure,4089,,20260704054015,2026-07-04 09:50:17
2,2026-07-03 17:25:17,2026-07-06 12:15:00,P,Outage,-70.58862381023216,46.459639619213725,N,NA,58,Equipment failure,7377,,20260704054015,2026-07-04 09:50:17
36,2026-07-02 18:19:55,2026-07-04 10:15:00,P,Outage,-72.62734566147518,46.00066464153159,N,NA,58,Equipment failure,6543,,20260704054015,2026-07-04 09:50:17
2,2026-07-04 04:21:12,2026-07-04 10:15:00,P,Outage,-76.07401710796584,46.28582178454639,N,NA,11,Equipment failure,4641,,20260704054015,2026-07-04 09:50:17
1,2026-07-04 05:18:48,2026-07-04 07:15:00,P,Outage,-75.05528367502664,45.85742788283164,L,Crew at work,11,Equipment failure,5518,,20260704054015,2026-07-04 09:50:17
10,2026-07-02 19:44:59,2026-07-04 10:15:00,P,Outage,-73.42276277741362,45.77435216764644,N,NA,21,Weather conditions,5482,,20260704054015,2026-07-04 09:50:17
1,2026-07-03 17:44:34,2026-07-04 11:15:00,P,Outage,-74.52594141681159,46.18370741367061,R,Crew en route,51,Vegetation damage,7305,,20260704054015,2026-07-04 09:50:17
1,2026-07-02 18:53:39,2026-07-04 08:15:00,P,Outage,-72.3788920633654,45.902232358975816,N,NA,51,Vegetation damage,6408,,20260704054015,2026-07-04 09:50:17
4,2026-07-03 21:27:24,,P,Outage,-73.38853798712783,45.817351591609956,N,NA,,NA,8134,,20260704054015,2026-07-04 09:50:17
5,2026-07-04 01:26:17,,P,Outage,-73.79935930836135,45.30195166245593,N,NA,,NA,7830,,20260704054015,2026-07-04 09:50:17
597,2026-07-02 18:18:10,,P,Outage,-73.81298971589081,45.6646682721578,N,NA,,NA,1413,,20260704054015,2026-07-04 09:50:17
176,2026-07-04 02:32:28,2026-07-04 09:15:00,P,Outage,-71.4934919600989,46.96719759116362,N,NA,,NA,6825,,20260704054015,2026-07-04 09:50:17
38,2026-07-03 12:23:46,2026-07-04 11:15:00,P,Outage,-73.98791437773929,46.732723277521195,N,NA,,NA,7671,,20260704054015,2026-07-04 09:50:17
42,2026-07-02 18:18:10,,P,Outage,-73.80583679155944,45.66645675175544,N,NA,,NA,1413,,20260704054015,2026-07-04 09:50:17
1,2026-07-03 18:03:48,,P,Outage,-74.06153830111029,45.474324849140054,A,Work assigned,,NA,3897,,20260704054015,2026-07-04 09:50:17
6,2026-07-03 15:17:12,2026-07-04 10:15:00,P,Outage,-75.61704072022249,45.897007758030206,N,NA,,NA,9275,,20260704054015,2026-07-04 09:50:17
3,2026-07-03 23:50:44,,P,Outage,-74.28682305723886,46.066810091141,N,NA,,NA,8398,,20260704054015,2026-07-04 09:50:17
29,2026-07-03 09:46:25,2026-07-04 10:15:00,P,Outage,-73.80838142353574,45.511378983396696,A,Work assigned,,NA,0263,,20260704054015,2026-07-04 09:50:17
70,2026-07-02 18:18:10,2026-07-04 12:15:00,P,Outage,-73.8256203894844,45.66940744193873,N,NA,,NA,1413,,20260704054015,2026-07-04 09:50:17
1,2026-07-02 16:25:39,2026-07-04 08:15:00,P,Outage,-74.46773080540119,46.17583653586277,N,NA,,NA,4095,,20260704054015,2026-07-04 09:50:17
33,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.81119105419863,45.668983100615414,N,NA,,NA,1413,,20260704054015,2026-07-04 09:50:17
1,2026-07-03 17:18:29,,P,Outage,-71.6569813970383,45.0597865691876,N,NA,,NA,6981,,20260704054015,2026-07-04 09:50:17
20,2026-07-02 18:18:10,,P,Outage,-73.81957474434685,45.66917493446556,N,NA,,NA,1413,,20260704054015,2026-07-04 09:50:17
12,2026-07-02 18:18:10,,P,Outage,-73.81129009008377,45.665376439060665,N,NA,,NA,1413,,20260704054015,2026-07-04 09:50:17
507,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.82264167614451,45.66885097321348,N,NA,,NA,1413,,20260704054015,2026-07-04 09:50:17
54,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.81464108874191,45.67138930537293,N,NA,,NA,1413,,20260704054015,2026-07-04 09:50:17
4,2026-07-04 02:33:04,,P,Outage,-74.10951274390703,45.99446882784677,N,NA,,NA,8395,,20260704054015,2026-07-04 09:50:17
57,2026-07-01 16:27:43,2026-07-04 12:15:00,P,Outage,-76.72597256225532,48.288478289423765,N,NA,,NA,5715,,20260704054015,2026-07-04 09:50:17
35,2026-07-03 22:36:34,2026-07-04 07:15:00,P,Outage,-73.86083606918854,45.48768542293666,N,NA,,NA,0273,,20260704054015,2026-07-04 09:50:17
1,2026-07-03 22:49:28,,P,Outage,-73.96149925807188,45.637899217046275,R,Crew en route,,NA,6087,,20260704054015,2026-07-04 09:50:17
1,2026-07-03 09:57:44,,P,Outage,-73.98288481575192,45.94703652860329,N,NA,,NA,6993,,20260704054015,2026-07-04 09:50:17
1,2026-07-02 18:18:10,,P,Outage,-73.80813867383351,45.66319791138451,N,NA,,NA,1413,,20260704054015,2026-07-04 09:50:17
3,2026-07-04 05:17:30,2026-07-04 07:15:00,P,Outage,-64.44618512930114,48.77772216092458,A,Work assigned,,NA,2525,,20260704054015,2026-07-04 09:50:17
1,2026-07-03 18:50:55,2026-07-04 07:15:00,P,Outage,-73.57302673638452,45.49920025941975,L,Crew at work,,NA,1000,,20260704054015,2026-07-04 09:50:17
6,2026-07-04 04:25:08,,P,Outage,-73.45866266400775,46.05082710501884,L,Crew at work,,NA,6291,,20260704054015,2026-07-04 09:50:17
2,2026-07-03 18:59:57,,P,Outage,-71.96879896731778,45.259923884607325,N,NA,,NA,2564,,20260704054015,2026-07-04 09:50:17
22,2026-07-04 03:33:39,,P,Outage,-73.80849584080588,45.65670556064632,N,NA,,NA,1413,,20260704054015,2026-07-04 09:50:17
2,2026-07-04 04:04:35,2026-07-04 06:00:00,P,Outage,-73.15058591207116,45.19055706159681,N,NA,,NA,8068,,20260704054015,2026-07-04 09:50:17
6,2026-07-03 21:44:44,2026-07-04 06:30:00,P,Outage,-71.58001384311723,45.58648169745541,N,NA,,NA,1407,,20260704054015,2026-07-04 09:50:17
5,2026-07-04 05:01:53,2026-07-04 07:00:00,P,Outage,-71.67302356730207,48.692561773223154,A,Work assigned,,NA,3834,,20260704054015,2026-07-04 09:50:17
10,2026-07-03 20:29:53,,P,Outage,-73.71052422660524,45.353356766198665,N,NA,,NA,1784,,20260704054015,2026-07-04 09:50:17
7,2026-07-04 04:59:34,2026-07-04 07:00:00,P,Outage,-74.21452071754003,45.89383126157805,N,NA,,NA,8059,,20260704054015,2026-07-04 09:50:17
20,2026-07-04 04:46:48,2026-07-04 06:45:00,P,Outage,-73.62032858788447,45.600895029290406,R,Crew en route,,NA,0111,,20260704054015,2026-07-04 09:50:17
3,2026-07-04 04:51:46,2026-07-04 07:00:00,P,Outage,-72.49965460028655,46.82726104517026,A,Work assigned,,NA,9025,,20260704054015,2026-07-04 09:50:17
14,2026-07-02 18:18:10,2026-07-04 06:15:00,P,Outage,-73.80542578451126,45.66522430049596,N,NA,,NA,1413,,20260704054015,2026-07-04 09:50:17
8,2026-07-04 05:10:39,2026-07-04 07:15:00,P,Outage,-72.75419919623921,46.427694512092046,N,NA,,NA,6600,,20260704054015,2026-07-04 09:50:17
13,2026-07-04 05:07:09,2026-07-04 07:15:00,P,Outage,-66.38793784019971,50.21902042448415,R,Crew en route,,NA,5721,,20260704054015,2026-07-04 09:50:17
3,2026-07-04 05:09:51,2026-07-04 07:15:00,P,Outage,-61.80662798864409,47.400749470742944,R,Crew en route,,NA,2585,,20260704054015,2026-07-04 09:50:17
64,2026-07-04 05:16:01,2026-07-04 07:15:00,P,Outage,-73.99296186984584,45.786123486878694,R,Crew en route,,NA,7194,,20260704054015,2026-07-04 09:50:17
4,2026-07-03 15:44:29,2026-07-04 07:15:00,P,Outage,-76.71537971743281,52.4517302309389,R,Crew en route,,NA,9165,,20260704054015,2026-07-04 09:50:17
3,2026-07-03 19:49:49,2026-07-04 12:15:00,P,Outage,-67.66046903015412,48.474676721345794,N,NA,,NA,9260,,20260704054015,2026-07-04 09:50:17
1,2026-07-03 16:33:40,,P,Outage,-72.64528471847247,45.41912635764882,N,NA,,NA,5742,,20260704054015,2026-07-04 09:50:17
28,2026-07-01 19:19:38,,P,Outage,-74.12751415003254,46.65884416570416,R,Crew en route,,NA,6942,,20260704054015,2026-07-04 09:50:17
7,2026-07-02 21:45:48,,P,Outage,-74.27368869627504,46.101972700081525,R,Crew en route,,NA,8398,,20260704054015,2026-07-04 09:50:17
203,2026-07-04 01:06:52,2026-07-04 13:15:00,P,Outage,-72.52319630049368,45.68857449872951,L,Crew at work,44,Accident or incident,8164,,20260704071012,2026-07-04 11:16:10
70,2026-07-02 18:16:05,2026-07-04 10:15:00,P,Outage,-72.62214406627318,46.015907607325325,A,Work assigned,58,Equipment failure,8329,,20260704071012,2026-07-04 11:16:10
149,2026-07-03 19:22:49,2026-07-04 08:15:00,P,Outage,-71.65263671975735,46.92709250809447,R,Crew en route,58,Equipment failure,4089,,20260704071012,2026-07-04 11:16:10
2,2026-07-03 17:25:17,2026-07-06 12:15:00,P,Outage,-70.58862381023216,46.459639619213725,N,NA,58,Equipment failure,7377,,20260704071012,2026-07-04 11:16:10
36,2026-07-02 18:19:55,2026-07-04 10:15:00,P,Outage,-72.62734566147518,46.00066464153159,A,Work assigned,58,Equipment failure,6543,,20260704071012,2026-07-04 11:16:10
2,2026-07-04 04:21:12,2026-07-04 10:15:00,P,Outage,-76.07401710796584,46.28582178454639,R,Crew en route,11,Equipment failure,4641,,20260704071012,2026-07-04 11:16:10
10,2026-07-02 19:44:59,2026-07-04 10:15:00,P,Outage,-73.42276277741362,45.77435216764644,R,Crew en route,21,Weather conditions,5482,,20260704071012,2026-07-04 11:16:10
1,2026-07-03 18:50:55,2026-07-04 12:15:00,P,Outage,-73.57302673638452,45.49920025941975,N,NA,57,Accident or incident,1000,,20260704071012,2026-07-04 11:16:10
1,2026-07-03 17:44:34,2026-07-04 11:15:00,P,Outage,-74.52594141681159,46.18370741367061,R,Crew en route,51,Vegetation damage,7305,,20260704071012,2026-07-04 11:16:10
1,2026-07-02 18:53:39,2026-07-04 08:15:00,P,Outage,-72.3788920633654,45.902232358975816,N,NA,51,Vegetation damage,6408,,20260704071012,2026-07-04 11:16:10
5,2026-07-04 01:26:17,2026-07-04 09:30:00,P,Outage,-73.79935930836135,45.30195166245593,R,Crew en route,,NA,7830,,20260704071012,2026-07-04 11:16:10
597,2026-07-02 18:18:10,2026-07-04 12:15:00,P,Outage,-73.81298971589081,45.6646682721578,R,Crew en route,,NA,1413,,20260704071012,2026-07-04 11:16:10
176,2026-07-04 02:32:28,2026-07-04 09:15:00,P,Outage,-71.4934919600989,46.96719759116362,N,NA,,NA,6825,,20260704071012,2026-07-04 11:16:10
38,2026-07-03 12:23:46,2026-07-04 11:15:00,P,Outage,-73.98791437773929,46.732723277521195,R,Crew en route,,NA,7671,,20260704071012,2026-07-04 11:16:10
42,2026-07-02 18:18:10,,P,Outage,-73.80583679155944,45.66645675175544,A,Work assigned,,NA,1413,,20260704071012,2026-07-04 11:16:10
1,2026-07-03 18:03:48,,P,Outage,-74.06153830111029,45.474324849140054,A,Work assigned,,NA,3897,,20260704071012,2026-07-04 11:16:10
6,2026-07-03 15:17:12,2026-07-04 10:15:00,P,Outage,-75.61704072022249,45.897007758030206,N,NA,,NA,9275,,20260704071012,2026-07-04 11:16:10
3,2026-07-03 23:50:44,,P,Outage,-74.28682305723886,46.066810091141,R,Crew en route,,NA,8398,,20260704071012,2026-07-04 11:16:10
29,2026-07-03 09:46:25,2026-07-04 10:15:00,P,Outage,-73.80838142353574,45.511378983396696,A,Work assigned,,NA,0263,,20260704071012,2026-07-04 11:16:10
70,2026-07-02 18:18:10,2026-07-04 12:15:00,P,Outage,-73.8256203894844,45.66940744193873,A,Work assigned,,NA,1413,,20260704071012,2026-07-04 11:16:10
1,2026-07-02 16:25:39,2026-07-04 08:15:00,P,Outage,-74.46773080540119,46.17583653586277,R,Crew en route,,NA,4095,,20260704071012,2026-07-04 11:16:10
33,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.81119105419863,45.668983100615414,R,Crew en route,,NA,1413,,20260704071012,2026-07-04 11:16:10
1,2026-07-03 17:18:29,,P,Outage,-71.6569813970383,45.0597865691876,R,Crew en route,,NA,6981,,20260704071012,2026-07-04 11:16:10
20,2026-07-02 18:18:10,2026-07-04 12:15:00,P,Outage,-73.81957474434685,45.66917493446556,R,Crew en route,,NA,1413,,20260704071012,2026-07-04 11:16:10
12,2026-07-02 18:18:10,2026-07-04 12:15:00,P,Outage,-73.81129009008377,45.665376439060665,N,NA,,NA,1413,,20260704071012,2026-07-04 11:16:10
507,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.82264167614451,45.66885097321348,R,Crew en route,,NA,1413,,20260704071012,2026-07-04 11:16:10
54,2026-07-02 18:18:10,2026-07-04 08:15:00,P,Outage,-73.81464108874191,45.67138930537293,R,Crew en route,,NA,1413,,20260704071012,2026-07-04 11:16:10
4,2026-07-04 02:33:04,,P,Outage,-74.10951274390703,45.99446882784677,R,Crew en route,,NA,8395,,20260704071012,2026-07-04 11:16:10
57,2026-07-01 16:27:43,2026-07-04 12:15:00,P,Outage,-76.72597256225532,48.288478289423765,N,NA,,NA,5715,,20260704071012,2026-07-04 11:16:10
1,2026-07-03 22:49:28,,P,Outage,-73.96149925807188,45.637899217046275,R,Crew en route,,NA,6087,,20260704071012,2026-07-04 11:16:10
1,2026-07-03 09:57:44,,P,Outage,-73.98288481575192,45.94703652860329,R,Crew en route,,NA,6993,,20260704071012,2026-07-04 11:16:10
1,2026-07-02 18:18:10,2026-07-04 12:15:00,P,Outage,-73.80813867383351,45.66319791138451,A,Work assigned,,NA,1413,,20260704071012,2026-07-04 11:16:10
6,2026-07-04 04:25:08,2026-07-04 10:30:00,P,Outage,-73.45866266400775,46.05082710501884,R,Crew en route,,NA,6291,,20260704071012,2026-07-04 11:16:10
13,2026-07-04 05:36:49,2026-07-04 07:45:00,P,Outage,-77.81724582766714,48.101801856186235,R,Crew en route,,NA,9266,,20260704071012,2026-07-04 11:16:10
13,2026-07-04 05:43:07,2026-07-04 07:45:00,P,Outage,-73.57574737883363,45.36333603170355,N,NA,,NA,6372,,20260704071012,2026-07-04 11:16:10
11,2026-07-04 05:46:48,2026-07-04 07:45:00,P,Outage,-78.98823757151642,48.22836491396774,R,Crew en route,,NA,5647,,20260704071012,2026-07-04 11:16:10
6,2026-07-04 05:55:58,2026-07-04 08:00:00,P,Outage,-72.60215475938703,46.41843063167045,R,Crew en route,,NA,7443,,20260704071012,2026-07-04 11:16:10
37,2026-07-04 05:54:30,2026-07-04 08:00:00,P,Outage,-71.23079738065553,46.813093259113536,R,Crew en route,,NA,5410,,20260704071012,2026-07-04 11:16:10
6,2026-07-04 06:29:33,2026-07-04 08:30:00,P,Outage,-73.87067349510086,45.368671715258245,N,NA,,NA,4983,,20260704071012,2026-07-04 11:16:10
2,2026-07-03 18:59:57,2026-07-04 07:30:00,P,Outage,-71.96879896731778,45.259923884607325,R,Crew en route,,NA,2564,,20260704071012,2026-07-04 11:16:10
9,2026-07-04 05:55:06,2026-07-04 08:00:00,P,Outage,-69.39851264890441,48.34280258632022,A,Work assigned,,NA,2237,,20260704071012,2026-07-04 11:16:10
2,2026-07-04 05:41:47,2026-07-04 08:00:00,P,Outage,-68.7083724099303,48.352351026541086,R,Crew en route,,NA,1401,,20260704071012,2026-07-04 11:16:10
2,2026-07-04 06:19:59,2026-07-04 08:15:00,P,Outage,-71.65351739370628,48.37692635787542,R,Crew en route,,NA,2588,,20260704071012,2026-07-04 11:16:10
14,2026-07-04 06:01:43,2026-07-04 08:00:00,P,Outage,-73.91363115348594,45.577530279926805,N,NA,,NA,6639,,20260704071012,2026-07-04 11:16:10
35,2026-07-04 06:02:45,2026-07-04 08:15:00,P,Outage,-73.81955526815223,45.6372821869032,R,Crew en route,,NA,9034,,20260704071012,2026-07-04 11:16:10
22,2026-07-04 03:33:39,,P,Outage,-73.80849584080588,45.65670556064632,R,Crew en route,,NA,1413,,20260704071012,2026-07-04 11:16:10
5,2026-07-04 05:41:54,2026-07-04 07:45:00,P,Outage,-71.09629249533268,48.42959028606335,R,Crew en route,,NA,1850,,20260704071012,2026-07-04 11:16:10
1,2026-07-04 05:48:37,2026-07-04 07:45:00,P,Outage,-78.91773594929623,46.751601320097684,A,Work assigned,,NA,9652,,20260704071012,2026-07-04 11:16:10
6,2026-07-04 06:40:03,2026-07-04 08:45:00,P,Outage,-71.9108784196423,46.043260111863525,N,NA,,NA,9359,,20260704071012,2026-07-04 11:16:10
3,2026-07-04 06:37:39,2026-07-04 08:45:00,P,Outage,-72.68783774835377,46.613234555753316,N,NA,,NA,2435,,20260704071012,2026-07-04 11:16:10
1,2026-07-04 06:41:51,2026-07-04 08:45:00,P,Outage,-71.37514494995497,46.76200722425009,N,NA,,NA,5701,,20260704071012,2026-07-04 11:16:10
7,2026-07-04 06:41:13,2026-07-04 08:45:00,P,Outage,-71.33723630805203,46.87981736943542,N,NA,,NA,6564,,20260704071012,2026-07-04 11:16:10
5,2026-07-04 05:01:53,2026-07-04 08:15:00,P,Outage,-71.67302356730207,48.692561773223154,A,Work assigned,,NA,3834,,20260704071012,2026-07-04 11:16:10
10,2026-07-03 20:29:53,,P,Outage,-73.71052422660524,45.353356766198665,N,NA,,NA,1784,,20260704071012,2026-07-04 11:16:10
7,2026-07-04 04:59:34,,P,Outage,-74.21452071754003,45.89383126157805,R,Crew en route,,NA,8059,,20260704071012,2026-07-04 11:16:10
23,2026-07-04 07:05:59,,P,Outage,-75.49864320397931,46.55140764604147,N,NA,,NA,4704,,20260704071012,2026-07-04 11:16:10
3,2026-07-04 04:51:46,,P,Outage,-72.49965460028655,46.82726104517026,A,Work assigned,,NA,9025,,20260704071012,2026-07-04 11:16:10
6,2026-07-04 06:58:32,,P,Outage,-73.80587754362433,45.665152068688776,N,NA,,NA,1413,,20260704071012,2026-07-04 11:16:10
2,2026-07-04 06:49:51,,P,Outage,-74.17065256608954,45.970440975389884,R,Crew en route,,NA,8395,,20260704071012,2026-07-04 11:16:10
8,2026-07-04 05:10:39,2026-07-04 07:15:00,P,Outage,-72.75419919623921,46.427694512092046,N,NA,,NA,6600,,20260704071012,2026-07-04 11:16:10
2,2026-07-04 07:00:07,,P,Outage,-73.4935499275182,46.075685120800436,R,Crew en route,,NA,6291,,20260704071012,2026-07-04 11:16:10
9,2026-07-04 07:01:17,,P,Outage,-68.43707539292595,48.46846440150883,N,NA,,NA,5961,,20260704071012,2026-07-04 11:16:10
4,2026-07-03 15:44:29,2026-07-04 07:15:00,P,Outage,-76.71537971743281,52.4517302309389,R,Crew en route,,NA,9165,,20260704071012,2026-07-04 11:16:10
3,2026-07-03 19:49:49,2026-07-04 12:15:00,P,Outage,-67.66046903015412,48.474676721345794,N,NA,,NA,9260,,20260704071012,2026-07-04 11:16:10
28,2026-07-01 19:19:38,2026-07-04 09:00:00,P,Outage,-74.12751415003254,46.65884416570416,R,Crew en route,,NA,6942,,20260704071012,2026-07-04 11:16:10
7,2026-07-02 21:45:48,,P,Outage,-74.27368869627504,46.101972700081525,R,Crew en route,,NA,8398,,20260704071012,2026-07-04 11:16:10
203,2026-07-04 01:06:52,2026-07-04 13:15:00,P,Outage,-72.52319630049368,45.68857449872951,L,Crew at work,44,Accident or incident,8164,,20260704081004,2026-07-04 12:19:59
70,2026-07-02 18:16:05,2026-07-04 13:15:00,P,Outage,-72.62214406627318,46.015907607325325,A,Work assigned,58,Equipment failure,8329,,20260704081004,2026-07-04 12:19:59
