customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
9,2026-06-15 12:33:56,2026-06-15 15:45:00,P,Outage,-72.75589671657534,45.40262156283677,R,Crew en route,,NA,2423,,20260615153007,2026-06-15 19:33:14
6,2026-06-15 13:21:53,2026-06-15 17:30:00,I,Interruption,-72.65204582994508,45.40185709118772,L,Crew at work,61,NA,5742,,20260615153007,2026-06-15 19:33:14
8,2026-06-15 13:13:58,2026-06-15 17:15:00,P,Outage,-73.35211017569094,45.51553103102661,N,NA,,NA,6210,,20260615153007,2026-06-15 19:33:14
35,2026-06-15 14:49:56,2026-06-15 16:45:00,P,Outage,-71.23644524224075,46.812835063517255,A,Work assigned,,NA,5411,,20260615153007,2026-06-15 19:33:14
34,2026-06-15 14:59:33,2026-06-15 22:15:00,P,Outage,-74.17522106281173,45.9110482291676,L,Crew at work,58,Equipment failure,8059,,20260615153007,2026-06-15 19:33:14
1,2026-06-15 13:34:04,2026-06-15 17:30:00,P,Outage,-69.70527460395067,47.642862847915296,L,Crew at work,,NA,5964,,20260615153007,2026-06-15 19:33:14
1,2026-06-15 12:30:16,2026-06-15 18:15:00,P,Outage,-72.22332079114048,45.17901569420375,L,Crew at work,51,Vegetation damage,4497,,20260615153007,2026-06-15 19:33:14
12,2026-06-15 14:56:25,2026-06-15 17:00:00,P,Outage,-71.06089705120233,48.414118125082446,R,Crew en route,,NA,1850,,20260615153007,2026-06-15 19:33:14
11,2026-06-15 13:02:03,2026-06-15 16:15:00,I,Interruption,-71.65197194896291,46.63405481355762,L,Crew at work,61,NA,8635,,20260615153007,2026-06-15 19:33:14
6,2026-06-15 14:44:39,2026-06-15 16:45:00,P,Outage,-64.3903176743036,48.99242695489486,R,Crew en route,,NA,5560,,20260615153007,2026-06-15 19:33:14
609,2026-06-15 15:03:28,2026-06-15 17:00:00,P,Outage,-74.02693324283298,45.89782099221693,R,Crew en route,,NA,6993,,20260615153007,2026-06-15 19:33:14
561,2026-06-15 08:18:05,2026-06-15 23:15:00,P,Outage,-71.35807125271278,46.754297398927655,L,Crew at work,34,Accident or incident,6687,,20260615153007,2026-06-15 19:33:14
112,2026-06-15 12:37:04,2026-06-15 16:15:00,P,Outage,-73.59418353373003,46.20301774136172,L,Crew at work,58,Equipment failure,8527,,20260615153007,2026-06-15 19:33:14
136,2026-06-14 17:02:36,2026-06-15 16:30:00,P,Outage,-75.64360778074273,45.49294741927028,R,Crew en route,,NA,2375,,20260615153007,2026-06-15 19:33:14
5,2026-06-15 14:32:04,2026-06-15 16:30:00,P,Outage,-75.66882044029389,45.48621403974724,R,Crew en route,,NA,2375,,20260615153007,2026-06-15 19:33:14
9,2026-06-15 14:32:24,2026-06-15 16:30:00,P,Outage,-74.9372643847256,48.65523833926593,N,NA,,NA,5085,,20260615153007,2026-06-15 19:33:14
240,2026-06-15 11:28:45,2026-06-15 17:30:00,P,Outage,-66.00013560957794,50.269879898070705,L,Crew at work,58,Equipment failure,4698,,20260615153007,2026-06-15 19:33:14
118,2026-06-15 14:22:22,2026-06-15 22:15:00,P,Outage,-74.17738379426667,45.91125088643073,L,Crew at work,58,Equipment failure,4770,,20260615153007,2026-06-15 19:33:14
2,2026-06-15 13:54:47,2026-06-15 16:15:00,P,Outage,-72.58470280284763,45.63225864323772,R,Crew en route,,NA,1023,,20260615153007,2026-06-15 19:33:14
3,2026-06-15 14:22:54,2026-06-15 16:15:00,P,Outage,-75.87973100347966,45.455527172373976,R,Crew en route,,NA,1185,,20260615153007,2026-06-15 19:33:14
10,2026-06-15 14:24:09,2026-06-15 16:30:00,P,Outage,-70.93834746957425,47.017329286865156,N,NA,,NA,8476,,20260615153007,2026-06-15 19:33:14
2,2026-06-15 11:28:45,2026-06-15 18:15:00,P,Outage,-66.06571660936487,50.2578523268876,N,NA,58,Equipment failure,4698,,20260615153007,2026-06-15 19:33:14
38,2026-06-15 14:28:25,2026-06-15 16:30:00,P,Outage,-75.36204649886173,45.62901652636103,R,Crew en route,,NA,3807,,20260615153007,2026-06-15 19:33:14
152,2026-06-15 11:08:05,,P,Outage,-73.84803525425144,45.67235394808634,R,Crew en route,,NA,1413,,20260615153007,2026-06-15 19:33:14
1,2026-06-15 14:05:27,2026-06-15 16:00:00,P,Outage,-67.11058246309814,48.907049395272466,R,Crew en route,,NA,2513,,20260615153007,2026-06-15 19:33:14
1,2026-06-15 14:09:42,2026-06-15 16:00:00,P,Outage,-75.8893270676123,46.59510135046431,N,NA,,NA,5766,,20260615153007,2026-06-15 19:33:14
11,2026-06-15 15:23:38,,P,Outage,-71.07842688372338,48.425694974507294,N,NA,,NA,1850,,20260615153007,2026-06-15 19:33:14
2,2026-06-15 15:22:53,,P,Outage,-74.9199121816769,46.236387103249555,N,NA,,NA,3933,,20260615153007,2026-06-15 19:33:14
7,2026-06-15 14:18:52,2026-06-17 16:30:00,I,Interruption,-71.18034518655152,46.881652223852534,L,Crew at work,63,NA,1302,,20260615153007,2026-06-15 19:33:14
8,2026-06-15 15:22:46,2026-06-15 19:30:00,I,Interruption,-73.32098578804903,45.12881230802578,L,Crew at work,61,NA,8254,,20260615153007,2026-06-15 19:33:14
23,2026-06-15 07:44:41,2026-06-15 16:15:00,I,Interruption,-73.80686485869641,45.43798819186051,L,Crew at work,61,NA,0255,,20260615153007,2026-06-15 19:33:14
218,2026-06-15 08:48:03,2026-06-15 18:15:00,I,Interruption,-73.67930712037403,45.49768832356507,L,Crew at work,63,NA,0121,,20260615153007,2026-06-15 19:33:14
113,2026-06-15 08:33:28,2026-06-15 17:15:00,P,Outage,-66.04889981012182,50.25395459437399,L,Crew at work,51,Vegetation damage,4698,,20260615153007,2026-06-15 19:33:14
27,2026-06-15 11:51:02,2026-06-15 22:15:00,P,Outage,-73.88771481273815,45.5369212751219,R,Crew en route,51,Vegetation damage,1877,,20260615153007,2026-06-15 19:33:14
1,2026-06-15 10:30:37,2026-06-18 10:45:00,I,Interruption,-73.41505560144385,45.51578988458775,L,Crew at work,67,NA,7011,,20260615153007,2026-06-15 19:33:14
1,2026-06-15 09:52:15,2026-06-15 16:15:00,P,Outage,-71.65190946752081,45.48023009435784,R,Crew en route,,NA,2201,,20260615153007,2026-06-15 19:33:14
3,2026-06-15 10:45:17,2026-06-15 16:00:00,I,Interruption,-72.3185598917243,48.62304727130354,L,Crew at work,62,NA,6669,,20260615153007,2026-06-15 19:33:14
148,2026-06-15 11:12:49,2026-06-15 17:15:00,P,Outage,-74.13232319075486,45.27298944445487,L,Crew at work,11,Equipment failure,2465,,20260615153007,2026-06-15 19:33:14
31,2026-06-15 11:04:51,2026-06-15 19:15:00,P,Outage,-73.62083144522614,45.46949571083263,R,Crew en route,,NA,1000,,20260615153007,2026-06-15 19:33:14
17,2026-06-15 09:12:45,2026-06-15 15:45:00,I,Interruption,-71.95311588771015,46.06070452586566,L,Crew at work,61,NA,9359,,20260615153007,2026-06-15 19:33:14
12,2026-06-15 09:14:17,2026-06-15 15:45:00,I,Interruption,-71.95255585020783,46.05998278356218,L,Crew at work,61,NA,9359,,20260615153007,2026-06-15 19:33:14
4,2026-06-15 09:14:17,2026-06-15 16:00:00,I,Interruption,-71.95187709149192,46.06008011495146,L,Crew at work,61,NA,9359,,20260615153007,2026-06-15 19:33:14
5,2026-06-15 09:16:20,2026-06-15 16:00:00,I,Interruption,-71.95198357388479,46.060501586211295,L,Crew at work,61,NA,9359,,20260615153007,2026-06-15 19:33:14
1,2026-06-15 10:06:49,2026-06-19 16:15:00,I,Interruption,-73.72276263239168,45.53177295268101,L,Crew at work,62,NA,1000,,20260615153007,2026-06-15 19:33:14
2,2026-06-15 10:03:31,,P,Outage,-74.06116517091345,45.47565900809722,L,Crew at work,11,Equipment failure,3897,,20260615153007,2026-06-15 19:33:14
2,2026-06-15 03:49:41,2026-06-15 18:15:00,P,Outage,-73.87465083504371,45.047718372246194,N,NA,,NA,6024,,20260615153007,2026-06-15 19:33:14
4645,2026-06-15 17:19:59,2026-06-15 19:15:00,P,Outage,-72.53751350249125,46.37379343953232,N,NA,44,Accident or incident,1652,,20260615181005,2026-06-15 22:22:21
8,2026-06-15 13:13:58,2026-06-15 19:45:00,P,Outage,-73.35211017569094,45.51553103102661,R,Crew en route,,NA,6210,,20260615181005,2026-06-15 22:22:21
35,2026-06-15 14:49:56,,P,Outage,-71.23644524224075,46.812835063517255,R,Crew en route,,NA,5411,,20260615181005,2026-06-15 22:22:21
34,2026-06-15 14:59:33,2026-06-15 22:15:00,P,Outage,-74.17522106281173,45.9110482291676,L,Crew at work,58,Equipment failure,8059,,20260615181005,2026-06-15 22:22:21
81,2026-06-15 16:41:53,2026-06-15 18:45:00,P,Outage,-72.70638298821167,45.42529281669308,N,NA,,NA,2420,,20260615181005,2026-06-15 22:22:21
1,2026-06-15 16:51:18,2026-06-15 18:45:00,P,Outage,-72.09868047130651,45.98780429164192,R,Crew en route,,NA,5883,,20260615181005,2026-06-15 22:22:21
1,2026-06-15 16:55:32,2026-06-15 19:00:00,P,Outage,-70.38007770992364,46.71586139054084,N,NA,,NA,4758,,20260615181005,2026-06-15 22:22:21
1,2026-06-15 12:30:16,2026-06-15 20:15:00,P,Outage,-72.22332079114048,45.17901569420375,L,Crew at work,51,Vegetation damage,4497,,20260615181005,2026-06-15 22:22:21
3,2026-06-15 16:56:12,2026-06-15 19:00:00,P,Outage,-66.37789726028423,50.206884017645336,N,NA,,NA,5721,,20260615181005,2026-06-15 22:22:21
60,2026-06-15 16:28:43,2026-06-15 18:30:00,P,Outage,-78.0285553527036,48.601052668036516,R,Crew en route,,NA,1065,,20260615181005,2026-06-15 22:22:21
8,2026-06-15 17:47:47,2026-06-15 19:45:00,P,Outage,-72.70928795178692,48.737806712428856,N,NA,,NA,4794,,20260615181005,2026-06-15 22:22:21
561,2026-06-15 08:18:05,2026-06-15 23:15:00,P,Outage,-71.35807125271278,46.754297398927655,L,Crew at work,34,Accident or incident,6687,,20260615181005,2026-06-15 22:22:21
766,2026-06-15 17:28:09,2026-06-16 00:15:00,P,Outage,-73.51375609104755,45.51847868517797,L,Crew at work,54,Accident or incident,4410,,20260615181005,2026-06-15 22:22:21
12,2026-06-15 17:38:48,2026-06-15 19:45:00,P,Outage,-71.26861855493837,46.86707712892449,N,NA,,NA,1769,,20260615181005,2026-06-15 22:22:21
136,2026-06-14 17:02:36,2026-06-15 18:45:00,P,Outage,-75.64360778074273,45.49294741927028,R,Crew en route,,NA,2375,,20260615181005,2026-06-15 22:22:21
240,2026-06-15 11:28:45,,P,Outage,-66.00013560957794,50.269879898070705,L,Crew at work,58,Equipment failure,4698,,20260615181005,2026-06-15 22:22:21
118,2026-06-15 14:22:22,2026-06-15 22:15:00,P,Outage,-74.17738379426667,45.91125088643073,L,Crew at work,58,Equipment failure,4770,,20260615181005,2026-06-15 22:22:21
10,2026-06-15 14:24:09,2026-06-15 19:00:00,P,Outage,-70.93834746957425,47.017329286865156,A,Work assigned,,NA,8476,,20260615181005,2026-06-15 22:22:21
152,2026-06-15 11:08:05,2026-06-15 20:15:00,P,Outage,-73.84803525425144,45.67235394808634,A,Work assigned,,NA,1413,,20260615181005,2026-06-15 22:22:21
1,2026-06-15 14:09:42,2026-06-15 18:45:00,P,Outage,-75.8893270676123,46.59510135046431,R,Crew en route,,NA,5766,,20260615181005,2026-06-15 22:22:21
5,2026-06-15 14:54:42,2026-06-15 19:15:00,P,Outage,-73.26378663608273,45.13639116612426,R,Crew en route,,NA,7824,,20260615181005,2026-06-15 22:22:21
12,2026-06-15 15:52:55,2026-06-15 19:15:00,P,Outage,-72.70589705276537,45.27184198627285,N,NA,,NA,1508,,20260615181005,2026-06-15 22:22:21
2,2026-06-15 15:28:24,2026-06-15 21:15:00,P,Outage,-72.16924879913493,45.113731693949184,N,NA,,NA,8356,,20260615181005,2026-06-15 22:22:21
53,2026-06-15 15:45:05,2026-06-15 19:15:00,P,Outage,-75.02415211414502,46.313939827499354,L,Crew at work,51,Vegetation damage,4926,,20260615181005,2026-06-15 22:22:21
27,2026-06-15 15:55:49,2026-06-15 19:00:00,P,Outage,-75.73561968046076,45.45119721312448,R,Crew en route,,NA,2642,,20260615181005,2026-06-15 22:22:21
2,2026-06-15 16:23:08,2026-06-15 21:45:00,P,Outage,-72.2675933323309,45.37465045113985,N,NA,,NA,2213,,20260615181005,2026-06-15 22:22:21
9,2026-06-15 15:30:11,2026-06-15 23:30:00,P,Outage,-73.51067326489179,46.33901637883484,L,Crew at work,11,Equipment failure,6426,,20260615181005,2026-06-15 22:22:21
6,2026-06-15 15:35:43,,P,Outage,-74.35662378203449,45.632942068036506,R,Crew en route,,NA,4125,,20260615181005,2026-06-15 22:22:21
27,2026-06-15 11:51:02,2026-06-15 22:15:00,P,Outage,-73.88771481273815,45.5369212751219,R,Crew en route,51,Vegetation damage,1877,,20260615181005,2026-06-15 22:22:21
1,2026-06-15 10:30:37,2026-06-18 10:45:00,I,Interruption,-73.41505560144385,45.51578988458775,L,Crew at work,67,NA,7011,,20260615181005,2026-06-15 22:22:21
148,2026-06-15 11:12:49,2026-06-15 20:15:00,P,Outage,-74.13232319075486,45.27298944445487,R,Crew en route,11,Equipment failure,2465,,20260615181005,2026-06-15 22:22:21
1,2026-06-15 10:06:49,2026-06-19 16:15:00,I,Interruption,-73.72276263239168,45.53177295268101,L,Crew at work,62,NA,1000,,20260615181005,2026-06-15 22:22:21
2,2026-06-15 03:49:41,2026-06-15 22:15:00,P,Outage,-73.87465083504371,45.047718372246194,A,Work assigned,,NA,6024,,20260615181005,2026-06-15 22:22:21
