customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
297,2026-05-18 22:48:43,2026-05-19 07:15:00,P,Outage,-73.23034522237354,45.33510705556553,L,Crew at work,,NA,6075,,20260519045018,2026-05-19 08:56:02
3,2026-05-17 19:34:19,2026-05-19 07:15:00,P,Outage,-76.72338137290627,48.265252265261765,L,Crew at work,,NA,5715,,20260519045018,2026-05-19 08:56:02
11,2026-05-19 04:10:56,2026-05-19 06:15:00,P,Outage,-71.36610979818842,46.81236888106646,R,Crew en route,,NA,1071,,20260519045018,2026-05-19 08:56:02
4,2026-05-18 23:50:49,,P,Outage,-74.21761646749175,46.01776225443179,L,Crew at work,,NA,9272,,20260519045018,2026-05-19 08:56:02
312,2026-05-19 00:29:09,2026-05-19 06:15:00,P,Outage,-70.17157360595287,47.65254788560468,L,Crew at work,,NA,3930,,20260519045018,2026-05-19 08:56:02
6,2026-05-19 02:03:19,,P,Outage,-71.25812714945124,46.71740197599007,A,Work assigned,,NA,1778,,20260519045018,2026-05-19 08:56:02
141,2026-05-19 00:22:39,2026-05-19 07:15:00,P,Outage,-73.74487320226974,45.566266277687845,N,NA,,NA,1856,,20260519045018,2026-05-19 08:56:02
26,2026-05-19 04:18:38,2026-05-19 12:15:00,P,Outage,-73.80250394156336,45.510323373967076,R,Crew en route,,NA,0253,,20260519074020,2026-05-19 11:54:07
30,2026-05-19 05:34:30,,P,Outage,-73.72762335961795,45.54279968666035,R,Crew en route,,NA,1856,,20260519074020,2026-05-19 11:54:07
19,2026-05-19 06:03:18,2026-05-19 08:00:00,P,Outage,-75.72103328512124,45.43184673275917,N,NA,,NA,2642,,20260519074020,2026-05-19 11:54:07
2,2026-05-19 06:12:31,2026-05-19 08:15:00,P,Outage,-73.9416728723564,45.66885073916633,R,Crew en route,,NA,8905,,20260519074020,2026-05-19 11:54:07
37,2026-05-19 06:14:22,2026-05-19 08:15:00,P,Outage,-73.58243511409273,45.51899665386219,N,NA,,NA,1000,,20260519074020,2026-05-19 11:54:07
3,2026-05-19 05:11:01,2026-05-19 09:15:00,P,Outage,-71.21754510251836,48.556452820028284,L,Crew at work,,NA,7002,,20260519074020,2026-05-19 11:54:07
42,2026-05-19 05:08:56,2026-05-19 13:15:00,P,Outage,-73.36844080952274,46.11549958299201,L,Crew at work,54,Accident or incident,8650,,20260519074020,2026-05-19 11:54:07
11,2026-05-19 06:24:08,2026-05-19 08:30:00,P,Outage,-73.89103290676559,45.548732562665414,R,Crew en route,,NA,6639,,20260519074020,2026-05-19 11:54:07
1,2026-05-19 06:47:13,2026-05-19 08:45:00,P,Outage,-72.69100950207262,45.92092679142447,R,Crew en route,,NA,6192,,20260519074020,2026-05-19 11:54:07
1,2026-05-19 07:16:02,2026-05-19 17:15:00,I,Interruption,-70.42243001217797,46.784013563272346,L,Crew at work,61,NA,8680,,20260519074020,2026-05-19 11:54:07
3,2026-05-17 19:34:19,2026-05-19 09:15:00,P,Outage,-76.72338137290627,48.265252265261765,L,Crew at work,,NA,5715,,20260519074020,2026-05-19 11:54:07
2,2026-05-19 07:26:46,2026-05-19 12:30:00,I,Interruption,-73.72327648359598,45.484825411281754,L,Crew at work,61,NA,0121,,20260519074020,2026-05-19 11:54:07
48,2026-05-19 07:35:21,2026-05-19 15:15:00,I,Interruption,-73.50374728617284,45.87803241383183,L,Crew at work,77,NA,3870,,20260519074020,2026-05-19 11:54:07
13,2026-05-19 05:11:01,2026-05-19 09:15:00,P,Outage,-71.25476824276087,48.551589934395196,L,Crew at work,,NA,7002,,20260519074020,2026-05-19 11:54:07
141,2026-05-19 00:22:39,,P,Outage,-73.74487320226974,45.566266277687845,A,Work assigned,,NA,1856,,20260519074020,2026-05-19 11:54:07
26,2026-05-19 04:18:38,2026-05-19 12:15:00,P,Outage,-73.80250394156336,45.510323373967076,R,Crew en route,,NA,0253,,20260519102019,2026-05-19 14:30:24
423,2026-05-19 09:59:58,2026-05-19 11:15:00,I,Interruption,-71.07770992650002,48.4219335813376,L,Crew at work,61,NA,1850,,20260519102019,2026-05-19 14:30:24
1952,2026-05-19 10:03:51,,P,Outage,-73.64906604173005,46.2164265949848,N,NA,,NA,8665,,20260519102019,2026-05-19 14:30:24
3687,2026-05-19 10:04:06,,P,Outage,-73.54276785292956,46.24829561343687,N,NA,,NA,8665,,20260519102019,2026-05-19 14:30:24
37,2026-05-19 06:14:22,2026-05-19 14:15:00,P,Outage,-73.58243511409273,45.51899665386219,N,NA,,NA,1000,,20260519102019,2026-05-19 14:30:24
22,2026-05-19 07:58:59,2026-05-19 16:00:00,I,Interruption,-73.63963091182393,45.48482655443888,L,Crew at work,68,NA,1000,,20260519102019,2026-05-19 14:30:24
42,2026-05-19 05:08:56,2026-05-19 13:15:00,P,Outage,-73.36844080952274,46.11549958299201,L,Crew at work,54,Accident or incident,8650,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 10:07:07,2026-05-19 12:15:00,I,Interruption,-79.20015844225577,48.85040501208643,L,Crew at work,61,NA,3963,,20260519102019,2026-05-19 14:30:24
213,2026-05-19 10:10:19,2026-05-19 13:45:00,I,Interruption,-75.76804608936388,45.46193858510831,L,Crew at work,61,NA,2642,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 10:14:53,2026-05-19 16:45:00,I,Interruption,-73.5145435255661,45.40095806327909,L,Crew at work,61,NA,1695,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 07:16:02,2026-05-19 17:15:00,I,Interruption,-70.42243001217797,46.784013563272346,L,Crew at work,61,NA,8680,,20260519102019,2026-05-19 14:30:24
7,2026-05-19 10:14:02,,P,Outage,-67.84946975819803,48.503988108550026,N,NA,,NA,7683,,20260519102019,2026-05-19 14:30:24
2,2026-05-19 07:26:46,2026-05-19 12:30:00,I,Interruption,-73.72327648359598,45.484825411281754,L,Crew at work,61,NA,0121,,20260519102019,2026-05-19 14:30:24
48,2026-05-19 07:35:21,2026-05-19 15:15:00,I,Interruption,-73.50374728617284,45.87803241383183,L,Crew at work,77,NA,3870,,20260519102019,2026-05-19 14:30:24
5,2026-05-19 10:14:16,,P,Outage,-73.3280250205606,45.58614270849455,N,NA,,NA,8788,,20260519102019,2026-05-19 14:30:24
13,2026-05-19 05:11:01,2026-05-19 11:15:00,P,Outage,-71.25476824276087,48.551589934395196,L,Crew at work,,NA,7002,,20260519102019,2026-05-19 14:30:24
6,2026-05-19 10:18:17,2026-05-19 12:15:00,I,Interruption,-72.71800647294532,45.44664234634277,L,Crew at work,62,NA,2420,,20260519102019,2026-05-19 14:30:24
3,2026-05-19 10:15:58,,P,Outage,-72.6647536959468,45.978181541998204,N,NA,,NA,6192,,20260519102019,2026-05-19 14:30:24
3,2026-05-19 08:27:15,2026-05-19 15:45:00,I,Interruption,-73.5367611905877,45.072235974087576,L,Crew at work,62,NA,2597,,20260519102019,2026-05-19 14:30:24
10,2026-05-19 08:33:20,2026-05-19 14:15:00,I,Interruption,-72.93041680280281,46.57992929297185,L,Crew at work,61,NA,7593,,20260519102019,2026-05-19 14:30:24
7,2026-05-19 08:49:07,2026-05-19 15:15:00,P,Outage,-73.85858803003632,45.458839368398436,N,NA,,NA,0235,,20260519102019,2026-05-19 14:30:24
99,2026-05-19 08:49:34,2026-05-19 13:45:00,I,Interruption,-71.26074992975649,46.82335740206331,L,Crew at work,62,NA,9320,,20260519102019,2026-05-19 14:30:24
2,2026-05-19 08:09:08,,P,Outage,-74.05126267594623,46.031365913208845,R,Crew en route,,NA,8830,,20260519102019,2026-05-19 14:30:24
31,2026-05-19 08:04:53,2026-05-19 15:45:00,I,Interruption,-73.4991342614064,45.674716662237,L,Crew at work,61,NA,0119,,20260519102019,2026-05-19 14:30:24
17,2026-05-19 08:04:53,2026-05-19 15:45:00,P,Outage,-73.49648884164,45.674263977264445,N,NA,,NA,0119,,20260519102019,2026-05-19 14:30:24
49,2026-05-19 08:06:45,2026-05-19 13:45:00,I,Interruption,-72.6852694136888,45.110406416728495,L,Crew at work,62,NA,2156,,20260519102019,2026-05-19 14:30:24
112,2026-05-19 08:02:35,2026-05-19 14:45:00,I,Interruption,-73.45325741207932,45.5407853217788,L,Crew at work,61,NA,4410,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 08:03:02,2026-05-19 15:45:00,I,Interruption,-75.31377040933442,45.794128302993116,L,Crew at work,61,NA,4773,,20260519102019,2026-05-19 14:30:24
10,2026-05-19 08:06:14,2026-05-19 13:15:00,I,Interruption,-71.17741464932391,46.807847892239735,L,Crew at work,61,NA,4386,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 08:11:40,2026-05-19 13:45:00,I,Interruption,-72.72741426877245,45.12539961419982,L,Crew at work,62,NA,2156,,20260519102019,2026-05-19 14:30:24
8,2026-05-19 08:09:39,2026-05-19 13:45:00,I,Interruption,-72.72172628730075,45.117758505183865,L,Crew at work,62,NA,2156,,20260519102019,2026-05-19 14:30:24
175,2026-05-19 08:12:20,2026-05-19 15:15:00,I,Interruption,-71.20727804705183,46.73328901375599,L,Crew at work,77,NA,7158,,20260519102019,2026-05-19 14:30:24
2,2026-05-19 08:16:31,,P,Outage,-73.3892997713984,46.2882556307141,N,NA,,NA,6813,,20260519102019,2026-05-19 14:30:24
2,2026-05-19 08:50:10,2026-05-19 10:45:00,P,Outage,-64.34789754990396,48.967253001559584,R,Crew en route,,NA,5560,,20260519102019,2026-05-19 14:30:24
428,2026-05-19 08:50:33,2026-05-19 15:00:00,I,Interruption,-75.84035294806206,45.40634326249245,L,Crew at work,77,NA,1185,,20260519102019,2026-05-19 14:30:24
43,2026-05-19 08:35:18,2026-05-19 16:15:00,I,Interruption,-74.0131453577829,45.788995129223906,L,Crew at work,61,NA,7194,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 08:35:53,2026-05-19 11:15:00,I,Interruption,-79.07168045528994,48.19956347645184,L,Crew at work,62,NA,5647,,20260519102019,2026-05-19 14:30:24
442,2026-05-19 08:36:53,2026-05-19 12:15:00,I,Interruption,-74.1822705524636,45.95967786204234,L,Crew at work,61,NA,8395,,20260519102019,2026-05-19 14:30:24
199,2026-05-19 08:33:27,2026-05-19 15:45:00,I,Interruption,-73.32696770534935,45.52191093529686,L,Crew at work,61,NA,6210,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 08:41:35,2026-05-19 15:45:00,I,Interruption,-79.48635584018196,47.59329790785905,L,Crew at work,62,NA,5019,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 08:42:30,2026-05-19 15:45:00,I,Interruption,-73.53766534568418,45.073883272793545,L,Crew at work,62,NA,2597,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 08:14:12,2026-05-19 15:45:00,I,Interruption,-73.53728876795287,45.07016144646685,L,Crew at work,62,NA,2597,,20260519102019,2026-05-19 14:30:24
700,2026-05-19 08:46:08,2026-05-19 17:30:00,I,Interruption,-73.44311550789062,45.7461496497138,L,Crew at work,62,NA,5482,,20260519102019,2026-05-19 14:30:24
91,2026-05-19 08:59:06,2026-05-19 16:00:00,I,Interruption,-73.63418841133213,45.50421454849279,L,Crew at work,62,NA,1000,,20260519102019,2026-05-19 14:30:24
428,2026-05-19 08:51:41,2026-05-19 16:00:00,I,Interruption,-73.54898313392734,45.602095601968955,L,Crew at work,61,NA,0201,,20260519102019,2026-05-19 14:30:24
55,2026-05-19 09:40:02,2026-05-19 11:00:00,I,Interruption,-72.74264086766811,46.151521558268534,L,Crew at work,62,NA,6012,,20260519102019,2026-05-19 14:30:24
172,2026-05-19 09:20:24,2026-05-19 14:00:00,I,Interruption,-73.80111301793778,45.53267270799467,L,Crew at work,61,NA,8641,,20260519102019,2026-05-19 14:30:24
2,2026-05-19 09:23:27,2026-05-19 13:00:00,I,Interruption,-74.14742672989081,45.2859650040753,L,Crew at work,61,NA,2465,,20260519102019,2026-05-19 14:30:24
4,2026-05-19 09:00:11,2026-05-19 11:00:00,P,Outage,-73.52820396244996,45.90346656999462,R,Crew en route,,NA,8869,,20260519102019,2026-05-19 14:30:24
164,2026-05-19 09:00:52,2026-05-19 15:15:00,I,Interruption,-71.32521673716592,46.657896112299646,L,Crew at work,61,NA,6582,,20260519102019,2026-05-19 14:30:24
31,2026-05-19 09:59:42,,P,Outage,-71.22137632698261,46.811559655856016,N,NA,,NA,5410,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 09:16:44,2026-05-19 14:45:00,I,Interruption,-73.58336778276039,45.05302567922367,L,Crew at work,63,NA,2597,,20260519102019,2026-05-19 14:30:24
7,2026-05-19 09:25:53,2026-05-19 13:00:00,I,Interruption,-73.40669139649987,45.4785099363239,L,Crew at work,61,NA,7011,,20260519102019,2026-05-19 14:30:24
27,2026-05-19 09:06:03,2026-05-19 12:15:00,I,Interruption,-75.92330480626518,45.854442266183476,L,Crew at work,61,NA,4461,,20260519102019,2026-05-19 14:30:24
139,2026-05-19 09:12:52,2026-05-19 16:45:00,I,Interruption,-73.5817777002153,45.527604332154844,L,Crew at work,77,NA,1000,,20260519102019,2026-05-19 14:30:24
194,2026-05-19 09:16:54,2026-05-19 16:15:00,I,Interruption,-73.58924484613897,45.608130407391826,L,Crew at work,61,NA,0283,,20260519102019,2026-05-19 14:30:24
150,2026-05-19 09:17:09,2026-05-19 11:00:00,I,Interruption,-73.54617013636738,45.54230839404263,L,Crew at work,62,NA,1000,,20260519102019,2026-05-19 14:30:24
63,2026-05-19 09:25:17,2026-05-19 13:15:00,I,Interruption,-72.39721509801419,46.86389733421427,L,Crew at work,61,NA,7998,,20260519102019,2026-05-19 14:30:24
67,2026-05-19 09:36:33,2026-05-19 17:15:00,I,Interruption,-75.64316713794076,45.48612874187417,L,Crew at work,61,NA,2375,,20260519102019,2026-05-19 14:30:24
6,2026-05-19 09:29:15,2026-05-19 16:30:00,I,Interruption,-75.40699206182501,45.585767388595464,L,Crew at work,62,NA,1562,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 09:28:58,2026-05-19 15:15:00,I,Interruption,-72.06458181826595,46.68563596035812,L,Crew at work,62,NA,7536,,20260519102019,2026-05-19 14:30:24
2,2026-05-19 09:25:55,2026-05-19 11:30:00,I,Interruption,-73.22495480341308,45.59553646493238,L,Crew at work,62,NA,1359,,20260519102019,2026-05-19 14:30:24
2,2026-05-19 09:06:23,2026-05-19 16:15:00,I,Interruption,-72.65666618019382,46.37897466801723,L,Crew at work,62,NA,9233,,20260519102019,2026-05-19 14:30:24
180,2026-05-19 09:28:37,2026-05-19 11:30:00,I,Interruption,-73.63681706834643,45.52600730440638,L,Crew at work,61,NA,0115,,20260519102019,2026-05-19 14:30:24
88,2026-05-19 09:23:52,2026-05-19 17:15:00,I,Interruption,-73.90339877905633,45.55118712230329,L,Crew at work,62,NA,1877,,20260519102019,2026-05-19 14:30:24
163,2026-05-19 09:29:20,2026-05-19 11:30:00,I,Interruption,-73.57324678219216,45.52845406476462,L,Crew at work,61,NA,1000,,20260519102019,2026-05-19 14:30:24
2,2026-05-19 09:32:09,2026-05-19 13:15:00,I,Interruption,-73.6230201160069,46.28038894999958,L,Crew at work,63,NA,8665,,20260519102019,2026-05-19 14:30:24
235,2026-05-19 09:52:50,2026-05-19 13:45:00,I,Interruption,-71.26204902919964,46.820470007558946,L,Crew at work,62,NA,9320,,20260519102019,2026-05-19 14:30:24
21,2026-05-19 09:52:55,2026-05-19 13:45:00,I,Interruption,-71.26119213312468,46.822422902737884,L,Crew at work,62,NA,9320,,20260519102019,2026-05-19 14:30:24
6,2026-05-19 09:31:03,2026-05-19 14:00:00,I,Interruption,-70.33308256193723,47.091570018771115,L,Crew at work,63,NA,3888,,20260519102019,2026-05-19 14:30:24
207,2026-05-19 09:52:00,2026-05-19 15:15:00,I,Interruption,-71.170527531604293,46.79979109064135,L,Crew at work,62,NA,4386,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 09:28:53,2026-05-19 13:45:00,P,Outage,-72.60890119397732,45.80809472665457,L,Crew at work,,NA,6900,,20260519102019,2026-05-19 14:30:24
4,2026-05-19 09:58:23,2026-05-19 13:30:00,I,Interruption,-74.14262477882616,45.39577696954023,L,Crew at work,61,NA,7368,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 09:33:06,2026-05-19 12:15:00,I,Interruption,-72.93072126800539,45.63721213760757,L,Crew at work,61,NA,7029,,20260519102019,2026-05-19 14:30:24
4,2026-05-19 10:17:15,,P,Outage,-72.50269084525644,48.64189636700279,L,Crew at work,,NA,6669,,20260519102019,2026-05-19 14:30:24
77,2026-05-19 10:00:46,2026-05-19 11:15:00,I,Interruption,-74.05165098304401,45.76230854140377,L,Crew at work,62,NA,6357,,20260519102019,2026-05-19 14:30:24
26,2026-05-19 09:57:41,2026-05-19 12:00:00,I,Interruption,-71.48496885490944,45.947968240052,L,Crew at work,62,NA,7098,,20260519102019,2026-05-19 14:30:24
1,2026-05-19 10:01:38,,P,Outage,-79.06165236314644,48.251837289628384,R,Crew en route,,NA,5647,,20260519102019,2026-05-19 14:30:24
7,2026-05-19 09:16:45,2026-05-19 11:15:00,I,Interruption,-70.77249978870704,46.18088540632954,L,Crew at work,62,NA,1275,,20260519102019,2026-05-19 14:30:24
16,2026-05-19 09:20:32,2026-05-19 17:00:00,I,Interruption,-74.01259866363021,45.77465174455592,L,Crew at work,62,NA,7194,,20260519102019,2026-05-19 14:30:24
5,2026-05-19 09:21:08,2026-05-19 13:00:00,I,Interruption,-72.42732263799266,45.83581809111628,L,Crew at work,61,NA,7713,,20260519102019,2026-05-19 14:30:24
160,2026-05-19 09:19:39,2026-05-19 11:15:00,I,Interruption,-72.0828498792043,48.96786499939496,L,Crew at work,62,NA,4689,,20260519102019,2026-05-19 14:30:24
33,2026-05-19 11:27:45,2026-05-19 15:15:00,P,Outage,-73.59833965554135,46.016698674128634,L,Crew at work,54,Accident or incident,7404,,20260519132002,2026-05-19 17:26:33
213,2026-05-19 10:10:19,2026-05-19 13:45:00,I,Interruption,-75.76804608936388,45.46193858510831,L,Crew at work,61,NA,2642,,20260519132002,2026-05-19 17:26:33
1,2026-05-19 10:14:53,2026-05-19 16:45:00,I,Interruption,-73.5145435255661,45.40095806327909,L,Crew at work,61,NA,1695,,20260519132002,2026-05-19 17:26:33
1,2026-05-19 07:16:02,2026-05-19 17:15:00,I,Interruption,-70.42243001217797,46.784013563272346,L,Crew at work,61,NA,8680,,20260519132002,2026-05-19 17:26:33
81,2026-05-19 10:27:30,2026-05-19 15:15:00,I,Interruption,-73.07532922067662,45.05246771715441,L,Crew at work,61,NA,6063,,20260519132002,2026-05-19 17:26:33
516,2026-05-19 10:35:04,2026-05-19 14:15:00,I,Interruption,-72.5686775139535,45.102102419186195,L,Crew at work,61,NA,9106,,20260519132002,2026-05-19 17:26:33
31,2026-05-19 08:04:53,2026-05-19 15:45:00,I,Interruption,-73.4991342614064,45.674716662237,L,Crew at work,61,NA,0119,,20260519132002,2026-05-19 17:26:33
112,2026-05-19 08:02:35,2026-05-19 14:45:00,I,Interruption,-73.45325741207932,45.5407853217788,L,Crew at work,61,NA,4410,,20260519132002,2026-05-19 17:26:33
1,2026-05-19 08:03:02,2026-05-19 15:45:00,I,Interruption,-75.31377040933442,45.794128302993116,L,Crew at work,61,NA,4773,,20260519132002,2026-05-19 17:26:33
10,2026-05-19 08:06:14,,I,Interruption,-71.17741464932391,46.807847892239735,L,Crew at work,61,NA,4386,,20260519132002,2026-05-19 17:26:33
1,2026-05-19 10:46:24,2026-05-19 15:00:00,I,Interruption,-70.81144342674453,47.10210253347033,L,Crew at work,61,NA,8227,,20260519132002,2026-05-19 17:26:33
43,2026-05-19 08:35:18,2026-05-19 16:15:00,I,Interruption,-74.0131453577829,45.788995129223906,L,Crew at work,61,NA,7194,,20260519132002,2026-05-19 17:26:33
442,2026-05-19 08:36:53,,I,Interruption,-74.1822705524636,45.95967786204234,L,Crew at work,61,NA,8395,,20260519132002,2026-05-19 17:26:33
199,2026-05-19 08:33:27,2026-05-19 15:45:00,I,Interruption,-73.32696770534935,45.52191093529686,L,Crew at work,61,NA,6210,,20260519132002,2026-05-19 17:26:33
428,2026-05-19 08:51:41,2026-05-19 16:00:00,I,Interruption,-73.54898313392734,45.602095601968955,L,Crew at work,61,NA,0201,,20260519132002,2026-05-19 17:26:33
10,2026-05-19 12:50:36,2026-05-19 17:00:00,I,Interruption,-72.25937713933655,45.261007129168505,L,Crew at work,61,NA,1159,,20260519132002,2026-05-19 17:26:33
172,2026-05-19 09:20:24,2026-05-19 14:00:00,I,Interruption,-73.80111301793778,45.53267270799467,L,Crew at work,61,NA,8641,,20260519132002,2026-05-19 17:26:33
2,2026-05-19 09:23:27,,I,Interruption,-74.14742672989081,45.2859650040753,L,Crew at work,61,NA,2465,,20260519132002,2026-05-19 17:26:33
164,2026-05-19 09:00:52,2026-05-19 15:15:00,I,Interruption,-71.32521673716592,46.657896112299646,L,Crew at work,61,NA,6582,,20260519132002,2026-05-19 17:26:33
7,2026-05-19 09:25:53,,I,Interruption,-73.40669139649987,45.4785099363239,L,Crew at work,61,NA,7011,,20260519132002,2026-05-19 17:26:33
26,2026-05-19 13:06:49,2026-05-19 16:15:00,I,Interruption,-75.9385598867435,45.89538631775198,L,Crew at work,61,NA,4461,,20260519132002,2026-05-19 17:26:33
194,2026-05-19 09:16:54,2026-05-19 16:15:00,I,Interruption,-73.58924484613897,45.608130407391826,L,Crew at work,61,NA,0283,,20260519132002,2026-05-19 17:26:33
63,2026-05-19 09:25:17,,I,Interruption,-72.39721509801419,46.86389733421427,L,Crew at work,61,NA,7998,,20260519132002,2026-05-19 17:26:33
67,2026-05-19 09:36:33,2026-05-19 17:15:00,I,Interruption,-75.64316713794076,45.48612874187417,L,Crew at work,61,NA,2375,,20260519132002,2026-05-19 17:26:33
4,2026-05-19 12:56:25,2026-05-19 15:00:00,I,Interruption,-73.188637623981,45.54947605043179,L,Crew at work,61,NA,4713,,20260519132002,2026-05-19 17:26:33
5,2026-05-19 09:21:08,,I,Interruption,-72.42732263799266,45.83581809111628,L,Crew at work,61,NA,7713,,20260519132002,2026-05-19 17:26:33
189,2026-05-19 04:18:38,2026-05-19 19:15:00,P,Outage,-73.80590654760829,45.51250086612598,L,Crew at work,11,Equipment failure,0253,,20260519132002,2026-05-19 17:26:33
7,2026-05-19 13:04:45,,P,Outage,-73.44877308816528,46.04180319978418,L,Crew at work,34,Accident or incident,6291,,20260519132002,2026-05-19 17:26:33
14,2026-05-19 13:14:30,2026-05-19 15:15:00,I,Interruption,-73.74207991817238,45.49725964461405,L,Crew at work,63,NA,0121,,20260519132002,2026-05-19 17:26:33
1,2026-05-19 09:16:44,2026-05-19 14:45:00,I,Interruption,-73.58336778276039,45.05302567922367,L,Crew at work,63,NA,2597,,20260519132002,2026-05-19 17:26:33
6,2026-05-19 09:31:03,2026-05-19 14:00:00,I,Interruption,-70.33308256193723,47.091570018771115,L,Crew at work,63,NA,3888,,20260519132002,2026-05-19 17:26:33
100,2026-05-19 10:27:33,2026-05-19 17:30:00,I,Interruption,-73.59568762497398,45.43649663504918,L,Crew at work,62,NA,0107,,20260519132002,2026-05-19 17:26:33
3,2026-05-19 08:27:15,2026-05-19 15:45:00,I,Interruption,-73.5367611905877,45.072235974087576,L,Crew at work,62,NA,2597,,20260519132002,2026-05-19 17:26:33
18,2026-05-19 10:32:39,2026-05-19 13:45:00,I,Interruption,-73.4489170317175,45.58622561325125,L,Crew at work,62,NA,1460,,20260519132002,2026-05-19 17:26:33
49,2026-05-19 08:06:45,2026-05-19 13:45:00,I,Interruption,-72.6852694136888,45.110406416728495,L,Crew at work,62,NA,2156,,20260519132002,2026-05-19 17:26:33
1,2026-05-19 08:11:40,2026-05-19 13:45:00,I,Interruption,-72.72741426877245,45.12539961419982,L,Crew at work,62,NA,2156,,20260519132002,2026-05-19 17:26:33
