customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
6,2026-08-08 05:17:46,2026-08-08 07:15:00,P,Outage,-70.67177203267276,46.12547763809388,N,NA,,NA,6840,,20260808061010,2026-08-08 10:19:38
4,2026-08-08 05:24:05,2026-08-08 10:45:00,P,Outage,-72.42474208664522,45.932599619163845,A,Work assigned,,NA,6408,,20260808061010,2026-08-08 10:19:38
2,2026-08-08 05:45:37,2026-08-08 07:45:00,P,Outage,-75.70815099511968,45.4899018028451,A,Work assigned,,NA,2375,,20260808061010,2026-08-08 10:19:38
8,2026-08-07 23:23:15,2026-08-08 10:45:00,P,Outage,-69.392850086759,48.34337658375664,A,Work assigned,,NA,2237,,20260808061010,2026-08-08 10:19:38
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808065019,2026-08-08 10:57:58
7,2026-08-08 06:39:30,,P,Outage,-66.05164034965082,50.25220858415317,A,Work assigned,,NA,4698,,20260808065019,2026-08-08 10:57:58
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808065019,2026-08-08 10:57:58
24,2026-08-08 06:08:06,2026-08-08 08:00:00,P,Outage,-75.70345145642315,45.46621310161914,N,NA,,NA,2375,,20260808065019,2026-08-08 10:57:58
12,2026-08-08 05:46:49,2026-08-08 07:45:00,P,Outage,-73.71526176900387,45.56399475905905,R,Crew en route,,NA,4266,,20260808065019,2026-08-08 10:57:58
8,2026-08-08 01:06:39,,P,Outage,-74.93732421832308,48.65404814243689,N,NA,,NA,5085,,20260808065019,2026-08-08 10:57:58
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808065019,2026-08-08 10:57:58
5,2026-08-08 02:48:16,2026-08-08 09:15:00,P,Outage,-73.58636865495168,45.381955407606014,N,NA,,NA,6372,,20260808065019,2026-08-08 10:57:58
2,2026-08-08 01:43:57,2026-08-08 07:45:00,P,Outage,-72.30349029013327,45.041640783848926,N,NA,,NA,5359,,20260808065019,2026-08-08 10:57:58
125,2026-08-07 21:14:53,2026-08-08 12:15:00,P,Outage,-68.40126838602164,49.059742423416196,R,Crew en route,,NA,5287,,20260808065019,2026-08-08 10:57:58
135,2026-08-07 17:19:33,2026-08-08 07:15:00,P,Outage,-73.99769525946698,45.050487513452175,L,Crew at work,44,Accident or incident,2345,,20260808065019,2026-08-08 10:57:58
347,2026-08-08 06:07:36,2026-08-08 08:15:00,P,Outage,-73.7233692267978,45.53949654085421,A,Work assigned,,NA,1856,,20260808065019,2026-08-08 10:57:58
33,2026-08-08 06:12:28,2026-08-08 08:15:00,P,Outage,-73.47847421042987,45.47292919048312,A,Work assigned,,NA,1535,,20260808065019,2026-08-08 10:57:58
6,2026-08-08 05:17:46,2026-08-08 07:15:00,P,Outage,-70.67177203267276,46.12547763809388,R,Crew en route,,NA,6840,,20260808065019,2026-08-08 10:57:58
4,2026-08-08 05:24:05,2026-08-08 10:45:00,P,Outage,-72.42474208664522,45.932599619163845,A,Work assigned,,NA,6408,,20260808065019,2026-08-08 10:57:58
2,2026-08-08 05:45:37,2026-08-08 07:45:00,P,Outage,-75.70815099511968,45.4899018028451,A,Work assigned,,NA,2375,,20260808065019,2026-08-08 10:57:58
2,2026-08-08 06:14:18,2026-08-08 08:15:00,P,Outage,-71.14936902981313,48.307299267200136,R,Crew en route,,NA,4797,,20260808065019,2026-08-08 10:57:58
8,2026-08-07 23:23:15,2026-08-08 10:45:00,P,Outage,-69.392850086759,48.34337658375664,A,Work assigned,,NA,2237,,20260808065019,2026-08-08 10:57:58
2,2026-08-08 05:39:21,2026-08-08 08:30:00,P,Outage,-71.85390084957055,48.95250974851103,R,Crew en route,,NA,7500,,20260808065019,2026-08-08 10:57:58
122,2026-08-08 06:20:54,2026-08-08 08:30:00,P,Outage,-73.64785650518951,45.46926575630652,N,NA,,NA,1000,,20260808065019,2026-08-08 10:57:58
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808071004,2026-08-08 11:21:50
7,2026-08-08 06:39:30,2026-08-08 08:45:00,P,Outage,-66.05164034965082,50.25220858415317,A,Work assigned,,NA,4698,,20260808071004,2026-08-08 11:21:50
1,2026-08-08 06:34:04,2026-08-08 08:45:00,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808071004,2026-08-08 11:21:50
8,2026-08-08 06:48:58,2026-08-08 08:45:00,P,Outage,-69.5653712068788,47.84875625883456,R,Crew en route,,NA,5575,,20260808071004,2026-08-08 11:21:50
7,2026-08-08 06:52:00,,P,Outage,-71.62725055038756,46.57647690767877,N,NA,,NA,4860,,20260808071004,2026-08-08 11:21:50
24,2026-08-08 06:08:06,2026-08-08 08:00:00,P,Outage,-75.70345145642315,45.46621310161914,N,NA,,NA,2375,,20260808071004,2026-08-08 11:21:50
12,2026-08-08 05:46:49,2026-08-08 07:45:00,P,Outage,-73.71526176900387,45.56399475905905,R,Crew en route,,NA,4266,,20260808071004,2026-08-08 11:21:50
8,2026-08-08 01:06:39,,P,Outage,-74.93732421832308,48.65404814243689,N,NA,,NA,5085,,20260808071004,2026-08-08 11:21:50
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808071004,2026-08-08 11:21:50
5,2026-08-08 02:48:16,2026-08-08 09:15:00,P,Outage,-73.58636865495168,45.381955407606014,A,Work assigned,,NA,6372,,20260808071004,2026-08-08 11:21:50
2,2026-08-08 01:43:57,2026-08-08 07:45:00,P,Outage,-72.30349029013327,45.041640783848926,A,Work assigned,,NA,5359,,20260808071004,2026-08-08 11:21:50
125,2026-08-07 21:14:53,2026-08-08 12:15:00,P,Outage,-68.40126838602164,49.059742423416196,R,Crew en route,,NA,5287,,20260808071004,2026-08-08 11:21:50
56,2026-08-08 06:53:18,,P,Outage,-71.20632831004319,46.876324940802085,A,Work assigned,,NA,1302,,20260808071004,2026-08-08 11:21:50
1,2026-08-08 07:00:30,2026-08-08 15:15:00,I,Interruption,-73.92687135802971,45.68237257624542,L,Crew at work,67,NA,4671,,20260808071004,2026-08-08 11:21:50
135,2026-08-07 17:19:33,2026-08-08 08:45:00,P,Outage,-73.99769525946698,45.050487513452175,L,Crew at work,44,Accident or incident,2345,,20260808071004,2026-08-08 11:21:50
347,2026-08-08 06:07:36,2026-08-08 08:15:00,P,Outage,-73.7233692267978,45.53949654085421,A,Work assigned,,NA,1856,,20260808071004,2026-08-08 11:21:50
33,2026-08-08 06:12:28,2026-08-08 08:15:00,P,Outage,-73.47847421042987,45.47292919048312,A,Work assigned,,NA,1535,,20260808071004,2026-08-08 11:21:50
6,2026-08-08 05:17:46,2026-08-08 07:15:00,P,Outage,-70.67177203267276,46.12547763809388,R,Crew en route,,NA,6840,,20260808071004,2026-08-08 11:21:50
4,2026-08-08 05:24:05,2026-08-08 10:45:00,P,Outage,-72.42474208664522,45.932599619163845,A,Work assigned,,NA,6408,,20260808071004,2026-08-08 11:21:50
2,2026-08-08 05:45:37,2026-08-08 07:45:00,P,Outage,-75.70815099511968,45.4899018028451,A,Work assigned,,NA,2375,,20260808071004,2026-08-08 11:21:50
2,2026-08-08 06:14:18,2026-08-08 08:15:00,P,Outage,-71.14936902981313,48.307299267200136,R,Crew en route,,NA,4797,,20260808071004,2026-08-08 11:21:50
8,2026-08-07 23:23:15,2026-08-08 10:45:00,P,Outage,-69.392850086759,48.34337658375664,A,Work assigned,,NA,2237,,20260808071004,2026-08-08 11:21:50
2,2026-08-08 05:39:21,2026-08-08 08:30:00,P,Outage,-71.85390084957055,48.95250974851103,R,Crew en route,,NA,7500,,20260808071004,2026-08-08 11:21:50
122,2026-08-08 06:20:54,2026-08-08 08:30:00,P,Outage,-73.64785650518951,45.46926575630652,N,NA,,NA,1000,,20260808071004,2026-08-08 11:21:50
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808074011,2026-08-08 11:51:17
7,2026-08-08 06:39:30,2026-08-08 08:45:00,P,Outage,-66.05164034965082,50.25220858415317,A,Work assigned,,NA,4698,,20260808074011,2026-08-08 11:51:17
1,2026-08-08 06:34:04,2026-08-08 08:45:00,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808074011,2026-08-08 11:51:17
8,2026-08-08 06:48:58,2026-08-08 08:45:00,P,Outage,-69.5653712068788,47.84875625883456,R,Crew en route,,NA,5575,,20260808074011,2026-08-08 11:51:17
7,2026-08-08 06:52:00,2026-08-08 09:00:00,P,Outage,-71.62725055038756,46.57647690767877,N,NA,,NA,4860,,20260808074011,2026-08-08 11:51:17
24,2026-08-08 06:08:06,2026-08-08 08:00:00,P,Outage,-75.70345145642315,45.46621310161914,N,NA,,NA,2375,,20260808074011,2026-08-08 11:51:17
12,2026-08-08 05:46:49,2026-08-08 07:45:00,P,Outage,-73.71526176900387,45.56399475905905,R,Crew en route,,NA,4266,,20260808074011,2026-08-08 11:51:17
8,2026-08-08 01:06:39,,P,Outage,-74.93732421832308,48.65404814243689,N,NA,,NA,5085,,20260808074011,2026-08-08 11:51:17
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808074011,2026-08-08 11:51:17
5,2026-08-08 02:48:16,2026-08-08 09:15:00,P,Outage,-73.58636865495168,45.381955407606014,A,Work assigned,,NA,6372,,20260808074011,2026-08-08 11:51:17
2,2026-08-08 01:43:57,2026-08-08 07:45:00,P,Outage,-72.30349029013327,45.041640783848926,A,Work assigned,,NA,5359,,20260808074011,2026-08-08 11:51:17
125,2026-08-07 21:14:53,2026-08-08 12:15:00,P,Outage,-68.40126838602164,49.059742423416196,R,Crew en route,,NA,5287,,20260808074011,2026-08-08 11:51:17
56,2026-08-08 06:53:18,2026-08-08 09:00:00,P,Outage,-71.20632831004319,46.876324940802085,R,Crew en route,,NA,1302,,20260808074011,2026-08-08 11:51:17
1,2026-08-08 07:00:48,2026-08-08 09:15:00,I,Interruption,-73.42962773498793,45.515532710499535,L,Crew at work,61,NA,7011,,20260808074011,2026-08-08 11:51:17
1,2026-08-08 07:00:30,2026-08-08 15:15:00,I,Interruption,-73.92687135802971,45.68237257624542,L,Crew at work,67,NA,4671,,20260808074011,2026-08-08 11:51:17
1,2026-08-08 07:24:41,,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808074011,2026-08-08 11:51:17
135,2026-08-07 17:19:33,2026-08-08 08:45:00,P,Outage,-73.99769525946698,45.050487513452175,L,Crew at work,44,Accident or incident,2345,,20260808074011,2026-08-08 11:51:17
347,2026-08-08 06:07:36,2026-08-08 08:15:00,P,Outage,-73.7233692267978,45.53949654085421,A,Work assigned,,NA,1856,,20260808074011,2026-08-08 11:51:17
33,2026-08-08 06:12:28,2026-08-08 09:00:00,P,Outage,-73.47847421042987,45.47292919048312,L,Crew at work,11,Equipment failure,1535,,20260808074011,2026-08-08 11:51:17
6,2026-08-08 05:17:46,,P,Outage,-70.67177203267276,46.12547763809388,R,Crew en route,,NA,6840,,20260808074011,2026-08-08 11:51:17
4,2026-08-08 05:24:05,2026-08-08 10:45:00,P,Outage,-72.42474208664522,45.932599619163845,A,Work assigned,,NA,6408,,20260808074011,2026-08-08 11:51:17
2,2026-08-08 05:45:37,2026-08-08 07:45:00,P,Outage,-75.70815099511968,45.4899018028451,L,Crew at work,,NA,2375,,20260808074011,2026-08-08 11:51:17
2,2026-08-08 06:14:18,2026-08-08 08:15:00,P,Outage,-71.14936902981313,48.307299267200136,R,Crew en route,,NA,4797,,20260808074011,2026-08-08 11:51:17
8,2026-08-07 23:23:15,2026-08-08 10:45:00,P,Outage,-69.392850086759,48.34337658375664,A,Work assigned,,NA,2237,,20260808074011,2026-08-08 11:51:17
122,2026-08-08 06:20:54,2026-08-08 08:30:00,P,Outage,-73.64785650518951,45.46926575630652,R,Crew en route,,NA,1000,,20260808074011,2026-08-08 11:51:17
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808081017,2026-08-08 12:22:12
7,2026-08-08 06:39:30,2026-08-08 08:45:00,P,Outage,-66.05164034965082,50.25220858415317,A,Work assigned,,NA,4698,,20260808081017,2026-08-08 12:22:12
1,2026-08-08 06:34:04,2026-08-08 08:45:00,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808081017,2026-08-08 12:22:12
7,2026-08-08 06:52:00,2026-08-08 09:00:00,P,Outage,-71.62725055038756,46.57647690767877,R,Crew en route,,NA,4860,,20260808081017,2026-08-08 12:22:12
24,2026-08-08 06:08:06,,P,Outage,-75.70345145642315,45.46621310161914,N,NA,,NA,2375,,20260808081017,2026-08-08 12:22:12
12,2026-08-08 05:46:49,,P,Outage,-73.71526176900387,45.56399475905905,R,Crew en route,,NA,4266,,20260808081017,2026-08-08 12:22:12
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808081017,2026-08-08 12:22:12
5,2026-08-08 02:48:16,2026-08-08 09:15:00,P,Outage,-73.58636865495168,45.381955407606014,A,Work assigned,,NA,6372,,20260808081017,2026-08-08 12:22:12
2,2026-08-08 01:43:57,,P,Outage,-72.30349029013327,45.041640783848926,A,Work assigned,,NA,5359,,20260808081017,2026-08-08 12:22:12
125,2026-08-07 21:14:53,2026-08-08 12:15:00,P,Outage,-68.40126838602164,49.059742423416196,R,Crew en route,,NA,5287,,20260808081017,2026-08-08 12:22:12
56,2026-08-08 06:53:18,2026-08-08 09:00:00,P,Outage,-71.20632831004319,46.876324940802085,R,Crew en route,,NA,1302,,20260808081017,2026-08-08 12:22:12
1,2026-08-08 07:00:48,2026-08-08 09:15:00,I,Interruption,-73.42962773498793,45.515532710499535,L,Crew at work,61,NA,7011,,20260808081017,2026-08-08 12:22:12
1,2026-08-08 07:00:30,2026-08-08 15:15:00,I,Interruption,-73.92687135802971,45.68237257624542,L,Crew at work,67,NA,4671,,20260808081017,2026-08-08 12:22:12
2,2026-08-08 07:28:50,2026-08-08 09:45:00,P,Outage,-72.13690747537794,45.66127227495976,N,NA,,NA,5506,,20260808081017,2026-08-08 12:22:12
1,2026-08-08 07:24:41,2026-08-08 09:30:00,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808081017,2026-08-08 12:22:12
347,2026-08-08 06:07:36,2026-08-08 08:15:00,P,Outage,-73.7233692267978,45.53949654085421,R,Crew en route,,NA,1856,,20260808081017,2026-08-08 12:22:12
6,2026-08-08 05:17:46,,P,Outage,-70.67177203267276,46.12547763809388,R,Crew en route,,NA,6840,,20260808081017,2026-08-08 12:22:12
4,2026-08-08 05:24:05,2026-08-08 10:45:00,P,Outage,-72.42474208664522,45.932599619163845,N,NA,,NA,6408,,20260808081017,2026-08-08 12:22:12
2,2026-08-08 05:45:37,,P,Outage,-75.70815099511968,45.4899018028451,L,Crew at work,,NA,2375,,20260808081017,2026-08-08 12:22:12
635,2026-08-08 07:59:04,2026-08-08 12:15:00,P,Outage,-74.36215932752754,45.35997410356708,L,Crew at work,58,Equipment failure,8875,,20260808081017,2026-08-08 12:22:12
8,2026-08-07 23:23:15,2026-08-08 10:45:00,P,Outage,-69.392850086759,48.34337658375664,A,Work assigned,,NA,2237,,20260808081017,2026-08-08 12:22:12
122,2026-08-08 06:20:54,2026-08-08 08:30:00,P,Outage,-73.64785650518951,45.46926575630652,R,Crew en route,,NA,1000,,20260808081017,2026-08-08 12:22:12
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808092013,2026-08-08 13:24:29
7,2026-08-08 06:39:30,2026-08-08 11:45:00,P,Outage,-66.05164034965082,50.25220858415317,R,Crew en route,,NA,4698,,20260808092013,2026-08-08 13:24:29
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808092013,2026-08-08 13:24:29
2,2026-08-08 09:01:52,,P,Outage,-74.7721333099355,46.29350303326506,A,Work assigned,,NA,4005,,20260808092013,2026-08-08 13:24:29
33,2026-08-08 09:08:36,,P,Outage,-75.50493014676856,46.55045540876775,N,NA,,NA,4704,,20260808092013,2026-08-08 13:24:29
24,2026-08-08 06:08:06,,P,Outage,-75.70345145642315,45.46621310161914,R,Crew en route,,NA,2375,,20260808092013,2026-08-08 13:24:29
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808092013,2026-08-08 13:24:29
3,2026-08-08 09:13:34,,P,Outage,-77.54002359048089,53.77835632922955,N,NA,,NA,9165,,20260808092013,2026-08-08 13:24:29
2,2026-08-08 01:43:57,,P,Outage,-72.30349029013327,45.041640783848926,A,Work assigned,,NA,5359,,20260808092013,2026-08-08 13:24:29
1,2026-08-08 07:00:48,,I,Interruption,-73.42962773498793,45.515532710499535,L,Crew at work,61,NA,7011,,20260808092013,2026-08-08 13:24:29
1,2026-08-08 07:00:30,2026-08-08 15:15:00,I,Interruption,-73.92687135802971,45.68237257624542,L,Crew at work,67,NA,4671,,20260808092013,2026-08-08 13:24:29
2,2026-08-08 07:28:50,2026-08-08 09:45:00,P,Outage,-72.13690747537794,45.66127227495976,A,Work assigned,,NA,5506,,20260808092013,2026-08-08 13:24:29
1,2026-08-08 07:24:41,2026-08-08 09:30:00,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808092013,2026-08-08 13:24:29
347,2026-08-08 06:07:36,,P,Outage,-73.7233692267978,45.53949654085421,R,Crew en route,,NA,1856,,20260808092013,2026-08-08 13:24:29
49,2026-08-08 08:08:25,2026-08-08 10:15:00,P,Outage,-73.79370143773522,45.650432650488575,N,NA,,NA,5629,,20260808092013,2026-08-08 13:24:29
4,2026-08-08 05:24:05,2026-08-08 10:45:00,P,Outage,-72.42474208664522,45.932599619163845,N,NA,,NA,6408,,20260808092013,2026-08-08 13:24:29
10,2026-08-08 08:47:34,2026-08-08 10:45:00,P,Outage,-73.66356181381984,45.741414195681514,L,Crew at work,,NA,6972,,20260808092013,2026-08-08 13:24:29
635,2026-08-08 07:59:04,2026-08-08 12:15:00,P,Outage,-74.36215932752754,45.35997410356708,L,Crew at work,58,Equipment failure,8875,,20260808092013,2026-08-08 13:24:29
8,2026-08-07 23:23:15,2026-08-08 10:45:00,P,Outage,-69.392850086759,48.34337658375664,R,Crew en route,,NA,2237,,20260808092013,2026-08-08 13:24:29
36,2026-08-08 08:24:16,2026-08-08 10:30:00,P,Outage,-79.01837448760106,48.24799875364656,A,Work assigned,,NA,5647,,20260808092013,2026-08-08 13:24:29
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808100003,2026-08-08 14:04:05
7,2026-08-08 06:39:30,2026-08-08 11:45:00,P,Outage,-66.05164034965082,50.25220858415317,R,Crew en route,,NA,4698,,20260808100003,2026-08-08 14:04:05
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808100003,2026-08-08 14:04:05
2,2026-08-08 09:01:52,2026-08-08 11:00:00,P,Outage,-74.7721333099355,46.29350303326506,A,Work assigned,,NA,4005,,20260808100003,2026-08-08 14:04:05
33,2026-08-08 09:08:36,2026-08-08 11:00:00,P,Outage,-75.50493014676856,46.55045540876775,N,NA,,NA,4704,,20260808100003,2026-08-08 14:04:05
24,2026-08-08 06:08:06,,P,Outage,-75.70345145642315,45.46621310161914,R,Crew en route,,NA,2375,,20260808100003,2026-08-08 14:04:05
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808100003,2026-08-08 14:04:05
3,2026-08-08 09:13:34,2026-08-08 11:15:00,P,Outage,-77.54003502036853,53.778364256554894,N,NA,,NA,9165,,20260808100003,2026-08-08 14:04:05
2,2026-08-08 01:43:57,,P,Outage,-72.30349029013327,45.041640783848926,A,Work assigned,,NA,5359,,20260808100003,2026-08-08 14:04:05
1,2026-08-08 07:00:48,2026-08-08 10:45:00,I,Interruption,-73.42962773498793,45.515532710499535,L,Crew at work,61,NA,7011,,20260808100003,2026-08-08 14:04:05
1,2026-08-08 07:00:30,2026-08-08 15:15:00,I,Interruption,-73.92687135802971,45.68237257624542,L,Crew at work,67,NA,4671,,20260808100003,2026-08-08 14:04:05
2,2026-08-08 07:28:50,2026-08-08 12:15:00,P,Outage,-72.13690747537794,45.66127227495976,A,Work assigned,,NA,5506,,20260808100003,2026-08-08 14:04:05
1,2026-08-08 07:24:41,2026-08-08 16:15:00,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808100003,2026-08-08 14:04:05
49,2026-08-08 08:08:25,2026-08-08 10:15:00,P,Outage,-73.79370143773522,45.650432650488575,N,NA,,NA,5629,,20260808100003,2026-08-08 14:04:05
29,2026-08-08 09:41:16,,P,Outage,-73.58410168621668,45.45590804407691,N,NA,,NA,1000,,20260808100003,2026-08-08 14:04:05
1,2026-08-08 09:40:09,,P,Outage,-72.23147680707034,46.04656778400721,N,NA,,NA,8053,,20260808100003,2026-08-08 14:04:05
306,2026-08-08 09:13:34,2026-08-08 11:15:00,P,Outage,-77.57829020143502,53.78534642638343,A,Work assigned,,NA,9165,,20260808100003,2026-08-08 14:04:05
1,2026-08-08 09:26:19,2026-08-08 11:30:00,P,Outage,-72.8829952290287,46.312207300367156,N,NA,,NA,9533,,20260808100003,2026-08-08 14:04:05
4,2026-08-08 05:24:05,2026-08-08 14:15:00,P,Outage,-72.42474208664522,45.932599619163845,N,NA,,NA,6408,,20260808100003,2026-08-08 14:04:05
10,2026-08-08 08:47:34,2026-08-08 10:45:00,P,Outage,-73.66356181381984,45.741414195681514,L,Crew at work,,NA,6972,,20260808100003,2026-08-08 14:04:05
635,2026-08-08 07:59:04,2026-08-08 12:15:00,P,Outage,-74.36215932752754,45.35997410356708,L,Crew at work,58,Equipment failure,8875,,20260808100003,2026-08-08 14:04:05
8,2026-08-07 23:23:15,2026-08-08 10:45:00,P,Outage,-69.392850086759,48.34337658375664,R,Crew en route,,NA,2237,,20260808100003,2026-08-08 14:04:05
38,2026-08-08 08:24:16,2026-08-08 10:30:00,P,Outage,-79.01839989074111,48.24782391205273,A,Work assigned,,NA,5647,,20260808100003,2026-08-08 14:04:05
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808104011,2026-08-08 14:47:35
7,2026-08-08 10:29:05,,P,Outage,-71.2211016884302,54.56555344733072,N,NA,,NA,9165,,20260808104011,2026-08-08 14:47:35
7,2026-08-08 06:39:30,2026-08-08 11:45:00,P,Outage,-66.05164034965082,50.25220858415317,R,Crew en route,,NA,4698,,20260808104011,2026-08-08 14:47:35
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808104011,2026-08-08 14:47:35
2,2026-08-08 09:01:52,2026-08-08 11:00:00,P,Outage,-74.7721333099355,46.29350303326506,R,Crew en route,,NA,4005,,20260808104011,2026-08-08 14:47:35
33,2026-08-08 09:08:36,2026-08-08 11:00:00,P,Outage,-75.50493014676856,46.55045540876775,N,NA,,NA,4704,,20260808104011,2026-08-08 14:47:35
24,2026-08-08 06:08:06,,P,Outage,-75.70345145642315,45.46621310161914,R,Crew en route,,NA,2375,,20260808104011,2026-08-08 14:47:35
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808104011,2026-08-08 14:47:35
3,2026-08-08 09:13:34,2026-08-08 11:15:00,P,Outage,-77.54003502036853,53.778364256554894,N,NA,,NA,9165,,20260808104011,2026-08-08 14:47:35
2,2026-08-08 01:43:57,,P,Outage,-72.30349029013327,45.041640783848926,A,Work assigned,,NA,5359,,20260808104011,2026-08-08 14:47:35
4,2026-08-08 10:14:33,2026-08-08 12:15:00,P,Outage,-69.39555034018593,48.34160498758676,R,Crew en route,,NA,9713,,20260808104011,2026-08-08 14:47:35
1,2026-08-08 07:00:30,2026-08-08 15:15:00,I,Interruption,-73.92687135802971,45.68237257624542,L,Crew at work,67,NA,4671,,20260808104011,2026-08-08 14:47:35
2,2026-08-08 07:28:50,2026-08-08 12:15:00,P,Outage,-72.13690747537794,45.66127227495976,A,Work assigned,,NA,5506,,20260808104011,2026-08-08 14:47:35
1,2026-08-08 07:24:41,2026-08-08 16:15:00,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808104011,2026-08-08 14:47:35
49,2026-08-08 08:08:25,,P,Outage,-73.79370143773522,45.650432650488575,N,NA,,NA,5629,,20260808104011,2026-08-08 14:47:35
1,2026-08-08 09:40:09,2026-08-08 12:00:00,P,Outage,-72.23147680707034,46.04656778400721,N,NA,,NA,8053,,20260808104011,2026-08-08 14:47:35
33,2026-08-08 09:52:39,2026-08-08 12:00:00,P,Outage,-79.14850361266637,47.24308839762862,N,NA,,NA,7944,,20260808104011,2026-08-08 14:47:35
306,2026-08-08 09:13:34,2026-08-08 11:15:00,P,Outage,-77.57829020143502,53.78534642638343,A,Work assigned,,NA,9165,,20260808104011,2026-08-08 14:47:35
1,2026-08-08 09:26:19,2026-08-08 11:30:00,P,Outage,-72.8829952290287,46.312207300367156,N,NA,,NA,9533,,20260808104011,2026-08-08 14:47:35
4,2026-08-08 05:24:05,2026-08-08 14:15:00,P,Outage,-72.42474208664522,45.932599619163845,N,NA,,NA,6408,,20260808104011,2026-08-08 14:47:35
10,2026-08-08 08:47:34,2026-08-08 10:45:00,P,Outage,-73.66356181381984,45.741414195681514,L,Crew at work,,NA,6972,,20260808104011,2026-08-08 14:47:35
8,2026-08-07 23:23:15,2026-08-08 10:45:00,P,Outage,-69.392850086759,48.34337658375664,R,Crew en route,,NA,2237,,20260808104011,2026-08-08 14:47:35
38,2026-08-08 08:24:16,,P,Outage,-79.01839989074111,48.24782391205273,A,Work assigned,,NA,5647,,20260808104011,2026-08-08 14:47:35
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808111018,2026-08-08 15:18:23
41,2026-08-08 10:50:42,,P,Outage,-73.46312314118228,45.466395607656004,A,Work assigned,,NA,1535,,20260808111018,2026-08-08 15:18:23
31,2026-08-08 10:42:45,2026-08-08 12:45:00,P,Outage,-73.57781617094734,45.58752357478948,N,NA,,NA,0283,,20260808111018,2026-08-08 15:18:23
7,2026-08-08 06:39:30,2026-08-08 11:45:00,P,Outage,-66.05164034965082,50.25220858415317,R,Crew en route,,NA,4698,,20260808111018,2026-08-08 15:18:23
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808111018,2026-08-08 15:18:23
2,2026-08-08 09:01:52,,P,Outage,-74.7721333099355,46.29350303326506,R,Crew en route,,NA,4005,,20260808111018,2026-08-08 15:18:23
