customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
194,2026-05-13 00:09:03,2026-05-13 04:15:00,P,Outage,-73.93334009567029,45.71171953139386,L,Crew at work,,NA,4671,,20260513005016,2026-05-13 05:01:58
28,2026-05-12 23:27:14,2026-05-13 01:30:00,P,Outage,-70.55887939722068,46.980904984752314,L,Crew at work,,NA,4755,,20260513005016,2026-05-13 05:01:58
127,2026-05-12 23:47:16,2026-05-13 01:45:00,P,Outage,-73.73280756061295,45.57716916678653,A,Work assigned,,NA,1856,,20260513005016,2026-05-13 05:01:58
9,2026-05-12 23:43:58,2026-05-13 01:45:00,P,Outage,-73.92933110774476,45.66847790068669,N,NA,,NA,6238,,20260513005016,2026-05-13 05:01:58
4,2026-05-13 03:47:25,2026-05-13 05:45:00,P,Outage,-74.09470351981277,45.11446839684027,A,Work assigned,,NA,2405,,20260513041004,2026-05-13 08:12:10
52,2026-05-13 03:30:48,2026-05-13 05:30:00,P,Outage,-71.22076993937361,45.44371718750952,L,Crew at work,,NA,2549,,20260513041004,2026-05-13 08:12:10
4,2026-05-13 01:14:07,2026-05-13 04:15:00,P,Outage,-72.84882909829327,45.569948879580906,A,Work assigned,,NA,6462,,20260513041004,2026-05-13 08:12:10
9,2026-05-12 23:43:58,2026-05-13 05:45:00,P,Outage,-73.92933110774476,45.66847790068669,A,Work assigned,,NA,6238,,20260513041004,2026-05-13 08:12:10
10,2026-05-13 06:13:23,2026-05-13 08:15:00,P,Outage,-73.5765262277306,45.50130123058135,N,NA,,NA,1000,,20260513064020,2026-05-13 10:44:15
8,2026-05-13 06:21:15,,P,Outage,-76.47937617503963,45.60412216799769,N,NA,,NA,5739,,20260513064020,2026-05-13 10:44:15
78,2026-05-13 06:12:31,2026-05-13 08:15:00,P,Outage,-73.6729632970807,45.538000408841896,N,NA,,NA,1000,,20260513064020,2026-05-13 10:44:15
3,2026-05-13 06:10:44,2026-05-13 08:15:00,P,Outage,-69.06099966549084,48.09416155086207,L,Crew at work,54,Accident or incident,8707,,20260513064020,2026-05-13 10:44:15
29,2026-05-13 07:20:32,2026-05-13 09:15:00,P,Outage,-73.69999874736166,45.44376497104394,L,Crew at work,,NA,0105,,20260513082003,2026-05-13 12:32:13
205,2026-05-13 07:19:43,2026-05-13 09:00:00,I,Interruption,-73.57196018483835,45.953783331633566,L,Crew at work,61,NA,5814,,20260513082003,2026-05-13 12:32:13
2,2026-05-13 06:40:02,2026-05-13 08:45:00,P,Outage,-73.04793834622419,45.84881910365294,R,Crew en route,,NA,6183,,20260513082003,2026-05-13 12:32:13
112,2026-05-13 07:33:53,2026-05-13 13:45:00,I,Interruption,-73.74236083063522,45.62258673432095,L,Crew at work,77,NA,1164,,20260513082003,2026-05-13 12:32:13
1,2026-05-13 07:31:51,2026-05-13 17:30:00,I,Interruption,-70.42243001217797,46.784013563272346,L,Crew at work,61,NA,8680,,20260513082003,2026-05-13 12:32:13
26,2026-05-13 07:32:07,2026-05-13 14:45:00,I,Interruption,-73.67711940455372,45.54662717601767,L,Crew at work,61,NA,1000,,20260513082003,2026-05-13 12:32:13
78,2026-05-13 06:12:31,2026-05-13 09:45:00,P,Outage,-73.6729632970807,45.538000408841896,R,Crew en route,,NA,1000,,20260513082003,2026-05-13 12:32:13
39,2026-05-13 06:53:51,2026-05-13 09:00:00,P,Outage,-72.84845450419651,45.628588050708224,A,Work assigned,,NA,8962,,20260513082003,2026-05-13 12:32:13
1,2026-05-13 07:15:44,2026-05-13 09:15:00,P,Outage,-70.87065913525083,46.6258775615406,N,NA,,NA,2621,,20260513082003,2026-05-13 12:32:13
18,2026-05-13 08:01:51,2026-05-13 15:45:00,I,Interruption,-71.27102859961832,46.79347343848472,L,Crew at work,77,NA,5701,,20260513082003,2026-05-13 12:32:13
74,2026-05-13 08:06:39,2026-05-13 13:15:00,I,Interruption,-75.80547466508862,45.53637500172634,L,Crew at work,77,NA,2648,,20260513082003,2026-05-13 12:32:13
1,2026-05-13 07:37:56,2026-05-13 12:45:00,I,Interruption,-73.52819613749017,45.65681177515289,L,Crew at work,61,NA,0119,,20260513082003,2026-05-13 12:32:13
178,2026-05-13 07:36:43,2026-05-13 15:45:00,I,Interruption,-73.59904254507192,45.521819052478364,L,Crew at work,63,NA,1000,,20260513082003,2026-05-13 12:32:13
70,2026-05-13 08:00:13,,P,Outage,-69.36996134375818,47.93785442947797,L,Crew at work,,NA,6069,,20260513082003,2026-05-13 12:32:13
1,2026-05-13 04:46:47,2026-05-13 09:45:00,P,Outage,-73.51857716658765,45.31329444311103,R,Crew en route,,NA,7572,,20260513082003,2026-05-13 12:32:13
65,2026-05-13 07:36:53,2026-05-13 13:45:00,I,Interruption,-73.27684489414605,45.324285679144566,L,Crew at work,61,NA,7110,,20260513082003,2026-05-13 12:32:13
2,2026-05-13 07:50:54,2026-05-13 17:00:00,I,Interruption,-79.02728173208016,48.27219786484621,L,Crew at work,62,NA,5647,,20260513082003,2026-05-13 12:32:13
6,2026-05-13 07:56:20,2026-05-13 10:00:00,I,Interruption,-71.25966918710311,46.77369858919365,L,Crew at work,61,NA,5769,,20260513082003,2026-05-13 12:32:13
2,2026-05-13 07:57:17,2026-05-13 12:00:00,I,Interruption,-71.43305924167085,46.864929535217165,L,Crew at work,61,NA,9305,,20260513082003,2026-05-13 12:32:13
921,2026-05-13 08:08:18,,P,Outage,-73.42538507537331,45.573068645438894,R,Crew en route,44,Accident or incident,4410,,20260513082003,2026-05-13 12:32:13
89,2026-05-13 08:10:17,,I,Interruption,-73.82707203611771,45.66255808475491,L,Crew at work,63,NA,1413,,20260513082003,2026-05-13 12:32:13
1841,2026-05-13 08:11:28,,P,Outage,-73.42735195619858,45.56512227180227,R,Crew en route,44,Accident or incident,4410,,20260513082003,2026-05-13 12:32:13
159,2026-05-13 08:09:59,,P,Outage,-73.59851067737615,45.55449189634394,N,NA,,NA,1000,,20260513082003,2026-05-13 12:32:13
1,2026-05-13 08:15:52,2026-05-13 10:30:00,I,Interruption,-79.01674829731941,48.24638329505107,L,Crew at work,61,NA,5647,,20260513082003,2026-05-13 12:32:13
990,2026-05-13 08:08:02,,P,Outage,-73.44218511763836,45.56641936856891,R,Crew en route,44,Accident or incident,4410,,20260513082003,2026-05-13 12:32:13
1642,2026-05-13 08:08:09,,P,Outage,-73.41389166107987,45.58336872584164,R,Crew en route,44,Accident or incident,4410,,20260513082003,2026-05-13 12:32:13
112,2026-05-13 07:33:53,2026-05-13 13:45:00,I,Interruption,-73.74236083063522,45.62258673432095,L,Crew at work,77,NA,1164,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 07:31:51,2026-05-13 17:30:00,I,Interruption,-70.42243001217797,46.784013563272346,L,Crew at work,61,NA,8680,,20260513114011,2026-05-13 15:50:14
26,2026-05-13 07:32:07,2026-05-13 15:45:00,I,Interruption,-73.67711940455372,45.54662717601767,L,Crew at work,61,NA,1000,,20260513114011,2026-05-13 15:50:14
132,2026-05-13 08:30:51,2026-05-13 11:45:00,I,Interruption,-66.40771287192138,49.13942855126726,L,Crew at work,61,NA,8368,,20260513114011,2026-05-13 15:50:14
92,2026-05-13 08:31:30,,I,Interruption,-74.47968483937977,46.12947177294221,L,Crew at work,62,NA,5802,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 08:30:16,2026-05-13 15:15:00,I,Interruption,-72.7398230909018,45.64986090597414,L,Crew at work,66,NA,7401,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 07:15:44,,P,Outage,-70.87065913525083,46.6258775615406,A,Work assigned,,NA,2621,,20260513114011,2026-05-13 15:50:14
18,2026-05-13 08:01:51,2026-05-13 15:45:00,I,Interruption,-71.27102859961832,46.79347343848472,L,Crew at work,77,NA,5701,,20260513114011,2026-05-13 15:50:14
74,2026-05-13 08:06:39,2026-05-13 13:15:00,I,Interruption,-75.80547466508862,45.53637500172634,L,Crew at work,77,NA,2648,,20260513114011,2026-05-13 15:50:14
178,2026-05-13 07:36:43,2026-05-13 15:45:00,I,Interruption,-73.59904254507192,45.521819052478364,L,Crew at work,63,NA,1000,,20260513114011,2026-05-13 15:50:14
9,2026-05-13 09:54:16,2026-05-13 17:30:00,I,Interruption,-73.46238815506433,46.040926252910275,L,Crew at work,61,NA,6291,,20260513114011,2026-05-13 15:50:14
65,2026-05-13 07:36:53,2026-05-13 13:45:00,I,Interruption,-73.27684489414605,45.324285679144566,L,Crew at work,61,NA,7110,,20260513114011,2026-05-13 15:50:14
2,2026-05-13 07:50:54,2026-05-13 17:00:00,I,Interruption,-79.02728173208016,48.27219786484621,L,Crew at work,62,NA,5647,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 08:58:27,2026-05-13 12:00:00,I,Interruption,-73.08261375026865,46.02410618274882,L,Crew at work,61,NA,5775,,20260513114011,2026-05-13 15:50:14
6,2026-05-13 08:31:18,2026-05-13 14:45:00,I,Interruption,-73.61871325135174,45.5927599937304,L,Crew at work,61,NA,0283,,20260513114011,2026-05-13 15:50:14
12,2026-05-13 09:56:41,2026-05-13 13:00:00,I,Interruption,-70.93105165117345,45.96308944978779,L,Crew at work,62,NA,3924,,20260513114011,2026-05-13 15:50:14
159,2026-05-13 08:09:59,2026-05-13 15:15:00,I,Interruption,-73.59851067737615,45.55449189634394,L,Crew at work,61,NA,1000,,20260513114011,2026-05-13 15:50:14
5,2026-05-13 08:19:59,2026-05-13 12:30:00,I,Interruption,-72.05740013415996,46.68676446789234,L,Crew at work,61,NA,7536,,20260513114011,2026-05-13 15:50:14
39,2026-05-13 08:30:27,2026-05-13 13:15:00,I,Interruption,-73.78229244179776,45.04356424598385,L,Crew at work,62,NA,2576,,20260513114011,2026-05-13 15:50:14
76,2026-05-13 09:01:07,2026-05-13 13:15:00,P,Outage,-64.93702551819472,48.185262910926355,L,Crew at work,,NA,5335,,20260513114011,2026-05-13 15:50:14
3,2026-05-13 09:57:24,2026-05-13 16:30:00,I,Interruption,-72.64538141296921,45.16585506307734,L,Crew at work,61,NA,1505,,20260513114011,2026-05-13 15:50:14
241,2026-05-13 09:04:03,2026-05-13 13:15:00,I,Interruption,-73.61097207034187,45.72639204890835,L,Crew at work,61,NA,6972,,20260513114011,2026-05-13 15:50:14
12,2026-05-13 09:03:08,2026-05-13 12:15:00,I,Interruption,-71.39378482361742,46.84824771808711,L,Crew at work,62,NA,5411,,20260513114011,2026-05-13 15:50:14
2,2026-05-13 08:58:26,2026-05-13 13:00:00,I,Interruption,-74.86359291084162,46.49757182438624,L,Crew at work,62,NA,3831,,20260513114011,2026-05-13 15:50:14
7,2026-05-13 09:00:29,2026-05-13 13:15:00,I,Interruption,-70.91668082760606,45.71129801115809,L,Crew at work,61,NA,8593,,20260513114011,2026-05-13 15:50:14
5,2026-05-13 08:39:27,,I,Interruption,-74.28352670714975,46.051555881518084,L,Crew at work,61,NA,8401,,20260513114011,2026-05-13 15:50:14
79,2026-05-13 08:41:31,2026-05-13 15:45:00,I,Interruption,-73.67919238050692,45.547277917951504,L,Crew at work,61,NA,1000,,20260513114011,2026-05-13 15:50:14
24,2026-05-13 08:42:07,2026-05-13 14:15:00,I,Interruption,-73.6582954994759,45.71149777234748,L,Crew at work,63,NA,9160,,20260513114011,2026-05-13 15:50:14
520,2026-05-13 09:57:47,2026-05-13 17:00:00,I,Interruption,-71.38418113582665,46.85304038658379,L,Crew at work,61,NA,5411,,20260513114011,2026-05-13 15:50:14
109,2026-05-13 08:33:56,2026-05-13 16:45:00,I,Interruption,-71.11706100270285,46.560829883946894,L,Crew at work,62,NA,7062,,20260513114011,2026-05-13 15:50:14
49,2026-05-13 08:34:35,,I,Interruption,-74.48254665185193,46.13595833126527,L,Crew at work,62,NA,4095,,20260513114011,2026-05-13 15:50:14
42,2026-05-13 08:00:13,2026-05-13 12:45:00,I,Interruption,-69.35387200860919,47.95164807232194,L,Crew at work,62,NA,6069,,20260513114011,2026-05-13 15:50:14
1255,2026-05-13 08:44:13,2026-05-13 13:15:00,P,Outage,-75.68592647490526,45.47351098644962,L,Crew at work,,NA,2375,,20260513114011,2026-05-13 15:50:14
12,2026-05-13 08:47:36,2026-05-13 13:00:00,I,Interruption,-78.12015850918951,48.143190359458664,L,Crew at work,62,NA,4503,,20260513114011,2026-05-13 15:50:14
436,2026-05-13 08:34:49,2026-05-13 18:15:00,I,Interruption,-73.56714050482671,45.530635447042414,L,Crew at work,62,NA,1000,,20260513114011,2026-05-13 15:50:14
289,2026-05-13 09:02:33,2026-05-13 12:15:00,I,Interruption,-72.18007747433697,49.01416244134349,L,Crew at work,61,NA,4689,,20260513114011,2026-05-13 15:50:14
194,2026-05-13 08:35:00,2026-05-13 13:00:00,I,Interruption,-73.36103742282874,45.53733123886529,L,Crew at work,77,NA,6210,,20260513114011,2026-05-13 15:50:14
2,2026-05-13 08:00:13,2026-05-13 12:45:00,I,Interruption,-69.37627414930851,47.93033824165978,L,Crew at work,62,NA,6069,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 08:00:13,2026-05-13 12:45:00,I,Interruption,-69.37903595500559,47.92845695960594,L,Crew at work,62,NA,6069,,20260513114011,2026-05-13 15:50:14
2,2026-05-13 08:00:13,2026-05-13 12:45:00,I,Interruption,-69.38020333311198,47.92763143440568,L,Crew at work,62,NA,6069,,20260513114011,2026-05-13 15:50:14
3,2026-05-13 08:00:13,2026-05-13 12:45:00,I,Interruption,-69.38573873060884,47.922748028983385,L,Crew at work,62,NA,6069,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 08:00:13,2026-05-13 12:45:00,I,Interruption,-69.38249954199982,47.92624345869106,L,Crew at work,62,NA,6069,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 08:00:13,2026-05-13 12:45:00,I,Interruption,-69.38356248466684,47.92505107547904,L,Crew at work,62,NA,6069,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 08:00:13,2026-05-13 12:45:00,I,Interruption,-69.3848730866461,47.92359175688443,L,Crew at work,62,NA,6069,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 08:00:13,2026-05-13 12:45:00,I,Interruption,-69.38408762250958,47.919467853826234,L,Crew at work,62,NA,6069,,20260513114011,2026-05-13 15:50:14
16,2026-05-13 08:08:02,2026-05-13 17:15:00,P,Outage,-73.43939640566714,45.57261872606277,R,Crew en route,44,Accident or incident,1460,,20260513114011,2026-05-13 15:50:14
2,2026-05-13 09:20:12,2026-05-13 15:30:00,I,Interruption,-71.45827923546447,46.1858646696214,L,Crew at work,62,NA,7164,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 09:20:09,2026-05-13 14:30:00,I,Interruption,-71.67382631475586,46.573063825922034,L,Crew at work,61,NA,4860,,20260513114011,2026-05-13 15:50:14
13,2026-05-13 09:22:52,,P,Outage,-72.45427983705432,48.65271406686166,L,Crew at work,44,Accident or incident,6669,,20260513114011,2026-05-13 15:50:14
3,2026-05-13 09:32:34,2026-05-13 13:15:00,I,Interruption,-72.59560977201349,46.802054004389994,L,Crew at work,61,NA,9025,,20260513114011,2026-05-13 15:50:14
50,2026-05-13 09:12:15,2026-05-13 14:45:00,P,Outage,-73.59642768714615,45.52083578539846,L,Crew at work,11,Equipment failure,1000,,20260513114011,2026-05-13 15:50:14
3,2026-05-13 09:19:05,2026-05-13 15:30:00,I,Interruption,-73.52010080575103,45.52538351671162,L,Crew at work,62,NA,4410,,20260513114011,2026-05-13 15:50:14
123,2026-05-13 09:21:34,2026-05-13 12:30:00,I,Interruption,-74.34455886544741,45.93087455722217,L,Crew at work,61,NA,5850,,20260513114011,2026-05-13 15:50:14
38,2026-05-13 09:22:03,,I,Interruption,-73.32786827430725,45.56962325229538,L,Crew at work,62,NA,8788,,20260513114011,2026-05-13 15:50:14
227,2026-05-13 09:05:27,,I,Interruption,-74.01356125963996,45.766260212400596,L,Crew at work,61,NA,7194,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 09:14:01,2026-05-13 16:15:00,P,Outage,-68.48368283568243,48.415947588442684,L,Crew at work,57,Accident or incident,5512,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 09:26:41,2026-05-13 13:15:00,P,Outage,-71.30391191287409,46.22561829283076,L,Crew at work,44,Accident or incident,4320,,20260513114011,2026-05-13 15:50:14
11,2026-05-13 09:28:08,2026-05-13 15:30:00,I,Interruption,-72.68547661070751,46.61773236296352,L,Crew at work,63,NA,2435,,20260513114011,2026-05-13 15:50:14
10,2026-05-13 09:15:48,2026-05-13 12:15:00,I,Interruption,-71.39259520757285,46.84741634889942,L,Crew at work,62,NA,5411,,20260513114011,2026-05-13 15:50:14
6,2026-05-13 09:16:59,2026-05-13 13:30:00,I,Interruption,-73.67136572318104,45.49968072171714,L,Crew at work,62,NA,0121,,20260513114011,2026-05-13 15:50:14
43,2026-05-13 09:32:52,2026-05-13 15:15:00,I,Interruption,-73.38300571164,46.30039967534992,L,Crew at work,62,NA,6804,,20260513114011,2026-05-13 15:50:14
20,2026-05-13 09:37:50,2026-05-13 15:45:00,I,Interruption,-72.68611239953425,46.61732331978299,L,Crew at work,63,NA,2435,,20260513114011,2026-05-13 15:50:14
25,2026-05-13 09:03:05,,I,Interruption,-70.49885482800039,47.41135871402081,L,Crew at work,61,NA,1230,,20260513114011,2026-05-13 15:50:14
4,2026-05-13 09:07:34,,I,Interruption,-70.50401775513804,47.41768965026533,L,Crew at work,61,NA,1230,,20260513114011,2026-05-13 15:50:14
15,2026-05-13 09:40:51,2026-05-13 11:45:00,I,Interruption,-75.01266139450387,46.376140146027815,L,Crew at work,63,NA,4926,,20260513114011,2026-05-13 15:50:14
6,2026-05-13 10:29:02,2026-05-13 12:30:00,P,Outage,-79.20606519008842,48.810060134596625,R,Crew en route,,NA,3963,,20260513114011,2026-05-13 15:50:14
119,2026-05-13 10:38:34,2026-05-13 12:45:00,I,Interruption,-72.52622674216356,46.28262153909856,L,Crew at work,62,NA,1314,,20260513114011,2026-05-13 15:50:14
47,2026-05-13 10:00:38,2026-05-13 11:45:00,I,Interruption,-73.59886724479482,45.54803293406197,L,Crew at work,63,NA,1000,,20260513114011,2026-05-13 15:50:14
9,2026-05-13 10:05:23,2026-05-13 17:45:00,I,Interruption,-73.46270726373908,46.04115724045058,L,Crew at work,61,NA,6291,,20260513114011,2026-05-13 15:50:14
5,2026-05-13 09:45:12,2026-05-13 17:30:00,I,Interruption,-71.24864299848765,46.81769666369246,L,Crew at work,62,NA,5411,,20260513114011,2026-05-13 15:50:14
12,2026-05-13 09:45:12,2026-05-13 17:30:00,I,Interruption,-71.24851920033646,46.81753525329497,L,Crew at work,62,NA,5411,,20260513114011,2026-05-13 15:50:14
13,2026-05-13 09:45:12,2026-05-13 17:30:00,I,Interruption,-71.24905954638007,46.81721658922606,L,Crew at work,62,NA,5411,,20260513114011,2026-05-13 15:50:14
84,2026-05-13 09:45:12,2026-05-13 17:30:00,I,Interruption,-71.24799807048652,46.81796117297885,L,Crew at work,62,NA,5411,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 10:04:23,2026-05-13 16:15:00,I,Interruption,-72.47345487000851,45.86465312884331,L,Crew at work,61,NA,2117,,20260513114011,2026-05-13 15:50:14
38,2026-05-13 10:08:01,2026-05-13 17:45:00,I,Interruption,-73.46295144577275,46.040194371907546,L,Crew at work,61,NA,6291,,20260513114011,2026-05-13 15:50:14
4,2026-05-13 11:05:45,2026-05-13 13:15:00,I,Interruption,-72.15349189873983,45.34066505016548,L,Crew at work,63,NA,5122,,20260513114011,2026-05-13 15:50:14
9,2026-05-13 10:09:03,2026-05-13 17:45:00,I,Interruption,-73.4632613359845,46.04089430668167,L,Crew at work,61,NA,6291,,20260513114011,2026-05-13 15:50:14
11,2026-05-13 10:07:48,2026-05-13 16:45:00,P,Outage,-66.07407557447407,48.96934312247337,L,Crew at work,,NA,1637,,20260513114011,2026-05-13 15:50:14
115,2026-05-13 10:12:27,2026-05-13 13:15:00,I,Interruption,-68.24178997753269,48.55405392682788,L,Crew at work,61,NA,7143,,20260513114011,2026-05-13 15:50:14
3,2026-05-13 08:44:15,,P,Outage,-75.69478858863289,45.474392823386346,L,Crew at work,,NA,2375,,20260513114011,2026-05-13 15:50:14
104,2026-05-13 11:29:31,,P,Outage,-73.69611013366658,45.50947536032864,N,NA,,NA,0121,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 10:56:29,2026-05-13 13:00:00,P,Outage,-72.98148098861815,46.58705537890276,N,NA,,NA,7593,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 10:12:56,2026-05-13 12:15:00,P,Outage,-72.03925386938978,45.80462424561934,R,Crew en route,,NA,2000,,20260513114011,2026-05-13 15:50:14
4,2026-05-13 10:51:50,2026-05-13 13:15:00,P,Outage,-74.81946228193537,46.1063920797543,R,Crew en route,,NA,1053,,20260513114011,2026-05-13 15:50:14
59,2026-05-13 09:58:43,2026-05-13 16:15:00,I,Interruption,-72.17599231866946,46.13152195689696,L,Crew at work,62,NA,8509,,20260513114011,2026-05-13 15:50:14
54,2026-05-13 08:44:13,2026-05-13 13:15:00,P,Outage,-75.68625536744867,45.475873003054716,L,Crew at work,,NA,2375,,20260513114011,2026-05-13 15:50:14
9,2026-05-13 11:20:09,2026-05-13 14:00:00,I,Interruption,-72.45689365844476,45.8559334584836,L,Crew at work,63,NA,2117,,20260513114011,2026-05-13 15:50:14
6,2026-05-13 10:38:02,2026-05-13 18:15:00,I,Interruption,-73.46371339938685,46.04058842000228,L,Crew at work,61,NA,6291,,20260513114011,2026-05-13 15:50:14
10,2026-05-13 11:31:29,2026-05-13 14:45:00,I,Interruption,-71.65648002094126,48.464673213657186,L,Crew at work,62,NA,6204,,20260513114011,2026-05-13 15:50:14
104,2026-05-13 09:45:12,2026-05-13 17:30:00,I,Interruption,-71.2486523265306,46.818274542546185,L,Crew at work,62,NA,5411,,20260513114011,2026-05-13 15:50:14
1,2026-05-13 09:58:25,2026-05-13 16:30:00,I,Interruption,-72.64838198064521,45.16814605314637,L,Crew at work,61,NA,1505,,20260513114011,2026-05-13 15:50:14
19,2026-05-13 11:32:29,,P,Outage,-73.41657234107363,45.76885937472359,R,Crew en route,,NA,5482,,20260513114011,2026-05-13 15:50:14
153,2026-05-13 10:21:30,2026-05-13 12:45:00,I,Interruption,-72.52975240107415,46.282987762402925,L,Crew at work,62,NA,1314,,20260513114011,2026-05-13 15:50:14
3,2026-05-13 11:32:15,2026-05-13 12:45:00,I,Interruption,-73.2017516128389,45.97284989410452,L,Crew at work,69,NA,4191,,20260513114011,2026-05-13 15:50:14
