customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
12,2026-05-22 13:41:25,2026-05-22 22:15:00,P,Outage,-79.46587645288031,47.659774380058394,L,Crew at work,54,Accident or incident,4887,,20260522164004,2026-05-22 20:46:42
25,2026-05-22 14:48:26,2026-05-22 17:00:00,P,Outage,-73.70662050189438,46.024706771467244,N,NA,,NA,8377,,20260522164004,2026-05-22 20:46:42
129,2026-05-22 09:16:39,2026-05-22 17:15:00,I,Interruption,-71.27587294120232,46.85154895424344,L,Crew at work,60,NA,1769,,20260522164004,2026-05-22 20:46:42
3,2026-05-20 13:07:31,2026-05-22 20:15:00,P,Outage,-72.21409468912685,45.0740885127311,R,Crew en route,,NA,5082,,20260522164004,2026-05-22 20:46:42
627,2026-05-22 15:26:36,2026-05-22 21:15:00,P,Outage,-75.88162569177325,46.710988950512586,R,Crew en route,,NA,5766,,20260522164004,2026-05-22 20:46:42
2,2026-05-22 14:45:54,,P,Outage,-70.64456690921412,46.6312645608936,R,Crew en route,,NA,6432,,20260522175004,2026-05-22 21:56:29
627,2026-05-22 15:26:36,2026-05-22 21:15:00,P,Outage,-75.88162569177325,46.710988950512586,L,Crew at work,,NA,5766,,20260522175004,2026-05-22 21:56:29
4,2026-05-22 11:35:10,,P,Outage,-68.79961914220247,47.744759466642236,L,Crew at work,51,Vegetation damage,7677,,20260522175004,2026-05-22 21:56:29
2,2026-05-22 13:56:25,2026-05-22 23:15:00,P,Outage,-75.91523583673579,46.49891240149534,N,NA,,NA,1427,,20260522175004,2026-05-22 21:56:29
1872,2026-05-22 15:46:43,,P,Outage,-69.4763386983389,48.3126482427028,R,Crew en route,44,Accident or incident,2237,,20260522175004,2026-05-22 21:56:29
1,2026-05-22 12:47:30,2026-05-22 19:45:00,P,Outage,-72.90841280949564,45.94319039263011,L,Crew at work,,NA,6435,,20260522175004,2026-05-22 21:56:29
4,2026-05-22 15:59:24,2026-05-22 18:00:00,P,Outage,-73.01305955091283,45.60849498153167,N,NA,,NA,8188,,20260522175004,2026-05-22 21:56:29
348,2026-05-22 17:30:29,,P,Outage,-71.16937542852237,46.87843937291392,N,NA,,NA,1302,,20260522175004,2026-05-22 21:56:29
12,2026-05-22 13:41:25,2026-05-22 22:15:00,P,Outage,-79.46587645288031,47.659774380058394,L,Crew at work,54,Accident or incident,4887,,20260522175004,2026-05-22 21:56:29
25,2026-05-22 14:48:26,,P,Outage,-73.70662050189438,46.024706771467244,N,NA,,NA,8377,,20260522175004,2026-05-22 21:56:29
129,2026-05-22 09:16:39,,I,Interruption,-71.27587294120232,46.85154895424344,L,Crew at work,60,NA,1769,,20260522175004,2026-05-22 21:56:29
11,2026-05-22 16:14:46,2026-05-22 19:00:00,P,Outage,-73.57187040636283,45.521995438351865,R,Crew en route,,NA,1000,,20260522175004,2026-05-22 21:56:29
90,2026-05-22 16:54:16,2026-05-22 19:00:00,P,Outage,-73.56966074207138,45.39836874432249,R,Crew en route,,NA,8554,,20260522175004,2026-05-22 21:56:29
3,2026-05-20 13:07:31,2026-05-22 20:15:00,P,Outage,-72.21409468912685,45.0740885127311,R,Crew en route,,NA,5082,,20260522175004,2026-05-22 21:56:29
627,2026-05-22 15:26:36,2026-05-22 21:15:00,P,Outage,-75.88162569177325,46.710988950512586,L,Crew at work,,NA,5766,,20260522184017,2026-05-22 22:48:30
4,2026-05-22 11:35:10,2026-05-22 20:15:00,P,Outage,-68.79961914220247,47.744759466642236,L,Crew at work,51,Vegetation damage,7677,,20260522184017,2026-05-22 22:48:30
2,2026-05-22 13:56:25,2026-05-22 23:15:00,P,Outage,-75.91523583673579,46.49891240149534,N,NA,,NA,1427,,20260522184017,2026-05-22 22:48:30
1872,2026-05-22 15:46:43,,P,Outage,-69.4763386983389,48.3126482427028,R,Crew en route,44,Accident or incident,2237,,20260522184017,2026-05-22 22:48:30
1,2026-05-22 12:47:30,2026-05-22 19:45:00,P,Outage,-72.90841280949564,45.94319039263011,L,Crew at work,,NA,6435,,20260522184017,2026-05-22 22:48:30
4,2026-05-22 15:59:24,,P,Outage,-73.01305955091283,45.60849498153167,N,NA,,NA,8188,,20260522184017,2026-05-22 22:48:30
348,2026-05-22 17:30:29,2026-05-22 19:30:00,P,Outage,-71.16937542852237,46.87843937291392,R,Crew en route,,NA,1302,,20260522184017,2026-05-22 22:48:30
7,2026-05-22 17:49:11,2026-05-22 19:45:00,P,Outage,-74.08531284127433,45.744709743222096,N,NA,,NA,6357,,20260522184017,2026-05-22 22:48:30
1894,2026-05-22 17:52:19,2026-05-22 19:45:00,P,Outage,-74.27474047040677,45.257960914587294,L,Crew at work,,NA,7950,,20260522184017,2026-05-22 22:48:30
21,2026-05-22 18:01:11,2026-05-22 20:00:00,P,Outage,-74.22533558581287,45.25441168856341,N,NA,,NA,8338,,20260522184017,2026-05-22 22:48:30
1,2026-05-22 18:11:49,2026-05-22 20:15:00,P,Outage,-74.235430664863,45.8865070907607,N,NA,,NA,4770,,20260522184017,2026-05-22 22:48:30
17,2026-05-22 18:12:18,2026-05-22 20:15:00,I,Interruption,-73.75814908260018,45.54831700679581,L,Crew at work,60,NA,1856,,20260522184017,2026-05-22 22:48:30
1,2026-05-22 13:37:15,2026-05-22 20:30:00,P,Outage,-64.49218946534633,48.868846325907796,A,Work assigned,,NA,1215,,20260522184017,2026-05-22 22:48:30
12,2026-05-22 13:41:25,2026-05-22 22:15:00,P,Outage,-79.46587645288031,47.659774380058394,L,Crew at work,54,Accident or incident,4887,,20260522184017,2026-05-22 22:48:30
25,2026-05-22 14:48:26,,P,Outage,-73.70662050189438,46.024706771467244,R,Crew en route,,NA,8377,,20260522184017,2026-05-22 22:48:30
129,2026-05-22 09:16:39,,I,Interruption,-71.27587294120232,46.85154895424344,L,Crew at work,60,NA,1769,,20260522184017,2026-05-22 22:48:30
1,2026-05-22 17:30:02,2026-05-22 22:15:00,P,Outage,-72.93271439335979,45.566409199477405,L,Crew at work,,NA,4800,,20260522184017,2026-05-22 22:48:30
90,2026-05-22 16:54:16,2026-05-22 19:00:00,P,Outage,-73.56966074207138,45.39836874432249,R,Crew en route,,NA,8554,,20260522184017,2026-05-22 22:48:30
3,2026-05-20 13:07:31,2026-05-22 20:15:00,P,Outage,-72.21409468912685,45.0740885127311,L,Crew at work,,NA,5082,,20260522184017,2026-05-22 22:48:30
