customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
5,2026-08-03 05:24:25,,P,Outage,-71.4416622072162,46.918606594415586,N,NA,,NA,6825,,20260803073011,2026-08-03 11:41:58
114,2026-08-03 03:56:49,2026-08-03 09:15:00,P,Outage,-75.59153186605549,45.49025659711215,N,NA,,NA,2375,,20260803073011,2026-08-03 11:41:58
71,2026-08-03 05:27:37,,P,Outage,-75.21938940261778,46.59439259563354,N,NA,,NA,1310,,20260803073011,2026-08-03 11:41:58
9,2026-08-02 14:36:58,2026-08-03 09:15:00,P,Outage,-73.42508331860637,45.699462867538216,A,Work assigned,44,Accident or incident,9326,,20260803073011,2026-08-03 11:41:58
8,2026-08-03 05:39:22,2026-08-03 07:45:00,P,Outage,-71.31446960576054,46.77250436227081,N,NA,,NA,5701,,20260803073011,2026-08-03 11:41:58
3,2026-08-02 20:12:33,2026-08-03 10:15:00,P,Outage,-73.2534797577338,45.91297216301621,N,NA,,NA,4191,,20260803073011,2026-08-03 11:41:58
127,2026-08-03 06:58:26,2026-08-03 09:00:00,P,Outage,-72.26298727583776,48.581368706047854,N,NA,,NA,5257,,20260803073011,2026-08-03 11:41:58
1,2026-08-03 06:49:10,2026-08-03 08:45:00,P,Outage,-71.30563186737314,48.544081248097235,R,Crew en route,,NA,5949,,20260803073011,2026-08-03 11:41:58
2,2026-08-03 06:40:40,2026-08-03 08:45:00,P,Outage,-74.18476129342109,45.78959469398025,N,NA,,NA,2408,,20260803073011,2026-08-03 11:41:58
61,2026-08-03 06:50:32,2026-08-03 08:45:00,P,Outage,-74.34181332314192,45.642480711914764,N,NA,,NA,4125,,20260803073011,2026-08-03 11:41:58
7,2026-08-02 17:22:52,,P,Outage,-71.27016678693464,46.90875120876998,N,NA,58,Equipment failure,1769,,20260803073011,2026-08-03 11:41:58
22,2026-08-03 02:54:40,2026-08-03 08:45:00,P,Outage,-74.6294697821465,46.10537914746777,N,NA,,NA,7305,,20260803073011,2026-08-03 11:41:58
13,2026-08-03 04:05:25,,P,Outage,-75.64318891996582,46.09901186359032,N,NA,,NA,5064,,20260803073011,2026-08-03 11:41:58
89,2026-08-03 03:02:48,2026-08-03 09:15:00,P,Outage,-75.91360037132712,45.63504265875942,N,NA,,NA,8575,,20260803073011,2026-08-03 11:41:58
21,2026-08-03 03:34:30,2026-08-03 10:15:00,P,Outage,-73.49280856577403,46.10602824085836,N,NA,51,Vegetation damage,8899,,20260803073011,2026-08-03 11:41:58
4,2026-08-03 06:08:11,2026-08-03 08:15:00,P,Outage,-73.5461963072936,45.84694965372898,N,NA,,NA,5829,,20260803073011,2026-08-03 11:41:58
36,2026-08-03 05:59:34,2026-08-03 08:00:00,P,Outage,-74.71184910083038,46.29345452474008,N,NA,,NA,4005,,20260803073011,2026-08-03 11:41:58
25,2026-08-03 03:44:51,2026-08-03 08:45:00,P,Outage,-75.93331826804551,45.818567256909276,L,Crew at work,51,Vegetation damage,4461,,20260803073011,2026-08-03 11:41:58
52,2026-08-02 18:00:46,2026-08-03 12:15:00,P,Outage,-74.28318896603999,45.516342433208585,N,NA,,NA,7938,,20260803073011,2026-08-03 11:41:58
2,2026-08-02 17:52:05,2026-08-03 12:15:00,P,Outage,-76.13680824311028,51.688084622575005,L,Crew at work,11,Equipment failure,9165,,20260803073011,2026-08-03 11:41:58
13,2026-08-02 21:41:36,2026-08-03 08:15:00,P,Outage,-73.55466485861807,45.83552906535293,N,NA,,NA,3870,,20260803073011,2026-08-03 11:41:58
240,2026-08-03 01:21:59,2026-08-03 09:15:00,P,Outage,-75.74999737658506,45.46331703936319,R,Crew en route,,NA,2642,,20260803073011,2026-08-03 11:41:58
4,2026-08-03 01:00:13,2026-08-03 09:15:00,P,Outage,-73.66377389114459,45.821193660834794,N,NA,,NA,5829,,20260803073011,2026-08-03 11:41:58
2,2026-08-03 06:25:39,2026-08-03 08:45:00,P,Outage,-72.31114713879572,45.06902829290845,N,NA,,NA,5359,,20260803073011,2026-08-03 11:41:58
162,2026-08-03 04:03:34,2026-08-03 08:15:00,P,Outage,-74.2424901783422,45.962361416448445,N,NA,,NA,9290,,20260803073011,2026-08-03 11:41:58
53,2026-08-03 06:17:55,2026-08-03 08:30:00,P,Outage,-74.13993564866475,45.31157904651059,N,NA,,NA,1967,,20260803073011,2026-08-03 11:41:58
2,2026-08-03 05:11:50,,P,Outage,-76.11634163100558,45.970650894649204,N,NA,,NA,1194,,20260803073011,2026-08-03 11:41:58
9,2026-08-03 06:14:53,2026-08-03 08:15:00,P,Outage,-73.26601705217273,45.31419252744638,R,Crew en route,,NA,7110,,20260803073011,2026-08-03 11:41:58
121,2026-08-02 19:15:02,2026-08-03 11:15:00,P,Outage,-71.3765209156688,47.02804512093554,N,NA,51,Vegetation damage,9070,,20260803073011,2026-08-03 11:41:58
15,2026-08-02 19:52:06,2026-08-03 21:45:00,P,Outage,-69.61622959014564,61.04053004633325,N,NA,,NA,5400,,20260803073011,2026-08-03 11:41:58
23,2026-08-03 06:45:40,2026-08-03 08:45:00,P,Outage,-74.45391768463091,45.91944398530503,N,NA,,NA,4047,,20260803073011,2026-08-03 11:41:58
11,2026-08-02 22:16:23,,P,Outage,-73.30339330771727,45.632815671084394,N,NA,,NA,5937,,20260803073011,2026-08-03 11:41:58
753,2026-08-03 04:05:25,,P,Outage,-75.68145786275423,46.18066038086129,A,Work assigned,,NA,5064,,20260803073011,2026-08-03 11:41:58
28,2026-08-03 04:16:33,2026-08-03 09:00:00,P,Outage,-76.66918998836074,45.918159658003354,N,NA,,NA,4539,,20260803073011,2026-08-03 11:41:58
985,2026-08-03 05:06:38,,P,Outage,-72.1637332131325,46.277839168276486,N,NA,,NA,1314,,20260803073011,2026-08-03 11:41:58
29,2026-08-03 05:14:50,,P,Outage,-75.76713777326486,45.550086806374935,N,NA,,NA,1617,,20260803073011,2026-08-03 11:41:58
3,2026-08-02 23:44:05,2026-08-03 12:15:00,P,Outage,-76.25258760938408,51.690508457917424,A,Work assigned,,NA,4891,,20260803073011,2026-08-03 11:41:58
14,2026-08-03 05:54:15,2026-08-03 08:45:00,P,Outage,-71.79215691026526,46.61829456558589,R,Crew en route,,NA,8635,,20260803073011,2026-08-03 11:41:58
34,2026-08-03 00:29:01,2026-08-03 09:15:00,P,Outage,-75.62939242472495,45.668153671380004,N,NA,,NA,9431,,20260803073011,2026-08-03 11:41:58
9,2026-08-02 23:46:20,2026-08-03 09:15:00,P,Outage,-71.41207049077565,46.848268695313244,L,Crew at work,,NA,9305,,20260803073011,2026-08-03 11:41:58
8,2026-08-03 04:04:26,2026-08-03 07:45:00,P,Outage,-74.28594324352842,45.87091766719344,A,Work assigned,,NA,4770,,20260803073011,2026-08-03 11:41:58
2,2026-08-03 05:48:27,2026-08-03 07:45:00,P,Outage,-75.63188861708925,46.092276164474285,N,NA,,NA,5064,,20260803073011,2026-08-03 11:41:58
28,2026-08-03 04:17:35,2026-08-03 08:15:00,P,Outage,-74.87619652520897,46.549100801187876,N,NA,,NA,3831,,20260803073011,2026-08-03 11:41:58
13,2026-08-03 04:16:04,,P,Outage,-75.81845284465977,45.92521103843859,N,NA,,NA,2618,,20260803073011,2026-08-03 11:41:58
176,2026-08-03 04:05:25,,P,Outage,-75.68114918608893,46.10748860745235,N,NA,,NA,5064,,20260803073011,2026-08-03 11:41:58
69,2026-08-03 05:40:01,2026-08-03 07:45:00,P,Outage,-72.92382600030302,47.47218936353228,R,Crew en route,,NA,4179,,20260803073011,2026-08-03 11:41:58
21,2026-08-03 04:44:44,,P,Outage,-76.0042452646676,45.75230162692183,N,NA,,NA,8575,,20260803073011,2026-08-03 11:41:58
221,2026-08-03 00:40:56,,P,Outage,-75.43431248384893,46.681785322931646,N,NA,,NA,2297,,20260803095007,2026-08-03 14:01:57
5,2026-08-03 09:37:02,,P,Outage,-75.63025117311822,46.09084099858075,N,NA,,NA,5064,,20260803095007,2026-08-03 14:01:57
25,2026-08-03 09:30:32,2026-08-03 10:45:00,P,Outage,-73.20077107901318,45.5559547595663,L,Crew at work,11,Equipment failure,4713,,20260803095007,2026-08-03 14:01:57
5,2026-08-03 09:35:53,,P,Outage,-72.99064521741373,45.64162848270368,N,NA,,NA,8188,,20260803095007,2026-08-03 14:01:57
18,2026-08-03 09:40:21,,P,Outage,-73.7610739902955,45.66389879048919,N,NA,,NA,1430,,20260803095007,2026-08-03 14:01:57
799,2026-08-03 09:39:45,,P,Outage,-73.14889401266058,45.34938747012634,R,Crew en route,,NA,6918,,20260803095007,2026-08-03 14:01:57
31,2026-08-03 09:43:05,2026-08-03 10:45:00,I,Interruption,-71.9102511080108,45.50554620266473,L,Crew at work,62,NA,1529,,20260803095007,2026-08-03 14:01:57
6,2026-08-03 09:39:55,,P,Outage,-75.99538094298602,45.648446944525325,N,NA,,NA,8575,,20260803095007,2026-08-03 14:01:57
7,2026-08-03 09:44:03,2026-08-03 13:45:00,I,Interruption,-79.30757319646037,47.422512970385576,L,Crew at work,62,NA,4302,,20260803095007,2026-08-03 14:01:57
40,2026-08-03 09:44:09,,P,Outage,-71.06302825959702,48.41583856759384,N,NA,,NA,1850,,20260803095007,2026-08-03 14:01:57
786,2026-08-03 07:04:29,,P,Outage,-76.54883983252437,45.583859148764446,R,Crew en route,,NA,1499,,20260803095007,2026-08-03 14:01:57
2,2026-08-03 07:11:26,,P,Outage,-75.63266264948764,46.092681287649306,N,NA,,NA,5064,,20260803095007,2026-08-03 14:01:57
1,2026-08-03 01:27:27,2026-08-03 10:45:00,P,Outage,-75.81219533930837,45.46491549974201,N,NA,,NA,1185,,20260803095007,2026-08-03 14:01:57
640,2026-08-03 09:27:23,,P,Outage,-71.73494445834946,48.9780457849676,R,Crew en route,,NA,5188,,20260803095007,2026-08-03 14:01:57
7,2026-08-03 07:04:26,,P,Outage,-76.52660379647804,45.59184231260593,N,NA,,NA,1889,,20260803095007,2026-08-03 14:01:57
88,2026-08-03 08:43:58,2026-08-03 10:15:00,P,Outage,-73.84158290575267,45.605826288589235,L,Crew at work,,NA,9371,,20260803095007,2026-08-03 14:01:57
10,2026-08-03 07:59:27,2026-08-03 10:00:00,P,Outage,-73.65814770084631,45.46618737912415,R,Crew en route,,NA,0217,,20260803095007,2026-08-03 14:01:57
302,2026-08-03 05:02:59,2026-08-03 14:15:00,P,Outage,-75.03336049592154,46.347872566527265,L,Crew at work,58,Equipment failure,4926,,20260803095007,2026-08-03 14:01:57
252,2026-08-03 07:32:40,2026-08-03 15:45:00,I,Interruption,-73.4283124673228,45.76043244915408,L,Crew at work,61,NA,5482,,20260803095007,2026-08-03 14:01:57
3,2026-08-03 09:32:35,,P,Outage,-70.56423696657359,46.982797386331704,R,Crew en route,,NA,4755,,20260803095007,2026-08-03 14:01:57
25,2026-08-03 03:44:51,,P,Outage,-75.93331826804551,45.818567256909276,R,Crew en route,,NA,4461,,20260803095007,2026-08-03 14:01:57
4,2026-08-03 07:26:29,,P,Outage,-79.15225690374997,49.09736378602896,R,Crew en route,,NA,9386,,20260803095007,2026-08-03 14:01:57
1,2026-08-03 07:32:51,,P,Outage,-75.81981330163848,45.86160634405145,N,NA,,NA,2042,,20260803095007,2026-08-03 14:01:57
2,2026-08-03 07:53:40,2026-08-03 11:45:00,P,Outage,-70.05247508892325,47.33517478509783,L,Crew at work,11,Equipment failure,8470,,20260803095007,2026-08-03 14:01:57
4,2026-08-03 04:05:25,2026-08-03 10:15:00,P,Outage,-75.63833059134609,46.09451090437561,N,NA,,NA,5064,,20260803095007,2026-08-03 14:01:57
38,2026-08-03 08:15:39,2026-08-03 10:00:00,P,Outage,-73.56465451291982,45.524533345717636,N,NA,,NA,1000,,20260803095007,2026-08-03 14:01:57
4,2026-08-03 08:21:46,2026-08-03 10:30:00,P,Outage,-71.0188134686411,48.49502715512177,A,Work assigned,,NA,7002,,20260803095007,2026-08-03 14:01:57
25,2026-08-03 08:17:47,2026-08-03 10:15:00,P,Outage,-71.35988236292667,46.837457992011075,R,Crew en route,,NA,5411,,20260803095007,2026-08-03 14:01:57
2,2026-08-03 08:19:34,2026-08-03 10:15:00,P,Outage,-74.98638895713215,46.37630617214821,N,NA,,NA,4926,,20260803095007,2026-08-03 14:01:57
1,2026-08-03 08:21:30,2026-08-03 10:15:00,P,Outage,-67.89118984986048,48.4380141131038,R,Crew en route,,NA,3957,,20260803095007,2026-08-03 14:01:57
4,2026-08-03 04:05:25,2026-08-03 10:15:00,P,Outage,-75.6357296624115,46.09443003135214,N,NA,,NA,5064,,20260803095007,2026-08-03 14:01:57
1,2026-08-03 08:11:27,2026-08-03 10:30:00,P,Outage,-67.83267930586156,48.52632924571625,A,Work assigned,,NA,7683,,20260803095007,2026-08-03 14:01:57
4,2026-08-03 08:26:57,2026-08-03 10:30:00,P,Outage,-70.25375142939099,46.35992362656103,R,Crew en route,,NA,6399,,20260803095007,2026-08-03 14:01:57
2,2026-08-03 09:16:02,2026-08-03 11:15:00,I,Interruption,-69.8067674073073,47.911392090453134,L,Crew at work,61,NA,8089,,20260803095007,2026-08-03 14:01:57
1,2026-08-03 09:03:37,2026-08-03 10:00:00,I,Interruption,-72.24316868339977,45.4221499585713,L,Crew at work,63,NA,1448,,20260803095007,2026-08-03 14:01:57
1,2026-08-03 09:05:00,2026-08-03 11:15:00,P,Outage,-71.730748636825,46.189307783409326,L,Crew at work,,NA,5242,,20260803095007,2026-08-03 14:01:57
1,2026-08-03 09:28:18,2026-08-03 11:30:00,P,Outage,-68.46638603568894,49.07491007151805,R,Crew en route,,NA,5431,,20260803095007,2026-08-03 14:01:57
5,2026-08-03 09:29:16,2026-08-03 11:30:00,P,Outage,-72.33680024640984,46.6205554943558,N,NA,,NA,7959,,20260803095007,2026-08-03 14:01:57
89,2026-08-03 03:02:48,2026-08-03 11:15:00,P,Outage,-75.91360037132712,45.63504265875942,N,NA,,NA,8575,,20260803095007,2026-08-03 14:01:57
4,2026-08-03 09:19:21,2026-08-03 11:15:00,P,Outage,-70.34889739884606,46.41542838144455,A,Work assigned,,NA,8800,,20260803095007,2026-08-03 14:01:57
11,2026-08-03 09:08:57,2026-08-03 14:15:00,I,Interruption,-73.2967686999069,45.36352008263464,L,Crew at work,61,NA,7470,,20260803095007,2026-08-03 14:01:57
16,2026-08-03 09:06:01,2026-08-03 11:15:00,P,Outage,-74.6971645016104,46.148133590600956,N,NA,,NA,3915,,20260803095007,2026-08-03 14:01:57
1,2026-08-03 01:35:03,2026-08-03 13:15:00,P,Outage,-72.26284207203278,45.49401933863902,N,NA,,NA,5425,,20260803095007,2026-08-03 14:01:57
2,2026-08-03 08:55:20,2026-08-03 11:00:00,P,Outage,-76.05762124993477,46.071984304856116,N,NA,,NA,9530,,20260803095007,2026-08-03 14:01:57
7,2026-08-03 08:57:24,2026-08-03 11:00:00,P,Outage,-71.70333280536364,46.670422974169256,R,Crew en route,,NA,2102,,20260803095007,2026-08-03 14:01:57
1,2026-08-03 09:01:30,2026-08-03 15:45:00,I,Interruption,-70.89111302791211,48.332947040393606,L,Crew at work,61,NA,5329,,20260803095007,2026-08-03 14:01:57
13,2026-08-03 08:57:57,2026-08-03 12:15:00,I,Interruption,-70.35068004088495,47.10569505739213,L,Crew at work,61,NA,3888,,20260803095007,2026-08-03 14:01:57
7,2026-08-02 17:48:27,2026-08-03 14:15:00,P,Outage,-71.23017137797505,46.75105393165784,L,Crew at work,21,Weather conditions,8044,,20260803095007,2026-08-03 14:01:57
5,2026-08-03 05:24:25,2026-08-03 10:15:00,P,Outage,-71.4416622072162,46.918606594415586,N,NA,,NA,6825,,20260803095007,2026-08-03 14:01:57
114,2026-08-03 03:56:49,,P,Outage,-75.59153186605549,45.49025659711215,L,Crew at work,51,Vegetation damage,2375,,20260803095007,2026-08-03 14:01:57
71,2026-08-03 05:27:37,,P,Outage,-75.21938940261778,46.59439259563354,N,NA,,NA,1310,,20260803095007,2026-08-03 14:01:57
9,2026-08-02 14:36:58,2026-08-03 14:15:00,P,Outage,-73.42508331860637,45.699462867538216,L,Crew at work,44,Accident or incident,9326,,20260803095007,2026-08-03 14:01:57
8,2026-08-03 05:39:22,2026-08-03 10:15:00,P,Outage,-71.31446960576054,46.77250436227081,N,NA,,NA,5701,,20260803095007,2026-08-03 14:01:57
127,2026-08-03 06:58:26,2026-08-03 13:15:00,P,Outage,-72.26298727583776,48.581368706047854,L,Crew at work,51,Vegetation damage,5257,,20260803095007,2026-08-03 14:01:57
1,2026-08-03 06:49:10,2026-08-03 10:45:00,P,Outage,-71.30563186737314,48.544081248097235,L,Crew at work,58,Equipment failure,5949,,20260803095007,2026-08-03 14:01:57
2,2026-08-03 06:40:40,,P,Outage,-74.18476129342109,45.78959469398025,R,Crew en route,,NA,2408,,20260803095007,2026-08-03 14:01:57
61,2026-08-03 06:50:32,,P,Outage,-74.34181332314192,45.642480711914764,L,Crew at work,58,Equipment failure,4125,,20260803095007,2026-08-03 14:01:57
7,2026-08-02 17:22:52,2026-08-03 10:15:00,P,Outage,-71.27016678693464,46.90875120876998,R,Crew en route,58,Equipment failure,1769,,20260803095007,2026-08-03 14:01:57
22,2026-08-03 02:54:40,2026-08-03 12:45:00,P,Outage,-74.6294697821465,46.10537914746777,R,Crew en route,,NA,7305,,20260803095007,2026-08-03 14:01:57
13,2026-08-03 04:05:25,,P,Outage,-75.64318891996582,46.09901186359032,N,NA,,NA,5064,,20260803095007,2026-08-03 14:01:57
21,2026-08-03 03:34:30,2026-08-03 10:15:00,P,Outage,-73.49280856577403,46.10602824085836,R,Crew en route,51,Vegetation damage,8899,,20260803095007,2026-08-03 14:01:57
4,2026-08-03 06:08:11,2026-08-03 12:15:00,P,Outage,-73.5461963072936,45.84694965372898,N,NA,,NA,5829,,20260803095007,2026-08-03 14:01:57
36,2026-08-03 05:59:34,,P,Outage,-74.71184910083038,46.29345452474008,N,NA,,NA,4005,,20260803095007,2026-08-03 14:01:57
52,2026-08-02 18:00:46,2026-08-04 12:15:00,P,Outage,-74.28318896603999,45.516342433208585,A,Work assigned,,NA,7938,,20260803095007,2026-08-03 14:01:57
2,2026-08-02 17:52:05,2026-08-03 12:15:00,P,Outage,-76.13680824311028,51.688084622575005,A,Work assigned,11,Equipment failure,9165,,20260803095007,2026-08-03 14:01:57
13,2026-08-02 21:41:36,2026-08-03 11:00:00,P,Outage,-73.55466485861807,45.83552906535293,L,Crew at work,51,Vegetation damage,3870,,20260803095007,2026-08-03 14:01:57
4,2026-08-03 01:00:13,,P,Outage,-73.66377389114459,45.821193660834794,N,NA,,NA,5829,,20260803095007,2026-08-03 14:01:57
2,2026-08-03 06:25:39,2026-08-03 11:15:00,P,Outage,-72.31114713879572,45.06902829290845,N,NA,,NA,5359,,20260803095007,2026-08-03 14:01:57
53,2026-08-03 06:17:55,2026-08-03 10:15:00,P,Outage,-74.13993564866475,45.31157904651059,L,Crew at work,,NA,1967,,20260803095007,2026-08-03 14:01:57
2,2026-08-03 05:11:50,,P,Outage,-76.11634163100558,45.970650894649204,R,Crew en route,,NA,1194,,20260803095007,2026-08-03 14:01:57
121,2026-08-02 19:15:02,2026-08-03 21:15:00,P,Outage,-71.3765209156688,47.02804512093554,R,Crew en route,51,Vegetation damage,9070,,20260803095007,2026-08-03 14:01:57
15,2026-08-02 19:52:06,2026-08-03 21:45:00,P,Outage,-69.61622959014564,61.04053004633325,N,NA,,NA,5400,,20260803095007,2026-08-03 14:01:57
23,2026-08-03 06:45:40,2026-08-03 11:15:00,P,Outage,-74.45391768463091,45.91944398530503,L,Crew at work,11,Equipment failure,4047,,20260803095007,2026-08-03 14:01:57
753,2026-08-03 04:05:25,2026-08-03 11:15:00,P,Outage,-75.68145786275423,46.18066038086129,A,Work assigned,,NA,5064,,20260803095007,2026-08-03 14:01:57
28,2026-08-03 04:16:33,,P,Outage,-76.66918998836074,45.918159658003354,N,NA,,NA,4539,,20260803095007,2026-08-03 14:01:57
985,2026-08-03 05:06:38,2026-08-03 10:45:00,P,Outage,-72.1637332131325,46.277839168276486,R,Crew en route,,NA,1314,,20260803095007,2026-08-03 14:01:57
29,2026-08-03 05:14:50,,P,Outage,-75.76713777326486,45.550086806374935,N,NA,,NA,1617,,20260803095007,2026-08-03 14:01:57
3,2026-08-02 23:44:05,2026-08-03 12:15:00,P,Outage,-76.25258760938408,51.690508457917424,L,Crew at work,,NA,4891,,20260803095007,2026-08-03 14:01:57
34,2026-08-03 00:29:01,,P,Outage,-75.62939242472495,45.668153671380004,N,NA,,NA,9431,,20260803095007,2026-08-03 14:01:57
9,2026-08-02 23:46:20,2026-08-03 12:15:00,P,Outage,-71.41207049077565,46.848268695313244,R,Crew en route,,NA,9305,,20260803095007,2026-08-03 14:01:57
8,2026-08-03 04:04:26,2026-08-03 12:45:00,P,Outage,-74.28594324352842,45.87091766719344,R,Crew en route,,NA,4770,,20260803095007,2026-08-03 14:01:57
2,2026-08-03 05:48:27,,P,Outage,-75.63188861708925,46.092276164474285,N,NA,,NA,5064,,20260803095007,2026-08-03 14:01:57
28,2026-08-03 04:17:35,2026-08-03 12:15:00,P,Outage,-74.87619652520897,46.549100801187876,R,Crew en route,,NA,3831,,20260803095007,2026-08-03 14:01:57
176,2026-08-03 04:05:25,,P,Outage,-75.68114918608893,46.10748860745235,N,NA,,NA,5064,,20260803095007,2026-08-03 14:01:57
21,2026-08-03 04:44:44,,P,Outage,-76.0042452646676,45.75230162692183,N,NA,,NA,8575,,20260803095007,2026-08-03 14:01:57
221,2026-08-03 00:40:56,,P,Outage,-75.43431248384893,46.681785322931646,L,Crew at work,,NA,2297,,20260803123008,2026-08-03 16:39:08
25,2026-08-03 09:58:55,2026-08-03 16:00:00,I,Interruption,-72.3384217767265,45.2491760614519,L,Crew at work,61,NA,1439,,20260803123008,2026-08-03 16:39:08
1,2026-08-03 10:01:52,,P,Outage,-73.92135051933384,45.69324415129657,N,NA,,NA,4671,,20260803123008,2026-08-03 16:39:08
407,2026-08-03 05:06:38,2026-08-03 14:30:00,P,Outage,-72.22126406703022,46.23014240599929,R,Crew en route,,NA,1314,,20260803123008,2026-08-03 16:39:08
25,2026-08-03 10:29:37,2026-08-03 15:30:00,I,Interruption,-69.6213768970089,47.681052159009084,L,Crew at work,63,NA,5895,,20260803123008,2026-08-03 16:39:08
1,2026-08-03 10:33:11,,P,Outage,-77.26277153970956,48.36638294470917,A,Work assigned,,NA,5717,,20260803123008,2026-08-03 16:39:08
3,2026-08-03 10:17:32,,P,Outage,-73.55241944416014,46.297359968247925,N,NA,,NA,7173,,20260803123008,2026-08-03 16:39:08
2,2026-08-03 10:17:32,,P,Outage,-73.55138084724484,46.299342657585264,N,NA,,NA,6426,,20260803123008,2026-08-03 16:39:08
6,2026-08-03 10:17:32,,P,Outage,-73.55215909421464,46.29880661965284,N,NA,,NA,6426,,20260803123008,2026-08-03 16:39:08
6,2026-08-03 10:17:32,,P,Outage,-73.55048695208099,46.29729077847736,N,NA,,NA,6426,,20260803123008,2026-08-03 16:39:08
71,2026-08-03 11:46:04,2026-08-03 13:15:00,P,Outage,-73.47172425698477,46.457366692882886,L,Crew at work,51,Vegetation damage,6315,,20260803123008,2026-08-03 16:39:08
18,2026-08-03 09:40:21,,P,Outage,-73.7610739902955,45.66389879048919,R,Crew en route,,NA,1430,,20260803123008,2026-08-03 16:39:08
7,2026-08-03 09:44:03,2026-08-03 13:45:00,I,Interruption,-79.30757319646037,47.422512970385576,L,Crew at work,62,NA,4302,,20260803123008,2026-08-03 16:39:08
1,2026-08-03 10:50:56,2026-08-03 12:45:00,P,Outage,-73.02921497205122,46.205530482782805,R,Crew en route,,NA,4584,,20260803123008,2026-08-03 16:39:08
3,2026-08-03 10:33:01,2026-08-03 17:30:00,I,Interruption,-72.30220995389863,45.16802994628792,L,Crew at work,77,NA,1159,,20260803123008,2026-08-03 16:39:08
1,2026-08-03 10:33:11,2026-08-03 17:30:00,I,Interruption,-72.30125826595977,45.165848248203375,L,Crew at work,77,NA,1159,,20260803123008,2026-08-03 16:39:08
1,2026-08-03 01:27:27,,P,Outage,-75.81219533930837,45.46491549974201,N,NA,,NA,1185,,20260803123008,2026-08-03 16:39:08
302,2026-08-03 05:02:59,2026-08-03 14:15:00,P,Outage,-75.03336049592154,46.347872566527265,L,Crew at work,58,Equipment failure,4926,,20260803123008,2026-08-03 16:39:08
252,2026-08-03 07:32:40,2026-08-03 15:45:00,I,Interruption,-73.4283124673228,45.76043244915408,L,Crew at work,61,NA,5482,,20260803123008,2026-08-03 16:39:08
1,2026-08-03 07:32:51,,P,Outage,-75.81981330163848,45.86160634405145,N,NA,,NA,2042,,20260803123008,2026-08-03 16:39:08
1,2026-08-03 10:48:11,2026-08-03 12:45:00,P,Outage,-73.87810592474975,45.91650275849558,R,Crew en route,,NA,5790,,20260803123008,2026-08-03 16:39:08
2,2026-08-03 11:00:36,2026-08-04 11:15:00,I,Interruption,-71.2172987947557,46.806740934549545,L,Crew at work,61,NA,5410,,20260803123008,2026-08-03 16:39:08
219,2026-08-03 04:05:25,2026-08-03 13:15:00,P,Outage,-75.67406905319982,46.10595469118031,L,Crew at work,51,Vegetation damage,5064,,20260803123008,2026-08-03 16:39:08
9,2026-08-03 11:05:42,2026-08-03 13:00:00,P,Outage,-75.77721846375859,45.5452760653129,N,NA,,NA,1617,,20260803123008,2026-08-03 16:39:08
10,2026-08-03 10:48:51,2026-08-03 14:15:00,P,Outage,-75.83735850562623,45.38465435328568,N,NA,58,Equipment failure,1185,,20260803123008,2026-08-03 16:39:08
85,2026-08-03 11:13:19,2026-08-03 12:45:00,P,Outage,-74.08287026884351,45.4662917351513,L,Crew at work,,NA,3897,,20260803123008,2026-08-03 16:39:08
38,2026-08-03 08:15:39,,P,Outage,-73.56465451291982,45.524533345717636,N,NA,,NA,1000,,20260803123008,2026-08-03 16:39:08
121,2026-08-03 11:12:20,2026-08-03 14:45:00,P,Outage,-71.4089034887898,46.84910662356241,L,Crew at work,51,Vegetation damage,9305,,20260803123008,2026-08-03 16:39:08
2,2026-08-03 08:19:34,2026-08-03 15:15:00,P,Outage,-74.98638895713215,46.37630617214821,R,Crew en route,,NA,4926,,20260803123008,2026-08-03 16:39:08
549,2026-08-03 11:14:29,2026-08-03 13:15:00,P,Outage,-73.58086834387511,45.37669055996544,R,Crew en route,,NA,6372,,20260803123008,2026-08-03 16:39:08
5,2026-08-03 11:14:06,2026-08-03 13:15:00,P,Outage,-75.41933747853287,45.61494268822119,N,NA,,NA,3807,,20260803123008,2026-08-03 16:39:08
11,2026-08-03 11:14:29,2026-08-03 13:15:00,P,Outage,-73.56414473548232,45.38296036744999,N,NA,,NA,6372,,20260803123008,2026-08-03 16:39:08
5,2026-08-03 09:29:16,2026-08-03 14:15:00,P,Outage,-72.33680024640984,46.6205554943558,L,Crew at work,51,Vegetation damage,7959,,20260803123008,2026-08-03 16:39:08
89,2026-08-03 03:02:48,,P,Outage,-75.91360037132712,45.63504265875942,N,NA,,NA,8575,,20260803123008,2026-08-03 16:39:08
11,2026-08-03 09:08:57,2026-08-03 14:15:00,I,Interruption,-73.2967686999069,45.36352008263464,L,Crew at work,61,NA,7470,,20260803123008,2026-08-03 16:39:08
980,2026-08-03 11:39:24,2026-08-03 13:30:00,P,Outage,-74.89633787513584,45.99288822962338,N,NA,,NA,9088,,20260803123008,2026-08-03 16:39:08
16,2026-08-03 09:06:01,2026-08-03 15:15:00,P,Outage,-74.6971645016104,46.148133590600956,N,NA,,NA,3915,,20260803123008,2026-08-03 16:39:08
110,2026-08-03 09:27:23,2026-08-03 14:15:00,P,Outage,-71.66409226951745,49.01355059114532,L,Crew at work,,NA,7500,,20260803123008,2026-08-03 16:39:08
