customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
13,2026-07-10 08:33:41,2026-07-10 10:30:00,P,Outage,-68.64252929579932,48.94448841626681,N,NA,,NA,1383,,20260710092014,2026-07-10 13:33:43
774,2026-07-10 08:34:10,2026-07-10 14:45:00,I,Interruption,-73.76991975283408,45.658879503726844,L,Crew at work,62,NA,1430,,20260710092014,2026-07-10 13:33:43
30,2026-07-10 08:41:59,2026-07-10 10:45:00,P,Outage,-73.46194917805958,45.500969921259056,R,Crew en route,,NA,7011,,20260710092014,2026-07-10 13:33:43
1,2026-07-10 08:45:43,2026-07-10 10:45:00,P,Outage,-74.33342361455651,45.64278620668751,L,Crew at work,,NA,4125,,20260710092014,2026-07-10 13:33:43
11,2026-07-10 08:45:02,2026-07-10 11:00:00,I,Interruption,-71.209926155492,46.73748141270483,L,Crew at work,63,NA,7158,,20260710092014,2026-07-10 13:33:43
6,2026-07-10 08:47:07,2026-07-10 15:15:00,I,Interruption,-73.66497585845094,45.7439666266375,L,Crew at work,61,NA,6972,,20260710092014,2026-07-10 13:33:43
7,2026-07-10 08:48:40,2026-07-10 10:45:00,P,Outage,-66.95344187339154,49.006997358842014,A,Work assigned,,NA,4368,,20260710092014,2026-07-10 13:33:43
1,2026-07-10 06:45:28,2026-07-10 09:45:00,P,Outage,-71.27975482862152,46.96119981730713,N,NA,,NA,6480,,20260710092014,2026-07-10 13:33:43
1,2026-07-10 07:36:21,2026-07-10 09:45:00,P,Outage,-73.65287290643,45.10117583706288,N,NA,,NA,2597,,20260710092014,2026-07-10 13:33:43
425,2026-07-10 08:04:37,2026-07-10 10:00:00,P,Outage,-74.01315410593139,45.777331312395226,N,NA,,NA,7194,,20260710092014,2026-07-10 13:33:43
19,2026-07-10 08:09:25,2026-07-10 12:15:00,P,Outage,-75.77613589539145,45.471516344664714,L,Crew at work,,NA,2642,,20260710092014,2026-07-10 13:33:43
12,2026-07-10 09:02:22,2026-07-10 11:15:00,P,Outage,-71.24733186573766,46.78961968660877,L,Crew at work,,NA,5769,,20260710092014,2026-07-10 13:33:43
42,2026-07-10 08:55:03,2026-07-10 16:00:00,I,Interruption,-73.73439799440155,45.53628245046584,L,Crew at work,61,NA,1856,,20260710092014,2026-07-10 13:33:43
11,2026-07-10 07:50:48,2026-07-10 09:45:00,P,Outage,-79.20368152277825,48.802594666792665,R,Crew en route,,NA,3963,,20260710092014,2026-07-10 13:33:43
5,2026-07-10 07:50:31,2026-07-10 09:45:00,P,Outage,-71.24623792278463,46.65863378687042,N,NA,,NA,8755,,20260710092014,2026-07-10 13:33:43
6,2026-07-10 08:06:22,2026-07-10 10:00:00,P,Outage,-73.35812940534129,45.11512282548916,R,Crew en route,,NA,4128,,20260710092014,2026-07-10 13:33:43
10,2026-07-10 08:05:44,2026-07-10 09:45:00,P,Outage,-73.55102592789763,45.511482030812815,N,NA,,NA,1000,,20260710092014,2026-07-10 13:33:43
50,2026-07-10 08:33:36,2026-07-10 10:30:00,P,Outage,-73.8742821533267,45.47119351617403,R,Crew en route,,NA,0253,,20260710092014,2026-07-10 13:33:43
13,2026-07-10 04:59:40,2026-07-10 10:30:00,P,Outage,-73.59507033564745,45.03457444009559,N,NA,,NA,2597,,20260710092014,2026-07-10 13:33:43
170,2026-07-09 11:06:57,2026-07-10 14:15:00,P,Outage,-59.62275797358652,50.46914909985502,A,Work assigned,11,Equipment failure,1191,,20260710092014,2026-07-10 13:33:43
12,2026-07-10 11:39:03,,P,Outage,-73.72419269801547,45.60100789384772,L,Crew at work,,NA,9404,,20260710115004,2026-07-10 16:03:45
17,2026-07-10 11:46:39,,P,Outage,-73.4691564980107,45.485066029815755,A,Work assigned,,NA,2483,,20260710115004,2026-07-10 16:03:45
26,2026-07-10 11:48:16,,P,Outage,-73.64423421843723,45.43255318778448,N,NA,,NA,0107,,20260710115004,2026-07-10 16:03:45
26,2026-07-10 11:37:08,,P,Outage,-73.46156717212943,45.7581214464122,N,NA,,NA,7842,,20260710115004,2026-07-10 16:03:45
5,2026-07-10 11:34:40,,P,Outage,-71.22483079159458,46.75774620843557,R,Crew en route,,NA,8044,,20260710115004,2026-07-10 16:03:45
40,2026-07-10 09:46:57,2026-07-10 13:00:00,P,Outage,-72.6201708935917,45.7142451831491,R,Crew en route,,NA,8164,,20260710115004,2026-07-10 16:03:45
1,2026-07-10 11:13:49,2026-07-10 13:15:00,P,Outage,-74.26626258256617,45.12113755436604,N,NA,,NA,5994,,20260710115004,2026-07-10 16:03:45
2,2026-07-10 09:10:55,,P,Outage,-72.67866416748878,45.6545549871254,N,NA,,NA,9254,,20260710115004,2026-07-10 16:03:45
96,2026-07-10 09:13:56,2026-07-10 16:45:00,I,Interruption,-73.40512649628944,45.50713873192449,L,Crew at work,67,NA,7011,,20260710115004,2026-07-10 16:03:45
1,2026-07-09 17:30:56,2026-07-10 15:15:00,P,Outage,-73.04227429527026,45.03478705894201,R,Crew en route,11,Equipment failure,6063,,20260710115004,2026-07-10 16:03:45
103,2026-07-10 09:41:30,2026-07-10 15:15:00,I,Interruption,-71.56658463305207,45.82355179328233,L,Crew at work,61,NA,9079,,20260710115004,2026-07-10 16:03:45
1,2026-07-10 07:46:26,2026-07-10 13:15:00,P,Outage,-74.36481134934664,45.11495030134906,N,NA,,NA,5994,,20260710115004,2026-07-10 16:03:45
9,2026-07-10 11:32:13,,P,Outage,-73.55445123012508,45.62116272118698,N,NA,,NA,0201,,20260710115004,2026-07-10 16:03:45
34,2026-07-10 09:30:47,,P,Outage,-73.9440789523429,45.70805310785683,R,Crew en route,,NA,4671,,20260710115004,2026-07-10 16:03:45
4,2026-07-09 15:58:59,2026-07-10 17:15:00,P,Outage,-73.34292631996928,45.46088533513624,R,Crew en route,51,Vegetation damage,1670,,20260710115004,2026-07-10 16:03:45
39,2026-07-10 05:24:31,2026-07-10 15:15:00,P,Outage,-74.15955700485084,45.39453475663319,A,Work assigned,51,Vegetation damage,7368,,20260710115004,2026-07-10 16:03:45
1,2026-07-10 08:07:13,2026-07-10 13:00:00,P,Outage,-72.98679316400313,45.35639306350334,R,Crew en route,,NA,6261,,20260710115004,2026-07-10 16:03:45
15,2026-07-10 10:39:35,2026-07-10 12:45:00,P,Outage,-73.8772278281395,45.43406255714782,R,Crew en route,,NA,0203,,20260710115004,2026-07-10 16:03:45
7,2026-07-09 20:29:13,2026-07-10 12:15:00,P,Outage,-72.06570832669782,45.18434822602909,L,Crew at work,,NA,8572,,20260710115004,2026-07-10 16:03:45
1,2026-07-09 21:54:51,,P,Outage,-73.64969148730584,45.7417271352025,L,Crew at work,33,Accident or incident,6972,,20260710115004,2026-07-10 16:03:45
294,2026-07-10 03:21:54,,P,Outage,-72.04153896002333,45.20718633135087,L,Crew at work,,NA,8572,,20260710115004,2026-07-10 16:03:45
397,2026-07-10 03:27:51,,P,Outage,-73.64630569936769,45.735784043777336,L,Crew at work,33,Accident or incident,6972,,20260710115004,2026-07-10 16:03:45
1,2026-07-10 09:48:22,2026-07-10 13:30:00,I,Interruption,-75.09960201909863,45.84269194016121,L,Crew at work,61,NA,5518,,20260710115004,2026-07-10 16:03:45
31,2026-07-10 09:56:07,2026-07-10 15:15:00,P,Outage,-73.04452971425025,45.05192072808765,L,Crew at work,51,Vegetation damage,6063,,20260710115004,2026-07-10 16:03:45
1,2026-07-10 09:49:53,2026-07-10 12:45:00,I,Interruption,-70.95020309611041,46.054924040517164,L,Crew at work,62,NA,6576,,20260710115004,2026-07-10 16:03:45
354,2026-07-09 22:48:34,2026-07-10 15:15:00,P,Outage,-73.62974857085742,45.503020439524406,R,Crew en route,22,Weather conditions,1000,,20260710115004,2026-07-10 16:03:45
1,2026-07-09 22:01:16,2026-07-10 15:15:00,P,Outage,-74.09800330646235,45.04594489609041,R,Crew en route,,NA,2615,,20260710115004,2026-07-10 16:03:45
4,2026-07-10 10:06:53,2026-07-10 12:15:00,I,Interruption,-75.73703732189956,45.64978081035692,L,Crew at work,63,NA,9431,,20260710115004,2026-07-10 16:03:45
60,2026-07-10 08:19:45,2026-07-10 16:00:00,I,Interruption,-73.55726831382154,45.52617361819669,L,Crew at work,61,NA,1000,,20260710115004,2026-07-10 16:03:45
22,2026-07-10 08:21:16,2026-07-10 14:00:00,I,Interruption,-73.65851316508777,45.426283485199555,L,Crew at work,62,NA,0107,,20260710115004,2026-07-10 16:03:45
71,2026-07-10 08:11:28,2026-07-10 16:15:00,I,Interruption,-73.86183260339499,45.46116404075524,L,Crew at work,61,NA,0235,,20260710115004,2026-07-10 16:03:45
106,2026-07-10 10:01:09,2026-07-10 14:45:00,I,Interruption,-71.4767165739851,46.318643572173414,L,Crew at work,61,NA,2687,,20260710115004,2026-07-10 16:03:45
24,2026-07-10 08:54:25,2026-07-10 16:00:00,I,Interruption,-73.73504091786256,45.53690897496836,L,Crew at work,61,NA,1856,,20260710115004,2026-07-10 16:03:45
17,2026-07-10 08:14:17,,P,Outage,-74.21303679101231,45.90493744250543,R,Crew en route,,NA,4770,,20260710115004,2026-07-10 16:03:45
1,2026-07-10 08:41:47,2026-07-10 15:45:00,I,Interruption,-73.39730902561384,45.52623604450123,L,Crew at work,61,NA,7011,,20260710115004,2026-07-10 16:03:45
119,2026-07-10 10:15:33,2026-07-10 12:00:00,P,Outage,-71.21781029554874,46.815823526149174,R,Crew en route,,NA,5410,,20260710115004,2026-07-10 16:03:45
7,2026-07-10 07:25:53,2026-07-10 12:15:00,P,Outage,-73.40466696519734,46.290633208341376,R,Crew en route,,NA,6813,,20260710115004,2026-07-10 16:03:45
1,2026-07-10 10:13:08,2026-07-10 13:00:00,P,Outage,-70.18307513141116,47.30595583894248,R,Crew en route,,NA,8038,,20260710115004,2026-07-10 16:03:45
19,2025-04-08 09:26:21,2026-07-10 12:15:00,I,Interruption,-71.21807568351018,46.81710382848692,L,Crew at work,62,NA,5410,,20260710115004,2026-07-10 16:03:45
2,2026-07-10 10:03:37,2026-07-10 15:15:00,I,Interruption,-71.21949076467999,46.81644561255842,L,Crew at work,60,NA,5410,,20260710115004,2026-07-10 16:03:45
3,2026-07-10 08:54:49,2026-07-10 16:00:00,I,Interruption,-73.73482799071239,45.53670187334012,L,Crew at work,61,NA,1856,,20260710115004,2026-07-10 16:03:45
13,2026-07-10 08:33:41,2026-07-10 14:15:00,P,Outage,-68.64252929579932,48.94448841626681,N,NA,,NA,1383,,20260710115004,2026-07-10 16:03:45
774,2026-07-10 08:34:10,2026-07-10 14:45:00,I,Interruption,-73.76991975283408,45.658879503726844,L,Crew at work,62,NA,1430,,20260710115004,2026-07-10 16:03:45
39,2026-07-10 10:20:21,2026-07-10 14:15:00,I,Interruption,-73.86227087658607,45.310626630755976,L,Crew at work,62,NA,1290,,20260710115004,2026-07-10 16:03:45
427,2026-07-10 10:57:42,2026-07-10 13:00:00,P,Outage,-74.72891723758599,45.716190936833236,R,Crew en route,,NA,2495,,20260710115004,2026-07-10 16:03:45
14,2026-07-10 10:19:17,2026-07-10 14:00:00,I,Interruption,-73.86286626417862,45.310504379920225,L,Crew at work,62,NA,1290,,20260710115004,2026-07-10 16:03:45
6,2026-07-10 08:47:07,2026-07-10 15:15:00,I,Interruption,-73.66497585845094,45.7439666266375,L,Crew at work,61,NA,6972,,20260710115004,2026-07-10 16:03:45
1,2026-07-10 07:36:21,2026-07-10 14:15:00,P,Outage,-73.65287290643,45.10117583706288,N,NA,,NA,2597,,20260710115004,2026-07-10 16:03:45
42,2026-07-10 08:55:03,2026-07-10 16:00:00,I,Interruption,-73.73439799440155,45.53628245046584,L,Crew at work,61,NA,1856,,20260710115004,2026-07-10 16:03:45
12,2026-07-10 10:28:44,2026-07-10 13:45:00,P,Outage,-73.76391379043994,45.363190907323016,L,Crew at work,51,Vegetation damage,1784,,20260710115004,2026-07-10 16:03:45
13,2026-07-10 04:59:40,2026-07-10 14:15:00,P,Outage,-73.59507033564745,45.03457444009559,N,NA,,NA,2597,,20260710115004,2026-07-10 16:03:45
170,2026-07-09 11:06:57,2026-07-10 18:15:00,P,Outage,-59.62275797358652,50.46914909985502,A,Work assigned,11,Equipment failure,1191,,20260710115004,2026-07-10 16:03:45
2,2026-07-10 12:29:04,2026-07-10 16:15:00,P,Outage,-73.57855425433948,45.58649451585583,A,Work assigned,,NA,0283,,20260710143017,2026-07-10 18:42:04
1,2026-07-10 12:34:05,2026-07-10 14:45:00,P,Outage,-71.81432933895985,45.35927583901118,R,Crew en route,,NA,4347,,20260710143017,2026-07-10 18:42:04
59,2026-07-10 13:44:47,2026-07-10 15:45:00,P,Outage,-70.99405084232893,46.226459264737606,L,Crew at work,33,Accident or incident,9218,,20260710143017,2026-07-10 18:42:04
29,2026-07-10 13:17:53,2026-07-10 15:45:00,P,Outage,-72.70397267133744,46.60554781141384,R,Crew en route,,NA,2435,,20260710143017,2026-07-10 18:42:04
2,2026-07-10 13:57:02,2026-07-13 09:45:00,I,Interruption,-79.20706676301938,48.79660476306726,L,Crew at work,61,NA,3963,,20260710143017,2026-07-10 18:42:04
1,2026-07-10 10:22:44,2026-07-10 16:00:00,P,Outage,-74.30212276991581,45.472518587539,N,NA,,NA,5509,,20260710143017,2026-07-10 18:42:04
14,2026-07-10 14:21:35,,P,Outage,-74.37377560542434,49.91225401737512,N,NA,,NA,1844,,20260710143017,2026-07-10 18:42:04
1,2026-07-10 14:27:52,,P,Outage,-70.11399063314512,47.22635147975537,N,NA,,NA,6423,,20260710143017,2026-07-10 18:42:04
17,2026-07-10 11:46:39,2026-07-10 15:00:00,P,Outage,-73.4691564980107,45.485066029815755,N,NA,,NA,2483,,20260710143017,2026-07-10 18:42:04
9,2026-07-10 12:00:52,,P,Outage,-72.41840748966777,45.93456543644717,R,Crew en route,,NA,6408,,20260710143017,2026-07-10 18:42:04
34,2026-07-10 13:26:33,2026-07-10 15:30:00,P,Outage,-72.68523475609072,45.393147379740064,R,Crew en route,,NA,2423,,20260710143017,2026-07-10 18:42:04
1,2026-07-10 13:28:25,2026-07-10 16:15:00,P,Outage,-72.60129080955328,45.71260112579178,L,Crew at work,,NA,8164,,20260710143017,2026-07-10 18:42:04
1,2026-07-10 11:13:49,2026-07-10 17:15:00,P,Outage,-74.26626258256617,45.12113755436604,A,Work assigned,11,Equipment failure,5994,,20260710143017,2026-07-10 18:42:04
96,2026-07-10 09:13:56,2026-07-10 16:45:00,I,Interruption,-73.40512649628944,45.50713873192449,L,Crew at work,67,NA,7011,,20260710143017,2026-07-10 18:42:04
1,2026-07-09 20:19:56,,P,Outage,-73.31020465062427,46.37357520084162,R,Crew en route,,NA,6315,,20260710143017,2026-07-10 18:42:04
1,2026-07-09 17:30:56,2026-07-10 15:15:00,P,Outage,-73.04227429527026,45.03478705894201,R,Crew en route,11,Equipment failure,6063,,20260710143017,2026-07-10 18:42:04
2,2026-07-10 13:19:41,2026-07-10 17:30:00,I,Interruption,-75.41151058245164,46.55790694847161,L,Crew at work,61,NA,4704,,20260710143017,2026-07-10 18:42:04
2,2026-07-10 13:17:32,2026-07-10 15:15:00,P,Outage,-73.80481830092543,45.189126982847505,N,NA,,NA,9212,,20260710143017,2026-07-10 18:42:04
1,2026-07-10 13:42:35,2026-07-10 16:45:00,I,Interruption,-76.97385210681246,49.13097429443719,L,Crew at work,62,NA,9165,,20260710143017,2026-07-10 18:42:04
4,2026-07-09 15:58:59,2026-07-10 17:15:00,P,Outage,-73.34292631996928,45.46088533513624,R,Crew en route,51,Vegetation damage,1670,,20260710143017,2026-07-10 18:42:04
39,2026-07-10 05:24:31,2026-07-10 16:15:00,P,Outage,-74.15955700485084,45.39453475663319,A,Work assigned,51,Vegetation damage,7368,,20260710143017,2026-07-10 18:42:04
68,2026-07-10 08:07:13,2026-07-10 15:15:00,P,Outage,-72.98851570918953,45.363078842538634,L,Crew at work,51,Vegetation damage,6261,,20260710143017,2026-07-10 18:42:04
21,2026-07-10 13:10:20,2026-07-10 15:30:00,P,Outage,-73.45640852454946,45.49069987356459,R,Crew en route,,NA,2483,,20260710143017,2026-07-10 18:42:04
18,2026-07-10 13:39:59,2026-07-10 15:45:00,I,Interruption,-72.75657113910225,45.65398417267596,L,Crew at work,61,NA,7401,,20260710143017,2026-07-10 18:42:04
1,2026-07-09 21:54:51,,P,Outage,-73.64969148730584,45.7417271352025,L,Crew at work,33,Accident or incident,6972,,20260710143017,2026-07-10 18:42:04
397,2026-07-10 03:27:51,,P,Outage,-73.64630569936769,45.735784043777336,L,Crew at work,33,Accident or incident,6972,,20260710143017,2026-07-10 18:42:04
31,2026-07-10 09:56:07,2026-07-10 15:15:00,P,Outage,-73.04452971425025,45.05192072808765,L,Crew at work,51,Vegetation damage,6063,,20260710143017,2026-07-10 18:42:04
106,2026-07-10 10:01:09,2026-07-10 14:45:00,I,Interruption,-71.4767165739851,46.318643572173414,L,Crew at work,61,NA,2687,,20260710143017,2026-07-10 18:42:04
24,2026-07-10 08:54:25,2026-07-10 16:00:00,I,Interruption,-73.73504091786256,45.53690897496836,L,Crew at work,61,NA,1856,,20260710143017,2026-07-10 18:42:04
17,2026-07-10 08:14:17,2026-07-10 15:00:00,P,Outage,-74.21303679101231,45.90493744250543,L,Crew at work,51,Vegetation damage,4770,,20260710143017,2026-07-10 18:42:04
1,2026-07-10 10:13:08,,P,Outage,-70.18307513141116,47.30595583894248,R,Crew en route,,NA,8038,,20260710143017,2026-07-10 18:42:04
1,2026-07-10 07:57:19,,P,Outage,-70.122653472515,47.97826287083812,L,Crew at work,,NA,9647,,20260710143017,2026-07-10 18:42:04
19,2025-04-08 09:26:21,,I,Interruption,-71.21807568351018,46.81710382848692,L,Crew at work,62,NA,5410,,20260710143017,2026-07-10 18:42:04
2,2026-07-10 10:03:37,2026-07-10 15:15:00,I,Interruption,-71.21949076467999,46.81644561255842,L,Crew at work,60,NA,5410,,20260710143017,2026-07-10 18:42:04
3,2026-07-10 08:54:49,2026-07-10 16:00:00,I,Interruption,-73.73482799071239,45.53670187334012,L,Crew at work,61,NA,1856,,20260710143017,2026-07-10 18:42:04
13,2026-07-10 08:33:41,2026-07-10 18:15:00,P,Outage,-68.64252929579932,48.94448841626681,R,Crew en route,,NA,1383,,20260710143017,2026-07-10 18:42:04
774,2026-07-10 08:34:10,2026-07-10 14:45:00,I,Interruption,-73.76991975283408,45.658879503726844,L,Crew at work,62,NA,1430,,20260710143017,2026-07-10 18:42:04
1,2026-07-10 07:36:21,2026-07-10 16:15:00,P,Outage,-73.65287290643,45.10117583706288,N,NA,,NA,2597,,20260710143017,2026-07-10 18:42:04
42,2026-07-10 08:55:03,2026-07-10 16:00:00,I,Interruption,-73.73439799440155,45.53628245046584,L,Crew at work,61,NA,1856,,20260710143017,2026-07-10 18:42:04
13,2026-07-10 04:59:40,,P,Outage,-73.59507033564745,45.03457444009559,A,Work assigned,,NA,2597,,20260710143017,2026-07-10 18:42:04
170,2026-07-09 11:06:57,2026-07-10 18:15:00,P,Outage,-59.62275797358652,50.46914909985502,A,Work assigned,11,Equipment failure,1191,,20260710143017,2026-07-10 18:42:04
2,2026-07-10 12:29:04,2026-07-10 16:15:00,P,Outage,-73.57855425433948,45.58649451585583,L,Crew at work,,NA,0283,,20260710152007,2026-07-10 19:23:48
10,2026-07-10 14:25:34,2026-07-10 16:30:00,P,Outage,-73.93970286456057,46.0513436911595,L,Crew at work,51,Vegetation damage,1814,,20260710152007,2026-07-10 19:23:48
5,2026-07-10 14:31:53,2026-07-10 16:30:00,P,Outage,-69.1214076170746,47.80962002294201,R,Crew en route,,NA,7008,,20260710152007,2026-07-10 19:23:48
1,2026-07-10 14:44:07,2026-07-10 16:45:00,P,Outage,-73.44606115626779,45.499447709415485,L,Crew at work,,NA,7011,,20260710152007,2026-07-10 19:23:48
349,2026-07-10 15:00:43,,P,Outage,-74.58859473525635,45.93329237197819,N,NA,,NA,1119,,20260710152007,2026-07-10 19:23:48
1,2026-07-10 14:43:19,2026-07-10 17:15:00,P,Outage,-70.62273868031413,46.199710399635286,N,NA,,NA,8110,,20260710152007,2026-07-10 19:23:48
2,2026-07-10 10:13:57,2026-07-10 16:45:00,P,Outage,-71.92738056457567,45.77144673751917,N,NA,,NA,1125,,20260710152007,2026-07-10 19:23:48
59,2026-07-10 13:44:47,2026-07-10 15:45:00,P,Outage,-70.99405084232893,46.226459264737606,L,Crew at work,33,Accident or incident,9218,,20260710152007,2026-07-10 19:23:48
29,2026-07-10 13:17:53,2026-07-10 15:45:00,P,Outage,-72.70397267133744,46.60554781141384,R,Crew en route,,NA,2435,,20260710152007,2026-07-10 19:23:48
2,2026-07-10 13:57:02,2026-07-13 09:45:00,I,Interruption,-79.20706676301938,48.79660476306726,L,Crew at work,61,NA,3963,,20260710152007,2026-07-10 19:23:48
1,2026-07-10 10:22:44,2026-07-10 16:00:00,P,Outage,-74.30212276991581,45.472518587539,R,Crew en route,,NA,5509,,20260710152007,2026-07-10 19:23:48
14,2026-07-10 14:21:35,2026-07-10 16:30:00,P,Outage,-74.37377560542434,49.91225401737512,N,NA,,NA,1844,,20260710152007,2026-07-10 19:23:48
1,2026-07-10 14:27:52,2026-07-10 16:30:00,P,Outage,-70.11399063314512,47.22635147975537,R,Crew en route,,NA,6423,,20260710152007,2026-07-10 19:23:48
17,2026-07-10 11:46:39,,P,Outage,-73.4691564980107,45.485066029815755,N,NA,,NA,2483,,20260710152007,2026-07-10 19:23:48
1,2026-07-10 11:13:49,2026-07-10 19:15:00,P,Outage,-74.26626258256617,45.12113755436604,N,NA,11,Equipment failure,5994,,20260710152007,2026-07-10 19:23:48
96,2026-07-10 09:13:56,2026-07-10 16:45:00,I,Interruption,-73.40512649628944,45.50713873192449,L,Crew at work,67,NA,7011,,20260710152007,2026-07-10 19:23:48
2,2026-07-10 13:17:32,,P,Outage,-73.80481830092543,45.189126982847505,N,NA,,NA,9212,,20260710152007,2026-07-10 19:23:48
4,2026-07-09 15:58:59,2026-07-10 17:15:00,P,Outage,-73.34292631996928,45.46088533513624,R,Crew en route,51,Vegetation damage,1670,,20260710152007,2026-07-10 19:23:48
21,2026-07-10 13:10:20,2026-07-10 15:30:00,P,Outage,-73.45640852454946,45.49069987356459,L,Crew at work,,NA,2483,,20260710152007,2026-07-10 19:23:48
1,2026-07-09 21:54:51,,P,Outage,-73.64969148730584,45.7417271352025,L,Crew at work,33,Accident or incident,6972,,20260710152007,2026-07-10 19:23:48
397,2026-07-10 03:27:51,,P,Outage,-73.64630569936769,45.735784043777336,L,Crew at work,33,Accident or incident,6972,,20260710152007,2026-07-10 19:23:48
24,2026-07-10 08:54:25,2026-07-10 16:00:00,I,Interruption,-73.73504091786256,45.53690897496836,L,Crew at work,61,NA,1856,,20260710152007,2026-07-10 19:23:48
1,2026-07-10 07:57:19,2026-07-10 15:45:00,P,Outage,-70.122653472515,47.97826287083812,L,Crew at work,,NA,9647,,20260710152007,2026-07-10 19:23:48
3,2026-07-10 08:54:49,2026-07-10 16:00:00,I,Interruption,-73.73482799071239,45.53670187334012,L,Crew at work,61,NA,1856,,20260710152007,2026-07-10 19:23:48
13,2026-07-10 08:33:41,2026-07-10 18:15:00,P,Outage,-68.64252929579932,48.94448841626681,R,Crew en route,,NA,1383,,20260710152007,2026-07-10 19:23:48
774,2026-07-10 08:34:10,,I,Interruption,-73.76991975283408,45.658879503726844,L,Crew at work,62,NA,1430,,20260710152007,2026-07-10 19:23:48
1,2026-07-10 07:36:21,2026-07-10 16:15:00,P,Outage,-73.65287290643,45.10117583706288,N,NA,,NA,2597,,20260710152007,2026-07-10 19:23:48
42,2026-07-10 08:55:03,2026-07-10 16:00:00,I,Interruption,-73.73439799440155,45.53628245046584,L,Crew at work,61,NA,1856,,20260710152007,2026-07-10 19:23:48
13,2026-07-10 04:59:40,2026-07-10 16:15:00,P,Outage,-73.59507033564745,45.03457444009559,A,Work assigned,,NA,2597,,20260710152007,2026-07-10 19:23:48
170,2026-07-09 11:06:57,2026-07-10 18:15:00,P,Outage,-59.62275797358652,50.46914909985502,A,Work assigned,11,Equipment failure,1191,,20260710152007,2026-07-10 19:23:48
2,2026-07-10 12:29:04,2026-07-10 20:15:00,P,Outage,-73.57855425433948,45.58649451585583,L,Crew at work,,NA,0283,,20260710164003,2026-07-10 20:48:27
5,2026-07-10 14:31:53,2026-07-10 17:45:00,P,Outage,-69.1214076170746,47.80962002294201,L,Crew at work,51,Vegetation damage,7008,,20260710164003,2026-07-10 20:48:27
1,2026-07-10 14:44:07,2026-07-10 17:30:00,P,Outage,-73.44606115626779,45.499447709415485,L,Crew at work,,NA,7011,,20260710164003,2026-07-10 20:48:27
156,2026-07-10 15:22:30,2026-07-10 17:15:00,P,Outage,-74.70359321226931,46.23849808330428,N,NA,,NA,4005,,20260710164003,2026-07-10 20:48:27
1,2026-07-10 14:43:19,2026-07-10 17:15:00,P,Outage,-70.62273868031413,46.199710399635286,R,Crew en route,,NA,8110,,20260710164003,2026-07-10 20:48:27
2,2026-07-10 10:13:57,2026-07-10 18:45:00,P,Outage,-71.92738056457567,45.77144673751917,R,Crew en route,,NA,1125,,20260710164003,2026-07-10 20:48:27
4,2026-07-10 16:13:23,2026-07-10 18:15:00,P,Outage,-68.49684426424673,48.44167873217579,N,NA,,NA,5512,,20260710164003,2026-07-10 20:48:27
2,2026-07-10 15:54:47,2026-07-10 18:00:00,P,Outage,-74.38497915796519,45.05392115875,N,NA,,NA,5994,,20260710164003,2026-07-10 20:48:27
13,2026-07-10 15:46:38,2026-07-10 17:45:00,P,Outage,-73.71152186164716,45.557319354394586,N,NA,,NA,4266,,20260710164003,2026-07-10 20:48:27
56,2026-07-10 16:25:57,,P,Outage,-73.61722866347948,45.53826783251325,N,NA,,NA,1000,,20260710164003,2026-07-10 20:48:27
14,2026-07-10 14:21:35,2026-07-10 21:45:00,P,Outage,-74.37377560542434,49.91225401737512,R,Crew en route,,NA,1844,,20260710164003,2026-07-10 20:48:27
17,2026-07-10 11:46:39,2026-07-10 18:15:00,P,Outage,-73.4691564980107,45.485066029815755,R,Crew en route,,NA,2483,,20260710164003,2026-07-10 20:48:27
1,2026-07-10 11:13:49,2026-07-10 19:15:00,P,Outage,-74.26626258256617,45.12113755436604,A,Work assigned,11,Equipment failure,5994,,20260710164003,2026-07-10 20:48:27
96,2026-07-10 09:13:56,2026-07-10 16:45:00,I,Interruption,-73.40512649628944,45.50713873192449,A,Work assigned,67,NA,7011,,20260710164003,2026-07-10 20:48:27
2,2026-07-10 13:17:32,2026-07-10 18:15:00,P,Outage,-73.80481830092543,45.189126982847505,N,NA,,NA,9212,,20260710164003,2026-07-10 20:48:27
4,2026-07-09 15:58:59,2026-07-10 17:15:00,P,Outage,-73.34292631996928,45.46088533513624,L,Crew at work,51,Vegetation damage,1670,,20260710164003,2026-07-10 20:48:27
21,2026-07-10 13:10:20,,P,Outage,-73.45640852454946,45.49069987356459,L,Crew at work,,NA,2483,,20260710164003,2026-07-10 20:48:27
24,2026-07-10 08:54:25,,I,Interruption,-73.73504091786256,45.53690897496836,L,Crew at work,61,NA,1856,,20260710164003,2026-07-10 20:48:27
1,2026-07-10 07:57:19,,P,Outage,-70.122653472515,47.97826287083812,L,Crew at work,,NA,9647,,20260710164003,2026-07-10 20:48:27
3,2026-07-10 08:54:49,,I,Interruption,-73.73482799071239,45.53670187334012,L,Crew at work,61,NA,1856,,20260710164003,2026-07-10 20:48:27
13,2026-07-10 08:33:41,2026-07-10 18:15:00,P,Outage,-68.64252929579932,48.94448841626681,R,Crew en route,,NA,1383,,20260710164003,2026-07-10 20:48:27
1,2026-07-10 07:36:21,2026-07-10 19:15:00,P,Outage,-73.65287290643,45.10117583706288,A,Work assigned,,NA,2597,,20260710164003,2026-07-10 20:48:27
