customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
3,2026-09-08 08:27:56,2026-09-08 15:15:00,I,Interruption,-73.55686896589745,45.40517806324334,N,NA,67,NA,8554,,20260908133015,2026-09-08 17:38:25
14,2026-09-08 08:19:00,,I,Interruption,-71.28072215274287,46.877129734599926,L,Crew at work,61,NA,1769,,20260908133015,2026-09-08 17:38:25
82,2026-09-08 08:40:42,2026-09-08 15:15:00,I,Interruption,-76.03640938602292,46.72342821777644,L,Crew at work,61,NA,4476,,20260908133015,2026-09-08 17:38:25
176,2026-09-08 08:53:14,2026-09-08 15:45:00,I,Interruption,-73.55214373227385,45.521886490600146,L,Crew at work,61,NA,1000,,20260908133015,2026-09-08 17:38:25
1,2026-09-08 09:27:27,2026-09-08 14:30:00,I,Interruption,-74.39446663159012,45.121533055189865,L,Crew at work,61,NA,5994,,20260908133015,2026-09-08 17:38:25
226,2026-09-08 08:10:21,2026-09-08 17:15:00,I,Interruption,-73.55798088850392,45.53369346997495,L,Crew at work,62,NA,1000,,20260908133015,2026-09-08 17:38:25
1,2026-09-08 08:24:13,2026-09-09 12:30:00,I,Interruption,-74.14973165335178,45.88515939989538,L,Crew at work,61,NA,8059,,20260908133015,2026-09-08 17:38:25
164,2026-09-08 09:00:10,2026-09-08 15:15:00,I,Interruption,-73.64913953411045,45.541412963341564,L,Crew at work,61,NA,1000,,20260908133015,2026-09-08 17:38:25
91,2026-09-08 08:14:49,2026-09-08 15:15:00,I,Interruption,-73.29632632830842,45.302449496347414,L,Crew at work,61,NA,7110,,20260908133015,2026-09-08 17:38:25
94,2026-09-08 09:24:42,2026-09-08 15:15:00,I,Interruption,-71.93207344029348,46.063393813111254,L,Crew at work,62,NA,9359,,20260908133015,2026-09-08 17:38:25
14,2026-09-08 08:04:21,2026-09-08 14:45:00,I,Interruption,-71.27645158303321,46.86074650779318,L,Crew at work,77,NA,1769,,20260908133015,2026-09-08 17:38:25
8,2026-09-08 08:02:27,2026-09-08 14:45:00,I,Interruption,-71.2752985791735,46.86149073988628,L,Crew at work,77,NA,1769,,20260908133015,2026-09-08 17:38:25
9,2026-09-08 08:04:29,2026-09-08 14:45:00,I,Interruption,-71.27827168492139,46.861411844859326,L,Crew at work,77,NA,1769,,20260908133015,2026-09-08 17:38:25
9,2026-09-08 08:07:18,2026-09-08 14:45:00,I,Interruption,-71.27969532283097,46.86150409852401,L,Crew at work,77,NA,1769,,20260908133015,2026-09-08 17:38:25
1,2026-09-08 10:09:02,2026-09-08 16:15:00,I,Interruption,-73.11988420523328,46.2410708154894,L,Crew at work,63,NA,7332,,20260908133015,2026-09-08 17:38:25
1,2026-09-08 10:49:31,,P,Outage,-71.25824794198897,46.24510486458727,R,Crew en route,,NA,7926,,20260908133015,2026-09-08 17:38:25
2,2026-09-08 13:20:33,2026-09-08 15:30:00,I,Interruption,-70.99217327194185,46.01870438113498,L,Crew at work,62,NA,6576,,20260908133015,2026-09-08 17:38:25
51,2026-09-08 13:22:25,2026-09-08 15:30:00,I,Interruption,-71.2194269431897,46.81191179303529,L,Crew at work,62,NA,5410,,20260908133015,2026-09-08 17:38:25
13,2026-09-08 13:22:41,2026-09-08 15:30:00,I,Interruption,-71.21851308714494,46.812310389610865,L,Crew at work,62,NA,5410,,20260908133015,2026-09-08 17:38:25
46,2026-09-08 13:17:53,,P,Outage,-71.45432486880937,45.36069710179251,N,NA,,NA,4911,,20260908133015,2026-09-08 17:38:25
2,2026-09-08 10:16:05,2026-09-08 15:15:00,P,Outage,-73.86818081485353,45.31645631025621,L,Crew at work,54,Accident or incident,1290,,20260908133015,2026-09-08 17:38:25
32,2026-09-08 10:13:38,2026-09-08 15:15:00,I,Interruption,-72.54289761776806,46.396831703558675,L,Crew at work,77,NA,1652,,20260908133015,2026-09-08 17:38:25
7,2026-09-08 11:03:01,,P,Outage,-73.53506085416048,45.65097967277538,R,Crew en route,,NA,0119,,20260908133015,2026-09-08 17:38:25
14,2026-09-08 09:40:29,2026-09-08 15:15:00,P,Outage,-73.8290016017822,45.628651253262376,L,Crew at work,54,Accident or incident,9371,,20260908133015,2026-09-08 17:38:25
2,2026-09-08 13:18:26,2026-09-08 14:30:00,P,Outage,-67.77870502347723,48.51058378229438,L,Crew at work,54,Accident or incident,6342,,20260908133015,2026-09-08 17:38:25
117,2026-09-08 11:31:07,,P,Outage,-73.70511953905238,45.462371153251475,N,NA,,NA,0121,,20260908133015,2026-09-08 17:38:25
48,2026-09-08 11:34:37,2026-09-08 17:45:00,I,Interruption,-72.533400299279,45.23041196534152,L,Crew at work,61,NA,1505,,20260908133015,2026-09-08 17:38:25
1,2026-09-08 10:21:14,2026-09-08 14:15:00,I,Interruption,-71.730748636825,46.189307783409326,L,Crew at work,61,NA,5242,,20260908133015,2026-09-08 17:38:25
1,2026-09-08 11:40:43,2026-09-08 13:45:00,I,Interruption,-70.68865628472791,45.62673269087544,L,Crew at work,63,NA,1149,,20260908133015,2026-09-08 17:38:25
10,2026-09-08 12:47:50,2026-09-08 14:45:00,P,Outage,-73.7596504227282,45.846612089134794,N,NA,,NA,5820,,20260908133015,2026-09-08 17:38:25
3,2026-09-08 13:07:58,2026-09-08 15:15:00,P,Outage,-72.79673562049071,45.507205955682615,N,NA,,NA,8581,,20260908133015,2026-09-08 17:38:25
153,2026-09-08 11:16:37,,P,Outage,-71.23154820334629,46.79844811229748,L,Crew at work,,NA,5411,,20260908133015,2026-09-08 17:38:25
187,2026-09-08 12:43:30,2026-09-08 14:45:00,P,Outage,-73.73138445489357,45.81012719070225,R,Crew en route,,NA,5820,,20260908133015,2026-09-08 17:38:25
7,2026-09-08 10:33:53,2026-09-08 14:30:00,P,Outage,-74.12861673894325,45.25653363048206,R,Crew en route,,NA,5707,,20260908133015,2026-09-08 17:38:25
5,2026-09-08 11:30:48,,P,Outage,-72.7086608609461,46.44375705727104,R,Crew en route,,NA,4850,,20260908133015,2026-09-08 17:38:25
8,2026-09-08 12:43:12,2026-09-08 15:00:00,P,Outage,-73.45023812173538,45.49524427330582,N,NA,,NA,7011,,20260908133015,2026-09-08 17:38:25
8,2026-09-08 12:55:22,2026-09-08 16:15:00,I,Interruption,-73.54504937720995,45.39016190068032,L,Crew at work,61,NA,2024,,20260908133015,2026-09-08 17:38:25
11,2026-09-08 13:12:03,2026-09-08 15:15:00,I,Interruption,-73.1625443493421,46.009882598764726,L,Crew at work,61,NA,5775,,20260908133015,2026-09-08 17:38:25
1,2026-09-08 13:14:04,,P,Outage,-70.35158178261922,46.61553021726456,R,Crew en route,,NA,7503,,20260908133015,2026-09-08 17:38:25
24,2026-09-08 13:11:19,2026-09-08 16:45:00,I,Interruption,-74.69596687049119,46.283997578009476,L,Crew at work,77,NA,4005,,20260908133015,2026-09-08 17:38:25
5,2026-09-07 19:29:52,2026-09-09 10:15:00,P,Outage,-78.7473423825122,51.489335953679024,A,Work assigned,,NA,9454,,20260908160013,2026-09-08 20:18:23
277,2026-09-08 09:39:15,,I,Interruption,-71.38379895917473,47.03415469584745,L,Crew at work,61,NA,9070,,20260908160013,2026-09-08 20:18:23
179,2026-09-08 07:31:31,2026-09-08 16:15:00,I,Interruption,-73.63046096968185,45.426752257703725,L,Crew at work,61,NA,0107,,20260908160013,2026-09-08 20:18:23
319,2026-09-08 08:32:30,2026-09-08 16:15:00,I,Interruption,-73.82722926240827,45.65946074928989,L,Crew at work,62,NA,1413,,20260908160013,2026-09-08 20:18:23
3,2026-09-08 07:49:59,2026-09-08 18:00:00,I,Interruption,-73.74527132439364,45.569254784021744,L,Crew at work,61,NA,1856,,20260908160013,2026-09-08 20:18:23
10,2026-09-08 08:46:19,,I,Interruption,-73.35126270801568,45.93305939074959,L,Crew at work,63,NA,4296,,20260908160013,2026-09-08 20:18:23
331,2026-09-08 08:01:05,2026-09-08 16:15:00,I,Interruption,-73.40559094871153,45.78517941416042,L,Crew at work,61,NA,5482,,20260908160013,2026-09-08 20:18:23
8,2026-09-08 08:47:05,,I,Interruption,-73.35076356506907,45.93271425446645,L,Crew at work,63,NA,4296,,20260908160013,2026-09-08 20:18:23
284,2026-09-08 08:01:48,2026-09-08 17:15:00,I,Interruption,-73.55996144850124,45.533520451807185,L,Crew at work,62,NA,1000,,20260908160013,2026-09-08 20:18:23
176,2026-09-08 08:53:14,,I,Interruption,-73.55214373227385,45.521886490600146,L,Crew at work,61,NA,1000,,20260908160013,2026-09-08 20:18:23
226,2026-09-08 08:10:21,2026-09-08 17:15:00,I,Interruption,-73.55798088850392,45.53369346997495,L,Crew at work,62,NA,1000,,20260908160013,2026-09-08 20:18:23
1,2026-09-08 08:24:13,2026-09-09 12:30:00,I,Interruption,-74.14973165335178,45.88515939989538,L,Crew at work,61,NA,8059,,20260908160013,2026-09-08 20:18:23
8,2026-09-08 15:42:41,,P,Outage,-72.20589951188911,48.893769224092296,R,Crew en route,,NA,4689,,20260908160013,2026-09-08 20:18:23
46,2026-09-08 13:17:53,,P,Outage,-71.45432486880937,45.36069710179251,R,Crew en route,,NA,4911,,20260908160013,2026-09-08 20:18:23
2,2026-09-08 10:16:05,2026-09-08 17:15:00,P,Outage,-73.86818081485353,45.31645631025621,L,Crew at work,54,Accident or incident,1290,,20260908160013,2026-09-08 20:18:23
8,2026-09-08 14:08:56,2026-09-08 16:15:00,P,Outage,-72.57378427840685,45.93797946538891,R,Crew en route,,NA,7506,,20260908160013,2026-09-08 20:18:23
135,2026-09-08 13:53:36,,P,Outage,-76.17583024072152,45.85767936068025,R,Crew en route,,NA,1047,,20260908160013,2026-09-08 20:18:23
12,2026-09-08 14:12:37,2026-09-08 16:15:00,P,Outage,-73.41780725121423,45.679780241232656,R,Crew en route,,NA,9326,,20260908160013,2026-09-08 20:18:23
8,2026-09-08 13:50:15,,I,Interruption,-73.44052216705379,45.469035210892024,L,Crew at work,62,NA,1535,,20260908160013,2026-09-08 20:18:23
19,2026-09-08 14:55:06,2026-09-08 17:00:00,P,Outage,-73.63025741722612,45.57385829527997,L,Crew at work,,NA,1000,,20260908160013,2026-09-08 20:18:23
3,2026-09-08 14:30:02,2026-09-08 19:45:00,I,Interruption,-73.6316477634148,45.22296023711588,L,Crew at work,62,NA,7992,,20260908160013,2026-09-08 20:18:23
16,2026-09-08 15:36:36,2026-09-08 17:45:00,P,Outage,-73.78103620680176,45.608526380735036,A,Work assigned,,NA,8389,,20260908160013,2026-09-08 20:18:23
1,2026-09-08 14:59:45,2026-09-08 17:00:00,I,Interruption,-74.58590905693346,46.16149348706486,L,Crew at work,61,NA,4719,,20260908160013,2026-09-08 20:18:23
10,2026-09-08 15:11:01,2026-09-08 17:15:00,P,Outage,-73.10666875599918,46.037752080723386,L,Crew at work,,NA,5775,,20260908160013,2026-09-08 20:18:23
9,2026-09-08 14:41:12,2026-09-08 16:45:00,P,Outage,-70.86954233653844,48.32346557070307,R,Crew en route,,NA,5329,,20260908160013,2026-09-08 20:18:23
8,2026-09-08 12:43:12,2026-09-08 17:15:00,P,Outage,-73.45023812173538,45.49524427330582,L,Crew at work,,NA,7011,,20260908160013,2026-09-08 20:18:23
107,2026-09-08 14:14:53,2026-09-08 16:15:00,P,Outage,-73.70512682862059,45.462379006498864,R,Crew en route,,NA,0121,,20260908160013,2026-09-08 20:18:23
