customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
78,2026-08-17 05:23:39,2026-08-17 10:15:00,P,Outage,-70.6706869705333,46.10952478601448,L,Crew at work,51,Vegetation damage,6840,,20260817073007,2026-08-17 11:40:53
9,2026-08-17 06:17:09,2026-08-17 08:15:00,P,Outage,-71.1937591628611,46.72914539304106,N,NA,,NA,7158,,20260817073007,2026-08-17 11:40:53
1,2026-08-17 06:24:27,2026-08-17 08:30:00,P,Outage,-73.5174672072495,45.01730014415355,N,NA,,NA,6171,,20260817073007,2026-08-17 11:40:53
8,2026-08-17 06:41:33,2026-08-17 08:45:00,P,Outage,-77.79369509026117,48.105309833434376,N,NA,,NA,9266,,20260817073007,2026-08-17 11:40:53
1,2026-08-07 15:13:26,,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260817073007,2026-08-17 11:40:53
170,2026-08-17 07:38:53,,I,Interruption,-73.598454698176,45.44802049999555,L,Crew at work,61,NA,1000,,20260817075011,2026-08-17 11:57:20
12,2026-08-17 07:41:15,2026-08-17 12:45:00,I,Interruption,-73.28129802544798,45.88168170972095,L,Crew at work,61,NA,4296,,20260817075011,2026-08-17 11:57:20
29,2026-08-17 07:34:02,,P,Outage,-75.50746334448766,46.54804610415932,N,NA,,NA,4704,,20260817075011,2026-08-17 11:57:20
12,2026-08-17 07:28:33,2026-08-17 09:30:00,P,Outage,-73.4876953087054,45.56016228234921,N,NA,,NA,4410,,20260817075011,2026-08-17 11:57:20
4,2026-08-17 07:24:45,2026-08-17 09:30:00,P,Outage,-71.71627100258341,48.595836575554564,R,Crew en route,,NA,1050,,20260817075011,2026-08-17 11:57:20
11,2026-08-17 00:59:03,2026-08-17 10:15:00,P,Outage,-73.75326827121155,45.57109785047527,R,Crew en route,,NA,1856,,20260817075011,2026-08-17 11:57:20
9,2026-08-17 05:40:59,2026-08-17 09:15:00,P,Outage,-70.4134146220977,48.25480834081279,R,Crew en route,,NA,5542,,20260817075011,2026-08-17 11:57:20
5,2026-08-17 05:44:13,,P,Outage,-70.78436926125055,46.537957047030844,R,Crew en route,,NA,7509,,20260817075011,2026-08-17 11:57:20
84,2026-08-17 02:18:09,2026-08-17 10:15:00,P,Outage,-73.47094641611179,45.4554470578338,R,Crew en route,,NA,1535,,20260817075011,2026-08-17 11:57:20
1,2026-08-17 06:01:24,2026-08-17 08:00:00,P,Outage,-70.15195763705529,47.77843247930866,N,NA,,NA,3930,,20260817075011,2026-08-17 11:57:20
15,2026-08-17 03:45:22,2026-08-17 15:15:00,P,Outage,-73.8772278281395,45.43406255714782,A,Work assigned,11,Equipment failure,0203,,20260817075011,2026-08-17 11:57:20
9,2026-08-17 06:07:07,2026-08-17 08:15:00,P,Outage,-74.02642342336335,45.387865854957546,N,NA,,NA,9344,,20260817075011,2026-08-17 11:57:20
1,2026-08-17 05:33:10,2026-08-17 08:15:00,P,Outage,-69.4683337605721,47.908014320075836,R,Crew en route,,NA,6855,,20260817075011,2026-08-17 11:57:20
4,2026-08-17 06:15:54,2026-08-17 08:15:00,P,Outage,-75.15638084795935,45.834014442589655,R,Crew en route,,NA,4767,,20260817075011,2026-08-17 11:57:20
2,2026-08-17 06:20:34,2026-08-17 08:15:00,P,Outage,-70.6557352886258,46.108431218054676,N,NA,,NA,6840,,20260817075011,2026-08-17 11:57:20
26,2026-08-17 06:41:33,2026-08-17 08:45:00,P,Outage,-77.79413857638275,48.105351020659064,N,NA,,NA,9266,,20260817075011,2026-08-17 11:57:20
1,2026-08-17 06:23:28,2026-08-17 08:15:00,P,Outage,-72.2086390669433,48.90514285238981,N,NA,,NA,4689,,20260817075011,2026-08-17 11:57:20
14,2026-08-17 06:51:58,2026-08-17 08:45:00,P,Outage,-73.46734597224551,45.43722203167676,R,Crew en route,,NA,1535,,20260817075011,2026-08-17 11:57:20
19,2026-08-17 07:06:12,2026-08-17 09:00:00,P,Outage,-73.71226099261423,45.60963015445568,N,NA,,NA,9404,,20260817075011,2026-08-17 11:57:20
5,2026-08-17 05:23:39,2026-08-17 10:15:00,P,Outage,-70.6705411489408,46.109208783687066,N,NA,51,Vegetation damage,6840,,20260817075011,2026-08-17 11:57:20
3,2026-08-17 07:08:54,2026-08-17 09:15:00,P,Outage,-75.75633371108361,45.529501731597435,N,NA,,NA,1617,,20260817075011,2026-08-17 11:57:20
9,2026-08-17 07:17:00,2026-08-17 15:30:00,I,Interruption,-73.68760973722945,45.498022208308676,L,Crew at work,61,NA,0121,,20260817075011,2026-08-17 11:57:20
6,2026-08-17 07:17:39,2026-08-17 09:15:00,P,Outage,-73.29268178214065,45.63773763973106,N,NA,,NA,5937,,20260817075011,2026-08-17 11:57:20
78,2026-08-17 05:23:39,2026-08-17 10:15:00,P,Outage,-70.6706869705333,46.10952478601448,L,Crew at work,51,Vegetation damage,6840,,20260817075011,2026-08-17 11:57:20
9,2026-08-17 06:17:09,2026-08-17 08:15:00,P,Outage,-71.1937591628611,46.72914539304106,N,NA,,NA,7158,,20260817075011,2026-08-17 11:57:20
1,2026-08-17 06:24:27,2026-08-17 08:30:00,P,Outage,-73.5174672072495,45.01730014415355,N,NA,,NA,6171,,20260817075011,2026-08-17 11:57:20
8,2026-08-17 06:41:33,2026-08-17 08:45:00,P,Outage,-77.79369509026117,48.105309833434376,N,NA,,NA,9266,,20260817075011,2026-08-17 11:57:20
1,2026-08-17 07:41:20,,P,Outage,-72.65417992698691,45.02976898297901,N,NA,,NA,1020,,20260817075011,2026-08-17 11:57:20
1,2026-08-07 15:13:26,,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260817075011,2026-08-17 11:57:20
170,2026-08-17 07:38:53,2026-08-17 09:45:00,I,Interruption,-73.598454698176,45.44802049999555,L,Crew at work,61,NA,1000,,20260817082017,2026-08-17 12:23:47
12,2026-08-17 07:41:15,2026-08-17 12:45:00,I,Interruption,-73.28129802544798,45.88168170972095,L,Crew at work,61,NA,4296,,20260817082017,2026-08-17 12:23:47
29,2026-08-17 07:34:02,2026-08-17 09:45:00,P,Outage,-75.50746334448766,46.54804610415932,R,Crew en route,,NA,4704,,20260817082017,2026-08-17 12:23:47
12,2026-08-17 07:28:33,2026-08-17 09:30:00,P,Outage,-73.4876953087054,45.56016228234921,N,NA,,NA,4410,,20260817082017,2026-08-17 12:23:47
4,2026-08-17 07:24:45,2026-08-17 09:30:00,P,Outage,-71.71627100258341,48.595836575554564,R,Crew en route,,NA,1050,,20260817082017,2026-08-17 12:23:47
11,2026-08-17 00:59:03,2026-08-17 10:15:00,P,Outage,-73.75326827121155,45.57109785047527,R,Crew en route,,NA,1856,,20260817082017,2026-08-17 12:23:47
9,2026-08-17 05:40:59,2026-08-17 09:15:00,P,Outage,-70.4134146220977,48.25480834081279,R,Crew en route,,NA,5542,,20260817082017,2026-08-17 12:23:47
84,2026-08-17 02:18:09,2026-08-17 10:15:00,P,Outage,-73.47094641611179,45.4554470578338,R,Crew en route,,NA,1535,,20260817082017,2026-08-17 12:23:47
1,2026-08-17 06:01:24,2026-08-17 13:15:00,P,Outage,-70.15195763705529,47.77843247930866,R,Crew en route,,NA,3930,,20260817082017,2026-08-17 12:23:47
15,2026-08-17 03:45:22,2026-08-17 15:15:00,P,Outage,-73.8772278281395,45.43406255714782,R,Crew en route,11,Equipment failure,0203,,20260817082017,2026-08-17 12:23:47
9,2026-08-17 06:07:07,,P,Outage,-74.02642342336335,45.387865854957546,N,NA,,NA,9344,,20260817082017,2026-08-17 12:23:47
1,2026-08-17 05:33:10,,P,Outage,-69.4683337605721,47.908014320075836,R,Crew en route,,NA,6855,,20260817082017,2026-08-17 12:23:47
4,2026-08-17 06:15:54,,P,Outage,-75.15638084795935,45.834014442589655,R,Crew en route,,NA,4767,,20260817082017,2026-08-17 12:23:47
2,2026-08-17 06:20:34,,P,Outage,-70.6557352886258,46.108431218054676,N,NA,,NA,6840,,20260817082017,2026-08-17 12:23:47
26,2026-08-17 06:41:33,2026-08-17 08:45:00,P,Outage,-77.79413857638275,48.105351020659064,R,Crew en route,,NA,9266,,20260817082017,2026-08-17 12:23:47
1,2026-08-17 06:23:28,,P,Outage,-72.2086390669433,48.90514285238981,N,NA,,NA,4689,,20260817082017,2026-08-17 12:23:47
14,2026-08-17 06:51:58,2026-08-17 08:45:00,P,Outage,-73.46734597224551,45.43722203167676,R,Crew en route,,NA,1535,,20260817082017,2026-08-17 12:23:47
19,2026-08-17 07:06:12,2026-08-17 09:00:00,P,Outage,-73.71226099261423,45.60963015445568,N,NA,,NA,9404,,20260817082017,2026-08-17 12:23:47
5,2026-08-17 05:23:39,2026-08-17 10:15:00,P,Outage,-70.6705411489408,46.109208783687066,N,NA,51,Vegetation damage,6840,,20260817082017,2026-08-17 12:23:47
3,2026-08-17 07:08:54,2026-08-17 09:15:00,P,Outage,-75.75633371108361,45.529501731597435,N,NA,,NA,1617,,20260817082017,2026-08-17 12:23:47
9,2026-08-17 07:17:00,2026-08-17 15:30:00,I,Interruption,-73.68760973722945,45.498022208308676,L,Crew at work,61,NA,0121,,20260817082017,2026-08-17 12:23:47
6,2026-08-17 07:17:39,2026-08-17 09:15:00,P,Outage,-73.29268178214065,45.63773763973106,N,NA,,NA,5937,,20260817082017,2026-08-17 12:23:47
78,2026-08-17 05:23:39,2026-08-17 10:15:00,P,Outage,-70.6706869705333,46.10952478601448,L,Crew at work,51,Vegetation damage,6840,,20260817082017,2026-08-17 12:23:47
9,2026-08-17 06:17:09,2026-08-17 10:15:00,P,Outage,-71.1937591628611,46.72914539304106,R,Crew en route,,NA,7158,,20260817082017,2026-08-17 12:23:47
1,2026-08-17 06:24:27,2026-08-17 08:30:00,P,Outage,-73.5174672072495,45.01730014415355,R,Crew en route,,NA,6171,,20260817082017,2026-08-17 12:23:47
8,2026-08-17 06:41:33,2026-08-17 08:45:00,P,Outage,-77.79369509026117,48.105309833434376,N,NA,,NA,9266,,20260817082017,2026-08-17 12:23:47
1,2026-08-17 07:41:20,2026-08-17 09:45:00,P,Outage,-72.65417992698691,45.02976898297901,N,NA,,NA,1020,,20260817082017,2026-08-17 12:23:47
258,2026-08-17 07:50:11,2026-08-17 09:45:00,P,Outage,-73.79711006842032,45.59384724145382,L,Crew at work,,NA,8389,,20260817082017,2026-08-17 12:23:47
1,2026-08-17 07:53:17,2026-08-17 09:45:00,P,Outage,-77.37979675950801,48.371964714346994,N,NA,,NA,1344,,20260817082017,2026-08-17 12:23:47
190,2026-08-17 08:00:18,,I,Interruption,-73.62744727079546,45.418566371653256,L,Crew at work,78,NA,0107,,20260817082017,2026-08-17 12:23:47
4,2026-08-17 08:02:35,2026-08-17 14:15:00,I,Interruption,-72.0343069081759,45.88287004312774,L,Crew at work,61,NA,9443,,20260817082017,2026-08-17 12:23:47
286,2026-08-17 08:03:39,2026-08-17 14:15:00,I,Interruption,-71.32779372859936,46.81344669759607,L,Crew at work,77,NA,5411,,20260817082017,2026-08-17 12:23:47
19,2026-08-17 08:01:52,2026-08-17 14:45:00,I,Interruption,-71.28810073770063,46.75789247230613,L,Crew at work,77,NA,5701,,20260817082017,2026-08-17 12:23:47
16,2026-08-17 08:04:52,2026-08-17 12:15:00,I,Interruption,-73.8830441215722,45.83893360986222,L,Crew at work,61,NA,9013,,20260817082017,2026-08-17 12:23:47
4,2026-08-17 08:06:39,2026-08-17 13:15:00,I,Interruption,-75.91392358961431,46.38998233363066,L,Crew at work,61,NA,2018,,20260817082017,2026-08-17 12:23:47
502,2026-08-17 08:08:42,2026-08-17 16:15:00,I,Interruption,-73.64012767281494,45.52900117019871,L,Crew at work,61,NA,1000,,20260817082017,2026-08-17 12:23:47
7,2026-08-17 08:08:07,,P,Outage,-73.68080263261568,45.590766062260926,N,NA,,NA,2180,,20260817082017,2026-08-17 12:23:47
6,2026-08-17 08:11:16,2026-08-17 14:15:00,I,Interruption,-73.8271634437958,45.65847586949324,L,Crew at work,62,NA,1413,,20260817082017,2026-08-17 12:23:47
5,2026-08-17 08:15:18,,P,Outage,-73.72304214136082,45.99230306446367,N,NA,,NA,8377,,20260817082017,2026-08-17 12:23:47
1,2026-08-07 15:13:26,,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260817082017,2026-08-17 12:23:47
170,2026-08-17 07:38:53,2026-08-17 09:45:00,I,Interruption,-73.598454698176,45.44802049999555,L,Crew at work,61,NA,1000,,20260817091008,2026-08-17 13:13:51
12,2026-08-17 07:41:15,2026-08-17 12:45:00,I,Interruption,-73.28129802544798,45.88168170972095,L,Crew at work,61,NA,4296,,20260817091008,2026-08-17 13:13:51
12,2026-08-17 07:28:33,2026-08-17 09:30:00,P,Outage,-73.4876953087054,45.56016228234921,N,NA,,NA,4410,,20260817091008,2026-08-17 13:13:51
2,2026-08-17 09:08:30,2026-08-17 12:15:00,I,Interruption,-73.66918496465941,45.902823634469705,L,Crew at work,62,NA,5796,,20260817091008,2026-08-17 13:13:51
2,2026-08-17 08:52:52,,P,Outage,-72.87032927074024,45.648759767547915,N,NA,,NA,8962,,20260817091008,2026-08-17 13:13:51
32,2026-08-17 09:00:46,,P,Outage,-74.04669487814454,45.40185697733554,N,NA,,NA,9344,,20260817091008,2026-08-17 13:13:51
11,2026-08-17 00:59:03,2026-08-17 10:15:00,P,Outage,-73.75326827121155,45.57109785047527,R,Crew en route,,NA,1856,,20260817091008,2026-08-17 13:13:51
2,2026-08-17 08:56:07,2026-08-17 13:00:00,I,Interruption,-73.7392730702675,45.540901522953334,L,Crew at work,62,NA,1856,,20260817091008,2026-08-17 13:13:51
9,2026-08-17 05:40:59,2026-08-17 09:15:00,P,Outage,-70.4134146220977,48.25480834081279,R,Crew en route,,NA,5542,,20260817091008,2026-08-17 13:13:51
31,2026-08-17 09:03:34,,P,Outage,-72.56995110629123,46.356608207712355,N,NA,,NA,9233,,20260817091008,2026-08-17 13:13:51
84,2026-08-17 02:18:09,2026-08-17 12:15:00,P,Outage,-73.47094641611179,45.4554470578338,L,Crew at work,,NA,1535,,20260817091008,2026-08-17 13:13:51
482,2026-08-17 08:56:47,,P,Outage,-71.34607503010048,46.225903146945136,N,NA,,NA,6042,,20260817091008,2026-08-17 13:13:51
29,2026-08-17 09:03:01,,I,Interruption,-73.76619464701437,45.456702272973175,L,Crew at work,63,NA,0223,,20260817091008,2026-08-17 13:13:51
10,2026-08-17 09:04:00,2026-08-17 12:15:00,I,Interruption,-73.99684868971093,45.637262904488495,L,Crew at work,62,NA,6087,,20260817091008,2026-08-17 13:13:51
1,2026-08-17 06:01:24,2026-08-17 13:15:00,P,Outage,-70.15195763705529,47.77843247930866,R,Crew en route,,NA,3930,,20260817091008,2026-08-17 13:13:51
18,2026-08-17 09:02:56,,P,Outage,-70.25462779233946,46.40151611436192,N,NA,,NA,8800,,20260817091008,2026-08-17 13:13:51
493,2026-08-17 09:04:35,2026-08-17 15:45:00,I,Interruption,-73.79359027585845,45.59836134953728,L,Crew at work,77,NA,8389,,20260817091008,2026-08-17 13:13:51
15,2026-08-17 03:45:22,2026-08-17 16:15:00,P,Outage,-73.8772278281395,45.43406255714782,R,Crew en route,11,Equipment failure,0203,,20260817091008,2026-08-17 13:13:51
9,2026-08-17 06:07:07,2026-08-17 11:15:00,P,Outage,-74.02642342336335,45.387865854957546,N,NA,,NA,9344,,20260817091008,2026-08-17 13:13:51
1,2026-08-17 05:33:10,,P,Outage,-69.4683337605721,47.908014320075836,R,Crew en route,,NA,6855,,20260817091008,2026-08-17 13:13:51
4,2026-08-17 06:15:54,,P,Outage,-75.15638084795935,45.834014442589655,R,Crew en route,,NA,4767,,20260817091008,2026-08-17 13:13:51
14,2026-08-17 06:51:58,,P,Outage,-73.46734597224551,45.43722203167676,R,Crew en route,,NA,1535,,20260817091008,2026-08-17 13:13:51
19,2026-08-17 07:06:12,,P,Outage,-73.71226099261423,45.60963015445568,N,NA,,NA,9404,,20260817091008,2026-08-17 13:13:51
5,2026-08-17 05:23:39,2026-08-17 12:15:00,P,Outage,-70.6705411489408,46.109208783687066,L,Crew at work,51,Vegetation damage,6840,,20260817091008,2026-08-17 13:13:51
3,2026-08-17 07:08:54,2026-08-17 09:15:00,P,Outage,-75.75633371108361,45.529501731597435,R,Crew en route,,NA,1617,,20260817091008,2026-08-17 13:13:51
9,2026-08-17 07:17:00,2026-08-17 15:30:00,I,Interruption,-73.68760973722945,45.498022208308676,L,Crew at work,61,NA,0121,,20260817091008,2026-08-17 13:13:51
6,2026-08-17 07:17:39,2026-08-17 09:15:00,P,Outage,-73.29268178214065,45.63773763973106,N,NA,,NA,5937,,20260817091008,2026-08-17 13:13:51
78,2026-08-17 05:23:39,2026-08-17 12:15:00,P,Outage,-70.6706869705333,46.10952478601448,L,Crew at work,51,Vegetation damage,6840,,20260817091008,2026-08-17 13:13:51
9,2026-08-17 06:17:09,2026-08-17 10:15:00,P,Outage,-71.1937591628611,46.72914539304106,R,Crew en route,,NA,7158,,20260817091008,2026-08-17 13:13:51
1,2026-08-17 06:24:27,2026-08-17 10:45:00,P,Outage,-73.5174672072495,45.01730014415355,R,Crew en route,,NA,6171,,20260817091008,2026-08-17 13:13:51
3,2026-08-17 08:32:01,2026-08-17 12:15:00,I,Interruption,-73.53360607778016,46.16458966762663,L,Crew at work,63,NA,8899,,20260817091008,2026-08-17 13:13:51
1,2026-08-17 08:32:13,2026-08-17 10:30:00,P,Outage,-72.30443171507896,45.3192174115567,L,Crew at work,44,Accident or incident,2213,,20260817091008,2026-08-17 13:13:51
3,2026-08-17 08:32:55,2026-08-17 10:45:00,I,Interruption,-74.12585401968751,45.27728161325763,L,Crew at work,62,NA,2465,,20260817091008,2026-08-17 13:13:51
1,2026-08-17 07:41:20,2026-08-17 09:45:00,P,Outage,-72.65417992698691,45.02976898297901,R,Crew en route,,NA,1020,,20260817091008,2026-08-17 13:13:51
258,2026-08-17 07:50:11,2026-08-17 09:45:00,P,Outage,-73.79711006842032,45.59384724145382,L,Crew at work,,NA,8389,,20260817091008,2026-08-17 13:13:51
1,2026-08-17 07:53:17,2026-08-17 09:45:00,P,Outage,-77.37979675950801,48.371964714346994,N,NA,,NA,1344,,20260817091008,2026-08-17 13:13:51
190,2026-08-17 08:00:18,2026-08-17 10:00:00,I,Interruption,-73.62744727079546,45.418566371653256,L,Crew at work,78,NA,0107,,20260817091008,2026-08-17 13:13:51
4,2026-08-17 08:02:35,2026-08-17 14:15:00,I,Interruption,-72.0343069081759,45.88287004312774,L,Crew at work,61,NA,9443,,20260817091008,2026-08-17 13:13:51
286,2026-08-17 08:03:39,2026-08-17 14:15:00,I,Interruption,-71.32779372859936,46.81344669759607,L,Crew at work,77,NA,5411,,20260817091008,2026-08-17 13:13:51
19,2026-08-17 08:01:52,2026-08-17 14:45:00,I,Interruption,-71.28810073770063,46.75789247230613,L,Crew at work,77,NA,5701,,20260817091008,2026-08-17 13:13:51
16,2026-08-17 08:04:52,2026-08-17 12:15:00,I,Interruption,-73.8830441215722,45.83893360986222,L,Crew at work,61,NA,9013,,20260817091008,2026-08-17 13:13:51
2,2026-08-17 08:39:28,2026-08-20 15:15:00,I,Interruption,-72.77071324206729,46.56228172105679,L,Crew at work,62,NA,5733,,20260817091008,2026-08-17 13:13:51
1,2026-08-17 08:34:27,2026-08-17 12:45:00,I,Interruption,-73.58641738099314,45.58746071374221,L,Crew at work,61,NA,0283,,20260817091008,2026-08-17 13:13:51
39,2026-08-17 08:31:17,2026-08-17 10:30:00,P,Outage,-73.604731473052,45.63520373668578,R,Crew en route,,NA,0119,,20260817091008,2026-08-17 13:13:51
9,2026-08-17 08:33:51,2026-08-17 10:30:00,P,Outage,-71.30395900792624,46.73401448765566,N,NA,,NA,7716,,20260817091008,2026-08-17 13:13:51
24,2026-08-17 08:33:47,2026-08-17 10:30:00,I,Interruption,-73.62462888577724,46.33671540690488,L,Crew at work,62,NA,8665,,20260817091008,2026-08-17 13:13:51
288,2026-08-17 08:35:33,2026-08-17 13:45:00,I,Interruption,-73.85371272975715,45.62026509114436,L,Crew at work,77,NA,9371,,20260817091008,2026-08-17 13:13:51
12,2026-08-17 08:36:31,2026-08-17 12:15:00,I,Interruption,-73.32823935268284,45.529746728427085,L,Crew at work,61,NA,6210,,20260817091008,2026-08-17 13:13:51
4,2026-08-17 08:06:39,2026-08-17 13:15:00,I,Interruption,-75.91392358961431,46.38998233363066,L,Crew at work,61,NA,2018,,20260817091008,2026-08-17 13:13:51
502,2026-08-17 08:08:42,2026-08-17 16:15:00,I,Interruption,-73.64012767281494,45.52900117019871,L,Crew at work,61,NA,1000,,20260817091008,2026-08-17 13:13:51
6,2026-08-17 08:37:47,2026-08-17 10:45:00,I,Interruption,-72.36316802128951,45.4039193655289,L,Crew at work,60,NA,8467,,20260817091008,2026-08-17 13:13:51
1,2026-08-17 05:56:11,2026-08-17 10:45:00,P,Outage,-75.57081600128687,45.560050281246795,N,NA,,NA,9431,,20260817091008,2026-08-17 13:13:51
64,2026-08-17 08:41:58,2026-08-17 16:15:00,P,Outage,-73.8762450880286,45.43524616393147,L,Crew at work,,NA,0203,,20260817091008,2026-08-17 13:13:51
1,2026-08-17 08:44:40,2026-08-17 15:15:00,I,Interruption,-73.49198894208534,45.467127411112266,L,Crew at work,67,NA,1535,,20260817091008,2026-08-17 13:13:51
7,2026-08-17 08:08:07,2026-08-17 10:15:00,P,Outage,-73.68080263261568,45.590766062260926,N,NA,,NA,2180,,20260817091008,2026-08-17 13:13:51
6,2026-08-17 08:11:16,2026-08-17 14:15:00,I,Interruption,-73.8271634437958,45.65847586949324,L,Crew at work,62,NA,1413,,20260817091008,2026-08-17 13:13:51
1,2026-08-17 08:42:47,2026-08-17 10:45:00,I,Interruption,-72.29918186376518,45.4889036051133,L,Crew at work,64,NA,2225,,20260817091008,2026-08-17 13:13:51
17,2026-08-17 07:34:02,2026-08-17 10:15:00,P,Outage,-75.5067798862954,46.54797237192618,L,Crew at work,58,Equipment failure,4704,,20260817091008,2026-08-17 13:13:51
37,2026-08-17 08:48:14,2026-08-17 16:15:00,I,Interruption,-73.5094448034635,45.58932683335759,L,Crew at work,61,NA,1000,,20260817091008,2026-08-17 13:13:51
1,2026-08-17 08:14:24,2026-08-17 10:30:00,I,Interruption,-75.34973255744168,45.665253501193995,L,Crew at work,62,NA,4599,,20260817091008,2026-08-17 13:13:51
5,2026-08-17 08:15:18,2026-08-17 10:15:00,P,Outage,-73.72304214136082,45.99230306446367,N,NA,,NA,8377,,20260817091008,2026-08-17 13:13:51
9,2026-08-17 08:21:35,2026-08-17 10:15:00,P,Outage,-73.4228789714093,45.786971926944695,N,NA,,NA,5482,,20260817091008,2026-08-17 13:13:51
180,2026-08-17 08:03:00,2026-08-17 16:15:00,I,Interruption,-73.29413326244338,45.87552388624936,L,Crew at work,61,NA,4296,,20260817091008,2026-08-17 13:13:51
4,2026-08-17 08:30:19,2026-08-17 10:30:00,P,Outage,-73.72381579171427,45.9925299398336,N,NA,,NA,8377,,20260817091008,2026-08-17 13:13:51
10,2026-08-17 08:52:31,2026-08-17 12:00:00,I,Interruption,-79.0227639234664,48.27053636249724,L,Crew at work,63,NA,5647,,20260817091008,2026-08-17 13:13:51
1,2026-08-17 08:31:36,2026-08-17 10:30:00,P,Outage,-77.24102890170062,48.39188715088111,R,Crew en route,,NA,5715,,20260817091008,2026-08-17 13:13:51
1,2026-08-07 15:13:26,,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260817091008,2026-08-17 13:13:51
