customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
40,2026-07-16 11:32:09,2026-07-16 13:45:00,P,Outage,-72.1959964611882,45.205605904046116,R,Crew en route,,NA,4497,,20260716125006,2026-07-16 17:01:21
8,2026-07-16 11:35:55,2026-07-16 13:30:00,P,Outage,-73.46347472974945,45.46052512790623,N,NA,,NA,1535,,20260716125006,2026-07-16 17:01:21
5,2026-07-16 09:02:19,,P,Outage,-74.61752871678254,46.22186449611053,N,NA,,NA,4719,,20260716125006,2026-07-16 17:01:21
106,2026-07-16 10:30:34,,P,Outage,-70.85621134089486,46.11068898921326,L,Crew at work,,NA,8284,,20260716125006,2026-07-16 17:01:21
79,2026-07-16 08:34:20,2026-07-16 14:15:00,I,Interruption,-71.33648140777485,46.75139875689771,L,Crew at work,77,NA,6687,,20260716125006,2026-07-16 17:01:21
68,2026-07-16 11:33:56,2026-07-16 14:00:00,P,Outage,-73.47822251186227,45.4724361890715,N,NA,,NA,1535,,20260716125006,2026-07-16 17:01:21
3,2026-07-16 11:53:54,2026-07-16 14:00:00,P,Outage,-74.15311874209492,45.20868435057022,N,NA,,NA,8131,,20260716125006,2026-07-16 17:01:21
3,2026-07-16 11:19:36,2026-07-16 13:15:00,P,Outage,-71.37515505437786,46.9122853239004,N,NA,,NA,4122,,20260716125006,2026-07-16 17:01:21
3,2026-07-16 10:41:47,,P,Outage,-74.20075490801426,45.871513562539505,N,NA,,NA,8059,,20260716125006,2026-07-16 17:01:21
45,2026-07-16 12:48:04,2026-07-16 14:45:00,P,Outage,-72.58486179921697,49.12759694834797,L,Crew at work,51,Vegetation damage,2399,,20260716125006,2026-07-16 17:01:21
1053,2026-07-16 12:48:16,,P,Outage,-73.49344256048171,46.31431004968272,R,Crew en route,,NA,6426,,20260716125006,2026-07-16 17:01:21
1,2026-07-15 12:57:24,2026-07-16 15:15:00,P,Outage,-73.650029332218665,45.46509094567941,A,Work assigned,33,Accident or incident,1000,,20260716125006,2026-07-16 17:01:21
16,2026-07-16 12:39:33,,P,Outage,-73.4868881534334,45.722680867800605,N,NA,,NA,1757,,20260716125006,2026-07-16 17:01:21
5,2026-07-16 10:49:22,,P,Outage,-74.13115017545847,45.73716374380132,N,NA,,NA,6357,,20260716125006,2026-07-16 17:01:21
31,2026-07-16 11:17:25,2026-07-16 13:15:00,P,Outage,-72.42204916281202,45.28885333431176,N,NA,,NA,1442,,20260716125006,2026-07-16 17:01:21
41,2026-07-16 11:34:22,2026-07-16 13:45:00,P,Outage,-72.08985082536945,45.117225902522705,N,NA,,NA,8359,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 12:38:17,,P,Outage,-73.5325269860696,46.20051352007665,A,Work assigned,,NA,7173,,20260716125006,2026-07-16 17:01:21
49,2026-07-16 09:26:23,2026-07-16 14:15:00,I,Interruption,-71.20758852641603,46.81227550734606,L,Crew at work,61,NA,5410,,20260716125006,2026-07-16 17:01:21
5,2026-07-16 11:37:53,2026-07-16 13:45:00,P,Outage,-72.38591679330584,45.13980844131756,N,NA,,NA,5359,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 08:15:48,2026-07-16 15:15:00,P,Outage,-73.78768173552497,45.483503705498805,L,Crew at work,,NA,0223,,20260716125006,2026-07-16 17:01:21
110,2026-07-16 11:40:18,2026-07-16 13:45:00,P,Outage,-74.18348384776006,45.28444310835511,N,NA,,NA,1967,,20260716125006,2026-07-16 17:01:21
7,2026-07-16 10:14:58,2026-07-16 16:15:00,I,Interruption,-71.47308496645947,45.8419829479063,L,Crew at work,62,NA,9079,,20260716125006,2026-07-16 17:01:21
8,2026-07-16 08:47:28,2026-07-16 14:15:00,I,Interruption,-72.14575389907158,45.66527260015016,L,Crew at work,61,NA,5506,,20260716125006,2026-07-16 17:01:21
24,2026-07-16 11:17:21,2026-07-16 13:15:00,P,Outage,-72.4476087940885,45.28789965873783,N,NA,,NA,1442,,20260716125006,2026-07-16 17:01:21
4,2026-07-16 11:03:41,2026-07-16 13:15:00,P,Outage,-74.60817030900685,46.119945724468096,L,Crew at work,51,Vegetation damage,7305,,20260716125006,2026-07-16 17:01:21
52,2026-07-16 11:19:42,2026-07-16 13:30:00,P,Outage,-72.66346126569843,45.46690634968073,R,Crew en route,,NA,8947,,20260716125006,2026-07-16 17:01:21
556,2026-07-16 11:40:33,2026-07-16 13:45:00,P,Outage,-74.15854539153389,45.872949330244595,R,Crew en route,,NA,8059,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 08:54:09,2026-07-16 16:30:00,I,Interruption,-75.73374539011994,45.44205961992853,L,Crew at work,61,NA,2642,,20260716125006,2026-07-16 17:01:21
2,2026-07-16 08:54:24,2026-07-16 13:15:00,I,Interruption,-73.52699583114726,45.16085154637706,L,Crew at work,62,NA,7788,,20260716125006,2026-07-16 17:01:21
5,2026-07-16 11:26:57,2026-07-16 13:30:00,P,Outage,-75.69706464029237,45.486340240067655,R,Crew en route,,NA,2375,,20260716125006,2026-07-16 17:01:21
4,2026-07-16 11:31:16,2026-07-16 13:30:00,P,Outage,-74.13710847084336,45.73425410928865,N,NA,,NA,6357,,20260716125006,2026-07-16 17:01:21
14,2026-07-16 11:29:15,2026-07-16 13:30:00,P,Outage,-74.03084397493097,45.80226332064626,N,NA,,NA,7194,,20260716125006,2026-07-16 17:01:21
10,2026-07-16 11:28:41,2026-07-16 13:30:00,P,Outage,-72.56608373113808,45.22293111606885,N,NA,,NA,1505,,20260716125006,2026-07-16 17:01:21
81,2026-07-16 11:34:26,2026-07-16 13:30:00,P,Outage,-73.65482068267775,45.48700834699341,R,Crew en route,,NA,0217,,20260716125006,2026-07-16 17:01:21
10,2026-07-16 11:31:35,2026-07-16 13:30:00,P,Outage,-72.81094774559904,45.27661208132597,N,NA,,NA,1026,,20260716125006,2026-07-16 17:01:21
3,2026-07-16 11:12:40,2026-07-16 13:30:00,P,Outage,-74.89698219763558,46.57711021546363,N,NA,,NA,3831,,20260716125006,2026-07-16 17:01:21
2,2026-07-16 08:28:02,2026-07-16 13:00:00,P,Outage,-74.79816087702152,45.654332817711335,N,NA,,NA,2495,,20260716125006,2026-07-16 17:01:21
8,2026-07-16 11:34:30,2026-07-16 13:30:00,P,Outage,-71.69733252340096,46.75537053933616,A,Work assigned,,NA,5317,,20260716125006,2026-07-16 17:01:21
13,2026-07-16 10:58:28,2026-07-16 13:00:00,P,Outage,-73.4388829982502,45.60418021287389,R,Crew en route,,NA,1460,,20260716125006,2026-07-16 17:01:21
27,2026-07-16 11:42:45,2026-07-16 13:45:00,P,Outage,-72.11243190869013,45.13390360426041,N,NA,,NA,8356,,20260716125006,2026-07-16 17:01:21
6,2026-07-16 08:38:40,2026-07-16 15:15:00,I,Interruption,-73.7564491695985,45.96360070754724,L,Crew at work,61,NA,8377,,20260716125006,2026-07-16 17:01:21
12,2026-07-16 11:46:47,2026-07-16 14:00:00,P,Outage,-73.86046767577729,46.064473068292735,N,NA,,NA,1814,,20260716125006,2026-07-16 17:01:21
2,2026-07-16 11:52:40,2026-07-16 14:00:00,P,Outage,-73.23814651738661,45.32591418620227,N,NA,,NA,6075,,20260716125006,2026-07-16 17:01:21
43,2026-07-16 11:54:07,2026-07-16 14:00:00,P,Outage,-72.32532044268737,45.28193291379798,N,NA,,NA,2213,,20260716125006,2026-07-16 17:01:21
10,2026-07-16 11:34:39,2026-07-16 13:45:00,P,Outage,-71.75571192702274,45.210482230058176,N,NA,,NA,1943,,20260716125006,2026-07-16 17:01:21
358,2026-07-16 11:40:25,2026-07-16 13:45:00,P,Outage,-74.15105317106742,45.84986189042456,A,Work assigned,,NA,8497,,20260716125006,2026-07-16 17:01:21
22,2026-07-16 11:59:48,2026-07-16 14:00:00,P,Outage,-72.82289949136448,46.36787226411632,N,NA,,NA,6108,,20260716125006,2026-07-16 17:01:21
7,2026-07-16 11:59:48,2026-07-16 14:00:00,P,Outage,-72.82798693823501,46.38453296680628,N,NA,,NA,6108,,20260716125006,2026-07-16 17:01:21
53,2026-07-16 11:14:41,2026-07-16 13:15:00,P,Outage,-73.98610783023108,45.78563890605717,R,Crew en route,,NA,7194,,20260716125006,2026-07-16 17:01:21
12,2026-07-16 09:32:25,2026-07-16 14:15:00,I,Interruption,-71.03837798240595,45.76534956387674,L,Crew at work,61,NA,8041,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 08:45:15,2026-07-16 18:00:00,I,Interruption,-70.24579906726032,47.712076527800534,L,Crew at work,61,NA,1901,,20260716125006,2026-07-16 17:01:21
3,2026-07-16 08:45:15,2026-07-16 16:15:00,I,Interruption,-70.24535861823408,47.70837160734178,L,Crew at work,61,NA,1901,,20260716125006,2026-07-16 17:01:21
3,2026-07-16 08:49:45,2026-07-16 16:15:00,I,Interruption,-70.25159453967022,47.711505238954594,L,Crew at work,61,NA,1901,,20260716125006,2026-07-16 17:01:21
6,2026-07-16 11:43:50,2026-07-16 13:45:00,P,Outage,-74.22880323689994,45.9053354535833,N,NA,,NA,4770,,20260716125006,2026-07-16 17:01:21
20,2026-07-16 11:36:06,2026-07-16 13:45:00,P,Outage,-72.18062792463124,45.18341787071964,N,NA,,NA,4497,,20260716125006,2026-07-16 17:01:21
181,2026-07-16 09:07:10,2026-07-16 15:15:00,I,Interruption,-75.66086388576142,46.12072622363341,L,Crew at work,62,NA,5064,,20260716125006,2026-07-16 17:01:21
18,2026-07-16 09:07:10,2026-07-16 15:45:00,I,Interruption,-72.58178449168214,46.358297780772986,L,Crew at work,61,NA,9233,,20260716125006,2026-07-16 17:01:21
555,2026-07-16 11:55:49,2026-07-16 14:00:00,P,Outage,-71.77651880457964,45.063002286694875,R,Crew en route,,NA,1928,,20260716125006,2026-07-16 17:01:21
4,2026-07-16 12:19:18,,P,Outage,-75.67259310326033,45.66890794245364,N,NA,,NA,9431,,20260716125006,2026-07-16 17:01:21
8,2026-07-16 11:55:24,2026-07-16 14:00:00,P,Outage,-72.78050107096152,47.381460034359726,R,Crew en route,,NA,3975,,20260716125006,2026-07-16 17:01:21
82,2026-07-16 11:50:48,2026-07-16 14:00:00,P,Outage,-72.02525262740586,45.08403199245569,N,NA,,NA,8359,,20260716125006,2026-07-16 17:01:21
100,2026-07-16 11:52:02,2026-07-16 14:00:00,P,Outage,-74.32922214972605,45.20288850274549,N,NA,,NA,5564,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 12:47:18,,P,Outage,-72.47423587640958,45.52056904884161,N,NA,,NA,5653,,20260716125006,2026-07-16 17:01:21
80,2026-07-16 07:35:13,2026-07-16 15:15:00,I,Interruption,-73.96047593222102,45.415905727076165,L,Crew at work,61,NA,0297,,20260716125006,2026-07-16 17:01:21
45,2026-07-16 07:32:17,2026-07-16 15:15:00,I,Interruption,-71.8496242322032,46.315187182975166,L,Crew at work,60,NA,5028,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 09:43:51,2026-07-16 15:45:00,I,Interruption,-74.6426334631812,45.967874171850006,L,Crew at work,62,NA,2633,,20260716125006,2026-07-16 17:01:21
299,2026-07-16 09:53:07,2026-07-16 15:15:00,I,Interruption,-71.61972942855859,45.97880620207748,L,Crew at work,61,NA,1817,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 09:16:26,,I,Interruption,-69.98767262734718,47.096815970389805,L,Crew at work,63,NA,9193,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 09:17:59,,P,Outage,-73.73376907635718,45.594943419061934,R,Crew en route,,NA,9404,,20260716125006,2026-07-16 17:01:21
99,2026-07-16 09:18:45,,I,Interruption,-72.80253047233484,45.420848315223736,L,Crew at work,61,NA,2420,,20260716125006,2026-07-16 17:01:21
4,2026-07-16 09:21:15,,I,Interruption,-71.16846753537966,46.68639976951249,L,Crew at work,61,NA,7158,,20260716125006,2026-07-16 17:01:21
2,2026-07-16 11:59:48,2026-07-16 14:00:00,P,Outage,-72.84182137678833,46.39270321578134,N,NA,,NA,6108,,20260716125006,2026-07-16 17:01:21
2,2026-07-16 12:01:23,2026-07-16 14:00:00,P,Outage,-73.87509228998368,45.139475740555234,N,NA,,NA,9212,,20260716125006,2026-07-16 17:01:21
8,2026-07-16 12:01:38,2026-07-16 15:45:00,P,Outage,-71.29837720217644,46.655888158376776,A,Work assigned,,NA,6582,,20260716125006,2026-07-16 17:01:21
58,2026-07-16 11:27:15,2026-07-16 14:00:00,P,Outage,-73.6058167917167,45.47016582258371,A,Work assigned,,NA,1000,,20260716125006,2026-07-16 17:01:21
7,2026-07-16 08:30:27,,P,Outage,-73.47865657414802,45.8448050446303,L,Crew at work,54,Accident or incident,3867,,20260716125006,2026-07-16 17:01:21
306,2026-07-16 09:23:45,2026-07-16 15:15:00,I,Interruption,-71.24187262346405,46.782350350142124,L,Crew at work,67,NA,5769,,20260716125006,2026-07-16 17:01:21
5,2026-07-16 09:25:08,2026-07-16 13:15:00,I,Interruption,-72.7894150536546,45.20985015991985,L,Crew at work,61,NA,1982,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 10:04:14,,P,Outage,-74.43214180076617,45.713295326842236,R,Crew en route,,NA,1796,,20260716125006,2026-07-16 17:01:21
4,2026-07-16 12:04:10,2026-07-16 14:00:00,P,Outage,-73.84182705222479,45.6550699239443,N,NA,,NA,1413,,20260716125006,2026-07-16 17:01:21
454,2026-07-16 10:57:38,2026-07-16 13:15:00,P,Outage,-73.93482212777276,45.665072188838266,R,Crew en route,,NA,6238,,20260716125006,2026-07-16 17:01:21
11,2026-07-16 12:39:20,2026-07-16 16:45:00,I,Interruption,-72.57964862445445,46.320843457530856,L,Crew at work,61,NA,9239,,20260716125006,2026-07-16 17:01:21
11,2026-07-16 11:45:42,2026-07-16 13:45:00,P,Outage,-74.16487286355351,45.88367696578902,N,NA,,NA,8065,,20260716125006,2026-07-16 17:01:21
5,2026-07-16 11:46:19,2026-07-16 14:45:00,P,Outage,-71.2925615388106,46.72571461918607,A,Work assigned,,NA,7716,,20260716125006,2026-07-16 17:01:21
4,2026-07-16 09:32:56,2026-07-16 16:45:00,I,Interruption,-71.14202333899146,46.89517082135662,L,Crew at work,62,NA,7161,,20260716125006,2026-07-16 17:01:21
5,2026-07-16 09:09:30,2026-07-16 13:30:00,P,Outage,-74.26787706244993,46.1899340110435,R,Crew en route,,NA,4197,,20260716125006,2026-07-16 17:01:21
2,2026-07-16 09:34:09,2026-07-16 14:15:00,P,Outage,-72.73718637565383,48.96110848363991,A,Work assigned,,NA,8197,,20260716125006,2026-07-16 17:01:21
6,2026-07-16 09:33:12,2026-07-16 16:45:00,I,Interruption,-74.25794741318934,45.04608038067773,L,Crew at work,61,NA,2405,,20260716125006,2026-07-16 17:01:21
20,2026-07-16 12:07:20,2026-07-16 14:15:00,P,Outage,-74.20967236640729,45.90038441700872,A,Work assigned,,NA,4770,,20260716125006,2026-07-16 17:01:21
2,2026-07-16 12:10:48,2026-07-16 14:15:00,P,Outage,-72.87912028793176,45.28462450673697,N,NA,,NA,1077,,20260716125006,2026-07-16 17:01:21
24,2026-07-16 07:44:31,2026-07-16 15:15:00,I,Interruption,-71.87677385932473,46.304933443346094,L,Crew at work,62,NA,7434,,20260716125006,2026-07-16 17:01:21
59,2026-07-16 11:34:22,2026-07-16 13:45:00,P,Outage,-72.05003561588687,45.17679682454723,N,NA,,NA,1179,,20260716125006,2026-07-16 17:01:21
4,2026-07-16 09:57:54,,P,Outage,-74.78830551922124,45.97127268339687,N,NA,,NA,1053,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 11:06:20,2026-07-16 13:00:00,P,Outage,-73.60115697516667,45.25285213637339,R,Crew en route,,NA,7992,,20260716125006,2026-07-16 17:01:21
9,2026-07-16 12:09:49,2026-07-16 14:15:00,P,Outage,-72.28066135243058,45.050228592813134,N,NA,,NA,5359,,20260716125006,2026-07-16 17:01:21
2,2026-07-16 12:04:00,2026-07-16 14:15:00,P,Outage,-74.0883820935831,45.09068278532454,N,NA,,NA,2615,,20260716125006,2026-07-16 17:01:21
19,2026-07-16 09:57:31,2026-07-16 18:15:00,I,Interruption,-73.6978461972591,45.53507533578241,L,Crew at work,62,NA,1000,,20260716125006,2026-07-16 17:01:21
7,2026-07-16 12:16:12,2026-07-16 14:15:00,P,Outage,-71.31920212725767,46.939492943838715,R,Crew en route,,NA,1769,,20260716125006,2026-07-16 17:01:21
56,2026-07-16 09:18:25,2026-07-16 15:30:00,I,Interruption,-72.24450851380277,45.177786674265924,L,Crew at work,61,NA,1159,,20260716125006,2026-07-16 17:01:21
16,2026-07-16 12:16:01,2026-07-16 14:15:00,P,Outage,-74.0751933129668,44.99709236617424,N,NA,,NA,2615,,20260716125006,2026-07-16 17:01:21
2217,2026-07-16 12:20:49,2026-07-16 14:15:00,P,Outage,-73.98210960669617,45.81605075424464,N,NA,,NA,4152,,20260716125006,2026-07-16 17:01:21
8,2026-07-16 12:18:12,2026-07-16 14:15:00,P,Outage,-73.98631063936881,45.78294799750659,N,NA,,NA,7194,,20260716125006,2026-07-16 17:01:21
24,2026-07-16 09:53:34,2026-07-16 16:15:00,I,Interruption,-73.69879547826396,45.53492029344832,L,Crew at work,63,NA,1000,,20260716125006,2026-07-16 17:01:21
23,2026-07-16 08:22:51,,P,Outage,-74.96282535409487,46.44671599450184,R,Crew en route,,NA,4926,,20260716125006,2026-07-16 17:01:21
17,2026-07-16 07:20:41,2026-07-16 14:15:00,P,Outage,-73.7522470624808,45.448300738033396,R,Crew en route,,NA,0223,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 09:36:43,2026-07-16 15:15:00,I,Interruption,-71.70396736369742,46.02803752395587,L,Crew at work,61,NA,1817,,20260716125006,2026-07-16 17:01:21
20,2026-07-16 10:03:23,2026-07-16 14:15:00,P,Outage,-75.20574959407439,45.83542304671875,R,Crew en route,,NA,4767,,20260716125006,2026-07-16 17:01:21
36,2026-07-16 12:36:25,,P,Outage,-71.28364433127477,46.75792662975997,N,NA,,NA,5701,,20260716125006,2026-07-16 17:01:21
30,2026-07-16 12:39:24,,P,Outage,-69.5641536979611,49.271329158411305,N,NA,,NA,4014,,20260716125006,2026-07-16 17:01:21
25,2026-07-16 12:12:50,2026-07-16 14:15:00,P,Outage,-74.17395624305003,45.0024538282262,N,NA,,NA,2222,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 12:25:09,2026-07-16 14:30:00,P,Outage,-72.66043695123494,45.472555990078504,N,NA,,NA,8947,,20260716125006,2026-07-16 17:01:21
106,2026-07-16 12:19:46,2026-07-16 14:30:00,P,Outage,-71.54875387688739,46.712440536931176,N,NA,,NA,5290,,20260716125006,2026-07-16 17:01:21
37,2026-07-16 08:02:52,2026-07-16 16:45:00,I,Interruption,-74.81261549908679,46.27914024763076,L,Crew at work,62,NA,4005,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 08:08:50,,I,Interruption,-72.98846419917302,45.687616896248635,L,Crew at work,61,NA,8188,,20260716125006,2026-07-16 17:01:21
2,2026-07-16 11:47:03,2026-07-16 13:45:00,I,Interruption,-73.914529866104,46.68784169731635,L,Crew at work,62,NA,7671,,20260716125006,2026-07-16 17:01:21
2,2026-07-16 10:17:15,2026-07-16 16:15:00,I,Interruption,-72.4490414696578,48.64299614546853,L,Crew at work,62,NA,6669,,20260716125006,2026-07-16 17:01:21
2,2026-07-16 10:13:45,,P,Outage,-74.96530682311736,46.474373108377435,N,NA,,NA,4926,,20260716125006,2026-07-16 17:01:21
64,2026-07-16 11:39:28,2026-07-16 13:45:00,P,Outage,-72.15862236147976,45.14419237967968,N,NA,,NA,8356,,20260716125006,2026-07-16 17:01:21
8,2026-07-16 12:25:47,2026-07-16 14:30:00,P,Outage,-71.71881519401121,46.673553721082975,N,NA,,NA,2102,,20260716125006,2026-07-16 17:01:21
10,2026-07-16 12:29:07,2026-07-16 14:30:00,P,Outage,-71.42385084399108,46.857833399037375,N,NA,,NA,9305,,20260716125006,2026-07-16 17:01:21
338,2026-07-16 12:23:17,2026-07-16 14:30:00,P,Outage,-70.39815622986842,46.822390229884405,N,NA,,NA,8680,,20260716125006,2026-07-16 17:01:21
19,2026-07-16 12:24:04,2026-07-16 14:30:00,P,Outage,-73.85452107020913,46.05050695075522,N,NA,,NA,5458,,20260716125006,2026-07-16 17:01:21
35,2026-07-16 08:09:35,2026-07-16 15:15:00,P,Outage,-70.80525695546439,46.541172993927646,L,Crew at work,51,Vegetation damage,7509,,20260716125006,2026-07-16 17:01:21
10,2026-07-16 11:00:12,2026-07-16 13:00:00,P,Outage,-73.89905872419249,45.67274092034747,N,NA,,NA,1413,,20260716125006,2026-07-16 17:01:21
1,2026-07-16 11:56:31,2026-07-16 14:00:00,P,Outage,-72.12564529870804,45.037545626022336,N,NA,,NA,5082,,20260716125006,2026-07-16 17:01:21
6,2026-07-16 11:21:20,2026-07-16 13:30:00,P,Outage,-68.41966736115629,48.10550164724985,R,Crew en route,,NA,9221,,20260716125006,2026-07-16 17:01:21
6,2026-07-16 10:29:45,2026-07-16 13:30:00,I,Interruption,-71.79882199307143,48.6290306059642,L,Crew at work,62,NA,6966,,20260716125006,2026-07-16 17:01:21
30,2026-07-16 10:26:12,,P,Outage,-74.11295101491281,45.847046281906096,N,NA,,NA,8497,,20260716125006,2026-07-16 17:01:21
11,2026-07-16 11:30:06,2026-07-16 13:30:00,P,Outage,-71.3483357633748,46.76759931500352,R,Crew en route,,NA,5701,,20260716125006,2026-07-16 17:01:21
5,2026-07-16 10:28:38,,P,Outage,-73.78016460047606,45.59430348185417,N,NA,,NA,8389,,20260716125006,2026-07-16 17:01:21
5,2026-07-16 10:18:02,,P,Outage,-74.99294446028414,46.450458366299586,N,NA,,NA,4926,,20260716125006,2026-07-16 17:01:21
1,2026-07-15 02:16:30,2026-07-16 19:15:00,P,Outage,-57.243435860086265,51.463013359365604,A,Work assigned,21,Weather conditions,1490,,20260716140003,2026-07-16 18:07:13
3,2026-07-16 11:03:03,2026-07-16 20:15:00,P,Outage,-72.80683892854759,45.42388436101899,N,NA,,NA,2420,,20260716140003,2026-07-16 18:07:13
1,2026-07-16 11:09:29,2026-07-16 15:15:00,P,Outage,-73.4004091321193,45.6401623477712,R,Crew en route,,NA,9326,,20260716140003,2026-07-16 18:07:13
10,2026-07-16 13:39:48,,P,Outage,-72.5061830420461,45.334473258270954,N,NA,,NA,5742,,20260716140003,2026-07-16 18:07:13
19,2026-07-16 11:06:29,2026-07-16 17:00:00,P,Outage,-73.48029374774949,46.059750559134805,L,Crew at work,11,Equipment failure,6291,,20260716140003,2026-07-16 18:07:13
11,2026-07-16 11:12:41,,P,Outage,-73.7130155630955,45.583976417556556,R,Crew en route,,NA,1856,,20260716140003,2026-07-16 18:07:13
3,2026-07-16 13:50:29,2026-07-16 17:00:00,I,Interruption,-68.50528736468738,48.376747487632855,L,Crew at work,63,NA,8926,,20260716140003,2026-07-16 18:07:13
4,2026-07-16 13:48:05,,P,Outage,-72.70611935964347,45.43261939702628,N,NA,,NA,2420,,20260716140003,2026-07-16 18:07:13
1499,2026-07-16 10:09:22,,P,Outage,-73.48908235843346,45.75100612527865,L,Crew at work,,NA,1757,,20260716140003,2026-07-16 18:07:13
3,2026-07-16 12:35:15,2026-07-16 14:30:00,P,Outage,-74.79542769391588,46.166447869297194,N,NA,,NA,3915,,20260716140003,2026-07-16 18:07:13
2,2026-07-16 13:06:59,2026-07-16 15:15:00,P,Outage,-73.3919549324985,46.439772044641934,N,NA,,NA,6315,,20260716140003,2026-07-16 18:07:13
9,2026-07-16 10:59:26,2026-07-16 15:00:00,P,Outage,-70.8775508275981,46.420046389007894,A,Work assigned,,NA,5704,,20260716140003,2026-07-16 18:07:13
1266,2026-07-16 13:55:01,,P,Outage,-74.8654613198762,46.003965097292124,N,NA,,NA,9088,,20260716140003,2026-07-16 18:07:13
97,2026-07-16 13:08:01,2026-07-16 15:00:00,I,Interruption,-73.70576562273975,45.527286734900116,L,Crew at work,62,NA,1000,,20260716140003,2026-07-16 18:07:13
67,2026-07-16 08:34:13,2026-07-16 15:45:00,I,Interruption,-73.77036874684792,45.53245801124829,L,Crew at work,62,NA,1856,,20260716140003,2026-07-16 18:07:13
7,2026-07-16 08:34:11,2026-07-16 16:15:00,I,Interruption,-74.77576970140319,46.45380682549382,L,Crew at work,62,NA,3927,,20260716140003,2026-07-16 18:07:13
82,2026-07-16 13:40:57,,P,Outage,-73.64010431279924,46.25139732234974,N,NA,,NA,8527,,20260716140003,2026-07-16 18:07:13
7,2026-07-16 13:10:56,2026-07-16 15:15:00,P,Outage,-74.83500065436189,46.119781825342365,N,NA,,NA,1053,,20260716140003,2026-07-16 18:07:13
2,2026-07-16 11:14:49,2026-07-16 20:15:00,P,Outage,-72.6577911456378,45.308135650382305,N,NA,,NA,1508,,20260716140003,2026-07-16 18:07:13
13,2026-07-16 12:54:19,2026-07-16 15:15:00,P,Outage,-71.61950162643957,46.84538752807925,N,NA,,NA,8374,,20260716140003,2026-07-16 18:07:13
4,2026-07-16 11:20:30,2026-07-16 18:15:00,P,Outage,-72.64697130601225,45.33477964169623,N,NA,,NA,1508,,20260716140003,2026-07-16 18:07:13
4,2026-07-16 13:13:56,2026-07-16 15:15:00,P,Outage,-74.09524031629549,46.353779791526655,N,NA,,NA,5793,,20260716140003,2026-07-16 18:07:13
5,2026-07-16 11:44:49,,P,Outage,-79.09946173688438,46.71902511058319,R,Crew en route,,NA,9130,,20260716140003,2026-07-16 18:07:13
114,2026-07-16 13:53:52,,P,Outage,-74.04201913364884,46.034177104459076,N,NA,,NA,8830,,20260716140003,2026-07-16 18:07:13
39,2026-07-16 12:33:35,2026-07-16 14:45:00,P,Outage,-70.65218035847248,46.19649032439743,N,NA,,NA,8110,,20260716140003,2026-07-16 18:07:13
9,2026-07-16 12:39:27,2026-07-16 14:45:00,P,Outage,-73.28334682431372,45.51903962187262,N,NA,,NA,6129,,20260716140003,2026-07-16 18:07:13
82,2026-07-16 11:36:36,2026-07-16 17:00:00,P,Outage,-71.99980318485942,45.16541311110951,A,Work assigned,,NA,8359,,20260716140003,2026-07-16 18:07:13
40,2026-07-16 11:32:09,2026-07-16 17:45:00,P,Outage,-72.1959964611882,45.205605904046116,N,NA,,NA,4497,,20260716140003,2026-07-16 18:07:13
8,2026-07-16 11:35:55,2026-07-16 17:15:00,P,Outage,-73.46347472974945,45.46052512790623,N,NA,,NA,1535,,20260716140003,2026-07-16 18:07:13
5,2026-07-16 09:02:19,,P,Outage,-74.61752871678254,46.22186449611053,N,NA,,NA,4719,,20260716140003,2026-07-16 18:07:13
7,2026-07-16 13:47:19,,P,Outage,-74.06863139460943,45.86464985684749,N,NA,,NA,5377,,20260716140003,2026-07-16 18:07:13
106,2026-07-16 10:30:34,2026-07-16 14:15:00,P,Outage,-70.85621134089486,46.11068898921326,L,Crew at work,,NA,8284,,20260716140003,2026-07-16 18:07:13
79,2026-07-16 08:34:20,2026-07-16 14:15:00,I,Interruption,-71.33648140777485,46.75139875689771,L,Crew at work,77,NA,6687,,20260716140003,2026-07-16 18:07:13
68,2026-07-16 11:33:56,,P,Outage,-73.47822251186227,45.4724361890715,R,Crew en route,,NA,1535,,20260716140003,2026-07-16 18:07:13
3,2026-07-16 11:53:54,2026-07-16 18:15:00,P,Outage,-74.15311874209492,45.20868435057022,N,NA,,NA,8131,,20260716140003,2026-07-16 18:07:13
3,2026-07-16 11:19:36,2026-07-16 15:15:00,P,Outage,-71.37515505437786,46.9122853239004,N,NA,,NA,4122,,20260716140003,2026-07-16 18:07:13
3,2026-07-16 10:41:47,2026-07-16 15:15:00,P,Outage,-74.20075490801426,45.871513562539505,N,NA,,NA,8059,,20260716140003,2026-07-16 18:07:13
