customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
1,2026-06-01 19:13:54,,P,Outage,-76.93047342971981,45.8112838843376,N,NA,,NA,3889,,20260601214006,2026-06-02 01:43:21
16,2026-06-01 19:11:48,,P,Outage,-73.72971707614835,45.54441005553189,R,Crew en route,,NA,1856,,20260601214006,2026-06-02 01:43:21
4,2026-06-01 17:51:32,2026-06-01 23:15:00,P,Outage,-72.84531725190618,46.07354142420754,N,NA,,NA,6756,,20260601214006,2026-06-02 01:43:21
1,2026-05-31 13:01:49,2026-06-01 22:30:00,P,Outage,-75.5823972563333,45.99506946846388,R,Crew en route,,NA,5064,,20260601214006,2026-06-02 01:43:21
2,2026-05-31 15:49:30,2026-06-02 00:00:00,P,Outage,-76.6443899018215,45.85676440250268,N,NA,,NA,4539,,20260601214006,2026-06-02 01:43:21
63,2026-05-29 15:54:33,2026-06-01 22:30:00,P,Outage,-76.02530991804802,45.76765745564405,R,Crew en route,,NA,4461,,20260601214006,2026-06-02 01:43:21
3,2026-06-01 09:55:44,2026-06-02 00:00:00,P,Outage,-76.33623864991642,45.54224100368824,N,NA,,NA,1499,,20260601214006,2026-06-02 01:43:21
2,2026-06-01 09:26:59,,P,Outage,-75.97437815934342,46.08309983750907,R,Crew en route,,NA,4956,,20260601214006,2026-06-02 01:43:21
5,2026-05-29 19:15:46,,P,Outage,-76.45715965696662,45.849314139516714,R,Crew en route,,NA,3861,,20260601214006,2026-06-02 01:43:21
4,2026-05-31 23:16:03,2026-06-02 04:00:00,P,Outage,-75.85435633800344,46.0730092432649,R,Crew en route,,NA,4956,,20260602021006,2026-06-02 06:22:35
1,2026-05-29 19:13:11,2026-06-02 12:15:00,P,Outage,-75.92533065121889,45.857018351788184,N,NA,,NA,4461,,20260602021006,2026-06-02 06:22:35
29,2026-05-31 11:05:50,2026-06-02 05:15:00,P,Outage,-77.24296466165869,45.96473357097037,N,NA,,NA,5750,,20260602021006,2026-06-02 06:22:35
74,2026-05-31 19:30:54,2026-06-02 06:15:00,P,Outage,-73.80671241518003,45.64749590575685,L,Crew at work,51,Vegetation damage,5629,,20260602021006,2026-06-02 06:22:35
1,2026-06-01 14:09:59,2026-06-02 12:15:00,P,Outage,-73.60731017693065,45.74854179357433,A,Work assigned,54,Accident or incident,6972,,20260602021006,2026-06-02 06:22:35
3,2026-06-01 15:19:41,2026-06-02 03:15:00,P,Outage,-73.58444761460056,45.67958675754242,L,Crew at work,21,Weather conditions,6717,,20260602021006,2026-06-02 06:22:35
19,2026-06-01 15:52:57,,P,Outage,-72.10804066415584,45.86115955986553,N,NA,,NA,3777,,20260602021006,2026-06-02 06:22:35
61,2026-06-01 17:00:03,2026-06-02 02:15:00,I,Interruption,-71.0161270981439,48.31014657870338,L,Crew at work,60,NA,4797,,20260602021006,2026-06-02 06:22:35
1,2026-05-31 18:07:42,2026-06-02 12:00:00,P,Outage,-76.69052372769907,45.73522808214811,N,NA,,NA,2432,,20260602021006,2026-06-02 06:22:35
39,2026-06-02 00:41:56,2026-06-02 14:45:00,P,Outage,-73.57790823667497,45.617839167388986,A,Work assigned,54,Accident or incident,0201,,20260602021006,2026-06-02 06:22:35
60,2026-06-01 16:00:01,,P,Outage,-73.62233461839324,45.49810198207116,A,Work assigned,,NA,1000,,20260602021006,2026-06-02 06:22:35
14,2026-06-02 00:34:48,2026-06-02 02:45:00,P,Outage,-70.51792554327866,46.227183847055095,R,Crew en route,,NA,7962,,20260602021006,2026-06-02 06:22:35
2,2026-06-02 01:33:30,2026-06-02 03:15:00,P,Outage,-74.16347707020047,45.467584760688574,L,Crew at work,33,Accident or incident,2636,,20260602021006,2026-06-02 06:22:35
239,2026-06-01 18:59:34,2026-06-02 04:00:00,P,Outage,-72.52622465952302,45.89714015013328,L,Crew at work,33,Accident or incident,2117,,20260602021006,2026-06-02 06:22:35
1,2026-06-01 20:18:15,,P,Outage,-75.03329703426894,45.598008060702774,A,Work assigned,,NA,5236,,20260602021006,2026-06-02 06:22:35
1,2026-06-01 18:17:44,2026-06-02 05:15:00,P,Outage,-73.47673746059155,45.564762860481764,L,Crew at work,,NA,4410,,20260602021006,2026-06-02 06:22:35
52,2026-06-01 21:01:37,2026-06-02 06:15:00,P,Outage,-74.15365140903721,45.39859354522657,L,Crew at work,51,Vegetation damage,7368,,20260602021006,2026-06-02 06:22:35
2,2026-06-02 00:26:38,2026-06-02 02:30:00,P,Outage,-75.89926009639785,46.47005425484885,L,Crew at work,44,Accident or incident,1152,,20260602021006,2026-06-02 06:22:35
5,2026-06-02 01:55:50,,P,Outage,-72.75574543477441,45.65135190283186,N,NA,,NA,7401,,20260602021006,2026-06-02 06:22:35
9,2026-06-01 12:55:58,2026-06-02 05:15:00,P,Outage,-71.40412875754478,46.83639375773878,L,Crew at work,21,Weather conditions,9305,,20260602021006,2026-06-02 06:22:35
3,2026-06-01 12:55:58,2026-06-02 05:15:00,P,Outage,-71.40402820904318,46.83690789581805,L,Crew at work,21,Weather conditions,9305,,20260602021006,2026-06-02 06:22:35
16,2026-06-01 19:03:35,2026-06-02 05:15:00,P,Outage,-71.40466336135331,46.83705649583154,L,Crew at work,21,Weather conditions,9305,,20260602021006,2026-06-02 06:22:35
2,2026-06-01 19:40:52,2026-06-02 12:15:00,P,Outage,-70.6859684787414,46.12646848927835,N,NA,,NA,6840,,20260602021006,2026-06-02 06:22:35
1,2026-05-30 16:25:59,2026-06-02 12:15:00,P,Outage,-76.46760909948728,45.91964772595553,N,NA,,NA,3861,,20260602021006,2026-06-02 06:22:35
16,2026-06-01 19:11:48,2026-06-02 04:15:00,P,Outage,-73.72971707614835,45.54441005553189,N,NA,,NA,1856,,20260602021006,2026-06-02 06:22:35
4,2026-06-01 17:51:32,2026-06-02 03:15:00,P,Outage,-72.84531725190618,46.07354142420754,N,NA,,NA,6756,,20260602021006,2026-06-02 06:22:35
19,2026-06-01 10:26:15,2026-06-02 07:15:00,P,Outage,-72.05087591232086,45.01099865305618,A,Work assigned,11,Equipment failure,8359,,20260602021006,2026-06-02 06:22:35
1,2026-05-07 09:44:52,2026-06-02 10:15:00,P,Outage,-70.35030342320842,46.42993462985274,N,NA,58,Equipment failure,8800,,20260602021006,2026-06-02 06:22:35
2,2026-05-31 15:49:30,2026-06-02 12:00:00,P,Outage,-76.6443899018215,45.85676440250268,N,NA,,NA,4539,,20260602021006,2026-06-02 06:22:35
40,2026-06-02 06:17:54,2026-06-02 08:15:00,P,Outage,-73.66078498530678,45.556925234831645,N,NA,,NA,1000,,20260602065005,2026-06-02 11:01:22
1,2026-06-02 06:40:24,,P,Outage,-73.40605444310992,45.645503791088565,N,NA,,NA,9326,,20260602065005,2026-06-02 11:01:22
1,2026-06-02 06:47:46,,P,Outage,-76.93047342971981,45.8112838843376,N,NA,,NA,3889,,20260602065005,2026-06-02 11:01:22
1,2026-05-29 19:13:11,2026-06-02 12:15:00,P,Outage,-75.92533065121889,45.857018351788184,N,NA,,NA,4461,,20260602065005,2026-06-02 11:01:22
29,2026-05-31 11:05:50,,P,Outage,-77.24296466165869,45.96473357097037,N,NA,,NA,5750,,20260602065005,2026-06-02 11:01:22
1,2026-06-01 14:09:59,2026-06-02 12:15:00,P,Outage,-73.60731017693065,45.74854179357433,A,Work assigned,54,Accident or incident,6972,,20260602065005,2026-06-02 11:01:22
1,2026-05-31 18:07:42,2026-06-02 12:00:00,P,Outage,-76.69052372769907,45.73522808214811,N,NA,,NA,2432,,20260602065005,2026-06-02 11:01:22
39,2026-06-02 00:41:56,2026-06-02 14:45:00,P,Outage,-73.57790823667497,45.617839167388986,A,Work assigned,54,Accident or incident,0201,,20260602065005,2026-06-02 11:01:22
60,2026-06-01 16:00:01,,P,Outage,-73.62233461839324,45.49810198207116,A,Work assigned,,NA,1000,,20260602065005,2026-06-02 11:01:22
1,2026-06-02 03:31:17,2026-06-02 09:15:00,P,Outage,-72.49853929703617,45.75505127198829,N,NA,,NA,9485,,20260602065005,2026-06-02 11:01:22
31,2026-06-02 04:23:07,2026-06-02 08:45:00,P,Outage,-73.57997126599868,45.615674432595235,A,Work assigned,54,Accident or incident,0201,,20260602065005,2026-06-02 11:01:22
5,2026-06-02 05:23:45,2026-06-02 07:30:00,P,Outage,-73.42846717340329,46.064610267888185,N,NA,,NA,5058,,20260602065005,2026-06-02 11:01:22
13,2026-06-02 05:06:18,2026-06-02 07:30:00,P,Outage,-73.7922439354205,45.50022328567335,N,NA,,NA,0221,,20260602065005,2026-06-02 11:01:22
1,2026-04-25 07:25:19,2026-06-02 07:45:00,I,Interruption,-72.43170541405206,45.83719966566479,N,NA,62,NA,7713,,20260602065005,2026-06-02 11:01:22
1,2026-06-02 05:15:27,2026-06-02 08:00:00,P,Outage,-70.97072485187574,46.347068501047026,R,Crew en route,,NA,6765,,20260602065005,2026-06-02 11:01:22
18,2026-06-02 05:35:10,2026-06-02 07:30:00,P,Outage,-73.66727846980551,45.72391216446576,N,NA,,NA,9160,,20260602065005,2026-06-02 11:01:22
13,2026-06-02 05:42:18,2026-06-02 07:45:00,P,Outage,-75.70156252151318,45.484807146015996,N,NA,,NA,2375,,20260602065005,2026-06-02 11:01:22
3277,2026-06-02 05:46:15,2026-06-02 07:45:00,P,Outage,-72.39856699276173,45.75807051287954,R,Crew en route,44,Accident or incident,2117,,20260602065005,2026-06-02 11:01:22
2,2026-06-02 05:44:08,2026-06-02 07:45:00,P,Outage,-75.95905701663207,46.65672772499748,N,NA,,NA,5766,,20260602065005,2026-06-02 11:01:22
110,2026-06-02 05:52:00,2026-06-02 07:45:00,P,Outage,-73.58907667486895,45.544999812736734,A,Work assigned,,NA,1000,,20260602065005,2026-06-02 11:01:22
2,2026-06-01 19:40:52,2026-06-02 12:15:00,P,Outage,-70.6859684787414,46.12646848927835,N,NA,,NA,6840,,20260602065005,2026-06-02 11:01:22
1,2026-05-30 16:25:59,2026-06-02 12:15:00,P,Outage,-76.46760909948728,45.91964772595553,N,NA,,NA,3861,,20260602065005,2026-06-02 11:01:22
16,2026-06-01 19:11:48,2026-06-02 10:15:00,P,Outage,-73.72971707614835,45.54441005553189,N,NA,,NA,1856,,20260602065005,2026-06-02 11:01:22
1,2026-05-07 09:44:52,2026-06-02 10:15:00,P,Outage,-70.35030342320842,46.42993462985274,N,NA,58,Equipment failure,8800,,20260602065005,2026-06-02 11:01:22
2,2026-05-31 15:49:30,2026-06-02 12:00:00,P,Outage,-76.6443899018215,45.85676440250268,N,NA,,NA,4539,,20260602065005,2026-06-02 11:01:22
3,2026-06-02 02:57:42,,P,Outage,-77.26539051393485,45.99738564588003,N,NA,,NA,5750,,20260602065005,2026-06-02 11:01:22
40,2026-06-02 06:17:54,2026-06-02 11:15:00,P,Outage,-73.66078498530678,45.556925234831645,R,Crew en route,,NA,1000,,20260602104015,2026-06-02 14:55:36
53,2026-06-02 09:20:13,2026-06-02 11:15:00,I,Interruption,-71.552081015003,45.34713647585305,L,Crew at work,61,NA,5716,,20260602104015,2026-06-02 14:55:36
1,2026-06-02 09:24:47,2026-06-02 13:30:00,I,Interruption,-70.37216429973192,47.453520791484394,L,Crew at work,63,NA,7278,,20260602104015,2026-06-02 14:55:36
1,2026-06-02 06:40:24,,P,Outage,-73.40605444310992,45.645503791088565,R,Crew en route,,NA,9326,,20260602104015,2026-06-02 14:55:36
1,2026-06-02 00:15:41,2026-06-02 10:45:00,P,Outage,-71.51802623395818,48.703533704047345,L,Crew at work,,NA,4008,,20260602104015,2026-06-02 14:55:36
1,2026-06-02 06:47:46,,P,Outage,-76.93047342971981,45.8112838843376,N,NA,,NA,3889,,20260602104015,2026-06-02 14:55:36
1,2026-05-29 19:13:11,2026-06-02 12:15:00,P,Outage,-75.92533065121889,45.857018351788184,N,NA,,NA,4461,,20260602104015,2026-06-02 14:55:36
5,2026-06-02 09:25:28,2026-06-02 12:30:00,I,Interruption,-73.32640337808765,45.52371866460409,L,Crew at work,63,NA,6210,,20260602104015,2026-06-02 14:55:36
74,2026-06-02 09:20:40,2026-06-02 11:30:00,P,Outage,-70.63301228657014,45.6865502085037,R,Crew en route,,NA,5524,,20260602104015,2026-06-02 14:55:36
24,2026-06-02 09:23:00,2026-06-02 12:15:00,I,Interruption,-71.09916338916777,45.78567364026286,L,Crew at work,62,NA,8041,,20260602104015,2026-06-02 14:55:36
3,2026-06-02 09:22:30,2026-06-02 11:30:00,P,Outage,-76.10016040747065,46.28289936933341,R,Crew en route,,NA,4641,,20260602104015,2026-06-02 14:55:36
29,2026-05-31 11:05:50,,P,Outage,-77.24296466165869,45.96473357097037,R,Crew en route,,NA,5750,,20260602104015,2026-06-02 14:55:36
1,2026-06-02 07:53:06,,P,Outage,-79.15629682764008,47.248564894566165,R,Crew en route,,NA,7944,,20260602104015,2026-06-02 14:55:36
178,2026-06-02 07:34:40,2026-06-02 16:15:00,I,Interruption,-73.63046096968185,45.426752257703725,L,Crew at work,61,NA,0107,,20260602104015,2026-06-02 14:55:36
7,2026-06-02 07:32:45,2026-06-02 11:45:00,I,Interruption,-73.76487178810014,45.63878510958699,L,Crew at work,61,NA,1164,,20260602104015,2026-06-02 14:55:36
8,2026-06-02 00:41:56,2026-06-02 16:15:00,P,Outage,-73.57646158086268,45.61595469430747,L,Crew at work,54,Accident or incident,0201,,20260602104015,2026-06-02 14:55:36
1,2026-06-02 00:41:56,2026-06-02 16:15:00,P,Outage,-73.57740717292513,45.61664814678614,A,Work assigned,54,Accident or incident,0201,,20260602104015,2026-06-02 14:55:36
61,2026-06-02 08:01:27,2026-06-02 12:15:00,I,Interruption,-73.49353801550498,45.677485436901485,L,Crew at work,61,NA,0119,,20260602104015,2026-06-02 14:55:36
1,2026-06-01 14:09:59,2026-06-02 12:15:00,P,Outage,-73.60731017693065,45.74854179357433,R,Crew en route,54,Accident or incident,6972,,20260602104015,2026-06-02 14:55:36
6,2026-06-02 07:53:45,2026-06-02 12:00:00,I,Interruption,-74.81788503610179,46.27684520956025,L,Crew at work,62,NA,4005,,20260602104015,2026-06-02 14:55:36
13,2026-06-02 09:30:35,2026-06-02 15:45:00,I,Interruption,-77.09068230493979,49.0180198237623,L,Crew at work,61,NA,4314,,20260602104015,2026-06-02 14:55:36
4,2026-06-02 07:39:31,,P,Outage,-70.68428293324489,46.14036201681016,R,Crew en route,,NA,6840,,20260602104015,2026-06-02 14:55:36
7,2026-06-02 09:34:55,2026-06-02 11:15:00,I,Interruption,-67.68483002423146,48.56362018448233,L,Crew at work,63,NA,5719,,20260602104015,2026-06-02 14:55:36
253,2026-06-02 08:17:19,2026-06-02 14:30:00,I,Interruption,-79.00938442270798,48.22925272553149,L,Crew at work,62,NA,5647,,20260602104015,2026-06-02 14:55:36
229,2026-06-02 08:17:12,,I,Interruption,-73.49233765874556,45.65111839499633,L,Crew at work,61,NA,0119,,20260602104015,2026-06-02 14:55:36
3,2026-06-02 09:27:59,2026-06-02 15:30:00,I,Interruption,-75.50360650539471,46.47033422365557,L,Crew at work,61,NA,5593,,20260602104015,2026-06-02 14:55:36
1154,2026-06-02 09:30:53,2026-06-02 11:30:00,P,Outage,-75.07379475085087,45.82454648368487,R,Crew en route,,NA,1802,,20260602104015,2026-06-02 14:55:36
269,2026-06-02 09:30:35,2026-06-02 11:30:00,P,Outage,-75.19528291055647,45.80009023135846,R,Crew en route,,NA,5518,,20260602104015,2026-06-02 14:55:36
2,2026-06-02 09:35:28,2026-06-02 12:45:00,I,Interruption,-64.52161118225455,48.88949185801754,L,Crew at work,63,NA,5560,,20260602104015,2026-06-02 14:55:36
1,2026-06-02 07:58:26,2026-06-02 16:45:00,P,Outage,-73.52800959182883,45.656909112633805,L,Crew at work,,NA,0119,,20260602104015,2026-06-02 14:55:36
5,2026-06-02 09:33:12,2026-06-02 11:30:00,P,Outage,-71.63164289691676,46.91385449628776,L,Crew at work,,NA,4089,,20260602104015,2026-06-02 14:55:36
1,2026-06-02 08:07:32,2026-06-02 16:15:00,I,Interruption,-73.85081832313787,45.54324834520288,L,Crew at work,62,NA,8641,,20260602104015,2026-06-02 14:55:36
61,2026-06-02 08:06:03,2026-06-02 14:15:00,I,Interruption,-73.5937243561218,45.51708332679892,L,Crew at work,77,NA,1000,,20260602104015,2026-06-02 14:55:36
1,2026-06-02 08:05:08,2026-06-02 18:00:00,I,Interruption,-70.42243001217797,46.784013563272346,L,Crew at work,61,NA,8680,,20260602104015,2026-06-02 14:55:36
182,2026-06-02 08:10:33,,I,Interruption,-73.49251927474727,45.652113712855154,L,Crew at work,61,NA,0119,,20260602104015,2026-06-02 14:55:36
71,2026-06-02 08:11:30,2026-06-02 14:15:00,I,Interruption,-73.59800284867453,45.51888282971915,L,Crew at work,62,NA,0117,,20260602104015,2026-06-02 14:55:36
1,2026-06-02 08:18:14,2026-06-02 12:30:00,I,Interruption,-70.67928467082498,46.21145451393762,L,Crew at work,61,NA,8110,,20260602104015,2026-06-02 14:55:36
76,2026-06-02 08:14:37,2026-06-02 16:15:00,I,Interruption,-70.45004933183195,47.62517107899261,L,Crew at work,77,NA,6990,,20260602104015,2026-06-02 14:55:36
1,2026-05-31 18:07:42,2026-06-02 14:15:00,P,Outage,-76.69052372769907,45.73522808214811,R,Crew en route,,NA,2432,,20260602104015,2026-06-02 14:55:36
145,2026-06-02 08:36:50,2026-06-02 12:45:00,I,Interruption,-66.73821222613256,49.07194052965221,L,Crew at work,61,NA,1649,,20260602104015,2026-06-02 14:55:36
18,2026-06-02 08:36:30,,I,Interruption,-71.27082409138252,46.77338168158594,L,Crew at work,77,NA,5769,,20260602104015,2026-06-02 14:55:36
191,2026-06-02 08:33:13,2026-06-02 14:45:00,I,Interruption,-73.85397152504135,45.660032856035954,L,Crew at work,63,NA,1413,,20260602104015,2026-06-02 14:55:36
13,2026-06-02 05:06:18,2026-06-02 11:15:00,P,Outage,-73.7922439354205,45.50022328567335,N,NA,,NA,0221,,20260602104015,2026-06-02 14:55:36
12,2026-06-02 08:28:23,2026-06-02 11:15:00,P,Outage,-73.87451589926508,45.499686727910614,R,Crew en route,,NA,0291,,20260602104015,2026-06-02 14:55:36
2,2026-06-01 23:14:33,2026-06-02 12:15:00,P,Outage,-73.4256463770859,45.696824197130674,L,Crew at work,,NA,9326,,20260602104015,2026-06-02 14:55:36
2,2026-06-02 09:40:13,2026-06-02 12:45:00,I,Interruption,-75.8507503853327,45.41909706174408,L,Crew at work,61,NA,1185,,20260602104015,2026-06-02 14:55:36
1,2026-06-02 08:33:01,2026-06-02 14:45:00,I,Interruption,-73.2642441371067,45.31563648788007,L,Crew at work,61,NA,7110,,20260602104015,2026-06-02 14:55:36
9,2026-06-02 10:22:55,2026-06-02 12:00:00,P,Outage,-73.71740379816501,45.567626991612066,L,Crew at work,11,Equipment failure,1856,,20260602104015,2026-06-02 14:55:36
33,2026-06-02 08:45:28,,I,Interruption,-73.46002565187341,45.55213773805753,L,Crew at work,61,NA,4410,,20260602104015,2026-06-02 14:55:36
4,2026-06-02 08:51:12,2026-06-02 11:30:00,I,Interruption,-64.7135363787428,48.34023763928237,L,Crew at work,63,NA,5146,,20260602104015,2026-06-02 14:55:36
34,2026-06-02 08:58:59,2026-06-02 16:00:00,I,Interruption,-73.70977204432249,45.959858232679174,L,Crew at work,61,NA,8377,,20260602104015,2026-06-02 14:55:36
10,2026-06-02 09:06:10,,I,Interruption,-72.3109584137701,46.874965390098744,L,Crew at work,63,NA,5049,,20260602104015,2026-06-02 14:55:36
194,2026-06-02 08:37:57,2026-06-02 14:45:00,I,Interruption,-71.30378036559951,46.65456878004234,L,Crew at work,61,NA,6582,,20260602104015,2026-06-02 14:55:36
71,2026-06-02 08:40:04,2026-06-02 16:15:00,I,Interruption,-73.86183260339499,45.46116404075524,L,Crew at work,61,NA,0235,,20260602104015,2026-06-02 14:55:36
33,2026-06-02 08:48:43,2026-06-02 12:15:00,I,Interruption,-73.35442964018344,45.80208638842947,L,Crew at work,62,NA,8134,,20260602104015,2026-06-02 14:55:36
232,2026-06-02 09:04:14,2026-06-02 14:15:00,I,Interruption,-67.92304878145485,49.290928415132704,L,Crew at work,61,NA,4374,,20260602104015,2026-06-02 14:55:36
29,2026-06-02 08:54:57,2026-06-02 11:00:00,I,Interruption,-73.5884879278913,45.55734869009645,L,Crew at work,63,NA,1000,,20260602104015,2026-06-02 14:55:36
18,2026-06-02 08:55:26,2026-06-02 13:00:00,I,Interruption,-73.58893904311648,45.55741051531771,L,Crew at work,63,NA,1000,,20260602104015,2026-06-02 14:55:36
5,2026-06-02 09:19:45,2026-06-02 11:15:00,I,Interruption,-71.29051397120446,46.095831572002844,L,Crew at work,61,NA,9169,,20260602104015,2026-06-02 14:55:36
1,2026-05-30 16:25:59,2026-06-02 12:15:00,P,Outage,-76.46760909948728,45.91964772595553,R,Crew en route,,NA,3861,,20260602104015,2026-06-02 14:55:36
