customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
4,2026-05-31 16:49:18,2026-06-01 06:15:00,P,Outage,-73.49534411909984,45.38099660069049,R,Crew en route,,NA,1695,,20260601025012,2026-06-01 07:00:59
1,2026-05-30 16:25:59,2026-06-01 09:15:00,P,Outage,-76.46760909948728,45.91964772595553,N,NA,,NA,3861,,20260601025012,2026-06-01 07:00:59
1,2026-05-29 16:14:01,2026-06-01 11:15:00,P,Outage,-76.93047342971981,45.8112838843376,N,NA,,NA,3889,,20260601025012,2026-06-01 07:00:59
25,2026-05-30 16:25:59,2026-06-01 09:15:00,P,Outage,-76.4410366004197,45.9227386029689,N,NA,,NA,3861,,20260601025012,2026-06-01 07:00:59
14,2026-05-30 16:25:59,2026-06-01 09:15:00,P,Outage,-76.42903164686105,45.92730839903936,N,NA,,NA,3861,,20260601025012,2026-06-01 07:00:59
271,2026-05-29 15:54:33,2026-06-01 12:15:00,P,Outage,-76.0407053206911,45.78444615109473,N,NA,,NA,4461,,20260601025012,2026-06-01 07:00:59
1,2026-05-31 18:02:20,2026-06-01 10:15:00,P,Outage,-73.79788721502545,45.62028741566859,R,Crew en route,,NA,5629,,20260601025012,2026-06-01 07:00:59
2,2026-05-29 17:29:52,2026-06-01 12:15:00,P,Outage,-76.07875252464927,45.558488277353305,N,NA,,NA,2192,,20260601025012,2026-06-01 07:00:59
1,2026-05-31 13:01:49,2026-06-01 15:15:00,P,Outage,-75.5823972563333,45.99506946846388,N,NA,,NA,5064,,20260601025012,2026-06-01 07:00:59
4,2026-05-31 17:17:49,,P,Outage,-74.95199936032216,46.2195751740767,R,Crew en route,,NA,3933,,20260601025012,2026-06-01 07:00:59
1,2026-05-31 16:57:19,,P,Outage,-73.86631251607231,45.45840165736631,A,Work assigned,,NA,0235,,20260601025012,2026-06-01 07:00:59
6,2026-05-31 09:57:47,2026-06-01 15:15:00,P,Outage,-76.53499927421068,45.825699804634084,N,NA,,NA,4395,,20260601025012,2026-06-01 07:00:59
2,2026-05-31 15:49:30,2026-06-01 12:15:00,P,Outage,-76.6443899018215,45.85676440250268,N,NA,,NA,4539,,20260601025012,2026-06-01 07:00:59
27,2026-05-29 19:13:11,2026-06-01 11:15:00,P,Outage,-75.92330480626518,45.854442266183476,N,NA,,NA,4461,,20260601025012,2026-06-01 07:00:59
24,2026-05-31 15:38:29,2026-06-01 07:15:00,P,Outage,-73.69046194285434,45.560580529670496,N,NA,,NA,4266,,20260601025012,2026-06-01 07:00:59
2,2026-05-29 18:39:40,2026-06-01 11:15:00,P,Outage,-76.10101635054735,46.23017884001636,N,NA,,NA,1421,,20260601025012,2026-06-01 07:00:59
1746,2026-06-01 07:05:57,2026-06-01 09:00:00,P,Outage,-72.69648707681084,45.436591474653085,R,Crew en route,44,Accident or incident,2420,,20260601083006,2026-06-01 12:36:35
140,2026-06-01 07:54:52,2026-06-01 09:45:00,P,Outage,-73.73647484844811,46.02963138715348,N,NA,54,Accident or incident,5458,,20260601083006,2026-06-01 12:36:35
77,2026-05-30 16:25:59,2026-06-01 12:15:00,P,Outage,-76.3698766937856,45.93517726056379,R,Crew en route,58,Equipment failure,3861,,20260601083006,2026-06-01 12:36:35
2,2026-05-30 16:25:59,2026-06-01 09:15:00,P,Outage,-76.43075758965091,45.868914311318036,N,NA,58,Equipment failure,3861,,20260601083006,2026-06-01 12:36:35
221,2026-06-01 07:59:10,2026-06-01 10:00:00,I,Interruption,-73.73866055522396,45.43896069308775,L,Crew at work,61,NA,0223,,20260601083006,2026-06-01 12:36:35
6,2026-06-01 07:39:12,2026-06-01 11:15:00,I,Interruption,-71.19387633212453,46.90969306205487,L,Crew at work,61,NA,1302,,20260601083006,2026-06-01 12:36:35
1,2026-06-01 07:34:55,2026-06-01 17:30:00,I,Interruption,-70.42243001217797,46.784013563272346,L,Crew at work,61,NA,8680,,20260601083006,2026-06-01 12:36:35
40,2026-06-01 07:37:54,2026-06-01 09:45:00,I,Interruption,-73.72632240114197,45.524038293767724,L,Crew at work,61,NA,1000,,20260601083006,2026-06-01 12:36:35
5,2026-06-01 07:55:59,2026-06-01 11:00:00,I,Interruption,-73.90672225260005,45.862272472896244,L,Crew at work,61,NA,9013,,20260601083006,2026-06-01 12:36:35
15,2026-06-01 08:21:32,2026-06-01 17:00:00,I,Interruption,-73.78763593653245,45.45488992051229,L,Crew at work,61,NA,0255,,20260601083006,2026-06-01 12:36:35
35,2026-06-01 08:00:30,2026-06-01 12:15:00,I,Interruption,-70.57031720197082,46.49038487545244,L,Crew at work,61,NA,7377,,20260601083006,2026-06-01 12:36:35
1,2026-06-01 08:02:57,2026-06-01 12:15:00,I,Interruption,-71.08304656565937,46.71125777236948,L,Crew at work,61,NA,6969,,20260601083006,2026-06-01 12:36:35
176,2026-06-01 08:11:08,,I,Interruption,-73.55214373227385,45.521886490600146,L,Crew at work,61,NA,1000,,20260601083006,2026-06-01 12:36:35
9,2026-06-01 07:57:06,2026-06-01 10:00:00,I,Interruption,-73.48602227849555,45.69190142832609,L,Crew at work,69,NA,0119,,20260601083006,2026-06-01 12:36:35
2,2026-06-01 08:10:03,,P,Outage,-73.7740925128826,45.44030899168202,L,Crew at work,11,Equipment failure,0223,,20260601083006,2026-06-01 12:36:35
2,2026-05-31 19:16:42,2026-06-01 13:15:00,P,Outage,-75.35903535351171,46.67785275825529,N,NA,21,Weather conditions,2297,,20260601083006,2026-06-01 12:36:35
13,2026-06-01 07:41:13,2026-06-01 13:45:00,I,Interruption,-73.25937125971912,45.35180661842752,L,Crew at work,62,NA,7470,,20260601083006,2026-06-01 12:36:35
212,2026-06-01 04:04:12,2026-06-01 09:15:00,P,Outage,-75.5955932179352,46.01394719446182,L,Crew at work,72,Equipment failure,5064,,20260601083006,2026-06-01 12:36:35
12,2026-06-01 07:45:27,2026-06-01 17:00:00,I,Interruption,-73.90603135097403,45.50713816347203,L,Crew at work,77,NA,0291,,20260601083006,2026-06-01 12:36:35
8,2026-06-01 07:33:35,2026-06-01 16:45:00,I,Interruption,-73.90746732634591,45.50760197446604,L,Crew at work,77,NA,0291,,20260601083006,2026-06-01 12:36:35
4,2026-06-01 08:02:56,2026-06-01 12:15:00,I,Interruption,-70.87404292916573,47.07211229533571,L,Crew at work,77,NA,7209,,20260601083006,2026-06-01 12:36:35
362,2026-06-01 08:03:56,2026-06-01 14:15:00,I,Interruption,-75.8405047041751,45.4052254442802,L,Crew at work,77,NA,1185,,20260601083006,2026-06-01 12:36:35
441,2026-05-31 16:24:30,,P,Outage,-73.79690536652924,45.527837607796094,L,Crew at work,51,Vegetation damage,8641,,20260601083006,2026-06-01 12:36:35
74,2026-05-31 19:30:54,2026-06-01 10:15:00,P,Outage,-73.80671241518003,45.64749590575685,N,NA,51,Vegetation damage,5629,,20260601083006,2026-06-01 12:36:35
294,2026-05-31 15:59:00,2026-06-01 10:15:00,P,Outage,-73.84026723741887,45.65646137957585,N,NA,51,Vegetation damage,9034,,20260601083006,2026-06-01 12:36:35
320,2026-05-31 15:59:00,2026-06-01 10:15:00,P,Outage,-73.82723858750326,45.65946517737224,L,Crew at work,51,Vegetation damage,1413,,20260601083006,2026-06-01 12:36:35
3,2026-05-31 16:16:06,2026-06-01 09:15:00,P,Outage,-73.83472634753218,45.6317873363922,N,NA,51,Vegetation damage,9034,,20260601083006,2026-06-01 12:36:35
4,2026-06-01 03:44:32,2026-06-01 12:15:00,P,Outage,-76.06967360108418,46.27433514356829,N,NA,,NA,4641,,20260601083006,2026-06-01 12:36:35
54,2026-05-31 20:54:44,2026-06-01 12:15:00,P,Outage,-73.65952534176844,45.467227589198714,N,NA,,NA,0217,,20260601083006,2026-06-01 12:36:35
2,2026-06-01 00:40:24,2026-06-01 12:15:00,P,Outage,-76.66322295628908,45.74163503332503,N,NA,,NA,2432,,20260601083006,2026-06-01 12:36:35
289,2026-05-31 16:24:30,,P,Outage,-73.8004718020872,45.529780395138836,A,Work assigned,,NA,8641,,20260601083006,2026-06-01 12:36:35
1,2026-05-29 15:54:33,2026-06-01 12:15:00,P,Outage,-76.01579927936277,45.78425475099857,N,NA,,NA,4461,,20260601083006,2026-06-01 12:36:35
24,2026-05-31 18:27:44,2026-06-01 11:15:00,P,Outage,-75.86842471449458,46.07132469833265,R,Crew en route,,NA,4956,,20260601083006,2026-06-01 12:36:35
4,2026-05-31 23:16:03,2026-06-01 12:15:00,P,Outage,-75.85435633800344,46.0730092432649,N,NA,,NA,4956,,20260601083006,2026-06-01 12:36:35
293,2026-05-31 16:04:20,2026-06-01 10:15:00,P,Outage,-73.8447237612821,45.615626620566346,R,Crew en route,,NA,9371,,20260601083006,2026-06-01 12:36:35
9,2026-05-31 18:13:21,2026-06-01 11:15:00,P,Outage,-75.87203829898174,46.20142422633882,N,NA,,NA,1472,,20260601083006,2026-06-01 12:36:35
7,2026-05-29 16:58:16,2026-06-01 12:15:00,P,Outage,-76.12966080025491,45.93552935864493,N,NA,,NA,1194,,20260601083006,2026-06-01 12:36:35
12,2026-05-31 18:08:46,2026-06-01 11:15:00,P,Outage,-75.99971720416575,46.220575378301646,N,NA,,NA,4641,,20260601083006,2026-06-01 12:36:35
7,2026-06-01 05:59:19,2026-06-01 10:15:00,P,Outage,-73.2266796024924,45.59498938236362,R,Crew en route,,NA,1359,,20260601083006,2026-06-01 12:36:35
8,2026-06-01 06:01:58,2026-06-01 10:15:00,P,Outage,-71.95866496438985,46.064628834455085,N,NA,,NA,9359,,20260601083006,2026-06-01 12:36:35
1,2026-05-29 19:13:11,,P,Outage,-75.92533065121889,45.857018351788184,N,NA,,NA,4461,,20260601083006,2026-06-01 12:36:35
59,2026-05-31 11:08:45,2026-06-01 12:15:00,P,Outage,-77.27756178386284,45.980678895404125,R,Crew en route,,NA,5750,,20260601083006,2026-06-01 12:36:35
29,2026-05-31 11:05:50,2026-06-01 12:15:00,P,Outage,-77.24296466165869,45.96473357097037,R,Crew en route,,NA,5750,,20260601083006,2026-06-01 12:36:35
35,2026-05-31 21:41:49,2026-06-01 09:15:00,P,Outage,-77.27240272630155,45.99461488341414,R,Crew en route,,NA,5750,,20260601083006,2026-06-01 12:36:35
7,2026-05-31 20:01:56,2026-06-01 09:15:00,P,Outage,-76.43222002976852,45.75349336328404,N,NA,,NA,9175,,20260601083006,2026-06-01 12:36:35
12,2026-05-31 16:24:25,2026-06-01 12:15:00,P,Outage,-73.80307397271531,45.46330587188604,R,Crew en route,,NA,0255,,20260601083006,2026-06-01 12:36:35
10,2026-06-01 06:19:45,,P,Outage,-71.3570894540492,46.860549712395894,R,Crew en route,,NA,4425,,20260601083006,2026-06-01 12:36:35
3,2026-06-01 06:25:43,,P,Outage,-75.73805635779212,45.48665592946074,N,NA,,NA,2375,,20260601083006,2026-06-01 12:36:35
9,2026-05-31 16:25:09,2026-06-01 10:15:00,P,Outage,-73.7828725713402,45.5543817927483,N,NA,,NA,1856,,20260601083006,2026-06-01 12:36:35
4,2026-06-01 06:37:30,,P,Outage,-75.57542509960172,45.99112871137776,N,NA,,NA,5064,,20260601083006,2026-06-01 12:36:35
16,2026-06-01 05:17:56,,P,Outage,-76.51420715483607,45.8451351532448,N,NA,,NA,3861,,20260601083006,2026-06-01 12:36:35
5,2026-05-31 19:46:43,2026-06-01 12:15:00,P,Outage,-76.42390739895207,45.67638401868883,N,NA,,NA,1889,,20260601083006,2026-06-01 12:36:35
132,2026-05-31 16:11:23,2026-06-01 10:15:00,P,Outage,-73.79141994080518,45.60019281830277,R,Crew en route,,NA,8389,,20260601083006,2026-06-01 12:36:35
125,2026-05-31 16:12:41,2026-06-01 10:15:00,P,Outage,-73.78448193289319,45.55965880277993,N,NA,,NA,1856,,20260601083006,2026-06-01 12:36:35
4,2026-05-29 19:13:11,2026-06-01 12:15:00,P,Outage,-75.92230568042952,45.850768176173354,N,NA,,NA,4461,,20260601083006,2026-06-01 12:36:35
6,2026-06-01 05:46:35,,P,Outage,-74.20160359939213,45.953410900247064,R,Crew en route,,NA,8395,,20260601083006,2026-06-01 12:36:35
5,2026-05-31 15:20:07,2026-06-01 11:15:00,P,Outage,-77.13675251250226,45.98344212380823,N,NA,,NA,1890,,20260601083006,2026-06-01 12:36:35
2,2026-05-29 19:13:11,2026-06-01 11:15:00,P,Outage,-75.92132309788114,45.85399624509507,N,NA,,NA,4461,,20260601083006,2026-06-01 12:36:35
43,2026-05-31 19:46:43,2026-06-01 09:15:00,P,Outage,-76.36265082418996,45.689764180291334,R,Crew en route,,NA,1889,,20260601083006,2026-06-01 12:36:35
1,2026-05-31 18:07:42,2026-06-01 15:15:00,P,Outage,-76.69052372769907,45.73522808214811,N,NA,,NA,2432,,20260601083006,2026-06-01 12:36:35
14,2026-06-01 07:38:42,2026-06-01 09:45:00,P,Outage,-74.02587331502635,45.42439477198289,R,Crew en route,,NA,9347,,20260601083006,2026-06-01 12:36:35
12,2026-06-01 07:40:30,2026-06-01 09:45:00,P,Outage,-73.47614563079063,45.44704557222428,R,Crew en route,,NA,1535,,20260601083006,2026-06-01 12:36:35
1,2026-06-01 07:52:49,2026-06-01 09:45:00,P,Outage,-72.56774318877588,45.36773099642421,N,NA,,NA,5742,,20260601083006,2026-06-01 12:36:35
7,2026-06-01 07:35:34,2026-06-01 09:30:00,P,Outage,-73.31802185293816,45.56996588935932,N,NA,,NA,8788,,20260601083006,2026-06-01 12:36:35
17,2026-06-01 06:49:04,2026-06-01 08:45:00,P,Outage,-73.763792869091,45.55943118423355,N,NA,,NA,1856,,20260601083006,2026-06-01 12:36:35
9,2026-06-01 06:41:12,2026-06-01 08:45:00,P,Outage,-75.74505582962011,45.4369019955426,N,NA,,NA,2642,,20260601083006,2026-06-01 12:36:35
28,2026-06-01 06:52:56,2026-06-01 09:00:00,P,Outage,-72.75107905026418,45.21216764177716,N,NA,,NA,1982,,20260601083006,2026-06-01 12:36:35
2,2026-06-01 07:55:48,2026-06-01 10:00:00,P,Outage,-66.31430500405665,48.13960624882775,R,Crew en route,,NA,5076,,20260601083006,2026-06-01 12:36:35
24,2026-05-31 16:43:36,2026-06-01 12:15:00,P,Outage,-73.66009924975258,45.46441386306141,N,NA,,NA,0217,,20260601083006,2026-06-01 12:36:35
1,2026-06-01 07:09:17,2026-06-01 09:00:00,P,Outage,-71.51802623395818,48.703533704047345,R,Crew en route,,NA,4008,,20260601083006,2026-06-01 12:36:35
40,2026-06-01 07:12:47,2026-06-01 09:15:00,P,Outage,-73.66003116910063,45.55987958281797,R,Crew en route,,NA,1000,,20260601083006,2026-06-01 12:36:35
2,2026-05-31 16:37:43,2026-06-01 10:15:00,P,Outage,-74.99643940181498,46.41049646887209,N,NA,,NA,4926,,20260601083006,2026-06-01 12:36:35
13,2026-06-01 07:30:12,2026-06-01 09:30:00,P,Outage,-73.82716415564252,45.64391120830034,N,NA,,NA,9034,,20260601083006,2026-06-01 12:36:35
26,2026-05-31 23:07:34,2026-06-01 10:15:00,P,Outage,-73.8133302203472,45.57839394398491,N,NA,,NA,2261,,20260601083006,2026-06-01 12:36:35
26,2026-06-01 08:02:50,2026-06-01 10:00:00,P,Outage,-74.2843752051222,46.04974245798931,N,NA,,NA,8401,,20260601083006,2026-06-01 12:36:35
19,2026-06-01 08:18:15,,P,Outage,-73.80764699080551,45.44321194627071,N,NA,,NA,0255,,20260601083006,2026-06-01 12:36:35
10,2026-06-01 08:16:09,,P,Outage,-73.81722615682872,45.57359513954405,N,NA,,NA,2261,,20260601083006,2026-06-01 12:36:35
5,2026-06-01 08:02:54,2026-06-01 10:15:00,P,Outage,-75.66584295729847,45.47836128369022,N,NA,,NA,2375,,20260601083006,2026-06-01 12:36:35
634,2026-05-31 16:04:26,2026-06-01 12:15:00,P,Outage,-73.82631123035944,45.61585077819043,R,Crew en route,,NA,9371,,20260601083006,2026-06-01 12:36:35
8,2026-06-01 08:09:09,2026-06-01 10:00:00,P,Outage,-74.37477608474114,45.87213058019143,N,NA,,NA,9473,,20260601083006,2026-06-01 12:36:35
1,2026-06-01 08:28:35,,P,Outage,-73.92885451016909,45.316311039233554,N,NA,,NA,4623,,20260601083006,2026-06-01 12:36:35
5,2026-06-01 08:25:18,,P,Outage,-75.65595434930505,45.497457635976346,N,NA,,NA,2375,,20260601083006,2026-06-01 12:36:35
1,2026-05-31 21:00:40,2026-06-01 09:15:00,P,Outage,-75.7996592860094,46.550353190949295,N,NA,,NA,1152,,20260601083006,2026-06-01 12:36:35
61,2026-05-31 20:17:18,2026-06-01 09:15:00,P,Outage,-76.35047482950358,45.677600795602906,N,NA,,NA,9175,,20260601083006,2026-06-01 12:36:35
1,2026-05-30 16:25:59,2026-06-01 09:15:00,P,Outage,-76.46760909948728,45.91964772595553,N,NA,,NA,3861,,20260601083006,2026-06-01 12:36:35
1,2026-05-29 16:14:01,2026-06-01 11:15:00,P,Outage,-76.93047342971981,45.8112838843376,N,NA,,NA,3889,,20260601083006,2026-06-01 12:36:35
25,2026-05-30 16:25:59,2026-06-01 09:15:00,P,Outage,-76.4410366004197,45.9227386029689,R,Crew en route,,NA,3861,,20260601083006,2026-06-01 12:36:35
14,2026-05-30 16:25:59,2026-06-01 09:15:00,P,Outage,-76.42903164686105,45.92730839903936,N,NA,,NA,3861,,20260601083006,2026-06-01 12:36:35
2,2026-06-01 08:04:25,2026-06-01 10:00:00,P,Outage,-75.35848743150554,46.67827618601297,N,NA,,NA,2297,,20260601083006,2026-06-01 12:36:35
271,2026-05-29 15:54:33,2026-06-01 12:15:00,P,Outage,-76.0407053206911,45.78444615109473,R,Crew en route,,NA,4461,,20260601083006,2026-06-01 12:36:35
6,2026-06-01 08:27:08,,P,Outage,-76.07294065861855,46.28074575360308,N,NA,,NA,4641,,20260601083006,2026-06-01 12:36:35
10,2026-05-31 18:02:20,2026-06-01 10:15:00,P,Outage,-73.79851791311476,45.62042744146045,A,Work assigned,,NA,5629,,20260601083006,2026-06-01 12:36:35
2,2026-05-29 17:29:52,2026-06-01 12:15:00,P,Outage,-76.07875252464927,45.558488277353305,N,NA,,NA,2192,,20260601083006,2026-06-01 12:36:35
1,2026-05-31 13:01:49,2026-06-01 15:15:00,P,Outage,-75.5823972563333,45.99506946846388,N,NA,,NA,5064,,20260601083006,2026-06-01 12:36:35
6,2026-05-31 09:57:47,2026-06-01 15:15:00,P,Outage,-76.53499927421068,45.825699804634084,N,NA,,NA,4395,,20260601083006,2026-06-01 12:36:35
2,2026-05-31 15:49:30,2026-06-01 12:15:00,P,Outage,-76.6443899018215,45.85676440250268,N,NA,,NA,4539,,20260601083006,2026-06-01 12:36:35
24,2026-05-31 15:38:29,,P,Outage,-73.69046194285434,45.560580529670496,N,NA,,NA,4266,,20260601083006,2026-06-01 12:36:35
2,2026-05-29 18:39:40,2026-06-01 11:15:00,P,Outage,-76.10101635054735,46.23017884001636,N,NA,,NA,1421,,20260601083006,2026-06-01 12:36:35
1489,2026-06-01 14:09:59,,P,Outage,-73.60610030288123,45.80515490219438,N,NA,44,Accident or incident,6972,,20260601142006,2026-06-01 18:27:56
3,2026-06-01 12:00:35,2026-06-01 22:15:00,P,Outage,-70.99384412858498,48.31288054581957,L,Crew at work,54,Accident or incident,5329,,20260601142006,2026-06-01 18:27:56
58,2026-06-01 13:46:13,2026-06-01 15:00:00,P,Outage,-71.02304074447171,48.310547291892526,L,Crew at work,54,Accident or incident,4797,,20260601142006,2026-06-01 18:27:56
41,2026-06-01 07:54:52,2026-06-01 15:15:00,P,Outage,-73.74037405897406,46.02662552084669,L,Crew at work,54,Accident or incident,5458,,20260601142006,2026-06-01 18:27:56
24,2026-05-31 18:27:44,,P,Outage,-75.86842471449458,46.07132469833265,L,Crew at work,58,Equipment failure,4956,,20260601142006,2026-06-01 18:27:56
5,2026-05-31 15:20:07,2026-06-01 17:15:00,P,Outage,-77.13675251250226,45.98344212380823,A,Work assigned,58,Equipment failure,1890,,20260601142006,2026-06-01 18:27:56
634,2026-05-31 16:04:26,2026-06-01 16:15:00,P,Outage,-73.82631123035944,45.61585077819043,L,Crew at work,58,Equipment failure,9371,,20260601142006,2026-06-01 18:27:56
2,2026-05-30 16:25:59,,P,Outage,-76.43075758965091,45.868914311318036,N,NA,58,Equipment failure,3861,,20260601142006,2026-06-01 18:27:56
1,2026-06-01 07:34:55,2026-06-01 17:30:00,I,Interruption,-70.42243001217797,46.784013563272346,L,Crew at work,61,NA,8680,,20260601142006,2026-06-01 18:27:56
40,2026-06-01 07:37:54,2026-06-01 16:15:00,I,Interruption,-73.72632240114197,45.524038293767724,L,Crew at work,61,NA,1000,,20260601142006,2026-06-01 18:27:56
1,2026-06-01 13:00:50,2026-06-01 16:15:00,I,Interruption,-71.04174408770922,46.58544043780242,L,Crew at work,61,NA,7062,,20260601142006,2026-06-01 18:27:56
3,2026-06-01 12:56:54,2026-06-01 16:30:00,I,Interruption,-71.5085901316159,46.76251775818522,L,Crew at work,61,NA,6099,,20260601142006,2026-06-01 18:27:56
176,2026-06-01 08:11:08,2026-06-01 16:15:00,I,Interruption,-73.55214373227385,45.521886490600146,L,Crew at work,61,NA,1000,,20260601142006,2026-06-01 18:27:56
10,2026-06-01 09:42:53,2026-06-01 16:45:00,I,Interruption,-72.3109584137701,46.874965390098744,L,Crew at work,61,NA,5049,,20260601142006,2026-06-01 18:27:56
2,2026-06-01 10:43:16,2026-06-01 14:45:00,I,Interruption,-70.01461149185069,47.423267647373336,L,Crew at work,61,NA,5548,,20260601142006,2026-06-01 18:27:56
2,2026-06-01 14:16:04,2026-06-01 16:30:00,I,Interruption,-70.72965660781895,46.117589698785416,L,Crew at work,61,NA,1143,,20260601142006,2026-06-01 18:27:56
48,2026-06-01 09:19:30,2026-06-01 14:30:00,I,Interruption,-68.43020989800618,48.48004345168512,L,Crew at work,61,NA,5961,,20260601142006,2026-06-01 18:27:56
15,2026-06-01 08:52:59,2026-06-01 15:45:00,I,Interruption,-73.3610501939827,45.5191994674393,L,Crew at work,61,NA,6210,,20260601142006,2026-06-01 18:27:56
14,2026-05-30 16:25:59,2026-06-01 17:15:00,P,Outage,-76.42903164686105,45.92730839903936,R,Crew en route,11,Equipment failure,3861,,20260601142006,2026-06-01 18:27:56
1,2026-06-01 10:32:25,2026-06-01 14:45:00,P,Outage,-73.74636976439949,45.59619400908457,L,Crew at work,11,Equipment failure,9404,,20260601142006,2026-06-01 18:27:56
19,2026-06-01 10:26:15,2026-06-01 17:45:00,P,Outage,-72.05087591232086,45.01099865305618,N,NA,11,Equipment failure,8359,,20260601142006,2026-06-01 18:27:56
15,2026-06-01 12:34:35,2026-06-01 17:15:00,P,Outage,-70.68656815311084,46.126879344308534,L,Crew at work,42,Accident or incident,6840,,20260601142006,2026-06-01 18:27:56
2,2026-06-01 14:17:19,2026-06-01 17:30:00,I,Interruption,-70.15055185185209,47.77861326974701,L,Crew at work,63,NA,3930,,20260601142006,2026-06-01 18:27:56
438,2026-06-01 10:10:17,,I,Interruption,-73.5724138189549,45.530919718321186,L,Crew at work,63,NA,1000,,20260601142006,2026-06-01 18:27:56
8,2026-06-01 12:55:58,2026-06-01 15:00:00,P,Outage,-71.40497746732323,46.83698292799561,L,Crew at work,21,Weather conditions,9305,,20260601142006,2026-06-01 18:27:56
9,2026-06-01 12:55:58,2026-06-01 15:00:00,P,Outage,-71.40412875754478,46.83639375773878,L,Crew at work,21,Weather conditions,9305,,20260601142006,2026-06-01 18:27:56
8,2026-06-01 12:55:58,2026-06-01 15:00:00,P,Outage,-71.4043431065163,46.83712603086153,L,Crew at work,21,Weather conditions,9305,,20260601142006,2026-06-01 18:27:56
3,2026-06-01 12:55:58,2026-06-01 15:00:00,P,Outage,-71.40402820904318,46.83690789581805,L,Crew at work,21,Weather conditions,9305,,20260601142006,2026-06-01 18:27:56
26,2026-06-01 13:27:28,2026-06-01 16:30:00,P,Outage,-72.70911283777929,45.40534887880218,L,Crew at work,57,Accident or incident,2423,,20260601142006,2026-06-01 18:27:56
1,2026-06-01 09:27:17,,P,Outage,-71.05353443340525,46.413671907680545,L,Crew at work,57,Accident or incident,6552,,20260601142006,2026-06-01 18:27:56
217,2026-06-01 14:02:01,2026-06-01 15:15:00,I,Interruption,-73.57093245312548,45.50060036299679,L,Crew at work,62,NA,1000,,20260601142006,2026-06-01 18:27:56
29,2026-06-01 09:10:17,2026-06-01 15:45:00,I,Interruption,-73.78434880284217,45.673837641430694,L,Crew at work,62,NA,4428,,20260601142006,2026-06-01 18:27:56
333,2026-06-01 13:50:13,2026-06-01 14:30:00,P,Outage,-74.63661469446049,47.90724996308059,A,Work assigned,72,Equipment failure,5164,,20260601142006,2026-06-01 18:27:56
12,2026-06-01 13:50:13,2026-06-01 14:30:00,P,Outage,-74.61781138605677,47.92532473692006,L,Crew at work,72,Equipment failure,5164,,20260601142006,2026-06-01 18:27:56
76,2026-06-01 08:31:21,2026-06-01 16:15:00,I,Interruption,-70.45004933183195,47.62517107899261,L,Crew at work,77,NA,6990,,20260601142006,2026-06-01 18:27:56
12,2026-06-01 07:45:27,2026-06-01 17:00:00,I,Interruption,-73.90603135097403,45.50713816347203,L,Crew at work,77,NA,0291,,20260601142006,2026-06-01 18:27:56
8,2026-06-01 07:33:35,2026-06-01 16:45:00,I,Interruption,-73.90746732634591,45.50760197446604,L,Crew at work,77,NA,0291,,20260601142006,2026-06-01 18:27:56
130,2026-06-01 12:59:47,2026-06-01 15:00:00,I,Interruption,-73.64714525541318,45.582828469039185,L,Crew at work,77,NA,0111,,20260601142006,2026-06-01 18:27:56
362,2026-06-01 08:03:56,,I,Interruption,-75.8405047041751,45.4052254442802,L,Crew at work,77,NA,1185,,20260601142006,2026-06-01 18:27:56
2,2026-06-01 13:02:10,2026-06-01 15:00:00,P,Outage,-72.88217726676962,45.371959432630966,L,Crew at work,33,Accident or incident,1077,,20260601142006,2026-06-01 18:27:56
4,2026-06-01 03:44:32,2026-06-01 15:15:00,P,Outage,-76.06967360108418,46.27433514356829,L,Crew at work,51,Vegetation damage,4641,,20260601142006,2026-06-01 18:27:56
441,2026-05-31 16:24:30,,P,Outage,-73.79690536652924,45.527837607796094,L,Crew at work,51,Vegetation damage,8641,,20260601142006,2026-06-01 18:27:56
1,2026-05-29 15:54:33,2026-06-01 17:15:00,P,Outage,-76.01579927936277,45.78425475099857,N,NA,51,Vegetation damage,4461,,20260601142006,2026-06-01 18:27:56
74,2026-05-31 19:30:54,,P,Outage,-73.80671241518003,45.64749590575685,N,NA,51,Vegetation damage,5629,,20260601142006,2026-06-01 18:27:56
294,2026-05-31 15:59:00,2026-06-01 17:15:00,P,Outage,-73.84026723741887,45.65646137957585,R,Crew en route,51,Vegetation damage,9034,,20260601142006,2026-06-01 18:27:56
339,2026-06-01 13:50:11,2026-06-01 14:45:00,P,Outage,-79.2464111833692,47.95958230071098,L,Crew at work,51,Vegetation damage,4737,,20260601142006,2026-06-01 18:27:56
320,2026-05-31 15:59:00,2026-06-01 17:15:00,P,Outage,-73.82723858750326,45.65946517737224,L,Crew at work,51,Vegetation damage,1413,,20260601142006,2026-06-01 18:27:56
271,2026-05-29 15:54:33,2026-06-01 17:15:00,P,Outage,-76.0407053206911,45.78444615109473,R,Crew en route,51,Vegetation damage,4461,,20260601142006,2026-06-01 18:27:56
66,2026-05-31 16:04:20,2026-06-01 23:15:00,P,Outage,-73.84512849579399,45.6145489520494,R,Crew en route,51,Vegetation damage,9371,,20260601142006,2026-06-01 18:27:56
2,2026-06-01 00:40:24,,P,Outage,-76.66322295628908,45.74163503332503,N,NA,,NA,2432,,20260601142006,2026-06-01 18:27:56
7,2026-06-01 08:37:54,,P,Outage,-73.87253779737304,45.543677322045944,N,NA,,NA,4269,,20260601142006,2026-06-01 18:27:56
