customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
13,2026-06-24 07:07:23,,P,Outage,-72.92754939612499,45.63964769242727,N,NA,,NA,7029,,20260624092010,2026-06-24 13:34:54
2,2026-06-23 16:20:38,,P,Outage,-74.50202662989989,45.67674744437312,A,Work assigned,,NA,1796,,20260624092010,2026-06-24 13:34:54
1,2026-06-24 07:26:36,2026-06-24 09:30:00,P,Outage,-72.59971451257206,45.998160812487626,R,Crew en route,,NA,7221,,20260624092010,2026-06-24 13:34:54
1,2026-06-24 05:48:12,2026-06-24 09:30:00,P,Outage,-71.88020448343681,46.54805625946864,R,Crew en route,,NA,4317,,20260624092010,2026-06-24 13:34:54
26,2026-06-24 07:33:44,2026-06-24 09:30:00,P,Outage,-68.51356771737325,48.469882479193515,R,Crew en route,,NA,5512,,20260624092010,2026-06-24 13:34:54
2,2026-06-24 07:26:26,2026-06-24 14:15:00,P,Outage,-71.01795411014868,46.861479229721226,A,Work assigned,,NA,7362,,20260624092010,2026-06-24 13:34:54
84,2026-06-24 07:22:33,2026-06-24 10:45:00,P,Outage,-73.44329341218724,45.61984932746943,N,NA,,NA,1460,,20260624092010,2026-06-24 13:34:54
10,2026-06-23 20:14:39,2026-06-24 10:15:00,P,Outage,-71.98340235502323,45.168583051630314,R,Crew en route,,NA,2561,,20260624092010,2026-06-24 13:34:54
7,2026-06-24 07:48:38,2026-06-24 10:00:00,P,Outage,-73.43699260625255,45.51345216872474,N,NA,,NA,7011,,20260624092010,2026-06-24 13:34:54
5,2026-06-24 07:46:44,2026-06-24 09:45:00,P,Outage,-76.97416988037135,45.895243417851724,R,Crew en route,,NA,3889,,20260624092010,2026-06-24 13:34:54
1,2026-06-24 01:03:24,2026-06-24 10:00:00,P,Outage,-71.03325719883176,46.174188047036,R,Crew en route,,NA,5671,,20260624092010,2026-06-24 13:34:54
2,2026-06-24 08:04:55,2026-06-24 10:00:00,P,Outage,-71.37950463475458,48.68011688610982,R,Crew en route,,NA,1341,,20260624092010,2026-06-24 13:34:54
13,2026-06-24 08:26:37,2026-06-24 10:30:00,P,Outage,-73.75102100951817,45.65558275687455,N,NA,,NA,1164,,20260624092010,2026-06-24 13:34:54
2,2026-06-24 08:37:07,2026-06-24 10:45:00,P,Outage,-70.82729150358733,48.46183383474793,A,Work assigned,,NA,6798,,20260624092010,2026-06-24 13:34:54
19,2026-06-24 09:05:55,2026-06-24 12:15:00,P,Outage,-73.28870500732756,45.53050806785764,N,NA,,NA,6129,,20260624092010,2026-06-24 13:34:54
3,2026-06-24 08:45:05,2026-06-24 10:45:00,P,Outage,-69.8069112504746,47.414256515866334,R,Crew en route,,NA,4701,,20260624092010,2026-06-24 13:34:54
2,2026-06-24 08:57:53,2026-06-24 11:00:00,P,Outage,-73.8847382363883,45.663560328607396,A,Work assigned,,NA,1413,,20260624092010,2026-06-24 13:34:54
22,2026-06-24 09:01:20,,P,Outage,-71.36120475726335,46.85148210829667,N,NA,,NA,4425,,20260624092010,2026-06-24 13:34:54
43,2026-06-24 09:10:06,,P,Outage,-73.81189999791546,45.64315237670263,N,NA,,NA,5629,,20260624092010,2026-06-24 13:34:54
8,2026-06-24 03:45:54,,P,Outage,-73.79244928637907,45.58404211172213,A,Work assigned,,NA,2261,,20260624092010,2026-06-24 13:34:54
2,2026-06-24 09:04:35,,P,Outage,-72.95085411914968,46.26165739727671,N,NA,,NA,4449,,20260624092010,2026-06-24 13:34:54
2,2026-06-24 09:12:46,,P,Outage,-74.03592257238127,45.425234873513546,N,NA,,NA,9347,,20260624092010,2026-06-24 13:34:54
6,2026-06-24 04:46:03,,P,Outage,-73.78616268263897,45.61113667293056,N,NA,,NA,8389,,20260624092010,2026-06-24 13:34:54
4,2026-06-24 04:55:34,2026-06-24 09:45:00,P,Outage,-72.16315775198805,45.1936701696455,A,Work assigned,,NA,4497,,20260624092010,2026-06-24 13:34:54
7,2026-06-24 05:19:34,,P,Outage,-73.8325751506066,45.520862574272144,N,NA,,NA,8641,,20260624092010,2026-06-24 13:34:54
6,2026-06-24 05:45:59,,P,Outage,-73.77074909049857,45.548456752383025,N,NA,,NA,1856,,20260624092010,2026-06-24 13:34:54
34,2026-06-24 05:41:34,,P,Outage,-73.44794512725471,45.61319804200892,A,Work assigned,,NA,1460,,20260624092010,2026-06-24 13:34:54
5,2026-06-24 06:07:12,,P,Outage,-75.36203224353206,46.524551513361715,A,Work assigned,,NA,1310,,20260624092010,2026-06-24 13:34:54
21,2026-06-24 06:01:47,2026-06-24 13:15:00,P,Outage,-71.22531803200557,46.82638010543321,A,Work assigned,,NA,5410,,20260624092010,2026-06-24 13:34:54
1,2026-06-22 21:48:47,2026-06-25 17:15:00,P,Outage,-72.76801393459775,47.428888880081736,A,Work assigned,11,Equipment failure,3975,,20260624115002,2026-06-24 16:00:00
55,2026-06-24 11:34:50,,P,Outage,-72.58051139677924,46.326724203732,N,NA,,NA,9239,,20260624115002,2026-06-24 16:00:00
1,2026-06-24 11:35:07,,P,Outage,-74.6596809325674,46.14527977793065,N,NA,,NA,3915,,20260624115002,2026-06-24 16:00:00
4,2026-06-24 06:18:34,2026-06-24 14:15:00,P,Outage,-73.709900557469,45.52104204789551,R,Crew en route,,NA,0121,,20260624115002,2026-06-24 16:00:00
3,2026-06-24 06:29:24,,P,Outage,-72.95295753827851,45.65036282589765,R,Crew en route,,NA,7032,,20260624115002,2026-06-24 16:00:00
10,2026-06-24 11:32:07,,P,Outage,-73.70075164294313,45.53447747491782,R,Crew en route,,NA,1000,,20260624115002,2026-06-24 16:00:00
8,2026-06-24 11:29:03,,P,Outage,-76.73752477265576,45.8380484985743,N,NA,,NA,2321,,20260624115002,2026-06-24 16:00:00
1,2026-06-24 01:50:49,2026-06-24 14:15:00,P,Outage,-74.08555084577705,45.115416377604326,L,Crew at work,11,Equipment failure,5128,,20260624115002,2026-06-24 16:00:00
1,2026-06-24 07:00:58,2026-06-24 12:45:00,P,Outage,-72.27309213913905,46.01888660843031,R,Crew en route,,NA,8614,,20260624115002,2026-06-24 16:00:00
13,2026-06-24 07:07:23,,P,Outage,-72.92754939612499,45.63964769242727,N,NA,,NA,7029,,20260624115002,2026-06-24 16:00:00
15,2026-06-24 09:59:53,2026-06-24 12:00:00,P,Outage,-71.32180097396132,46.77372837055746,A,Work assigned,,NA,5701,,20260624115002,2026-06-24 16:00:00
2,2026-06-24 07:26:26,2026-06-24 14:15:00,P,Outage,-71.01795411014868,46.861479229721226,R,Crew en route,,NA,7362,,20260624115002,2026-06-24 16:00:00
10,2026-06-23 20:14:39,2026-06-24 13:15:00,P,Outage,-71.98340235502323,45.168583051630314,R,Crew en route,,NA,2561,,20260624115002,2026-06-24 16:00:00
7,2026-06-24 07:48:38,,P,Outage,-73.43699260625255,45.51345216872474,R,Crew en route,,NA,7011,,20260624115002,2026-06-24 16:00:00
13,2026-06-24 08:26:37,,P,Outage,-73.75102100951817,45.65558275687455,N,NA,,NA,1164,,20260624115002,2026-06-24 16:00:00
2,2026-06-24 08:37:07,2026-06-24 14:15:00,P,Outage,-70.82729150358733,48.46183383474793,R,Crew en route,,NA,6798,,20260624115002,2026-06-24 16:00:00
19,2026-06-24 09:05:55,2026-06-24 12:15:00,P,Outage,-73.28870500732756,45.53050806785764,N,NA,,NA,6129,,20260624115002,2026-06-24 16:00:00
2,2026-06-24 08:57:53,,P,Outage,-73.8847382363883,45.663560328607396,R,Crew en route,,NA,1413,,20260624115002,2026-06-24 16:00:00
30,2026-06-24 10:15:46,2026-06-24 12:15:00,P,Outage,-72.7519700421211,45.38503398953135,R,Crew en route,,NA,2423,,20260624115002,2026-06-24 16:00:00
2,2026-06-24 09:23:56,,P,Outage,-73.71188212342942,45.54706237421916,N,NA,,NA,4266,,20260624115002,2026-06-24 16:00:00
5,2026-06-24 10:46:11,2026-06-24 12:45:00,P,Outage,-71.37931847303504,46.933899749809406,R,Crew en route,,NA,4122,,20260624115002,2026-06-24 16:00:00
6,2026-06-24 04:46:03,,P,Outage,-73.78616268263897,45.61113667293056,R,Crew en route,,NA,8389,,20260624115002,2026-06-24 16:00:00
1,2026-06-24 09:40:59,,P,Outage,-72.51226468443814,45.02646986117725,N,NA,,NA,9106,,20260624115002,2026-06-24 16:00:00
7,2026-06-24 05:19:34,,P,Outage,-73.8325751506066,45.520862574272144,N,NA,,NA,8641,,20260624115002,2026-06-24 16:00:00
26,2026-06-24 10:16:37,2026-06-24 12:30:00,P,Outage,-75.7649676784561,45.56727957249594,A,Work assigned,,NA,1617,,20260624115002,2026-06-24 16:00:00
6,2026-06-24 05:45:59,,P,Outage,-73.77074909049857,45.548456752383025,N,NA,,NA,1856,,20260624115002,2026-06-24 16:00:00
26,2026-06-24 10:33:03,2026-06-24 12:30:00,P,Outage,-72.95405961838426,45.62798808799635,N,NA,,NA,7029,,20260624115002,2026-06-24 16:00:00
398,2026-06-24 11:17:00,2026-06-24 13:15:00,P,Outage,-72.48880182464627,47.634229526940615,N,NA,58,Equipment failure,3907,,20260624115002,2026-06-24 16:00:00
1,2026-06-22 21:48:47,2026-06-25 17:15:00,P,Outage,-72.76801393459775,47.428888880081736,A,Work assigned,11,Equipment failure,3975,,20260624135008,2026-06-24 17:53:50
6,2026-06-24 13:42:15,,P,Outage,-71.98848974387754,46.05833870185248,N,NA,,NA,9359,,20260624135008,2026-06-24 17:53:50
1,2026-06-24 11:35:07,,P,Outage,-74.6596809325674,46.14527977793065,A,Work assigned,,NA,3915,,20260624135008,2026-06-24 17:53:50
2,2026-06-24 13:48:23,,P,Outage,-73.69535481854689,45.72019748387115,L,Crew at work,52,Animal damage,9160,,20260624135008,2026-06-24 17:53:50
3,2026-06-24 12:02:36,2026-06-24 14:00:00,P,Outage,-71.40254704943017,46.70025160795639,R,Crew en route,,NA,7716,,20260624135008,2026-06-24 17:53:50
563,2026-06-24 12:07:46,2026-06-24 14:15:00,P,Outage,-75.70426760177355,45.46596530873851,L,Crew at work,51,Vegetation damage,2375,,20260624135008,2026-06-24 17:53:50
13,2026-06-24 07:07:23,,P,Outage,-72.92754939612499,45.63964769242727,R,Crew en route,,NA,7029,,20260624135008,2026-06-24 17:53:50
15,2026-06-24 09:59:53,2026-06-24 14:45:00,P,Outage,-71.32180097396132,46.77372837055746,A,Work assigned,,NA,5701,,20260624135008,2026-06-24 17:53:50
5,2026-06-24 12:05:39,2026-06-24 14:15:00,P,Outage,-76.26698770574058,45.48174332912069,R,Crew en route,,NA,2192,,20260624135008,2026-06-24 17:53:50
2,2026-06-24 07:26:26,2026-06-24 14:15:00,P,Outage,-71.01795411014868,46.861479229721226,L,Crew at work,51,Vegetation damage,7362,,20260624135008,2026-06-24 17:53:50
4,2026-06-24 12:24:51,2026-06-24 14:30:00,P,Outage,-72.70698960132538,46.618109542240795,A,Work assigned,,NA,2435,,20260624135008,2026-06-24 17:53:50
11,2026-06-24 12:40:46,2026-06-24 14:45:00,P,Outage,-75.65565507411068,45.94623451199893,A,Work assigned,,NA,1484,,20260624135008,2026-06-24 17:53:50
21,2026-06-24 13:36:22,,P,Outage,-73.26516075537579,45.89912514258745,N,NA,,NA,4296,,20260624135008,2026-06-24 17:53:50
1,2026-06-24 13:39:47,,P,Outage,-73.69660501195202,45.555336660867354,N,NA,,NA,4266,,20260624135008,2026-06-24 17:53:50
13,2026-06-24 08:26:37,,P,Outage,-73.75102100951817,45.65558275687455,N,NA,,NA,1164,,20260624135008,2026-06-24 17:53:50
2,2026-06-24 08:37:07,2026-06-24 16:15:00,P,Outage,-70.82729150358733,48.46183383474793,L,Crew at work,11,Equipment failure,6798,,20260624135008,2026-06-24 17:53:50
