customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260808012006,2026-08-08 05:27:57
61,NA,NA,NA,NA,NA,NA,NA,20260808012006,2026-08-08 05:27:57
40,NA,NA,NA,NA,NA,NA,NA,20260808012006,2026-08-08 05:27:57
NA,NA,NA,NA,NA,NA,NA,NA,20260808012006,2026-08-08 05:27:57
99060,NA,NA,NA,NA,NA,NA,NA,20260808012006,2026-08-08 05:27:57
NA,NA,NA,NA,NA,NA,NA,NA,20260808012006,2026-08-08 05:27:57
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260808012006,2026-08-08 05:27:57
3,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
185557,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
NA,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
NA,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
NA,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
NA,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
NA,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
NA,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
NA,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
NA,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
61,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
40,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
NA,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
99060,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
NA,NA,NA,NA,NA,NA,NA,NA,20260808020015,2026-08-08 06:05:07
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260808020015,2026-08-08 06:05:07
3,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
185557,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
NA,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
NA,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
NA,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
NA,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
NA,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
NA,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
NA,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
NA,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
61,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
40,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
NA,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
99060,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
NA,NA,NA,NA,NA,NA,NA,NA,20260808030009,2026-08-08 07:12:26
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260808030009,2026-08-08 07:12:26
3,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
185557,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
NA,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
NA,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
NA,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
NA,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
NA,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
NA,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
NA,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
NA,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
61,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
40,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
NA,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
99060,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
NA,NA,NA,NA,NA,NA,NA,NA,20260808035019,2026-08-08 07:58:12
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260808035019,2026-08-08 07:58:12
3,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
185557,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
NA,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
NA,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
NA,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
NA,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
NA,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
NA,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
NA,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
NA,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
61,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
40,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
NA,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
99060,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
NA,NA,NA,NA,NA,NA,NA,NA,20260808042006,2026-08-08 08:31:31
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260808042006,2026-08-08 08:31:31
