customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
1,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
182519,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
NA,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
NA,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
NA,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
NA,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
NA,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
NA,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
NA,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
NA,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
61,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
56,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
NA,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
99060,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
NA,NA,NA,NA,NA,NA,NA,NA,20260617072007,2026-06-17 11:26:36
NA,NA,NA,NA,NA,NA,-76.06867246895821,53.69809146897073,20260617072007,2026-06-17 11:26:36
40,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
131214,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
NA,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
NA,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
NA,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
NA,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
NA,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
NA,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
NA,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
NA,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
62,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
32,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
50,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
59010,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
NA,NA,NA,NA,NA,NA,NA,NA,20260617103010,2026-06-17 14:37:05
NA,NA,NA,NA,NA,NA,-73.3300031587311,45.591769291556325,20260617103010,2026-06-17 14:37:05
40,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
131214,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
NA,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
NA,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
NA,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
NA,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
NA,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
NA,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
NA,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
NA,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
62,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
32,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
50,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
59010,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
NA,NA,NA,NA,NA,NA,NA,NA,20260617133010,2026-06-17 17:37:46
NA,NA,NA,NA,NA,NA,-73.3300031587311,45.591769291556325,20260617133010,2026-06-17 17:37:46
40,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
131214,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
62,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
32,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
50,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
59010,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617154018,2026-06-17 19:48:58
NA,NA,NA,NA,NA,NA,-73.3300031587311,45.591769291556325,20260617154018,2026-06-17 19:48:58
1,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
56349,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
62,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
10,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
99818,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
NA,NA,NA,NA,NA,NA,NA,NA,20260617174004,2026-06-17 21:51:58
NA,NA,NA,NA,NA,NA,-74.81871132022263,49.920938366353155,20260617174004,2026-06-17 21:51:58
1,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
56349,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
NA,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
NA,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
NA,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
NA,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
NA,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
NA,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
NA,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
NA,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
62,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
10,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
NA,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
99818,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
NA,NA,NA,NA,NA,NA,NA,NA,20260617190021,2026-06-17 23:15:29
NA,NA,NA,NA,NA,NA,-74.81871132022263,49.920938366353155,20260617190021,2026-06-17 23:15:29
