customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
99060,NA,NA,NA,NA,NA,NA,NA,20260524041021,2026-05-24 08:15:00
NA,NA,NA,NA,NA,NA,NA,NA,20260524041021,2026-05-24 08:15:00
NA,NA,NA,NA,NA,NA,-73.78715194956902,50.2402164578128,20260524041021,2026-05-24 08:15:00
3,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
55989,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
NA,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
NA,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
NA,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
NA,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
NA,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
NA,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
NA,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
NA,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
64,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
22,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
NA,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
99060,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
NA,NA,NA,NA,NA,NA,NA,NA,20260524060007,2026-05-24 10:10:23
NA,NA,NA,NA,NA,NA,-73.78715194956902,50.2402164578128,20260524060007,2026-05-24 10:10:23
3,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
55989,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
NA,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
NA,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
NA,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
NA,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
NA,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
NA,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
NA,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
NA,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
64,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
22,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
NA,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
99060,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
NA,NA,NA,NA,NA,NA,NA,NA,20260524073008,2026-05-24 11:41:29
NA,NA,NA,NA,NA,NA,-73.78715194956902,50.2402164578128,20260524073008,2026-05-24 11:41:29
3,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
55989,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
NA,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
NA,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
NA,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
NA,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
NA,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
NA,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
NA,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
NA,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
64,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
22,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
NA,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
99060,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
NA,NA,NA,NA,NA,NA,NA,NA,20260524084005,2026-05-24 12:46:05
NA,NA,NA,NA,NA,NA,-73.78715194956902,50.2402164578128,20260524084005,2026-05-24 12:46:05
3,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
55989,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
64,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
22,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
99060,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260524100004,2026-05-24 14:12:44
NA,NA,NA,NA,NA,NA,-73.78715194956902,50.2402164578128,20260524100004,2026-05-24 14:12:44
