customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260813080005,2026-08-13 12:08:10
NA,NA,NA,NA,NA,NA,NA,NA,20260813080005,2026-08-13 12:08:10
NA,NA,NA,NA,NA,NA,NA,NA,20260813080005,2026-08-13 12:08:10
NA,NA,NA,NA,NA,NA,NA,NA,20260813080005,2026-08-13 12:08:10
61,NA,NA,NA,NA,NA,NA,NA,20260813080005,2026-08-13 12:08:10
40,NA,NA,NA,NA,NA,NA,NA,20260813080005,2026-08-13 12:08:10
51,NA,NA,NA,NA,NA,NA,NA,20260813080005,2026-08-13 12:08:10
23027,NA,NA,NA,NA,NA,NA,NA,20260813080005,2026-08-13 12:08:10
NA,NA,NA,NA,NA,NA,NA,NA,20260813080005,2026-08-13 12:08:10
NA,NA,NA,NA,NA,NA,-71.24874412076404,46.79464647906389,20260813080005,2026-08-13 12:08:10
1370,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
185148,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
NA,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
NA,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
NA,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
NA,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
NA,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
NA,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
NA,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
NA,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
61,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
16,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
93,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
83020,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
NA,NA,NA,NA,NA,NA,NA,NA,20260813094007,2026-08-13 13:42:44
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260813094007,2026-08-13 13:42:44
1370,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
185148,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
NA,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
NA,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
NA,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
NA,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
NA,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
NA,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
NA,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
NA,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
61,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
16,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
93,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
83020,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
NA,NA,NA,NA,NA,NA,NA,NA,20260813113015,2026-08-13 15:37:35
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260813113015,2026-08-13 15:37:35
8,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
185025,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
NA,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
NA,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
NA,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
NA,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
NA,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
NA,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
NA,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
NA,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
71,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
99,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
NA,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
99060,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
NA,NA,NA,NA,NA,NA,NA,NA,20260813122008,2026-08-13 16:32:33
NA,NA,NA,NA,NA,NA,-72.5820943532011,54.165836298334035,20260813122008,2026-08-13 16:32:33
1370,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
185148,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
NA,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
NA,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
NA,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
NA,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
NA,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
NA,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
NA,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
NA,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
61,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
16,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
93,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
83020,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
NA,NA,NA,NA,NA,NA,NA,NA,20260813133003,2026-08-13 17:38:36
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260813133003,2026-08-13 17:38:36
1370,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
185148,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
61,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
16,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
93,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
83020,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813142016,2026-08-13 18:34:46
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260813142016,2026-08-13 18:34:46
1370,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
185148,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
NA,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
NA,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
NA,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
NA,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
NA,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
NA,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
NA,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
NA,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
61,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
16,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
93,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
83020,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
NA,NA,NA,NA,NA,NA,NA,NA,20260813153013,2026-08-13 19:42:16
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260813153013,2026-08-13 19:42:16
1370,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
185148,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
NA,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
NA,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
NA,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
NA,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
NA,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
NA,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
NA,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
NA,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
61,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
16,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
93,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
83020,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
NA,NA,NA,NA,NA,NA,NA,NA,20260813161002,2026-08-13 20:19:24
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260813161002,2026-08-13 20:19:24
8,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
185025,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
NA,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
NA,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
NA,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
NA,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
NA,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
NA,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
NA,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
NA,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
71,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
99,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
NA,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
99060,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
NA,NA,NA,NA,NA,NA,NA,NA,20260813170014,2026-08-13 21:10:31
NA,NA,NA,NA,NA,NA,-72.5820943532011,54.165836298334035,20260813170014,2026-08-13 21:10:31
1370,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
185148,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
61,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
16,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
93,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
83020,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
NA,NA,NA,NA,NA,NA,NA,NA,20260813175006,2026-08-13 22:00:46
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260813175006,2026-08-13 22:00:46
1370,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
185148,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
NA,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
NA,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
NA,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
NA,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
NA,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
NA,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
NA,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
NA,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
61,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
16,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
93,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
83020,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
NA,NA,NA,NA,NA,NA,NA,NA,20260813183014,2026-08-13 22:40:41
