customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260522080004,2026-05-22 12:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260522080004,2026-05-22 12:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260522080004,2026-05-22 12:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260522080004,2026-05-22 12:12:44
61,NA,NA,NA,NA,NA,NA,NA,20260522080004,2026-05-22 12:12:44
16,NA,NA,NA,NA,NA,NA,NA,20260522080004,2026-05-22 12:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260522080004,2026-05-22 12:12:44
6030,NA,NA,NA,NA,NA,NA,NA,20260522080004,2026-05-22 12:12:44
NA,NA,NA,NA,NA,NA,NA,NA,20260522080004,2026-05-22 12:12:44
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260522080004,2026-05-22 12:12:44
1,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
55843,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
NA,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
NA,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
NA,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
NA,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
NA,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
NA,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
NA,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
NA,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
61,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
16,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
NA,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
6030,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
NA,NA,NA,NA,NA,NA,NA,NA,20260522111015,2026-05-22 15:21:00
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260522111015,2026-05-22 15:21:00
1,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
55843,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
61,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
16,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
6030,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260522131008,2026-05-22 17:22:03
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260522131008,2026-05-22 17:22:03
1,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
55843,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
NA,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
NA,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
NA,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
NA,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
NA,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
NA,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
NA,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
NA,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
61,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
16,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
NA,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
6030,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
NA,NA,NA,NA,NA,NA,NA,NA,20260522150018,2026-05-22 19:10:21
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260522150018,2026-05-22 19:10:21
1,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
55843,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
NA,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
NA,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
NA,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
NA,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
NA,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
NA,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
NA,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
NA,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
61,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
16,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
NA,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
6030,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
NA,NA,NA,NA,NA,NA,NA,NA,20260522164004,2026-05-22 20:46:42
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260522164004,2026-05-22 20:46:42
1,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
55843,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
61,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
16,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
6030,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522175004,2026-05-22 21:56:30
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260522175004,2026-05-22 21:56:30
1,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
55843,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
61,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
16,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
6030,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
NA,NA,NA,NA,NA,NA,NA,NA,20260522184017,2026-05-22 22:48:30
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260522184017,2026-05-22 22:48:30
1,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
55843,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
NA,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
NA,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
NA,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
NA,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
NA,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
NA,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
NA,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
NA,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
61,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
16,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
NA,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
6030,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
NA,NA,NA,NA,NA,NA,NA,NA,20260522195016,2026-05-22 23:56:20
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260522195016,2026-05-22 23:56:20
