customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260618064011,2026-06-18 10:52:22
NA,NA,NA,NA,NA,NA,NA,NA,20260618064011,2026-06-18 10:52:22
NA,NA,NA,NA,NA,NA,NA,NA,20260618064011,2026-06-18 10:52:22
NA,NA,NA,NA,NA,NA,NA,NA,20260618064011,2026-06-18 10:52:22
NA,NA,NA,NA,NA,NA,NA,NA,20260618064011,2026-06-18 10:52:22
NA,NA,NA,NA,NA,NA,NA,NA,20260618064011,2026-06-18 10:52:22
NA,NA,NA,NA,NA,NA,NA,NA,20260618064011,2026-06-18 10:52:22
NA,NA,NA,NA,NA,NA,NA,NA,20260618064011,2026-06-18 10:52:22
62,NA,NA,NA,NA,NA,NA,NA,20260618064011,2026-06-18 10:52:22
10,NA,NA,NA,NA,NA,NA,NA,20260618064011,2026-06-18 10:52:22
NA,NA,NA,NA,NA,NA,NA,NA,20260618064011,2026-06-18 10:52:22
99818,NA,NA,NA,NA,NA,NA,NA,20260618064011,2026-06-18 10:52:22
NA,NA,NA,NA,NA,NA,NA,NA,20260618064011,2026-06-18 10:52:22
NA,NA,NA,NA,NA,NA,-74.81871132022263,49.920938366353155,20260618064011,2026-06-18 10:52:22
40,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
131214,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
NA,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
NA,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
NA,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
NA,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
NA,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
NA,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
NA,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
NA,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
62,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
32,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
50,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
59010,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
NA,NA,NA,NA,NA,NA,NA,NA,20260618094011,2026-06-18 13:56:52
NA,NA,NA,NA,NA,NA,-73.3300031587311,45.591769291556325,20260618094011,2026-06-18 13:56:52
40,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
131214,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
62,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
32,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
50,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
59010,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260618154013,2026-06-18 19:50:15
NA,NA,NA,NA,NA,NA,-73.3300031587311,45.591769291556325,20260618154013,2026-06-18 19:50:15
