customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,-67.13946074144809,49.81068437686324,20260812064005,2026-08-12 10:50:09
8,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
185025,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
NA,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
NA,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
NA,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
NA,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
NA,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
NA,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
NA,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
NA,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
71,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
99,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
NA,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
99060,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
NA,NA,NA,NA,NA,NA,NA,NA,20260812073016,2026-08-12 11:37:57
NA,NA,NA,NA,NA,NA,-72.5820943532011,54.165836298334035,20260812073016,2026-08-12 11:37:57
8,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
185025,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
71,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
99,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
99060,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812082007,2026-08-12 12:29:59
NA,NA,NA,NA,NA,NA,-72.5820943532011,54.165836298334035,20260812082007,2026-08-12 12:29:59
89,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
127734,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
61,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
40,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
51,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
23027,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
NA,NA,NA,NA,NA,NA,NA,NA,20260812095010,2026-08-12 13:56:59
NA,NA,NA,NA,NA,NA,-71.24874412076404,46.79464647906389,20260812095010,2026-08-12 13:56:59
89,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
127734,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
NA,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
NA,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
NA,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
NA,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
NA,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
NA,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
NA,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
NA,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
61,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
40,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
51,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
23027,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
NA,NA,NA,NA,NA,NA,NA,NA,20260812104002,2026-08-12 14:50:05
NA,NA,NA,NA,NA,NA,-71.24874412076404,46.79464647906389,20260812104002,2026-08-12 14:50:05
89,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
127734,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
NA,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
NA,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
NA,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
NA,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
NA,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
NA,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
NA,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
NA,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
61,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
40,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
51,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
23027,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
NA,NA,NA,NA,NA,NA,NA,NA,20260812114016,2026-08-12 15:48:03
NA,NA,NA,NA,NA,NA,-71.24874412076404,46.79464647906389,20260812114016,2026-08-12 15:48:03
89,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
127734,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
NA,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
NA,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
NA,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
NA,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
NA,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
NA,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
NA,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
NA,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
61,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
40,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
51,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
23027,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
NA,NA,NA,NA,NA,NA,NA,NA,20260812124010,2026-08-12 16:44:31
NA,NA,NA,NA,NA,NA,-71.24874412076404,46.79464647906389,20260812124010,2026-08-12 16:44:31
