customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260807035007,2026-08-07 07:56:53
NA,NA,NA,NA,NA,NA,NA,NA,20260807035007,2026-08-07 07:56:53
62,NA,NA,NA,NA,NA,NA,NA,20260807035007,2026-08-07 07:56:53
71,NA,NA,NA,NA,NA,NA,NA,20260807035007,2026-08-07 07:56:53
NA,NA,NA,NA,NA,NA,NA,NA,20260807035007,2026-08-07 07:56:53
78102,NA,NA,NA,NA,NA,NA,NA,20260807035007,2026-08-07 07:56:53
NA,NA,NA,NA,NA,NA,NA,NA,20260807035007,2026-08-07 07:56:53
NA,NA,NA,NA,NA,NA,-74.569375557606,46.20170162116715,20260807035007,2026-08-07 07:56:53
1,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
185538,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
NA,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
NA,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
NA,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
NA,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
NA,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
NA,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
NA,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
NA,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
62,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
71,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
NA,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
78102,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
NA,NA,NA,NA,NA,NA,NA,NA,20260807044018,2026-08-07 08:46:16
NA,NA,NA,NA,NA,NA,-74.569375557606,46.20170162116715,20260807044018,2026-08-07 08:46:16
1,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
185538,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
62,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
71,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
78102,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807053009,2026-08-07 09:42:05
NA,NA,NA,NA,NA,NA,-74.569375557606,46.20170162116715,20260807053009,2026-08-07 09:42:05
1,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
185538,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
NA,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
NA,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
NA,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
NA,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
NA,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
NA,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
NA,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
NA,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
62,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
71,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
NA,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
78102,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
NA,NA,NA,NA,NA,NA,NA,NA,20260807062020,2026-08-07 10:32:20
NA,NA,NA,NA,NA,NA,-74.569375557606,46.20170162116715,20260807062020,2026-08-07 10:32:20
1,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
185538,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
NA,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
NA,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
NA,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
NA,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
NA,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
NA,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
NA,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
NA,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
62,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
71,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
NA,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
78102,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
NA,NA,NA,NA,NA,NA,NA,NA,20260807072015,2026-08-07 11:30:17
NA,NA,NA,NA,NA,NA,-74.569375557606,46.20170162116715,20260807072015,2026-08-07 11:30:17
1,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
185538,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
62,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
71,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
78102,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
NA,NA,NA,NA,NA,NA,NA,NA,20260807080004,2026-08-07 12:08:35
NA,NA,NA,NA,NA,NA,-74.569375557606,46.20170162116715,20260807080004,2026-08-07 12:08:35
1,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
185538,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
NA,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
NA,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
NA,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
NA,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
NA,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
NA,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
NA,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
NA,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
62,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
71,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
NA,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
78102,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
NA,NA,NA,NA,NA,NA,NA,NA,20260807092002,2026-08-07 13:35:41
NA,NA,NA,NA,NA,NA,-74.569375557606,46.20170162116715,20260807092002,2026-08-07 13:35:41
3,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
185557,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
61,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
40,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
99060,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
NA,NA,NA,NA,NA,NA,NA,NA,20260807103018,2026-08-07 14:38:19
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260807103018,2026-08-07 14:38:19
3,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
185557,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
NA,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
NA,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
NA,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
NA,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
NA,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
NA,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
NA,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
NA,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
61,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
40,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
NA,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
99060,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
NA,NA,NA,NA,NA,NA,NA,NA,20260807113013,2026-08-07 15:33:45
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260807113013,2026-08-07 15:33:45
3,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
185557,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
NA,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
NA,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
NA,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
NA,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
NA,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
NA,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
NA,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
NA,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
61,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
40,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
NA,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
99060,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
NA,NA,NA,NA,NA,NA,NA,NA,20260807122004,2026-08-07 16:32:00
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260807122004,2026-08-07 16:32:00
3,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
185557,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
61,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
40,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
99060,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
NA,NA,NA,NA,NA,NA,NA,NA,20260807132017,2026-08-07 17:31:05
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260807132017,2026-08-07 17:31:05
3,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
185557,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
NA,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
NA,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
NA,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
NA,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
NA,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
NA,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
NA,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
NA,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
61,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
40,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
NA,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
99060,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
NA,NA,NA,NA,NA,NA,NA,NA,20260807140008,2026-08-07 18:12:39
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260807140008,2026-08-07 18:12:39
3,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
185557,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
NA,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
NA,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
NA,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
NA,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
NA,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
NA,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
NA,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
NA,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
61,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
40,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
NA,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
99060,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
NA,NA,NA,NA,NA,NA,NA,NA,20260807150003,2026-08-07 19:14:02
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260807150003,2026-08-07 19:14:02
3,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
185557,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
NA,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
NA,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
NA,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
NA,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
NA,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
NA,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
NA,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
NA,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
61,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
40,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
NA,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
99060,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
NA,NA,NA,NA,NA,NA,NA,NA,20260807160018,2026-08-07 20:07:59
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260807160018,2026-08-07 20:07:59
3,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
185557,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
NA,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
NA,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
NA,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
NA,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
NA,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
NA,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
NA,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
NA,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
61,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
40,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
NA,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
99060,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
NA,NA,NA,NA,NA,NA,NA,NA,20260807162003,2026-08-07 20:34:54
NA,NA,NA,NA,NA,NA,-76.06894309478399,53.69867749940945,20260807162003,2026-08-07 20:34:54
3,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
185557,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
NA,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
NA,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
NA,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
NA,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
NA,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
NA,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
NA,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
NA,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
61,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
40,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
NA,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
99060,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
NA,NA,NA,NA,NA,NA,NA,NA,20260807174020,2026-08-07 21:44:23
