customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260718014004,2026-07-18 05:43:52
NA,NA,NA,NA,NA,NA,NA,NA,20260718014004,2026-07-18 05:43:52
NA,NA,NA,NA,NA,NA,NA,NA,20260718014004,2026-07-18 05:43:52
NA,NA,NA,NA,NA,NA,NA,NA,20260718014004,2026-07-18 05:43:52
NA,NA,NA,NA,NA,NA,NA,NA,20260718014004,2026-07-18 05:43:52
NA,NA,NA,NA,NA,NA,NA,NA,20260718014004,2026-07-18 05:43:52
61,NA,NA,NA,NA,NA,NA,NA,20260718014004,2026-07-18 05:43:52
40,NA,NA,NA,NA,NA,NA,NA,20260718014004,2026-07-18 05:43:52
NA,NA,NA,NA,NA,NA,NA,NA,20260718014004,2026-07-18 05:43:52
83050,NA,NA,NA,NA,NA,NA,NA,20260718014004,2026-07-18 05:43:52
NA,NA,NA,NA,NA,NA,NA,NA,20260718014004,2026-07-18 05:43:52
NA,NA,NA,NA,NA,NA,-75.83005090816116,46.20819000207435,20260718014004,2026-07-18 05:43:52
16,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
184500,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
NA,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
NA,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
NA,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
NA,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
NA,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
NA,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
NA,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
NA,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
61,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
40,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
NA,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
83050,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
NA,NA,NA,NA,NA,NA,NA,NA,20260718031001,2026-07-18 07:19:27
NA,NA,NA,NA,NA,NA,-75.83005090816116,46.20819000207435,20260718031001,2026-07-18 07:19:27
16,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
184500,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
61,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
40,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
83050,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
NA,NA,NA,NA,NA,NA,NA,NA,20260718050003,2026-07-18 09:06:55
NA,NA,NA,NA,NA,NA,-75.83005090816116,46.20819000207435,20260718050003,2026-07-18 09:06:55
16,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
184500,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
61,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
40,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
83050,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718063020,2026-07-18 10:38:59
NA,NA,NA,NA,NA,NA,-75.83005090816116,46.20819000207435,20260718063020,2026-07-18 10:38:59
16,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
184500,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
61,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
40,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
83050,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260718072010,2026-07-18 11:35:36
NA,NA,NA,NA,NA,NA,-75.83005090816116,46.20819000207435,20260718072010,2026-07-18 11:35:36
16,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
184500,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
NA,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
NA,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
NA,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
NA,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
NA,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
NA,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
NA,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
NA,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
61,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
40,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
NA,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
83050,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
NA,NA,NA,NA,NA,NA,NA,NA,20260718082001,2026-07-18 12:35:38
NA,NA,NA,NA,NA,NA,-75.83005090816116,46.20819000207435,20260718082001,2026-07-18 12:35:38
16,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
184500,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
61,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
40,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
83050,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
NA,NA,NA,NA,NA,NA,NA,NA,20260718100021,2026-07-18 14:06:34
NA,NA,NA,NA,NA,NA,-75.83005090816116,46.20819000207435,20260718100021,2026-07-18 14:06:34
16,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
184500,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
NA,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
NA,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
NA,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
NA,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
NA,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
NA,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
NA,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
NA,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
61,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
40,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
NA,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
83050,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
NA,NA,NA,NA,NA,NA,NA,NA,20260718110012,2026-07-18 15:12:32
NA,NA,NA,NA,NA,NA,-75.83005090816116,46.20819000207435,20260718110012,2026-07-18 15:12:32
16,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
184500,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
61,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
40,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
83050,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
NA,NA,NA,NA,NA,NA,NA,NA,20260718120005,2026-07-18 16:09:45
NA,NA,NA,NA,NA,NA,-75.83005090816116,46.20819000207435,20260718120005,2026-07-18 16:09:45
16,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
184500,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
61,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
40,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
83050,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
NA,NA,NA,NA,NA,NA,NA,NA,20260718130016,2026-07-18 17:11:59
NA,NA,NA,NA,NA,NA,-75.83005090816116,46.20819000207435,20260718130016,2026-07-18 17:11:59
16,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
184500,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
NA,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
NA,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
NA,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
NA,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
NA,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
NA,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
NA,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
NA,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
61,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
40,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
NA,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
83050,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
NA,NA,NA,NA,NA,NA,NA,NA,20260718140008,2026-07-18 18:06:11
NA,NA,NA,NA,NA,NA,-75.83005090816116,46.20819000207435,20260718140008,2026-07-18 18:06:11
