customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
61,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
56,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
99060,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
NA,NA,NA,NA,NA,NA,NA,NA,20260608154009,2026-06-08 19:52:32
NA,NA,NA,NA,NA,NA,-76.14153003511271,53.63642119809844,20260608154009,2026-06-08 19:52:32
175,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
141885,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
NA,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
NA,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
NA,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
NA,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
NA,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
NA,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
NA,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
NA,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
63,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
10,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
NA,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
66023,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
NA,NA,NA,NA,NA,NA,NA,NA,20260608173014,2026-06-08 21:40:52
NA,NA,NA,NA,NA,NA,-73.55832775688641,45.53826154868332,20260608173014,2026-06-08 21:40:52
175,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
141885,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
NA,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
NA,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
NA,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
NA,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
NA,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
NA,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
NA,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
NA,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
63,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
10,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
NA,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
66023,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
NA,NA,NA,NA,NA,NA,NA,NA,20260608185011,2026-06-08 23:04:11
NA,NA,NA,NA,NA,NA,-73.55832775688641,45.53826154868332,20260608185011,2026-06-08 23:04:11
