customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260730065006,2026-07-30 10:58:34
NA,NA,NA,NA,NA,NA,NA,NA,20260730065006,2026-07-30 10:58:34
NA,NA,NA,NA,NA,NA,NA,NA,20260730065006,2026-07-30 10:58:34
NA,NA,NA,NA,NA,NA,NA,NA,20260730065006,2026-07-30 10:58:34
NA,NA,NA,NA,NA,NA,NA,NA,20260730065006,2026-07-30 10:58:34
NA,NA,NA,NA,NA,NA,NA,NA,20260730065006,2026-07-30 10:58:34
NA,NA,NA,NA,NA,NA,NA,NA,20260730065006,2026-07-30 10:58:34
61,NA,NA,NA,NA,NA,NA,NA,20260730065006,2026-07-30 10:58:34
30,NA,NA,NA,NA,NA,NA,NA,20260730065006,2026-07-30 10:58:34
NA,NA,NA,NA,NA,NA,NA,NA,20260730065006,2026-07-30 10:58:34
4030,NA,NA,NA,NA,NA,NA,NA,20260730065006,2026-07-30 10:58:34
NA,NA,NA,NA,NA,NA,NA,NA,20260730065006,2026-07-30 10:58:34
NA,NA,NA,NA,NA,NA,-66.10660671389377,49.193892328578755,20260730065006,2026-07-30 10:58:34
349,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
56962,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
NA,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
NA,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
NA,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
NA,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
NA,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
NA,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
NA,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
NA,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
61,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
30,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
NA,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
4030,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
NA,NA,NA,NA,NA,NA,NA,NA,20260730082008,2026-07-30 12:24:46
NA,NA,NA,NA,NA,NA,-66.10660671389377,49.193892328578755,20260730082008,2026-07-30 12:24:46
3,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
185022,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
NA,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
NA,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
NA,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
NA,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
NA,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
NA,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
NA,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
NA,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
71,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
99,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
NA,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
99060,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
NA,NA,NA,NA,NA,NA,NA,NA,20260730103019,2026-07-30 14:39:43
NA,NA,NA,NA,NA,NA,-72.56926595068228,54.16784765343908,20260730103019,2026-07-30 14:39:43
