customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260705010016,2026-07-05 05:16:21
NA,NA,NA,NA,NA,NA,NA,NA,20260705010016,2026-07-05 05:16:21
NA,NA,NA,NA,NA,NA,NA,NA,20260705010016,2026-07-05 05:16:21
NA,NA,NA,NA,NA,NA,NA,NA,20260705010016,2026-07-05 05:16:21
NA,NA,NA,NA,NA,NA,NA,NA,20260705010016,2026-07-05 05:16:21
71,NA,NA,NA,NA,NA,NA,NA,20260705010016,2026-07-05 05:16:21
99,NA,NA,NA,NA,NA,NA,NA,20260705010016,2026-07-05 05:16:21
NA,NA,NA,NA,NA,NA,NA,NA,20260705010016,2026-07-05 05:16:21
89008,NA,NA,NA,NA,NA,NA,NA,20260705010016,2026-07-05 05:16:21
NA,NA,NA,NA,NA,NA,NA,NA,20260705010016,2026-07-05 05:16:21
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260705010016,2026-07-05 05:16:21
1,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
182104,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
NA,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
NA,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
NA,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
NA,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
NA,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
NA,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
NA,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
NA,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
71,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
99,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
NA,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
89008,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
NA,NA,NA,NA,NA,NA,NA,NA,20260705041012,2026-07-05 08:18:48
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260705041012,2026-07-05 08:18:48
1,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
182104,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
NA,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
NA,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
NA,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
NA,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
NA,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
NA,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
NA,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
NA,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
71,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
99,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
NA,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
89008,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
NA,NA,NA,NA,NA,NA,NA,NA,20260705062017,2026-07-05 10:33:44
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260705062017,2026-07-05 10:33:44
