customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260814103008,2026-08-14 14:37:35
NA,NA,NA,NA,NA,NA,NA,NA,20260814103008,2026-08-14 14:37:35
NA,NA,NA,NA,NA,NA,NA,NA,20260814103008,2026-08-14 14:37:35
NA,NA,NA,NA,NA,NA,NA,NA,20260814103008,2026-08-14 14:37:35
61,NA,NA,NA,NA,NA,NA,NA,20260814103008,2026-08-14 14:37:35
16,NA,NA,NA,NA,NA,NA,NA,20260814103008,2026-08-14 14:37:35
93,NA,NA,NA,NA,NA,NA,NA,20260814103008,2026-08-14 14:37:35
83020,NA,NA,NA,NA,NA,NA,NA,20260814103008,2026-08-14 14:37:35
NA,NA,NA,NA,NA,NA,NA,NA,20260814103008,2026-08-14 14:37:35
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260814103008,2026-08-14 14:37:35
1370,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
185148,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
NA,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
NA,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
NA,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
NA,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
NA,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
NA,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
NA,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
NA,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
61,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
16,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
93,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
83020,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
NA,NA,NA,NA,NA,NA,NA,NA,20260814112019,2026-08-14 15:28:14
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260814112019,2026-08-14 15:28:14
1370,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
185148,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
NA,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
NA,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
NA,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
NA,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
NA,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
NA,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
NA,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
NA,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
61,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
16,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
93,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
83020,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
NA,NA,NA,NA,NA,NA,NA,NA,20260814120008,2026-08-14 16:13:42
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260814120008,2026-08-14 16:13:42
1370,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
185148,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
NA,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
NA,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
NA,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
NA,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
NA,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
NA,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
NA,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
NA,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
61,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
16,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
93,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
83020,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
NA,NA,NA,NA,NA,NA,NA,NA,20260814130002,2026-08-14 17:10:59
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260814130002,2026-08-14 17:10:59
1370,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
185148,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
61,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
16,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
93,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
83020,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
NA,NA,NA,NA,NA,NA,NA,NA,20260814140016,2026-08-14 18:03:51
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260814140016,2026-08-14 18:03:51
