customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,-72.36269506393316,46.380284498884436,20260512133012,2026-05-12 17:39:54
1,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
126977,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
NA,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
NA,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
NA,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
NA,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
NA,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
NA,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
NA,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
NA,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
67,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
85,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
NA,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
38010,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
NA,NA,NA,NA,NA,NA,NA,NA,20260512151016,2026-05-12 19:19:07
NA,NA,NA,NA,NA,NA,-72.36269506393316,46.380284498884436,20260512151016,2026-05-12 19:19:07
473,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
179417,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
NA,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
NA,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
NA,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
NA,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
NA,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
NA,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
NA,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
NA,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
71,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
99,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
NA,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
99060,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
NA,NA,NA,NA,NA,NA,NA,NA,20260512165020,2026-05-12 20:57:15
NA,NA,NA,NA,NA,NA,-76.13169617322957,51.706675197816956,20260512165020,2026-05-12 20:57:15
1,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
55961,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
62,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
10,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
94068,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512180018,2026-05-12 22:12:46
NA,NA,NA,NA,NA,NA,-71.15875073103842,48.42293410533021,20260512180018,2026-05-12 22:12:46
1,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
55961,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
62,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
10,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
94068,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
NA,NA,NA,NA,NA,NA,NA,NA,20260512191015,2026-05-12 23:17:46
NA,NA,NA,NA,NA,NA,-71.15875073103842,48.42293410533021,20260512191015,2026-05-12 23:17:46
