customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260802051013,2026-08-02 09:23:16
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802051013,2026-08-02 09:23:16
25,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
128504,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
NA,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
NA,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
NA,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
NA,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
NA,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
NA,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
NA,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
NA,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
62,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
10,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
NA,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
22005,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
NA,NA,NA,NA,NA,NA,NA,NA,20260802064014,2026-08-02 10:55:48
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802064014,2026-08-02 10:55:48
25,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
128504,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
NA,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
NA,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
NA,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
NA,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
NA,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
NA,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
NA,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
NA,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
62,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
10,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
NA,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
22005,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
NA,NA,NA,NA,NA,NA,NA,NA,20260802074008,2026-08-02 11:52:10
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802074008,2026-08-02 11:52:10
25,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
128504,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
NA,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
NA,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
NA,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
NA,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
NA,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
NA,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
NA,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
NA,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
62,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
10,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
NA,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
22005,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
NA,NA,NA,NA,NA,NA,NA,NA,20260802093014,2026-08-02 13:40:16
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802093014,2026-08-02 13:40:16
25,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
128504,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
62,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
10,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
22005,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
NA,NA,NA,NA,NA,NA,NA,NA,20260802101003,2026-08-02 14:22:03
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802101003,2026-08-02 14:22:03
25,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
128504,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
NA,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
NA,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
NA,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
NA,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
NA,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
NA,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
NA,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
NA,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
62,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
10,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
NA,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
22005,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
NA,NA,NA,NA,NA,NA,NA,NA,20260802113002,2026-08-02 15:35:08
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802113002,2026-08-02 15:35:08
25,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
128504,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
62,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
10,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
22005,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
NA,NA,NA,NA,NA,NA,NA,NA,20260802123016,2026-08-02 16:35:36
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802123016,2026-08-02 16:35:36
25,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
128504,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
NA,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
NA,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
NA,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
NA,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
NA,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
NA,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
NA,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
NA,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
62,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
10,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
NA,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
22005,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
NA,NA,NA,NA,NA,NA,NA,NA,20260802133011,2026-08-02 17:42:54
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802133011,2026-08-02 17:42:54
25,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
128504,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
NA,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
NA,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
NA,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
NA,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
NA,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
NA,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
NA,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
NA,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
62,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
10,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
NA,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
22005,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
NA,NA,NA,NA,NA,NA,NA,NA,20260802143006,2026-08-02 18:39:05
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802143006,2026-08-02 18:39:05
25,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
128504,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
NA,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
NA,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
NA,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
NA,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
NA,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
NA,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
NA,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
NA,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
62,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
10,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
NA,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
22005,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
NA,NA,NA,NA,NA,NA,NA,NA,20260802154004,2026-08-02 19:51:11
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802154004,2026-08-02 19:51:11
25,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
128504,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
NA,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
NA,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
NA,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
NA,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
NA,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
NA,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
NA,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
NA,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
62,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
10,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
NA,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
22005,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
NA,NA,NA,NA,NA,NA,NA,NA,20260802163017,2026-08-02 20:41:37
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802163017,2026-08-02 20:41:37
25,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
128504,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
NA,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
NA,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
NA,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
NA,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
NA,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
NA,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
NA,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
NA,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
62,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
10,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
NA,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
22005,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
NA,NA,NA,NA,NA,NA,NA,NA,20260802173013,2026-08-02 21:34:18
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802173013,2026-08-02 21:34:18
25,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
128504,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
NA,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
NA,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
NA,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
NA,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
NA,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
NA,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
NA,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
NA,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
62,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
10,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
NA,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
22005,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
NA,NA,NA,NA,NA,NA,NA,NA,20260802183009,2026-08-02 22:36:22
NA,NA,NA,NA,NA,NA,-71.59778088466645,46.84262943779513,20260802183009,2026-08-02 22:36:22
