customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260819012019,2026-08-19 05:32:31
NA,NA,NA,NA,NA,NA,NA,NA,20260819012019,2026-08-19 05:32:31
NA,NA,NA,NA,NA,NA,NA,NA,20260819012019,2026-08-19 05:32:31
NA,NA,NA,NA,NA,NA,NA,NA,20260819012019,2026-08-19 05:32:31
NA,NA,NA,NA,NA,NA,NA,NA,20260819012019,2026-08-19 05:32:31
NA,NA,NA,NA,NA,NA,NA,NA,20260819012019,2026-08-19 05:32:31
NA,NA,NA,NA,NA,NA,NA,NA,20260819012019,2026-08-19 05:32:31
NA,NA,NA,NA,NA,NA,NA,NA,20260819012019,2026-08-19 05:32:31
61,NA,NA,NA,NA,NA,NA,NA,20260819012019,2026-08-19 05:32:31
40,NA,NA,NA,NA,NA,NA,NA,20260819012019,2026-08-19 05:32:31
91,NA,NA,NA,NA,NA,NA,NA,20260819012019,2026-08-19 05:32:31
99818,NA,NA,NA,NA,NA,NA,NA,20260819012019,2026-08-19 05:32:31
NA,NA,NA,NA,NA,NA,NA,NA,20260819012019,2026-08-19 05:32:31
NA,NA,NA,NA,NA,NA,-74.81830341188598,49.926046444347676,20260819012019,2026-08-19 05:32:31
99,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
57200,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
NA,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
NA,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
NA,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
NA,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
NA,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
NA,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
NA,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
NA,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
61,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
40,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
91,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
99818,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
NA,NA,NA,NA,NA,NA,NA,NA,20260819014004,2026-08-19 05:54:19
NA,NA,NA,NA,NA,NA,-74.81830341188598,49.926046444347676,20260819014004,2026-08-19 05:54:19
99,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
57200,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
NA,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
NA,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
NA,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
NA,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
NA,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
NA,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
NA,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
NA,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
61,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
40,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
91,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
99818,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
NA,NA,NA,NA,NA,NA,NA,NA,20260819025002,2026-08-19 07:07:15
NA,NA,NA,NA,NA,NA,-74.81830341188598,49.926046444347676,20260819025002,2026-08-19 07:07:15
99,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
57200,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
NA,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
NA,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
NA,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
NA,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
NA,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
NA,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
NA,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
NA,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
61,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
40,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
91,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
99818,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
NA,NA,NA,NA,NA,NA,NA,NA,20260819031007,2026-08-19 07:22:42
NA,NA,NA,NA,NA,NA,-74.81830341188598,49.926046444347676,20260819031007,2026-08-19 07:22:42
99,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
57200,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
NA,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
NA,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
NA,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
NA,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
NA,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
NA,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
NA,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
NA,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
61,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
40,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
91,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
99818,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
NA,NA,NA,NA,NA,NA,NA,NA,20260819053001,2026-08-19 09:47:07
NA,NA,NA,NA,NA,NA,-74.81830341188598,49.926046444347676,20260819053001,2026-08-19 09:47:07
99,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
57200,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
NA,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
NA,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
NA,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
NA,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
NA,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
NA,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
NA,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
NA,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
61,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
40,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
91,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
99818,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
NA,NA,NA,NA,NA,NA,NA,NA,20260819060010,2026-08-19 10:16:37
NA,NA,NA,NA,NA,NA,-74.81830341188598,49.926046444347676,20260819060010,2026-08-19 10:16:37
99,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
57200,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
NA,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
NA,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
NA,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
NA,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
NA,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
NA,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
NA,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
NA,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
61,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
40,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
91,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
99818,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
NA,NA,NA,NA,NA,NA,NA,NA,20260819070006,2026-08-19 11:14:36
NA,NA,NA,NA,NA,NA,-74.81830341188598,49.926046444347676,20260819070006,2026-08-19 11:14:36
1370,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
185148,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
NA,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
NA,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
NA,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
NA,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
NA,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
NA,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
NA,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
NA,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
61,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
16,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
93,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
83020,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
NA,NA,NA,NA,NA,NA,NA,NA,20260819081002,2026-08-19 12:21:23
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260819081002,2026-08-19 12:21:23
1370,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
185148,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
NA,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
NA,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
NA,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
NA,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
NA,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
NA,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
NA,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
NA,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
61,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
16,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
93,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
83020,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
NA,NA,NA,NA,NA,NA,NA,NA,20260819082005,2026-08-19 12:36:14
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260819082005,2026-08-19 12:36:14
