customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
5,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
181149,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
71,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
99,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
99060,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260605043016,2026-06-05 08:38:07
NA,NA,NA,NA,NA,NA,-76.71535826080712,52.45186306575313,20260605043016,2026-06-05 08:38:07
175,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
141885,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
NA,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
NA,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
NA,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
NA,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
NA,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
NA,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
NA,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
NA,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
63,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
10,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
NA,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
66023,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
NA,NA,NA,NA,NA,NA,NA,NA,20260605074016,2026-06-05 11:47:36
NA,NA,NA,NA,NA,NA,-73.55832775688641,45.53826154868332,20260605074016,2026-06-05 11:47:36
175,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
141885,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
NA,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
NA,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
NA,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
NA,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
NA,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
NA,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
NA,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
NA,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
63,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
10,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
NA,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
66023,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
NA,NA,NA,NA,NA,NA,NA,NA,20260605101009,2026-06-05 14:19:44
NA,NA,NA,NA,NA,NA,-73.55832775688641,45.53826154868332,20260605101009,2026-06-05 14:19:44
175,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
141885,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
NA,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
NA,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
NA,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
NA,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
NA,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
NA,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
NA,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
NA,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
63,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
10,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
NA,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
66023,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
NA,NA,NA,NA,NA,NA,NA,NA,20260605124004,2026-06-05 16:45:45
NA,NA,NA,NA,NA,NA,-73.55832775688641,45.53826154868332,20260605124004,2026-06-05 16:45:45
