customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
6030,NA,NA,NA,NA,NA,NA,NA,20260528015020,2026-05-28 06:00:34
NA,NA,NA,NA,NA,NA,NA,NA,20260528015020,2026-05-28 06:00:34
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260528015020,2026-05-28 06:00:34
1,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
55843,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
NA,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
NA,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
NA,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
NA,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
NA,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
NA,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
NA,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
NA,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
61,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
16,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
NA,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
6030,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
NA,NA,NA,NA,NA,NA,NA,NA,20260528055013,2026-05-28 09:59:57
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260528055013,2026-05-28 09:59:57
1,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
55843,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
NA,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
NA,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
NA,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
NA,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
NA,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
NA,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
NA,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
NA,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
61,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
16,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
NA,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
6030,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
NA,NA,NA,NA,NA,NA,NA,NA,20260528093009,2026-05-28 13:45:58
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260528093009,2026-05-28 13:45:58
1,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
55843,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
NA,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
NA,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
NA,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
NA,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
NA,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
NA,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
NA,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
NA,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
61,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
16,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
NA,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
6030,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
NA,NA,NA,NA,NA,NA,NA,NA,20260528132002,2026-05-28 17:29:48
NA,NA,NA,NA,NA,NA,-66.69978210546503,48.066870405470304,20260528132002,2026-05-28 17:29:48
8,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
179676,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
NA,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
NA,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
NA,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
NA,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
NA,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
NA,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
NA,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
NA,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
71,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
99,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
NA,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
99060,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
NA,NA,NA,NA,NA,NA,NA,NA,20260528154002,2026-05-28 19:54:35
NA,NA,NA,NA,NA,NA,-78.57818005584228,53.70826396024243,20260528154002,2026-05-28 19:54:35
8,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
179676,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
NA,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
NA,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
NA,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
NA,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
NA,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
NA,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
NA,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
NA,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
71,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
99,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
NA,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
99060,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
NA,NA,NA,NA,NA,NA,NA,NA,20260528174010,2026-05-28 21:49:21
NA,NA,NA,NA,NA,NA,-78.57818005584228,53.70826396024243,20260528174010,2026-05-28 21:49:21
