customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260519045019,2026-05-19 08:56:02
NA,NA,NA,NA,NA,NA,NA,NA,20260519045019,2026-05-19 08:56:02
NA,NA,NA,NA,NA,NA,NA,NA,20260519045019,2026-05-19 08:56:02
NA,NA,NA,NA,NA,NA,NA,NA,20260519045019,2026-05-19 08:56:02
NA,NA,NA,NA,NA,NA,NA,NA,20260519045019,2026-05-19 08:56:02
NA,NA,NA,NA,NA,NA,NA,NA,20260519045019,2026-05-19 08:56:02
NA,NA,NA,NA,NA,NA,NA,NA,20260519045019,2026-05-19 08:56:02
NA,NA,NA,NA,NA,NA,NA,NA,20260519045019,2026-05-19 08:56:02
61,NA,NA,NA,NA,NA,NA,NA,20260519045019,2026-05-19 08:56:02
21,NA,NA,NA,NA,NA,NA,NA,20260519045019,2026-05-19 08:56:02
NA,NA,NA,NA,NA,NA,NA,NA,20260519045019,2026-05-19 08:56:02
66072,NA,NA,NA,NA,NA,NA,NA,20260519045019,2026-05-19 08:56:02
NA,NA,NA,NA,NA,NA,NA,NA,20260519045019,2026-05-19 08:56:02
NA,NA,NA,NA,NA,NA,-73.63676048105138,45.525967926287315,20260519045019,2026-05-19 08:56:02
180,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
141964,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
NA,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
NA,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
NA,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
NA,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
NA,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
NA,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
NA,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
NA,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
61,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
21,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
NA,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
66072,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
NA,NA,NA,NA,NA,NA,NA,NA,20260519074021,2026-05-19 11:54:07
NA,NA,NA,NA,NA,NA,-73.63676048105138,45.525967926287315,20260519074021,2026-05-19 11:54:07
52,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
141947,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
NA,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
NA,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
NA,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
NA,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
NA,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
NA,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
NA,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
NA,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
61,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
86,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
NA,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
66023,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
NA,NA,NA,NA,NA,NA,NA,NA,20260519102020,2026-05-19 14:30:24
NA,NA,NA,NA,NA,NA,-73.56346311879086,45.5148775599655,20260519102020,2026-05-19 14:30:24
3,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
55989,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
64,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
22,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
99060,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519132003,2026-05-19 17:26:34
NA,NA,NA,NA,NA,NA,-73.78715194956902,50.2402164578128,20260519132003,2026-05-19 17:26:34
1,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
55961,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
NA,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
NA,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
NA,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
NA,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
NA,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
NA,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
NA,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
NA,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
62,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
10,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
55,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
94068,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
NA,NA,NA,NA,NA,NA,NA,NA,20260519152012,2026-05-19 19:24:32
NA,NA,NA,NA,NA,NA,-71.15875073103842,48.42293410533021,20260519152012,2026-05-19 19:24:32
1,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
55961,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
NA,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
NA,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
NA,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
NA,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
NA,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
NA,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
NA,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
NA,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
62,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
10,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
55,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
94068,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
NA,NA,NA,NA,NA,NA,NA,NA,20260519165013,2026-05-19 20:57:37
NA,NA,NA,NA,NA,NA,-71.15875073103842,48.42293410533021,20260519165013,2026-05-19 20:57:37
1,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
55961,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
62,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
10,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
55,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
94068,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
NA,NA,NA,NA,NA,NA,NA,NA,20260519180011,2026-05-19 22:09:34
NA,NA,NA,NA,NA,NA,-71.15875073103842,48.42293410533021,20260519180011,2026-05-19 22:09:34
1,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
55961,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
NA,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
NA,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
NA,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
NA,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
NA,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
NA,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
NA,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
NA,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
62,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
10,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
55,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
94068,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
NA,NA,NA,NA,NA,NA,NA,NA,20260519191008,2026-05-19 23:21:51
NA,NA,NA,NA,NA,NA,-71.15875073103842,48.42293410533021,20260519191008,2026-05-19 23:21:51
