customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260627054017,2026-06-27 09:50:40
71,NA,NA,NA,NA,NA,NA,NA,20260627054017,2026-06-27 09:50:40
99,NA,NA,NA,NA,NA,NA,NA,20260627054017,2026-06-27 09:50:40
NA,NA,NA,NA,NA,NA,NA,NA,20260627054017,2026-06-27 09:50:40
89008,NA,NA,NA,NA,NA,NA,NA,20260627054017,2026-06-27 09:50:40
NA,NA,NA,NA,NA,NA,NA,NA,20260627054017,2026-06-27 09:50:40
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260627054017,2026-06-27 09:50:40
1,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
182104,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
NA,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
NA,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
NA,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
NA,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
NA,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
NA,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
NA,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
NA,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
71,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
99,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
NA,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
89008,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
NA,NA,NA,NA,NA,NA,NA,NA,20260627071018,2026-06-27 11:19:23
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260627071018,2026-06-27 11:19:23
