customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
73005,NA,NA,NA,NA,NA,NA,NA,20260831015003,2026-08-31 06:07:05
NA,NA,NA,NA,NA,NA,NA,NA,20260831015003,2026-08-31 06:07:05
NA,NA,NA,NA,NA,NA,-73.83148654030808,45.618084563870354,20260831015003,2026-08-31 06:07:05
390,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
186270,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
NA,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
NA,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
NA,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
NA,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
NA,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
NA,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
NA,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
NA,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
77,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
46,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
NA,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
73005,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
NA,NA,NA,NA,NA,NA,NA,NA,20260831093004,2026-08-31 13:44:18
NA,NA,NA,NA,NA,NA,-73.83148654030808,45.618084563870354,20260831093004,2026-08-31 13:44:18
390,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
186270,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
NA,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
NA,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
NA,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
NA,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
NA,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
NA,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
NA,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
NA,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
77,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
46,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
NA,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
73005,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
NA,NA,NA,NA,NA,NA,NA,NA,20260831153008,2026-08-31 19:39:29
NA,NA,NA,NA,NA,NA,-73.83148654030808,45.618084563870354,20260831153008,2026-08-31 19:39:29
390,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
186270,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
NA,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
NA,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
NA,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
NA,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
NA,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
NA,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
NA,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
NA,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
77,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
46,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
NA,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
73005,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
NA,NA,NA,NA,NA,NA,NA,NA,20260831191020,2026-08-31 23:22:57
NA,NA,NA,NA,NA,NA,-73.83148654030808,45.618084563870354,20260831191020,2026-08-31 23:22:57
