customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260904093016,2026-09-04 13:47:13
NA,NA,NA,NA,NA,NA,NA,NA,20260904093016,2026-09-04 13:47:13
NA,NA,NA,NA,NA,NA,NA,NA,20260904093016,2026-09-04 13:47:13
NA,NA,NA,NA,NA,NA,NA,NA,20260904093016,2026-09-04 13:47:13
NA,NA,NA,NA,NA,NA,NA,NA,20260904093016,2026-09-04 13:47:13
NA,NA,NA,NA,NA,NA,NA,NA,20260904093016,2026-09-04 13:47:13
67,NA,NA,NA,NA,NA,NA,NA,20260904093016,2026-09-04 13:47:13
85,NA,NA,NA,NA,NA,NA,NA,20260904093016,2026-09-04 13:47:13
NA,NA,NA,NA,NA,NA,NA,NA,20260904093016,2026-09-04 13:47:13
58227,NA,NA,NA,NA,NA,NA,NA,20260904093016,2026-09-04 13:47:13
NA,NA,NA,NA,NA,NA,NA,NA,20260904093016,2026-09-04 13:47:13
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260904093016,2026-09-04 13:47:13
2,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
134961,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
NA,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
NA,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
NA,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
NA,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
NA,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
NA,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
NA,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
NA,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
67,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
85,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
NA,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
58227,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
NA,NA,NA,NA,NA,NA,NA,NA,20260904130009,2026-09-04 17:14:04
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260904130009,2026-09-04 17:14:04
2,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
134961,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
NA,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
NA,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
NA,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
NA,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
NA,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
NA,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
NA,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
NA,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
67,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
85,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
NA,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
58227,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
NA,NA,NA,NA,NA,NA,NA,NA,20260904152003,2026-09-04 19:34:26
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260904152003,2026-09-04 19:34:26
2,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
134961,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
NA,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
NA,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
NA,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
NA,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
NA,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
NA,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
NA,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
NA,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
67,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
85,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
NA,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
58227,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
NA,NA,NA,NA,NA,NA,NA,NA,20260904174018,2026-09-04 21:48:18
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260904174018,2026-09-04 21:48:18
