customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260817003013,2026-08-17 04:37:36
NA,NA,NA,NA,NA,NA,NA,NA,20260817003013,2026-08-17 04:37:36
61,NA,NA,NA,NA,NA,NA,NA,20260817003013,2026-08-17 04:37:36
16,NA,NA,NA,NA,NA,NA,NA,20260817003013,2026-08-17 04:37:36
93,NA,NA,NA,NA,NA,NA,NA,20260817003013,2026-08-17 04:37:36
83020,NA,NA,NA,NA,NA,NA,NA,20260817003013,2026-08-17 04:37:36
NA,NA,NA,NA,NA,NA,NA,NA,20260817003013,2026-08-17 04:37:36
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260817003013,2026-08-17 04:37:36
1370,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
185148,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
61,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
16,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
93,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
83020,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817011002,2026-08-17 05:20:28
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260817011002,2026-08-17 05:20:28
1370,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
185148,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
NA,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
NA,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
NA,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
NA,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
NA,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
NA,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
NA,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
NA,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
61,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
16,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
93,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
83020,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
NA,NA,NA,NA,NA,NA,NA,NA,20260817015011,2026-08-17 05:57:00
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260817015011,2026-08-17 05:57:00
1370,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
185148,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
NA,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
NA,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
NA,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
NA,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
NA,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
NA,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
NA,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
NA,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
61,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
16,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
93,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
83020,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
NA,NA,NA,NA,NA,NA,NA,NA,20260817022018,2026-08-17 06:30:45
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260817022018,2026-08-17 06:30:45
1370,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
185148,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
NA,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
NA,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
NA,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
NA,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
NA,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
NA,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
NA,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
NA,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
61,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
16,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
93,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
83020,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
NA,NA,NA,NA,NA,NA,NA,NA,20260817032012,2026-08-17 07:33:05
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260817032012,2026-08-17 07:33:05
1370,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
185148,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
NA,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
NA,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
NA,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
NA,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
NA,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
NA,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
NA,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
NA,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
61,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
16,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
93,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
83020,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
NA,NA,NA,NA,NA,NA,NA,NA,20260817041003,2026-08-17 08:24:15
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260817041003,2026-08-17 08:24:15
1370,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
185148,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
61,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
16,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
93,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
83020,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
NA,NA,NA,NA,NA,NA,NA,NA,20260817050014,2026-08-17 09:06:28
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260817050014,2026-08-17 09:06:28
1370,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
185148,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
NA,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
NA,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
NA,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
NA,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
NA,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
NA,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
NA,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
NA,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
61,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
16,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
93,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
83020,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
NA,NA,NA,NA,NA,NA,NA,NA,20260817054003,2026-08-17 09:55:17
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260817054003,2026-08-17 09:55:17
1370,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
185148,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
NA,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
NA,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
NA,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
NA,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
NA,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
NA,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
NA,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
NA,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
61,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
16,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
93,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
83020,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
NA,NA,NA,NA,NA,NA,NA,NA,20260817061009,2026-08-17 10:20:07
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260817061009,2026-08-17 10:20:07
1370,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
185148,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
NA,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
NA,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
NA,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
NA,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
NA,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
NA,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
NA,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
NA,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
61,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
16,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
93,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
83020,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
NA,NA,NA,NA,NA,NA,NA,NA,20260817064016,2026-08-17 10:53:59
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260817064016,2026-08-17 10:53:59
1370,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
185148,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
NA,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
NA,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
NA,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
NA,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
NA,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
NA,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
NA,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
NA,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
61,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
16,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
93,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
83020,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
NA,NA,NA,NA,NA,NA,NA,NA,20260817071002,2026-08-17 11:15:08
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260817071002,2026-08-17 11:15:08
1370,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
185148,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
NA,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
NA,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
NA,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
NA,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
NA,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
NA,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
NA,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
NA,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
61,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
16,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
93,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
83020,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
NA,NA,NA,NA,NA,NA,NA,NA,20260817073007,2026-08-17 11:40:53
NA,NA,NA,NA,NA,NA,-75.89456934189454,45.964067006206875,20260817073007,2026-08-17 11:40:53
