customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260728235020,2026-07-29 03:59:47
NA,NA,NA,NA,NA,NA,NA,NA,20260728235020,2026-07-29 03:59:47
71,NA,NA,NA,NA,NA,NA,NA,20260728235020,2026-07-29 03:59:47
99,NA,NA,NA,NA,NA,NA,NA,20260728235020,2026-07-29 03:59:47
NA,NA,NA,NA,NA,NA,NA,NA,20260728235020,2026-07-29 03:59:47
99060,NA,NA,NA,NA,NA,NA,NA,20260728235020,2026-07-29 03:59:47
NA,NA,NA,NA,NA,NA,NA,NA,20260728235020,2026-07-29 03:59:47
NA,NA,NA,NA,NA,NA,-72.56926595068228,54.16784765343908,20260728235020,2026-07-29 03:59:47
3,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
185022,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
NA,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
NA,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
NA,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
NA,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
NA,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
NA,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
NA,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
NA,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
71,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
99,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
NA,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
99060,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
NA,NA,NA,NA,NA,NA,NA,NA,20260729022014,2026-07-29 06:28:47
NA,NA,NA,NA,NA,NA,-72.56926595068228,54.16784765343908,20260729022014,2026-07-29 06:28:47
3,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
185022,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
NA,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
NA,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
NA,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
NA,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
NA,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
NA,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
NA,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
NA,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
71,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
99,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
NA,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
99060,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
NA,NA,NA,NA,NA,NA,NA,NA,20260729051013,2026-07-29 09:22:35
NA,NA,NA,NA,NA,NA,-72.56926595068228,54.16784765343908,20260729051013,2026-07-29 09:22:35
349,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
56962,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
61,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
30,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
4030,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729073012,2026-07-29 11:38:26
NA,NA,NA,NA,NA,NA,-66.10660671389377,49.193892328578755,20260729073012,2026-07-29 11:38:26
3,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
185022,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
71,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
99,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
99060,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
NA,NA,NA,NA,NA,NA,NA,NA,20260729091014,2026-07-29 13:22:26
NA,NA,NA,NA,NA,NA,-72.56926595068228,54.16784765343908,20260729091014,2026-07-29 13:22:26
349,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
56962,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
NA,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
NA,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
NA,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
NA,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
NA,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
NA,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
NA,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
NA,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
61,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
30,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
NA,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
4030,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
NA,NA,NA,NA,NA,NA,NA,NA,20260729111004,2026-07-29 15:25:24
NA,NA,NA,NA,NA,NA,-66.10660671389377,49.193892328578755,20260729111004,2026-07-29 15:25:24
349,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
56962,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
NA,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
NA,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
NA,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
NA,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
NA,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
NA,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
NA,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
NA,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
61,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
30,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
NA,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
4030,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
NA,NA,NA,NA,NA,NA,NA,NA,20260729124007,2026-07-29 16:46:48
NA,NA,NA,NA,NA,NA,-66.10660671389377,49.193892328578755,20260729124007,2026-07-29 16:46:48
