customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260713082018,2026-07-13 12:29:12
NA,NA,NA,NA,NA,NA,NA,NA,20260713082018,2026-07-13 12:29:12
NA,NA,NA,NA,NA,NA,NA,NA,20260713082018,2026-07-13 12:29:12
71,NA,NA,NA,NA,NA,NA,NA,20260713082018,2026-07-13 12:29:12
99,NA,NA,NA,NA,NA,NA,NA,20260713082018,2026-07-13 12:29:12
NA,NA,NA,NA,NA,NA,NA,NA,20260713082018,2026-07-13 12:29:12
89008,NA,NA,NA,NA,NA,NA,NA,20260713082018,2026-07-13 12:29:12
NA,NA,NA,NA,NA,NA,NA,NA,20260713082018,2026-07-13 12:29:12
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260713082018,2026-07-13 12:29:12
1,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
182104,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
71,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
99,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
89008,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713111014,2026-07-13 15:20:21
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260713111014,2026-07-13 15:20:21
1,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
184399,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
NA,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
NA,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
NA,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
NA,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
NA,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
NA,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
NA,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
NA,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
62,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
40,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
NA,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
78065,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
NA,NA,NA,NA,NA,NA,NA,NA,20260713132001,2026-07-13 17:27:31
NA,NA,NA,NA,NA,NA,-74.64260572860651,45.96785709185462,20260713132001,2026-07-13 17:27:31
1,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
182104,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
NA,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
NA,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
NA,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
NA,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
NA,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
NA,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
NA,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
NA,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
71,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
99,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
NA,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
89008,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
NA,NA,NA,NA,NA,NA,NA,NA,20260713144018,2026-07-13 18:54:47
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260713144018,2026-07-13 18:54:47
1,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
182104,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
71,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
99,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
89008,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
NA,NA,NA,NA,NA,NA,NA,NA,20260713160015,2026-07-13 20:06:21
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260713160015,2026-07-13 20:06:21
1,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
184399,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
NA,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
NA,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
NA,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
NA,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
NA,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
NA,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
NA,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
NA,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
62,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
40,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
NA,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
78065,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
NA,NA,NA,NA,NA,NA,NA,NA,20260713170007,2026-07-13 21:12:28
NA,NA,NA,NA,NA,NA,-74.64260572860651,45.96785709185462,20260713170007,2026-07-13 21:12:28
1,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
184399,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
NA,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
NA,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
NA,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
NA,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
NA,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
NA,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
NA,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
NA,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
62,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
40,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
NA,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
78065,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
NA,NA,NA,NA,NA,NA,NA,NA,20260713180019,2026-07-13 22:08:37
NA,NA,NA,NA,NA,NA,-74.64260572860651,45.96785709185462,20260713180019,2026-07-13 22:08:37
