customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
NA,NA,NA,NA,NA,NA,NA,NA,20260716102015,2026-07-16 14:30:15
NA,NA,NA,NA,NA,NA,NA,NA,20260716102015,2026-07-16 14:30:15
NA,NA,NA,NA,NA,NA,NA,NA,20260716102015,2026-07-16 14:30:15
NA,NA,NA,NA,NA,NA,NA,NA,20260716102015,2026-07-16 14:30:15
NA,NA,NA,NA,NA,NA,NA,NA,20260716102015,2026-07-16 14:30:15
71,NA,NA,NA,NA,NA,NA,NA,20260716102015,2026-07-16 14:30:15
99,NA,NA,NA,NA,NA,NA,NA,20260716102015,2026-07-16 14:30:15
NA,NA,NA,NA,NA,NA,NA,NA,20260716102015,2026-07-16 14:30:15
89008,NA,NA,NA,NA,NA,NA,NA,20260716102015,2026-07-16 14:30:15
NA,NA,NA,NA,NA,NA,NA,NA,20260716102015,2026-07-16 14:30:15
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260716102015,2026-07-16 14:30:15
1,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
182104,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
NA,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
NA,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
NA,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
NA,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
NA,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
NA,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
NA,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
NA,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
71,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
99,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
NA,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
89008,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
NA,NA,NA,NA,NA,NA,NA,NA,20260716115014,2026-07-16 15:55:39
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260716115014,2026-07-16 15:55:39
1,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
182104,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
71,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
99,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
89008,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716125007,2026-07-16 17:01:22
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260716125007,2026-07-16 17:01:22
1,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
182104,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
NA,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
NA,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
NA,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
NA,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
NA,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
NA,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
NA,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
NA,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
71,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
99,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
NA,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
89008,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
NA,NA,NA,NA,NA,NA,NA,NA,20260716140003,2026-07-16 18:07:13
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260716140003,2026-07-16 18:07:13
1,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
182104,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
NA,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
NA,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
NA,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
NA,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
NA,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
NA,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
NA,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
NA,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
71,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
99,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
NA,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
89008,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
NA,NA,NA,NA,NA,NA,NA,NA,20260716152019,2026-07-16 19:33:54
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260716152019,2026-07-16 19:33:54
1,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
182104,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
71,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
99,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
89008,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
NA,NA,NA,NA,NA,NA,NA,NA,20260716162012,2026-07-16 20:33:22
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260716162012,2026-07-16 20:33:22
1,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
182104,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
NA,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
NA,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
NA,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
NA,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
NA,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
NA,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
NA,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
NA,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
71,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
99,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
NA,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
89008,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
NA,NA,NA,NA,NA,NA,NA,NA,20260716173007,2026-07-16 21:43:12
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260716173007,2026-07-16 21:43:12
1,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
182104,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
71,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
99,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
89008,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
NA,NA,NA,NA,NA,NA,NA,NA,20260716183018,2026-07-16 22:38:07
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260716183018,2026-07-16 22:38:07
1,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
182104,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
NA,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
NA,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
NA,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
NA,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
NA,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
NA,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
NA,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
NA,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
71,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
99,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
NA,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
89008,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
NA,NA,NA,NA,NA,NA,NA,NA,20260716193009,2026-07-16 23:36:29
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260716193009,2026-07-16 23:36:29
