customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
134961,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
67,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
85,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
58227,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
NA,NA,NA,NA,NA,NA,NA,NA,20260922155010,2026-09-22 19:59:18
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260922155010,2026-09-22 19:59:18
2,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
134961,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
67,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
85,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
58227,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
NA,NA,NA,NA,NA,NA,NA,NA,20260922183006,2026-09-22 22:39:09
NA,NA,NA,NA,NA,NA,-73.47630993192968,45.565077867669615,20260922183006,2026-09-22 22:39:09
