customers_affected,notice_id,planned_start,planned_end,actual_start,actual_end,longitude,latitude,aip_version,pulled_at
182104,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
NA,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
NA,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
NA,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
NA,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
NA,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
NA,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
NA,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
NA,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
71,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
99,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
NA,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
89008,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
NA,NA,NA,NA,NA,NA,NA,NA,20260629161005,2026-06-29 20:20:06
NA,NA,NA,NA,NA,NA,-77.76367026714125,48.11234961983573,20260629161005,2026-06-29 20:20:06
2,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
183177,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
71,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
99,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
99060,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
NA,NA,NA,NA,NA,NA,NA,NA,20260629174002,2026-06-29 21:50:15
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260629174002,2026-06-29 21:50:15
2,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
183177,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
NA,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
NA,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
NA,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
NA,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
NA,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
NA,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
NA,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
NA,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
71,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
99,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
NA,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
99060,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
NA,NA,NA,NA,NA,NA,NA,NA,20260629184014,2026-06-29 22:45:54
NA,NA,NA,NA,NA,NA,-77.50711665479473,53.59927961569264,20260629184014,2026-06-29 22:45:54
